duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2959907,1,-1.8221,-0.267597,-0.361875,-1.8452,-1.6779,2.17014,0.809537,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00870896,0.0144078,-0.0138182,0.000747258,-0.0140525,-0.00070732,-0.00180652,0,0,0,0,0,0,0,-0.430592,-18.2032,2.37586,22.2373,0.134905,0.303248,0.194285,-0.617222,-1.26248,0.03287,3.65338,-0.74833,0.286537,0.112564
2959908,1,-1.82211,-0.267585,-0.361884,-1.84521,-1.67791,2.17014,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00996648,0.0137598,-0.0139136,-0.00182188,-0.0157649,-0.000708905,-1.75502e-05,0,0,0,0,0,0,0,-0.402821,-18.2032,2.40363,22.3365,0.1523,0.309657,0.162241,-0.612506,-1.29686,0.0384151,3.65654,-0.739714,0.287279,0.112332
2959909,1,-1.82211,-0.267571,-0.361888,-1.8452,-1.67792,2.17013,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00604767,0.0144274,-0.0116308,0.00166228,-0.0117051,-0.000235245,-0.000486418,0,0,0,0,0,0,0,-0.454395,-18.2508,2.32825,22.2135,0.1523,0.303248,0.175059,-0.60657,-1.32834,0.0448362,3.65851,-0.730902,0.28812,0.112145
2959910,1,-1.82213,-0.267555,-0.361904,-1.8452,-1.67794,2.17013,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00886724,0.0149984,-0.0141836,0.00110818,-0.0141976,-0.000868907,-0.000324279,0,0,0,0,0,0,0,-0.402821,-18.3023,2.42743,22.2135,0.174272,0.322474,0.175059,-0.60222,-1.35847,0.0488068,3.65899,-0.722032,0.288773,0.112016
2959911,1,-1.82213,-0.267544,-0.361906,-1.8452,-1.67795,2.17013,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00848283,0.01048,-0.0118482,0.000181978,-0.0151698,-0.000341912,0.00124188,0,0,0,0,0,0,0,-0.454395,-18.2785,2.35205,22.2373,0.174272,0.316066,0.135691,-0.597631,-1.38477,0.0523559,3.65703,-0.713089,0.289429,0.111944
2959912,1,-1.82214,-0.267532,-0.361917,-1.8452,-1.67797,2.17013,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00693172,0.0115171,-0.0125775,0.000121318,-0.0170396,-0.0004653,-0.000155427,0,0,0,0,0,0,0,-0.430592,-18.3023,2.37586,22.2373,0.202654,0.322474,0.162241,-0.59228,-1.40404,0.055911,3.65193,-0.704066,0.290079,0.111914
2959913,1,-1.82215,-0.26752,-0.361928,-1.8452,-1.67798,2.17013,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00581052,0.0116495,-0.0124694,8.08789e-05,-0.0177782,0.000164518,0.000879726,0,0,0,0,0,0,0,-0.402821,-18.3023,2.37586,22.2373,0.214556,0.309657,0.135691,-0.588286,-1.41946,0.0573027,3.64513,-0.694992,0.290519,0.111901
2959914,1,-1.82216,-0.267506,-0.361938,-1.84521,-1.67799,2.17013,0.809538,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00362889,0.0131927,-0.00998255,-0.000502893,-0.0185083,0.000109678,-0.00110894,0,0,0,0,0,0,0,-0.430592,-18.3539,2.40363,22.2611,0.231035,0.309657,0.181467,-0.588336,-1.43748,0.0538909,3.63937,-0.685883,0.290524,0.111894
2959915,1,-1.82217,-0.267497,-0.361946,-1.84521,-1.67801,2.17013,0.809538,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00710351,0.0117118,-0.00934823,-0.000335262,-0.0190678,-0.00016424,-0.000739291,0,0,0,0,0,0,0,-0.379017,-18.3023,2.35205,22.2611,0.24843,0.316066,0.181467,-0.593522,-1.46046,0.0444566,3.63567,-0.676752,0.289994,0.111892
2959916,1,-1.82218,-0.267489,-0.361955,-1.84521,-1.67802,2.17013,0.809538,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00769435,0.00822805,-0.00762392,-0.000223508,-0.0143585,0.000127866,-0.00073022,0,0,0,0,0,0,0,-0.402821,-18.2785,2.37586,22.2611,0.253923,0.309657,0.187876,-0.600447,-1.48235,0.0324579,3.63141,-0.667583,0.28925,0.111903
2959917,1,-1.82219,-0.267471,-0.361964,-1.8452,-1.67803,2.17013,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00630749,0.0111506,-0.00570883,0.00217104,-0.0112651,8.52437e-05,0.000462623,0,0,0,0,0,0,0,-0.379017,-18.3539,2.37586,22.1619,0.270403,0.309657,0.162241,-0.607916,-1.49858,0.0188396,3.62403,-0.658444,0.28839,0.111936
2959918,1,-1.82219,-0.267465,-0.361975,-1.84521,-1.67804,2.17013,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0034644,0.00704094,-0.00864496,-0.000872687,-0.00855926,-0.000655248,0.00152912,0,0,0,0,0,0,0,-0.430592,-18.3023,2.42743,22.2611,0.276811,0.328883,0.129282,-0.617297,-1.51132,0.00228585,3.61428,-0.649391,0.287292,0.111997
2959919,1,-1.8222,-0.267456,-0.361982,-1.8452,-1.67806,2.17013,0.809542,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00647655,0.00789345,-0.00894987,-2.49792e-05,-0.0111989,-0.000674191,0.000273427,0,0,0,0,0,0,0,-0.402821,-18.2785,2.40363,22.2373,0.282305,0.335292,0.149424,-0.625832,-1.52068,-0.0134712,3.60333,-0.640306,0.286279,0.112059
2959920,1,-1.82221,-0.267439,-0.361995,-1.8452,-1.67807,2.17013,0.809545,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00843326,0.0109445,-0.0110363,0.00109697,-0.00912639,-0.000212102,0.00116563,0,0,0,0,0,0,0,-0.379017,-18.3539,2.4552,22.1897,0.304277,0.328883,0.122873,-0.629032,-1.52873,-0.0226206,3.59268,-0.63101,0.285945,0.11209
2959921,1,-1.82221,-0.267433,-0.362003,-1.84521,-1.67808,2.17013,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00571261,0.0100544,-0.0112825,0.000174502,-0.0113614,-0.000141401,-0.000918335,0,0,0,0,0,0,0,-0.402821,-18.3023,2.4552,22.2135,0.304277,0.328883,0.16865,-0.626242,-1.54052,-0.0238545,3.58436,-0.621429,0.286471,0.112074
2959922,1,-1.82223,-0.267422,-0.362012,-1.8452,-1.67809,2.17013,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00857668,0.0102136,-0.00838452,0.000116335,-0.0132562,0.000143092,-0.000137506,0,0,0,0,0,0,0,-0.355213,-18.2785,2.4552,22.2135,0.310686,0.322474,0.155832,-0.620541,-1.55705,-0.0208336,3.57877,-0.611617,0.287471,0.112013
2959923,1,-1.82223,-0.267416,-0.362022,-1.8452,-1.67811,2.17013,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00896587,0.00963439,-0.00735042,0.000634368,-0.0153607,9.53944e-05,-0.000329029,0,0,0,0,0,0,0,-0.379017,-18.227,2.50281,22.1897,0.332659,0.322474,0.162241,-0.614477,-1.57635,-0.0170333,3.5748,-0.601654,0.288573,0.111932
2959924,1,-1.82224,-0.2674,-0.362033,-1.8452,-1.67812,2.17013,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00791953,0.0123423,-0.00913842,0.00107253,-0.0120466,6.35963e-05,1.80061e-05,0,0,0,0,0,0,0,-0.327442,-18.3023,2.53058,22.1619,0.350054,0.322474,0.155832,-0.60878,-1.5984,-0.0133815,3.5721,-0.591596,0.289686,0.111853
2959925,1,-1.82225,-0.267389,-0.362042,-1.8452,-1.67813,2.17013,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00583158,0.0155204,-0.00727169,6.54035e-05,-0.0137974,4.23975e-05,0.000757989,0,0,0,0,0,0,0,-0.327442,-18.3023,2.55438,22.1897,0.355547,0.322474,0.135691,-0.605494,-1.62909,-0.0116548,3.57323,-0.581471,0.290656,0.111794
2959926,1,-1.82225,-0.267378,-0.362054,-1.8452,-1.67815,2.17013,0.809546,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00485845,0.0147487,-0.00957914,0.00180684,-0.0155621,2.8265e-05,0.00145476,0,0,0,0,0,0,0,-0.303639,-18.3023,2.60596,22.1143,0.366533,0.322474,0.110056,-0.606495,-1.6717,-0.0137161,3.57957,-0.571296,0.291293,0.111756
2959927,1,-1.82226,-0.267377,-0.362062,-1.8452,-1.67816,2.17013,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00531265,0.0112106,-0.00958616,9.09362e-05,-0.0118048,1.88433e-05,-0.00072558,0,0,0,0,0,0,0,-0.22826,-18.1754,2.58216,22.1619,0.372942,0.322474,0.155832,-0.609119,-1.71784,-0.0169821,3.58744,-0.561073,0.291774,0.111688
2959928,1,-1.82227,-0.267362,-0.362075,-1.8452,-1.67817,2.17013,0.809546,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00627443,0.0136007,-0.00822083,0.000617436,-0.0130096,-0.000224797,0.0012117,0,0,0,0,0,0,0,-0.252064,-18.2508,2.62976,22.1381,0.36104,0.328883,0.110056,-0.610482,-1.75978,-0.0187073,3.59382,-0.550813,0.292317,0.111543
2959929,1,-1.82228,-0.267356,-0.362083,-1.8452,-1.67818,2.17013,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00833209,0.00844535,-0.00546107,0.000968436,-0.0099379,-0.000149864,-0.0015997,0,0,0,0,0,0,0,-0.22826,-18.1754,2.60596,22.1143,0.366533,0.328883,0.175059,-0.610531,-1.79456,-0.0194062,3.59731,-0.54058,0.292877,0.111315
2959930,1,-1.82228,-0.267342,-0.362095,-1.84519,-1.6782,2.17013,0.809542,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00614032,0.0109153,-0.00580695,0.00240886,-0.0123464,-0.000811986,-0.000117029,0,0,0,0,0,0,0,-0.22826,-18.227,2.68134,22.0389,0.372942,0.348109,0.149424,-0.609898,-1.81897,-0.0203444,3.59581,-0.530469,0.29334,0.11101
2959931,1,-1.82229,-0.267338,-0.362102,-1.84519,-1.67821,2.17012,0.809545,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00573916,0.0126843,-0.00669855,0.000399482,-0.00982899,-0.000778683,0.00114268,0,0,0,0,0,0,0,-0.176685,-18.1516,2.65753,22.0905,0.389421,0.354518,0.116465,-0.609838,-1.83853,-0.0224278,3.59175,-0.520489,0.293655,0.110677
2959932,1,-1.8223,-0.267326,-0.362117,-1.84519,-1.67822,2.17012,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00536193,0.0133931,-0.00671244,0.000266321,-0.0128234,-4.44043e-05,-0.000696273,0,0,0,0,0,0,0,-0.125111,-18.1754,2.73291,22.0905,0.412309,0.3417,0.155832,-0.610829,-1.86207,-0.025238,3.58983,-0.510564,0.293908,0.110351
2959933,1,-1.82231,-0.26732,-0.36213,-1.84519,-1.67823,2.17012,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00437848,0.00898321,-0.00604401,0.00138397,-0.0105458,-2.96029e-05,0.000519162,0,0,0,0,0,0,0,-0.101307,-18.1278,2.78449,22.0389,0.440691,0.3417,0.129282,-0.612134,-1.88693,-0.0281093,3.58906,-0.500675,0.294139,0.110014
2959934,1,-1.82232,-0.267312,-0.362138,-1.84519,-1.67825,2.17012,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00431069,0.00621527,-0.00430131,0.000922649,-0.0127907,-0.000257094,0.000108749,0,0,0,0,0,0,0,-0.0497324,-18.1,2.78449,22.0389,0.451677,0.348109,0.135691,-0.613088,-1.90282,-0.031271,3.58429,-0.490879,0.294256,0.109644
2959935,1,-1.82233,-0.267303,-0.36215,-1.84519,-1.67826,2.17012,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00673753,0.00794291,-0.00418514,0.00182153,-0.0143447,-0.000171396,-0.000673486,0,0,0,0,0,0,0,-0.0259286,-18.1,2.83209,21.9873,0.45717,0.348109,0.155832,-0.612833,-1.90669,-0.0340846,3.57402,-0.481138,0.294302,0.10924
2959936,1,-1.82233,-0.267293,-0.362165,-1.84519,-1.67827,2.17012,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00692975,0.00918979,-0.00414951,0.000564736,-0.0153314,-0.000826341,-0.000923708,0,0,0,0,0,0,0,-0.0775034,-18.1,2.88367,22.0151,0.45717,0.367335,0.16865,-0.610268,-1.90568,-0.0346525,3.56175,-0.471312,0.294523,0.108829
2959937,1,-1.82234,-0.267289,-0.362174,-1.84518,-1.67828,2.17012,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00516902,0.00519094,-0.00232426,0.00213973,-0.0120662,-0.000313535,-0.000378447,0,0,0,0,0,0,0,-0.0775034,-18.0246,2.85987,21.9397,0.474565,0.360926,0.162241,-0.60609,-1.90326,-0.0334601,3.54903,-0.461401,0.294903,0.108443
2959938,1,-1.82235,-0.267278,-0.362183,-1.84518,-1.6783,2.17012,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00756537,0.008462,-0.00163556,0.000869674,-0.00914834,-0.000446382,-0.000727016,0,0,0,0,0,0,0,-0.0497324,-18.0762,2.85987,21.9635,0.480058,0.367335,0.175059,-0.601991,-1.89857,-0.0325389,3.53518,-0.451513,0.295256,0.108098
2959939,1,-1.82236,-0.267273,-0.362189,-1.84518,-1.67831,2.17012,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00931473,0.00884688,-0.00365713,0.00113659,-0.0118343,-0.000297588,0.000973385,0,0,0,0,0,0,0,-0.0259286,-18.0484,2.83209,21.9397,0.491045,0.367335,0.135691,-0.596673,-1.89593,-0.029829,3.52249,-0.441586,0.295832,0.107821
2959940,1,-1.82237,-0.267268,-0.3622,-1.84518,-1.67832,2.17012,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.011157,0.00614909,-0.00652754,0.00075773,-0.0135707,0.000276326,-0.000334421,0,0,0,0,0,0,0,0.0256461,-18.0246,2.85987,21.9397,0.496538,0.354518,0.162241,-0.585267,-1.89521,-0.0192818,3.51167,-0.431444,0.297212,0.107618
2959941,1,-1.82238,-0.267258,-0.362207,-1.84518,-1.67834,2.17012,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0106041,0.00838483,-0.00736781,0.00106197,-0.0158204,-0.000290501,0.000997756,0,0,0,0,0,0,0,-0.00212494,-18.0484,2.83209,21.9159,0.524919,0.367335,0.129282,-0.56488,-1.8926,0.00235734,3.50128,-0.421008,0.299669,0.107467
2959942,1,-1.82239,-0.267259,-0.362224,-1.84518,-1.67835,2.17012,0.809542,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0117136,0.00595427,-0.0110859,0.000707977,-0.011963,-0.000702293,-8.08147e-05,0,0,0,0,0,0,0,0.0256461,-17.8977,2.93524,21.9159,0.531328,0.381068,0.149424,-0.53603,-1.88835,0.0344717,3.49132,-0.410298,0.30314,0.107342
2959943,1,-1.8224,-0.267248,-0.362232,-1.84518,-1.67837,2.17012,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00980919,0.00541983,-0.0106386,0.000471984,-0.014359,-0.000196928,-0.00100331,0,0,0,0,0,0,0,0.0732535,-17.9254,2.91144,21.9159,0.553301,0.373744,0.175059,-0.500235,-1.88109,0.0751114,3.48104,-0.399382,0.307432,0.107212
2959944,1,-1.82241,-0.267237,-0.362241,-1.84517,-1.67838,2.17012,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0103549,0.00786889,-0.0109562,0.00207789,-0.0112704,-0.000131286,-0.000431516,0,0,0,0,0,0,0,0.0732535,-17.9492,2.91144,21.8405,0.570696,0.373744,0.16865,-0.461673,-1.87223,0.119244,3.47044,-0.388367,0.312069,0.107079
2959945,1,-1.82242,-0.267229,-0.362251,-1.84517,-1.67839,2.17012,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0114233,0.0053977,-0.00872173,0.000271639,-0.0123676,0.000624553,-0.000525036,0,0,0,0,0,0,0,0.101024,-17.9254,2.93524,21.8882,0.553301,0.354518,0.175059,-0.424512,-1.86512,0.161846,3.46039,-0.377344,0.316589,0.106977
2959946,1,-1.82243,-0.267225,-0.362263,-1.84517,-1.6784,2.17012,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00900234,0.0060952,-0.00766648,0.00445397,-0.0139196,-0.000295708,0.00110804,0,0,0,0,0,0,0,0.124828,-17.8739,2.98682,21.8405,0.553301,0.373744,0.135691,-0.391572,-1.85842,0.199109,3.44962,-0.366405,0.320608,0.106923
2959947,1,-1.82244,-0.267211,-0.362267,-1.84517,-1.67841,2.17011,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00662406,0.00704641,-0.006985,0.00267578,-0.01085,-0.000468406,0.000976051,0,0,0,0,0,0,0,0.124828,-17.9731,2.91144,21.8644,0.565202,0.381068,0.129282,-0.366327,-1.85269,0.226792,3.43744,-0.355684,0.323705,0.106915
2959948,1,-1.82245,-0.267208,-0.362284,-1.84516,-1.67842,2.17011,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00738275,0.00408115,-0.0107348,0.00374454,-0.00784312,-4.10033e-05,0.000650701,0,0,0,0,0,0,0,0.101024,-17.9254,3.01062,21.789,0.558794,0.373744,0.129282,-0.347896,-1.84844,0.246168,3.42451,-0.345205,0.326004,0.106905
2959949,1,-1.82246,-0.267203,-0.362297,-1.84516,-1.67843,2.17011,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0108747,0.00244403,-0.0121228,0.00199484,-0.00650835,-0.000298603,-0.000786903,0,0,0,0,0,0,0,0.200207,-17.8977,3.0622,21.8167,0.576189,0.381068,0.162241,-0.328788,-1.83979,0.266011,3.40964,-0.334834,0.328324,0.106834
2959950,1,-1.82247,-0.267199,-0.362306,-1.84516,-1.67845,2.17011,0.809542,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0109885,0.00190901,-0.00888213,0.00209057,-0.00501886,-0.000436428,-4.98839e-05,0,0,0,0,0,0,0,0.200207,-17.8977,3.0622,21.789,0.581682,0.387477,0.149424,-0.305044,-1.82379,0.290854,3.39242,-0.324493,0.331094,0.10669
2959951,1,-1.82249,-0.267194,-0.362314,-1.84516,-1.67845,2.17011,0.809538,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00931434,0.00213203,-0.00895582,0.00027059,-0.00411019,0.000217675,-0.00145741,0,0,0,0,0,0,0,0.251781,-17.9254,3.03443,21.8405,0.592668,0.373744,0.187876,-0.28072,-1.80503,0.316052,3.37493,-0.31425,0.33387,0.106507
2959952,1,-1.82249,-0.26719,-0.362325,-1.84516,-1.67846,2.17011,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00623941,0.000929047,-0.0104853,0.000799681,-0.00344897,0.000145116,-0.00025953,0,0,0,0,0,0,0,0.227978,-17.8977,3.0622,21.8167,0.60457,0.373744,0.16865,-0.259762,-1.78798,0.337257,3.35899,-0.304162,0.336221,0.106329
2959953,1,-1.8225,-0.267185,-0.362335,-1.84516,-1.67847,2.17011,0.809538,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00710182,0.00194377,-0.00778373,0.00425639,-0.00250034,9.67443e-05,-0.000885097,0,0,0,0,0,0,0,0.200207,-17.9492,3.0622,21.789,0.60457,0.373744,0.187876,-0.243324,-1.77291,0.353073,3.34368,-0.294266,0.338015,0.106194
2959954,1,-1.82251,-0.26718,-0.362343,-1.84516,-1.67849,2.17011,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0102509,0.00194115,-0.00826469,0.00247535,-0.00756026,6.44962e-05,0.00158007,0,0,0,0,0,0,0,0.275585,-17.9731,3.03443,21.8167,0.632951,0.373744,0.129282,-0.230358,-1.75955,0.36455,3.32791,-0.284532,0.339386,0.106133
2959955,1,-1.82252,-0.267174,-0.362356,-1.84516,-1.67849,2.17011,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0101668,0.0031237,-0.0105851,0.00307219,-0.0097801,-0.000940347,0.000544757,0,0,0,0,0,0,0,0.251781,-18.0484,3.086,21.7652,0.62105,0.400294,0.143015,-0.216963,-1.74955,0.376581,3.31324,-0.274772,0.340817,0.106156
2959956,1,-1.82253,-0.267168,-0.362365,-1.84516,-1.6785,2.17011,0.809547,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0106831,0.00333866,-0.00785063,0.00100335,-0.00708437,-0.00509951,0.00182123,0,0,0,0,0,0,0,0.251781,-18.1,3.086,21.8167,0.615556,0.393885,0.103647,-0.201529,-1.74544,0.391419,3.30175,-0.264891,0.342571,0.106228
2959957,1,-1.82253,-0.267167,-0.362377,-1.84516,-1.67851,2.17011,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0105646,0.00226311,-0.0101278,0.000233326,-0.00994988,-0.00304618,2.73608e-05,0,0,0,0,0,0,0,0.227978,-18.1,3.13758,21.8405,0.615556,0.373744,0.135691,-0.185305,-1.74792,0.407642,3.29423,-0.254944,0.344546,0.106292
2959958,1,-1.82255,-0.267163,-0.362382,-1.84516,-1.67851,2.17011,0.80954,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0135563,0.00539729,-0.00624971,0.00080329,-0.0125666,-0.00232516,-0.00120246,0,0,0,0,0,0,0,0.32716,-18.1278,3.086,21.8167,0.627458,0.373744,0.16865,-0.169031,-1.75687,0.424383,3.29066,-0.24496,0.346616,0.106306
2959959,1,-1.82255,-0.267166,-0.362391,-1.84516,-1.67852,2.17011,0.809539,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00702001,0.00268035,-0.00784648,0.000603722,-0.00938172,-0.00251687,-0.001039,0,0,0,0,0,0,0,0.200207,-18.0762,3.086,21.8167,0.627458,0.393885,0.175059,-0.155379,-1.77244,0.438411,3.29029,-0.235042,0.348415,0.106273
2959960,1,-1.82256,-0.267164,-0.362401,-1.84516,-1.67853,2.17011,0.809538,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00976974,0.00256014,-0.00902101,-0.000103184,-0.00741439,-0.0018435,-0.000930026,0,0,0,0,0,0,0,0.251781,-18.1,3.086,21.8405,0.638445,0.393885,0.181467,-0.145502,-1.79089,0.448145,3.29109,-0.225315,0.349744,0.106224
2959961,1,-1.82257,-0.26716,-0.362412,-1.84516,-1.67854,2.17011,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00981025,0.0025187,-0.010546,0.000526383,-0.010397,-0.000878471,0.000329418,0,0,0,0,0,0,0,0.227978,-18.1278,3.11377,21.8167,0.643938,0.381068,0.155832,-0.135647,-1.80813,0.457959,3.29157,-0.215726,0.351013,0.106196
2959962,1,-1.82258,-0.267159,-0.362423,-1.84516,-1.67855,2.17011,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0116513,0.00115126,-0.00897116,-0.00017712,-0.00794886,-0.000916148,0.000965598,0,0,0,0,0,0,0,0.275585,-18.1,3.16138,21.8405,0.649431,0.387477,0.135691,-0.123104,-1.82233,0.470968,3.29105,-0.206206,0.352538,0.10621
2959963,1,-1.82258,-0.267152,-0.362432,-1.84516,-1.67856,2.17011,0.809544,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00867016,0.00521379,-0.0103428,-9.65025e-05,-0.0063506,-0.000680621,0.000881091,0,0,0,0,0,0,0,0.275585,-18.1516,3.18915,21.8405,0.661333,0.387477,0.129282,-0.109494,-1.83616,0.485411,3.29054,-0.196787,0.354176,0.106253
2959964,1,-1.82259,-0.267151,-0.362442,-1.84516,-1.67857,2.17011,0.809543,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00766351,0.00380672,-0.0112938,-0.000604964,-0.00979367,-0.00121822,0.000350035,0,0,0,0,0,0,0,0.32716,-18.1516,3.21295,21.8644,0.672319,0.406703,0.135691,-0.097413,-1.8552,0.498763,3.29243,-0.187484,0.355708,0.106293
2959965,1,-1.8226,-0.267149,-0.36245,-1.84515,-1.67858,2.17011,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00561674,0.00278596,-0.0109262,0.00137207,-0.0111743,-0.000614079,-0.000512629,0,0,0,0,0,0,0,0.32716,-18.1516,3.18915,21.789,0.649431,0.400294,0.155832,-0.0875947,-1.87737,0.510025,3.29543,-0.178295,0.357017,0.106301
2959966,1,-1.82261,-0.267149,-0.362457,-1.84516,-1.67859,2.17011,0.809537,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00468211,0.000836987,-0.0112213,-0.000282612,-0.00883784,-0.000201498,-0.00176591,0,0,0,0,0,0,0,0.350963,-18.1,3.18915,21.8405,0.661333,0.393885,0.194285,-0.0800681,-1.89643,0.518522,3.29635,-0.169271,0.358005,0.106261
2959967,1,-1.82261,-0.267151,-0.362469,-1.84516,-1.6786,2.17011,0.809541,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00638838,-0.00106566,-0.0126361,0.000375231,-0.0110714,-0.000393794,0.000246883,0,0,0,0,0,0,0,0.350963,-18.0246,3.23676,21.8167,0.654924,0.400294,0.155832,-0.072831,-1.90815,0.526205,3.29372,-0.160422,0.358846,0.106197
