duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4279512,0.98,-1.40787,-0.428922,0.216708,-2.00554,1.66374,1.92894,0.773088,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0015098,-0.000632886,-0.00829185,0.000564047,0.0115422,0.000834674,-0.00138854,0,0,0,0,0,0,0,-0.303639,-12.3633,-2.76178,21.9397,0.513933,0.251979,-0.0904444,-0.396961,-1.04892,-0.753005,3.42995,0.820726,0.267206,-0.0724631
4279513,0.98,-1.40787,-0.428924,0.216696,-2.00554,1.66375,1.92894,0.773086,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00222779,-0.00097886,-0.00980739,-0.000180781,0.00899503,-0.000392986,-0.00163777,0,0,0,0,0,0,0,-0.252064,-12.3395,-2.73797,21.9635,0.502947,0.277613,-0.0712183,-0.398581,-1.04323,-0.748638,3.42687,0.815469,0.267853,-0.072598
4279514,0.98,-1.40787,-0.42892,0.216686,-2.00553,1.66376,1.92894,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,0.000266919,0.000460957,-0.00723959,0.000436292,0.00625976,-2.46319e-05,0.000332308,0,0,0,0,0,0,0,-0.327442,-12.3871,-2.73797,21.9397,0.513933,0.271205,-0.10967,-0.400348,-1.0378,-0.744677,3.42399,0.810213,0.268514,-0.072674
4279515,0.98,-1.40787,-0.428918,0.216671,-2.00553,1.66376,1.92894,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00159363,0.000956848,-0.0103555,0.000290861,0.00531991,-1.64213e-05,0.00140833,0,0,0,0,0,0,0,-0.252064,-12.4149,-2.65863,21.9397,0.496538,0.271205,-0.141714,-0.402491,-1.03466,-0.741584,3.42216,0.804978,0.269239,-0.0726504
4279516,0.98,-1.40788,-0.42892,0.216662,-2.00553,1.66377,1.92894,0.773087,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0021823,-1.17675e-05,-0.0106661,0.000750719,0.00948203,0.00046377,-0.0014347,0,0,0,0,0,0,0,-0.204456,-12.3871,-2.65863,21.9159,0.485552,0.258387,-0.077627,-0.402546,-1.03405,-0.735839,3.42114,0.799669,0.269699,-0.072557
4279517,0.98,-1.40788,-0.428922,0.216649,-2.00554,1.66378,1.92894,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00090275,-0.000564696,-0.0121094,0.00602339,0.0118811,0.000546539,0.000230328,0,0,0,0,0,0,0,-0.22826,-12.3633,-2.61102,21.9397,0.491045,0.251979,-0.10967,-0.3993,-1.03121,-0.725151,3.41758,0.794193,0.269717,-0.0724315
4279518,0.98,-1.40788,-0.428922,0.216635,-2.00553,1.66379,1.92894,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.000605353,-0.000376494,-0.00954721,0.00507905,0.0144498,0.000127001,0.000390911,0,0,0,0,0,0,0,-0.22826,-12.3633,-2.58325,21.9159,0.480058,0.258387,-0.116079,-0.395007,-1.02157,-0.712166,3.40832,0.788576,0.269598,-0.0722672
4279519,0.98,-1.40788,-0.428926,0.216623,-2.00553,1.6638,1.92894,0.773088,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00161263,-0.00080783,-0.0106689,0.00376601,0.0167248,8.4667e-05,-0.000926188,0,0,0,0,0,0,0,-0.176685,-12.3395,-2.55945,21.9159,0.462663,0.258387,-0.0840357,-0.391327,-1.00708,-0.699573,3.3954,0.782885,0.269576,-0.0720729
4279520,0.98,-1.40789,-0.428923,0.216613,-2.00553,1.66382,1.92894,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00163388,0.000575054,-0.0109855,0.00344528,0.0184417,-0.000180914,0.00179004,0,0,0,0,0,0,0,-0.152882,-12.3871,-2.55945,21.8882,0.440691,0.264796,-0.149038,-0.387253,-0.992869,-0.686594,3.38285,0.777113,0.269526,-0.0718684
4279521,0.98,-1.40789,-0.428929,0.2166,-2.00554,1.66383,1.92894,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00109074,-0.00137988,-0.00933594,0.000747354,0.0190662,0.000591467,0.000684733,0,0,0,0,0,0,0,-0.152882,-12.3117,-2.50787,21.9635,0.435198,0.24557,-0.135305,-0.3825,-0.98166,-0.673182,3.37298,0.771258,0.269414,-0.0716687
4279522,0.98,-1.40789,-0.428923,0.216589,-2.00553,1.66384,1.92894,0.773088,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.000728273,0.000843308,-0.0136622,0.00242178,0.0200082,0.000156953,-0.00144238,0,0,0,0,0,0,0,-0.152882,-12.3871,-2.48407,21.8882,0.417803,0.251979,-0.0840357,-0.377116,-0.973854,-0.659408,3.36637,0.765318,0.269238,-0.0715128
4279523,0.98,-1.4079,-0.428923,0.216575,-2.00553,1.66385,1.92894,0.773096,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,7.04614e-05,0.000562198,-0.0138543,0.00108513,0.0202478,-0.000370083,0.00192063,0,0,0,0,0,0,0,-0.176685,-12.3871,-2.4563,21.9159,0.412309,0.264796,-0.161856,-0.369346,-0.970575,-0.64255,3.36284,0.759214,0.26876,-0.0714107
4279524,0.98,-1.4079,-0.428923,0.216563,-2.00554,1.66386,1.92894,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.000510464,0.000374794,-0.0107853,-0.00030003,0.0203831,-9.36294e-06,0.000534433,0,0,0,0,0,0,0,-0.152882,-12.3871,-2.43249,21.9635,0.412309,0.258387,-0.141714,-0.360112,-0.971873,-0.623906,3.36242,0.752973,0.268103,-0.0713494
4279525,0.98,-1.40791,-0.428925,0.216557,-2.00553,1.66387,1.92894,0.773089,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.000990393,-0.000306954,-0.00737762,0.00163085,0.0214974,0.000231117,-0.00130522,0,0,0,0,0,0,0,-0.125111,-12.3633,-2.4563,21.8882,0.389421,0.251979,-0.0968531,-0.353301,-0.974559,-0.609109,3.36387,0.74675,0.267789,-0.0713481
4279526,0.98,-1.40791,-0.428925,0.216543,-2.00554,1.66388,1.92894,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-1.10005e-05,-0.000204639,-0.00971407,-6.84731e-05,0.0211871,0.000154078,0.000316645,0,0,0,0,0,0,0,-0.152882,-12.3633,-2.40869,21.9397,0.389421,0.251979,-0.128897,-0.350436,-0.975672,-0.600161,3.36531,0.740606,0.268015,-0.0714065
4279527,0.98,-1.40791,-0.428927,0.216527,-2.00553,1.66389,1.92894,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,0.000549214,-0.00069324,-0.0114396,0.00119882,0.0213752,0.000340078,0.000448456,0,0,0,0,0,0,0,-0.176685,-12.3395,-2.35711,21.8882,0.383928,0.24557,-0.135305,-0.349214,-0.97488,-0.593416,3.36612,0.734446,0.268449,-0.0714923
4279528,0.98,-1.40792,-0.428925,0.216518,-2.00553,1.6639,1.92894,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00223899,9.46503e-05,-0.0078353,-0.000378683,0.0211331,-0.000247999,-0.000413106,0,0,0,0,0,0,0,-0.204456,-12.3633,-2.38092,21.9397,0.383928,0.258387,-0.116079,-0.347734,-0.973253,-0.586148,3.36659,0.728209,0.268822,-0.0715965
4279529,0.98,-1.40792,-0.428927,0.216508,-2.00553,1.66391,1.92894,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00550611,-0.000493713,-0.00891437,-0.000231057,0.0158046,7.2026e-05,0.000436673,0,0,0,0,0,0,0,-0.176685,-12.3395,-2.38092,21.9397,0.383928,0.251979,-0.135305,-0.345098,-0.972564,-0.577645,3.36773,0.721929,0.269004,-0.0717176
4279530,0.98,-1.40793,-0.428929,0.216497,-2.00553,1.66392,1.92894,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00348235,-0.000978757,-0.0103336,0.00106844,0.0128745,4.80173e-05,-0.000420962,0,0,0,0,0,0,0,-0.204456,-12.3117,-2.35711,21.8882,0.355547,0.251979,-0.116079,-0.33996,-0.972107,-0.565941,3.36891,0.715614,0.268784,-0.0718395
4279531,0.98,-1.40794,-0.428923,0.216483,-2.00553,1.66393,1.92894,0.773087,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00387391,0.00111073,-0.0113324,7.47135e-05,0.00954818,3.20115e-05,-0.00170479,0,0,0,0,0,0,0,-0.152882,-12.3871,-2.33331,21.9159,0.355547,0.251979,-0.077627,-0.332137,-0.971575,-0.550222,3.36944,0.709263,0.268128,-0.071951
4279532,0.98,-1.40794,-0.428925,0.216476,-2.00553,1.66394,1.92894,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00107881,0.000183676,-0.00728507,-0.000497976,0.00708934,-0.000690736,0.00150833,0,0,0,0,0,0,0,-0.22826,-12.3633,-2.38092,21.9397,0.355547,0.271205,-0.149038,-0.324261,-0.973077,-0.534139,3.37072,0.702943,0.267423,-0.0720275
4279533,0.98,-1.40795,-0.428923,0.216463,-2.00553,1.66395,1.92894,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00346979,0.000679262,-0.00660314,0.000231599,0.00611686,0.000251586,0.00100555,0,0,0,0,0,0,0,-0.252064,-12.3871,-2.33331,21.9159,0.332659,0.251979,-0.149038,-0.319983,-0.975685,-0.522946,3.37281,0.696759,0.267185,-0.0720499
4279534,0.98,-1.40795,-0.428925,0.216453,-2.00553,1.66396,1.92894,0.773087,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00589776,-0.000103971,-0.00797748,0.000809091,0.00468854,0.000405083,-0.00197449,0,0,0,0,0,0,0,-0.252064,-12.3633,-2.33331,21.8882,0.327165,0.24557,-0.077627,-0.318056,-0.977494,-0.514934,3.37441,0.690659,0.26724,-0.0720544
4279535,0.98,-1.40796,-0.428925,0.216446,-2.00553,1.66396,1.92894,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00505759,-6.93141e-05,-0.00853139,0.000543202,0.00322763,-0.000204662,0.000582545,0,0,0,0,0,0,0,-0.22826,-12.3633,-2.35711,21.8882,0.332659,0.258387,-0.128897,-0.314994,-0.977806,-0.505031,3.37469,0.684503,0.267091,-0.0720626
4279536,0.98,-1.40797,-0.428921,0.216432,-2.00553,1.66397,1.92894,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00682523,0.00116022,-0.00696813,0.000364991,0.0023808,-0.000373801,-0.000323713,0,0,0,0,0,0,0,-0.22826,-12.4149,-2.33331,21.8882,0.332659,0.264796,-0.10967,-0.310454,-0.977791,-0.492707,3.37431,0.678254,0.266695,-0.0720513
4279537,0.98,-1.40798,-0.428923,0.21642,-2.00553,1.66398,1.92894,0.773089,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00885469,0.000123863,-0.0121075,0.00024547,0.00257278,-1.18414e-05,-0.000690527,0,0,0,0,0,0,0,-0.204456,-12.3871,-2.30554,21.8882,0.310686,0.258387,-0.0968531,-0.303049,-0.979461,-0.476217,3.37432,0.671869,0.265887,-0.0720179
4279538,0.98,-1.40798,-0.428925,0.216406,-2.00553,1.664,1.92894,0.773092,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00812548,-0.000474236,-0.0126844,0.000165253,0.00208138,0.000229465,0.000489085,0,0,0,0,0,0,0,-0.279835,-12.3633,-2.28174,21.8882,0.304277,0.251979,-0.122488,-0.290108,-0.981809,-0.451567,3.3741,0.665251,0.264297,-0.0719646
4279539,0.98,-1.40799,-0.428923,0.216394,-2.00553,1.66401,1.92894,0.773092,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0100367,0.000240654,-0.0131716,0.000668186,0.00706064,0.000390335,0.000326056,0,0,0,0,0,0,0,-0.252064,-12.3871,-2.25396,21.8644,0.293291,0.24557,-0.122488,-0.272129,-0.983486,-0.419184,3.37297,0.65838,0.261994,-0.0718902
4279540,0.98,-1.408,-0.428927,0.216382,-2.00552,1.66401,1.92894,0.77309,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0118346,-0.000953188,-0.0134549,0.00155998,0.00541381,0.000260224,-0.000494706,0,0,0,0,0,0,0,-0.204456,-12.3395,-2.23016,21.8167,0.287798,0.24557,-0.103262,-0.250742,-0.984052,-0.381421,3.37057,0.651289,0.259204,-0.0718119
4279541,0.98,-1.40801,-0.428923,0.216367,-2.00553,1.66402,1.92894,0.773096,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0106554,0.000478165,-0.0142997,-0.000629768,0.00935963,0.000173482,0.00184033,0,0,0,0,0,0,0,-0.125111,-12.3871,-2.17859,21.8882,0.282305,0.24557,-0.161856,-0.227215,-0.984017,-0.34018,3.36737,0.64402,0.256098,-0.0717423
4279542,0.98,-1.40802,-0.428929,0.216357,-2.00553,1.66403,1.92894,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00889938,-0.00144446,-0.0136795,0.000137475,0.00715709,0.000353014,0.000243546,0,0,0,0,0,0,0,-0.0775034,-12.3117,-2.17859,21.8644,0.276811,0.239161,-0.135305,-0.204247,-0.984068,-0.29926,3.36444,0.636664,0.253055,-0.0716981
4279543,0.98,-1.40803,-0.428925,0.21634,-2.00553,1.66404,1.92894,0.773089,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00709417,0.000243452,-0.015601,-0.000464781,0.00574761,-0.000476734,-0.00126179,0,0,0,0,0,0,0,-0.0497324,-12.3633,-2.0794,21.8882,0.26491,0.258387,-0.0968531,-0.184437,-0.983227,-0.262159,3.36157,0.629333,0.250438,-0.0717067
4279544,0.98,-1.40803,-0.428927,0.216324,-2.00553,1.66405,1.92894,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0062268,-0.000394511,-0.0157567,-0.000959182,0.00484365,0.000394254,0.00109159,0,0,0,0,0,0,0,-0.00212494,-12.3395,-2.02783,21.9159,0.24843,0.239161,-0.149038,-0.168137,-0.982301,-0.229474,3.35913,0.622073,0.248318,-0.0717628
4279545,0.98,-1.40804,-0.428929,0.216312,-2.00553,1.66406,1.92895,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00508861,-0.000912621,-0.0151683,0.001124,0.00437798,0.000500195,0.000727725,0,0,0,0,0,0,0,0.0256461,-12.3117,-2.00403,21.8405,0.225542,0.232753,-0.149038,-0.155464,-0.980495,-0.20146,3.35651,0.614897,0.246725,-0.0718412
4279546,0.98,-1.40805,-0.428925,0.216297,-2.00553,1.66406,1.92895,0.773088,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00851716,0.000598012,-0.0154805,-0.000364131,0.0079094,0.000570822,-0.00192235,0,0,0,0,0,0,0,0.101024,-12.3633,-1.95245,21.8882,0.236528,0.226344,-0.0840357,-0.145633,-0.977079,-0.177319,3.35298,0.60777,0.24556,-0.071955
4279547,0.98,-1.40806,-0.428929,0.216284,-2.00553,1.66407,1.92895,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0102465,-0.000807751,-0.0144788,0.000314178,0.0120615,0.000617907,0.000617306,0,0,0,0,0,0,0,0.148632,-12.3117,-1.95245,21.8644,0.214556,0.219935,-0.135305,-0.135866,-0.974371,-0.153915,3.34969,0.600584,0.244469,-0.072114
4279548,0.98,-1.40807,-0.428929,0.21627,-2.00553,1.66408,1.92895,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0124268,-0.000538501,-0.0118936,0.000209543,0.00917653,0.000174579,0.000174178,0,0,0,0,0,0,0,0.227978,-12.3117,-1.90088,21.8644,0.208147,0.226344,-0.128897,-0.125446,-0.971776,-0.130745,3.34654,0.593324,0.243351,-0.0722857
4279549,0.98,-1.40808,-0.428929,0.216255,-2.00553,1.66408,1.92895,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0095334,0.000290613,-0.0130499,0.000696575,0.0067913,0.000591104,-0.000358599,0,0,0,0,0,0,0,0.251781,-12.3395,-1.8493,21.8405,0.208147,0.213527,-0.116079,-0.115808,-0.968699,-0.109921,3.34323,0.586074,0.242398,-0.0724501
4279550,0.98,-1.40808,-0.428928,0.21624,-2.00553,1.66409,1.92895,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00687463,0.000750554,-0.0132254,-0.00064919,0.00543965,0.000394069,0.00071037,0,0,0,0,0,0,0,0.251781,-12.3633,-1.8255,21.8882,0.197161,0.213527,-0.141714,-0.108273,-0.966816,-0.0929872,3.34068,0.578893,0.241792,-0.0726058
4279551,0.98,-1.4081,-0.428933,0.216224,-2.00553,1.6641,1.92895,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0098424,-0.00126287,-0.0146082,0.000124057,0.00400534,0.00124606,-0.000713215,0,0,0,0,0,0,0,0.32716,-12.2879,-1.75012,21.8644,0.197161,0.186976,-0.10967,-0.102286,-0.965445,-0.078761,3.33875,0.571766,0.241435,-0.0727529
4279552,0.98,-1.4081,-0.428932,0.216215,-2.00553,1.6641,1.92895,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0101703,-0.0002851,-0.0137718,8.27333e-05,0.00830285,0.000559437,-0.000475477,0,0,0,0,0,0,0,0.32716,-12.3117,-1.75012,21.8644,0.191667,0.194301,-0.10967,-0.0954906,-0.962446,-0.0638793,3.33619,0.564615,0.240974,-0.0728974
4279553,0.98,-1.40811,-0.42893,0.216201,-2.00553,1.66411,1.92895,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00995525,0.000459547,-0.0139139,5.5177e-05,0.00638057,-0.000339119,-7.96254e-05,0,0,0,0,0,0,0,0.303356,-12.3395,-1.72235,21.8644,0.186174,0.213527,-0.116079,-0.0871545,-0.959091,-0.0474957,3.33338,0.55741,0.240322,-0.0730312
4279554,0.98,-1.40812,-0.428934,0.216185,-2.00553,1.66412,1.92895,0.773093,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00794994,-0.000900061,-0.0145014,0.000593613,0.0104862,-0.000463438,0.000421634,0,0,0,0,0,0,0,0.32716,-12.2879,-1.67474,21.8405,0.174272,0.219935,-0.128897,-0.0784144,-0.956024,-0.0310086,3.33061,0.550174,0.239653,-0.0731396
4279555,0.98,-1.40813,-0.42893,0.216176,-2.00553,1.66412,1.92895,0.773089,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00848584,0.000606385,-0.0132368,0.000395754,0.0086082,0.000165759,-0.000905705,0,0,0,0,0,0,0,0.303356,-12.3395,-1.69854,21.8405,0.1523,0.207118,-0.0968531,-0.0704574,-0.951997,-0.0157003,3.32724,0.542941,0.239135,-0.0732255
4279556,0.98,-1.40813,-0.42893,0.216162,-2.00553,1.66413,1.92895,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00952273,0.000404257,-0.0135305,-0.000292967,0.00634149,0.000110506,0.00132898,0,0,0,0,0,0,0,0.303356,-12.3395,-1.67474,21.8644,0.1523,0.207118,-0.149038,-0.063182,-0.948755,-0.00164013,3.3243,0.535734,0.238756,-0.073289
4279557,0.98,-1.40814,-0.428928,0.216152,-2.00553,1.66413,1.92895,0.773097,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00920563,0.000826316,-0.0125935,-0.000195305,0.00447622,-0.000163688,0.00159806,0,0,0,0,0,0,0,0.251781,-12.3633,-1.69854,21.8644,0.157793,0.213527,-0.168264,-0.0559363,-0.947828,0.0118378,3.32276,0.528559,0.238411,-0.073329
4279558,0.98,-1.40816,-0.428927,0.216135,-2.00553,1.66414,1.92895,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0119321,0.00110769,-0.013101,0.000426614,0.00396742,0.000128233,-0.00110476,0,0,0,0,0,0,0,0.32716,-12.3871,-1.67474,21.8405,0.140398,0.207118,-0.10967,-0.048118,-0.948936,0.0256192,3.3223,0.521406,0.237999,-0.0733834
4279559,0.98,-1.40816,-0.428928,0.216122,-2.00553,1.66415,1.92895,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00765766,0.000181648,-0.0135604,-0.000272399,0.00289921,0.000322848,0.000450285,0,0,0,0,0,0,0,0.275585,-12.3633,-1.64697,21.8644,0.140398,0.200709,-0.141714,-0.0395964,-0.950795,0.0402017,3.32208,0.514266,0.237486,-0.0734852
4279560,0.98,-1.40817,-0.428927,0.216109,-2.00553,1.66415,1.92895,0.773092,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0100442,0.00067791,-0.0100731,-0.000181596,0.0021235,-0.000259486,-0.000411887,0,0,0,0,0,0,0,0.32716,-12.3871,-1.64697,21.8644,0.140398,0.213527,-0.122488,-0.0324435,-0.95164,0.0530076,3.32154,0.507195,0.23714,-0.0736227
4279561,0.98,-1.40818,-0.42893,0.216099,-2.00553,1.66416,1.92895,0.773089,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00625543,-0.000661684,-0.0106139,-0.000121062,0.00196559,-0.000172991,-0.00122403,0,0,0,0,0,0,0,0.275585,-12.3395,-1.64697,21.8644,0.129411,0.213527,-0.0968531,-0.0290136,-0.950077,0.0608299,3.32024,0.500267,0.237282,-0.0737792
4279562,0.98,-1.40818,-0.428927,0.216085,-2.00553,1.66417,1.92895,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0079188,0.000672502,-0.0115821,-8.07064e-05,0.00182456,-0.000115327,0.00111676,0,0,0,0,0,0,0,0.275585,-12.3871,-1.62317,21.8644,0.118425,0.213527,-0.149038,-0.0288527,-0.945875,0.0644979,3.3179,0.493458,0.237856,-0.0739332
4279563,0.98,-1.40819,-0.428925,0.216071,-2.00553,1.66417,1.92895,0.773088,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00541763,0.00109795,-0.0154125,-0.00126023,0.00644148,-7.68847e-05,-0.00166299,0,0,0,0,0,0,0,0.251781,-12.4149,-1.5954,21.9159,0.123918,0.213527,-0.0840357,-0.0284371,-0.942312,0.0690411,3.3159,0.486618,0.2384,-0.0740761
4279564,0.98,-1.4082,-0.428927,0.216062,-2.00553,1.66418,1.92895,0.773091,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00469,8.23516e-05,-0.0146009,-0.000190538,0.00480033,-5.12565e-05,-0.000159224,0,0,0,0,0,0,0,0.275585,-12.3871,-1.5954,21.8882,0.123918,0.213527,-0.10967,-0.0257136,-0.940768,0.0775588,3.3148,0.479649,0.23864,-0.074211
4279565,0.99,-1.40821,-0.428925,0.216048,-2.00553,1.66418,1.92895,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00472416,0.000704515,-0.0151004,-0.000127025,0.00422399,0.000203188,0.00108065,0,0,0,0,0,0,0,0.32716,-12.4149,-1.54779,21.8882,0.106523,0.207118,-0.141714,-0.0217035,-0.938924,0.0887977,3.3133,0.472603,0.238694,-0.0743086
4279566,0.99,-1.40821,-0.428927,0.216038,-2.00553,1.66419,1.92895,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00344275,-0.000179937,-0.0143211,-8.46825e-05,0.00350753,-0.000339259,0.00072043,0,0,0,0,0,0,0,0.32716,-12.3871,-1.54779,21.8882,0.095537,0.219935,-0.141714,-0.017606,-0.935689,0.100867,3.31082,0.465563,0.238716,-0.0743592
4279567,0.99,-1.40822,-0.428927,0.216022,-2.00553,1.66419,1.92895,0.773088,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00251514,-0.000119958,-0.0149662,-0.000706069,0.00255182,0.000248545,-0.00165594,0,0,0,0,0,0,0,0.32716,-12.3871,-1.49621,21.9159,0.095537,0.207118,-0.0840357,-0.0143804,-0.930715,0.112242,3.30751,0.458579,0.238842,-0.0743979
4279568,0.99,-1.40823,-0.428923,0.216008,-2.00553,1.6642,1.92895,0.773094,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00678421,0.00112645,-0.0147711,-0.000470712,0.00226822,0.000403056,0.00103227,0,0,0,0,0,0,0,0.402538,-12.4387,-1.47241,21.9159,0.0845506,0.200709,-0.141714,-0.0107862,-0.925907,0.124185,3.30441,0.451628,0.238912,-0.0744362
4279569,0.99,-1.40823,-0.428925,0.215995,-2.00553,1.66421,1.92895,0.773096,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00370506,0.000194157,-0.0178553,0.000892618,0.00724032,0.000506063,0.0011968,0,0,0,0,0,0,0,0.350963,-12.4149,-1.44464,21.8644,0.0726488,0.194301,-0.155447,-0.00413578,-0.922986,0.140164,3.30191,0.444606,0.238571,-0.074464
4279570,0.99,-1.40824,-0.428923,0.215982,-2.00553,1.66421,1.92895,0.773089,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00770904,0.00068625,-0.0137911,3.82669e-05,0.00534755,0.000100016,-0.00137227,0,0,0,0,0,0,0,0.426342,-12.4387,-1.42083,21.8882,0.0726488,0.200709,-0.0968531,0.00552367,-0.920691,0.160207,3.29909,0.437484,0.237825,-0.0745066
4279571,0.99,-1.40825,-0.428923,0.215967,-2.00553,1.66422,1.92895,0.773095,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00506653,0.0004575,-0.0164717,2.55114e-05,0.00415898,6.66775e-05,0.00101793,0,0,0,0,0,0,0,0.402538,-12.4387,-1.42083,21.8882,0.0671556,0.200709,-0.149038,0.0165849,-0.918895,0.181857,3.29632,0.430332,0.23689,-0.0745803
4279572,0.99,-1.40825,-0.428925,0.215952,-2.00553,1.66422,1.92895,0.773092,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.00689746,-0.000251812,-0.0166015,1.70077e-05,0.00326898,0.000281811,-0.000304722,0,0,0,0,0,0,0,0.402538,-12.4149,-1.36926,21.8882,0.0616625,0.194301,-0.122488,0.0288168,-0.917366,0.204869,3.29375,0.423176,0.235781,-0.0746684
