duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1852888,1,-1.0046,-0.228422,-0.607591,-2.75964,-0.237065,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000754422,0.0112595,-0.0016295,-0.00303744,-0.00112368,-0.000103736,0.00140956,0,0,0,0,0,0,0,0.124828,-13.7281,2.47901,16.818,0.898454,2.48678,0.278513,0.0721972,-0.959097,0.180084,2.15672,0.318222,0.79375,0.310112
1852889,1,-1.0046,-0.228415,-0.607587,-2.75965,-0.237064,2.55508,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,5.3864e-05,0.0107559,0.000676907,-0.00237425,-0.00491234,-0.000325423,0.00141443,0,0,0,0,0,0,0,0.101024,-13.7043,2.40363,16.818,0.881059,2.49319,0.265696,0.0739434,-0.971072,0.181648,2.16418,0.322762,0.794951,0.310351
1852890,1,-1.0046,-0.228407,-0.60759,-2.75965,-0.23707,2.55508,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000520903,0.00799824,-0.000755154,-0.000731176,-0.00454725,-0.000231128,0.000942951,0,0,0,0,0,0,0,0.124828,-13.7043,2.4552,16.7704,0.903948,2.49319,0.265696,0.0755522,-0.981823,0.182984,2.1701,0.327275,0.795958,0.310509
1852891,1,-1.0046,-0.228402,-0.607588,-2.75965,-0.237071,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00090408,0.00788001,-0.000503436,-3.43121e-05,-0.00314653,-0.000639438,0.000153916,0,0,0,0,0,0,0,0.148632,-13.6527,2.4552,16.7426,0.898454,2.50601,0.278513,0.0777178,-0.988944,0.184565,2.17237,0.331667,0.796511,0.310536
1852892,1,-1.0046,-0.228391,-0.607591,-2.75966,-0.237075,2.55508,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-4.59083e-05,0.00964606,-0.000892436,-0.000170231,-0.00254,-0.000196909,-0.000134748,0,0,0,0,0,0,0,0.124828,-13.6765,2.47901,16.7426,0.903948,2.4996,0.284922,0.0807518,-0.993491,0.186793,2.17127,0.335884,0.796712,0.310414
1852893,1,-1.0046,-0.228382,-0.607588,-2.75966,-0.237075,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-3.06055e-05,0.0102881,0.000611469,-0.00246882,-0.00166903,-0.000374614,0.000147527,0,0,0,0,0,0,0,0.124828,-13.6765,2.42743,16.7188,0.898454,2.50601,0.278513,0.0833787,-0.999103,0.1887,2.16963,0.340052,0.796944,0.310165
1852894,1,-1.0046,-0.228374,-0.607588,-2.75967,-0.237076,2.55508,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000536408,0.010193,0.000407646,-0.00251905,-0.00145049,0.000220489,0.000810428,0,0,0,0,0,0,0,0.101024,-13.6527,2.42743,16.7426,0.903948,2.49319,0.259287,0.0845058,-1.00772,0.189374,2.16985,0.344301,0.797488,0.30982
1852895,1,-1.0046,-0.228362,-0.607588,-2.75967,-0.23708,2.55508,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000756018,0.0113357,0.000271764,-0.000803011,-0.00106777,0.000380986,-0.000646509,0,0,0,0,0,0,0,0.148632,-13.6765,2.42743,16.695,0.903948,2.48678,0.291331,0.0845239,-1.0189,0.189152,2.17145,0.348586,0.798286,0.309388
1852896,1,-1.0046,-0.228351,-0.607587,-2.75968,-0.237086,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,5.27997e-05,0.0127828,0.000737988,-0.00247653,-0.00143168,-0.00046061,0.000281071,0,0,0,0,0,0,0,0.124828,-13.7281,2.40363,16.7704,0.921343,2.50601,0.272104,0.0841597,-1.03259,0.188705,2.17354,0.352824,0.799256,0.308877
1852897,1,-1.0046,-0.228343,-0.60759,-2.75968,-0.237088,2.55508,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000521612,0.0100331,-0.000714434,-0.00178448,-0.00599022,-0.000546325,-0.000287338,0,0,0,0,0,0,0,0.148632,-13.7519,2.4552,16.7704,0.926836,2.51242,0.284922,0.083722,-1.04815,0.18829,2.17632,0.357038,0.800395,0.308314
1852898,1,-1.0046,-0.228336,-0.60759,-2.75968,-0.237092,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000347741,0.00988707,-0.000476289,-0.000640139,-0.00443396,0.000109082,4.58006e-05,0,0,0,0,0,0,0,0.148632,-13.7281,2.4552,16.7426,0.926836,2.4996,0.278513,0.0840187,-1.06265,0.188501,2.17843,0.36121,0.801484,0.307714
1852899,1,-1.00461,-0.228324,-0.607588,-2.75969,-0.237093,2.55508,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000881442,0.0152399,0.000332088,-0.00282188,-0.00348978,-0.000165702,-0.000444184,0,0,0,0,0,0,0,0.176403,-13.8034,2.42743,16.8418,0.932329,2.50601,0.291331,0.0849135,-1.0771,0.189253,2.18004,0.365336,0.802565,0.307091
1852900,1,-1.00461,-0.228315,-0.607588,-2.75969,-0.237098,2.55508,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00114444,0.0143685,0.000221392,-0.00314399,-0.00774129,-0.000111267,-0.000533482,0,0,0,0,0,0,0,0.200207,-13.8034,2.42743,16.8933,0.943315,2.50601,0.297739,0.0854377,-1.09563,0.189864,2.1839,0.369511,0.80401,0.30647
1852901,1,-1.00461,-0.228309,-0.607592,-2.7597,-0.237099,2.55507,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000206148,0.0125422,-0.00105883,-0.00390146,-0.0102331,-0.000786854,-0.000355654,0,0,0,0,0,0,0,0.176403,-13.7519,2.47901,16.9687,0.937822,2.52523,0.297739,0.0856792,-1.11719,0.190341,2.19044,0.373799,0.805811,0.305876
1852902,1,-1.00461,-0.228302,-0.607588,-2.7597,-0.237101,2.55507,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000137432,0.0131104,0.000500538,-0.00374627,-0.00724312,-0.000999736,0.000712333,0,0,0,0,0,0,0,0.176403,-13.7796,2.42743,17.0163,0.926836,2.53805,0.272104,0.0858201,-1.13851,0.19063,2.19835,0.378193,0.807728,0.305326
1852903,1,-1.0046,-0.228296,-0.607588,-2.75971,-0.237104,2.55507,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000557993,0.00914586,0.000333692,-0.00252126,-0.00606008,-0.00486332,0.00023753,0,0,0,0,0,0,0,0.148632,-13.7519,2.42743,17.0163,0.943315,2.52523,0.278513,0.0856108,-1.15726,0.190287,2.20602,0.382628,0.809554,0.304813
1852904,1,-1.0046,-0.228285,-0.607588,-2.75971,-0.237108,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000371995,0.00753826,0.000222461,-0.00234827,-0.00450579,-0.00386909,-0.00150316,0,0,0,0,0,0,0,0.148632,-13.7796,2.42743,17.0441,0.943315,2.53164,0.323374,0.0854914,-1.1703,0.189515,2.21133,0.38699,0.811031,0.30431
1852905,1,-1.00461,-0.228276,-0.607592,-2.75971,-0.237112,2.55508,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000401617,0.00673269,-0.00105812,-0.00213569,-0.00335316,-0.00263418,-0.000764747,0,0,0,0,0,0,0,0.176403,-13.8272,2.47901,17.0679,0.943315,2.52523,0.316965,0.0866014,-1.17653,0.18942,2.21349,0.391172,0.812049,0.303808
1852906,1,-1.0046,-0.228265,-0.607592,-2.75972,-0.237116,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00149549,0.00983828,-0.000705412,-0.00199063,-0.00334513,-0.00221258,0.00115168,0,0,0,0,0,0,0,0.101024,-13.9066,2.47901,17.0917,0.966203,2.53164,0.272104,0.0890071,-1.17901,0.19035,2.2137,0.395159,0.812775,0.303344
1852907,1,-1.00461,-0.22826,-0.607587,-2.75972,-0.23712,2.55507,0.954432,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000766242,0.00649717,0.00129296,-0.0013346,-0.00242657,-0.00140202,-0.00235179,0,0,0,0,0,0,0,0.176403,-13.8788,2.40363,17.0917,0.966203,2.52523,0.356333,0.0915115,-1.18069,0.191337,2.2131,0.399046,0.813348,0.302942
1852908,1,-1.0046,-0.22825,-0.60759,-2.75973,-0.237124,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000138786,0.005422,-0.000344451,-0.00427482,-0.00176507,-0.00153265,-0.000109796,0,0,0,0,0,0,0,0.148632,-13.9066,2.4552,17.1155,0.966203,2.53805,0.316965,0.0939896,-1.18102,0.192222,2.21229,0.402906,0.81379,0.302601
1852909,1,-1.00461,-0.228245,-0.607588,-2.75973,-0.23713,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00055709,0.00704496,0.00041998,-0.00253251,-0.00169414,-0.0011142,-0.00105654,0,0,0,0,0,0,0,0.176403,-13.9066,2.42743,17.0917,0.97719,2.53805,0.343516,0.0968865,-1.18039,0.193511,2.21242,0.406762,0.814249,0.30235
1852910,1,-1.00461,-0.228239,-0.60759,-2.75973,-0.237136,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000371393,0.00520297,-0.000369627,-0.00131112,-0.00621166,-0.000812126,4.16242e-05,0,0,0,0,0,0,0,0.176403,-13.9066,2.4552,17.0679,0.983598,2.53805,0.323374,0.100171,-1.18001,0.195202,2.21303,0.410609,0.814717,0.302218
1852911,1,-1.0046,-0.228235,-0.607586,-2.75974,-0.237138,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00095883,0.00319878,0.000403196,-0.000451954,-0.00844533,-0.000356053,-0.000718236,0,0,0,0,0,0,0,0.124828,-13.8788,2.42743,17.0441,0.96071,2.53164,0.343516,0.103501,-1.17841,0.196768,2.21216,0.414481,0.814941,0.30222
1852912,1,-1.00461,-0.228226,-0.60759,-2.75974,-0.237145,2.55507,0.954435,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000567206,0.00609702,-0.000380817,-0.00207276,-0.0118501,-0.000751083,-4.10599e-06,0,0,0,0,0,0,0,0.176403,-13.9066,2.4552,17.1155,0.983598,2.54446,0.330698,0.106389,-1.17591,0.197767,2.21029,0.418451,0.814973,0.302357
1852913,1,-1.0046,-0.228217,-0.607587,-2.75975,-0.237146,2.55507,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.0013851,0.00564442,0.000952548,-0.0014576,-0.00839714,-5.52509e-05,0.00026853,0,0,0,0,0,0,0,0.101024,-13.9542,2.40363,17.1155,0.971697,2.53164,0.323374,0.108398,-1.1756,0.198043,2.20964,0.422539,0.815144,0.302623
1852914,1,-1.0046,-0.228212,-0.607588,-2.75975,-0.237151,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000190223,0.00355572,7.82201e-05,-0.000471743,-0.00674232,-0.000533487,-9.22473e-05,0,0,0,0,0,0,0,0.148632,-13.9304,2.42743,17.0917,0.983598,2.54446,0.330698,0.109531,-1.17739,0.197601,2.20997,0.426667,0.815446,0.302987
1852915,1,-1.0046,-0.228206,-0.607588,-2.75976,-0.237154,2.55507,0.954434,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000429996,0.00318948,5.21467e-05,-0.00323397,-0.00478509,-0.000372109,-0.000298857,0,0,0,0,0,0,0,0.124828,-13.9542,2.42743,17.2147,0.97719,2.54446,0.337107,0.110781,-1.1792,0.197325,2.21054,0.43072,0.815786,0.303407
1852916,1,-1.0046,-0.228197,-0.607588,-2.75976,-0.237161,2.55507,0.954438,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000270148,0.00655716,3.47645e-05,-0.000517509,-0.00423,-0.000497771,0.00102147,0,0,0,0,0,0,0,0.148632,-14.0058,2.42743,17.1433,0.994585,2.55087,0.304148,0.112522,-1.18229,0.197716,2.21236,0.434661,0.816325,0.303864
1852917,1,-1.0046,-0.228189,-0.60759,-2.75976,-0.237166,2.55507,0.954438,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000829712,0.00835467,-0.000626438,0.000280636,-0.0033202,-0.00057846,0.000680977,0,0,0,0,0,0,0,0.176403,-14.0296,2.4552,17.1155,1.00008,2.55728,0.304148,0.114698,-1.18948,0.198866,2.21531,0.438439,0.81714,0.304348
1852918,1,-1.0046,-0.228185,-0.607587,-2.75977,-0.237171,2.55507,0.954438,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000653284,0.00612184,0.000788801,-0.00543882,-0.00243604,-0.00545818,0.000453984,0,0,0,0,0,0,0,0.124828,-14.0296,2.40363,17.2147,1.00008,2.56369,0.304148,0.116854,-1.20165,0.200395,2.22061,0.442132,0.818403,0.304827
1852919,1,-1.0046,-0.228179,-0.60759,-2.75977,-0.237178,2.55506,0.954434,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000121289,0.00757451,-0.000680559,-0.00511978,-0.00138405,-0.00380899,-0.000918047,0,0,0,0,0,0,0,0.148632,-14.0296,2.4552,17.2663,0.989092,2.55728,0.337107,0.118158,-1.21815,0.201533,2.23104,0.44594,0.820402,0.305271
1852920,1,-1.0046,-0.228173,-0.607588,-2.75977,-0.237182,2.55506,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-8.08594e-05,0.00626642,0.000195908,-0.00307198,-0.00165824,-0.00284499,0.00132075,0,0,0,0,0,0,0,0.148632,-14.0573,2.42743,17.2425,1.00557,2.55728,0.284922,0.119078,-1.23709,0.202592,2.24511,0.449821,0.822904,0.305674
1852921,1,-1.0046,-0.228166,-0.607588,-2.75978,-0.237186,2.55506,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000502906,0.00515978,0.000130605,-0.00332332,-0.000995942,-0.00212591,-0.000543654,0,0,0,0,0,0,0,0.124828,-14.0811,2.42743,17.2901,1.00008,2.55728,0.323374,0.120007,-1.25545,0.203627,2.25896,0.453666,0.825361,0.306035
1852922,1,-1.0046,-0.228165,-0.607585,-2.75978,-0.23719,2.55506,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00033527,0.00199563,0.0012935,-0.00233682,-0.000734383,-0.00135186,-0.000125077,0,0,0,0,0,0,0,0.124828,-14.0058,2.37586,17.2901,1.00008,2.55087,0.316965,0.12067,-1.27025,0.204083,2.27048,0.457484,0.827418,0.306347
1852923,1,-1.0046,-0.228157,-0.607588,-2.75979,-0.237195,2.55506,0.954438,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000223514,0.00521527,-0.000344095,-0.00229845,-0.000542405,-0.00126755,0.000391333,0,0,0,0,0,0,0,0.124828,-14.0296,2.42743,17.3178,1.00008,2.55728,0.304148,0.121277,-1.28109,0.204126,2.2793,0.46125,0.829014,0.306615
1852924,1,-1.0046,-0.228152,-0.607588,-2.75979,-0.2372,2.55506,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000407803,0.00335688,-0.000229397,-0.00308549,-0.000604666,-0.000941749,0.000498248,0,0,0,0,0,0,0,0.148632,-14.0058,2.42743,17.2425,1.00557,2.55728,0.297739,0.122462,-1.29035,0.204606,2.28675,0.464912,0.830375,0.306848
1852925,1,-1.0046,-0.228144,-0.607588,-2.75979,-0.237205,2.55506,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000284943,0.00377198,-0.000152931,-0.00293566,-0.000229369,-0.00070037,0.000332165,0,0,0,0,0,0,0,0.124828,-14.0573,2.42743,17.2663,1.00008,2.55728,0.297739,0.124328,-1.29907,0.205753,2.29402,0.468479,0.831665,0.30704
1852926,1,-1.0046,-0.228142,-0.607587,-2.75979,-0.23721,2.55506,0.954438,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000746774,0.0046215,0.000454858,-0.00269663,-0.000378645,-0.000283957,-1.59156e-05,0,0,0,0,0,0,0,0.101024,-14.0058,2.40363,17.1671,1.00557,2.55087,0.304148,0.125968,-1.30782,0.206702,2.30138,0.472021,0.832917,0.307184
1852927,1,-1.00461,-0.228136,-0.607588,-2.75979,-0.237215,2.55506,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00126539,0.00352092,-0.000253573,-0.00277045,-0.000269142,-0.000230106,0.000938825,0,0,0,0,0,0,0,0.176403,-14.0058,2.42743,17.1909,1.00557,2.55087,0.278513,0.127294,-1.31716,0.207397,2.30877,0.475529,0.834152,0.307278
1852928,1,-1.0046,-0.228132,-0.607587,-2.7598,-0.23722,2.55506,0.954438,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000362834,0.0057648,0.000387763,-0.00465752,-0.000395412,-0.000184006,-0.000323552,0,0,0,0,0,0,0,0.124828,-14.0058,2.40363,17.1671,1.01106,2.55087,0.304148,0.128744,-1.32755,0.208327,2.31683,0.47899,0.835474,0.307316
1852929,1,-1.0046,-0.228127,-0.607588,-2.7598,-0.237223,2.55506,0.954435,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000314923,0.00490477,-0.000298303,-0.00359357,0.000540794,-0.000145622,-0.00119905,0,0,0,0,0,0,0,0.148632,-14.0296,2.42743,17.1671,0.989092,2.55087,0.330698,0.129863,-1.34003,0.209119,2.32647,0.482454,0.837012,0.307296
1852930,1,-1.0046,-0.22812,-0.607587,-2.7598,-0.237229,2.55506,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00155329,0.00485484,0.000357943,-0.000998892,-5.34218e-05,-0.000114294,0.000658698,0,0,0,0,0,0,0,0.0732535,-14.0811,2.40363,17.0917,1.00008,2.55087,0.291331,0.130334,-1.35347,0.209328,2.3359,0.48589,0.838546,0.307243
1852931,1,-1.0046,-0.228117,-0.60759,-2.75981,-0.237232,2.55506,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.0001709,0.00352048,-0.000967797,-0.00038393,-0.00437367,-8.91062e-05,-0.000747662,0,0,0,0,0,0,0,0.124828,-14.0811,2.4552,17.0679,0.989092,2.55087,0.323374,0.130512,-1.36547,0.209101,2.34235,0.489215,0.839729,0.307189
1852932,1,-1.0046,-0.228119,-0.607588,-2.75981,-0.237234,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000670745,0.00135351,4.41584e-06,-0.00230028,-0.00801328,0.000405631,-0.000261083,0,0,0,0,0,0,0,0.148632,-14.0296,2.42743,17.0163,0.989092,2.53805,0.316965,0.131298,-1.37437,0.209282,2.3457,0.492423,0.840516,0.307147
1852933,1,-1.0046,-0.228111,-0.607592,-2.75981,-0.237238,2.55507,0.954435,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000109649,0.00291808,-0.00120348,-0.00138501,-0.00623639,2.58001e-05,-0.000682681,0,0,0,0,0,0,0,0.124828,-14.1089,2.47901,16.9925,0.994585,2.54446,0.330698,0.132904,-1.38044,0.210177,2.34754,0.495556,0.841084,0.307126
1852934,1,-1.0046,-0.228108,-0.607588,-2.75982,-0.237239,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,7.3099e-05,0.00206517,0.000404105,-0.00315223,-0.00467566,1.17536e-05,-0.000183854,0,0,0,0,0,0,0,0.124828,-14.1089,2.42743,16.9449,0.994585,2.54446,0.323374,0.134527,-1.38574,0.211164,2.34924,0.498634,0.841635,0.307145
1852935,1,-1.0046,-0.228109,-0.607587,-2.75982,-0.237241,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000605545,0.000817002,0.000826215,-0.00314099,-0.00745186,3.75096e-06,-0.000868554,0,0,0,0,0,0,0,0.101024,-14.0811,2.40363,16.9687,0.97719,2.54446,0.343516,0.135206,-1.3911,0.211339,2.35159,0.50172,0.842256,0.307217
1852936,1,-1.0046,-0.228103,-0.607587,-2.75982,-0.237244,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000153116,0.00181847,0.00055081,-0.00319503,-0.00628612,0.000474155,-0.000579036,0,0,0,0,0,0,0,0.124828,-14.1327,2.40363,16.8695,0.994585,2.53164,0.343516,0.13474,-1.39642,0.210454,2.35448,0.504833,0.842929,0.307356
1852937,1,-1.0046,-0.228101,-0.607587,-2.75983,-0.237243,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000102077,0.00181966,0.000367207,-0.0049765,-0.00428931,7.64466e-05,0.00059732,0,0,0,0,0,0,0,0.124828,-14.1565,2.40363,16.9687,0.983598,2.53805,0.316965,0.133863,-1.40273,0.209301,2.35815,0.507884,0.843734,0.307572
1852938,1,-1.0046,-0.2281,-0.607587,-2.75983,-0.237245,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-6.80513e-05,0.000694193,0.000244804,-0.0037125,-0.00384899,4.92412e-05,-0.00082249,0,0,0,0,0,0,0,0.124828,-14.1327,2.40363,16.9687,1.00008,2.53805,0.349924,0.13315,-1.41031,0.208457,2.36264,0.510804,0.844703,0.307856
1852939,1,-1.0046,-0.228101,-0.607588,-2.75984,-0.237244,2.55506,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-4.53676e-05,-6.55924e-05,-0.000393609,-0.00332793,-0.00223996,-0.000680542,0.000435018,0,0,0,0,0,0,0,0.124828,-14.1089,2.42743,16.9925,0.983598,2.55728,0.323374,0.133045,-1.41763,0.208207,2.36641,0.513534,0.845641,0.30819
1852940,1,-1.0046,-0.228097,-0.607587,-2.75984,-0.237245,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-3.0245e-05,0.000534402,0.000294406,-0.00420395,-0.0023169,0.000257413,-0.000455973,0,0,0,0,0,0,0,0.124828,-14.1327,2.40363,17.0679,1.00008,2.53805,0.343516,0.133615,-1.42422,0.208559,2.36885,0.516063,0.846468,0.308567
1852941,1,-1.0046,-0.228092,-0.607587,-2.75985,-0.237244,2.55507,0.954433,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-2.01634e-05,0.00157868,0.000196271,-0.00352601,-0.00129763,0.000408241,-0.000303982,0,0,0,0,0,0,0,0.124828,-14.1843,2.40363,17.0917,0.989092,2.53164,0.343516,0.134278,-1.43147,0.209021,2.37086,0.518454,0.84729,0.308985
1852942,1,-1.0046,-0.228096,-0.607587,-2.75985,-0.237244,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-1.34422e-05,-0.000141979,0.000130847,-0.00423884,-0.000985036,-0.000203103,0.00054333,0,0,0,0,0,0,0,0.124828,-14.1327,2.40363,17.1671,0.989092,2.54446,0.323374,0.134801,-1.43988,0.20938,2.37284,0.520742,0.848131,0.309444
1852943,1,-1.0046,-0.228093,-0.607587,-2.75986,-0.237245,2.55507,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-8.96149e-06,-8.56591e-05,8.72314e-05,-0.00403321,-0.00115355,0.000101548,0.00131166,0,0,0,0,0,0,0,0.124828,-14.1327,2.40363,17.2147,1.00008,2.53805,0.297739,0.135382,-1.44841,0.209765,2.37477,0.522933,0.848934,0.309937
1852944,1,-1.0046,-0.228091,-0.607588,-2.75986,-0.237245,2.55507,0.954436,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000562786,0.000506451,-0.000498658,-0.00275908,-0.000836507,-0.000169967,0.000162361,0,0,0,0,0,0,0,0.148632,-14.1565,2.42743,17.2147,1.00008,2.54446,0.316965,0.136324,-1.45668,0.210448,2.37639,0.525007,0.849653,0.31043
1852945,1,-1.0046,-0.228094,-0.607588,-2.75986,-0.237246,2.55507,0.954435,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000375191,-0.000770931,-0.000332438,-0.00309851,-0.000811725,-0.000113541,-0.000400386,0,0,0,0,0,0,0,0.148632,-14.1089,2.42743,17.2663,1.00557,2.54446,0.330698,0.137934,-1.46463,0.211718,2.37727,0.526942,0.850241,0.310883
1852946,1,-1.0046,-0.228092,-0.607587,-2.75987,-0.237244,2.55507,0.954434,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000863497,0.00312588,0.000335186,-0.00331163,3.12492e-05,-7.58667e-05,-0.000504283,0,0,0,0,0,0,0,0.101024,-14.1327,2.40363,17.3178,0.989092,2.54446,0.337107,0.139385,-1.47345,0.212839,2.37833,0.528824,0.850802,0.311292
1852947,1,-1.0046,-0.22809,-0.607587,-2.75986,-0.237244,2.55507,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000537959,0.00234337,0.000223458,0.000732265,-7.63158e-06,-5.07072e-05,0.00230867,0,0,0,0,0,0,0,0.148632,-14.1327,2.40363,17.1909,0.989092,2.54446,0.265696,0.139861,-1.48477,0.213083,2.37972,0.530685,0.851375,0.311683
1852948,1,-1.0046,-0.228091,-0.607588,-2.75986,-0.237244,2.55506,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00035864,0.00120002,-0.00040784,-9.08694e-05,-2.6436e-05,-0.000271261,0.000827035,0,0,0,0,0,0,0,0.148632,-14.1089,2.42743,17.2147,0.989092,2.55087,0.284922,0.140307,-1.49678,0.213225,2.37945,0.532402,0.85173,0.312042
1852949,1,-1.0046,-0.228096,-0.607587,-2.75987,-0.237244,2.55506,0.954437,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000874531,-0.000910087,0.000284918,-0.000726869,-3.36352e-05,-0.000180913,-0.000398079,0,0,0,0,0,0,0,0.101024,-14.0296,2.40363,17.2425,0.989092,2.55087,0.310557,0.141131,-1.50678,0.213535,2.3774,0.533991,0.8518,0.312312
