duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5400044,1,-1.09276,-0.0251993,0.379766,-1.60308,1.58695,2.42824,0.776688,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00423194,0.00322788,-0.0018917,-0.000112077,-1.11988e-05,-0.000112874,-0.000941236,0,0,0,0,0,0,0,0.251781,-24.7214,0.451724,21.7652,-0.888655,0.373744,-0.0382593,-0.109202,-1.39322,0.263995,3.25255,0.0535046,0.399414,-0.0152142
5400045,1,-1.09276,-0.0251888,0.379761,-1.60308,1.58695,2.42824,0.776692,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00310946,0.00292406,-0.00391278,0.000459969,0.000195985,-0.000583876,0.000830571,0,0,0,0,0,0,0,0.251781,-24.7492,0.42792,21.7414,-0.894148,0.387477,-0.077627,-0.106566,-1.37283,0.266877,3.2378,0.053754,0.399031,-0.0155076
5400046,1,-1.09277,-0.0251822,0.379757,-1.60308,1.58695,2.42824,0.776687,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00587744,0.00571824,-0.00289955,-0.000266761,-0.000276245,-0.000151891,-0.00114171,0,0,0,0,0,0,0,0.275585,-24.773,0.42792,21.7652,-0.883162,0.381068,-0.0318506,-0.0995102,-1.35953,0.274301,3.22574,0.0538448,0.398327,-0.01572
5400047,1,-1.09277,-0.0251743,0.379751,-1.60308,1.58695,2.42824,0.776686,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00321939,0.00787594,-0.00215131,0.000923338,1.92875e-05,-0.000575979,-0.000998497,0,0,0,0,0,0,0,0.227978,-24.8008,0.42792,21.7176,-0.888655,0.393885,-0.0254419,-0.0883145,-1.35946,0.28592,3.21932,0.0536481,0.397455,-0.015865
5400048,1,-1.09277,-0.0251681,0.379744,-1.60308,1.58695,2.42824,0.776694,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00301411,0.00890039,-0.00280434,0.000606224,0.000419759,0.000361999,0.00197919,0,0,0,0,0,0,0,0.251781,-24.8008,0.479495,21.7176,-0.899641,0.373744,-0.0968531,-0.0759461,-1.37447,0.298716,3.2197,0.0531699,0.396753,-0.0159337
5400049,1,-1.09278,-0.0251605,0.379738,-1.60308,1.58695,2.42824,0.776689,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00585494,0.0108245,-0.00199234,-0.000159663,-0.000330512,-2.99345e-05,-0.00037596,0,0,0,0,0,0,0,0.275585,-24.8484,0.479495,21.7414,-0.883162,0.381068,-0.0510767,-0.0625089,-1.40381,0.312608,3.22666,0.0524078,0.396207,-0.0159321
5400050,1,-1.09278,-0.0251549,0.379734,-1.60307,1.58695,2.42824,0.77669,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00433288,0.0111044,-0.003918,0.00109473,-1.68908e-05,0.000251311,0.000257987,0,0,0,0,0,0,0,0.275585,-24.8484,0.451724,21.6898,-0.888655,0.373744,-0.0648096,-0.0458056,-1.44602,0.329839,3.23922,0.0513473,0.395565,-0.0159017
5400051,1,-1.09279,-0.0251451,0.379724,-1.60308,1.58695,2.42824,0.776688,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00386038,0.0125638,-0.00479938,7.62704e-05,-0.00045207,0.0004049,-0.000573994,0,0,0,0,0,0,0,0.303356,-24.8999,0.53107,21.7176,-0.876753,0.367335,-0.044668,-0.0258436,-1.49726,0.350449,3.25543,0.050076,0.394755,-0.0158632
5400052,1,-1.09279,-0.0251405,0.379721,-1.60308,1.58695,2.42824,0.77669,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00281523,0.00869411,-0.00344809,-0.000508918,0.000546331,3.25741e-05,0.000125964,0,0,0,0,0,0,0,0.303356,-24.8761,0.53107,21.7414,-0.899641,0.373744,-0.0584009,-0.00565261,-1.5504,0.371404,3.27256,0.0487827,0.39393,-0.0158139
5400053,1,-1.09279,-0.0251361,0.379715,-1.60308,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00261486,0.00895493,-0.00248511,-0.000341494,-4.26807e-05,-0.000249551,0.00269492,0,0,0,0,0,0,0,0.32716,-24.8484,0.53107,21.7414,-0.888655,0.381068,-0.128897,0.0101675,-1.5956,0.388074,3.28691,0.0477283,0.393359,-0.0157485
5400054,1,-1.0928,-0.0251208,0.379708,-1.60307,1.58695,2.42824,0.77669,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00243597,0.0128171,-0.00291015,0.000327488,0.00102271,0.000342259,-0.000814332,0,0,0,0,0,0,0,0.350963,-24.9753,0.578677,21.7176,-0.917036,0.367335,-0.0584009,0.0209333,-1.63358,0.399759,3.29871,0.0469061,0.393138,-0.0156998
5400055,1,-1.0928,-0.0251161,0.379702,-1.60308,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00553604,0.0119678,-0.00521041,-0.000339733,0.000444446,-0.000280454,0.000406548,0,0,0,0,0,0,0,0.378734,-24.9515,0.578677,21.7414,-0.910628,0.381068,-0.0840357,0.0320132,-1.67305,0.411833,3.3111,0.0460435,0.392914,-0.0157188
5400056,1,-1.09281,-0.0251097,0.379696,-1.60308,1.58695,2.42824,0.776695,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00772687,0.0120058,-0.00446564,-0.000227423,0.000533656,8.42982e-05,0.000983109,0,0,0,0,0,0,0,0.402538,-24.9515,0.606448,21.7414,-0.917036,0.373744,-0.103262,0.0492043,-1.71558,0.4301,3.32396,0.0449916,0.392151,-0.0158062
5400057,1,-1.09281,-0.0251033,0.379693,-1.60308,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00511093,0.0120776,-0.00573284,-0.000152316,0.000118412,-0.000215069,0.000180688,0,0,0,0,0,0,0,0.378734,-24.9515,0.578677,21.7414,-0.910628,0.381068,-0.0904444,0.0722046,-1.75788,0.454232,3.3358,0.0438068,0.390826,-0.0159572
5400058,1,-1.09282,-0.0250969,0.379685,-1.60308,1.58695,2.42824,0.7767,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00759347,0.0121531,-0.00548331,0.000454742,7.89412e-05,0.000602606,0.0022906,0,0,0,0,0,0,0,0.402538,-24.9515,0.630252,21.7176,-0.910628,0.360926,-0.149038,0.097791,-1.79758,0.480988,3.34589,0.042592,0.38922,-0.0161873
5400059,1,-1.09283,-0.0250905,0.379678,-1.60308,1.58695,2.42824,0.776691,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00922088,0.00908086,-0.00778838,-0.00136767,-0.000557724,-0.000344248,-0.00135515,0,0,0,0,0,0,0,0.426342,-24.9515,0.658023,21.789,-0.894148,0.381068,-0.0712183,0.126325,-1.83193,0.510728,3.35298,0.0414001,0.387241,-0.0165179
5400060,1,-1.09284,-0.0250767,0.379675,-1.60308,1.58695,2.42824,0.776696,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0106438,0.0116991,-0.00768659,-0.000355263,-0.000168366,-0.000229499,-0.000428716,0,0,0,0,0,0,0,0.454113,-25.0269,0.606448,21.7652,-0.899641,0.381068,-0.0840357,0.159672,-1.86049,0.545334,3.35687,0.0402173,0.384691,-0.016961
5400061,1,-1.09284,-0.0250749,0.379667,-1.60308,1.58695,2.42824,0.776701,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0103791,0.00999687,-0.00947712,0.00087656,9.12068e-05,0.000592986,0.00113834,0,0,0,0,0,0,0,0.426342,-24.9515,0.630252,21.7176,-0.905134,0.360926,-0.122488,0.197592,-1.88532,0.584564,3.35828,0.0390359,0.381651,-0.0174834
5400062,1,-1.09285,-0.0250666,0.379661,-1.60308,1.58695,2.42824,0.776695,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0102882,0.00809337,-0.0102237,2.73953e-05,-0.000142646,0.000395324,-0.00019054,0,0,0,0,0,0,0,0.402538,-24.9753,0.630252,21.7414,-0.899641,0.360926,-0.0968531,0.237712,-1.90362,0.626017,3.35597,0.0379742,0.378308,-0.0180551
5400063,1,-1.09285,-0.0250618,0.379656,-1.60309,1.58695,2.42824,0.776697,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0114651,0.00549275,-0.00708578,-0.00230191,0.000108353,-0.000211168,0.000822409,0,0,0,0,0,0,0,0.426342,-24.9515,0.606448,21.8405,-0.905134,0.373744,-0.122488,0.27563,-1.91065,0.665233,3.3489,0.0371786,0.374972,-0.018681
5400064,1,-1.09286,-0.0250532,0.379648,-1.60308,1.58695,2.42824,0.776692,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00922237,0.00728104,-0.00590078,-0.000328275,0.000275686,-0.000412046,-0.00111324,0,0,0,0,0,0,0,0.454113,-24.9515,0.630252,21.789,-0.910628,0.381068,-0.077627,0.305832,-1.90655,0.696613,3.33844,0.0367153,0.372169,-0.0193675
5400065,1,-1.09287,-0.0250444,0.37964,-1.60308,1.58695,2.42824,0.776696,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00684524,0.00919593,-0.00819586,-0.000868534,-0.000426561,-0.000512056,-0.000504801,0,0,0,0,0,0,0,0.454113,-24.9753,0.658023,21.8167,-0.894148,0.387477,-0.0840357,0.326052,-1.89801,0.717871,3.32774,0.0364988,0.370271,-0.0201056
5400066,1,-1.09288,-0.0250395,0.379633,-1.60309,1.58695,2.42824,0.776696,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00759287,0.00630829,-0.00856897,-0.00113589,0.000122527,-0.000341371,0.000375543,0,0,0,0,0,0,0,0.426342,-24.9515,0.630252,21.8405,-0.905134,0.387477,-0.103262,0.338777,-1.89005,0.731552,3.31865,0.0363929,0.369141,-0.0208607
5400067,0.99,-1.09288,-0.0250335,0.37963,-1.60308,1.58695,2.42824,0.776695,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00887254,0.0053132,-0.00587612,-0.000200486,-0.000121766,0.000755764,0.000250362,0,0,0,0,0,0,0,0.426342,-24.9753,0.606448,21.8167,-0.899641,0.360926,-0.103262,0.346316,-1.87864,0.739986,3.30897,0.0364484,0.368486,-0.0216035
5400068,0.98,-1.09288,-0.0250261,0.37962,-1.60309,1.58695,2.42824,0.776695,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00490606,0.00765188,-0.0081605,-0.00124731,-0.000488078,0.000266483,0.000166908,0,0,0,0,0,0,0,0.350963,-24.9991,0.630252,21.8644,-0.888655,0.367335,-0.103262,0.348713,-1.86322,0.743199,3.29837,0.0366865,0.368286,-0.0223377
5400069,0.98,-1.09289,-0.0250148,0.379617,-1.60309,1.58695,2.42824,0.776692,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00815722,0.0112297,-0.00555085,-0.000274751,-0.000528836,-5.97033e-05,-0.00182151,0,0,0,0,0,0,0,0.402538,-25.1023,0.606448,21.8405,-0.883162,0.373744,-0.0510767,0.347374,-1.85383,0.742621,3.29139,0.0368831,0.368556,-0.0230757
5400070,0.98,-1.09291,-0.0250128,0.379609,-1.60309,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0109171,0.0101266,-0.00735086,-0.00379785,-0.000149107,0.000197557,-0.000230994,0,0,0,0,0,0,0,0.477917,-25.0507,0.606448,21.8644,-0.888655,0.367335,-0.077627,0.347361,-1.85919,0.743333,3.29169,0.0367751,0.368931,-0.0238013
5400071,0.98,-1.09291,-0.0250052,0.379598,-1.60308,1.58695,2.42824,0.776692,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00748676,0.00873848,-0.00985415,-0.0010235,-0.000743665,0.000369063,-0.000391355,0,0,0,0,0,0,0,0.454113,-25.1023,0.658023,21.789,-0.87126,0.360926,-0.0712183,0.352344,-1.87565,0.749025,3.29718,0.0363787,0.368966,-0.0244694
5400072,0.98,-1.09291,-0.0250017,0.379594,-1.60309,1.58695,2.42824,0.776688,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00491569,0.00641138,-0.00730694,-0.00152307,0.000148484,0.000246042,-0.00148161,0,0,0,0,0,0,0,0.426342,-25.1023,0.658023,21.8167,-0.888655,0.360926,-0.0382593,0.357799,-1.89032,0.755187,3.30188,0.0360685,0.36889,-0.0250517
5400073,0.98,-1.09292,-0.0249932,0.379587,-1.60308,1.58695,2.42824,0.776695,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00491416,0.00647679,-0.00598123,-0.00115872,-0.000104461,-7.33308e-05,0.000470324,0,0,0,0,0,0,0,0.477917,-25.1776,0.681826,21.8167,-0.883162,0.367335,-0.077627,0.356486,-1.89465,0.75455,3.30244,0.0361577,0.369275,-0.0255324
5400074,0.98,-1.09293,-0.0249883,0.37958,-1.60309,1.58695,2.42824,0.776687,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00359906,0.00520415,-0.00756531,-0.000879991,0.00013381,0.000188472,-0.00161923,0,0,0,0,0,0,0,0.477917,-25.2014,0.681826,21.8167,-0.888655,0.360926,-0.0254419,0.347635,-1.88877,0.746355,3.299,0.036648,0.3702,-0.0258966
5400075,0.98,-1.09293,-0.0249851,0.379573,-1.60308,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00384801,0.00686126,-0.00682468,-0.000667291,-0.000555054,-0.00034907,0.00109065,0,0,0,0,0,0,0,0.529491,-25.2014,0.733401,21.8167,-0.87126,0.373744,-0.0840357,0.334732,-1.87687,0.734125,3.29287,0.0373927,0.371402,-0.0261395
5400076,0.98,-1.09294,-0.0249778,0.379564,-1.60308,1.58695,2.42824,0.776696,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.002747,0.00881655,-0.00609445,0.0012579,-0.000166585,4.64558e-06,0.00167654,0,0,0,0,0,0,0,0.529491,-25.2292,0.781009,21.7414,-0.876753,0.367335,-0.10967,0.320191,-1.86573,0.720256,3.28664,0.0382186,0.372786,-0.0262677
5400077,0.98,-1.09295,-0.0249739,0.379557,-1.60308,1.58695,2.42824,0.776688,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00621625,0.00959918,-0.00750523,-0.000320376,-0.000314507,-0.000234262,-0.00128981,0,0,0,0,0,0,0,0.581066,-25.2292,0.781009,21.789,-0.87126,0.373744,-0.044668,0.307448,-1.86199,0.708182,3.28283,0.0389417,0.37415,-0.0263312
5400078,0.98,-1.09295,-0.0249647,0.379549,-1.60309,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00505668,0.0113943,-0.00615547,-0.000897214,-0.000209672,8.11844e-05,0.00083555,0,0,0,0,0,0,0,0.60487,-25.2808,0.80878,21.8167,-0.87126,0.367335,-0.0904444,0.300389,-1.8704,0.701797,3.28362,0.039383,0.375191,-0.02638
5400079,0.98,-1.09295,-0.0249607,0.379539,-1.60308,1.58695,2.42824,0.77669,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0036379,0.0083843,-0.00883416,2.59589e-05,-0.000343232,0.000291482,-0.000392402,0,0,0,0,0,0,0,0.60487,-25.2808,0.860354,21.789,-0.865767,0.360926,-0.0648096,0.298186,-1.88808,0.700279,3.28811,0.0396019,0.375928,-0.0264182
5400080,0.98,-1.09296,-0.0249497,0.379535,-1.60308,1.58695,2.42824,0.77669,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00206854,0.00729422,-0.00578468,-1.82819e-06,-2.53705e-05,0.00043168,-0.000261602,0,0,0,0,0,0,0,0.581066,-25.3284,0.832583,21.789,-0.87126,0.354518,-0.0648096,0.296365,-1.90385,0.699193,3.29152,0.0399145,0.376607,-0.0264452
5400081,0.98,-1.09296,-0.0249483,0.379528,-1.60308,1.58695,2.42824,0.776699,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00576883,0.00419248,-0.00684692,-1.55694e-05,0.000423896,-0.000186931,0.00172447,0,0,0,0,0,0,0,0.628673,-25.2808,0.80878,21.789,-0.883162,0.367335,-0.116079,0.292618,-1.90916,0.696249,3.29011,0.0405331,0.377301,-0.0264584
5400082,0.98,-1.09297,-0.0249408,0.379519,-1.60308,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00542537,0.00368427,-0.00881333,-2.11425e-05,4.52382e-05,0.000112738,-0.000274507,0,0,0,0,0,0,0,0.680248,-25.3046,0.832583,21.789,-0.876753,0.360926,-0.077627,0.290444,-1.90247,0.694951,3.28271,0.0414138,0.377634,-0.0264667
5400083,0.98,-1.09298,-0.0249308,0.379511,-1.60308,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00662648,0.00641825,-0.0103196,-2.21672e-05,0.000674419,-0.000399559,0.00171587,0,0,0,0,0,0,0,0.656444,-25.3284,0.860354,21.789,-0.894148,0.373744,-0.128897,0.294659,-1.89085,0.700086,3.27194,0.0423121,0.377265,-0.0265039
5400084,0.98,-1.09298,-0.0249271,0.379506,-1.60309,1.58695,2.42824,0.776699,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00490138,0.00361522,-0.00700388,-0.00122726,0.000449613,-2.90138e-05,0.000669194,0,0,0,0,0,0,0,0.656444,-25.2808,0.832583,21.8405,-0.894148,0.367335,-0.116079,0.303961,-1.88133,0.710247,3.26153,0.0430739,0.376448,-0.0266027
5400085,0.98,-1.09299,-0.0249167,0.379501,-1.60309,1.58695,2.42824,0.776697,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00735641,0.00642403,-0.00783883,-0.000265901,-0.000107159,-1.93425e-05,0.00020877,0,0,0,0,0,0,0,0.680248,-25.3046,0.80878,21.8167,-0.883162,0.367335,-0.10967,0.314082,-1.87455,0.721073,3.25262,0.0437317,0.375616,-0.0267972
5400086,0.98,-1.09299,-0.0249131,0.37949,-1.60308,1.58695,2.42824,0.776701,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00488366,0.00358935,-0.00768654,0.000468941,-7.14396e-05,0.000224464,0.000851257,0,0,0,0,0,0,0,0.656444,-25.253,0.884158,21.789,-0.883162,0.360926,-0.128897,0.324018,-1.86985,0.731535,3.24477,0.0443244,0.374868,-0.0271034
5400087,0.98,-1.09299,-0.0248991,0.379485,-1.60308,1.58695,2.42824,0.776697,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0030083,0.00454096,-0.00509061,0.000310073,0.000155824,-0.000325075,-0.00109401,0,0,0,0,0,0,0,0.628673,-25.3284,0.860354,21.789,-0.888655,0.373744,-0.0840357,0.330402,-1.86363,0.738268,3.23655,0.0449938,0.374478,-0.0275195
5400088,0.98,-1.093,-0.0248952,0.379477,-1.60308,1.58695,2.42824,0.776701,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00230715,0.0022023,-0.00434285,0.000761612,-0.000540377,-0.000216717,0.000457456,0,0,0,0,0,0,0,0.628673,-25.2808,0.884158,21.7652,-0.87126,0.373744,-0.116079,0.328282,-1.85229,0.736361,3.22708,0.0458941,0.374864,-0.0280316
5400089,0.98,-1.093,-0.0248885,0.379478,-1.60309,1.58695,2.42824,0.776696,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00176431,0.0048331,-0.000776604,-0.00181375,-0.000156801,9.2881e-05,-0.000407106,0,0,0,0,0,0,0,0.628673,-25.2808,0.781009,21.8644,-0.876753,0.367335,-0.0968531,0.316616,-1.8379,0.72482,3.21785,0.0469873,0.376144,-0.0286113
5400090,0.98,-1.09301,-0.0248804,0.379466,-1.60309,1.58695,2.42824,0.776697,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00199547,0.0042036,-0.00572199,-0.00121024,-0.000307984,-0.000175438,0.000678032,0,0,0,0,0,0,0,0.656444,-25.3046,0.860354,21.8644,-0.87126,0.373744,-0.122488,0.299354,-1.82731,0.707635,3.21198,0.0480537,0.378026,-0.0292398
5400091,0.98,-1.09301,-0.0248702,0.379461,-1.60309,1.58695,2.42824,0.776695,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00450939,0.00367775,-0.00424079,-0.000807635,0.000235486,0.0001204,-0.00120949,0,0,0,0,0,0,0,0.656444,-25.3284,0.860354,21.8644,-0.883162,0.367335,-0.077627,0.284389,-1.82298,0.692756,3.20932,0.0489319,0.379783,-0.0299045
5400092,0.98,-1.09301,-0.0248632,0.379461,-1.60309,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.0027064,0.00334035,-0.00129075,-0.00053903,-8.0368e-05,0.000317626,-0.00178967,0,0,0,0,0,0,0,0.628673,-25.3562,0.781009,21.8644,-0.876753,0.360926,-0.0510767,0.273274,-1.82107,0.681715,3.20741,0.0497052,0.381217,-0.0305858
5400093,0.98,-1.09302,-0.0248573,0.37945,-1.60309,1.58695,2.42824,0.776699,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.003273,0.00240608,-0.00351305,-0.000359808,-5.35786e-05,-0.000262967,0.000739665,0,0,0,0,0,0,0,0.680248,-25.3562,0.884158,21.8644,-0.876753,0.373744,-0.103262,0.262724,-1.81819,0.671185,3.20499,0.0505023,0.38259,-0.0312353
5400094,0.98,-1.09302,-0.0248494,0.379448,-1.60309,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00237874,0.00229524,-0.00442345,-0.000240213,-3.57191e-05,0.000536765,-0.000693684,0,0,0,0,0,0,0,0.680248,-25.38,0.832583,21.8644,-0.876753,0.354518,-0.0712183,0.253921,-1.81357,0.662385,3.20144,0.0513165,0.383764,-0.0318082
5400095,0.98,-1.09302,-0.0248416,0.379442,-1.60309,1.58695,2.42824,0.776701,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.000526951,0.00283738,-0.00399242,-0.000717209,-0.000634164,-0.000625501,0.00143642,0,0,0,0,0,0,0,0.628673,-25.4315,0.860354,21.8882,-0.860274,0.381068,-0.122488,0.247552,-1.80897,0.656031,3.19753,0.0520975,0.384692,-0.0323044
5400096,0.98,-1.09302,-0.0248343,0.379435,-1.60309,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.000461964,0.00560504,-0.00407061,0.000635292,-0.000219326,-0.000145733,8.17439e-06,0,0,0,0,0,0,0,0.628673,-25.4554,0.907962,21.8405,-0.865767,0.373744,-0.0968531,0.242081,-1.80871,0.650576,3.1955,0.0527886,0.385607,-0.032748
5400097,0.98,-1.09303,-0.0248228,0.379436,-1.60309,1.58695,2.42824,0.776694,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00215421,0.00581338,-0.00555142,-0.000133427,5.72334e-05,0.000377562,-0.00168997,0,0,0,0,0,0,0,0.704052,-25.5307,0.884158,21.8644,-0.87126,0.360926,-0.0510767,0.239591,-1.81794,0.648167,3.19726,0.0532708,0.386404,-0.0331733
5400098,0.98,-1.09303,-0.0248239,0.37943,-1.60309,1.58695,2.42824,0.776702,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00399823,0.00234743,-0.00533794,-8.90595e-05,-0.000368745,0.000489067,0.00175557,0,0,0,0,0,0,0,0.680248,-25.4554,0.935733,21.8644,-0.860274,0.354518,-0.128897,0.243395,-1.83403,0.652184,3.20118,0.0535459,0.386699,-0.0335771
5400099,0.98,-1.09303,-0.0248183,0.379427,-1.60309,1.58695,2.42824,0.776693,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00296689,0.00174127,-0.00388155,-5.94539e-05,-4.23798e-05,-0.000386032,-0.000965852,0,0,0,0,0,0,0,0.680248,-25.4554,0.935733,21.8644,-0.865767,0.373744,-0.0712183,0.25184,-1.84762,0.66095,3.20321,0.0538266,0.386474,-0.0339396
5400100,0.98,-1.09304,-0.0248123,0.379424,-1.60309,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00341041,0.0019427,-0.00282989,-3.96966e-05,-0.000231704,-1.99957e-05,0.000305535,0,0,0,0,0,0,0,0.731823,-25.4831,0.935733,21.8644,-0.860274,0.367335,-0.0968531,0.260368,-1.855,0.669874,3.20231,0.0542646,0.386117,-0.0342758
5400101,0.98,-1.09305,-0.0248014,0.379419,-1.6031,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00355677,0.00315755,-0.00262505,-0.000583322,0.000455882,-1.33305e-05,0.00020369,0,0,0,0,0,0,0,0.77943,-25.5585,0.959536,21.8882,-0.876753,0.367335,-0.0968531,0.267461,-1.86036,0.677417,3.20078,0.0547906,0.385857,-0.034595
5400102,0.98,-1.09305,-0.0247953,0.379416,-1.60309,1.58695,2.42824,0.776694,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00249834,0.00532166,-0.00188627,0.000724709,-0.00875742,0.000465831,-0.00128836,0,0,0,0,0,0,0,0.77943,-25.5585,0.959536,21.8405,-0.883162,0.354518,-0.0584009,0.273554,-1.86965,0.683957,3.20125,0.0553085,0.385756,-0.0348929
5400103,0.98,-1.09305,-0.0247909,0.379411,-1.60309,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00241054,0.00633415,-0.00506008,0.000483113,-0.00705398,-0.000164164,0.00127732,0,0,0,0,0,0,0,0.807201,-25.5307,0.98334,21.8405,-0.87126,0.367335,-0.116079,0.280083,-1.88708,0.690899,3.20515,0.0557533,0.385747,-0.035154
5400104,0.98,-1.09305,-0.0247848,0.379406,-1.60309,1.58695,2.42824,0.776698,-1.09279,-0.0260855,0.380089,-1.60076,1.58706,2.42874,0.776683,-0.00502295,0.00851644,-0.00754082,-0.000234756,-0.00548727,-0.000346802,0.000376831,0,0,0,0,0,0,0,0.807201,-25.5585,1.01111,21.8644,-0.865767,0.373744,-0.103262,0.292572,-1.91676,0.703794,3.21363,0.0558928,0.385367,-0.0353755
