duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2916681,1,-1.82256,-0.267385,-0.362401,-1.84515,-1.67847,2.17009,0.809526,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0113184,-0.0045301,-0.00967763,-9.03236e-05,-0.00274594,-0.000408374,0.000366049,0,0,0,0,0,0,0,0.505688,-17.2669,3.41529,21.8405,0.553301,0.393885,0.162241,-0.127521,-1.53478,0.460986,3.31932,-0.251897,0.345304,0.114327
2916682,1,-1.82257,-0.267391,-0.362417,-1.84515,-1.67847,2.17009,0.809528,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0125643,-0.00456868,-0.00838813,0.000510884,-0.0022188,-0.00027225,0.000956109,0,0,0,0,0,0,0,0.553295,-17.2153,3.46686,21.8167,0.558794,0.393885,0.143015,-0.11376,-1.52083,0.474707,3.31011,-0.244412,0.346264,0.114365
2916683,1,-1.82258,-0.267399,-0.362427,-1.84514,-1.67848,2.17009,0.809528,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00991771,-0.00562248,-0.00920457,0.00155773,-0.00611683,-0.000656218,0.000637406,0,0,0,0,0,0,0,0.581066,-17.1161,3.46686,21.7652,0.553301,0.406703,0.143015,-0.100021,-1.50868,0.48846,3.30175,-0.236953,0.347258,0.11442
2916684,1,-1.82259,-0.267398,-0.362439,-1.84514,-1.67849,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0104225,-0.00282718,-0.0105172,0.00160334,-0.00942648,-0.000200119,-0.000761857,0,0,0,0,0,0,0,0.581066,-17.1637,3.49066,21.7414,0.558794,0.400294,0.175059,-0.0866524,-1.49838,0.501932,3.29378,-0.229499,0.348248,0.114466
2916685,1,-1.8226,-0.267401,-0.362448,-1.84514,-1.67849,2.17009,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0113193,-0.00202915,-0.0140511,0.00163173,-0.0070436,0.000103946,-0.00121998,0,0,0,0,0,0,0,0.60487,-17.1637,3.49066,21.7176,0.558794,0.393885,0.194285,-0.071552,-1.49328,0.518131,3.28802,-0.221952,0.349546,0.114504
2916686,1,-1.82261,-0.267405,-0.362465,-1.84514,-1.6785,2.17009,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00892984,-0.00201785,-0.0153557,0.000535529,-0.00550256,-0.000405421,-0.00105068,0,0,0,0,0,0,0,0.628673,-17.1399,3.56604,21.7414,0.565202,0.406703,0.200693,-0.0524273,-1.4944,0.540082,3.28556,-0.214275,0.351455,0.114557
2916687,1,-1.82262,-0.26741,-0.362476,-1.84514,-1.67851,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00962399,-0.00263286,-0.0144141,0.00036041,-0.00385811,-3.29214e-05,0.000248982,0,0,0,0,0,0,0,0.628673,-17.0883,3.56604,21.7414,0.558794,0.400294,0.175059,-0.0305633,-1.49982,0.566054,3.28572,-0.206567,0.353784,0.11466
2916688,1,-1.82263,-0.267416,-0.362487,-1.84514,-1.67851,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00713531,-0.00553148,-0.0144151,-0.000870808,-0.00801727,0.000215411,0.000403347,0,0,0,0,0,0,0,0.628673,-17.0645,3.59381,21.789,0.570696,0.393885,0.16865,-0.00859634,-1.50531,0.592354,3.28655,-0.198947,0.35612,0.11483
2916689,1,-1.82265,-0.267418,-0.362493,-1.84513,-1.67852,2.17009,0.809529,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00650279,-0.00343973,-0.0126173,0.00174142,-0.0102022,0.000143608,0.0014896,0,0,0,0,0,0,0,0.680248,-17.0883,3.54224,21.6898,0.558794,0.393885,0.135691,0.0108434,-1.50782,0.61542,3.28609,-0.191499,0.358072,0.115054
2916690,1,-1.82266,-0.267425,-0.362505,-1.84513,-1.67852,2.17009,0.809524,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00735221,-0.00675756,-0.00946887,0.00116238,-0.0121606,9.57384e-05,-0.000702353,0,0,0,0,0,0,0,0.656444,-17.0407,3.54224,21.6898,0.553301,0.393885,0.181467,0.0254276,-1.50661,0.632117,3.28296,-0.184299,0.359344,0.115299
2916691,1,-1.82267,-0.267432,-0.362517,-1.84513,-1.67853,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0097444,-0.0095035,-0.0108266,-0.000430436,-0.00978946,-0.000410892,6.48222e-06,0,0,0,0,0,0,0,0.704052,-16.9892,3.56604,21.7414,0.570696,0.406703,0.16865,0.0370489,-1.49753,0.644143,3.27557,-0.177358,0.360094,0.115518
2916692,1,-1.82268,-0.267433,-0.362531,-1.84513,-1.67853,2.17009,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0100788,-0.00638398,-0.0124332,0.000270659,-0.00750837,-0.000273928,-0.00118247,0,0,0,0,0,0,0,0.704052,-17.013,3.61762,21.7176,0.576189,0.406703,0.200693,0.0505289,-1.48,0.65736,3.26476,-0.170583,0.360914,0.115704
2916693,1,-1.82269,-0.267437,-0.362537,-1.84513,-1.67853,2.17009,0.809523,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0111691,-0.00795845,-0.0142414,0.000181043,-0.00558954,5.47401e-05,-0.000313598,0,0,0,0,0,0,0,0.731823,-17.013,3.56604,21.7176,0.576189,0.400294,0.187876,0.0687104,-1.45926,0.675871,3.25318,-0.163873,0.362269,0.115881
2916694,1,-1.8227,-0.267442,-0.362546,-1.84513,-1.67854,2.17009,0.809527,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0114385,-0.00591673,-0.0138325,0.00132757,-0.00416433,3.64934e-05,0.00097773,0,0,0,0,0,0,0,0.731823,-17.013,3.56604,21.666,0.576189,0.400294,0.155832,0.0917701,-1.43821,0.700214,3.24182,-0.157206,0.364246,0.116079
2916695,1,-1.82271,-0.267451,-0.362558,-1.84513,-1.67854,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0115522,-0.0087645,-0.014104,0.000328577,-0.00330814,-0.000450389,0.000177102,0,0,0,0,0,0,0,0.731823,-16.9614,3.59381,21.6898,0.581682,0.413112,0.16865,0.11807,-1.41725,0.728357,3.2305,-0.150621,0.366647,0.116298
2916696,1,-1.82272,-0.267452,-0.362565,-1.84513,-1.67855,2.17009,0.809527,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0109907,-0.00844877,-0.0098805,0.000219306,-0.0032995,0.000174459,0.000830145,0,0,0,0,0,0,0,0.704052,-17.013,3.56604,21.6898,0.60457,0.400294,0.149424,0.144118,-1.39576,0.755864,3.21883,-0.144199,0.36902,0.116514
2916697,1,-1.82273,-0.267456,-0.362577,-1.84513,-1.67855,2.17009,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0111845,-0.00570504,-0.0112377,-0.000503219,-0.00174017,-0.000121053,-0.00134544,0,0,0,0,0,0,0,0.704052,-17.0407,3.59381,21.7176,0.587175,0.406703,0.200693,0.165996,-1.37741,0.77823,3.20842,-0.137984,0.370934,0.11671
2916698,1,-1.82274,-0.267465,-0.362583,-1.84513,-1.67855,2.17009,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0121056,-0.00555139,-0.0134278,-0.000892148,-0.00089179,-0.000318061,-0.000896961,0,0,0,0,0,0,0,0.731823,-16.9892,3.54224,21.7414,0.576189,0.413112,0.200693,0.184489,-1.36756,0.797061,3.20204,-0.131871,0.37258,0.1169
2916699,1,-1.82274,-0.267469,-0.362594,-1.84513,-1.67856,2.17008,0.80952,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0109852,-0.00234389,-0.010702,0.000611768,-0.000901909,2.53182e-05,-0.00107269,0,0,0,0,0,0,0,0.680248,-17.0645,3.56604,21.6898,0.581682,0.406703,0.213511,0.201249,-1.36783,0.814645,3.2004,-0.125799,0.374201,0.117122
2916700,1,-1.82275,-0.267474,-0.362602,-1.84513,-1.67856,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0071034,-0.00186724,-0.0105712,-0.000241688,-0.000272321,0.000254238,0.000709026,0,0,0,0,0,0,0,0.628673,-17.0645,3.54224,21.7176,0.570696,0.400294,0.175059,0.212585,-1.37996,0.826612,3.20348,-0.119882,0.37538,0.117424
2916701,1,-1.82276,-0.267483,-0.36261,-1.84513,-1.67856,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0103806,-0.00267974,-0.0135478,-0.000161065,-0.000240009,-0.000305226,0.000472684,0,0,0,0,0,0,0,0.704052,-17.013,3.51844,21.7176,0.570696,0.413112,0.175059,0.218474,-1.40141,0.832854,3.21021,-0.114153,0.376069,0.117815
2916702,1,-1.82277,-0.26749,-0.362619,-1.84512,-1.67856,2.17008,0.809523,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00662344,-0.00130825,-0.0107964,0.00109909,-4.01687e-07,-0.000203484,-0.000159595,0,0,0,0,0,0,0,0.656444,-17.0407,3.54224,21.666,0.565202,0.413112,0.187876,0.222546,-1.42625,0.83737,3.21818,-0.108572,0.376623,0.118258
2916703,1,-1.82278,-0.267498,-0.362628,-1.84512,-1.67856,2.17008,0.809527,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00614175,-0.00220712,-0.0112527,-0.000473662,-0.00481278,0.000339062,0.00131776,0,0,0,0,0,0,0,0.704052,-16.9892,3.54224,21.7176,0.570696,0.400294,0.149424,0.223575,-1.4525,0.838418,3.22627,-0.10319,0.376857,0.118727
2916704,1,-1.82278,-0.2675,-0.362634,-1.84512,-1.67857,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00596235,-0.000361379,-0.0103672,-0.000872561,-0.00341108,0.0004634,0.000166428,0,0,0,0,0,0,0,0.628673,-17.0407,3.49066,21.7414,0.565202,0.393885,0.16865,0.220607,-1.48057,0.834855,3.2351,-0.0980035,0.376625,0.119206
2916705,1,-1.82279,-0.267505,-0.362647,-1.84512,-1.67857,2.17008,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00523335,-0.00291243,-0.0116024,0.000624737,-0.00213775,0.000308933,-0.000838484,0,0,0,0,0,0,0,0.656444,-17.0645,3.51844,21.6898,0.553301,0.393885,0.194285,0.215775,-1.50821,0.829065,3.24392,-0.0929871,0.376148,0.119655
2916706,1,-1.8228,-0.267513,-0.362658,-1.84512,-1.67857,2.17008,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0027391,-0.00281565,-0.0118634,0.0030393,-0.00165355,0.000443315,-0.000796348,0,0,0,0,0,0,0,0.60487,-17.0407,3.51844,21.7176,0.553301,0.387477,0.200693,0.210926,-1.52936,0.822769,3.24914,-0.0881991,0.375579,0.120048
2916707,1,-1.8228,-0.267521,-0.362663,-1.84512,-1.67857,2.17008,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00413883,-0.00332145,-0.0114047,0.00350534,-0.0014771,0.000295543,-0.00029354,0,0,0,0,0,0,0,0.553295,-16.9892,3.49066,21.666,0.558794,0.387477,0.194285,0.20681,-1.54085,0.816609,3.24854,-0.0836875,0.374975,0.120406
2916708,1,-1.82281,-0.267528,-0.362668,-1.84512,-1.67857,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00698105,-0.00618222,-0.00805734,-0.000335434,-0.000909749,-0.000277689,0.000516384,0,0,0,0,0,0,0,0.581066,-16.9614,3.46686,21.789,0.553301,0.400294,0.175059,0.204136,-1.54297,0.811401,3.24316,-0.0794216,0.374405,0.120763
2916709,1,-1.82282,-0.267536,-0.362675,-1.84512,-1.67857,2.17008,0.809528,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00706268,-0.00563059,-0.0087323,0.0010434,-0.000499397,-0.000422485,0.00153105,0,0,0,0,0,0,0,0.656444,-16.9138,3.44306,21.7414,0.547807,0.406703,0.143015,0.203667,-1.5365,0.808091,3.23494,-0.0753415,0.373956,0.121128
2916710,1,-1.82283,-0.267541,-0.362686,-1.84512,-1.67857,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00771085,-0.00405034,-0.0109289,0.000253839,-0.000608643,0.000939046,7.12645e-05,0,0,0,0,0,0,0,0.628673,-16.9138,3.49066,21.7652,0.553301,0.373744,0.16865,0.206367,-1.5254,0.808264,3.22599,-0.0713707,0.373818,0.121476
2916711,1,-1.82283,-0.267544,-0.362695,-1.84512,-1.67857,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00648861,-0.00236587,-0.0112997,0.000255514,-0.000256508,0.000354764,4.75097e-05,0,0,0,0,0,0,0,0.529491,-16.9376,3.49066,21.7652,0.547807,0.381068,0.16865,0.212636,-1.5161,0.81308,3.21921,-0.0674279,0.374142,0.121781
2916712,1,-1.82283,-0.267552,-0.362702,-1.84512,-1.67857,2.17008,0.809523,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00560625,-0.00350733,-0.0110667,0.00079187,-0.000855912,-8.49885e-07,-0.000680404,0,0,0,0,0,0,0,0.553295,-16.8622,3.46686,21.7414,0.565202,0.387477,0.187876,0.220666,-1.51142,0.820681,3.21556,-0.06353,0.374745,0.122038
2916713,1,-1.82284,-0.26756,-0.362708,-1.84512,-1.67857,2.17008,0.80952,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.0054867,-0.00302017,-0.0109078,0.00057645,-0.000363734,-0.000475284,-0.0016404,0,0,0,0,0,0,0,0.60487,-16.8384,3.44306,21.7414,0.558794,0.400294,0.219919,0.228616,-1.50929,0.828711,3.21354,-0.0597391,0.375379,0.122259
2916714,1,-1.82284,-0.267569,-0.362715,-1.84512,-1.67857,2.17008,0.809526,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00599799,-0.00331372,-0.0082513,0.000977515,-6.19029e-05,-7.94974e-05,0.00104263,0,0,0,0,0,0,0,0.553295,-16.7868,3.44306,21.7176,0.553301,0.393885,0.162241,0.235161,-1.5081,0.835316,3.21212,-0.0560953,0.375874,0.122482
2916715,1,-1.82285,-0.267575,-0.362729,-1.84512,-1.67857,2.17009,0.809523,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00521521,-0.00283635,-0.00799867,-0.000434645,0.000145034,0.000692987,-0.000254348,0,0,0,0,0,0,0,0.581066,-16.763,3.51844,21.7652,0.547807,0.373744,0.187876,0.238703,-1.50818,0.838399,3.21137,-0.0526316,0.376038,0.122738
2916716,1,-1.82286,-0.267579,-0.362734,-1.84512,-1.67857,2.17008,0.809529,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00566525,-0.00194369,-0.00588337,0.00346174,8.38284e-05,-4.6635e-05,0.00176321,0,0,0,0,0,0,0,0.656444,-16.763,3.51844,21.7414,0.547807,0.387477,0.135691,0.238402,-1.50973,0.836892,3.21098,-0.0493765,0.37577,0.123017
2916717,1,-1.82286,-0.267584,-0.362743,-1.84512,-1.67857,2.17008,0.809527,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00344612,-0.00133539,-0.00544907,0.0025877,0.000453141,-3.109e-05,0.00066685,0,0,0,0,0,0,0,0.628673,-16.763,3.56604,21.7414,0.536821,0.387477,0.149424,0.233757,-1.51253,0.830145,3.20994,-0.0463721,0.375019,0.123287
2916718,1,-1.82286,-0.267592,-0.362745,-1.84512,-1.67857,2.17008,0.809524,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00374302,-0.00477412,-0.0033858,0.00249185,-0.000112041,-2.07267e-05,-0.000742228,0,0,0,0,0,0,0,0.680248,-16.7353,3.54224,21.7176,0.547807,0.387477,0.181467,0.224784,-1.51438,0.818003,3.20745,-0.043638,0.373733,0.1235
2916719,1,-1.82286,-0.2676,-0.362755,-1.84512,-1.67857,2.17008,0.809524,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00323154,-0.00732938,-0.00675871,0.00246828,0.000123331,-1.38178e-05,-0.000494819,0,0,0,0,0,0,0,0.704052,-16.7115,3.59381,21.6898,0.542314,0.387477,0.181467,0.214868,-1.50842,0.804096,3.2014,-0.0411197,0.372188,0.123626
2916720,1,-1.82287,-0.267604,-0.362766,-1.84511,-1.67856,2.17008,0.80952,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00405213,-0.00537828,-0.0072554,0.00176359,0.000485052,-9.21185e-06,-0.00175403,0,0,0,0,0,0,0,0.77943,-16.7115,3.693,21.6898,0.531328,0.387477,0.219919,0.208936,-1.49219,0.794356,3.19154,-0.0386844,0.370936,0.123689
2916721,1,-1.82287,-0.267612,-0.362769,-1.84511,-1.67856,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00400875,-0.00460416,-0.00515908,0.00126428,0.000761126,-0.0002435,0.000492157,0,0,0,0,0,0,0,0.831005,-16.6837,3.693,21.6898,0.519426,0.393885,0.175059,0.207364,-1.47285,0.789867,3.18151,-0.0362568,0.370125,0.123752
2916722,1,-1.82287,-0.26762,-0.362774,-1.84511,-1.67856,2.17008,0.809528,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00219137,-0.00390302,-0.00368101,0.00146608,0.000301678,-0.000399692,0.0015149,0,0,0,0,0,0,0,0.807201,-16.6599,3.693,21.666,0.524919,0.400294,0.143015,0.206206,-1.45725,0.786249,3.17399,-0.0339121,0.369374,0.123868
2916723,1,-1.82288,-0.267626,-0.362782,-1.84512,-1.67856,2.17008,0.809529,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00207448,-0.00280959,-0.00384164,-0.00129285,-3.79573e-05,-2.91027e-05,0.0012812,0,0,0,0,0,0,0,0.831005,-16.6599,3.74457,21.7652,0.531328,0.393885,0.135691,0.202598,-1.44895,0.780255,3.17053,-0.0317102,0.368375,0.124028
2916724,1,-1.82288,-0.267631,-0.362789,-1.84512,-1.67856,2.17008,0.809526,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00263198,-0.00147193,-0.00325381,0.000289083,0.000210767,-0.00049412,-0.000129211,0,0,0,0,0,0,0,0.88258,-16.6837,3.76837,21.7176,0.524919,0.406703,0.162241,0.197005,-1.44983,0.772641,3.17226,-0.0296082,0.367218,0.124177
2916725,1,-1.82288,-0.267639,-0.362797,-1.84511,-1.67856,2.17008,0.80952,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00234339,-0.00434138,-0.00608001,0.000870355,0.000139545,-9.20542e-05,-0.00198501,0,0,0,0,0,0,0,0.906383,-16.6837,3.79615,21.6898,0.524919,0.400294,0.213511,0.192678,-1.45507,0.766972,3.17659,-0.0275571,0.366252,0.124268
2916726,1,-1.82288,-0.267646,-0.362798,-1.84512,-1.67856,2.17008,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.00102939,-0.0032521,-0.00575594,-0.000605175,9.2306e-05,-0.000298728,-0.000848623,0,0,0,0,0,0,0,0.88258,-16.6837,3.72077,21.7414,0.524919,0.406703,0.200693,0.192449,-1.45811,0.7662,3.18035,-0.0255336,0.36573,0.124308
2916727,1,-1.82288,-0.267656,-0.362806,-1.84512,-1.67856,2.17008,0.80952,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.000704222,-0.00672054,-0.00803695,-0.00150131,0.000264445,0.000275566,-0.00104047,0,0,0,0,0,0,0,0.88258,-16.6361,3.74457,21.789,0.519426,0.393885,0.213511,0.196795,-1.45678,0.770781,3.18306,-0.0235264,0.365661,0.124357
2916728,1,-1.82288,-0.267659,-0.362813,-1.84512,-1.67856,2.17008,0.809524,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,7.3862e-05,-0.00697544,-0.00854901,0.000681381,0.00058279,-5.36485e-05,0.00049315,0,0,0,0,0,0,0,0.858776,-16.6837,3.72077,21.7176,0.50844,0.400294,0.181467,0.20627,-1.44767,0.781064,3.18314,-0.0215509,0.366059,0.124456
2916729,1,-1.82288,-0.267667,-0.362819,-1.84512,-1.67856,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00124557,-0.00911788,-0.00839466,0.000463119,0.00082903,-0.000273125,0.000566126,0,0,0,0,0,0,0,0.807201,-16.6599,3.66919,21.7176,0.496538,0.406703,0.175059,0.220228,-1.42806,0.795922,3.17846,-0.0196758,0.366827,0.12461
2916730,1,-1.82288,-0.267676,-0.362827,-1.84512,-1.67856,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00202923,-0.0106277,-0.00899552,-0.000241417,0.000315099,0.000292635,0.000377417,0,0,0,0,0,0,0,0.755627,-16.6361,3.64539,21.7414,0.502947,0.393885,0.175059,0.236625,-1.39851,0.812854,3.16897,-0.0179658,0.367737,0.124797
2916731,1,-1.82288,-0.26768,-0.362833,-1.84512,-1.67856,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00311037,-0.0105468,-0.00880464,-0.00071277,0.000854153,0.000432449,0.000251611,0,0,0,0,0,0,0,0.680248,-16.6599,3.59381,21.7652,0.485552,0.387477,0.175059,0.253811,-1.36203,0.830151,3.15642,-0.0164308,0.368632,0.124992
2916732,1,-1.82288,-0.267687,-0.362842,-1.84512,-1.67856,2.17008,0.809521,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00206932,-0.00791376,-0.0067889,-0.00047144,0.000569307,5.09403e-05,-0.00101905,0,0,0,0,0,0,0,0.680248,-16.6599,3.59381,21.7652,0.485552,0.393885,0.207102,0.269416,-1.32585,0.845549,3.14407,-0.0150712,0.369354,0.125186
2916733,1,-1.82288,-0.267693,-0.362846,-1.84512,-1.67856,2.17009,0.809523,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00137635,-0.00649458,-0.00400887,-0.0008683,0.000582892,0.000508678,3.27077e-05,0,0,0,0,0,0,0,0.680248,-16.6361,3.54224,21.789,0.480058,0.381068,0.187876,0.280589,-1.29816,0.856163,3.13526,-0.0139036,0.369705,0.125402
2916734,1,-1.82287,-0.267702,-0.362851,-1.84512,-1.67856,2.17009,0.809526,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00267841,-0.0092381,-0.00263279,0.000536861,0.000388522,0.000339119,0.000971241,0,0,0,0,0,0,0,0.60487,-16.5845,3.51844,21.7414,0.480058,0.381068,0.162241,0.285692,-1.27939,0.859919,3.12974,-0.0129832,0.369498,0.125658
2916735,1,-1.82287,-0.267706,-0.362856,-1.84512,-1.67855,2.17009,0.809522,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.001227,-0.0094469,-0.00465633,-0.00140375,0.000665861,0.000226079,-0.00077666,0,0,0,0,0,0,0,0.628673,-16.6083,3.49066,21.8167,0.469072,0.381068,0.200693,0.286851,-1.2631,0.858923,3.12477,-0.0123039,0.368887,0.125933
2916736,1,-1.82287,-0.267714,-0.362864,-1.84512,-1.67855,2.17009,0.809527,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00137346,-0.0113237,-0.00486505,0.000271774,0.00129158,0.000150719,0.00114374,0,0,0,0,0,0,0,0.60487,-16.5607,3.54224,21.7652,0.446184,0.381068,0.155832,0.2887,-1.24443,0.858608,3.11889,-0.0117649,0.368361,0.126198
2916737,1,-1.82287,-0.267719,-0.36286,-1.84512,-1.67855,2.17008,0.80953,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.000914629,-0.00902261,-0.00189593,-0.00102436,0.000861021,-0.000374238,0.00174584,0,0,0,0,0,0,0,0.60487,-16.5329,3.46686,21.8167,0.446184,0.393885,0.129282,0.291974,-1.22371,0.859937,3.1123,-0.0113552,0.368022,0.126445
2916738,1,-1.82287,-0.267724,-0.362864,-1.84512,-1.67855,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.000608994,-0.00718976,-0.00278223,0.001081,0.00121825,-1.21332e-05,-0.000294171,0,0,0,0,0,0,0,0.60487,-16.5091,3.51844,21.7414,0.428789,0.387477,0.16865,0.294202,-1.20654,0.860333,3.10714,-0.0111166,0.367672,0.126651
2916739,1,-1.82287,-0.267729,-0.362866,-1.84512,-1.67855,2.17009,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,0.00161185,-0.00590619,-0.00264552,-0.000392458,0.00549069,0.00022927,-0.000196114,0,0,0,0,0,0,0,0.553295,-16.4814,3.54224,21.789,0.428789,0.381068,0.16865,0.294649,-1.19767,0.859367,3.10539,-0.0110531,0.367317,0.126782
2916740,1,-1.82287,-0.267734,-0.362867,-1.84512,-1.67854,2.17008,0.80952,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.000689096,-0.00484182,-0.00249591,0.00085236,0.00486413,-8.45122e-05,-0.00179226,0,0,0,0,0,0,0,0.628673,-16.4576,3.56604,21.7414,0.406816,0.387477,0.213511,0.294099,-1.19766,0.858164,3.10753,-0.0111591,0.367067,0.126842
2916741,1,-1.82287,-0.267743,-0.362867,-1.84512,-1.67854,2.17008,0.809525,-1.82257,-0.268431,-0.361908,-1.84275,-1.67862,2.17051,0.809757,-0.000459717,-0.007856,-0.0017955,0.00112533,0.00377251,-5.63415e-05,0.000229317,0,0,0,0,0,0,0,0.628673,-16.406,3.56604,21.7176,0.400408,0.387477,0.175059,0.294231,-1.2014,0.85836,3.11132,-0.01143,0.367036,0.126866
