duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3385665,0.99,-2.05014,-0.023101,-0.380928,-1.60127,-1.58711,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.00059728,0.000533316,-0.000253248,-0.00054439,0.000295814,0.00019209,-0.00138,0,0,0,0,0,0,0,0.0732535,-24.9753,0.404117,21.8405,0.989092,0.509242,0.181467,-0.0446749,-1.94639,0.0792153,3.33921,0.0819095,0.511691,0.112108
3385666,0.99,-2.05014,-0.0231027,-0.380923,-1.60126,-1.58711,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000398187,-0.000201268,0.00103731,0.000843499,-0.000209692,-0.000109299,-0.000920001,0,0,0,0,0,0,0,0.0732535,-24.9515,0.352542,21.789,1.00008,0.515651,0.181467,-0.0380609,-1.94563,0.0867923,3.34003,0.0818486,0.512305,0.111933
3385667,0.99,-2.05014,-0.0231027,-0.380926,-1.60127,-1.58711,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000291354,-0.000134179,-0.000515096,-0.000644093,6.36561e-05,-0.000310225,0.000573461,0,0,0,0,0,0,0,0.0494498,-24.9515,0.404117,21.8405,0.994585,0.522059,0.149424,-0.032542,-1.94401,0.0931621,3.34017,0.081715,0.512797,0.111777
3385668,0.99,-2.05014,-0.0231047,-0.380929,-1.60127,-1.58711,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000194236,-0.000739066,-0.000900368,0.000127417,4.24374e-05,3.05423e-05,0.000144948,0,0,0,0,0,0,0,0.0494498,-24.9237,0.42792,21.8167,0.994585,0.515651,0.155832,-0.0273361,-1.94105,0.0991063,3.33971,0.0815332,0.513234,0.111665
3385669,0.99,-2.05014,-0.0230974,-0.380923,-1.60127,-1.58711,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000686302,0.00192014,0.00116287,8.49444e-05,2.82915e-05,2.03615e-05,0.000842617,0,0,0,0,0,0,0,0.0256461,-25.0269,0.352542,21.8167,0.994585,0.515651,0.135691,-0.0231149,-1.93899,0.104003,3.33956,0.0813311,0.513595,0.111589
3385670,0.99,-2.05014,-0.0231027,-0.380927,-1.60127,-1.58711,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-9.92772e-05,-0.000483144,-0.000988078,-0.000500182,0.000425762,1.35744e-05,-0.00137104,0,0,0,0,0,0,0,0.0494498,-24.9515,0.42792,21.8405,0.983598,0.515651,0.187876,-0.0207579,-1.93987,0.107017,3.34054,0.0811243,0.513834,0.111526
3385671,0.99,-2.05014,-0.0231027,-0.380925,-1.60127,-1.58711,2.43023,0.793985,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-6.61849e-05,-0.000322096,-0.000101974,-0.000333455,-0.00032651,0.000246409,-0.00138874,0,0,0,0,0,0,0,0.0494498,-24.9515,0.404117,21.8405,1.00008,0.509242,0.200693,-0.0181014,-1.94049,0.11033,3.34158,0.0809231,0.514098,0.111467
3385672,0.99,-2.05013,-0.0230994,-0.380923,-1.60127,-1.58711,2.43023,0.793986,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-4.41233e-05,0.000898893,0.000581581,-0.000779115,-1.4223e-05,0.000164272,-0.000688469,0,0,0,0,0,0,0,0.0494498,-24.9991,0.376346,21.8644,0.994585,0.509242,0.194285,-0.0150687,-1.94029,0.11403,3.34248,0.0807213,0.514378,0.111448
3385673,0.99,-2.05013,-0.023101,-0.380925,-1.60127,-1.58711,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00117701,4.24502e-05,-0.000261931,0.000594214,0.000634778,0.000109515,0.000965175,0,0,0,0,0,0,0,-0.00212494,-24.9753,0.404117,21.8167,0.97719,0.509242,0.155832,-0.013459,-1.94132,0.116318,3.34379,0.0804942,0.514534,0.111518
3385674,0.99,-2.05013,-0.023101,-0.380923,-1.60127,-1.58711,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000421752,2.83002e-05,0.000474965,-0.000160669,-1.76241e-05,-0.000401708,0.00162679,0,0,0,0,0,0,0,0.0494498,-24.9753,0.376346,21.8405,0.989092,0.522059,0.129282,-0.012851,-1.94185,0.117612,3.34452,0.080199,0.514585,0.111674
3385675,0.99,-2.05013,-0.0230974,-0.380923,-1.60127,-1.58711,2.43023,0.793985,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00148207,0.00122529,0.000316622,-0.000107113,-1.17494e-05,-3.04464e-05,-0.00156033,0,0,0,0,0,0,0,-0.0259286,-25.0269,0.376346,21.8405,0.989092,0.515651,0.200693,-0.0129675,-1.94241,0.118209,3.34507,0.0798567,0.51457,0.111869
3385676,0.99,-2.05013,-0.0231027,-0.380923,-1.60127,-1.58711,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000431234,-0.000946376,0.000211066,-7.14086e-05,0.000195618,-0.000257657,-0.0005655,0,0,0,0,0,0,0,-0.00212494,-24.9515,0.376346,21.8405,0.983598,0.522059,0.187876,-0.0141399,-1.94359,0.117789,3.34579,0.0794846,0.514474,0.112068
3385677,0.99,-2.05013,-0.023101,-0.380916,-1.60127,-1.58711,2.43023,0.793988,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000844302,-7.41054e-05,0.00190394,-4.76058e-05,0.000130412,0.000302947,9.77176e-05,0,0,0,0,0,0,0,-0.0259286,-24.9753,0.300967,21.8405,0.983598,0.509242,0.175059,-0.0162099,-1.94298,0.116504,3.34556,0.0790417,0.514277,0.112285
3385678,0.99,-2.05013,-0.0230989,-0.380919,-1.60127,-1.58711,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00111968,-4.94036e-05,0.000619668,0.000525075,8.69411e-05,0.000201965,0.00101458,0,0,0,0,0,0,0,-0.0497324,-24.9753,0.328738,21.8167,0.983598,0.509242,0.149424,-0.019553,-1.94097,0.113964,3.34446,0.0785179,0.513949,0.112543
3385679,0.99,-2.05013,-0.0230946,-0.380918,-1.60127,-1.58711,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000746453,0.00117349,0.00106272,-0.000763574,0.00029532,0.000134643,-3.56896e-05,0,0,0,0,0,0,0,-0.0497324,-25.0269,0.300967,21.8644,0.97719,0.509242,0.16865,-0.0237548,-1.94039,0.11058,3.34391,0.0779822,0.513575,0.11283
3385680,0.99,-2.05012,-0.0231018,-0.38092,-1.60127,-1.5871,2.43023,0.793986,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00114725,-0.000980911,5.88606e-05,-0.000509049,0.00019688,-0.000147597,-0.000973229,0,0,0,0,0,0,0,-0.0775034,-24.9515,0.328738,21.8644,0.97719,0.515651,0.194285,-0.0274977,-1.94145,0.107678,3.34444,0.0774908,0.513281,0.113117
3385681,0.99,-2.05012,-0.0231007,-0.380912,-1.60127,-1.58711,2.43023,0.793985,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000764833,-9.71288e-05,0.00189528,-0.000896178,0.000538154,-9.83979e-05,-0.00112354,0,0,0,0,0,0,0,-0.0775034,-24.9753,0.249392,21.8882,0.966203,0.515651,0.207102,-0.0305884,-1.94174,0.105446,3.34503,0.0770028,0.513046,0.113399
3385682,0.99,-2.05012,-0.0231026,-0.380912,-1.60127,-1.58711,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00162351,-0.000621564,0.00126352,0.000516172,-4.81316e-05,-6.55986e-05,0.00114985,0,0,0,0,0,0,0,-0.125111,-24.9515,0.249392,21.8405,0.97719,0.515651,0.155832,-0.0342167,-1.94063,0.102674,3.34499,0.0764493,0.512756,0.113709
3385683,0.99,-2.05012,-0.0230974,-0.38091,-1.60127,-1.5871,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00052553,0.00134886,0.00139915,0.000344115,0.000985165,-4.37324e-05,0.00100392,0,0,0,0,0,0,0,-0.101307,-25.0269,0.225589,21.8405,0.949724,0.515651,0.149424,-0.0386743,-1.93965,0.0990556,3.3447,0.0758244,0.512425,0.114063
3385684,0.99,-2.05012,-0.023101,-0.380906,-1.60127,-1.58711,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00155678,-0.000307185,0.00148958,-0.000327402,0.000453326,0.000208204,0.000669282,0,0,0,0,0,0,0,-0.152882,-24.9753,0.201785,21.8644,0.955217,0.509242,0.149424,-0.0433832,-1.94017,0.0951588,3.34491,0.0751674,0.512135,0.114428
3385685,0.99,-2.05012,-0.023101,-0.380903,-1.60127,-1.5871,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00159466,-0.00020479,0.00164267,0.000338544,9.87669e-05,0.000138803,-0.000977965,0,0,0,0,0,0,0,-0.176685,-24.9753,0.174014,21.8405,0.96071,0.509242,0.187876,-0.0485556,-1.94084,0.0907458,3.3452,0.0744521,0.51183,0.114755
3385686,0.99,-2.05012,-0.0230994,-0.380901,-1.60127,-1.5871,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00106311,0.000420285,0.00109511,0.000225696,0.000472746,9.25351e-05,6.00999e-05,0,0,0,0,0,0,0,-0.176685,-24.9991,0.174014,21.8405,0.949724,0.509242,0.16865,-0.0538538,-1.94058,0.0861463,3.34503,0.0736634,0.511523,0.115034
3385687,0.99,-2.05011,-0.0230994,-0.380897,-1.60127,-1.5871,2.43023,0.793994,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00135835,0.00028019,0.0018437,0.000150464,0.000959424,0.000299049,0.00173549,0,0,0,0,0,0,0,-0.204456,-24.9991,0.126407,21.8405,0.932329,0.502833,0.122873,-0.0587848,-1.94063,0.0818666,3.34504,0.0728346,0.511283,0.115287
3385688,0.99,-2.05011,-0.0230974,-0.380893,-1.60127,-1.5871,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00201919,0.000836407,0.00243556,-0.000456503,0.000843066,-3.79929e-05,0.000682274,0,0,0,0,0,0,0,-0.252064,-25.0269,0.0748318,21.8644,0.926836,0.509242,0.135691,-0.0645722,-1.94234,0.0766749,3.34581,0.0719502,0.511006,0.115506
3385689,0.99,-2.05011,-0.023101,-0.380891,-1.60127,-1.5871,2.43023,0.793988,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00255255,-0.000648821,0.0016237,-0.000304335,0.000765495,0.00021203,-0.00100321,0,0,0,0,0,0,0,-0.303639,-24.9753,0.0748318,21.8644,0.921343,0.502833,0.175059,-0.0721173,-1.94527,0.0696523,3.34713,0.0709698,0.510591,0.115652
3385690,0.99,-2.05011,-0.0230972,-0.380892,-1.60127,-1.5871,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000495277,0.000124265,0.000525657,0.000353922,0.00071378,0.000378714,-0.000194091,0,0,0,0,0,0,0,-0.252064,-24.9991,0.0986355,21.8405,0.915849,0.496425,0.162241,-0.0790212,-1.94662,0.0632129,3.34792,0.0698933,0.510229,0.115711
3385691,0.99,-2.0501,-0.0230967,-0.380888,-1.60127,-1.58709,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00274304,0.000732457,0.00469302,-0.000320864,0.00112011,-0.000459602,0.00085395,0,0,0,0,0,0,0,-0.355213,-25.0269,0.0470608,21.8644,0.898454,0.515651,0.135691,-0.085413,-1.94723,0.0572463,3.34842,0.0687131,0.509927,0.115717
3385692,0.99,-2.0501,-0.0231008,-0.380885,-1.60127,-1.58709,2.43023,0.793995,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00117908,-0.000718121,0.00339003,0.000899715,0.000950193,-0.00054376,0.00128138,0,0,0,0,0,0,0,-0.327442,-24.9753,0.0470608,21.8167,0.892961,0.522059,0.116465,-0.094611,-1.94858,0.0484318,3.3488,0.0673408,0.509397,0.115689
3385693,0.99,-2.0501,-0.0230993,-0.380881,-1.60127,-1.58709,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00143567,7.80645e-05,0.00356965,4.29977e-05,0.000430011,0.000112211,0.000142175,0,0,0,0,0,0,0,-0.355213,-24.9991,-0.000546589,21.8405,0.898454,0.509242,0.135691,-0.105363,-1.94857,0.0380636,3.34817,0.0657609,0.508741,0.115598
3385694,0.99,-2.0501,-0.0230953,-0.380879,-1.60127,-1.58709,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00151392,0.000701657,0.00317639,-0.000528147,0.000490125,0.000312166,-0.00112592,0,0,0,0,0,0,0,-0.379017,-25.0269,-0.0283176,21.8644,0.892961,0.502833,0.16865,-0.11567,-1.94866,0.0281982,3.34775,0.0640809,0.508175,0.115422
3385695,0.99,-2.05009,-0.0230946,-0.380877,-1.60127,-1.58709,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00221571,0.000467771,0.00222785,0.000204714,0.000123299,0.000208111,-3.85366e-05,0,0,0,0,0,0,0,-0.430592,-25.0269,-0.0283176,21.8405,0.898454,0.502833,0.149424,-0.125482,-1.95097,0.0188966,3.34868,0.0623646,0.507731,0.115179
3385696,0.99,-2.0501,-0.0230984,-0.380875,-1.60127,-1.58709,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000827524,-0.000337766,0.00212474,0.000693288,0.00028565,-0.000335977,-0.00026305,0,0,0,0,0,0,0,-0.402821,-24.9991,-0.0521213,21.8167,0.892961,0.515651,0.155832,-0.133563,-1.95284,0.0113892,3.34961,0.0605931,0.507489,0.114903
3385697,0.99,-2.0501,-0.023099,-0.380872,-1.60127,-1.58709,2.43023,0.793995,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000551683,-0.000225178,0.00147851,0.000462192,0.00103814,0.000250733,0.0012827,0,0,0,0,0,0,0,-0.402821,-24.9991,-0.0521213,21.8167,0.870073,0.502833,0.116465,-0.138372,-1.95147,0.0072086,3.34927,0.0587578,0.507556,0.114612
3385698,0.99,-2.05009,-0.0230956,-0.380871,-1.60127,-1.58709,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.0010174,0.00105631,0.00103219,-0.000248684,-0.000155615,0.000167155,0.000143053,0,0,0,0,0,0,0,-0.430592,-25.0507,-0.0521213,21.8405,0.892961,0.502833,0.135691,-0.140072,-1.9489,0.00618189,3.34876,0.0569102,0.507941,0.114305
3385699,0.99,-2.05009,-0.0230989,-0.380871,-1.60127,-1.58709,2.43023,0.793988,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00123508,-0.00105903,0.00072301,0.000391023,0.000337066,-0.000363281,-0.00136269,0,0,0,0,0,0,0,-0.454395,-24.9753,-0.0521213,21.8167,0.881059,0.515651,0.175059,-0.140012,-1.94669,0.00694969,3.34877,0.0550605,0.508526,0.113963
3385700,0.99,-2.05009,-0.0230909,-0.380867,-1.60127,-1.58709,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000266575,0.00170683,0.0017146,0.000260682,0.000428161,0.000232531,-0.000433744,0,0,0,0,0,0,0,-0.430592,-25.0785,-0.103696,21.8167,0.875566,0.502833,0.162241,-0.139369,-1.94448,0.00833308,3.34886,0.0531756,0.509193,0.113595
3385701,0.99,-2.05009,-0.0230943,-0.380867,-1.60127,-1.58709,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000734529,-6.85393e-05,0.000605876,-0.00149665,0.000488891,-0.000319698,0.00093154,0,0,0,0,0,0,0,-0.454395,-25.0269,-0.0798923,21.8882,0.870073,0.515651,0.129282,-0.138885,-1.94446,0.00958733,3.35009,0.0512904,0.509904,0.113244
3385702,0.99,-2.05009,-0.0230979,-0.380865,-1.60127,-1.58709,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-6.71262e-05,-0.00125212,0.000975447,-0.000440953,0.000529378,0.000498946,0.000383668,0,0,0,0,0,0,0,-0.430592,-24.9753,-0.103696,21.8644,0.86458,0.496425,0.135691,-0.137988,-1.94468,0.0112489,3.35191,0.049395,0.510662,0.112919
3385703,0.99,-2.05009,-0.0230947,-0.380864,-1.60127,-1.58709,2.43023,0.793988,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00106887,0.000928492,0.000661336,-0.000293969,0.000352919,0.000332631,-0.00120228,0,0,0,0,0,0,0,-0.478199,-25.0507,-0.103696,21.8644,0.86458,0.496425,0.175059,-0.13689,-1.94285,0.0130613,3.35297,0.0474269,0.511408,0.112593
3385704,0.99,-2.05009,-0.0230971,-0.380866,-1.60127,-1.58708,2.43023,0.793992,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000712582,6.21827e-05,-0.000107643,-0.00140241,0.00043873,-1.56062e-05,0.000385272,0,0,0,0,0,0,0,-0.478199,-25.0269,-0.0798923,21.9159,0.859087,0.502833,0.143015,-0.136665,-1.94216,0.0139613,3.35451,0.0454111,0.512087,0.11227
3385705,0.99,-2.05009,-0.0230971,-0.380866,-1.60127,-1.58709,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-8.17573e-05,-0.000608159,-6.55531e-05,0.000271489,-0.000114415,-0.000247763,-0.00021787,0,0,0,0,0,0,0,-0.454395,-24.9991,-0.0798923,21.8644,0.870073,0.509242,0.155832,-0.13639,-1.94183,0.0148999,3.35632,0.04336,0.512771,0.111968
3385706,0.99,-2.05009,-0.0230982,-0.38086,-1.60127,-1.58709,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-5.45048e-05,-0.000962251,0.00107458,-0.000375819,-7.62764e-05,7.21836e-05,0.000600739,0,0,0,0,0,0,0,-0.454395,-24.9753,-0.1275,21.8882,0.870073,0.502833,0.135691,-0.135596,-1.93845,0.0163473,3.35665,0.0412171,0.513454,0.111686
3385707,0.99,-2.05008,-0.0230927,-0.380863,-1.60127,-1.58709,2.43023,0.793994,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000520475,0.00112174,-0.000393746,0.000863078,0.0001526,-0.000189237,0.00087521,0,0,0,0,0,0,0,-0.478199,-25.0507,-0.0798923,21.8405,0.86458,0.509242,0.122873,-0.13555,-1.93371,0.0170248,3.35598,0.0389872,0.514049,0.111416
3385708,0.99,-2.05009,-0.0230964,-0.380865,-1.60127,-1.58709,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000209828,0.000191013,-0.000909492,1.85732e-05,0.000101733,0.000111201,-0.000399871,0,0,0,0,0,0,0,-0.454395,-25.0269,-0.0521213,21.8644,0.86458,0.502833,0.149424,-0.136013,-1.93065,0.0171893,3.35575,0.0367522,0.514634,0.111142
3385709,0.99,-2.05008,-0.023099,-0.380859,-1.60127,-1.58709,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000416926,-0.000522272,0.00115887,-0.00054443,6.7822e-05,7.41342e-05,-0.000978657,0,0,0,0,0,0,0,-0.478199,-24.9991,-0.1275,21.8882,0.86458,0.502833,0.16865,-0.136907,-1.92863,0.0169404,3.35595,0.0345306,0.515193,0.110842
3385710,0.99,-2.05009,-0.0230952,-0.380861,-1.60127,-1.58709,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000278861,0.000301433,0.000217244,-0.000362953,-0.000158236,-0.000187936,-0.000652438,0,0,0,0,0,0,0,-0.454395,-25.0269,-0.103696,21.8882,0.870073,0.509242,0.16865,-0.139485,-1.92703,0.0150147,3.35636,0.0322964,0.51558,0.110535
3385711,0.99,-2.05009,-0.0230965,-0.380863,-1.60127,-1.58708,2.43023,0.793991,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000742719,-0.000448659,-0.00106049,0.000314843,0.000504861,0.000349428,0.000277118,0,0,0,0,0,0,0,-0.430592,-24.9991,-0.0521213,21.8644,0.853594,0.496425,0.149424,-0.142295,-1.92544,0.012848,3.35685,0.0300793,0.515933,0.110255
3385712,0.99,-2.05009,-0.0230943,-0.38086,-1.60127,-1.58708,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,6.16657e-05,0.000350508,-5.65514e-05,-0.000346917,-7.0327e-05,-0.000241767,0.000930731,0,0,0,0,0,0,0,-0.454395,-25.0269,-0.0798923,21.8882,0.86458,0.509242,0.129282,-0.14404,-1.9233,0.011729,3.35719,0.0278965,0.516368,0.110019
3385713,0.99,-2.05009,-0.0230947,-0.380862,-1.60127,-1.58708,2.43023,0.793993,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,4.11105e-05,0.000790484,-0.000686693,-0.000231278,0.00495396,7.6181e-05,0.000383128,0,0,0,0,0,0,0,-0.454395,-25.0507,-0.0521213,21.8882,0.859087,0.502833,0.135691,-0.146375,-1.92261,0.0100139,3.35813,0.0257204,0.516761,0.109808
3385714,0.99,-2.05009,-0.0230949,-0.38086,-1.60127,-1.58708,2.43023,0.793984,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,2.7407e-05,-2.98227e-05,0.000192285,-0.000154185,0.00349897,-0.000423931,-0.0026268,0,0,0,0,0,0,0,-0.454395,-25.0269,-0.0798923,21.8882,0.86458,0.515651,0.213511,-0.150212,-1.92386,0.00680627,3.35976,0.0235162,0.517042,0.109588
3385715,0.99,-2.05009,-0.0230928,-0.380858,-1.60127,-1.58708,2.43023,0.793992,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,1.82713e-05,0.00053693,0.000685351,0.000454022,0.00303938,-0.00028262,0.00085975,0,0,0,0,0,0,0,-0.454395,-25.0507,-0.103696,21.8644,0.853594,0.515651,0.143015,-0.155751,-1.9254,0.00190098,3.36115,0.0212625,0.51717,0.109373
3385716,0.99,-2.05008,-0.0230926,-0.380858,-1.60128,-1.58708,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000568993,0.000357953,0.000457163,-0.000903745,0.00248849,0.000286304,-0.000376269,0,0,0,0,0,0,0,-0.478199,-25.0507,-0.103696,21.9159,0.847185,0.502833,0.16865,-0.163345,-1.92754,-0.0050704,3.3625,0.0189893,0.517104,0.109213
3385717,0.99,-2.05009,-0.0230926,-0.380861,-1.60128,-1.58708,2.43023,0.793992,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000734295,0.000238636,-0.000901454,-0.000602496,0.00223455,-0.000283848,0.00069859,0,0,0,0,0,0,0,-0.430592,-25.0507,-0.0521213,21.9159,0.836199,0.515651,0.143015,-0.17133,-1.9306,-0.0124468,3.36445,0.01677,0.517001,0.109115
3385718,0.99,-2.05009,-0.0230906,-0.380859,-1.60127,-1.58708,2.43023,0.793989,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,6.72817e-05,0.000808704,4.87922e-05,0.00024795,0.0012093,4.81267e-05,-0.000483709,0,0,0,0,0,0,0,-0.454395,-25.0785,-0.0798923,21.8882,0.847185,0.509242,0.16865,-0.177913,-1.93373,-0.0184251,3.36677,0.0146242,0.517022,0.10906
3385719,0.99,-2.05009,-0.0230926,-0.380857,-1.60128,-1.58708,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000511957,-0.000110478,3.26388e-05,-0.000484314,0.00151142,3.20845e-05,-0.000797191,0,0,0,0,0,0,0,-0.430592,-25.0507,-0.0798923,21.9159,0.830705,0.509242,0.181467,-0.183822,-1.93638,-0.0237431,3.36887,0.0124975,0.517092,0.109035
3385720,0.99,-2.05008,-0.0230925,-0.380851,-1.60128,-1.58708,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000772319,-7.36518e-05,0.00178508,-0.000322876,0.00172303,0.000258749,0.000180616,0,0,0,0,0,0,0,-0.478199,-25.0507,-0.155271,21.9159,0.81331,0.502833,0.162241,-0.190909,-1.9382,-0.0302863,3.37042,0.0103211,0.517017,0.109045
3385721,0.99,-2.05008,-0.0230925,-0.380855,-1.60128,-1.58708,2.43023,0.793994,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00116449,-4.91012e-05,-1.63103e-05,-0.000215251,0.000354338,0.000409859,0.00157847,0,0,0,0,0,0,0,-0.50597,-25.0507,-0.103696,21.9159,0.836199,0.496425,0.122873,-0.200383,-1.93943,-0.0392976,3.37142,0.00804467,0.516675,0.109101
3385722,0.99,-2.05008,-0.0230942,-0.380853,-1.60128,-1.58708,2.43023,0.793988,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.000776328,-0.000589546,0.000545985,-0.0001435,0.0008866,-0.000438839,-0.000880465,0,0,0,0,0,0,0,-0.50597,-25.0269,-0.1275,21.9159,0.819719,0.515651,0.175059,-0.211038,-1.93978,-0.04956,3.37183,0.00568223,0.51618,0.109182
3385723,0.99,-2.05008,-0.0230962,-0.380847,-1.60127,-1.58708,2.43023,0.79399,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,-0.000132061,-0.00104264,0.00157045,0.00222438,0.000621084,-5.52001e-05,-0.000112259,0,0,0,0,0,0,0,-0.478199,-24.9991,-0.179074,21.8167,0.819719,0.509242,0.162241,-0.221349,-1.93704,-0.0595299,3.37052,0.00321913,0.515663,0.10925
3385724,0.99,-2.05008,-0.0230925,-0.38085,-1.60128,-1.58707,2.43023,0.793987,-2.05022,-0.0242388,-0.38091,-1.59896,-1.58707,2.43094,0.79427,0.00111838,0.000511329,-0.000159432,-0.000837128,0.000673928,-0.000274159,-0.000786916,0,0,0,0,0,0,0,-0.529774,-25.0507,-0.1275,21.9159,0.81331,0.515651,0.181467,-0.231165,-1.93219,-0.0690576,3.36789,0.000677078,0.51517,0.109312
