duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1174707,1,-1.57099,-0.52277,0.000491634,-2.09699,-0.000521391,1.57126,0.784961,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000647943,0.000462324,0.000292939,3.76963e-05,9.75791e-05,-0.000265487,0.00125759,0,0,0,0,0,0,0,0.227978,-10.2924,-1.03998,22.1381,1.28847,1.35336,0.219919,0.218394,-1.13679,-0.553477,3.59726,0.580045,-0.320118,0.245736
1174708,1,-1.57099,-0.522771,0.000491631,-2.09699,-0.000522317,1.57126,0.784962,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.00154559,-0.000341398,0.000195293,0.00113875,-0.000138398,-0.000176991,0.00107575,0,0,0,0,0,0,0,0.275585,-10.2646,-1.03998,22.0905,1.29396,1.35336,0.213511,0.218174,-1.13792,-0.553583,3.59782,0.580039,-0.320094,0.245871
1174709,1,-1.57099,-0.52277,0.00048996,-2.097,-0.000523033,1.57126,0.784953,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,8.32333e-05,-0.000227598,-0.000426617,-0.00156088,-0.000295716,0.000119365,-0.00145297,0,0,0,0,0,0,0,0.227978,-10.2646,-1.01617,22.1897,1.29946,1.34695,0.272104,0.218818,-1.13785,-0.552638,3.59773,0.580044,-0.320121,0.245958
1174710,1,-1.57099,-0.522772,0.000489959,-2.097,-0.000523068,1.57126,0.784951,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,5.54889e-05,-0.000151732,-0.000284411,-0.000390973,-0.000197144,0.000316935,-0.00120601,0,0,0,0,0,0,0,0.227978,-10.2646,-1.01617,22.1619,1.29946,1.34054,0.278513,0.219731,-1.13772,-0.55132,3.59812,0.580069,-0.320075,0.245989
1174711,1,-1.57099,-0.522771,0.00049376,-2.09699,-0.00052308,1.57126,0.784956,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,3.69926e-05,0.000548459,0.000367204,0.000852975,-0.000131429,-0.000263428,-9.1927e-05,0,0,0,0,0,0,0,0.227978,-10.2924,-1.03998,22.1143,1.29946,1.35336,0.259287,0.220318,-1.13799,-0.550439,3.59881,0.580086,-0.320009,0.246013
1174712,1,-1.571,-0.522772,0.0004928,-2.09699,-0.000523083,1.57126,0.784959,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.00053215,-0.000840787,-0.000312009,1.18383e-05,-8.76195e-05,-0.000175618,0.000650792,0,0,0,0,0,0,0,0.251781,-10.2408,-1.01617,22.1381,1.29946,1.35336,0.240061,0.220635,-1.13762,-0.550001,3.59877,0.580074,-0.320036,0.246073
1174713,1,-1.57099,-0.522772,0.000490906,-2.09699,-0.000519279,1.57126,0.784958,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000851659,-3.71239e-06,-0.000208006,7.89223e-06,0.000145038,0.000357639,0.000196502,0,0,0,0,0,0,0,0.200207,-10.2646,-1.01617,22.1381,1.29396,1.34054,0.24647,0.220909,-1.13613,-0.549643,3.59805,0.580054,-0.320124,0.246167
1174714,1,-1.57099,-0.522771,0.000492405,-2.09699,-0.000518824,1.57126,0.784957,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000567773,0.000647139,-0.000138671,0.00111889,-0.000106759,0.000238426,0.00060572,0,0,0,0,0,0,0,0.200207,-10.2924,-1.01617,22.0905,1.29946,1.34054,0.233652,0.220832,-1.13469,-0.549686,3.59718,0.580021,-0.320238,0.246275
1174715,1,-1.57099,-0.522773,0.000494576,-2.097,-0.000521055,1.57126,0.784959,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000271099,-0.000775,0.000464365,-0.000924512,0.000132278,-7.84083e-05,0.000403813,0,0,0,0,0,0,0,0.227978,-10.2408,-1.03998,22.1619,1.29396,1.34695,0.233652,0.22033,-1.13386,-0.550289,3.59646,0.579978,-0.32036,0.246378
1174716,1,-1.57099,-0.522768,0.000494742,-2.097,-0.000518806,1.57126,0.784954,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000468881,0.000689759,0.000309577,-0.000616342,8.81853e-05,-5.22722e-05,-0.000442868,0,0,0,0,0,0,0,0.200207,-10.2924,-1.03998,22.1619,1.29396,1.34695,0.252878,0.219569,-1.13374,-0.55133,3.59653,0.579952,-0.320398,0.246455
1174717,1,-1.57099,-0.522772,0.000492667,-2.09699,-0.000521862,1.57126,0.784951,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000312588,-0.000189774,0.000206384,0.000145918,-0.00014466,-0.000272207,-0.00124468,0,0,0,0,0,0,0,0.200207,-10.2646,-1.03998,22.1381,1.29946,1.35336,0.278513,0.218548,-1.13471,-0.552763,3.59749,0.57994,-0.32035,0.246502
1174718,1,-1.571,-0.522773,0.000488356,-2.09699,-0.00052339,1.57126,0.784957,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000998034,-0.000126516,-0.00106884,9.72784e-05,-0.000333799,0.000293247,0.000357007,0,0,0,0,0,0,0,0.251781,-10.2646,-0.988401,22.1381,1.30586,1.34054,0.24647,0.218104,-1.13548,-0.553325,3.59823,0.579955,-0.320332,0.246538
1174719,1,-1.57099,-0.522771,0.000491745,-2.097,-0.000521118,1.57126,0.784962,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000108544,-8.43442e-05,0.000493868,-0.00049196,0.000625178,-4.18613e-05,0.00145871,0,0,0,0,0,0,0,0.227978,-10.2646,-1.03998,22.1619,1.28298,1.34695,0.213511,0.218737,-1.13554,-0.552348,3.59852,0.58002,-0.320357,0.246588
1174720,1,-1.57099,-0.522768,0.000489998,-2.09699,-0.000518013,1.57126,0.784961,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000577251,0.000593384,-0.000227566,0.00134246,0.000416785,-2.79075e-05,0.000735113,0,0,0,0,0,0,0,0.200207,-10.2924,-1.01617,22.0905,1.28298,1.34695,0.219919,0.219351,-1.13558,-0.551399,3.59862,0.580077,-0.320414,0.246642
1174721,1,-1.57099,-0.522768,0.000488023,-2.09699,-0.000517589,1.57126,0.784954,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000941646,0.00039559,-0.000801325,-0.000218649,7.44063e-05,-0.000255964,-0.00191742,0,0,0,0,0,0,0,0.176403,-10.2924,-0.988401,22.1381,1.28847,1.35336,0.284922,0.219445,-1.13603,-0.551029,3.59851,0.580085,-0.320515,0.24666
1174722,1,-1.57099,-0.522772,0.000490145,-2.097,-0.000518464,1.57126,0.784952,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000578662,-0.000385888,-0.000534217,-0.000702578,-0.000357297,0.000304075,-0.00104092,0,0,0,0,0,0,0,0.227978,-10.2646,-0.988401,22.1619,1.29946,1.34054,0.278513,0.219689,-1.13691,-0.550235,3.59869,0.580089,-0.320579,0.246636
1174723,1,-1.57099,-0.522771,0.000488722,-2.09699,-0.000521545,1.57126,0.784954,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000385775,-0.000257258,-0.000356144,0.000645239,-0.000238198,0.000202717,0.000492846,0,0,0,0,0,0,0,0.227978,-10.2646,-0.988401,22.1143,1.29946,1.34054,0.24647,0.220495,-1.13714,-0.548585,3.59886,0.580113,-0.32062,0.246622
1174726,0.97,-1.57099,-0.522768,0.000491893,-2.09699,-0.000518767,1.57126,0.784958,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000516446,0.000171247,0.000245061,-0.00036563,-0.000319239,-0.000203668,-0.000144077,0,0,0,0,0,0,0,0.227978,-10.2924,-1.03998,22.1381,1.29946,1.35336,0.252878,0.218842,-1.13597,-0.549945,3.59759,0.579897,-0.320962,0.246825
1174727,0.97,-1.57099,-0.52277,0.000492177,-2.097,-0.000520425,1.57126,0.784958,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000305317,-0.000535449,-0.000393438,-0.000800565,0.000194075,-0.000373138,-9.60512e-05,0,0,0,0,0,0,0,0.200207,-10.2646,-1.01617,22.1619,1.28847,1.35977,0.252878,0.21738,-1.13754,-0.551769,3.59841,0.57979,-0.32094,0.246916
1174728,0.97,-1.57099,-0.522768,0.00049088,-2.09699,-0.000522606,1.57126,0.784958,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.00100288,0.000292648,-0.000911906,2.31017e-05,-0.000277518,-1.13994e-05,-6.40342e-05,0,0,0,0,0,0,0,0.251781,-10.2924,-0.988401,22.1381,1.29946,1.35336,0.252878,0.217216,-1.13851,-0.551665,3.59927,0.579751,-0.320862,0.246999
1174729,0.97,-1.57099,-0.522768,0.000492586,-2.09699,-0.000518509,1.57126,0.784955,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000111776,0.000195099,0.000598489,0.00177864,0.000221889,0.000229759,0.00019467,0,0,0,0,0,0,0,0.227978,-10.2924,-1.03998,22.0627,1.28847,1.34695,0.24647,0.218045,-1.13877,-0.550137,3.59937,0.579743,-0.320846,0.247077
1174730,0.97,-1.57099,-0.522772,0.000494079,-2.09699,-0.000518161,1.57126,0.784957,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000631329,-0.00107636,0.000398992,-0.000577479,-5.55243e-05,-8.41861e-05,0.00111312,0,0,0,0,0,0,0,0.251781,-10.2408,-1.03998,22.1381,1.29396,1.35336,0.219919,0.21875,-1.13747,-0.548923,3.59815,0.579701,-0.32095,0.247156
1174731,0.97,-1.57099,-0.52277,0.000492446,-2.09699,-0.000521037,1.57126,0.784962,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.00078554,-0.000160761,0.000265995,-0.000384986,-3.70162e-05,0.000418594,0.0012168,0,0,0,0,0,0,0,0.200207,-10.2646,-1.03998,22.1381,1.29396,1.34054,0.207102,0.218798,-1.135,-0.548786,3.5966,0.579624,-0.321047,0.247222
1174732,0.97,-1.57099,-0.522772,0.000491902,-2.09699,-0.000521996,1.57126,0.784956,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000125921,-0.000663986,0.00017733,0.000856967,-2.46775e-05,-0.000195655,-0.000409503,0,0,0,0,0,0,0,0.227978,-10.2408,-1.03998,22.0905,1.29396,1.35336,0.240061,0.218336,-1.13231,-0.549411,3.59521,0.579528,-0.321106,0.247236
1174733,0.97,-1.57099,-0.52277,0.00049005,-2.09699,-0.000522926,1.57126,0.784949,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000640759,0.000114154,-0.000438592,0.000571311,-0.000219902,-0.000130437,-0.00217187,0,0,0,0,0,0,0,0.251781,-10.2646,-1.01617,22.0905,1.29946,1.35336,0.291331,0.218103,-1.12946,-0.549744,3.59345,0.579438,-0.321207,0.247172
1174734,0.97,-1.57099,-0.522768,0.00049166,-2.09699,-0.000522422,1.57126,0.784952,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000129639,0.00128253,0.000264417,-0.000175938,5.68491e-05,-8.69579e-05,-0.00049848,0,0,0,0,0,0,0,0.227978,-10.3162,-1.03998,22.1143,1.29396,1.35336,0.265696,0.218481,-1.12842,-0.549279,3.59232,0.579395,-0.321263,0.247066
1174735,0.97,-1.57099,-0.522771,0.00049164,-2.09699,-0.00052378,1.57126,0.784952,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000470386,-0.000351407,0.000176278,-0.000674104,-0.00040291,-0.00053269,-0.00033232,0,0,0,0,0,0,0,0.251781,-10.2646,-1.03998,22.1381,1.30586,1.36618,0.265696,0.21892,-1.13029,-0.548832,3.5928,0.579396,-0.321166,0.246991
1174736,0.97,-1.571,-0.52277,0.000491633,-2.09699,-0.000521206,1.57126,0.784954,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000313591,-0.000234271,0.000117519,-0.000449403,-0.000472057,0.00035695,-0.000458906,0,0,0,0,0,0,0,0.251781,-10.2646,-1.03998,22.1381,1.31136,1.34695,0.272104,0.219325,-1.13268,-0.548586,3.59399,0.579429,-0.320965,0.24698
1174737,0.97,-1.57099,-0.522768,0.00048996,-2.09699,-0.000521408,1.57126,0.784957,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.00220379,0.000493433,-0.000478466,0.000814022,0.000329555,6.07906e-07,0.000168781,0,0,0,0,0,0,0,0.148632,-10.2924,-1.01617,22.0905,1.29396,1.35336,0.259287,0.219431,-1.13425,-0.548753,3.59481,0.579462,-0.320775,0.247038
1174738,0.97,-1.57099,-0.522772,0.0004933,-2.09699,-0.00052273,1.57126,0.784957,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000386846,-0.000320658,0.000794647,-1.41305e-05,1.62529e-05,4.05271e-07,0.000112521,0,0,0,0,0,0,0,0.227978,-10.2646,-1.06378,22.1143,1.29946,1.35336,0.259287,0.218762,-1.1352,-0.549873,3.59496,0.579466,-0.320654,0.247166
1174739,0.97,-1.57099,-0.522771,0.0004933,-2.09699,-0.000522967,1.57126,0.784956,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.00137152,-0.000213772,0.000529764,-0.000566232,1.08353e-05,0.000237629,-0.000399704,0,0,0,0,0,0,0,0.275585,-10.2646,-1.06378,22.1381,1.29946,1.34695,0.272104,0.218042,-1.13545,-0.551203,3.59475,0.579484,-0.320555,0.247347
1174740,0.97,-1.57099,-0.52277,0.000489959,-2.09699,-0.000518629,1.57126,0.784954,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000199277,0.000507099,-0.000760448,0.000736136,0.000414125,0.000158419,-0.000741187,0,0,0,0,0,0,0,0.227978,-10.2924,-1.01617,22.0905,1.28847,1.34695,0.284922,0.21819,-1.13562,-0.551516,3.59455,0.579562,-0.320448,0.247565
1174741,0.97,-1.57099,-0.522774,0.000490141,-2.097,-0.000522719,1.57126,0.784961,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000782465,-0.00086836,-0.00115658,-0.00117968,-0.000368177,0.000105613,0.00167601,0,0,0,0,0,0,0,0.200207,-10.2408,-0.988401,22.1619,1.30586,1.34695,0.226328,0.219131,-1.13583,-0.550581,3.59436,0.579681,-0.320348,0.247827
1174742,0.97,-1.57099,-0.522773,0.0004928,-2.09699,-0.000522726,1.57126,0.78496,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000521643,-2.20946e-05,-0.000121439,-0.000229641,-8.09235e-06,-0.00016695,0.00182942,0,0,0,0,0,0,0,0.200207,-10.2646,-1.01617,22.1381,1.29946,1.35336,0.207102,0.220188,-1.13566,-0.549232,3.59432,0.579804,-0.320225,0.248125
1174743,0.97,-1.57099,-0.522773,0.000493037,-2.09699,-0.000522355,1.57126,0.784961,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000301852,-0.000571542,-8.09592e-05,-0.000153094,0.000198056,0.000126059,0.000982254,0,0,0,0,0,0,0,0.227978,-10.2408,-1.01617,22.1381,1.29396,1.34695,0.213511,0.220909,-1.13508,-0.548268,3.59431,0.579914,-0.320106,0.248402
1174744,0.97,-1.57099,-0.522769,0.000492655,-2.097,-0.000522435,1.57126,0.784959,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000201234,0.00138221,0.000502839,-0.000658874,0.000132037,-0.00015332,-0.000328508,0,0,0,0,0,0,0,0.227978,-10.3162,-1.03998,22.1619,1.29396,1.35336,0.240061,0.221314,-1.13536,-0.547809,3.59468,0.580017,-0.319981,0.248591
1174745,0.97,-1.57099,-0.522769,0.000495773,-2.09699,-0.000519266,1.57126,0.784952,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000134156,0.000364661,0.000892038,0.000117562,8.80247e-05,0.000135146,-0.00164316,0,0,0,0,0,0,0,0.227978,-10.2924,-1.06378,22.1381,1.29396,1.34695,0.278513,0.221209,-1.13788,-0.548201,3.59606,0.580114,-0.319805,0.248674
1174746,0.97,-1.57099,-0.52277,0.000494584,-2.09699,-0.000517599,1.57126,0.784955,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000646249,0.000243108,3.78801e-05,7.83749e-05,0.000262134,0.000327456,-0.00085808,0,0,0,0,0,0,0,0.251781,-10.2924,-1.03998,22.1381,1.28847,1.34054,0.272104,0.220761,-1.14099,-0.549208,3.59751,0.580187,-0.319658,0.248685
1174747,0.97,-1.57099,-0.522767,0.000490944,-2.09699,-0.000521664,1.57126,0.784953,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000775593,0.000718884,-0.000531559,5.22499e-05,-0.000232145,-1.90549e-05,-0.000334695,0,0,0,0,0,0,0,0.200207,-10.3162,-1.01617,22.1381,1.29946,1.34695,0.265696,0.220597,-1.14344,-0.5498,3.59842,0.580246,-0.319588,0.248682
1174748,0.97,-1.57099,-0.52277,0.000491958,-2.09699,-0.000522612,1.57126,0.784955,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000132552,-0.00072717,0.00020244,3.48333e-05,-0.000154764,-1.27032e-05,-0.000460489,0,0,0,0,0,0,0,0.227978,-10.2646,-1.03998,22.1381,1.29946,1.34695,0.272104,0.220648,-1.14497,-0.549963,3.59882,0.580289,-0.319579,0.24871
1174749,0.97,-1.57099,-0.52277,0.000490069,-2.09699,-0.000521707,1.57126,0.784961,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-8.8368e-05,-0.00048478,-0.000421852,0.000580034,0.000303725,-0.000245828,0.00162579,0,0,0,0,0,0,0,0.227978,-10.2646,-1.01617,22.1143,1.28847,1.35336,0.219919,0.220806,-1.14413,-0.549921,3.59808,0.580302,-0.319671,0.248784
1174750,0.97,-1.57099,-0.522768,0.000491666,-2.09699,-0.000522422,1.57126,0.784959,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000590702,0.000883239,0.000275577,-0.000170123,-9.66942e-07,7.34738e-05,0.00132122,0,0,0,0,0,0,0,0.200207,-10.3162,-1.03998,22.1381,1.29396,1.34695,0.213511,0.220994,-1.14224,-0.549805,3.59678,0.580295,-0.319817,0.248889
1174751,0.97,-1.57099,-0.522771,0.000491642,-2.09699,-0.000523068,1.57126,0.784954,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000393801,-0.0006176,0.000183718,-0.000113415,-0.000204095,4.89825e-05,-0.000577251,0,0,0,0,0,0,0,0.200207,-10.2646,-1.03998,22.1381,1.29946,1.34695,0.252878,0.220729,-1.14129,-0.550281,3.59602,0.580266,-0.319921,0.24898
1174752,0.97,-1.57099,-0.52277,0.000488475,-2.097,-0.000522469,1.57126,0.784952,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.000262534,0.000237881,-0.00164076,-0.000632422,6.73871e-05,-0.000204704,-0.000859552,0,0,0,0,0,0,0,0.200207,-10.2924,-0.964597,22.1619,1.29396,1.35336,0.265696,0.220533,-1.14074,-0.550523,3.59574,0.58025,-0.31997,0.249015
1174753,0.97,-1.57099,-0.522771,0.000492341,-2.09699,-0.000519277,1.57126,0.784958,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000474591,-0.000491027,0.000669398,0.000135197,4.49247e-05,0.00010089,0.00061376,0,0,0,0,0,0,0,0.227978,-10.2646,-1.03998,22.1381,1.29396,1.34695,0.233652,0.221021,-1.14018,-0.549639,3.59567,0.580275,-0.319986,0.249008
1174754,0.97,-1.57099,-0.522768,0.000493997,-2.09699,-0.000521409,1.57126,0.784962,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,0.00033322,0.000322263,0.000446266,0.000646943,2.99498e-05,-0.000170099,0.00115516,0,0,0,0,0,0,0,0.200207,-10.2924,-1.03998,22.1143,1.29396,1.35336,0.213511,0.2213,-1.13929,-0.54908,3.59532,0.580282,-0.320036,0.248988
1174755,0.97,-1.57099,-0.522772,0.000494089,-2.09699,-0.00052273,1.57126,0.784961,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.000427467,-0.000434772,0.000854322,-0.000125516,-0.000183484,0.000361318,0.000295388,0,0,0,0,0,0,0,0.227978,-10.2646,-1.06378,22.1381,1.29946,1.34054,0.226328,0.220779,-1.13803,-0.549769,3.59454,0.580238,-0.320139,0.248945
1174756,0.97,-1.57099,-0.522772,0.000492353,-2.09699,-0.000519161,1.57126,0.784958,-1.5708,-0.523599,5.25168e-08,-2.0944,1.0192e-07,1.5708,0.785398,-0.00084179,-0.00084666,-0.000544076,-8.36775e-05,8.11279e-05,-0.000233839,0.000434284,0,0,0,0,0,0,0,0.251781,-10.2408,-1.01617,22.1381,1.29396,1.35336,0.219919,0.220323,-1.13617,-0.550461,3.59354,0.580196,-0.320254,0.248843
