duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
387189,1,-1.57042,-0.522959,0.000299992,-2.09665,-0.00122223,1.57105,0.785725,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000173139,-0.000620323,-0.000324077,0.000820052,-0.000368347,0.000304874,-0.00134047,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.81384,21.7176,1.72426,1.5209,-0.181082,-0.464537,-0.952419,-0.356055,3.20955,0.998246,-0.147938,-0.213144
387190,1,-1.57042,-0.522954,0.000299992,-2.09665,-0.00122162,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000115426,0.000792878,-0.000216051,0.00119632,-4.21143e-05,-3.41093e-05,-0.000181571,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.81384,21.6898,1.71877,1.52731,-0.200308,-0.464315,-0.949984,-0.355498,3.20763,0.998264,-0.148044,-0.213281
387191,1,-1.57042,-0.522959,0.000301662,-2.09666,-0.00122223,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,7.69507e-05,-0.000677841,0.000412778,-0.000965695,-0.000231527,-2.27395e-05,0.000828388,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.837644,21.7652,1.72426,1.52731,-0.225942,-0.464278,-0.94773,-0.355156,3.20563,0.998283,-0.148156,-0.213363
387192,1,-1.57043,-0.522959,0.000303333,-2.09666,-0.00122091,1.57105,0.785726,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.00106232,-0.00100871,0.000831997,-0.000643796,0.000286458,-1.51597e-05,-0.000871895,0,0,0,0,0,0,0,-0.430592,-10.0385,-0.861447,21.7652,1.71236,1.52731,-0.18749,-0.464588,-0.945515,-0.355425,3.20432,0.998324,-0.148161,-0.213388
387193,1,-1.57042,-0.522957,0.000301662,-2.09665,-0.00122162,1.57105,0.785731,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000405408,-0.000115659,-2.14726e-06,0.000684426,-4.63867e-05,0.000227252,0.00108025,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.837644,21.7176,1.71877,1.5209,-0.232351,-0.465064,-0.94259,-0.356089,3.20314,0.99838,-0.148118,-0.213377
387194,1,-1.57043,-0.522955,0.000299992,-2.09666,-0.00122162,1.57105,0.785733,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.00028654,0.000572508,-0.000558243,-0.000100528,-3.09245e-05,-8.58573e-05,0.00146615,0,0,0,0,0,0,0,-0.454395,-10.0901,-0.81384,21.7414,1.71877,1.52731,-0.252493,-0.465312,-0.940365,-0.356404,3.20209,0.99845,-0.148084,-0.21334
387195,1,-1.57043,-0.522957,0.000301662,-2.09666,-0.00122091,1.57105,0.785726,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000191027,-0.000267942,0.00018465,-6.70185e-05,0.000216743,0.00041748,-0.00143006,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.837644,21.7414,1.71236,1.51449,-0.18749,-0.465106,-0.939826,-0.356006,3.2017,0.998552,-0.148015,-0.213314
387196,1,-1.57042,-0.522951,0.000305282,-2.09666,-0.00122091,1.57105,0.785731,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000429461,0.00158461,0.00132953,-4.4679e-05,0.000144495,4.09609e-05,0.000708137,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.889218,21.7414,1.71236,1.5209,-0.232351,-0.465267,-0.941105,-0.356205,3.2022,0.998654,-0.14789,-0.21332
387197,1,-1.57042,-0.522959,0.000301662,-2.09666,-0.00122091,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000827317,-0.000706831,-0.000320075,-0.000586598,9.63301e-05,0.000502025,0.000234732,0,0,0,0,0,0,0,-0.430592,-10.0623,-0.837644,21.7652,1.71236,1.50808,-0.225942,-0.466009,-0.94388,-0.357377,3.2035,0.998736,-0.147721,-0.213343
387198,1,-1.57042,-0.522955,0.000298043,-2.09665,-0.00122091,1.57105,0.785726,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,5.26755e-06,0.000178393,-0.00141981,-0.000391065,6.422e-05,9.73245e-05,-0.00126767,0,0,0,0,0,0,0,-0.454395,-10.0901,-0.786069,21.7652,1.71236,1.51449,-0.18749,-0.465867,-0.94625,-0.357308,3.20484,0.998852,-0.147558,-0.213394
387199,1,-1.57043,-0.522955,0.000301662,-2.09665,-0.0012203,1.57105,0.785728,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.0005533,0.000118929,0.000259886,0.000852914,0.000246264,-0.000409835,-0.000133033,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.837644,21.7176,1.70687,1.52731,-0.206716,-0.464588,-0.947506,-0.355557,3.2056,0.998995,-0.147468,-0.213468
387200,1,-1.57042,-0.522955,0.000299992,-2.09666,-0.00122223,1.57105,0.785732,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000744757,7.92858e-05,-0.000383554,-0.00110183,-0.000480084,-3.58643e-05,0.00109811,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.81384,21.789,1.72426,1.5209,-0.23876,-0.463412,-0.948383,-0.353964,3.20605,0.999101,-0.147436,-0.213526
387201,1,-1.57042,-0.522959,0.000301662,-2.09665,-0.00122223,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-6.03072e-05,-0.000596757,0.000301109,0.000935885,-0.000320056,-2.39096e-05,-0.000929442,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.837644,21.7176,1.72426,1.5209,-0.193899,-0.462927,-0.948578,-0.353372,3.20627,0.999155,-0.147435,-0.213562
387202,1,-1.57042,-0.522957,0.000299992,-2.09666,-0.0012203,1.57105,0.785728,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000516607,0.000251776,-0.000356073,-0.000489701,0.000430889,-1.59397e-05,-0.00014491,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.81384,21.7652,1.70687,1.5209,-0.206716,-0.462942,-0.947751,-0.353481,3.20593,0.999174,-0.147493,-0.213593
387203,1,-1.57042,-0.522954,0.000301662,-2.09665,-0.00122091,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000344405,0.000724663,0.00031943,0.00199358,8.3809e-05,-0.000247985,0.00061547,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.837644,21.666,1.71236,1.52731,-0.225942,-0.463292,-0.947006,-0.35402,3.20525,0.999168,-0.147608,-0.213611
387204,1,-1.57042,-0.522953,0.000301662,-2.09665,-0.00122091,1.57105,0.785724,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000884021,0.000483108,0.000212953,0.000122629,5.58727e-05,-0.000165324,-0.00148856,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.837644,21.7176,1.71236,1.52731,-0.174673,-0.463739,-0.94702,-0.354711,3.20436,0.999145,-0.147768,-0.213611
387205,1,-1.57042,-0.522958,0.000303333,-2.09666,-0.0012203,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-3.25352e-05,-0.00144117,0.000698781,-0.00158868,0.000240699,0.000364502,0.000906499,0,0,0,0,0,0,0,-0.454395,-10.0385,-0.861447,21.789,1.70687,1.51449,-0.225942,-0.464077,-0.946995,-0.355401,3.20372,0.999134,-0.147874,-0.213593
387206,1,-1.57042,-0.522957,0.000299992,-2.09665,-0.00122091,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.00118474,0.000245649,-0.00064777,0.000611314,-4.29845e-05,5.64249e-06,-0.000582462,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.81384,21.7176,1.71236,1.5209,-0.193899,-0.464578,-0.946145,-0.356351,3.20346,0.999122,-0.147885,-0.213545
387207,1,-1.57042,-0.522955,0.000303333,-2.09666,-0.00122223,1.57105,0.785729,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.00014021,0.000163766,0.000681777,-0.000706081,-0.000469466,0.000241121,0.000561128,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.861447,21.7652,1.72426,1.51449,-0.219534,-0.465383,-0.945483,-0.357589,3.20345,0.999088,-0.14787,-0.213467
387208,1,-1.57042,-0.522955,0.000299992,-2.09665,-0.00122091,1.57105,0.785732,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000463339,0.000109177,-0.000659106,8.6091e-05,0.000127832,-0.000313971,0.00135743,0,0,0,0,0,0,0,-0.454395,-10.0901,-0.81384,21.7414,1.71236,1.52731,-0.246084,-0.465965,-0.945985,-0.35845,3.20395,0.999068,-0.147826,-0.213371
387209,1,-1.57042,-0.522959,0.000301662,-2.09665,-0.00122091,1.57105,0.785729,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000308892,-0.000576829,0.000117408,0.00126382,8.52215e-05,2.80451e-05,-0.00031575,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.837644,21.6898,1.71236,1.5209,-0.213125,-0.46577,-0.946016,-0.358213,3.20395,0.999075,-0.14784,-0.21329
387210,1,-1.57042,-0.522955,0.000303333,-2.09666,-0.0012203,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000350884,0.000265061,0.000635084,-0.000363879,0.000260265,0.000256056,-0.000922577,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.861447,21.7414,1.70687,1.51449,-0.193899,-0.465455,-0.944855,-0.35783,3.20297,0.99907,-0.147953,-0.213252
387211,1,-1.57042,-0.522955,0.000303333,-2.09665,-0.00121968,1.57105,0.785732,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000879701,0.000176707,0.000423389,0.000314226,0.00037696,0.000170704,0.00104646,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.861447,21.7176,1.70137,1.51449,-0.23876,-0.465592,-0.944225,-0.35819,3.20222,0.999046,-0.148053,-0.213241
387212,1,-1.57042,-0.522955,0.000301662,-2.09665,-0.00122162,1.57105,0.785729,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000527156,0.000117805,-0.000274552,-0.000347328,-0.000392953,-0.000123556,-0.000251795,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.837644,21.7414,1.71877,1.5209,-0.213125,-0.465689,-0.944719,-0.358574,3.20213,0.999024,-0.148097,-0.213242
387213,1,-1.57042,-0.522955,0.000299992,-2.09665,-0.00122223,1.57105,0.785724,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000351438,7.85367e-05,-0.000739847,0.00032526,-0.000465419,-0.00031973,-0.00182938,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.81384,21.7176,1.72426,1.52731,-0.168264,-0.465475,-0.94567,-0.358422,3.20235,0.99901,-0.148115,-0.213262
387214,1,-1.57043,-0.522955,0.000303333,-2.09666,-0.00122091,1.57105,0.785729,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000879332,5.23578e-05,0.000620393,-0.000896784,0.00013053,-0.000213153,0.000441929,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.861447,21.7652,1.71236,1.52731,-0.213125,-0.464992,-0.9469,-0.357826,3.20287,0.999015,-0.148093,-0.213283
387215,1,-1.57042,-0.522953,0.000299992,-2.09666,-0.00122091,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000527402,0.000591717,-0.000700029,-0.00115467,8.702e-05,-0.000142102,-0.000417458,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.81384,21.789,1.71236,1.52731,-0.193899,-0.464383,-0.949194,-0.357115,3.20431,0.999056,-0.147963,-0.213265
387216,1,-1.57042,-0.522957,0.000301662,-2.09666,-0.0012203,1.57105,0.785731,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.00100121,-0.000811948,9.01261e-05,0.000343845,0.000261464,0.000142624,0.00114585,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.837644,21.7414,1.70687,1.5209,-0.232351,-0.464078,-0.951726,-0.356758,3.20613,0.999096,-0.147778,-0.2132
387217,1,-1.57042,-0.522955,0.000303333,-2.09666,-0.00122091,1.57105,0.785731,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.00109576,0.000665127,0.000616896,-0.000884394,-2.91413e-05,9.50828e-05,0.000763899,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.861447,21.789,1.71236,1.5209,-0.232351,-0.464257,-0.953125,-0.357044,3.2073,0.999095,-0.147649,-0.213106
387218,1,-1.57042,-0.522956,0.000301662,-2.09666,-0.00122091,1.57105,0.785729,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.00103273,0.000443418,-0.000145548,-3.27839e-05,-1.94275e-05,-0.000411329,-0.000202811,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.837644,21.7652,1.71236,1.53372,-0.213125,-0.464636,-0.954852,-0.357691,3.20855,0.99908,-0.147525,-0.213019
387219,1,-1.57042,-0.522956,0.000301662,-2.09665,-0.00122162,1.57105,0.785723,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,3.88735e-05,-0.0002612,-9.7032e-05,0.00174138,-0.000250311,-0.00027422,-0.00203408,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.837644,21.6898,1.71877,1.53372,-0.161856,-0.465105,-0.956218,-0.358401,3.20919,0.999039,-0.147472,-0.212964
387220,1,-1.57042,-0.522957,0.000301662,-2.09665,-0.00122162,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,2.59157e-05,-0.000174133,-6.4688e-05,-4.55046e-05,-0.000166874,0.000291905,0.00101754,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.837644,21.7414,1.71877,1.5209,-0.225942,-0.465473,-0.955328,-0.358861,3.20809,0.998968,-0.147581,-0.212922
387221,1,-1.57042,-0.522955,0.000299992,-2.09666,-0.0012203,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.00066689,-0.000116089,-0.000599937,-3.03364e-05,0.00032956,-4.27557e-05,-0.000508437,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.81384,21.7414,1.70687,1.52731,-0.193899,-0.465593,-0.953483,-0.358872,3.20647,0.998909,-0.14771,-0.212854
387222,1,-1.57043,-0.522955,0.000299992,-2.09665,-0.00122223,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000761832,-7.73925e-05,-0.000399958,0.000536588,-0.000424553,0.000208855,-0.000338958,0,0,0,0,0,0,0,-0.454395,-10.0901,-0.81384,21.7176,1.72426,1.5209,-0.193899,-0.465336,-0.951829,-0.358213,3.20513,0.998886,-0.147789,-0.21276
387223,1,-1.57042,-0.522953,0.000299992,-2.09665,-0.00122091,1.57105,0.785732,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000507888,0.000505217,-0.000266639,0.000357725,0.000157774,0.000376596,0.00143554,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.81384,21.7176,1.71236,1.51449,-0.23876,-0.464459,-0.950649,-0.356642,3.20392,0.998907,-0.147855,-0.212643
387224,1,-1.57042,-0.522958,0.000298043,-2.09665,-0.00122091,1.57105,0.785728,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000867833,-0.00142643,-0.000827373,-0.00087514,0.000105183,0.000251064,-0.000229768,0,0,0,0,0,0,0,-0.50597,-10.0385,-0.786069,21.7652,1.71236,1.51449,-0.206716,-0.463397,-0.949608,-0.354747,3.20293,0.998952,-0.147895,-0.212511
387225,1,-1.57042,-0.522959,0.000303333,-2.09665,-0.00122091,1.57105,0.785724,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000578556,-0.000394139,0.00121166,-0.000583427,7.01218e-05,-6.99831e-05,-0.00133997,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.861447,21.7652,1.71236,1.5209,-0.174673,-0.463262,-0.947781,-0.354042,3.20221,0.998973,-0.147883,-0.212387
387226,1,-1.57043,-0.522957,0.000299992,-2.09665,-0.00122091,1.57105,0.785728,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.00137753,0.000386855,-0.000305853,0.000724673,4.67479e-05,-0.000284014,0.000293479,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.81384,21.7176,1.71236,1.52731,-0.206716,-0.463978,-0.946117,-0.354575,3.20182,0.998965,-0.147847,-0.212261
387227,1,-1.57042,-0.522954,0.000301662,-2.09666,-0.00122162,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000361544,0.000814715,0.00035291,-7.36969e-05,-0.000206194,4.80161e-05,0.00090773,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.837644,21.7414,1.71877,1.5209,-0.225942,-0.46429,-0.946269,-0.354659,3.20196,0.998979,-0.147812,-0.212112
387228,1,-1.57042,-0.522957,0.000299992,-2.09665,-0.0012203,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000315783,-1.36686e-05,-0.000321539,0.00115729,0.000303347,3.20107e-05,-0.000581642,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.81384,21.6898,1.70687,1.5209,-0.193899,-0.464267,-0.94773,-0.35429,3.2023,0.999002,-0.147799,-0.211947
387229,1,-1.57042,-0.522959,0.000301662,-2.09666,-0.00122162,1.57105,0.785729,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000210522,-0.00121554,0.000342453,-0.00154852,-0.000238578,2.13405e-05,0.000561675,0,0,0,0,0,0,0,-0.478199,-10.0385,-0.837644,21.789,1.71877,1.5209,-0.219534,-0.464581,-0.948333,-0.354344,3.20225,0.999,-0.147813,-0.211787
387230,1,-1.57042,-0.522959,0.000299992,-2.09666,-0.0012203,1.57105,0.785732,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000416464,-0.000253547,-0.00032851,-0.000475535,0.000281757,-0.000223132,0.00108653,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.81384,21.7652,1.70687,1.52731,-0.23876,-0.465043,-0.947727,-0.354598,3.2023,0.998996,-0.147776,-0.211636
387231,1,-1.57042,-0.522955,0.000301662,-2.09666,-0.00122162,1.57105,0.785724,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.000928783,0.000480583,0.000337805,-0.000317023,-0.000252971,8.86043e-05,-0.00164924,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.837644,21.7652,1.71877,1.5209,-0.174673,-0.465551,-0.947699,-0.354911,3.20304,0.999001,-0.147663,-0.211511
387232,1,-1.57042,-0.522955,0.000303333,-2.09665,-0.00122223,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.00114405,0.000320388,0.000782015,0.00155189,-0.000372098,-0.000415648,-0.000387415,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.861447,21.6898,1.72426,1.53372,-0.193899,-0.466347,-0.948626,-0.355678,3.20382,0.998987,-0.147584,-0.211414
387233,1,-1.57042,-0.522959,0.000303333,-2.09665,-0.00122091,1.57105,0.78573,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.000205887,-0.000436022,0.000521344,-0.000728645,0.000192744,0.000197619,0.000928518,0,0,0,0,0,0,0,-0.454395,-10.0623,-0.861447,21.7652,1.71236,1.5209,-0.225942,-0.467181,-0.949242,-0.356705,3.20394,0.998958,-0.147588,-0.211315
387234,1,-1.57042,-0.522957,0.000298043,-2.09665,-0.00122162,1.57105,0.785727,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,-0.00069407,-0.000290681,-0.00141568,0.00127747,-0.000108863,-0.000105613,-0.000567783,0,0,0,0,0,0,0,-0.430592,-10.0623,-0.786069,21.6898,1.71877,1.52731,-0.193899,-0.467253,-0.948732,-0.356762,3.20337,0.998961,-0.147642,-0.211206
387235,1,-1.57042,-0.522957,0.000299992,-2.09665,-0.0012203,1.57105,0.785732,-1.5708,-0.523598,1.19189e-06,-2.0944,-1.27796e-06,1.5708,0.785399,0.00065091,-0.000193787,-0.00029417,0.000202036,0.000368234,0.00016695,0.00128299,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.81384,21.7176,1.70687,1.5209,-0.23876,-0.46633,-0.947154,-0.355312,3.20209,0.999,-0.147746,-0.211102
