duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1887991,1,-1.57035,-0.522831,-0.000154106,-2.09714,-0.00150155,1.57129,0.785935,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.00048709,0.000128187,-0.000548988,0.00234949,-8.49852e-05,3.97074e-05,0.000426866,0,0,0,0,0,0,0,-0.478199,-10.213,-0.357602,22.2611,1.86525,1.33413,-0.387991,-0.49491,-1.07462,0.0908136,3.79059,1.15024,-0.335711,-0.372875
1887992,1,-1.57035,-0.52283,-0.000152278,-2.09714,-0.00149835,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000324727,-0.000471354,0.00019082,-0.000196911,-5.66568e-05,-0.000210887,-0.000902217,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.381406,22.3365,1.86525,1.34054,-0.355947,-0.49489,-1.0727,0.0908422,3.78963,1.1502,-0.335801,-0.373173
1887993,1,-1.57035,-0.522826,-0.000153896,-2.09715,-0.00150109,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000433129,0.00089219,-0.000429599,-0.0013377,-0.000241222,-0.00037795,-0.000601478,0,0,0,0,0,0,0,-0.50597,-10.2408,-0.357602,22.388,1.87074,1.34695,-0.355947,-0.494644,-1.07141,0.091218,3.78896,1.15017,-0.335862,-0.373431
1887994,1,-1.57035,-0.522828,-0.000152208,-2.09714,-0.00149739,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000917673,0.000594793,0.000270413,0.000314626,0.000246087,0.00046011,-0.000400985,0,0,0,0,0,0,0,-0.454395,-10.2408,-0.381406,22.3365,1.85976,1.32772,-0.355947,-0.4944,-1.07293,0.0915971,3.79014,1.15018,-0.335738,-0.373628
1887995,1,-1.57035,-0.522831,-0.000152202,-2.09714,-0.00150097,1.57129,0.78594,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-5.49698e-05,-0.000253085,0.000180275,0.000209751,-0.000242843,0.000544099,0.00163155,0,0,0,0,0,0,0,-0.478199,-10.213,-0.381406,22.3365,1.87074,1.32131,-0.407217,-0.494102,-1.07518,0.0919673,3.79154,1.1502,-0.335605,-0.373752
1887996,1,-1.57035,-0.522829,-0.000150251,-2.09714,-0.00150054,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.00116978,-0.000168723,0.000769797,0.000696646,0.000245005,-0.000349344,-0.00104853,0,0,0,0,0,0,0,-0.529774,-10.213,-0.409177,22.3127,1.85976,1.34054,-0.349539,-0.494445,-1.0756,0.0913598,3.79173,1.15017,-0.335596,-0.373817
1887997,1,-1.57035,-0.522832,-0.000152199,-2.09714,-0.00149822,1.57129,0.785935,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000779852,-0.000669294,-0.000136416,-0.000649193,-4.01135e-05,0.000241822,0.000487773,0,0,0,0,0,0,0,-0.529774,-10.1892,-0.381406,22.3603,1.86525,1.32772,-0.381582,-0.495839,-1.07429,0.08933,3.79107,1.15007,-0.33566,-0.373853
1887998,1,-1.57035,-0.522834,-0.000155819,-2.09714,-0.00149663,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-3.69103e-05,-0.00100301,-0.00129737,0.00123764,0.000176708,-7.61445e-05,-0.000861612,0,0,0,0,0,0,0,-0.50597,-10.1654,-0.329831,22.2889,1.85976,1.33413,-0.349539,-0.497006,-1.0713,0.087802,3.78969,1.14997,-0.335776,-0.373872
1887999,1,-1.57035,-0.522829,-0.00015387,-2.09714,-0.00149631,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-2.46069e-05,0.000444952,-0.000215299,-0.000845342,0.000117805,-0.000288122,-0.000337049,0,0,0,0,0,0,0,-0.50597,-10.213,-0.357602,22.3603,1.85976,1.34054,-0.355947,-0.496947,-1.06772,0.0882007,3.78799,1.14992,-0.335916,-0.373873
1888000,1,-1.57035,-0.52283,-0.00015387,-2.09714,-0.00149681,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000540407,-0.000260177,-0.000143533,-0.000563562,-0.000124914,-0.000192081,-0.0002247,0,0,0,0,0,0,0,-0.529774,-10.1892,-0.357602,22.3603,1.86525,1.34054,-0.355947,-0.496483,-1.06607,0.0892767,3.78753,1.14992,-0.33594,-0.373835
1888001,1,-1.57035,-0.522828,-0.00015387,-2.09714,-0.00149677,1.57129,0.78593,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000846154,0.00038336,-9.56885e-05,0.000181104,-8.32757e-05,-0.000128054,-0.000624518,0,0,0,0,0,0,0,-0.478199,-10.213,-0.357602,22.3365,1.86525,1.34054,-0.34313,-0.496143,-1.06635,0.0902057,3.78829,1.14993,-0.335846,-0.373741
1888002,1,-1.57035,-0.522828,-0.000152199,-2.09714,-0.00150056,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,8.55108e-05,0.000255574,0.00049302,0.000677548,-0.000258968,0.000151989,0.000295732,0,0,0,0,0,0,0,-0.50597,-10.213,-0.381406,22.3127,1.87074,1.33413,-0.362356,-0.495827,-1.06727,0.091061,3.7891,1.14993,-0.335764,-0.373589
1888003,1,-1.57035,-0.522829,-0.000152199,-2.09714,-0.00150163,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,5.70072e-05,-0.00038643,0.00032868,-0.000105113,-0.000172645,0.000101326,-0.000277563,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.381406,22.3365,1.87074,1.33413,-0.349539,-0.495947,-1.06795,0.0912462,3.78947,1.14991,-0.335731,-0.373378
1888004,1,-1.57035,-0.522829,-0.00015025,-2.09714,-0.00149756,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,3.80048e-05,-0.00025762,0.000868734,-7.00755e-05,0.000291804,0.00030491,5.23167e-05,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.409177,22.3365,1.85976,1.32772,-0.355947,-0.496736,-1.0678,0.0904362,3.78949,1.14987,-0.335719,-0.373115
1888005,1,-1.57035,-0.52283,-0.00015025,-2.09715,-0.00150042,1.57129,0.785934,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000582148,0.000385065,0.000579156,-0.00180995,-8.91432e-06,0.000203273,0.000746955,0,0,0,0,0,0,0,-0.529774,-10.213,-0.409177,22.4118,1.86525,1.32772,-0.375173,-0.498144,-1.06816,0.088695,3.79021,1.14982,-0.335629,-0.372809
1888006,1,-1.57035,-0.522832,-0.00015025,-2.09714,-0.00149798,1.57129,0.785929,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000168713,-0.000300102,0.000386104,0.000556601,-5.94288e-06,-0.000101843,-0.00119745,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.409177,22.3365,1.86525,1.33413,-0.329397,-0.49982,-1.06965,0.0865555,3.79191,1.14979,-0.335451,-0.372477
1888007,1,-1.57035,-0.522831,-0.00015433,-2.09714,-0.00150036,1.57129,0.785934,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000112475,0.000356744,-0.000392211,0.000927879,-3.96192e-06,0.000169463,-5.23156e-05,0,0,0,0,0,0,0,-0.50597,-10.213,-0.381406,22.3127,1.86525,1.32772,-0.349539,-0.500934,-1.07056,0.0852292,3.79298,1.14977,-0.335366,-0.372136
1888008,1,-1.57035,-0.522829,-0.00015096,-2.09714,-0.00150054,1.57129,0.785933,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000724597,0.000237829,0.00038814,0.00182501,0.000200809,-0.000124383,0.000439841,0,0,0,0,0,0,0,-0.478199,-10.213,-0.409177,22.2611,1.85976,1.33413,-0.362356,-0.501115,-1.07017,0.0852235,3.79247,1.14976,-0.335477,-0.371776
1888009,1,-1.57035,-0.52283,-0.000154106,-2.09714,-0.0015008,1.57129,0.785933,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000166549,0.000158553,-0.000947666,-0.00110337,0.000133873,-8.29223e-05,0.000293227,0,0,0,0,0,0,0,-0.50597,-10.213,-0.357602,22.3603,1.85976,1.33413,-0.362356,-0.500548,-1.06963,0.086253,3.79145,1.14976,-0.335655,-0.371393
1888010,1,-1.57035,-0.522825,-0.000153948,-2.09714,-0.0014977,1.57129,0.785934,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000538581,0.00131213,-0.000631777,-0.000178771,8.92486e-05,-0.00029264,0.000670203,0,0,0,0,0,0,0,-0.478199,-10.2646,-0.357602,22.3365,1.85976,1.34054,-0.375173,-0.499266,-1.07102,0.0883415,3.79182,1.14982,-0.335689,-0.371003
1888011,1,-1.57036,-0.52283,-0.000153896,-2.09714,-0.00149666,1.57129,0.78593,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000915866,-0.000888486,-0.000421185,-0.000119181,5.9499e-05,4.22653e-05,-0.000739993,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.357602,22.3365,1.85976,1.33413,-0.34313,-0.497327,-1.07377,0.09135,3.79327,1.14992,-0.335599,-0.370631
1888012,1,-1.57035,-0.52283,-0.000152208,-2.09714,-0.00149951,1.57129,0.785936,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000595848,-0.000592324,0.000276022,-7.94539e-05,3.9666e-05,2.81769e-05,0.00140554,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.381406,22.3365,1.85976,1.33413,-0.394399,-0.495563,-1.07451,0.0939989,3.79391,1.14999,-0.335548,-0.370284
1888013,1,-1.57035,-0.52283,-0.000150253,-2.09714,-0.00150229,1.57129,0.785934,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000954044,0.000161929,0.000833629,0.000503843,-0.000583908,1.87846e-05,0.000224952,0,0,0,0,0,0,0,-0.529774,-10.213,-0.409177,22.3127,1.87624,1.33413,-0.375173,-0.495274,-1.07317,0.09448,3.79355,1.14996,-0.335571,-0.369959
1888014,1,-1.57035,-0.522829,-0.000150251,-2.09714,-0.00150139,1.57129,0.785937,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000570396,0.000757567,0.000555752,-0.000220917,1.76293e-05,1.25231e-05,0.000149968,0,0,0,0,0,0,0,-0.478199,-10.2408,-0.409177,22.3365,1.86525,1.33413,-0.375173,-0.496389,-1.0724,0.0928765,3.7933,1.14985,-0.335598,-0.369676
1888015,1,-1.57035,-0.522833,-0.000152199,-2.09714,-0.00150088,1.57129,0.785938,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000269349,-0.000701381,-0.000279112,-0.000147278,0.000215203,0.000245708,9.99786e-05,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.381406,22.3365,1.85976,1.32772,-0.375173,-0.497569,-1.07265,0.091083,3.79352,1.14976,-0.335587,-0.369456
1888016,1,-1.57035,-0.522833,-0.00015387,-2.09714,-0.00150153,1.57129,0.785936,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000736378,-0.000467588,-0.000742887,0.000458627,-5.99816e-05,0.000401164,0.000304011,0,0,0,0,0,0,0,-0.529774,-10.1892,-0.357602,22.3127,1.86525,1.32131,-0.381582,-0.498193,-1.07187,0.0901584,3.79325,1.1497,-0.335609,-0.369303
1888017,1,-1.57035,-0.522833,-0.00015387,-2.09714,-0.00150154,1.57129,0.785938,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-6.58932e-05,-0.000311725,-0.000495258,-0.000807873,-3.99877e-05,-0.000681993,0.00115211,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.357602,22.3603,1.86525,1.34695,-0.407217,-0.498282,-1.06997,0.0901847,3.79249,1.14966,-0.335671,-0.369214
1888018,1,-1.57035,-0.522833,-0.00015025,-2.09714,-0.00150154,1.57129,0.785935,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-4.39288e-05,-0.000207817,0.000876254,1.82301e-05,-2.66585e-05,2.00558e-05,-0.000181362,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.409177,22.3365,1.86525,1.33413,-0.381582,-0.49823,-1.06842,0.0904458,3.79213,1.14964,-0.33569,-0.369194
1888019,1,-1.57035,-0.522831,-0.00015387,-2.09714,-0.00150277,1.57129,0.785936,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000678899,0.000418267,-0.000622257,0.000568965,-0.000424673,0.000250729,0.00035381,0,0,0,0,0,0,0,-0.478199,-10.213,-0.357602,22.3127,1.87624,1.32772,-0.394399,-0.498212,-1.06758,0.0905669,3.79203,1.14963,-0.335698,-0.369253
1888020,1,-1.57035,-0.522829,-0.000152199,-2.09714,-0.00150277,1.57129,0.785934,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000197014,0.000278845,0.000141974,0.000936122,-0.000283116,-0.000307565,-0.000476204,0,0,0,0,0,0,0,-0.50597,-10.213,-0.381406,22.2889,1.87624,1.34054,-0.375173,-0.497873,-1.06736,0.0911181,3.79171,1.14964,-0.33576,-0.369391
1888021,1,-1.57035,-0.52283,-0.00015025,-2.09714,-0.00150277,1.57129,0.785939,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000131343,-0.000370915,0.000744263,-0.000489542,-0.000188744,3.23157e-05,0.000394608,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.409177,22.3365,1.87624,1.33413,-0.394399,-0.497794,-1.06732,0.0912911,3.79122,1.14965,-0.335845,-0.369588
1888022,1,-1.57035,-0.522833,-0.00015387,-2.09714,-0.00150094,1.57129,0.785938,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000644374,-0.000804089,-0.00071025,-0.000326362,0.000484522,2.15438e-05,0.00073779,0,0,0,0,0,0,0,-0.529774,-10.1654,-0.357602,22.3365,1.85976,1.33413,-0.407217,-0.498323,-1.06669,0.0906183,3.79081,1.14967,-0.335889,-0.36983
1888023,1,-1.57035,-0.522829,-0.00014858,-2.09714,-0.00149835,1.57129,0.785936,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000429582,0.000577565,0.00128974,-0.000217574,0.000119564,-0.000222996,1.71419e-05,0,0,0,0,0,0,0,-0.529774,-10.213,-0.432981,22.3365,1.86525,1.34054,-0.394399,-0.499272,-1.06598,0.089428,3.79074,1.1497,-0.33587,-0.370118
1888024,1,-1.57035,-0.522828,-0.00015025,-2.09714,-0.00150109,1.57129,0.785936,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000270424,0.000385043,0.000303013,0.000411762,-0.000123741,0.000326054,1.14279e-05,0,0,0,0,0,0,0,-0.50597,-10.213,-0.409177,22.3127,1.87074,1.32772,-0.394399,-0.500698,-1.06652,0.0875253,3.79122,1.14973,-0.335808,-0.370459
1888025,1,-1.57035,-0.52283,-0.00015387,-2.09714,-0.00149997,1.57129,0.785935,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000829896,0.000256695,-0.00100442,-0.000282304,0.000527858,0.000217369,-0.00022974,0,0,0,0,0,0,0,-0.478199,-10.213,-0.357602,22.3365,1.85426,1.32772,-0.387991,-0.501458,-1.06814,0.0865213,3.79201,1.1498,-0.335736,-0.370855
1888026,1,-1.57035,-0.522829,-0.000152199,-2.09714,-0.00150143,1.57129,0.785933,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,9.63495e-05,0.00017113,-0.000112799,-0.000188202,-5.4996e-05,0.000144913,-0.000865237,0,0,0,0,0,0,0,-0.50597,-10.213,-0.381406,22.3365,1.86525,1.32772,-0.368765,-0.500853,-1.07011,0.0875046,3.79291,1.14993,-0.335658,-0.371297
1888027,1,-1.57035,-0.52283,-0.00014858,-2.09714,-0.00150151,1.57129,0.785936,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,6.4233e-05,-0.000442725,0.00113123,-0.00068228,-3.6664e-05,9.66085e-05,0.00060997,0,0,0,0,0,0,0,-0.50597,-10.1892,-0.432981,22.3603,1.86525,1.32772,-0.400808,-0.5003,-1.07174,0.0883874,3.79388,1.15006,-0.335572,-0.371751
1888028,1,-1.57035,-0.522831,-0.00015387,-2.09714,-0.00150031,1.57129,0.785929,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,4.2822e-05,-0.000851962,-0.00100909,0.00065877,0.000382458,6.44057e-05,-0.00196694,0,0,0,0,0,0,0,-0.50597,-10.1654,-0.357602,22.3127,1.85426,1.32772,-0.336721,-0.500359,-1.07162,0.0883355,3.79415,1.15012,-0.33555,-0.372194
1888029,1,-1.57035,-0.522831,-0.00015387,-2.09714,-0.00150154,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000621065,-0.000567975,-0.000672725,0.00164561,-0.000151929,4.29371e-05,-0.000599218,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.357602,22.2611,1.86525,1.32772,-0.355947,-0.499849,-1.06867,0.0891579,3.79259,1.15016,-0.335711,-0.372614
1888030,1,-1.57035,-0.522824,-0.000152199,-2.09714,-0.00150032,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.00023557,0.0019414,0.000108329,0.000447457,0.000305615,-0.000208734,-0.000399479,0,0,0,0,0,0,0,-0.50597,-10.2646,-0.381406,22.2889,1.85426,1.33413,-0.355947,-0.498736,-1.06567,0.0908975,3.79027,1.15018,-0.33599,-0.372967
1888031,1,-1.57035,-0.522828,-0.00015387,-2.09714,-0.00149774,1.57129,0.785931,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000492567,8.78408e-05,-0.000484593,-0.000815319,2.92938e-07,-0.000139156,-0.000503678,0,0,0,0,0,0,0,-0.478199,-10.213,-0.357602,22.3365,1.85976,1.33413,-0.349539,-0.497779,-1.06629,0.0923937,3.78964,1.1502,-0.336145,-0.373214
1888032,1,-1.57035,-0.522828,-0.000152199,-2.09714,-0.00149667,1.57129,0.785933,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.000321235,5.85605e-05,0.00023375,-0.00110036,1.95292e-07,-0.000567489,-0.000573144,0,0,0,0,0,0,0,-0.50597,-10.213,-0.381406,22.3603,1.85976,1.34695,-0.34313,-0.497114,-1.06925,0.0934353,3.79089,1.15023,-0.336096,-0.373351
1888033,1,-1.57036,-0.522832,-0.00015433,-2.09714,-0.00150013,1.57129,0.78593,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,-0.000992268,-0.000517772,0.000155833,0.000380052,-0.00020332,0.000333751,-0.000890723,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.381406,22.3127,1.86525,1.32772,-0.329397,-0.496776,-1.07157,0.0939145,3.79241,1.15023,-0.335973,-0.373379
1888034,1,-1.57035,-0.522832,-0.00015504,-2.09715,-0.00150046,1.57129,0.785932,-1.5708,-0.523599,-4.89507e-08,-2.0944,-1.30477e-07,1.5708,0.785398,0.00110172,-0.000345181,0.000103889,-0.000860256,6.79036e-05,0.000222501,0.000389529,0,0,0,0,0,0,0,-0.529774,-10.1892,-0.381406,22.3603,1.85976,1.32772,-0.355947,-0.496832,-1.0721,0.0937441,3.79314,1.15019,-0.335898,-0.373291
