duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
577313,0.98,-1.57046,-0.532856,0.000209831,-2.4881,-0.00110415,1.95216,0.785713,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000424173,0.00822678,0.000960782,-0.00542639,-0.0041763,0.000134363,0.000772408,0,0,0,0,0,0,0,-0.430592,-10.3916,-0.940793,22.0905,1.7975,2.31924,-0.23876,-0.461041,-0.637182,-0.312024,2.69846,0.824386,0.65657,-0.216042
577314,0.98,-1.57046,-0.53285,0.000207882,-2.48811,-0.00111418,1.95216,0.785706,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000282611,0.00650207,-8.73676e-06,-0.00578043,-0.0075628,-0.000385143,-0.00185865,0,0,0,0,0,0,0,-0.430592,-10.4154,-0.913022,22.1619,1.79201,2.33206,-0.174673,-0.461315,-0.644493,-0.31595,2.70841,0.83138,0.656898,-0.216016
577315,0.98,-1.57046,-0.532847,0.000209831,-2.48811,-0.00112595,1.95216,0.785709,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00018828,0.00468027,0.000644056,-0.00576444,-0.0109664,0.000217956,-5.23056e-05,0,0,0,0,0,0,0,-0.430592,-10.4154,-0.940793,22.0905,1.80849,2.31924,-0.206716,-0.461884,-0.648797,-0.320312,2.71588,0.838365,0.656924,-0.216007
577316,0.98,-1.57045,-0.532834,0.000206212,-2.48812,-0.00113759,1.95216,0.785713,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000431388,0.00888204,-0.000776855,-0.00605803,-0.0135162,-0.000566773,0.00142319,0,0,0,0,0,0,0,-0.454395,-10.5185,-0.889218,22.1619,1.82588,2.33847,-0.246084,-0.462494,-0.651219,-0.324718,2.72196,0.845388,0.65677,-0.215969
577317,0.98,-1.57045,-0.532829,0.000207882,-2.48813,-0.00114585,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000844476,0.00693003,3.9059e-05,-0.00771573,-0.0106414,0.000571587,0.000677527,0,0,0,0,0,0,0,-0.478199,-10.5423,-0.913022,22.1619,1.84236,2.31283,-0.23876,-0.46311,-0.656229,-0.32896,2.7292,0.852477,0.656735,-0.215899
577318,0.98,-1.57046,-0.532821,0.000213172,-2.48813,-0.00115697,1.95216,0.785706,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000550586,0.00495892,0.00178939,-0.00844588,-0.00765598,0.000143699,-0.00168455,0,0,0,0,0,0,0,-0.430592,-10.5423,-0.988401,22.1381,1.83687,2.31924,-0.181082,-0.464176,-0.663013,-0.333675,2.73806,0.859637,0.656897,-0.21585
577319,0.98,-1.57045,-0.532816,0.000209831,-2.48814,-0.00116723,1.95216,0.785708,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000189795,0.00356012,7.93871e-05,-0.0068948,-0.0114565,-0.000141559,-0.000410954,0,0,0,0,0,0,0,-0.454395,-10.5423,-0.940793,22.1619,1.86525,2.32565,-0.200308,-0.465681,-0.667222,-0.339049,2.74647,0.866845,0.657027,-0.215839
577320,0.98,-1.57045,-0.532806,0.000209831,-2.48815,-0.00117599,1.95216,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000126561,0.00321366,5.29881e-05,-0.00882253,-0.0132177,-9.4373e-05,0.000438108,0,0,0,0,0,0,0,-0.454395,-10.5701,-0.940793,22.1897,1.86525,2.32565,-0.219534,-0.466903,-0.667499,-0.344116,2.75321,0.874101,0.656977,-0.215824
577321,0.98,-1.57046,-0.532801,0.000206212,-2.48816,-0.00118211,1.95216,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000472415,0.00478024,-0.00117105,-0.00653342,-0.00982639,-6.29153e-05,-0.000657364,0,0,0,0,0,0,0,-0.430592,-10.5423,-0.889218,22.1897,1.86525,2.32565,-0.193899,-0.467134,-0.666112,-0.347862,2.75894,0.881406,0.656815,-0.215786
577322,0.98,-1.57046,-0.532798,0.000207882,-2.48816,-0.00119176,1.95216,0.785714,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000314926,0.00234967,-0.000223854,-0.0041948,-0.0124204,-0.000516661,0.0017319,0,0,0,0,0,0,0,-0.430592,-10.4908,-0.913022,22.1619,1.87624,2.33847,-0.252493,-0.466121,-0.663748,-0.349945,2.76256,0.888702,0.656412,-0.215733
577323,0.98,-1.57046,-0.532788,0.000206212,-2.48817,-0.00120035,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000209938,0.00551313,-0.000706021,-0.00381274,-0.0090393,-0.000344441,0.000645971,0,0,0,0,0,0,0,-0.430592,-10.5185,-0.889218,22.1897,1.87074,2.33847,-0.23876,-0.46442,-0.659983,-0.351058,2.76273,0.895937,0.655613,-0.215679
577324,0.98,-1.57045,-0.532781,0.000211502,-2.48818,-0.00121042,1.95216,0.785709,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000416863,0.00413481,0.00129258,-0.00641942,-0.0116808,-0.000704345,-0.000756147,0,0,0,0,0,0,0,-0.454395,-10.5185,-0.964597,22.2135,1.87624,2.35128,-0.206716,-0.46311,-0.657751,-0.352557,2.76193,0.903153,0.654721,-0.215655
577325,0.98,-1.57046,-0.532774,0.000209831,-2.48818,-0.00121748,1.95216,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000278896,0.00245147,0.000304921,-0.00418284,-0.0089601,0.000479872,-0.00121617,0,0,0,0,0,0,0,-0.430592,-10.4908,-0.940793,22.1897,1.88265,2.32565,-0.18749,-0.462848,-0.657086,-0.355343,2.76174,0.910389,0.653941,-0.215674
577326,0.98,-1.57045,-0.532765,0.000206212,-2.48819,-0.00122527,1.95216,0.785711,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000370887,0.00499957,-0.00100313,-0.0075325,-0.00643768,-0.000154803,0.00061337,0,0,0,0,0,0,0,-0.454395,-10.4908,-0.889218,22.2373,1.87624,2.33847,-0.225942,-0.462819,-0.657114,-0.358353,2.76232,0.917616,0.653302,-0.215715
577327,0.98,-1.57046,-0.532755,0.000206212,-2.4882,-0.00123643,1.95216,0.785715,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00030955,0.00443537,-0.000668747,-0.00444058,-0.0101546,-0.000103202,0.00162962,0,0,0,0,0,0,0,-0.430592,-10.5185,-0.889218,22.1897,1.89363,2.33847,-0.258901,-0.462064,-0.660189,-0.360257,2.76491,0.924812,0.652939,-0.215751
577328,0.98,-1.57046,-0.53275,0.000206212,-2.48821,-0.00124712,1.95216,0.785711,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000206364,0.00520668,-0.000445825,-0.00567985,-0.0127067,-6.88013e-05,-0.000134292,0,0,0,0,0,0,0,-0.430592,-10.4669,-0.889218,22.2889,1.90462,2.33847,-0.225942,-0.460679,-0.666316,-0.361219,2.769,0.931988,0.652768,-0.215791
577329,0.98,-1.57046,-0.532741,0.000207882,-2.48822,-0.00125667,1.95216,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000137574,0.00767816,0.0002596,-0.00464293,-0.0141852,-4.58676e-05,-0.00151368,0,0,0,0,0,0,0,-0.430592,-10.4908,-0.913022,22.3127,1.90462,2.33847,-0.18749,-0.459265,-0.675952,-0.362075,2.77453,0.939178,0.652756,-0.215861
577330,0.98,-1.57046,-0.532735,0.000206212,-2.48822,-0.00126376,1.95215,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000741328,0.00576588,-0.000383742,-0.00538979,-0.0108268,-3.05784e-05,0.000652391,0,0,0,0,0,0,0,-0.402821,-10.4908,-0.889218,22.2611,1.91103,2.33847,-0.232351,-0.458033,-0.689612,-0.363121,2.78195,0.946386,0.652952,-0.215949
577331,0.98,-1.57045,-0.53273,0.000209831,-2.48824,-0.00127411,1.95216,0.785714,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000712209,0.00377243,0.000950601,-0.00964006,-0.00867764,0.000216973,0.00118091,0,0,0,0,0,0,0,-0.454395,-10.4669,-0.940793,22.3603,1.92751,2.33206,-0.252493,-0.457207,-0.704283,-0.364649,2.79129,0.953595,0.653383,-0.216037
577332,0.98,-1.57046,-0.53272,0.000207882,-2.48824,-0.00128075,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000731619,0.00726084,-1.58781e-05,-0.00894008,-0.0113476,-9.271e-05,4.129e-05,0,0,0,0,0,0,0,-0.402821,-10.5185,-0.913022,22.3127,1.933,2.33847,-0.232351,-0.457095,-0.719652,-0.367057,2.80399,0.960838,0.654225,-0.216139
577333,0.98,-1.57046,-0.532712,0.000211502,-2.48825,-0.00128916,1.95216,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000487745,0.00959719,0.00119584,-0.00666558,-0.00843638,-0.000299166,-0.00139663,0,0,0,0,0,0,0,-0.402821,-10.5701,-0.964597,22.3127,1.933,2.34487,-0.193899,-0.457187,-0.7392,-0.369758,2.82023,0.968114,0.655469,-0.216279
577334,0.98,-1.57046,-0.532706,0.000211502,-2.48826,-0.00129896,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000324451,0.00705239,0.000797229,-0.00880209,-0.0112069,-0.00956388,0.000493069,0,0,0,0,0,0,0,-0.430592,-10.5701,-0.964597,22.3365,1.93849,2.34487,-0.232351,-0.457508,-0.76295,-0.372817,2.83856,0.975379,0.656995,-0.21644
577335,0.98,-1.57045,-0.532699,0.000213172,-2.48827,-0.00130654,1.95216,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.00132992,0.00630591,0.0010883,-0.00709443,-0.00879599,-0.00715629,-0.00109544,0,0,0,0,0,0,0,-0.478199,-10.6177,-0.988401,22.3603,1.9504,2.34487,-0.193899,-0.458706,-0.786385,-0.376973,2.85728,0.982608,0.658698,-0.216587
577336,0.98,-1.57045,-0.532691,0.000215303,-2.48827,-0.00131121,1.95216,0.785706,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000329805,0.00823594,0.000725533,-0.0079564,-0.00632349,-0.00511878,-0.00120501,0,0,0,0,0,0,0,-0.454395,-10.6455,-0.988401,22.3365,1.9449,2.33847,-0.181082,-0.460651,-0.807329,-0.382,2.87489,0.989775,0.660364,-0.216713
577337,0.98,-1.57046,-0.532684,0.000212212,-2.48828,-0.00131998,1.95216,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00681315,0.00713146,-7.31227e-05,-0.0104448,-0.00491631,-0.00337676,0.000620812,0,0,0,0,0,0,0,-0.430592,-10.6931,-0.964597,22.388,1.9504,2.32565,-0.219534,-0.460649,-0.827581,-0.384929,2.89211,0.996878,0.66198,-0.216813
577338,0.98,-1.57045,-0.532678,0.000210068,-2.4883,-0.00132585,1.95216,0.785714,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00452497,0.00579933,-0.00060556,-0.0113331,-0.00470161,-0.00352983,0.00163458,0,0,0,0,0,0,0,-0.454395,-10.7209,-0.940793,22.4118,1.97878,2.35128,-0.252493,-0.455931,-0.847234,-0.382734,2.91004,1.00394,0.66364,-0.216883
577339,0.98,-1.57046,-0.532669,0.0002152,-2.4883,-0.00132995,1.95216,0.785708,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00462784,0.00845421,0.00451369,-0.0111078,-0.00341408,-0.00188806,-0.000843061,0,0,0,0,0,0,0,-0.402821,-10.7724,-1.01617,22.388,1.97878,2.33206,-0.200308,-0.449115,-0.866048,-0.378539,2.92864,1.01098,0.665313,-0.216936
577340,0.98,-1.57046,-0.532664,0.000211988,-2.48831,-0.0013306,1.95216,0.785705,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.0033888,0.00667245,0.00150873,-0.0154532,-0.00224846,-0.00191861,-0.00151148,0,0,0,0,0,0,0,-0.402821,-10.7962,-0.940793,22.4356,1.97237,2.34487,-0.174673,-0.44403,-0.886004,-0.376812,2.9489,1.01808,0.6671,-0.216985
577341,0.98,-1.57046,-0.532657,0.000213891,-2.48832,-0.00133558,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00183726,0.00839181,0.00231658,-0.0151741,-0.0020971,-0.00165532,0.00112858,0,0,0,0,0,0,0,-0.430592,-10.82,-0.988401,22.4634,1.98427,2.35128,-0.232351,-0.441144,-0.908233,-0.377719,2.97209,1.02525,0.669167,-0.217006
577342,0.98,-1.57046,-0.532647,0.000215361,-2.48832,-0.00133999,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.0013956,0.0109769,0.00234185,-0.0133275,-0.00151606,-0.000495636,0.000989745,0,0,0,0,0,0,0,-0.430592,-10.8954,-1.01617,22.4118,1.98427,2.33206,-0.23876,-0.440401,-0.93371,-0.380845,2.99737,1.03246,0.671416,-0.216972
577343,0.98,-1.57046,-0.532643,0.000216871,-2.48834,-0.00134207,1.95216,0.785713,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00105847,0.00685385,0.00222894,-0.0144994,-0.00130265,-0.000645908,-0.000289606,0,0,0,0,0,0,0,-0.430592,-10.8478,-1.03998,22.4634,1.98976,2.33847,-0.213125,-0.44167,-0.960769,-0.38604,3.0221,1.03962,0.673539,-0.216912
577344,0.98,-1.57045,-0.532636,0.000213199,-2.48835,-0.00134317,1.95215,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000244887,0.00505642,0.000362697,-0.0157348,-0.00113825,-0.000489199,-0.00137987,0,0,0,0,0,0,0,-0.454395,-10.8478,-0.988401,22.5348,1.99526,2.33847,-0.181082,-0.443922,-0.983687,-0.392085,3.04405,1.04673,0.675305,-0.21687
577345,0.98,-1.57046,-0.53263,0.00021726,-2.48835,-0.00134592,1.95216,0.785711,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000792109,0.00685792,0.000953787,-0.0104872,-0.00060516,-0.000370078,0.000741603,0,0,0,0,0,0,0,-0.430592,-10.8478,-1.01617,22.4872,1.98976,2.33847,-0.225942,-0.446099,-0.999696,-0.397683,3.06141,1.05373,0.676516,-0.216843
577346,0.98,-1.57046,-0.532621,0.000219635,-2.48837,-0.00134826,1.95215,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000582102,0.00566293,0.00123945,-0.0133505,-0.000847673,-0.000991755,0.00096912,0,0,0,0,0,0,0,-0.430592,-10.8716,-1.03998,22.5864,2.00075,2.35769,-0.23876,-0.447929,-1.01032,-0.402641,3.07349,1.06058,0.677079,-0.216802
577347,0.98,-1.57046,-0.532615,0.000216251,-2.48837,-0.00134864,1.95215,0.785708,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.0010782,0.00661858,-0.00034504,-0.0118713,-0.000593115,-0.00044853,-0.000778074,0,0,0,0,0,0,0,-0.402821,-10.8478,-0.988401,22.5348,2.00075,2.35128,-0.200308,-0.449162,-1.01792,-0.406801,3.08213,1.0673,0.677215,-0.216761
577348,0.98,-1.57046,-0.532609,0.000216329,-2.48838,-0.00134947,1.95215,0.785711,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00186282,0.0043132,-0.000203712,-0.0125477,-0.000653769,-0.000554918,0.00043072,0,0,0,0,0,0,0,-0.355213,-10.82,-0.988401,22.5626,2.00716,2.35769,-0.225942,-0.448915,-1.02325,-0.409156,3.08861,1.07391,0.677096,-0.216745
577349,0.98,-1.57046,-0.532599,0.000221645,-2.48838,-0.0013488,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000151048,0.00711944,0.00164717,-0.012611,-0.000214236,-0.00038385,0.000761864,0,0,0,0,0,0,0,-0.402821,-10.8478,-1.06378,22.5626,2.00075,2.35769,-0.23876,-0.447836,-1.0271,-0.41064,3.09379,1.08043,0.67683,-0.216747
577350,0.98,-1.57046,-0.53259,0.000219983,-2.48839,-0.00134882,1.95216,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000674606,0.00898103,0.0005561,-0.0126535,-0.000154637,-0.000266329,-0.00139096,0,0,0,0,0,0,0,-0.379017,-10.8716,-1.03998,22.5626,2.00075,2.35769,-0.18749,-0.44741,-1.03362,-0.413134,3.09995,1.08691,0.676683,-0.216756
577351,0.98,-1.57046,-0.532583,0.000220446,-2.4884,-0.00135075,1.95216,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,9.42532e-05,0.00667701,-0.000174977,-0.0100091,-0.00075621,-0.000185374,2.21278e-05,0,0,0,0,0,0,0,-0.402821,-10.8716,-1.01617,22.5864,2.01814,2.35769,-0.213125,-0.447329,-1.04358,-0.416181,3.10691,1.09331,0.676631,-0.216777
577352,0.98,-1.57046,-0.532578,0.000222827,-2.48841,-0.00135395,1.95216,0.785715,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,5.32194e-05,0.00755131,0.00361389,-0.0112773,-0.000510785,-0.000129448,0.00171017,0,0,0,0,0,0,0,-0.402821,-10.8478,-1.03998,22.6102,2.01814,2.35769,-0.258901,-0.447862,-1.05336,-0.420195,3.11258,1.09959,0.676441,-0.216784
577353,0.98,-1.57046,-0.532577,0.000223064,-2.48842,-0.00135624,1.95215,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000528544,0.00392053,0.00267929,-0.00836385,-0.000752407,-0.000328057,0.00039413,0,0,0,0,0,0,0,-0.379017,-10.7724,-1.03998,22.6102,2.02913,2.3641,-0.23876,-0.450057,-1.05982,-0.426709,3.11574,1.10578,0.675974,-0.216781
577354,0.98,-1.57046,-0.532565,0.000221013,-2.48843,-0.00135659,1.95215,0.785708,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000357772,0.00421448,0.00198871,-0.00621012,-0.000505342,-0.000222005,-0.0011614,0,0,0,0,0,0,0,-0.379017,-10.82,-1.03998,22.6102,2.02913,2.3641,-0.200308,-0.452967,-1.05952,-0.43452,3.1142,1.11182,0.674985,-0.216821
577355,0.98,-1.57045,-0.53256,0.000220789,-2.48844,-0.00135671,1.95215,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.00152067,0.00317503,0.000920887,-0.00822079,-0.00506901,0.00032424,-6.219e-05,0,0,0,0,0,0,0,-0.454395,-10.82,-1.01617,22.634,2.02913,2.35128,-0.219534,-0.455512,-1.05253,-0.441952,3.10807,1.11775,0.673487,-0.216915
577356,0.98,-1.57045,-0.532556,0.000222942,-2.48844,-0.00135995,1.95215,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.00101074,0.00500187,0.00128465,-0.00802591,-0.00377555,-0.000260414,-0.000990896,0,0,0,0,0,0,0,-0.454395,-10.7962,-1.03998,22.5864,2.02913,2.3641,-0.193899,-0.457796,-1.04334,-0.448849,3.10114,1.12364,0.67191,-0.217019
577357,0.98,-1.57046,-0.532546,0.000224773,-2.48845,-0.00136102,1.95215,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000534884,0.00816483,0.00149869,-0.0104577,-0.00281419,-0.000175001,0.000763556,0,0,0,0,0,0,0,-0.402821,-10.8478,-1.06378,22.634,2.02913,2.3641,-0.232351,-0.45954,-1.03845,-0.454884,3.09771,1.12954,0.670751,-0.217103
577358,0.98,-1.57046,-0.532539,0.000221486,-2.48846,-0.00136458,1.95215,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000358301,0.00717184,-5.04203e-05,-0.0102482,-0.002099,0.000119647,-0.000203039,0,0,0,0,0,0,0,-0.402821,-10.8954,-1.01617,22.6102,2.02913,2.35769,-0.213125,-0.459831,-1.042,-0.459049,3.10026,1.13546,0.670309,-0.217162
577359,0.98,-1.57046,-0.532535,0.000223174,-2.48846,-0.00136638,1.95215,0.785714,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000409463,0.00468567,0.000571258,-0.0104158,-0.00176994,-0.000158377,0.000339358,0,0,0,0,0,0,0,-0.430592,-10.8716,-1.03998,22.5864,2.03462,2.3641,-0.225942,-0.458592,-1.05033,-0.461207,3.10697,1.14135,0.670386,-0.217212
577360,0.98,-1.57046,-0.532525,0.00022318,-2.48847,-0.00136936,1.95215,0.785713,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000272013,0.00523295,0.000416883,-0.00841756,-0.00110187,-0.000106172,-0.000485838,0,0,0,0,0,0,0,-0.430592,-10.947,-1.03998,22.6102,2.02913,2.3641,-0.206716,-0.456791,-1.05781,-0.462512,3.1142,1.14715,0.670567,-0.217265
577361,0.98,-1.57046,-0.532526,0.000224852,-2.48848,-0.00136933,1.95215,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.00129424,0.00254166,0.000861767,-0.00629938,-0.000421702,0.000166137,-0.00151069,0,0,0,0,0,0,0,-0.478199,-10.8954,-1.06378,22.6102,2.01814,2.35769,-0.174673,-0.455284,-1.06124,-0.464022,3.1188,1.1528,0.670483,-0.217321
577362,0.98,-1.57046,-0.53252,0.000224853,-2.48848,-0.00137415,1.95215,0.785714,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000305476,0.00253865,0.000594786,-0.00415852,-0.000758553,0.000110428,0.00163773,0,0,0,0,0,0,0,-0.454395,-10.9232,-1.06378,22.5864,2.02913,2.35769,-0.246084,-0.454337,-1.05815,-0.466067,3.11819,1.15824,0.669826,-0.217356
577363,0.98,-1.57045,-0.532514,0.000228933,-2.48849,-0.00137535,1.95215,0.785715,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000203244,0.0030448,0.00106134,-0.0049224,-0.00527499,-0.000401347,0.00156654,0,0,0,0,0,0,0,-0.454395,-10.9748,-1.09155,22.6618,2.02913,2.37051,-0.258901,-0.4536,-1.04986,-0.468303,3.113,1.16348,0.668649,-0.217351
577364,0.98,-1.57046,-0.532507,0.000227694,-2.4885,-0.00137833,1.95215,0.785713,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.00042162,0.00325295,6.93537e-05,-0.00357171,-0.00374591,0.000444326,-0.000651061,0,0,0,0,0,0,0,-0.430592,-11.0224,-1.06378,22.6618,2.02364,2.35128,-0.213125,-0.45253,-1.04034,-0.470134,3.10597,1.16858,0.66726,-0.217345
577365,0.98,-1.57045,-0.532505,0.00022626,-2.48851,-0.00138146,1.95215,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.00148193,0.00169391,-0.000502023,-0.00371235,-0.00819351,-0.00017864,-0.00162084,0,0,0,0,0,0,0,-0.50597,-10.9986,-1.03998,22.7094,2.04103,2.3641,-0.181082,-0.450978,-1.0309,-0.471267,3.0984,1.17358,0.665802,-0.21738
577366,0.98,-1.57045,-0.532501,0.000226339,-2.48851,-0.00138506,1.95215,0.785713,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000338168,0.00174766,-0.000328267,-0.00208127,-0.00609969,-0.000119198,0.00105567,0,0,0,0,0,0,0,-0.478199,-11.0224,-1.03998,22.6856,2.04103,2.3641,-0.23876,-0.449292,-1.02088,-0.471975,3.09029,1.17847,0.664273,-0.217432
577367,0.98,-1.57046,-0.532492,0.000229985,-2.48851,-0.00138874,1.95216,0.785712,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000888307,0.00241771,0.000992393,-0.00206672,-0.00902722,0.000395174,0.000466423,0,0,0,0,0,0,0,-0.430592,-11.0739,-1.09155,22.7094,2.03462,2.35128,-0.232351,-0.44758,-1.01101,-0.472525,3.08205,1.18327,0.662708,-0.217467
577368,0.98,-1.57045,-0.532488,0.000229994,-2.48852,-0.00139153,1.95215,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,0.000521323,0.00475818,0.000665204,-0.000912793,-0.00721081,0.00050075,-0.000163769,0,0,0,0,0,0,0,-0.478199,-11.0739,-1.09155,22.6856,2.04653,2.34487,-0.219534,-0.446084,-1.00435,-0.473385,3.07506,1.188,0.661252,-0.217494
577369,0.98,-1.57046,-0.532484,0.000226377,-2.48852,-0.00139389,1.95215,0.785707,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,-0.000766148,0.00345741,-0.00076025,-0.000677373,-0.00493029,-0.000140929,-0.00105862,0,0,0,0,0,0,0,-0.430592,-11.0739,-1.03998,22.6856,2.03462,2.35769,-0.193899,-0.444697,-1.00271,-0.474319,3.07015,1.19264,0.659998,-0.217539
577370,0.98,-1.57045,-0.532481,0.000226378,-2.48853,-0.00139831,1.95215,0.785711,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,4.59926e-05,0.00251891,-0.000504804,-0.00226645,-0.00370977,-9.39856e-05,0.000481051,0,0,0,0,0,0,0,-0.454395,-11.0739,-1.03998,22.761,2.03462,2.35769,-0.225942,-0.442697,-1.00437,-0.474338,3.06724,1.19718,0.658966,-0.2176
577371,0.99,-1.57045,-0.532479,0.000228049,-2.48853,-0.0014005,1.95215,0.78571,-1.57078,-0.533352,4.28294e-06,-2.48627,4.86402e-07,1.95292,0.785412,3.06211e-05,0.000633318,0.000221798,-0.000343268,-0.00302773,-0.000300041,8.33419e-05,0,0,0,0,0,0,0,-0.454395,-11.0224,-1.06378,22.7094,2.04103,2.3641,-0.219534,-0.440559,-1.00615,-0.474058,3.06567,1.20162,0.6581,-0.21766
