duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4796209,1,-1.31846,-0.267406,0.362839,-1.84563,1.6775,2.17002,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00783515,-0.000949515,0.00912195,0.000951248,0.000594816,-0.000240631,0.000793843,0,0,0,0,0,0,0,-1.41448,-17.4692,-4.50738,22.7094,0.666826,0.400294,-0.149038,-0.758986,-1.90157,-1.24645,3.85054,1.05748,0.361624,-0.0921961
4796210,1,-1.31846,-0.26741,0.362855,-1.84563,1.6775,2.17001,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00638689,-0.00183943,0.0075381,6.95143e-05,0.000596098,0.000314288,-0.000454116,0,0,0,0,0,0,0,-1.43828,-17.4176,-4.53515,22.7332,0.661333,0.387477,-0.122488,-0.754388,-1.90217,-1.24367,3.85207,1.0609,0.360297,-0.0919955
4796211,1,-1.31845,-0.267408,0.362866,-1.84563,1.6775,2.17001,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00775277,-0.000576668,0.0056308,0.00115409,0.000394477,-0.0002652,-0.00125218,0,0,0,0,0,0,0,-1.43828,-17.4454,-4.53515,22.6856,0.661333,0.400294,-0.0968531,-0.749758,-1.90337,-1.24054,3.85404,1.06411,0.35897,-0.0918027
4796212,1,-1.31844,-0.267408,0.362875,-1.84563,1.67751,2.17002,0.761236,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00715909,-0.000384442,0.00616198,0.000764982,0.000701602,-0.000176805,0.00133535,0,0,0,0,0,0,0,-1.3629,-17.4454,-4.48358,22.6856,0.649431,0.400294,-0.155447,-0.744677,-1.90658,-1.23663,3.85686,1.06707,0.357623,-0.0916017
4796213,1,-1.31844,-0.267412,0.362887,-1.84563,1.67751,2.17001,0.761229,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00603873,-0.000905906,0.0078151,0.000506681,-0.000178169,0.000356844,-0.00151726,0,0,0,0,0,0,0,-1.38671,-17.4176,-4.48358,22.6856,0.666826,0.387477,-0.0904444,-0.740685,-1.91169,-1.23404,3.86073,1.06983,0.356444,-0.0913772
4796214,1,-1.31843,-0.267414,0.362901,-1.84562,1.67751,2.17002,0.761224,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00673784,-0.00116075,0.0102566,0.00154173,0.000524248,5.34013e-07,-0.00172359,0,0,0,0,0,0,0,-1.3391,-17.3938,-4.53515,22.634,0.649431,0.393885,-0.0712183,-0.740589,-1.91599,-1.23628,3.86478,1.07251,0.355737,-0.0911302
4796215,1,-1.31842,-0.267418,0.362909,-1.84562,1.67751,2.17002,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00748534,-0.00198026,0.00698246,0.00102596,0.000755475,-0.000237005,0.00122453,0,0,0,0,0,0,0,-1.43828,-17.3423,-4.50738,22.634,0.638445,0.400294,-0.135305,-0.745705,-1.9168,-1.24484,3.86768,1.07517,0.355633,-0.0908262
4796216,1,-1.31841,-0.267415,0.362919,-1.84562,1.67751,2.17002,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00493846,-0.000113744,0.00525074,0.00235302,0.000502957,7.93538e-05,-0.00108252,0,0,0,0,0,0,0,-1.41448,-17.3938,-4.50738,22.5626,0.638445,0.393885,-0.0840357,-0.752008,-1.91578,-1.25471,3.86951,1.0777,0.355679,-0.0904375
4796217,1,-1.31841,-0.267417,0.362923,-1.84562,1.67751,2.17002,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00302148,-7.58282e-05,0.00531286,0.000454007,0.000334784,5.29013e-05,0.00141455,0,0,0,0,0,0,0,-1.38671,-17.3938,-4.432,22.6102,0.638445,0.393885,-0.141714,-0.754341,-1.91801,-1.25987,3.87211,1.07993,0.355319,-0.0899796
4796218,1,-1.3184,-0.267425,0.362937,-1.84562,1.67751,2.17002,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00542696,-0.0024634,0.00781055,0.000301886,0.000629701,-0.000439451,-6.40058e-06,0,0,0,0,0,0,0,-1.38671,-17.2907,-4.45977,22.6102,0.627458,0.406703,-0.116079,-0.754414,-1.9229,-1.26249,3.87593,1.0819,0.35473,-0.089476
4796219,1,-1.3184,-0.267427,0.362947,-1.84561,1.67751,2.17002,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00850766,-0.00536206,0.00903562,0.00196391,0.000860317,-0.000292968,-0.000953703,0,0,0,0,0,0,0,-1.43828,-17.2669,-4.45977,22.5348,0.615556,0.406703,-0.0904444,-0.76009,-1.92054,-1.27143,3.87722,1.08388,0.354725,-0.0889542
4796220,1,-1.31839,-0.267432,0.362955,-1.84561,1.67751,2.17002,0.761234,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00824492,-0.00504472,0.0124533,0.00130883,0.000980226,-0.000195313,0.00102571,0,0,0,0,0,0,0,-1.38671,-17.2153,-4.432,22.5348,0.60457,0.406703,-0.135305,-0.777029,-1.9039,-1.29308,3.87283,1.08608,0.35591,-0.0884214
4796221,1,-1.31839,-0.26743,0.362965,-1.84561,1.67751,2.17002,0.761229,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00622677,-0.0023544,0.0119883,0.00142903,0.00085677,0.00010715,-0.000977705,0,0,0,0,0,0,0,-1.38671,-17.2669,-4.4082,22.511,0.599077,0.400294,-0.0904444,-0.803141,-1.8795,-1.32542,3.86567,1.08838,0.358136,-0.0878761
4796222,1,-1.31838,-0.267439,0.362975,-1.84561,1.67751,2.17001,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00534841,-0.00413072,0.0127613,0.00150925,0.000808416,-0.000403285,-0.000414445,0,0,0,0,0,0,0,-1.41448,-17.1637,-4.432,22.4872,0.592668,0.413112,-0.0968531,-0.8323,-1.85632,-1.36167,3.85941,1.09055,0.360801,-0.0873278
4796223,1,-1.31838,-0.26744,0.362981,-1.84561,1.67752,2.17002,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00397632,-0.0060021,0.0114115,0.00100598,0.000945752,0.00044322,0.00043578,0,0,0,0,0,0,0,-1.41448,-17.1637,-4.38043,22.4872,0.581682,0.393885,-0.116079,-0.860513,-1.83372,-1.39676,3.85326,1.0925,0.363404,-0.0867637
4796224,1,-1.31838,-0.267442,0.362992,-1.8456,1.67752,2.17001,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00351573,-0.00434622,0.012453,0.00187694,0.000630432,5.81209e-05,-0.000421557,0,0,0,0,0,0,0,-1.43828,-17.1637,-4.4082,22.4356,0.581682,0.400294,-0.0968531,-0.885911,-1.81016,-1.42816,3.84625,1.09419,0.365679,-0.0861737
4796225,1,-1.31838,-0.267445,0.363,-1.8456,1.67752,2.17001,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00136842,-0.0031561,0.0113066,0.00125119,0.000623687,0.000276106,0.00165174,0,0,0,0,0,0,0,-1.38671,-17.1637,-4.35663,22.4356,0.576189,0.393885,-0.149038,-0.906752,-1.79028,-1.45399,3.84022,1.09553,0.367483,-0.0855684
4796226,1,-1.31838,-0.26745,0.363012,-1.8456,1.67752,2.17002,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00108555,-0.00601038,0.00915121,0.000834048,0.000822653,0.000184071,0.000592535,0,0,0,0,0,0,0,-1.38671,-17.1399,-4.38043,22.4356,0.565202,0.393885,-0.135305,-0.921157,-1.77616,-1.47201,3.83603,1.09647,0.368603,-0.0849707
4796227,1,-1.31837,-0.267453,0.363019,-1.8456,1.67752,2.17001,0.761224,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00206008,-0.00752833,0.0088599,0.000555973,0.000785765,-0.000114645,-0.00150385,0,0,0,0,0,0,0,-1.43828,-17.1399,-4.33282,22.4356,0.558794,0.400294,-0.0840357,-0.929802,-1.76233,-1.48252,3.83134,1.09705,0.369021,-0.0844196
4796228,1,-1.31837,-0.267458,0.363026,-1.8456,1.67752,2.17001,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000914038,-0.00992691,0.00914044,0.000927416,0.000930722,-0.000313789,0.000421588,0,0,0,0,0,0,0,-1.41448,-17.0883,-4.30505,22.4118,0.547807,0.406703,-0.122488,-0.935964,-1.74257,-1.48905,3.82353,1.09743,0.369044,-0.0839193
4796229,1,-1.31838,-0.267464,0.363034,-1.8456,1.67753,2.17001,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000523969,-0.00841719,0.00698463,0.00434302,0.00102737,0.000265525,-0.000905736,0,0,0,0,0,0,0,-1.3629,-17.0407,-4.30505,22.388,0.536821,0.393885,-0.0904444,-0.940334,-1.71562,-1.4923,3.81134,1.09765,0.368759,-0.0834368
4796230,1,-1.31838,-0.267469,0.363041,-1.84559,1.67753,2.17001,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000262323,-0.0067753,0.00792711,0.00380893,0.00132916,-6.03423e-05,-0.000366465,0,0,0,0,0,0,0,-1.38671,-17.013,-4.28125,22.3603,0.519426,0.400294,-0.0968531,-0.941719,-1.68665,-1.49111,3.79624,1.09765,0.368136,-0.0829521
4796231,1,-1.31837,-0.267473,0.36305,-1.84559,1.67753,2.17001,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000865614,-0.00545934,0.00971163,0.00273727,0.000886096,-4.02282e-05,0.000705126,0,0,0,0,0,0,0,-1.41448,-16.9892,-4.30505,22.3603,0.519426,0.400294,-0.122488,-0.942069,-1.66298,-1.48862,3.78248,1.09737,0.367524,-0.0824544
4796232,1,-1.31837,-0.267477,0.363053,-1.84559,1.67753,2.17002,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000607914,-0.00392881,0.00619295,0.00197333,0.000590724,0.000447899,-0.00166615,0,0,0,0,0,0,0,-1.41448,-16.9892,-4.25744,22.3603,0.519426,0.387477,-0.0648096,-0.942548,-1.64971,-1.48681,3.77377,1.09678,0.367114,-0.0819447
4796233,1,-1.31838,-0.26748,0.363056,-1.84559,1.67753,2.17001,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00133483,-0.00540076,0.0060218,0.00309735,0.000800712,0.000535958,0.000788107,0,0,0,0,0,0,0,-1.3391,-17.013,-4.1781,22.2889,0.50844,0.381068,-0.116079,-0.940511,-1.6469,-1.48237,3.77009,1.09582,0.366562,-0.0814213
4796234,1,-1.31838,-0.267493,0.363067,-1.84559,1.67754,2.17001,0.761227,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000241082,-0.0101378,0.00907315,0.000477988,0.00117806,0.000119947,0.000525405,0,0,0,0,0,0,0,-1.38671,-16.886,-4.22967,22.3603,0.491045,0.387477,-0.116079,-0.937707,-1.64528,-1.4768,3.76736,1.09461,0.365912,-0.0808664
4796235,1,-1.31838,-0.2675,0.363074,-1.84559,1.67754,2.17002,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00158951,-0.00845135,0.00629865,0.000938112,0.00139572,7.99644e-05,-0.000361807,0,0,0,0,0,0,0,-1.31133,-16.8384,-4.20587,22.3365,0.474565,0.387477,-0.0968531,-0.937787,-1.6371,-1.47413,3.76281,1.09332,0.365466,-0.0802925
4796236,1,-1.31839,-0.267502,0.363075,-1.84558,1.67754,2.17001,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00160673,-0.004955,0.00663989,0.0043761,0.00177819,0.000290669,0.00094559,0,0,0,0,0,0,0,-1.28753,-16.886,-4.15429,22.3127,0.451677,0.381068,-0.128897,-0.938305,-1.62727,-1.47168,3.7578,1.09186,0.365038,-0.0797236
4796237,1,-1.31838,-0.26751,0.363081,-1.84558,1.67754,2.17001,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00050702,-0.00734643,0.00822384,0.00377169,0.00118546,0.000465046,-0.00150584,0,0,0,0,0,0,0,-1.31133,-16.8622,-4.15429,22.2889,0.451677,0.373744,-0.0712183,-0.938462,-1.61983,-1.46878,3.75294,1.09016,0.364641,-0.0791681
4796238,1,-1.31839,-0.267518,0.363082,-1.84558,1.67754,2.17001,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00265257,-0.00596215,0.00767026,0.00653408,0.000586854,3.87636e-05,0.000657621,0,0,0,0,0,0,0,-1.21215,-16.8384,-4.07892,22.2611,0.45717,0.381068,-0.116079,-0.94039,-1.61149,-1.46789,3.74666,1.08832,0.364493,-0.078621
4796239,1,-1.31839,-0.267521,0.363087,-1.84558,1.67755,2.17001,0.761234,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00120745,-0.00324193,0.00907368,0.00413602,0.00120504,0.00029711,0.00165912,0,0,0,0,0,0,0,-1.23595,-16.886,-4.07892,22.2889,0.435198,0.373744,-0.149038,-0.943513,-1.60454,-1.46858,3.74026,1.0863,0.36455,-0.0780696
4796240,1,-1.31839,-0.267531,0.363088,-1.84558,1.67755,2.17001,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00191551,-0.00613862,0.00629922,0.00428595,0.00104072,-0.000310553,-0.00106406,0,0,0,0,0,0,0,-1.18834,-16.8622,-4.05114,22.2373,0.428789,0.387477,-0.0904444,-0.946717,-1.60269,-1.46982,3.73628,1.08402,0.364721,-0.077541
4796241,1,-1.31839,-0.267538,0.363086,-1.84557,1.67756,2.17001,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000717877,-0.00769883,0.00376064,0.00365575,0.000897261,-0.000207035,0.00071478,0,0,0,0,0,0,0,-1.21215,-16.8622,-4.00354,22.2135,0.423296,0.387477,-0.128897,-0.948613,-1.60096,-1.46938,3.73279,1.0815,0.364747,-0.0770651
4796242,1,-1.31839,-0.267545,0.363086,-1.84557,1.67756,2.17001,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00103366,-0.00825238,0.00301318,0.00206158,0.00120853,9.93353e-05,1.802e-06,0,0,0,0,0,0,0,-1.18834,-16.886,-4.00354,22.2373,0.406816,0.381068,-0.116079,-0.948073,-1.59512,-1.46545,3.72786,1.07874,0.364423,-0.0766361
4796243,1,-1.31839,-0.267554,0.363086,-1.84557,1.67756,2.17002,0.761227,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00133742,-0.00677645,0.00294517,0.00151031,0.00104304,6.62235e-05,-0.000236158,0,0,0,0,0,0,0,-1.16057,-16.8622,-4.02734,22.2373,0.400408,0.381068,-0.10967,-0.945116,-1.58818,-1.45834,3.72328,1.07572,0.363793,-0.0762557
4796244,1,-1.31839,-0.267561,0.363083,-1.84557,1.67756,2.17002,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000241021,-0.00766358,0.00224812,0.00166562,0.00110226,-0.00019321,0.00153798,0,0,0,0,0,0,0,-1.18834,-16.886,-4.02734,22.2135,0.389421,0.387477,-0.155447,-0.940559,-1.58326,-1.44939,3.72047,1.07243,0.363013,-0.0759242
4796245,1,-1.3184,-0.267574,0.363077,-1.84556,1.67756,2.17002,0.761227,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00136637,-0.00689027,-5.098e-05,0.0023933,0.00114174,0.00037982,-0.00138218,0,0,0,0,0,0,0,-1.13677,-16.8384,-3.95196,22.1619,0.378435,0.373744,-0.0904444,-0.934563,-1.57997,-1.43877,3.71858,1.06891,0.362117,-0.0756442
4796246,1,-1.31839,-0.267576,0.363076,-1.84557,1.67757,2.17002,0.761224,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000852871,-0.00644873,0.000682955,-0.000110367,0.000761161,0.000253213,-0.00139617,0,0,0,0,0,0,0,-1.21215,-16.9138,-3.97577,22.2373,0.378435,0.373744,-0.077627,-0.926926,-1.57916,-1.4263,3.71777,1.06516,0.361094,-0.0754216
4796247,1,-1.3184,-0.26759,0.363075,-1.84557,1.67757,2.17001,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000637433,-0.00978545,0.00122501,0.00108305,0.00524408,-0.000339818,0.000968092,0,0,0,0,0,0,0,-1.16057,-16.8384,-4.00354,22.1897,0.366533,0.387477,-0.128897,-0.91999,-1.57891,-1.41476,3.71769,1.06123,0.360187,-0.0752205
4796248,1,-1.3184,-0.267595,0.363069,-1.84556,1.67758,2.17002,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.000224968,-0.00983064,-0.000856487,0.00196071,0.00466784,1.08139e-05,-0.0005414,0,0,0,0,0,0,0,-1.18834,-16.8622,-3.92816,22.1381,0.34456,0.381068,-0.0968531,-0.91529,-1.57288,-1.40554,3.71503,1.05721,0.359494,-0.0750032
4796249,1,-1.3184,-0.2676,0.363068,-1.84556,1.67758,2.17001,0.761227,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000499404,-0.00680814,5.33755e-05,0.000774522,0.00317693,-0.00023015,0.000351144,0,0,0,0,0,0,0,-1.16057,-16.886,-3.95196,22.1619,0.350054,0.387477,-0.116079,-0.911476,-1.56311,-1.39707,3.71012,1.0531,0.358893,-0.0747702
4796250,1,-1.3184,-0.26761,0.363066,-1.84556,1.67758,2.17002,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00153919,-0.00626078,-0.000470562,0.0010913,0.00337048,0.000592552,-0.000477981,0,0,0,0,0,0,0,-1.109,-16.8384,-3.92816,22.1381,0.321672,0.367335,-0.0968531,-0.906935,-1.55818,-1.38809,3.70702,1.04879,0.358308,-0.0745267
4796251,1,-1.3184,-0.26762,0.363061,-1.84556,1.67758,2.17002,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00102599,-0.00583657,-0.000925323,0.000741143,0.00304227,-0.000113592,-0.00103073,0,0,0,0,0,0,0,-1.109,-16.7868,-3.90039,22.1381,0.304277,0.381068,-0.077627,-0.90096,-1.56068,-1.378,3.70698,1.04425,0.357686,-0.0742716
4796252,1,-1.3184,-0.267627,0.363058,-1.84556,1.67759,2.17001,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00179752,-0.00739625,-0.000588382,0.000504301,0.00190409,-7.57277e-05,0.00144908,0,0,0,0,0,0,0,-1.06139,-16.7868,-3.90039,22.1381,0.310686,0.381068,-0.135305,-0.894335,-1.56701,-1.36753,3.70843,1.03953,0.357062,-0.0739868
4796253,1,-1.3184,-0.267637,0.363048,-1.84556,1.67759,2.17001,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000641463,-0.00600789,-0.00269093,0.000343855,0.00179516,0.000220782,-0.000220744,0,0,0,0,0,0,0,-1.08519,-16.763,-3.80121,22.1381,0.298784,0.373744,-0.103262,-0.887673,-1.57392,-1.3572,3.71003,1.03465,0.356462,-0.0736649
4796254,1,-1.31841,-0.267644,0.363049,-1.84555,1.6776,2.17001,0.761221,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.000984399,-0.00754235,-0.00368862,0.00199821,0.00636085,0.000147188,-0.00157132,0,0,0,0,0,0,0,-1.06139,-16.763,-3.84881,22.0627,0.276811,0.373744,-0.0648096,-0.880315,-1.57987,-1.34594,3.71067,1.02962,0.3558,-0.0733348
4796255,1,-1.31841,-0.26765,0.363042,-1.84555,1.6776,2.17001,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00130584,-0.00873989,-0.00446232,0.00133645,0.00488292,0.000335484,0.00108869,0,0,0,0,0,0,0,-1.03362,-16.763,-3.77343,22.0627,0.270403,0.367335,-0.122488,-0.872011,-1.58144,-1.33306,3.70839,1.02444,0.355009,-0.0729961
4796256,1,-1.31841,-0.267663,0.363036,-1.84555,1.67761,2.17002,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00142734,-0.00836186,-0.00681977,0.00145101,0.00396593,-1.37027e-05,-0.000461004,0,0,0,0,0,0,0,-1.00982,-16.6837,-3.74963,22.0389,0.259416,0.373744,-0.0904444,-0.86234,-1.57742,-1.31792,3.70268,1.01912,0.353998,-0.0726247
4796257,1,-1.31841,-0.267671,0.363031,-1.84555,1.67761,2.17001,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00409598,-0.0066408,-0.00549733,-0.000236666,0.00392293,-0.000280402,0.0018628,0,0,0,0,0,0,0,-1.00982,-16.6599,-3.72583,22.0905,0.231035,0.381068,-0.149038,-0.849916,-1.57296,-1.29934,3.69634,1.01359,0.352663,-0.0722295
4796258,1,-1.31841,-0.26768,0.363021,-1.84554,1.67762,2.17002,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00299267,-0.00657251,-0.00829294,0.00160728,0.00278614,0.000796409,0.000258525,0,0,0,0,0,0,0,-1.00982,-16.5845,-3.67425,22.0151,0.231035,0.354518,-0.122488,-0.834009,-1.57288,-1.27688,3.69181,1.00779,0.350988,-0.071842
4796259,1,-1.31842,-0.267684,0.363012,-1.84553,1.67763,2.17002,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00274844,-0.00656983,-0.0102721,0.00172249,0.00218902,5.62216e-05,-0.000777086,0,0,0,0,0,0,0,-0.986012,-16.6361,-3.62268,21.9873,0.225542,0.367335,-0.0968531,-0.814843,-1.57603,-1.25055,3.6881,1.00174,0.348993,-0.0714985
4796260,1,-1.31842,-0.267693,0.363009,-1.84554,1.67763,2.17002,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00197968,-0.00856726,-0.00690743,0.00311463,0.00219972,3.74811e-05,0.000431378,0,0,0,0,0,0,0,-0.986012,-16.6083,-3.64648,22.0389,0.208147,0.367335,-0.122488,-0.795522,-1.57687,-1.22359,3.6825,0.995578,0.346975,-0.0712043
4796261,1,-1.31842,-0.2677,0.362998,-1.84553,1.67764,2.17002,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00207994,-0.00632226,-0.00997391,0.00289831,0.0055724,0.000262346,0.000762303,0,0,0,0,0,0,0,-0.958241,-16.6083,-3.5711,22.0151,0.214556,0.360926,-0.135305,-0.779463,-1.57253,-1.20004,3.67404,0.989397,0.34531,-0.0709453
4796262,1,-1.31842,-0.26771,0.362996,-1.84553,1.67765,2.17002,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00572024,-0.00892269,-0.00605141,0.00213101,0.00886002,0.000174898,-0.000915951,0,0,0,0,0,0,0,-0.910633,-16.5607,-3.62268,22.0151,0.202654,0.360926,-0.0968531,-0.766015,-1.56514,-1.17938,3.6642,0.983136,0.343946,-0.070737
4796263,1,-1.31842,-0.267722,0.362988,-1.84553,1.67765,2.17002,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00358028,-0.00775979,-0.00569713,0.00101297,0.0113758,-0.00035812,0.000338802,0,0,0,0,0,0,0,-0.934437,-16.5091,-3.5711,22.0389,0.191667,0.373744,-0.122488,-0.755607,-1.55567,-1.16249,3.65439,0.976785,0.34294,-0.0705931
4796264,1,-1.31843,-0.267723,0.362975,-1.84553,1.67766,2.17002,0.761223,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00262956,-0.00694502,-0.00894411,0.00447494,0.00865276,-1.38741e-06,-0.00119829,0,0,0,0,0,0,0,-0.934437,-16.5845,-3.49572,22.0151,0.186174,0.367335,-0.0840357,-0.748928,-1.54482,-1.15023,3.64486,0.970385,0.342399,-0.0704926
4796265,1,-1.31843,-0.267735,0.362964,-1.84552,1.67767,2.17002,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00249188,-0.00699029,-0.0100955,0.00397769,0.00726528,0.000236434,0.00110001,0,0,0,0,0,0,0,-0.910633,-16.5091,-3.47192,21.9873,0.163286,0.360926,-0.135305,-0.743415,-1.53363,-1.13915,3.63477,0.963929,0.342046,-0.0703988
4796266,1,-1.31843,-0.267744,0.362959,-1.84552,1.67769,2.17002,0.761229,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00179777,-0.00575758,-0.00996343,0.00226077,0.00617803,-7.97363e-05,0.000495984,0,0,0,0,0,0,0,-0.910633,-16.4814,-3.49572,22.0151,0.140398,0.367335,-0.128897,-0.73752,-1.52393,-1.12735,3.62503,0.957394,0.341696,-0.0702935
4796267,1,-1.31843,-0.26775,0.362948,-1.84551,1.67769,2.17002,0.761225,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00431592,-0.00663265,-0.010409,0.00474218,0.00855848,-0.000561784,-0.000856139,0,0,0,0,0,0,0,-0.910633,-16.5091,-3.49572,22.0151,0.1523,0.381068,-0.0968531,-0.731022,-1.51711,-1.11478,3.61687,0.95074,0.341331,-0.0701969
4796268,1,-1.31843,-0.267756,0.362936,-1.84551,1.67771,2.17002,0.761228,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00320533,-0.00753757,-0.0114074,0.00684692,0.0116904,0.000134104,0.000378677,0,0,0,0,0,0,0,-0.910633,-16.5329,-3.47192,22.0151,0.123918,0.367335,-0.122488,-0.72354,-1.50887,-1.10065,3.60747,0.943979,0.340876,-0.0701218
4796269,1,-1.31843,-0.267766,0.362924,-1.8455,1.67772,2.17002,0.761221,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00182611,-0.0062285,-0.0122673,0.00771548,0.0137479,0.000326761,-0.00188378,0,0,0,0,0,0,0,-0.934437,-16.5091,-3.44415,22.0389,0.10103,0.360926,-0.0648096,-0.715797,-1.49573,-1.08549,3.59451,0.937144,0.340396,-0.0700582
4796270,1,-1.31844,-0.267773,0.362909,-1.8455,1.67773,2.17002,0.761226,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,-0.00316517,-0.00777594,-0.0108522,0.00780119,0.0107642,0.000217841,0.00040566,0,0,0,0,0,0,0,-0.859058,-16.5091,-3.36877,22.0905,0.0845506,0.360926,-0.10967,-0.709211,-1.47842,-1.07111,3.5788,0.930254,0.340051,-0.0699812
