duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4617464,1,-1.31937,-0.26777,0.361452,-1.84516,1.67832,2.17005,0.761237,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0064747,7.07223e-06,0.0127854,0.000418596,-0.00843521,-0.000291847,0.00088515,0,0,0,0,0,0,0,0.101024,-16.7868,-2.23016,21.8167,-0.0179884,0.271205,-0.161856,0.328846,-1.15805,0.585295,3.08702,0.224318,0.292084,-0.0993631
4617465,1,-1.31936,-0.267769,0.361466,-1.84517,1.67832,2.17005,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0065422,0.000561527,0.0131744,-0.00083456,-0.00602904,-0.000431923,0.000115382,0,0,0,0,0,0,0,0.0256461,-16.8106,-2.25396,21.8644,-0.0234816,0.277613,-0.149038,0.313941,-1.15477,0.563381,3.08778,0.230198,0.292964,-0.099283
4617466,1,-1.31936,-0.267767,0.36148,-1.84517,1.67831,2.17005,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00599934,0.00102397,0.0104171,-0.00111319,-0.00512038,0.000186769,-0.000669064,0,0,0,0,0,0,0,0.101024,-16.8384,-2.28174,21.8882,-0.00608656,0.264796,-0.128897,0.300023,-1.15398,0.542535,3.0899,0.236066,0.293749,-0.0992146
4617467,1,-1.31936,-0.267767,0.361492,-1.84517,1.6783,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00451424,0.000682643,0.0113396,-0.000185311,-0.00884344,0.000124513,0.00124938,0,0,0,0,0,0,0,0.101024,-16.8384,-2.30554,21.8644,0.00489977,0.264796,-0.174673,0.290037,-1.15711,0.526341,3.09367,0.241841,0.294099,-0.099162
4617468,1,-1.31935,-0.26777,0.361504,-1.84516,1.67829,2.17005,0.761236,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00654856,-0.00075133,0.0121503,0.000433271,-0.00694948,-0.00015435,0.000120842,0,0,0,0,0,0,0,0.101024,-16.7868,-2.33331,21.8405,0.0158861,0.271205,-0.155447,0.282756,-1.16029,0.513501,3.09691,0.247619,0.294114,-0.0991149
4617469,1,-1.31934,-0.267769,0.361512,-1.84517,1.67828,2.17005,0.761234,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00436116,5.59251e-05,0.0114224,-0.000824777,-0.0103012,-0.0001029,-0.000665424,0,0,0,0,0,0,0,0.124828,-16.8106,-2.30554,21.8882,0.0158861,0.271205,-0.135305,0.275861,-1.16069,0.501217,3.09852,0.2535,0.294039,-0.0990901
4617470,1,-1.31933,-0.267761,0.361523,-1.84517,1.67827,2.17005,0.761237,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00332163,0.00245014,0.0123042,-0.000549851,-0.00766331,-0.000543318,0.000539728,0,0,0,0,0,0,0,0.124828,-16.9138,-2.33331,21.8882,0.0158861,0.284022,-0.161856,0.270876,-1.16313,0.490832,3.101,0.259401,0.293772,-0.099095
4617471,1,-1.31932,-0.267767,0.361531,-1.84517,1.67826,2.17005,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00558172,0.00615451,0.0116576,0.000190245,-0.00675691,0.000587224,-0.000860884,0,0,0,0,0,0,0,0.124828,-16.8384,-2.30554,21.8644,0.0442674,0.258387,-0.128897,0.269051,-1.17526,0.483265,3.10779,0.265195,0.293306,-0.0991264
4617472,1,-1.31931,-0.267769,0.361541,-1.84517,1.67825,2.17005,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00725828,0.00397709,0.0113088,-0.000429982,-0.00539307,0.000154124,-0.000573923,0,0,0,0,0,0,0,0.124828,-16.8106,-2.28174,21.8882,0.0561693,0.264796,-0.128897,0.268614,-1.19777,0.47644,3.11916,0.270886,0.292888,-0.0991816
4617473,1,-1.3193,-0.267765,0.361551,-1.84517,1.67824,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00871584,0.00425059,0.0122465,-0.00149308,-0.008606,-0.000371969,0.00131281,0,0,0,0,0,0,0,0.124828,-16.8622,-2.30554,21.9397,0.0561693,0.277613,-0.174673,0.266439,-1.22383,0.467138,3.13255,0.276618,0.292769,-0.0992343
4617474,1,-1.31929,-0.267765,0.361562,-1.84517,1.67823,2.17005,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00831014,0.0031283,0.00981892,0.000211039,-0.012371,-0.000247979,-0.00153229,0,0,0,0,0,0,0,0.0494498,-16.8622,-2.33331,21.8882,0.078142,0.277613,-0.10967,0.261624,-1.24744,0.454757,3.14533,0.282517,0.292948,-0.0992636
4617475,1,-1.31928,-0.267767,0.361577,-1.84517,1.67822,2.17005,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00805265,0.00174966,0.0121991,-0.000508921,-0.00895647,0.000784116,-0.00149625,0,0,0,0,0,0,0,0.101024,-16.8384,-2.40869,21.9159,0.0726488,0.251979,-0.0968531,0.255309,-1.26457,0.441059,3.15508,0.288636,0.293225,-0.099268
4617476,1,-1.31927,-0.267763,0.361588,-1.84518,1.67821,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0104322,0.00188895,0.0126829,-0.0014529,-0.00665542,4.80263e-05,0.00164736,0,0,0,0,0,0,0,0.0494498,-16.8622,-2.43249,21.9635,0.0726488,0.264796,-0.168264,0.246254,-1.2735,0.424573,3.16139,0.294983,0.293713,-0.0992238
4617477,1,-1.31926,-0.267757,0.361594,-1.84517,1.6782,2.17005,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0082851,0.00314681,0.0107315,0.000145021,-0.00998135,-0.000205341,-0.0010719,0,0,0,0,0,0,0,0.0256461,-16.9376,-2.35711,21.9159,0.0845506,0.271205,-0.10967,0.234761,-1.27744,0.405366,3.16593,0.30148,0.294416,-0.0991165
4617478,1,-1.31925,-0.26776,0.361613,-1.84518,1.67819,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00554671,0.000984656,0.0110498,-0.00157376,-0.0123111,-0.000374253,0.00145554,0,0,0,0,0,0,0,0.0494498,-16.886,-2.48407,21.9873,0.0900438,0.277613,-0.168264,0.225239,-1.27973,0.388615,3.1695,0.308013,0.29484,-0.098958
4617479,1,-1.31924,-0.26776,0.361623,-1.84518,1.67819,2.17005,0.761237,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00851499,0.000726342,0.0111388,-0.00104917,-0.0143319,-1.21432e-05,0.000733,0,0,0,0,0,0,0,-0.00212494,-16.886,-2.48407,21.9873,0.0900438,0.271205,-0.161856,0.2187,-1.27946,0.375616,3.17174,0.314583,0.294831,-0.0987616
4617480,1,-1.31923,-0.267757,0.361637,-1.84518,1.67818,2.17005,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00682443,0.00174308,0.0124734,0.000414177,-0.0100648,-8.09547e-06,-0.00191883,0,0,0,0,0,0,0,-0.0259286,-16.9376,-2.53564,21.9397,0.0726488,0.271205,-0.0968531,0.212417,-1.27571,0.363098,3.17233,0.321242,0.294724,-0.0985659
4617481,1,-1.31922,-0.267758,0.361646,-1.84518,1.67817,2.17005,0.761239,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00865526,0.000644564,0.012251,-0.000280694,-0.0080165,-0.000480115,0.00184035,0,0,0,0,0,0,0,-0.0497324,-16.9138,-2.53564,21.9635,0.0845506,0.284022,-0.181082,0.204948,-1.26956,0.349232,3.17157,0.327947,0.294745,-0.0983938
4617482,1,-1.31921,-0.26776,0.361661,-1.84518,1.67816,2.17005,0.761236,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0107483,-0.000190413,0.013254,-0.000743941,-0.0119793,-0.000794794,0.000277467,0,0,0,0,0,0,0,-0.101307,-16.886,-2.58325,21.9873,0.106523,0.29684,-0.155447,0.194504,-1.26032,0.331934,3.16957,0.334682,0.295097,-0.0982341
4617483,1,-1.3192,-0.267755,0.361677,-1.84518,1.67815,2.17005,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0084308,0.00165841,0.014654,-0.00114557,-0.00975192,0.000182214,-0.00127308,0,0,0,0,0,0,0,-0.125111,-16.9614,-2.65863,22.0151,0.129411,0.277613,-0.116079,0.180109,-1.24925,0.309885,3.16746,0.341459,0.295905,-0.0981053
4617484,1,-1.31919,-0.267756,0.361692,-1.84518,1.67814,2.17005,0.761237,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00993476,8.57406e-06,0.0119285,-0.000763717,-0.00718979,-0.000115883,0.000846698,0,0,0,0,0,0,0,-0.152882,-16.9138,-2.7102,22.0151,0.129411,0.284022,-0.161856,0.164344,-1.2397,0.28602,3.16659,0.348201,0.296906,-0.0980188
4617485,1,-1.31918,-0.267754,0.361705,-1.84519,1.67813,2.17005,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0078396,0.00057497,0.011808,-0.00106596,-0.0102063,-0.000789332,-0.000893597,0,0,0,0,0,0,0,-0.176685,-16.9376,-2.7102,22.0389,0.134905,0.303248,-0.122488,0.150498,-1.23195,0.264483,3.16652,0.354845,0.297703,-0.0979538
4617486,1,-1.31917,-0.267755,0.361717,-1.84519,1.67813,2.17005,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00572111,-0.000164168,0.0093193,-0.000153826,-0.0071757,-0.000526221,0.000387613,0,0,0,0,0,0,0,-0.176685,-16.9138,-2.73797,22.0151,0.123918,0.303248,-0.149038,0.141734,-1.22606,0.24919,3.16667,0.361352,0.297915,-0.0978962
4617487,1,-1.31916,-0.26775,0.361729,-1.84519,1.67812,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00539153,0.00166079,0.0104687,-0.00186579,-0.00641876,0.000123904,0.000970486,0,0,0,0,0,0,0,-0.22826,-16.9892,-2.76178,22.0905,0.1523,0.290431,-0.168264,0.13993,-1.22437,0.242215,3.168,0.36765,0.297358,-0.0978427
4617488,1,-1.31915,-0.267753,0.36174,-1.84519,1.67811,2.17005,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00507905,-9.39831e-05,0.0113731,-0.000594245,-0.00939924,8.26024e-05,-0.00128579,0,0,0,0,0,0,0,-0.279835,-16.9376,-2.78558,22.0627,0.1523,0.290431,-0.116079,0.142593,-1.22736,0.240358,3.1713,0.37379,0.296333,-0.0978037
4617489,1,-1.31914,-0.267748,0.361758,-1.84519,1.6781,2.17005,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00740009,0.00114771,0.0102292,-0.000396163,-0.00718818,-0.00041965,0.00036351,0,0,0,0,0,0,0,-0.303639,-16.9892,-2.86493,22.0627,0.157793,0.303248,-0.149038,0.145565,-1.2318,0.238815,3.17524,0.379927,0.295288,-0.0977808
4617490,1,-1.31913,-0.267751,0.36177,-1.8452,1.67809,2.17004,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0084209,-0.000438335,0.0111203,-0.00202735,-0.00573795,-0.000754484,0.00119178,0,0,0,0,0,0,0,-0.303639,-16.9376,-2.88873,22.1381,0.168779,0.316066,-0.174673,0.145962,-1.23555,0.23439,3.17915,0.386126,0.29454,-0.0977601
4617491,1,-1.31911,-0.267747,0.361779,-1.8452,1.67808,2.17004,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0104393,0.000916417,0.00812109,-0.00405566,-0.00507721,-0.00050299,-0.000900904,0,0,0,0,0,0,0,-0.355213,-16.9892,-2.88873,22.1143,0.191667,0.316066,-0.128897,0.143011,-1.23989,0.226077,3.18454,0.39235,0.294193,-0.0977578
4617492,1,-1.31911,-0.267747,0.361793,-1.8452,1.67807,2.17005,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0069951,0.000612605,0.00960838,-0.0024187,-0.0038914,0.000139392,-0.00131268,0,0,0,0,0,0,0,-0.327442,-16.9892,-2.91253,22.0905,0.197161,0.303248,-0.10967,0.138879,-1.24716,0.216326,3.19256,0.398539,0.29402,-0.0977937
4617493,1,-1.31909,-0.26775,0.361805,-1.8452,1.67807,2.17005,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0103244,-0.000796777,0.00771211,-0.00181627,-0.00815547,9.29277e-05,0.000582942,0,0,0,0,0,0,0,-0.402821,-16.9376,-2.9403,22.0905,0.214556,0.303248,-0.149038,0.134763,-1.25502,0.20677,3.20104,0.404753,0.293854,-0.0978297
4617494,1,-1.31909,-0.267749,0.361821,-1.8452,1.67806,2.17005,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0101678,2.65615e-05,0.00987772,-0.00303414,-0.0059983,-0.00977396,-0.000594716,0,0,0,0,0,0,0,-0.379017,-16.9614,-2.98791,22.1619,0.214556,0.309657,-0.122488,0.12829,-1.25975,0.194804,3.20793,0.411119,0.293982,-0.0978197
4617495,1,-1.31907,-0.267752,0.361835,-1.8452,1.67806,2.17005,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0119255,-0.00109522,0.0115787,-0.00158059,-0.0041825,-0.00707849,-0.000871195,0,0,0,0,0,0,0,-0.430592,-16.9138,-3.03949,22.1381,0.208147,0.303248,-0.10967,0.116046,-1.26078,0.176193,3.21345,0.417704,0.294881,-0.0977613
4617496,1,-1.31906,-0.267749,0.361847,-1.8452,1.67805,2.17004,0.761236,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0131444,0.000384006,0.0116142,-0.00362873,-0.00334143,-0.00579362,0.00111462,0,0,0,0,0,0,0,-0.478199,-16.9614,-3.03949,22.1143,0.214556,0.316066,-0.155447,0.0967844,-1.25885,0.149206,3.21831,0.424511,0.296664,-0.0976557
4617497,1,-1.31906,-0.26775,0.361857,-1.84521,1.67804,2.17005,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00789867,-0.000300414,0.011137,-0.0045007,-0.00760055,-0.00407499,-0.000714979,0,0,0,0,0,0,0,-0.402821,-16.9376,-3.01568,22.1897,0.214556,0.309657,-0.116079,0.0745937,-1.25813,0.118408,3.22467,0.43141,0.29877,-0.0975043
4617498,1,-1.31905,-0.267747,0.361872,-1.8452,1.67804,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00910674,0.00100645,0.0125962,-0.00203277,-0.0103659,-0.00305411,0.00145613,0,0,0,0,0,0,0,-0.402821,-16.9892,-3.06726,22.1381,0.214556,0.309657,-0.168264,0.0544854,-1.26128,0.0896564,3.23311,0.438302,0.300572,-0.097315
4617499,1,-1.31904,-0.267744,0.361884,-1.8452,1.67803,2.17005,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0105733,0.000671185,0.0124653,-0.000977413,-0.00795938,-0.00228916,0.00120811,0,0,0,0,0,0,0,-0.430592,-16.9892,-3.06726,22.1143,0.220049,0.309657,-0.174673,0.0358862,-1.26586,0.0625076,3.2414,0.445233,0.302128,-0.097102
4617500,1,-1.31903,-0.267742,0.361896,-1.84521,1.67803,2.17005,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0104076,0.00100444,0.0129294,-0.00254913,-0.00678795,-0.00171592,-0.00160209,0,0,0,0,0,0,0,-0.402821,-17.013,-3.09106,22.1897,0.242937,0.309657,-0.10967,0.0168543,-1.27009,0.0347965,3.24868,0.452206,0.303682,-0.096916
4617501,1,-1.31902,-0.267747,0.361907,-1.84521,1.67802,2.17005,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0084781,-0.00109349,0.0101464,-0.00180013,-0.00500079,-0.00128631,0.000390001,0,0,0,0,0,0,0,-0.430592,-16.9376,-3.11487,22.1897,0.242937,0.309657,-0.149038,-0.000794612,-1.27362,0.0087879,3.25515,0.459127,0.305015,-0.0967862
4617502,1,-1.31901,-0.267747,0.361919,-1.84521,1.67801,2.17004,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0104923,-0.0007289,0.0106288,-0.000626011,-0.00915392,-0.00120167,0.000260001,0,0,0,0,0,0,0,-0.478199,-16.9376,-3.11487,22.1619,0.24843,0.316066,-0.149038,-0.0151083,-1.2742,-0.0128923,3.25947,0.465979,0.305869,-0.0966827
4617503,1,-1.319,-0.267747,0.361931,-1.8452,1.67801,2.17005,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00895691,-0.000485863,0.00854251,8.28197e-05,-0.0119086,-0.000406473,-0.00104737,0,0,0,0,0,0,0,-0.529774,-16.9376,-3.14264,22.1381,0.259416,0.303248,-0.116079,-0.0262553,-1.27117,-0.030316,3.26091,0.472819,0.306272,-0.096582
4617504,1,-1.31899,-0.267749,0.361949,-1.84521,1.678,2.17005,0.761234,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00860011,-0.000880668,0.0112228,-0.000544087,-0.00950377,-0.000568399,1.38307e-05,0,0,0,0,0,0,0,-0.478199,-16.9138,-3.21801,22.1619,0.276811,0.309657,-0.135305,-0.0347449,-1.26653,-0.0442703,3.26059,0.479655,0.306312,-0.0964771
4617505,1,-1.31898,-0.267745,0.361955,-1.84521,1.67799,2.17004,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.010436,0.000526551,0.010097,-0.00160102,-0.0123992,-0.000898695,-0.000228138,0,0,0,0,0,0,0,-0.50597,-16.9614,-3.16644,22.2135,0.282305,0.322474,-0.128897,-0.0424835,-1.26276,-0.0573985,3.26065,0.486479,0.30625,-0.0963552
4617506,1,-1.31897,-0.267749,0.361971,-1.84521,1.67799,2.17004,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00831682,-0.00076256,0.0118279,0.000671993,-0.0100285,-0.000395554,-0.000152092,0,0,0,0,0,0,0,-0.529774,-16.9138,-3.21801,22.1381,0.304277,0.316066,-0.128897,-0.0511278,-1.26072,-0.0718778,3.26192,0.49332,0.306314,-0.0962095
4617507,1,-1.31896,-0.267747,0.361983,-1.84521,1.67798,2.17004,0.761238,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00939247,4.84608e-05,0.0155816,-0.00188998,-0.0120537,-0.000526399,0.00135667,0,0,0,0,0,0,0,-0.529774,-16.9376,-3.24182,22.2373,0.304277,0.322474,-0.168264,-0.0624522,-1.25881,-0.0899008,3.26382,0.500248,0.306714,-0.0960401
4617508,1,-1.31895,-0.267743,0.361999,-1.84521,1.67798,2.17004,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0109846,0.00123875,0.0153008,0.000489808,-0.00919475,-0.000607294,-0.000790976,0,0,0,0,0,0,0,-0.557545,-16.9892,-3.26959,22.1619,0.310686,0.328883,-0.122488,-0.0790695,-1.25756,-0.114805,3.26709,0.507325,0.307786,-0.0958665
4617509,1,-1.31895,-0.267742,0.362013,-1.84521,1.67797,2.17004,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0118464,0.00138266,0.0155494,-0.000333158,-0.00682104,-0.000181756,-0.00100204,0,0,0,0,0,0,0,-0.581349,-17.013,-3.3172,22.1897,0.310686,0.322474,-0.10967,-0.100786,-1.2583,-0.146273,3.27208,0.514516,0.309556,-0.0957165
4617510,1,-1.31894,-0.267743,0.362024,-1.84521,1.67796,2.17004,0.761236,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0112469,0.000364969,0.0140227,-0.000229667,-0.0106332,-0.000369219,0.0010274,0,0,0,0,0,0,0,-0.557545,-16.9892,-3.29339,22.1897,0.321672,0.328883,-0.155447,-0.124834,-1.26029,-0.18067,3.27791,0.521753,0.311676,-0.0955744
4617511,1,-1.31893,-0.267745,0.362042,-1.84521,1.67796,2.17004,0.761232,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00952225,-0.000406294,0.0183814,-0.000715595,-0.0125881,-0.000491522,-0.000535772,0,0,0,0,0,0,0,-0.605152,-16.9614,-3.36877,22.2135,0.321672,0.335292,-0.122488,-0.149527,-1.26132,-0.215852,3.28358,0.529044,0.313879,-0.0954099
4617512,1,-1.31892,-0.267743,0.362051,-1.84521,1.67795,2.17004,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0101759,0.000378756,0.0161658,-0.000481317,-0.00959966,-0.000333694,-0.000119822,0,0,0,0,0,0,0,-0.605152,-16.9892,-3.34497,22.2135,0.327165,0.335292,-0.128897,-0.174628,-1.26065,-0.251625,3.28881,0.5364,0.316121,-0.0952286
4617513,1,-1.31891,-0.267742,0.362063,-1.84521,1.67794,2.17004,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.01074,0.00390289,0.0151579,0.00199598,-0.00735635,0.000485105,0.000666104,0,0,0,0,0,0,0,-0.605152,-17.013,-3.34497,22.1143,0.332659,0.316066,-0.149038,-0.197807,-1.26246,-0.285247,3.29478,0.543688,0.318212,-0.0950423
4617514,1,-1.3189,-0.267743,0.362077,-1.84521,1.67794,2.17004,0.761231,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0129135,0.00230291,0.0156751,-0.000434976,-0.00526563,-0.000154697,-0.00101399,0,0,0,0,0,0,0,-0.680531,-16.9892,-3.39654,22.1897,0.327165,0.328883,-0.10967,-0.217853,-1.27022,-0.315231,3.3026,0.550799,0.320074,-0.0948625
4617515,1,-1.31889,-0.267738,0.362089,-1.84521,1.67793,2.17004,0.761236,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0116615,0.00293505,0.0147458,-0.000291779,-0.00982701,-0.000343027,0.00101943,0,0,0,0,0,0,0,-0.632923,-17.0407,-3.39654,22.1897,0.34456,0.335292,-0.155447,-0.236109,-1.28233,-0.343104,3.31227,0.557765,0.321808,-0.0946913
4617516,1,-1.31888,-0.267739,0.362105,-1.84521,1.67793,2.17004,0.761235,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00871914,0.0014521,0.0127299,0.000453749,-0.00730645,-0.000230587,0.000442258,0,0,0,0,0,0,0,-0.632923,-17.013,-3.47192,22.1619,0.34456,0.335292,-0.149038,-0.250612,-1.29614,-0.366284,3.32247,0.564583,0.323104,-0.094516
4617517,1,-1.31887,-0.267739,0.362117,-1.84521,1.67792,2.17004,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00763499,0.00107683,0.00933866,0.000858302,-0.00584421,8.22075e-05,-0.00140058,0,0,0,0,0,0,0,-0.680531,-17.013,-3.47192,22.1381,0.355547,0.328883,-0.103262,-0.256989,-1.30936,-0.379202,3.33111,0.571182,0.323408,-0.0943511
4617518,1,-1.31886,-0.267737,0.362129,-1.84521,1.67792,2.17004,0.761237,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0093253,0.00144907,0.0105261,-0.00174861,-0.00432089,5.37349e-05,0.00123642,0,0,0,0,0,0,0,-0.708302,-17.0407,-3.49572,22.2373,0.355547,0.328883,-0.161856,-0.255064,-1.32195,-0.381689,3.33841,0.577535,0.322697,-0.0942071
4617519,1,-1.31885,-0.267737,0.362141,-1.84521,1.67791,2.17004,0.761234,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.01018,0.00102722,0.0108586,-0.00321566,-0.00360606,-0.000439697,-0.000159066,0,0,0,0,0,0,0,-0.708302,-17.0407,-3.49572,22.1897,0.366533,0.3417,-0.135305,-0.249995,-1.33571,-0.380384,3.34685,0.583713,0.321597,-0.0940777
4617520,1,-1.31884,-0.26774,0.362153,-1.84522,1.67791,2.17004,0.761234,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00866598,-0.000475728,0.0111713,-0.00352141,-0.00223606,-5.63745e-05,-0.000106044,0,0,0,0,0,0,0,-0.755909,-16.9892,-3.49572,22.2373,0.355547,0.335292,-0.135305,-0.245924,-1.3495,-0.380421,3.35688,0.589821,0.320578,-0.0939736
4617521,1,-1.31884,-0.267742,0.362171,-1.84522,1.6779,2.17004,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00901084,-0.000932354,0.0100799,-0.00254561,-0.0020768,-0.000275393,-0.000308055,0,0,0,0,0,0,0,-0.732105,-16.9614,-3.5711,22.2373,0.366533,0.3417,-0.128897,-0.243347,-1.35992,-0.382107,3.36635,0.595925,0.319664,-0.0938951
4617522,1,-1.31883,-0.267737,0.362178,-1.84522,1.6779,2.17004,0.76123,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00726273,0.00126028,0.00926728,-0.00240239,-0.00151893,5.34248e-05,-0.00139216,0,0,0,0,0,0,0,-0.755909,-17.0407,-3.51953,22.2611,0.366533,0.335292,-0.0968531,-0.240734,-1.36781,-0.383497,3.3746,0.602001,0.318708,-0.0938246
4617523,1,-1.31882,-0.267734,0.362194,-1.84522,1.67789,2.17004,0.761233,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00657227,0.00400521,0.0112316,-0.00171297,-0.00196113,-0.000201996,0.000258685,0,0,0,0,0,0,0,-0.807484,-17.0407,-3.5711,22.2611,0.389421,0.3417,-0.128897,-0.236542,-1.37972,-0.383221,3.38408,0.607965,0.317642,-0.0937356
4617524,1,-1.31881,-0.267741,0.362204,-1.84522,1.67789,2.17004,0.761237,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.00421772,0.00109076,0.00830652,-0.00187513,-0.00138301,-0.000372214,0.00139316,0,0,0,0,0,0,0,-0.78368,-16.9614,-3.5711,22.2889,0.389421,0.348109,-0.161856,-0.230187,-1.39768,-0.380745,3.39556,0.613799,0.316428,-0.0935993
4617525,1,-1.3188,-0.267738,0.362219,-1.84522,1.67788,2.17004,0.761229,-1.31906,-0.26852,0.361909,-1.84285,1.67859,2.17051,0.761103,0.0062858,0.00214109,0.0110512,-0.00010631,-0.00182642,-1.09263e-05,-0.00171608,0,0,0,0,0,0,0,-0.78368,-17.013,-3.64648,22.2373,0.412309,0.3417,-0.0904444,-0.222851,-1.41588,-0.376979,3.40627,0.619604,0.31512,-0.0934258
