duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
723462,0.98,-1.57045,-0.532939,0.000209368,-2.48798,-0.000936991,1.95213,0.78566,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000455645,0.00716013,0.00146483,-0.00823004,-0.00632374,-0.000100786,0.000241406,0,0,0,0,0,0,0,-0.478199,-10.213,-0.889218,21.7414,1.63912,2.33206,-0.18749,-0.444243,-0.539114,-0.210244,2.5455,0.712365,0.668646,-0.190686
723463,0.98,-1.57045,-0.532932,0.000209395,-2.48799,-0.00094381,1.95213,0.785667,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000253048,0.0080498,0.000976556,-0.0112943,-0.00530917,-6.71905e-05,0.00158509,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.889218,21.8167,1.65651,2.33206,-0.225942,-0.446004,-0.56587,-0.215454,2.5698,0.718552,0.670946,-0.190549
723464,0.98,-1.57046,-0.532927,0.000207455,-2.48799,-0.000951831,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.00137512,0.00557098,1.42428e-06,-0.00774936,-0.00858334,-0.000282153,-0.0010795,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.861447,21.789,1.65651,2.33847,-0.168264,-0.447316,-0.59264,-0.220245,2.59418,0.724787,0.673274,-0.190418
723465,0.98,-1.57045,-0.532915,0.000204117,-2.48799,-0.0009577,1.95213,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000289676,0.00849687,-0.00111267,-0.00581833,-0.00636709,-0.000188102,0.00141656,0,0,0,0,0,0,0,-0.454395,-10.213,-0.81384,21.789,1.65651,2.33847,-0.225942,-0.447112,-0.615778,-0.223229,2.61468,0.730999,0.675163,-0.190326
723466,0.98,-1.57045,-0.532909,0.000207458,-2.488,-0.000966048,1.95214,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000193117,0.00845638,0.000371842,-0.00831977,-0.00942813,0.000349317,0.00118173,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.861447,21.8167,1.65651,2.32565,-0.232351,-0.446111,-0.636246,-0.225127,2.63076,0.737164,0.676539,-0.190272
723467,0.98,-1.57045,-0.532904,0.000205788,-2.488,-0.000978986,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000128745,0.00642064,-0.000308917,-0.00498207,-0.0130052,-0.00024184,-0.00087369,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.837644,21.7652,1.69039,2.33847,-0.18749,-0.445351,-0.654377,-0.227266,2.64347,0.743326,0.677515,-0.190271
723468,0.98,-1.57046,-0.532903,0.000207919,-2.48801,-0.00098524,1.95213,0.785659,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000470982,0.00549944,-0.000205944,-0.00380287,-0.00962849,7.61322e-05,-0.00105718,0,0,0,0,0,0,0,-0.430592,-10.0623,-0.837644,21.7652,1.69039,2.33206,-0.174673,-0.444662,-0.665976,-0.229526,2.65051,0.749456,0.677828,-0.190346
723469,0.98,-1.57046,-0.532894,0.000210118,-2.48802,-0.000991131,1.95213,0.785667,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000313988,0.00501009,0.00106913,-0.00787032,-0.00734121,-0.000186604,0.00119409,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.889218,21.8405,1.69588,2.33847,-0.225942,-0.444004,-0.670352,-0.231925,2.65232,0.755546,0.677559,-0.190475
723470,0.98,-1.57046,-0.532889,0.000209826,-2.48803,-0.00100111,1.95214,0.785667,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000209325,0.00386069,6.31395e-05,-0.00962093,-0.0107598,-0.000124403,0.000796057,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.861447,21.8644,1.71236,2.33847,-0.225942,-0.443788,-0.670731,-0.235033,2.65337,0.76169,0.677252,-0.190629
723471,0.98,-1.57045,-0.53288,0.000215947,-2.48803,-0.00101022,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000417262,0.00472751,0.00189813,-0.0109138,-0.0126777,-0.000320294,-0.00160553,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.940793,21.8882,1.71236,2.34487,-0.168264,-0.444351,-0.669861,-0.23927,2.65668,0.767982,0.677245,-0.190814
723472,0.98,-1.57046,-0.532877,0.000212512,-2.48804,-0.00101778,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000928251,0.00344453,5.89962e-05,-0.00870543,-0.00988284,0.000261188,0.000353803,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.889218,21.9159,1.72426,2.33206,-0.206716,-0.445506,-0.668488,-0.244426,2.66173,0.774411,0.677457,-0.19103
723473,0.98,-1.57046,-0.532871,0.000212573,-2.48804,-0.00102686,1.95214,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,3.07797e-05,0.00362962,3.93309e-05,-0.0075022,-0.0122069,-0.000300592,-0.000476208,0,0,0,0,0,0,0,-0.430592,-10.213,-0.889218,21.9635,1.72975,2.34487,-0.18749,-0.446164,-0.665152,-0.249098,2.66565,0.780873,0.677542,-0.19126
723474,0.98,-1.57046,-0.532864,0.000216213,-2.48805,-0.00103471,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,2.05198e-05,0.00379091,0.00123265,-0.00929137,-0.00969466,3.69641e-05,-0.00102955,0,0,0,0,0,0,0,-0.430592,-10.2646,-0.940793,21.9873,1.74623,2.33847,-0.168264,-0.44642,-0.660038,-0.253346,2.66775,0.787334,0.677405,-0.191485
723475,0.98,-1.57046,-0.532859,0.0002126,-2.48806,-0.0010431,1.95214,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,1.36799e-05,0.00385725,0.00276204,-0.0110489,-0.00717289,-0.000450075,0.00026307,0,0,0,0,0,0,0,-0.430592,-10.3162,-0.889218,22.0389,1.74623,2.35128,-0.193899,-0.447569,-0.655796,-0.25889,2.67052,0.793838,0.677334,-0.191679
723476,0.98,-1.57046,-0.532857,0.000212602,-2.48807,-0.00105042,1.95213,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000640494,0.00266416,0.00210358,-0.00983556,-0.00575507,-6.26911e-05,0.00136217,0,0,0,0,0,0,0,-0.402821,-10.3162,-0.889218,22.1143,1.75813,2.34487,-0.225942,-0.449813,-0.653054,-0.266097,2.67496,0.800388,0.677449,-0.191825
723477,0.98,-1.57046,-0.532848,0.000210654,-2.48807,-0.00106003,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000983808,0.00670716,0.000949445,-0.00764365,-0.00464286,-4.17941e-05,-0.000516037,0,0,0,0,0,0,0,-0.379017,-10.3916,-0.861447,22.1381,1.76912,2.34487,-0.18749,-0.451812,-0.652016,-0.273178,2.67974,0.80693,0.677582,-0.191952
723478,0.98,-1.57045,-0.532846,0.000220024,-2.48808,-0.001068,1.95213,0.785659,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.00110737,0.00533857,0.00319332,-0.00974897,-0.00298778,-2.78627e-05,-0.00176818,0,0,0,0,0,0,0,-0.454395,-10.4154,-0.964597,22.1897,1.75813,2.34487,-0.149038,-0.453424,-0.654742,-0.279747,2.68491,0.81345,0.677712,-0.192088
723479,0.98,-1.57045,-0.53284,0.000215444,-2.48808,-0.00107806,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000738244,0.00555502,0.000476266,-0.00833884,-0.00241988,-0.000493293,0.000957445,0,0,0,0,0,0,0,-0.454395,-10.4908,-0.889218,22.1143,1.76363,2.35769,-0.206716,-0.455584,-0.660841,-0.286808,2.69105,0.819971,0.677899,-0.192206
723480,0.98,-1.57046,-0.532836,0.000213732,-2.48809,-0.00108883,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-6.46493e-05,0.00452751,-0.000249134,-0.00678435,-0.00691796,0.000145856,-0.000311139,0,0,0,0,0,0,0,-0.430592,-10.5185,-0.861447,22.1381,1.77461,2.34487,-0.181082,-0.457034,-0.667316,-0.292687,2.69662,0.826467,0.677962,-0.192283
723481,0.98,-1.57046,-0.532833,0.000213811,-2.4881,-0.00109901,1.95213,0.78566,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000692714,0.00314926,-0.000103862,-0.0100356,-0.00999717,-0.000140122,-0.000207426,0,0,0,0,0,0,0,-0.402821,-10.5185,-0.861447,22.2135,1.78011,2.35128,-0.181082,-0.456405,-0.672102,-0.295765,2.70086,0.832959,0.677816,-0.192324
723482,0.98,-1.57045,-0.532832,0.000219406,-2.48811,-0.00110611,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.00130143,0.00464883,0.00183347,-0.00678019,-0.00768091,0.000143944,0.000573793,0,0,0,0,0,0,0,-0.478199,-10.4908,-0.940793,22.1897,1.78652,2.34487,-0.200308,-0.455001,-0.675403,-0.297789,2.70473,0.839497,0.677573,-0.192326
723483,0.98,-1.57046,-0.532823,0.000217465,-2.48812,-0.00111585,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000246005,0.00463768,0.000607702,-0.00829816,-0.00611159,-0.000141396,0.000857246,0,0,0,0,0,0,0,-0.430592,-10.5423,-0.913022,22.1897,1.7975,2.35128,-0.213125,-0.454313,-0.678821,-0.300606,2.70849,0.846046,0.677265,-0.192291
723484,0.98,-1.57045,-0.532817,0.000217468,-2.48813,-0.0011263,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000392809,0.00334081,0.000431387,-0.00975978,-0.0096357,0.000143095,-0.00132737,0,0,0,0,0,0,0,-0.454395,-10.5423,-0.913022,22.2135,1.80849,2.34487,-0.161856,-0.453784,-0.683144,-0.303531,2.713,0.852606,0.677003,-0.192252
723485,0.98,-1.57046,-0.532811,0.000217469,-2.48813,-0.00113516,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000294939,0.00241398,0.00030728,-0.00723786,-0.0116565,0.000332756,6.45198e-05,0,0,0,0,0,0,0,-0.430592,-10.5423,-0.913022,22.2135,1.803,2.33847,-0.18749,-0.452763,-0.68682,-0.30579,2.71804,0.859209,0.67677,-0.192221
723486,0.98,-1.57046,-0.532804,0.000219418,-2.48814,-0.00114786,1.95213,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.00084624,0.0017494,0.000869234,-0.00741426,-0.0097562,0.000221837,0.00146717,0,0,0,0,0,0,0,-0.402821,-10.5423,-0.940793,22.1619,1.83138,2.33847,-0.225942,-0.451257,-0.687623,-0.307494,2.72159,0.865824,0.67632,-0.192179
723487,0.98,-1.57046,-0.532802,0.00021747,-2.48815,-0.00115683,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,8.54538e-05,0.00387998,-5.90494e-05,-0.00738803,-0.00700122,0.000147891,0.000266034,0,0,0,0,0,0,0,-0.430592,-10.5185,-0.913022,22.2373,1.82588,2.33847,-0.206716,-0.449358,-0.686924,-0.308771,2.72385,0.872411,0.675682,-0.192139
723488,0.98,-1.57046,-0.532798,0.00021747,-2.48816,-0.00116382,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,5.69692e-05,0.00487341,-3.10599e-05,-0.00760204,-0.00539634,-0.000376124,-0.00148416,0,0,0,0,0,0,0,-0.430592,-10.4669,-0.913022,22.1897,1.83138,2.35128,-0.161856,-0.447305,-0.68888,-0.309767,2.72697,0.878974,0.675123,-0.19214
723489,0.98,-1.57045,-0.532789,0.0002196,-2.48817,-0.00117037,1.95213,0.785665,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.0011516,0.00432524,-1.44769e-05,-0.00628167,-0.00439852,-0.000488108,0.000434716,0,0,0,0,0,0,0,-0.478199,-10.4908,-0.913022,22.2135,1.84236,2.35769,-0.200308,-0.445516,-0.694667,-0.310881,2.73147,0.885515,0.674713,-0.192178
723490,0.98,-1.57046,-0.532784,0.00022393,-2.48818,-0.00117925,1.95213,0.785669,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000345888,0.0053609,0.00120145,-0.00830841,-0.00819089,0.000386671,0.00171396,0,0,0,0,0,0,0,-0.430592,-10.4431,-0.964597,22.2373,1.84877,2.33847,-0.23876,-0.444451,-0.703176,-0.312758,2.73707,0.892054,0.674428,-0.192217
723491,0.98,-1.57046,-0.532778,0.000220547,-2.48818,-0.00118578,1.95213,0.785667,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000230592,0.00348332,-0.000401957,-0.00616434,-0.0062795,-0.000216937,0.000430566,0,0,0,0,0,0,0,-0.430592,-10.4154,-0.913022,22.2373,1.85426,2.35128,-0.219534,-0.443664,-0.713062,-0.315012,2.74359,0.898629,0.674245,-0.192265
723492,0.98,-1.57046,-0.532775,0.000220626,-2.48819,-0.00119095,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000153728,0.000978222,-0.000265343,-0.00785359,-0.00464793,9.27343e-05,-0.000662392,0,0,0,0,0,0,0,-0.430592,-10.34,-0.913022,22.2373,1.85426,2.34487,-0.193899,-0.442372,-0.720414,-0.316669,2.74931,0.905211,0.673983,-0.192379
723493,0.98,-1.57046,-0.532766,0.000220652,-2.4882,-0.00120028,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000102485,0.0016162,-0.000174924,-0.00586043,-0.00385172,-0.000412895,-0.000441594,0,0,0,0,0,0,0,-0.430592,-10.3678,-0.913022,22.2373,1.86525,2.35769,-0.193899,-0.44067,-0.722544,-0.317784,2.75302,0.911767,0.67352,-0.192576
723494,0.98,-1.57046,-0.532759,0.0002279,-2.48821,-0.00120938,1.95213,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000488488,0.00131329,0.00229771,-0.00558191,-0.00749962,0.000199455,0.000892398,0,0,0,0,0,0,0,-0.454395,-10.3678,-1.01617,22.2889,1.86525,2.34487,-0.225942,-0.439697,-0.720516,-0.319842,2.75477,0.918302,0.672847,-0.192813
723495,0.99,-1.57046,-0.532753,0.000222613,-2.48822,-0.0012156,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000231153,0.00160921,-0.00023032,-0.00342305,-0.00558383,-0.000341748,-0.000829221,0,0,0,0,0,0,0,-0.430592,-10.3916,-0.940793,22.2611,1.86525,2.35769,-0.18749,-0.439899,-0.715772,-0.323456,2.75445,0.924818,0.671931,-0.193063
723496,1,-1.57046,-0.532755,0.000222614,-2.48822,-0.00122529,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.00136053,-0.000557779,-0.000152715,-0.00254558,-0.00926715,0.000246886,0.000396622,0,0,0,0,0,0,0,-0.379017,-10.3162,-0.940793,22.2611,1.87624,2.34487,-0.213125,-0.439653,-0.707942,-0.326607,2.75136,0.931282,0.670692,-0.193335
723497,1,-1.57046,-0.532743,0.000225955,-2.48823,-0.00123202,1.95213,0.785665,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000299407,0.0026973,0.00101244,-0.0069278,-0.00713564,-7.27684e-05,0.000264414,0,0,0,0,0,0,0,-0.430592,-10.4431,-0.988401,22.3365,1.88265,2.35128,-0.213125,-0.438556,-0.699049,-0.328819,2.74761,0.937725,0.669377,-0.193618
723498,1,-1.57046,-0.532739,0.000222614,-2.48824,-0.00123967,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000199605,0.00187282,-0.000438198,-0.00753189,-0.00611104,0.000188847,-0.00077316,0,0,0,0,0,0,0,-0.430592,-10.4431,-0.940793,22.3127,1.90462,2.34487,-0.18749,-0.437757,-0.6946,-0.331443,2.7482,0.944234,0.668571,-0.193902
723499,1,-1.57045,-0.532731,0.000225955,-2.48825,-0.00124657,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000689882,0.00306775,0.000821843,-0.00735416,-0.00872635,-0.000111461,-0.000752799,0,0,0,0,0,0,0,-0.454395,-10.5185,-0.988401,22.388,1.89363,2.35128,-0.181082,-0.437501,-0.69627,-0.334675,2.75438,0.95083,0.668416,-0.194183
723500,1,-1.57046,-0.532726,0.000230035,-2.48825,-0.00125502,1.95213,0.785667,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-9.68907e-05,0.00329356,0.00119777,-0.00766065,-0.00735695,-0.000311666,0.000922288,0,0,0,0,0,0,0,-0.430592,-10.5701,-1.01617,22.3603,1.91652,2.35769,-0.219534,-0.437929,-0.702908,-0.338766,2.76463,0.957501,0.66872,-0.194433
723501,0.99,-1.57046,-0.532722,0.000227126,-2.48826,-0.00125957,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000714208,0.002784,-0.000407714,-0.00567589,-0.00521994,-0.000445137,0.0003775,0,0,0,0,0,0,0,-0.402821,-10.5939,-0.964597,22.3603,1.91103,2.3641,-0.213125,-0.438393,-0.712742,-0.343001,2.77691,0.964189,0.669252,-0.194649
723502,0.99,-1.57046,-0.532718,0.000229033,-2.48828,-0.00126632,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.00103295,0.00308603,0.000285151,-0.00662337,-0.00447937,0.00017796,-0.000935128,0,0,0,0,0,0,0,-0.379017,-10.6455,-0.988401,22.4634,1.92751,2.35128,-0.181082,-0.437748,-0.723429,-0.345971,2.7891,0.970831,0.66978,-0.194868
723503,0.99,-1.57046,-0.532712,0.000229112,-2.48828,-0.00127177,1.95213,0.785662,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000688634,0.00318869,0.000190212,-0.0035291,-0.0034815,-0.000118719,-0.000860778,0,0,0,0,0,0,0,-0.379017,-10.6931,-0.988401,22.4118,1.933,2.35769,-0.174673,-0.436182,-0.733917,-0.347937,2.80004,0.977409,0.670172,-0.195098
723504,0.99,-1.57046,-0.532705,0.000225797,-2.48829,-0.00127718,1.95213,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,9.77229e-05,0.0033455,-0.000986733,-0.00259269,-0.0027433,-7.91459e-05,0.00132502,0,0,0,0,0,0,0,-0.402821,-10.7447,-0.940793,22.4118,1.93849,2.35769,-0.225942,-0.434216,-0.743279,-0.349457,2.80836,0.983898,0.670254,-0.19531
723505,0.99,-1.57045,-0.532702,0.000231096,-2.48829,-0.00128137,1.95213,0.785668,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.00127157,0.00288991,0.00110548,-0.00766022,-0.00178955,0.000184595,0.000883346,0,0,0,0,0,0,0,-0.454395,-10.7724,-1.01617,22.388,1.933,2.35128,-0.225942,-0.432723,-0.752217,-0.351474,2.81548,0.990342,0.670189,-0.195487
723506,0.99,-1.57045,-0.532698,0.000231099,-2.4883,-0.00128556,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.00140453,0.00249089,0.000737032,-0.00632432,-0.00111269,-0.000351655,-0.00107261,0,0,0,0,0,0,0,-0.478199,-10.7962,-1.01617,22.4118,1.92751,2.3641,-0.181082,-0.432995,-0.762375,-0.355586,2.82465,0.996839,0.670373,-0.195657
723507,0.99,-1.57046,-0.532697,0.000231099,-2.48831,-0.00129228,1.95213,0.785657,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000177272,0.00427485,0.00049139,-0.00893671,-0.00617434,-0.000234436,-0.00166451,0,0,0,0,0,0,0,-0.430592,-10.7724,-1.01617,22.4634,1.9449,2.3641,-0.155447,-0.434501,-0.774953,-0.361207,2.83695,1.00342,0.670934,-0.195834
723508,0.99,-1.57046,-0.532686,0.0002311,-2.48832,-0.00129317,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000767795,0.00423152,0.00032762,-0.00988711,-0.00433944,0.000318427,0.00126391,0,0,0,0,0,0,0,-0.402821,-10.82,-1.01617,22.4634,1.93849,2.35128,-0.219534,-0.435534,-0.791888,-0.366347,2.85327,1.01009,0.67197,-0.195982
723509,0.99,-1.57046,-0.532682,0.000227481,-2.48833,-0.00129944,1.95213,0.785662,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000694562,0.003022,-0.000987993,-0.00733431,-0.0040861,-0.000262433,-0.000581544,0,0,0,0,0,0,0,-0.454395,-10.82,-0.964597,22.4634,1.96138,2.3641,-0.181082,-0.435473,-0.811703,-0.370183,2.87219,1.0168,0.673311,-0.196077
723510,0.99,-1.57046,-0.532678,0.000229151,-2.48833,-0.00130205,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-9.37703e-05,0.0016086,-0.000101835,-0.0087346,-0.00237279,6.24035e-05,-0.000862414,0,0,0,0,0,0,0,-0.430592,-10.7962,-0.988401,22.4634,1.9449,2.35769,-0.168264,-0.434698,-0.829785,-0.37301,2.89008,1.02344,0.674542,-0.196142
723511,0.99,-1.57046,-0.532671,0.000229151,-2.48834,-0.00130597,1.95213,0.785662,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000712127,0.00371486,-6.7879e-05,-0.010348,-0.00258997,4.16023e-05,-0.000337584,0,0,0,0,0,0,0,-0.402821,-10.7724,-0.988401,22.4872,1.96687,2.35769,-0.174673,-0.433548,-0.845882,-0.375305,2.90703,1.03003,0.675679,-0.196174
723512,0.99,-1.57045,-0.532662,0.0002311,-2.48835,-0.00130905,1.95213,0.785666,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000731674,0.00337536,0.00060437,-0.0109401,-0.00633029,-0.000209624,0.0011991,0,0,0,0,0,0,0,-0.454395,-10.7962,-1.01617,22.4872,1.96138,2.3641,-0.213125,-0.432534,-0.863235,-0.37778,2.92538,1.03661,0.676983,-0.196141
723513,0.99,-1.57046,-0.532657,0.0002311,-2.48836,-0.0013115,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000718643,0.0013003,0.000402919,-0.00815812,-0.00512484,9.76096e-05,8.73218e-05,0,0,0,0,0,0,0,-0.402821,-10.7447,-1.01617,22.4872,1.97237,2.35769,-0.193899,-0.432132,-0.880498,-0.381022,2.94384,1.04318,0.678287,-0.196045
723514,0.99,-1.57046,-0.53265,0.000227481,-2.48836,-0.00131582,1.95213,0.785662,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000170519,0.00105923,-0.000937808,-0.00553048,-0.00402723,-0.000172286,-0.000653862,0,0,0,0,0,0,0,-0.430592,-10.7447,-0.964597,22.4634,1.97878,2.3641,-0.174673,-0.431684,-0.892783,-0.384192,2.958,1.04964,0.679089,-0.195933
723515,0.99,-1.57046,-0.532646,0.000229151,-2.48837,-0.00131631,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000535935,-0.000912813,-6.83901e-05,-0.00473021,-0.00272744,-0.000114857,0.000276169,0,0,0,0,0,0,0,-0.402821,-10.6693,-0.988401,22.4872,1.97237,2.3641,-0.193899,-0.430633,-0.897541,-0.386518,2.96534,1.05591,0.679105,-0.19583
723516,0.99,-1.57046,-0.532639,0.0002311,-2.48837,-0.00131742,1.95213,0.785665,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000292324,0.00264288,0.000604023,-0.00175505,-0.00226564,0.000160787,0.000421471,0,0,0,0,0,0,0,-0.430592,-10.6693,-1.01617,22.4118,1.97878,2.35769,-0.200308,-0.429604,-0.896426,-0.388787,2.96641,1.06199,0.6784,-0.195724
723517,0.99,-1.57046,-0.532631,0.000234901,-2.48838,-0.00132004,1.95213,0.785661,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000454731,0.00582356,0.000959496,-0.00756492,-0.00143056,-0.000130167,-0.000905814,0,0,0,0,0,0,0,-0.402821,-10.6931,-1.03998,22.5348,1.97237,2.3641,-0.168264,-0.429275,-0.897274,-0.391894,2.9662,1.06795,0.677547,-0.195609
723518,0.99,-1.57046,-0.532628,0.000233941,-2.48839,-0.00132115,1.95213,0.785663,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,-0.000303154,0.00639151,8.28536e-05,-0.009151,-0.00107182,-0.000324137,-0.000129158,0,0,0,0,0,0,0,-0.402821,-10.6455,-1.01617,22.5626,1.97237,2.37051,-0.181082,-0.42934,-0.908123,-0.39549,2.9719,1.07394,0.677394,-0.195479
723519,0.99,-1.57046,-0.532625,0.000230558,-2.48839,-0.00132542,1.95213,0.785667,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.00100432,0.00426049,-0.00115119,-0.00605627,-0.00575122,-0.00045345,0.00133805,0,0,0,0,0,0,0,-0.454395,-10.6177,-0.964597,22.5348,1.97878,2.37692,-0.219534,-0.429167,-0.926925,-0.398686,2.98373,1.07997,0.677971,-0.195321
723520,0.99,-1.57046,-0.532618,0.000232307,-2.4884,-0.00132722,1.95213,0.785664,-1.57079,-0.533354,3.2382e-06,-2.48627,5.95952e-07,1.95292,0.78541,0.000112737,0.00707873,-0.000210647,-0.00625467,-0.0044966,-0.0003023,-5.74036e-05,0,0,0,0,0,0,0,-0.430592,-10.6455,-0.988401,22.6102,1.98427,2.37692,-0.193899,-0.4287,-0.947734,-0.401281,2.99716,1.08595,0.678743,-0.195144
