duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2460494,0.99,-1.52051,-0.361216,0.405168,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000716381,0.000804541,0.000722698,0.000360941,0.000327632,0.000249331,0.000409243,0,0,0,0,0,0,0,-0.0497324,-13.0457,-3.84881,21.2455,1.6501,2.712,0.272104,-0.144416,-0.734165,-0.400219,2.77711,1.05451,1.06569,0.276123
2460495,0.99,-1.52051,-0.361216,0.405166,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000728839,0.000536361,-7.50132e-05,-0.000872996,-1.89371e-05,-0.000308497,0.000747547,0,0,0,0,0,0,0,-0.101307,-13.0457,-3.82501,21.2931,1.65651,2.72482,0.259287,-0.14428,-0.735451,-0.401506,2.77692,1.0546,1.06575,0.276296
2460496,0.99,-1.52051,-0.361216,0.405164,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.0010427,0.000357574,-0.000606821,-2.51856e-05,-1.26246e-05,3.1694e-05,-0.00116315,0,0,0,0,0,0,0,-0.125111,-13.0457,-3.80121,21.2693,1.65651,2.71841,0.304148,-0.143501,-0.737624,-0.402124,2.77767,1.05466,1.06591,0.276447
2460497,0.99,-1.52051,-0.361214,0.405162,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000695136,0.000795195,-0.00105416,0.00118964,0.000228943,2.11294e-05,0.000174004,0,0,0,0,0,0,0,-0.125111,-13.0695,-3.77343,21.2177,1.6501,2.71841,0.278513,-0.142228,-0.739693,-0.401976,2.7782,1.05468,1.06603,0.276571
2460498,0.99,-1.52051,-0.361216,0.405168,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.0006502,-2.66822e-05,0.00106046,0.00079309,-8.47305e-05,0.000488804,-0.000121356,0,0,0,0,0,0,0,-0.0775034,-13.0457,-3.84881,21.2177,1.65651,2.70559,0.284922,-0.140524,-0.741015,-0.401049,2.77758,1.05464,1.06599,0.276684
2460499,0.99,-1.52051,-0.361216,0.405164,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000433466,-1.77881e-05,-0.000406648,0.000528727,0.000180872,-0.000148848,0.000156455,0,0,0,0,0,0,0,-0.0775034,-13.0457,-3.80121,21.2177,1.6501,2.71841,0.278513,-0.138634,-0.741366,-0.399729,2.77607,1.05456,1.06583,0.276799
2460500,0.99,-1.52051,-0.361215,0.405162,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000824646,-0.000568671,-0.000920713,-0.000853941,-0.000116778,-9.92323e-05,-0.000370415,0,0,0,0,0,0,0,-0.125111,-13.0219,-3.77343,21.2693,1.65651,2.71841,0.291331,-0.136445,-0.741101,-0.397952,2.7746,1.05447,1.06566,0.276913
2460501,0.99,-1.52051,-0.361217,0.405164,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00056386,-0.000379114,3.58055e-05,-0.000569294,-0.000281302,-6.61549e-05,0.000939852,0,0,0,0,0,0,0,-0.0775034,-13.0219,-3.80121,21.2693,1.662,2.71841,0.259287,-0.134105,-0.740697,-0.395906,2.77391,1.05437,1.06557,0.277028
2460502,0.99,-1.52051,-0.361216,0.405164,-2.44604,0.161205,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000375906,0.000304069,2.38703e-05,-0.00149315,1.59157e-05,0.000430615,0.000863927,0,0,0,0,0,0,0,-0.0775034,-13.0457,-3.80121,21.3169,1.65651,2.70559,0.252878,-0.131717,-0.740997,-0.393848,2.77443,1.0543,1.06562,0.27714
2460503,0.99,-1.52051,-0.361214,0.405164,-2.44604,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000900218,0.000759525,-0.00633001,-0.000995436,1.06105e-05,-0.000187641,0.000575951,0,0,0,0,0,0,0,-0.0497324,-13.0695,-3.80121,21.3169,1.65651,2.71841,0.252878,-0.127065,-0.743476,-0.389287,2.77643,1.05419,1.06579,0.277215
2460504,0.99,-1.52051,-0.361212,0.405162,-2.44604,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00060628,0.00050635,-0.00539845,0.00100681,0.000244433,-0.000125094,0.000621326,0,0,0,0,0,0,0,-0.101307,-13.0695,-3.77343,21.2455,1.6501,2.71841,0.24647,-0.117944,-0.747905,-0.379418,2.77871,1.05394,1.0659,0.277212
2460505,0.99,-1.52051,-0.361217,0.405164,-2.44604,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000802239,-0.000776057,-0.00334597,-0.000999228,-0.000481305,-8.33962e-05,0.000414218,0,0,0,0,0,0,0,-0.0497324,-13.0219,-3.80121,21.3169,1.6675,2.71841,0.24647,-0.106728,-0.751932,-0.366797,2.77984,1.05358,1.06582,0.277118
2460506,0.99,-1.52051,-0.361216,0.405162,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00109164,3.94404e-05,-0.00317773,0.000447472,-0.000117419,-5.55975e-05,-0.000435932,0,0,0,0,0,0,0,-0.0259286,-13.0457,-3.77343,21.2693,1.662,2.71841,0.265696,-0.096397,-0.754425,-0.355072,2.7801,1.05325,1.06564,0.276937
2460507,0.99,-1.52051,-0.361214,0.405164,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00128457,2.62936e-05,-0.00169197,0.00150474,0.000125171,-3.7065e-05,0.000421456,0,0,0,0,0,0,0,-0.00212494,-13.0457,-3.80121,21.2177,1.65651,2.71841,0.24647,-0.0877858,-0.755662,-0.345385,2.77938,1.05297,1.06536,0.276679
2460508,0.99,-1.52051,-0.361215,0.405164,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000299568,-0.000539283,-0.0012953,-0.000203265,-0.000120003,-0.000262069,-0.000905824,0,0,0,0,0,0,0,-0.0259286,-13.0219,-3.80121,21.2693,1.662,2.72482,0.278513,-0.0818394,-0.755645,-0.338871,2.77761,1.05276,1.065,0.276368
2460509,0.99,-1.52052,-0.361213,0.40516,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00196295,0.00019729,-0.00163864,-0.00013551,-8.00022e-05,6.26463e-05,-0.000366524,0,0,0,0,0,0,0,0.0494498,-13.0457,-3.77343,21.2693,1.662,2.71841,0.272104,-0.0782627,-0.755174,-0.335367,2.77605,1.05265,1.06472,0.276024
2460510,0.99,-1.52051,-0.361217,0.405158,-2.44604,0.161201,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00101142,-0.000425285,-0.00230017,-0.000647152,-5.33348e-05,-0.000195595,-0.00190586,0,0,0,0,0,0,0,-0.0497324,-13.0219,-3.72583,21.2931,1.662,2.72482,0.316965,-0.0759239,-0.755146,-0.333632,2.77546,1.05261,1.06461,0.275675
2460511,0.99,-1.52052,-0.361217,0.405157,-2.44604,0.161198,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00164577,-0.000933137,-0.00160404,-0.000431435,-0.000849359,-0.000130396,0.000153579,0,0,0,0,0,0,0,0.0494498,-12.9941,-3.72583,21.2931,1.68398,2.72482,0.278513,-0.0745618,-0.754921,-0.333185,2.77544,1.05265,1.06459,0.275364
2460512,0.99,-1.52051,-0.361215,0.405156,-2.44604,0.1612,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000109244,2.75223e-05,-0.0011223,-0.000287623,0.000451014,-0.00032429,-0.00132177,0,0,0,0,0,0,0,-0.00212494,-13.0219,-3.72583,21.2931,1.65651,2.73123,0.316965,-0.0739669,-0.754228,-0.333711,2.77564,1.05274,1.06463,0.275132
2460513,0.99,-1.52052,-0.361213,0.405159,-2.44604,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000576784,0.00057516,0.000325717,0.000921875,-0.000106225,0.000258525,0.000542975,0,0,0,0,0,0,0,0.0256461,-13.0457,-3.77343,21.2455,1.6675,2.71841,0.278513,-0.074553,-0.753802,-0.335702,2.77584,1.05289,1.06472,0.275001
2460514,0.99,-1.52051,-0.361211,0.405156,-2.44604,0.1612,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000265091,0.000940252,-0.00092626,5.77715e-05,-7.08169e-05,0.000409709,-0.00106217,0,0,0,0,0,0,0,-0.00212494,-13.0695,-3.72583,21.2693,1.6675,2.712,0.316965,-0.076432,-0.754235,-0.33928,2.77597,1.0531,1.06484,0.274978
2460515,0.99,-1.52051,-0.361213,0.405157,-2.44604,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000176727,7.00228e-05,-8.30295e-05,0.000595326,-0.000250662,-0.000201579,0.000478681,0,0,0,0,0,0,0,-0.00212494,-13.0457,-3.74963,21.2455,1.67299,2.72482,0.284922,-0.0789104,-0.755302,-0.343594,2.77609,1.05334,1.06498,0.275056
2460516,0.99,-1.52052,-0.361216,0.405157,-2.44604,0.161204,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000117818,-0.00051013,0.000484708,-0.000159928,0.000239793,0.000340332,-0.000630315,0,0,0,0,0,0,0,-0.00212494,-13.0219,-3.77343,21.2693,1.662,2.712,0.310557,-0.0820462,-0.75568,-0.348588,2.77593,1.05361,1.0651,0.275224
2460517,1,-1.52051,-0.361219,0.405155,-2.44604,0.161204,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000635357,-0.000989701,-0.000803049,-0.00066343,-4.35884e-05,-1.04709e-05,-0.000182851,0,0,0,0,0,0,0,-0.0259286,-12.9941,-3.72583,21.2931,1.6675,2.71841,0.304148,-0.0856653,-0.754607,-0.354007,2.77554,1.05393,1.0652,0.27547
2460519,0.98,-1.52051,-0.361219,0.405159,-2.44604,0.161206,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000282381,-0.00121322,0.000372157,0.000633162,0.000557071,-8.37734e-05,-0.000635105,0,0,0,0,0,0,0,-0.0259286,-12.9703,-3.77343,21.2455,1.6501,2.72482,0.316965,-0.0927398,-0.750298,-0.364306,2.77467,1.05458,1.06537,0.276168
2460520,0.98,-1.52051,-0.361213,0.405159,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000745066,0.00151124,0.000242804,-0.000134704,-0.00047633,-5.58489e-05,0.000288674,0,0,0,0,0,0,0,-0.0497324,-13.0695,-3.77343,21.2693,1.67299,2.72482,0.297739,-0.096051,-0.748132,-0.369072,2.77388,1.05488,1.06542,0.276607
2460521,0.98,-1.52051,-0.361214,0.405159,-2.44604,0.161205,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-6.01013e-05,0.00100749,0.000157894,-0.000646615,0.000292798,-3.72326e-05,-4.49098e-05,0,0,0,0,0,0,0,-0.0259286,-13.0695,-3.77343,21.2931,1.65651,2.72482,0.304148,-0.0983405,-0.748676,-0.372859,2.7744,1.05515,1.06562,0.2771
2460522,0.98,-1.52051,-0.361214,0.405157,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-4.00675e-05,0.00011485,-0.00045453,0.000682547,-8.25177e-06,0.000449896,0.00163157,0,0,0,0,0,0,0,-0.0259286,-13.0457,-3.74963,21.2455,1.662,2.712,0.259287,-0.0990908,-0.751422,-0.375032,2.77597,1.05538,1.06593,0.277629
2460523,0.98,-1.52051,-0.361215,0.405161,-2.44604,0.161205,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.0005301,7.65664e-05,0.00090117,0.00110465,0.000435308,6.25718e-05,-0.000336438,0,0,0,0,0,0,0,-0.0497324,-13.0457,-3.80121,21.2177,1.6501,2.71841,0.297739,-0.0990692,-0.753413,-0.376133,2.77659,1.05555,1.06612,0.27816
2460524,0.98,-1.52051,-0.361213,0.405159,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000203412,5.10443e-05,-5.05113e-05,-0.000469995,-0.000150604,-0.000195644,0.00119986,0,0,0,0,0,0,0,-0.0259286,-13.0457,-3.77343,21.2693,1.662,2.72482,0.259287,-0.099101,-0.754148,-0.377082,2.77619,1.05568,1.06617,0.278658
2460525,0.98,-1.52051,-0.361213,0.405159,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00107082,3.40295e-05,-3.49319e-05,-0.00031333,-0.000303853,-0.00013043,0.00103727,0,0,0,0,0,0,0,-0.0775034,-13.0457,-3.77343,21.2693,1.6675,2.72482,0.252878,-0.0989432,-0.754744,-0.377761,2.7761,1.05579,1.06626,0.279102
2460526,0.98,-1.52051,-0.361211,0.405159,-2.44604,0.161204,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00127069,0.00122911,-2.42313e-05,0.000347925,8.81756e-07,0.000387765,0.00167486,0,0,0,0,0,0,0,-0.101307,-13.0973,-3.77343,21.2455,1.662,2.712,0.226328,-0.0988069,-0.755885,-0.378393,2.77657,1.05589,1.06641,0.279465
2460527,0.98,-1.52051,-0.361215,0.405159,-2.44605,0.161205,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000359299,-0.00094383,-1.68617e-05,-0.00143849,0.000204038,2.11509e-05,-0.000104133,0,0,0,0,0,0,0,-0.0497324,-13.0219,-3.77343,21.3169,1.65651,2.71841,0.259287,-0.0986381,-0.757471,-0.37888,2.77742,1.05599,1.06661,0.279703
2460528,0.98,-1.52051,-0.361211,0.405156,-2.44604,0.161205,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000796344,0.000484404,-0.0011254,-0.000402179,0.000136026,1.41006e-05,0.000880014,0,0,0,0,0,0,0,-0.0259286,-13.0695,-3.72583,21.2931,1.65651,2.71841,0.233652,-0.0971522,-0.759151,-0.377802,2.77878,1.05606,1.06683,0.279785
2460529,0.98,-1.52051,-0.361217,0.405161,-2.44604,0.161204,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,2.59156e-05,-0.000790688,0.00101258,-0.000268119,-0.000112767,0.000246759,0.000111958,0,0,0,0,0,0,0,-0.0497324,-13.0219,-3.80121,21.2931,1.662,2.712,0.24647,-0.0945241,-0.760563,-0.375332,2.78015,1.0561,1.06701,0.279712
2460530,0.98,-1.52051,-0.361214,0.405161,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.0012237,0.000586499,0.000674752,-0.000178746,0.000569082,-0.000310212,0.000311998,0,0,0,0,0,0,0,-0.101307,-13.0695,-3.80121,21.2931,1.64461,2.72482,0.240061,-0.0929678,-0.761219,-0.373917,2.781,1.05614,1.06712,0.279504
2460531,0.98,-1.52051,-0.361215,0.405161,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000947436,-0.000722625,0.000449611,-0.000119164,-0.000468322,0.00026791,-0.000266719,0,0,0,0,0,0,0,-0.0259286,-13.0219,-3.80121,21.2931,1.6675,2.712,0.252878,-0.092739,-0.76131,-0.373883,2.78144,1.05619,1.06718,0.279175
2460532,0.98,-1.52051,-0.361217,0.405156,-2.44604,0.161204,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-7.4812e-05,-0.00048175,-0.00146367,-7.94427e-05,9.46861e-05,-0.000296111,0.000296905,0,0,0,0,0,0,0,-0.0497324,-13.0219,-3.72583,21.2931,1.65651,2.72482,0.240061,-0.0918136,-0.760881,-0.372957,2.78141,1.05619,1.06715,0.278739
2460533,0.98,-1.52051,-0.361217,0.405157,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-4.98746e-05,-0.000970781,0.000137721,0.00106066,-0.000343777,0.00027731,-0.000276781,0,0,0,0,0,0,0,-0.0497324,-12.9941,-3.77343,21.2455,1.6675,2.712,0.252878,-0.0897964,-0.759382,-0.370595,2.78043,1.05613,1.06697,0.278216
2460534,0.98,-1.52051,-0.361218,0.405155,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000590062,-0.001204,-0.0010219,0.000150296,-2.57341e-05,-0.000289844,-0.000184521,0,0,0,0,0,0,0,-0.0259286,-12.9703,-3.72583,21.2693,1.662,2.72482,0.252878,-0.0875341,-0.756506,-0.367725,2.7783,1.05603,1.06663,0.277629
2460535,0.98,-1.52051,-0.361219,0.405157,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000393374,-0.000245854,-0.000124528,-0.000456615,-0.000220607,-0.000193229,-0.000123014,0,0,0,0,0,0,0,-0.0259286,-12.9941,-3.74963,21.2931,1.6675,2.72482,0.252878,-0.0849839,-0.753424,-0.364488,2.77618,1.05594,1.06629,0.277
2460536,0.98,-1.52051,-0.361217,0.405157,-2.44605,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00026225,-0.000163903,-8.3072e-05,-0.00030441,-0.000350522,-0.00012882,-0.00103145,0,0,0,0,0,0,0,-0.0259286,-12.9941,-3.74963,21.2931,1.67299,2.72482,0.278513,-0.0823513,-0.751787,-0.361331,2.77532,1.05588,1.06611,0.276356
2460537,0.98,-1.52051,-0.361219,0.405156,-2.44604,0.161205,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000174833,-0.000109268,-0.000612233,-0.00020294,0.00037667,-8.58798e-05,2.44468e-05,0,0,0,0,0,0,0,-0.0259286,-12.9941,-3.72583,21.2931,1.65651,2.72482,0.259287,-0.0799535,-0.751628,-0.358604,2.77557,1.05587,1.06609,0.275722
2460538,0.98,-1.52051,-0.361217,0.405157,-2.44605,0.161202,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000116555,0.000576768,0.000148627,-0.000135293,0.000251114,0.000180106,-0.00164521,0,0,0,0,0,0,0,-0.0259286,-13.0219,-3.74963,21.2931,1.65651,2.71841,0.304148,-0.0777211,-0.752614,-0.35616,2.77648,1.05588,1.06616,0.275125
2460539,0.98,-1.52051,-0.361221,0.405156,-2.44605,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-7.77036e-05,-0.000821914,-0.00045775,-0.000647007,-0.000239492,-0.000354647,0.000327344,0,0,0,0,0,0,0,-0.0259286,-12.9703,-3.72583,21.3169,1.6675,2.73123,0.265696,-0.0758321,-0.754174,-0.354154,2.77783,1.05592,1.0663,0.274591
2460540,0.98,-1.52052,-0.361219,0.405159,-2.44604,0.161199,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000608614,8.86949e-06,-0.00219217,0.000682286,-0.000363112,-0.000236432,-0.000968565,0,0,0,0,0,0,0,-0.00212494,-12.9941,-3.77343,21.2693,1.67299,2.73123,0.297739,-0.0735338,-0.755309,-0.35159,2.77899,1.05594,1.06642,0.274142
2460541,0.98,-1.52051,-0.361221,0.405159,-2.44604,0.161197,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000405743,-0.000550899,-0.00171151,-0.000101955,-0.000648976,-0.000157621,0.000303725,0,0,0,0,0,0,0,-0.00212494,-12.9703,-3.77343,21.2931,1.68398,2.73123,0.272104,-0.0698175,-0.75589,-0.347264,2.77951,1.05592,1.06645,0.273782
2460542,0.98,-1.52052,-0.361221,0.405157,-2.44604,0.161202,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000920109,-0.000367266,-0.00188537,-6.79699e-05,-2.57493e-05,-0.00034244,-3.48753e-05,0,0,0,0,0,0,0,0.0256461,-12.9703,-3.74963,21.2931,1.67299,2.73764,0.278513,-0.0650073,-0.756167,-0.341694,2.77973,1.05588,1.06645,0.27351
2460543,0.98,-1.52052,-0.361218,0.405156,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.00117022,0.000961582,-0.00195438,0.000511499,-1.71662e-05,0.000483784,0.000214109,0,0,0,0,0,0,0,0.0494498,-13.0219,-3.72583,21.2693,1.67299,2.71841,0.272104,-0.0594044,-0.756922,-0.335429,2.78011,1.05587,1.06648,0.273315
2460544,0.98,-1.52051,-0.361219,0.405157,-2.44604,0.161198,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000983092,-8.55933e-06,-0.000851607,-0.000215813,-0.000214895,8.51635e-05,0.000142739,0,0,0,0,0,0,0,-0.0259286,-12.9941,-3.74963,21.2931,1.67848,2.72482,0.272104,-0.054049,-0.758564,-0.329703,2.78079,1.05589,1.06658,0.273182
2460545,0.98,-1.52051,-0.361218,0.405157,-2.44604,0.161199,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000655395,0.000643908,-0.00064686,-0.000143875,6.01874e-05,-0.000180583,-0.000854276,0,0,0,0,0,0,0,-0.0259286,-13.0219,-3.74963,21.2931,1.67299,2.73123,0.297739,-0.0508893,-0.760294,-0.326622,2.78178,1.05603,1.06677,0.2731
2460546,0.98,-1.52052,-0.361219,0.405157,-2.44604,0.161199,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000119882,-0.000220342,-0.000490581,0.00101771,4.01249e-05,0.00011697,0.000142559,0,0,0,0,0,0,0,-0.00212494,-12.9941,-3.74963,21.2455,1.67299,2.72482,0.278513,-0.0498801,-0.761369,-0.326027,2.78261,1.05624,1.067,0.273064
2460547,0.98,-1.52051,-0.361219,0.405161,-2.44604,0.161198,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000476891,-0.000146895,0.000834866,-0.000435153,2.675e-05,0.000315339,9.50395e-05,0,0,0,0,0,0,0,-0.0259286,-12.9941,-3.80121,21.2931,1.67299,2.71841,0.278513,-0.0503679,-0.761227,-0.327128,2.78276,1.05652,1.06717,0.273078
2460548,0.98,-1.52052,-0.361216,0.405157,-2.44604,0.161199,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,-0.000238885,0.0011085,-0.000683228,-0.000290102,0.000221284,-2.71329e-05,0.000538078,0,0,0,0,0,0,0,-0.00212494,-13.0457,-3.74963,21.2931,1.6675,2.72482,0.265696,-0.0517829,-0.760999,-0.329419,2.78322,1.05685,1.06739,0.273136
2460549,0.98,-1.52051,-0.361212,0.405157,-2.44604,0.1612,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000397555,0.00194542,-0.00048052,0.000920223,0.000554424,-0.000255448,-0.00154015,0,0,0,0,0,0,0,-0.0259286,-13.0973,-3.74963,21.2455,1.65651,2.73123,0.316965,-0.0527072,-0.762693,-0.331397,2.78461,1.05718,1.06772,0.273218
2460550,0.98,-1.52051,-0.361214,0.405161,-2.44604,0.1612,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00147146,9.0523e-05,0.000867303,-0.00105695,0.000369616,6.70606e-05,-0.000314692,0,0,0,0,0,0,0,-0.0775034,-13.0457,-3.80121,21.3169,1.65651,2.72482,0.297739,-0.0537101,-0.765663,-0.333558,2.78643,1.05751,1.0681,0.273326
2460551,0.98,-1.52051,-0.361215,0.405163,-2.44604,0.1612,2.10238,1.13328,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00153779,6.03486e-05,0.00112093,-0.000704636,4.296e-05,4.4707e-05,-0.000447154,0,0,0,0,0,0,0,-0.101307,-13.0457,-3.82501,21.3169,1.662,2.72482,0.304148,-0.0566596,-0.767723,-0.337833,2.78844,1.05787,1.06854,0.273488
2460552,0.98,-1.52051,-0.361216,0.405161,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.00102519,4.02324e-05,0.000179915,8.70546e-05,2.864e-05,2.98047e-05,0.000651333,0,0,0,0,0,0,0,-0.101307,-13.0457,-3.80121,21.2931,1.662,2.72482,0.278513,-0.0611412,-0.768126,-0.343639,2.79014,1.05824,1.06896,0.273721
2460553,0.98,-1.52051,-0.361217,0.405163,-2.44604,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000126649,-0.00052999,0.000668834,0.000614848,1.90933e-05,1.98698e-05,-0.000515214,0,0,0,0,0,0,0,-0.0775034,-13.0219,-3.82501,21.2693,1.662,2.72482,0.304148,-0.0654297,-0.766942,-0.348947,2.79067,1.05854,1.06921,0.274008
2460554,0.98,-1.52051,-0.361218,0.405161,-2.44604,0.161203,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000641245,-0.000353327,-0.000116863,-0.000146913,1.27289e-05,0.000250605,0.0015554,0,0,0,0,0,0,0,-0.101307,-13.0219,-3.80121,21.2931,1.662,2.71841,0.252878,-0.0687091,-0.76441,-0.352856,2.78999,1.05875,1.06927,0.27433
2460555,0.98,-1.52051,-0.361212,0.405163,-2.44605,0.161201,2.10238,1.13329,-1.52052,-0.36171,0.404847,-2.44424,0.162553,2.10369,1.13375,0.000427496,0.000878073,0.000474447,-0.000654754,0.000211936,-7.02886e-05,-0.000624582,0,0,0,0,0,0,0,-0.101307,-13.0695,-3.82501,21.3169,1.65651,2.72482,0.297739,-0.0709176,-0.762257,-0.355483,2.78945,1.05891,1.06932,0.274665
