duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2331594,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000246749,-0.000565909,0.00114043,8.22521e-05,0.000321976,-0.000402833,-0.000499078,0,0,0,0,0,0,0,-0.252064,26.766,-24.9667,7.598,0.729082,2.59573,0.155832,-0.241774,2.12839,-3.13919,2.03254,0.0922888,0.962377,0.132169
2331595,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000164499,0.000829153,0.000203477,-0.000501977,-0.000395701,-3.11965e-05,-0.000570078,0,0,0,0,0,0,0,-0.252064,26.7144,-24.9429,7.6218,0.745561,2.58932,0.162241,-0.243378,2.12995,-3.14298,2.03184,0.0922411,0.963285,0.132133
2331596,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000447146,-4.04328e-06,-0.000513963,-0.000334651,-6.03499e-05,0.000216561,0.00131537,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9151,7.6218,0.740068,2.58291,0.116465,-0.24377,2.13017,-3.14614,2.03218,0.0922682,0.964169,0.132182
2331597,1,-2.75421,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000258715,-0.00120912,0.000306972,-0.000223101,-0.000243684,-9.29848e-05,0.000639554,0,0,0,0,0,0,0,-0.252064,26.7898,-24.9429,7.6218,0.745561,2.58932,0.122873,-0.243417,2.12977,-3.14861,2.03309,0.0923594,0.964996,0.132298
2331598,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000384335,-0.000249269,-0.000444966,0.000408078,0.000244445,-6.19898e-05,-0.00126905,0,0,0,0,0,0,0,-0.22826,26.766,-24.9151,7.598,0.734575,2.58932,0.16865,-0.243638,2.13045,-3.15141,2.03353,0.0924503,0.965816,0.132435
2331599,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000256224,0.000483435,0.00035297,0.000272052,-4.04871e-05,-4.13266e-05,0.000849386,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9429,7.598,0.740068,2.58932,0.122873,-0.243909,2.13115,-3.15407,2.03371,0.0925257,0.966603,0.132577
2331600,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000170816,0.00032229,0.000235313,-0.000375444,0.000176459,0.000447167,0.00104098,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9429,7.6218,0.734575,2.5765,0.110056,-0.243337,2.13079,-3.15638,2.03433,0.0926163,0.967357,0.132736
2331601,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.00109255,0.00142129,-0.00104955,-0.000250296,-0.000289262,-0.000176607,-0.0012388,0,0,0,0,0,0,0,-0.279835,26.6867,-24.8913,7.6218,0.745561,2.58932,0.162241,-0.24258,2.1291,-3.15776,2.03537,0.0927159,0.968073,0.132891
2331602,1,-2.75421,-1.3267,1.01323,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,7.87519e-05,-0.000908516,0.00162035,0.00103956,0.00021406,-0.000355097,0.00110692,0,0,0,0,0,0,0,-0.252064,26.766,-24.9905,7.57022,0.734575,2.59573,0.110056,-0.243158,2.12743,-3.15876,2.03579,0.092757,0.968782,0.133021
2331603,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000504311,-0.000605677,-0.00123982,0.000693041,0.000346157,-0.000236731,0.000263226,0,0,0,0,0,0,0,-0.22826,26.766,-24.8913,7.57022,0.729082,2.59573,0.122873,-0.24507,2.12789,-3.16113,2.03497,0.0927274,0.969534,0.133128
2331604,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000870219,-0.000403785,0.000936693,0.000462028,0.000230771,0.000316897,-6.1875e-05,0,0,0,0,0,0,0,-0.279835,26.766,-24.9667,7.57022,0.729082,2.58291,0.129282,-0.247569,2.12986,-3.16428,2.03338,0.0926624,0.970291,0.1332
2331605,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-6.94681e-05,0.00158685,-0.000581964,-0.000341596,-4.96029e-05,0.000211265,-0.00149931,0,0,0,0,0,0,0,-0.252064,26.6867,-24.9151,7.598,0.734575,2.58291,0.16865,-0.249852,2.13124,-3.16702,2.03203,0.0925977,0.971035,0.133233
2331606,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000603302,-0.000148526,0.000261638,-0.000784542,-0.00043997,-9.65158e-05,-0.000287465,0,0,0,0,0,0,0,-0.279835,26.7383,-24.9429,7.6218,0.745561,2.58932,0.149424,-0.250673,2.13063,-3.16889,2.03204,0.0925999,0.971755,0.133255
2331607,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000804225,-0.000748631,0.000174425,0.000683398,-8.98626e-05,0.000173015,-0.000666361,0,0,0,0,0,0,0,-0.22826,26.766,-24.9429,7.57022,0.740068,2.58291,0.162241,-0.250417,2.1297,-3.17093,2.03286,0.0926679,0.972471,0.133301
2331608,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.00053615,0.000707338,-0.00109014,-0.000750827,-5.99084e-05,-0.000596733,0.0017259,0,0,0,0,0,0,0,-0.22826,26.7144,-24.8913,7.6218,0.740068,2.60214,0.103647,-0.249093,2.12897,-3.17326,2.03406,0.0927893,0.973149,0.133397
2331609,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000199379,-8.5253e-05,0.000479664,0.00126269,0.000570413,0.000314255,0.00091324,0,0,0,0,0,0,0,-0.252064,26.7383,-24.9429,7.54642,0.723589,2.58291,0.110056,-0.247067,2.12748,-3.17487,2.03547,0.092929,0.973747,0.133531
2331610,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000132919,-5.68353e-05,0.000319776,-0.00147826,-0.000230076,-0.000265215,0.000371468,0,0,0,0,0,0,0,-0.252064,26.7383,-24.9429,7.6456,0.740068,2.59573,0.116465,-0.245807,2.12652,-3.17687,2.03641,0.0930283,0.974374,0.133652
2331611,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000468199,-3.78902e-05,0.000213184,-0.000428694,5.00662e-05,6.0549e-05,0.000485004,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9429,7.6218,0.734575,2.58932,0.110056,-0.244436,2.12615,-3.17982,2.03769,0.0931553,0.975083,0.13372
2331612,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000312133,-2.52602e-05,-0.000507491,0.000271016,3.33775e-05,0.000277725,8.59771e-05,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9151,7.598,0.734575,2.58291,0.116465,-0.242402,2.12555,-3.18275,2.03945,0.093314,0.975781,0.133719
2331613,1,-2.75421,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000208089,-0.00122327,0.000868098,-0.000376135,0.000225702,0.00018515,-0.000654759,0,0,0,0,0,0,0,-0.22826,26.7898,-24.9667,7.6218,0.729082,2.58291,0.135691,-0.240847,2.12564,-3.1858,2.04066,0.0934297,0.976451,0.133643
2331614,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000418086,-0.000258699,-0.000627694,0.000955669,-0.000256433,-0.000351285,-0.000436506,0,0,0,0,0,0,0,-0.252064,26.766,-24.9151,7.57022,0.740068,2.59573,0.135691,-0.240838,2.12733,-3.18947,2.04073,0.0934607,0.977133,0.133505
2331615,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000278088,-0.000172466,-0.000418462,-0.000569313,3.24952e-05,-0.00023419,-0.00127435,0,0,0,0,0,0,0,-0.22826,26.766,-24.9151,7.6218,0.734575,2.59573,0.162241,-0.242086,2.12929,-3.19249,2.03999,0.093416,0.977766,0.13334
2331616,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.00037142,-0.000114977,-0.000278975,0.00017727,2.16635e-05,-0.000156126,-0.000374848,0,0,0,0,0,0,0,-0.252064,26.766,-24.9151,7.598,0.734575,2.59573,0.149424,-0.243303,2.1303,-3.19433,2.03939,0.0933641,0.978337,0.133189
2331617,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000309199,0.000572962,-0.000185983,0.00011818,-0.000392459,0.000370634,0.000258728,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9151,7.598,0.745561,2.58291,0.135691,-0.244097,2.13041,-3.19549,2.03915,0.0933214,0.978877,0.133089
2331618,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000206132,-0.000267639,0.000525625,7.87867e-05,0.000348712,-0.000227629,0.000172485,0,0,0,0,0,0,0,-0.22826,26.766,-24.9429,7.598,0.729082,2.59573,0.135691,-0.24421,2.13,-3.19663,2.03923,0.0932927,0.979409,0.133052
2331619,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20363,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.00041939,0.000471188,0.000350417,-0.0010611,2.90244e-05,8.56064e-05,0.000827067,0,0,0,0,0,0,0,-0.252064,26.7383,-24.9429,7.6456,0.734575,2.58932,0.116465,-0.243679,2.12964,-3.19848,2.0398,0.0933013,0.97999,0.133063
2331620,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000929208,-0.000335489,-0.000416003,0.00105584,-0.000184101,5.70709e-05,0.000551378,0,0,0,0,0,0,0,-0.279835,26.766,-24.9151,7.57022,0.740068,2.58932,0.116465,-0.24401,2.12974,-3.20052,2.04009,0.093288,0.980604,0.133095
2331621,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20363,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-3.01423e-05,0.000425955,-0.000277335,0.000703892,8.07166e-05,0.000275406,0.00155438,0,0,0,0,0,0,0,-0.252064,26.7383,-24.9151,7.57022,0.734575,2.58291,0.0844213,-0.246144,2.13036,-3.2019,2.03913,0.093179,0.98116,0.133109
2331622,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000629519,-0.000365644,-0.00018489,-0.000737164,0.000460712,-5.37548e-05,-0.000625259,0,0,0,0,0,0,0,-0.279835,26.766,-24.9151,7.6218,0.723589,2.58932,0.129282,-0.248695,2.13099,-3.20276,2.03775,0.0930415,0.981655,0.133072
2331623,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000786746,0.000405851,-0.00012326,-0.00104825,-0.000506661,-0.000273195,-0.000179481,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9151,7.6456,0.745561,2.59573,0.122873,-0.249555,2.13088,-3.20361,2.03769,0.0930082,0.982145,0.132965
2331624,1,-2.75421,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,3.23143e-05,-0.000935858,-8.21734e-05,0.000414787,-0.000337774,0.000292588,-0.001103,0,0,0,0,0,0,0,-0.252064,26.7898,-24.9151,7.598,0.745561,2.58291,0.149424,-0.24848,2.13031,-3.2048,2.03895,0.0930835,0.982636,0.132802
2331625,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000535269,0.00058252,0.000594832,0.000276525,-0.000225183,-4.23006e-05,1.06533e-05,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9429,7.598,0.745561,2.58932,0.129282,-0.247008,2.1303,-3.20664,2.04016,0.0931682,0.983123,0.132613
2331626,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000199966,0.000945159,-0.000253059,-0.000929274,-0.000150122,-0.000265559,-0.00145096,0,0,0,0,0,0,0,-0.252064,26.7144,-24.9151,7.6456,0.745561,2.59573,0.16865,-0.245197,2.12986,-3.20851,2.0415,0.0932629,0.983597,0.132437
2331627,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000133311,7.32939e-05,-0.000725518,-6.2704e-05,0.00030682,6.03194e-05,-0.000492589,0,0,0,0,0,0,0,-0.252064,26.7383,-24.8913,7.6218,0.734575,2.58932,0.155832,-0.243082,2.12808,-3.20929,2.04333,0.0933951,0.984024,0.132302
2331628,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,8.88737e-05,4.88626e-05,-0.000483679,0.000515009,0.000611448,4.02129e-05,0.000654952,0,0,0,0,0,0,0,-0.252064,26.7383,-24.8913,7.598,0.723589,2.58932,0.129282,-0.242056,2.12626,-3.20911,2.04455,0.0934945,0.984391,0.132234
2331629,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,5.92492e-05,-0.000617039,0.000234359,0.00034334,0.000204181,0.000501527,-0.000309351,0,0,0,0,0,0,0,-0.252064,26.766,-24.9151,7.598,0.729082,2.5765,0.149424,-0.242532,2.12579,-3.20919,2.04455,0.0935138,0.984741,0.132238
2331630,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,3.94994e-05,0.000795067,0.00015624,-0.000327919,-0.00027078,9.69921e-05,0.00101447,0,0,0,0,0,0,0,-0.252064,26.7144,-24.9151,7.6218,0.740068,2.58291,0.116465,-0.243518,2.12638,-3.21018,2.04411,0.0934954,0.985121,0.132296
2331631,1,-2.75422,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.00108729,-2.67675e-05,0.000753774,-0.000218613,-0.00018052,6.46614e-05,0.00115103,0,0,0,0,0,0,0,-0.204456,26.7383,-24.9429,7.6218,0.740068,2.58291,0.103647,-0.243152,2.12665,-3.21188,2.04456,0.0935276,0.985521,0.132389
2331632,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000388763,0.000538967,0.000502516,-0.000145742,8.31038e-05,0.000517825,-0.000928067,0,0,0,0,0,0,0,-0.252064,26.7144,-24.9429,7.6218,0.734575,2.57009,0.149424,-0.241331,2.12653,-3.21428,2.04591,0.0936177,0.98593,0.132479
2331633,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000297636,-0.000197501,-0.000314603,0.000459651,5.54025e-05,-0.000129501,0.000364633,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9151,7.598,0.734575,2.58291,0.122873,-0.239952,2.12662,-3.21672,2.04699,0.0936809,0.986311,0.132535
2331634,1,-2.75422,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000755236,-0.000781281,-0.000209736,0.000956048,3.6935e-05,0.000388384,-0.000977615,0,0,0,0,0,0,0,-0.204456,26.766,-24.9151,7.57022,0.734575,2.57009,0.155832,-0.239624,2.12727,-3.21868,2.04714,0.0936807,0.986599,0.132563
2331635,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000610133,0.000685572,0.0010666,-0.000569061,-0.000178827,-0.000215795,9.42422e-05,0,0,0,0,0,0,0,-0.252064,26.7144,-24.9667,7.6218,0.740068,2.58291,0.135691,-0.239828,2.12853,-3.22074,2.04675,0.0936471,0.986841,0.132582
2331636,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000406755,-9.9764e-05,0.000154256,0.000827052,-0.000322669,9.34954e-05,6.28281e-05,0,0,0,0,0,0,0,-0.252064,26.7383,-24.9429,7.57022,0.745561,2.5765,0.135691,-0.240845,2.13003,-3.22315,2.0461,0.0935864,0.987109,0.132614
2331637,1,-2.75422,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000842454,-0.000716123,-0.000546777,-9.82459e-05,0.000191789,-0.000175029,-0.0007041,0,0,0,0,0,0,0,-0.204456,26.766,-24.9151,7.598,0.734575,2.58291,0.155832,-0.242353,2.13156,-3.22531,2.0452,0.0935179,0.987341,0.132662
2331638,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.0012016,-0.000477416,-0.00157094,0.000584117,0.000127859,-0.000354045,0.000513944,0,0,0,0,0,0,0,-0.279835,26.766,-24.8635,7.57022,0.734575,2.58932,0.129282,-0.244187,2.13286,-3.22619,2.04401,0.093457,0.98746,0.132727
2331639,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000151454,0.000331337,0.00015913,-0.000260203,0.00028869,1.32914e-06,0.00129207,0,0,0,0,0,0,0,-0.252064,26.7383,-24.9151,7.598,0.729082,2.58291,0.103647,-0.246974,2.13374,-3.22565,2.04239,0.0933733,0.987503,0.132813
2331640,1,-2.75422,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20363,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.00101265,-0.000985535,-0.000450725,-0.000173469,-0.000417892,0.000475604,0.000624018,0,0,0,0,0,0,0,-0.204456,26.7898,-24.8913,7.598,0.745561,2.57009,0.110056,-0.248829,2.1341,-3.22509,2.04142,0.0933376,0.987548,0.132901
2331641,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20363,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000118291,0.000549403,-0.00150691,0.000533968,0.000128307,7.97104e-05,0.000178653,0,0,0,0,0,0,0,-0.22826,26.7383,-24.8397,7.57022,0.734575,2.5765,0.116465,-0.24849,2.13357,-3.22443,2.04156,0.093392,0.98755,0.132948
2331642,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.00112757,-0.000283345,-0.000447794,-0.000850447,8.55377e-05,-0.000658937,0.000356461,0,0,0,0,0,0,0,-0.279835,26.766,-24.8635,7.6218,0.734575,2.59573,0.110056,-0.24802,2.13221,-3.22272,2.04184,0.0934486,0.987494,0.13293
2331643,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000102096,-0.000188897,0.000351084,-1.01528e-05,5.70252e-05,0.000272786,-0.000711795,0,0,0,0,0,0,0,-0.252064,26.766,-24.8913,7.598,0.734575,2.5765,0.135691,-0.248627,2.13138,-3.22136,2.04184,0.0934742,0.987517,0.132846
2331644,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000488748,-0.000125931,0.000790868,-6.7685e-06,3.80168e-05,-0.000292861,-0.00145787,0,0,0,0,0,0,0,-0.22826,26.766,-24.9151,7.598,0.734575,2.58932,0.162241,-0.249037,2.13174,-3.22189,2.04193,0.0935021,0.987675,0.132711
2331645,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000325832,0.00112247,0.00117686,0.00120191,2.53445e-05,4.21185e-05,-0.000497198,0,0,0,0,0,0,0,-0.22826,26.7144,-24.9429,7.54642,0.734575,2.58291,0.149424,-0.248222,2.13245,-3.22404,2.04232,0.0935293,0.987912,0.132565
2331646,1,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000217221,0.000191503,0.000134959,0.000801276,0.000220347,0.000502797,-0.000568824,0,0,0,0,0,0,0,-0.22826,26.7383,-24.9151,7.54642,0.729082,2.57009,0.155832,-0.246901,2.13286,-3.2266,2.04249,0.0935095,0.988147,0.132458
2331649,0.97,-2.75421,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-6.43619e-05,-0.00105688,-0.00033122,0.00103139,-0.000341613,0.000412709,-0.000786427,0,0,0,0,0,0,0,-0.22826,26.7898,-24.8913,7.54642,0.740068,2.57009,0.155832,-0.241644,2.13124,-3.23011,2.04449,0.0935682,0.988588,0.13252
2331650,0.96,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000513904,-0.000147776,0.000335999,-0.00107565,-2.42915e-05,3.77804e-05,0.00117114,0,0,0,0,0,0,0,-0.252064,26.766,-24.9151,7.6218,0.734575,2.5765,0.110056,-0.242046,2.13272,-3.23101,2.04385,0.0935264,0.988688,0.132609
2331651,0.96,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000342603,0.00110791,0.000223999,-0.000160285,-1.61944e-05,0.000499905,0.000543398,0,0,0,0,0,0,0,-0.252064,26.7144,-24.9151,7.598,0.734575,2.56369,0.116465,-0.242712,2.13394,-3.23187,2.04337,0.0934829,0.988803,0.132705
2331652,0.96,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.00032841,0.000181794,-0.000407479,0.00109957,-0.000214247,9.59109e-05,0.000599625,0,0,0,0,0,0,0,-0.22826,26.7383,-24.8913,7.54642,0.740068,2.57009,0.110056,-0.242922,2.13374,-3.23193,2.04324,0.0934355,0.988856,0.132784
2331653,0.96,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000337872,0.000121196,-0.000921267,-0.00047338,0.00026407,-0.000410777,0.00039975,0,0,0,0,0,0,0,-0.252064,26.7383,-24.8635,7.598,0.729082,2.58291,0.110056,-0.243106,2.13271,-3.2309,2.04285,0.0933594,0.988788,0.132812
2331654,0.96,-2.75421,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.000225248,-0.00112563,-0.000614178,-0.000315587,0.000176047,0.000200866,-0.000208218,0,0,0,0,0,0,0,-0.252064,26.7898,-24.8635,7.598,0.729082,2.57009,0.122873,-0.243681,2.13189,-3.22933,2.04228,0.09329,0.988665,0.132773
2331655,0.96,-2.75421,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20363,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000406647,-0.000193607,0.000796974,-0.000210391,-0.000492987,-0.000340807,-0.000376171,0,0,0,0,0,0,0,-0.22826,26.766,-24.9151,7.598,0.745561,2.58291,0.129282,-0.244286,2.13221,-3.22868,2.04181,0.0932524,0.98859,0.132666
2331656,0.96,-2.75421,-1.32671,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,-0.000271098,-0.000685883,-2.5496e-05,0.000509353,-0.000125208,1.01543e-05,-0.000996766,0,0,0,0,0,0,0,-0.22826,26.7898,-24.8913,7.57022,0.740068,2.5765,0.149424,-0.244285,2.13361,-3.22963,2.04153,0.0932404,0.988591,0.132514
2331657,0.96,-2.75422,-1.3267,1.01322,-1.94674,1.10014,1.16713,2.20362,-2.75436,-1.32549,1.01092,-1.94539,1.10032,1.16808,2.20369,0.00037608,0.00074917,-1.69973e-05,0.000339569,0.000119979,6.76953e-06,-0.000664511,0,0,0,0,0,0,0,-0.252064,26.7383,-24.8913,7.57022,0.734575,2.5765,0.149424,-0.244229,2.13511,-3.23091,2.04105,0.0932111,0.988599,0.132348
