duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
809477,0.97,-1.47015,-0.354523,0.357656,-2.44586,0.141402,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00159732,-0.000474111,-0.000502655,0.00038314,-0.000188095,0.000215433,0.000820349,0,0,0,0,0,0,0,0.0494498,-13.8272,-3.44415,21.5906,1.57137,2.57009,0.252878,-0.0239712,-1.00936,-0.41518,3.07112,0.96536,0.923809,0.27168
809478,0.97,-1.47014,-0.354523,0.357654,-2.44586,0.141403,2.10589,1.1501,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00125517,-0.000316074,-0.000891916,-0.00150781,7.80541e-05,-0.000331096,0.00200496,0,0,0,0,0,0,0,-0.0497324,-13.8272,-3.42035,21.666,1.56587,2.58291,0.213511,-0.0226271,-1.00988,-0.413672,3.07148,0.965303,0.923797,0.27167
809479,0.97,-1.47014,-0.354523,0.357658,-2.44586,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00027997,-0.000210716,0.000611816,0.000201218,0.000492846,0.000253987,-0.000121421,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.47192,21.6144,1.55397,2.57009,0.252878,-0.0218237,-1.00987,-0.412754,3.07205,0.965262,0.923811,0.271624
809480,0.97,-1.47014,-0.354523,0.357656,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000186646,-0.000140477,-0.000241737,0.000690957,-0.000112246,-0.000305393,-0.000555665,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.5906,1.56587,2.58291,0.265696,-0.0221683,-1.00917,-0.413057,3.07215,0.965233,0.923781,0.271501
809481,0.97,-1.47014,-0.354521,0.357656,-2.44585,0.141402,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00108199,0.000555962,-0.000161158,0.00101745,-0.000481732,0.000271123,-0.00131988,0,0,0,0,0,0,0,0.0256461,-13.855,-3.44415,21.5668,1.57686,2.57009,0.291331,-0.0223853,-1.00813,-0.413162,3.07128,0.965168,0.923628,0.271302
809482,0.97,-1.47014,-0.354523,0.357656,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00169152,-0.000278972,-0.000107439,0.00123511,8.57467e-05,-0.00029397,0.000544234,0,0,0,0,0,0,0,-0.0775034,-13.8272,-3.44415,21.543,1.56587,2.58291,0.252878,-0.0223378,-1.00701,-0.41292,3.06961,0.96507,0.923378,0.271072
809483,0.97,-1.47014,-0.354523,0.357654,-2.44585,0.141402,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000635557,-0.000185982,-0.000628438,0.000823408,-0.000146286,-0.00019598,-0.000586613,0,0,0,0,0,0,0,-0.00212494,-13.8272,-3.42035,21.543,1.57137,2.58291,0.278513,-0.02269,-1.00523,-0.412995,3.06721,0.964972,0.923059,0.270848
809484,0.97,-1.47014,-0.354523,0.357658,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000133108,-0.000123988,0.000787467,-7.87322e-06,0.000105926,0.000106706,0.00103308,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.47192,21.5668,1.56587,2.5765,0.240061,-0.0230591,-1.00328,-0.413054,3.0649,0.964887,0.922774,0.270638
809485,0.97,-1.47014,-0.354523,0.357654,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,8.87384e-05,-8.26585e-05,-0.000681448,-0.00111887,7.06176e-05,0.000308496,-0.000260717,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.42035,21.6144,1.56587,2.57009,0.265696,-0.023317,-1.00225,-0.41312,3.06386,0.964842,0.922667,0.270436
809486,0.97,-1.47014,-0.354523,0.357656,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000615971,-5.51057e-05,0.000102514,-0.000189103,4.70784e-05,0.000205664,6.35477e-05,0,0,0,0,0,0,0,-0.0497324,-13.8272,-3.44415,21.5906,1.56587,2.57009,0.259287,-0.0235527,-1.0023,-0.413264,3.06429,0.964836,0.92275,0.27023
809487,0.97,-1.47014,-0.354523,0.357654,-2.44585,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000146165,-3.67371e-05,-0.00048847,0.000430743,0.000472195,0.000137109,-0.00138179,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.42035,21.5668,1.55397,2.57009,0.297739,-0.0237235,-1.00267,-0.413291,3.06505,0.964837,0.922871,0.270015
809488,0.97,-1.47014,-0.354525,0.357656,-2.44586,0.141402,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000654255,-0.000581303,0.000231166,-0.000826462,-0.000329463,-0.000145953,0.000502961,0,0,0,0,0,0,0,-0.00212494,-13.8034,-3.44415,21.6144,1.57137,2.5765,0.259287,-0.023584,-1.00281,-0.412889,3.06557,0.964819,0.922951,0.269811
809489,0.97,-1.47014,-0.354521,0.357656,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00043617,0.00081889,0.00015411,0.00630703,-1.61917e-05,-9.73018e-05,9.79486e-05,0,0,0,0,0,0,0,-0.00212494,-13.855,-3.44415,21.5906,1.56587,2.5765,0.265696,-0.0231746,-1.00186,-0.412008,3.06427,0.964742,0.922797,0.26964
809490,0.97,-1.47014,-0.354523,0.357656,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000940394,-0.000103687,0.00010274,0.0052866,0.000192656,0.000172491,6.52991e-05,0,0,0,0,0,0,0,0.0256461,-13.8272,-3.44415,21.5668,1.56038,2.57009,0.265696,-0.0228114,-0.998296,-0.410777,3.05828,0.964548,0.922078,0.2695
809491,0.97,-1.47014,-0.354521,0.357656,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000626929,0.000580489,6.84935e-05,0.00391823,0.000128437,-0.000122365,-0.000193826,0,0,0,0,0,0,0,0.0256461,-13.855,-3.44415,21.5668,1.56038,2.5765,0.272104,-0.0223191,-0.992874,-0.40916,3.04895,0.964268,0.920951,0.269376
809492,0.97,-1.47014,-0.354523,0.357656,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000788473,-0.000262621,4.56623e-05,0.00114428,-0.000117826,-0.000318936,-0.00107865,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.6422,1.56587,2.58291,0.297739,-0.022001,-0.988044,-0.407912,3.04057,0.964008,0.919942,0.269269
809493,0.97,-1.47014,-0.354527,0.357658,-2.44586,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000525649,-0.0012887,0.000680055,0.00098438,0.000362259,0.000262094,0.00094241,0,0,0,0,0,0,0,-0.0259286,-13.7796,-3.47192,21.6422,1.55397,2.57009,0.252878,-0.0227525,-0.984185,-0.408167,3.03524,0.963845,0.919315,0.269195
809494,0.97,-1.47014,-0.354525,0.357656,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000350432,0.000254487,-0.000196244,0.00147201,-0.000199303,-6.26295e-05,0.00110299,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.6144,1.56587,2.5765,0.240061,-0.0243836,-0.980901,-0.409653,3.03261,0.963762,0.919015,0.269162
809495,0.97,-1.47014,-0.354526,0.357656,-2.44585,0.141403,2.10589,1.1501,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000790434,-0.000387154,-0.000130829,0.00221957,7.05816e-05,0.000195606,0.00124395,0,0,0,0,0,0,0,-0.0497324,-13.8034,-3.44415,21.5668,1.56038,2.57009,0.226328,-0.0259334,-0.978631,-0.411197,3.03157,0.963694,0.918887,0.269137
809496,0.97,-1.47014,-0.354522,0.357656,-2.44585,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-2.98562e-05,0.000948323,-8.72194e-05,0.00212998,0.000284413,-0.000344314,-0.00134084,0,0,0,0,0,0,0,-0.0259286,-13.855,-3.44415,21.543,1.55397,2.58291,0.284922,-0.0270084,-0.977574,-0.412274,3.0313,0.963609,0.918835,0.269069
809497,0.97,-1.47014,-0.354523,0.357658,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-1.99042e-05,-1.73983e-05,0.000591468,-0.000180354,-4.77501e-05,0.000245175,-0.00160597,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.47192,21.6144,1.56038,2.57009,0.304148,-0.0275328,-0.978341,-0.412898,3.03239,0.963525,0.918941,0.268945
809498,0.97,-1.47014,-0.354523,0.357656,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-1.32694e-05,-1.15989e-05,-0.000255302,0.00160277,-3.18334e-05,0.00016345,-0.000595927,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.543,1.56038,2.57009,0.291331,-0.0276325,-0.980469,-0.413228,3.03504,0.963455,0.919233,0.26881
809499,0.97,-1.47015,-0.354523,0.357654,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00177208,-7.73258e-06,-0.000727013,-5.68418e-06,-2.12222e-05,0.000108967,0.00150159,0,0,0,0,0,0,0,0.0494498,-13.8272,-3.42035,21.5906,1.56038,2.57009,0.240061,-0.0265823,-0.982981,-0.412343,3.0383,0.963361,0.919578,0.268719
809500,0.97,-1.47014,-0.354521,0.35766,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00113866,0.000644459,0.00127856,0.00178902,-1.41482e-05,-0.000639432,0.000288981,0,0,0,0,0,0,0,-0.0497324,-13.855,-3.49572,21.5152,1.56038,2.58932,0.259287,-0.0247827,-0.985884,-0.410695,3.04177,0.96324,0.919936,0.268678
809501,0.97,-1.47014,-0.35452,0.357656,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000202295,0.000986451,-0.000354051,-0.000548381,-0.000212883,-0.000188929,-0.000519423,0,0,0,0,0,0,0,-0.0259286,-13.8788,-3.44415,21.5906,1.56587,2.58291,0.278513,-0.0240256,-0.989498,-0.410315,3.04557,0.963146,0.920365,0.268658
809502,0.98,-1.47014,-0.354524,0.357658,-2.44585,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000421949,0.000100822,0.00041358,0.000207858,0.000298888,0.000348765,-0.000346282,0,0,0,0,0,0,0,-0.00212494,-13.855,-3.47192,21.5668,1.55397,2.57009,0.278513,-0.0237672,-0.994011,-0.410608,3.05004,0.963081,0.92091,0.268636
809503,0.98,-1.47014,-0.354522,0.357658,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00148194,6.72148e-05,0.00027572,-0.000405765,-0.000241551,0.00023251,-0.00118029,0,0,0,0,0,0,0,-0.0775034,-13.855,-3.47192,21.5906,1.56587,2.57009,0.304148,-0.0237279,-0.998277,-0.411164,3.05464,0.963035,0.921493,0.268621
809504,0.98,-1.47014,-0.354524,0.357656,-2.44585,0.141404,2.10589,1.1501,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000218467,-0.000604804,-0.000465801,0.000295658,0.000279775,-8.23523e-05,0.00182409,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.5668,1.55397,2.5765,0.233652,-0.0243216,-1.00108,-0.412282,3.05847,0.962999,0.921999,0.268637
809505,0.98,-1.47014,-0.35452,0.357662,-2.44585,0.141403,2.10589,1.1501,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000145644,0.000803223,0.000895892,0.000204123,-5.0842e-05,0.000182457,0.00148733,0,0,0,0,0,0,0,-0.0259286,-13.8788,-3.49572,21.5668,1.56038,2.57009,0.226328,-0.0247627,-1.00289,-0.413102,3.06143,0.962938,0.922392,0.268685
809506,0.98,-1.47014,-0.354525,0.357657,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00130352,-0.00122776,-0.000609164,0.000141345,-0.000237345,0.000358997,-0.00141595,0,0,0,0,0,0,0,0.0256461,-13.8034,-3.44415,21.5668,1.56587,2.56369,0.291331,-0.0244531,-1.00419,-0.413048,3.06359,0.96284,0.92267,0.268712
809507,0.98,-1.47014,-0.354527,0.357656,-2.44585,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000337411,-0.00137532,-0.00040611,0.000654989,4.52204e-05,-0.000235386,-0.00141868,0,0,0,0,0,0,0,-0.0259286,-13.7796,-3.44415,21.543,1.56038,2.5765,0.304148,-0.0233586,-1.00363,-0.411976,3.06439,0.962706,0.922761,0.268682
809508,0.98,-1.47014,-0.354523,0.357656,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000224941,0.000196747,-0.00027074,-0.000674004,3.01469e-05,-0.000394283,3.64736e-06,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.5906,1.56038,2.58291,0.278513,-0.0222317,-1.00162,-0.410731,3.06426,0.962563,0.922734,0.268642
809509,0.98,-1.47014,-0.354521,0.357656,-2.44585,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000406851,0.000780778,-0.000180493,0.000109696,0.000257457,0.000211862,0.00118923,0,0,0,0,0,0,0,-0.00212494,-13.855,-3.44415,21.5668,1.55397,2.57009,0.24647,-0.0212233,-1.00113,-0.40973,3.06487,0.962434,0.922805,0.268644
809510,0.98,-1.47014,-0.354523,0.357654,-2.44585,0.141403,2.1059,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.001492,-0.000129095,-0.000677141,7.47959e-05,-0.000269172,0.000615959,0.0003181,0,0,0,0,0,0,0,-0.0775034,-13.8272,-3.42035,21.5668,1.56587,2.55728,0.259287,-0.0203019,-1.00238,-0.408909,3.06611,0.962309,0.922952,0.268683
809511,0.98,-1.47014,-0.354525,0.357658,-2.44586,0.141403,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000768569,-0.000642875,0.000754999,-0.000505699,-0.000179448,0.000173281,-0.00050001,0,0,0,0,0,0,0,-0.00212494,-13.8034,-3.47192,21.5906,1.56587,2.56369,0.278513,-0.0200897,-1.00336,-0.408783,3.06706,0.962198,0.923062,0.268722
809512,0.98,-1.47014,-0.354527,0.357656,-2.44586,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000512379,-0.000985395,-0.000146281,-0.000336196,0.000524628,-0.000121838,-0.00199485,0,0,0,0,0,0,0,-0.00212494,-13.7796,-3.44415,21.5906,1.54848,2.57009,0.323374,-0.0202201,-1.00322,-0.40896,3.06767,0.962106,0.923111,0.268744
809513,0.98,-1.47014,-0.354527,0.357656,-2.44585,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000215226,-0.00065693,-9.7521e-05,0.000333384,0.000146302,-0.000318585,-0.000143107,0,0,0,0,0,0,0,-0.0259286,-13.7796,-3.44415,21.5668,1.55397,2.5765,0.291331,-0.0202062,-1.00198,-0.408899,3.06775,0.962009,0.923073,0.268781
809514,0.98,-1.47014,-0.354521,0.357658,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00106294,0.00132528,0.0005846,0.000222783,0.000300985,0.000262328,0.000854031,0,0,0,0,0,0,0,0.0256461,-13.855,-3.47192,21.5668,1.54848,2.56369,0.265696,-0.0200305,-1.00106,-0.40867,3.06757,0.961885,0.922986,0.268884
809515,0.98,-1.47014,-0.354523,0.357656,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00105461,0.000233909,-0.000259881,0.000148917,0.00967947,-6.24735e-05,0.00104407,0,0,0,0,0,0,0,-0.0497324,-13.8272,-3.44415,21.5668,1.54848,2.57009,0.252878,-0.0196958,-1.00193,-0.4084,3.06774,0.961697,0.922945,0.269051
809516,0.98,-1.47014,-0.354529,0.357654,-2.44586,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000146261,-0.0016073,-0.000730066,-0.00166366,0.00724288,-4.1649e-05,-0.000728106,0,0,0,0,0,0,0,-0.0259286,-13.7519,-3.42035,21.6422,1.54848,2.57009,0.291331,-0.0194349,-1.00297,-0.40818,3.06811,0.961412,0.922953,0.269225
809517,0.98,-1.47014,-0.354523,0.357658,-2.44585,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,9.75075e-05,0.000691705,0.000719715,0.00121116,0.00521756,-0.000265125,0.0079407,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.47192,21.543,1.55397,2.5765,0.297739,-0.0193751,-1.00282,-0.408044,3.06825,0.961059,0.922941,0.269379
809518,0.98,-1.47014,-0.354523,0.357656,-2.44585,0.141405,2.1059,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000621817,0.000461137,-0.000169804,0.00145722,0.00432959,0.000535327,0.00530368,0,0,0,0,0,0,0,-0.0497324,-13.8272,-3.44415,21.5152,1.54299,2.55728,0.316965,-0.0197192,-1.00231,-0.408263,3.06746,0.960668,0.922805,0.269535
809519,0.98,-1.47014,-0.354523,0.357654,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00106416,0.000307425,-0.000670014,0.000321993,0.00301619,-0.000355192,0.00645084,0,0,0,0,0,0,0,-0.0775034,-13.8272,-3.42035,21.543,1.54848,2.5765,0.252878,-0.0204082,-1.0019,-0.408742,3.06578,0.960265,0.922543,0.269737
809520,0.98,-1.47014,-0.354525,0.357654,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000496987,-0.000351862,-0.000446676,-0.000342056,0.00226072,5.64109e-07,0.00470666,0,0,0,0,0,0,0,-0.0259286,-13.8034,-3.42035,21.5668,1.54848,2.57009,0.252878,-0.0207927,-1.00165,-0.408779,3.06431,0.959875,0.92229,0.269996
809521,0.98,-1.47014,-0.354523,0.357653,-2.44585,0.141403,2.1059,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000888137,0.000322237,-0.000854596,0.000328845,0.00125378,0.000475094,0.00225556,0,0,0,0,0,0,0,-0.00212494,-13.8272,-3.39654,21.543,1.56038,2.55728,0.284922,-0.0200357,-1.00171,-0.407509,3.06351,0.959502,0.922091,0.270268
809522,0.98,-1.47014,-0.354525,0.357656,-2.44586,0.141404,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-3.52791e-05,-0.000341987,0.000543893,-0.000894341,0.0012138,-0.000395348,0.000782699,0,0,0,0,0,0,0,-0.0259286,-13.8034,-3.44415,21.5906,1.55397,2.5765,0.310557,-0.0185402,-1.00212,-0.405424,3.06331,0.959164,0.921947,0.270518
809523,0.98,-1.47014,-0.354523,0.357654,-2.44585,0.141403,2.1059,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000580331,0.000328821,-0.000194217,-3.9376e-05,0.00067728,0.000448512,0.0014052,0,0,0,0,0,0,0,-0.00212494,-13.8272,-3.42035,21.5668,1.56038,2.55728,0.291331,-0.0174651,-1.00275,-0.40385,3.06375,0.958896,0.921881,0.270765
809524,0.98,-1.47014,-0.354527,0.357656,-2.44586,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000169924,-0.000337598,0.000427334,-0.000583033,0.00117486,-0.00017571,0.00296416,0,0,0,0,0,0,0,-0.0259286,-13.8034,-3.44415,21.5906,1.54299,2.57009,0.240061,-0.0170121,-1.00337,-0.402993,3.06449,0.958688,0.921852,0.271043
809525,0.97,-1.47014,-0.354526,0.357658,-2.44585,0.141405,2.10589,1.1501,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000670095,-0.000225066,0.000934503,0.000724958,0.000639099,-0.000354499,0.00230984,0,0,0,0,0,0,0,-0.0497324,-13.8034,-3.47192,21.543,1.54848,2.5765,0.233652,-0.017744,-1.00317,-0.403402,3.06481,0.958525,0.921783,0.271339
809526,0.97,-1.47014,-0.354527,0.35766,-2.44586,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000110082,-0.000150044,0.00117981,-0.000630302,0.000470548,1.02631e-06,0.000188015,0,0,0,0,0,0,0,-0.0259286,-13.8034,-3.49572,21.5906,1.54848,2.57009,0.272104,-0.0200094,-1.00198,-0.405486,3.06454,0.958401,0.921664,0.271594
809527,0.97,-1.47014,-0.354524,0.357656,-2.44586,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-7.3388e-05,0.000456783,-0.000419883,-0.000420189,0.000550511,-0.000236675,-5.78077e-05,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.44415,21.5906,1.54299,2.5765,0.278513,-0.022401,-1.00113,-0.407817,3.06455,0.958284,0.921593,0.271766
809528,0.97,-1.47014,-0.354522,0.357656,-2.44585,0.141406,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000507887,0.000954136,-0.000279922,0.000276695,0.000595479,-0.000157783,-0.000709959,0,0,0,0,0,0,0,-0.0497324,-13.855,-3.44415,21.5668,1.53749,2.5765,0.297739,-0.0236577,-1.0017,-0.409005,3.06518,0.958132,0.921596,0.271865
809529,0.97,-1.47014,-0.354523,0.357658,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000338591,-1.35234e-05,0.000462999,0.000741283,8.8507e-06,0.00013217,0.000269262,0,0,0,0,0,0,0,-0.0497324,-13.8272,-3.47192,21.543,1.54848,2.57009,0.278513,-0.0243519,-1.00279,-0.409552,3.06551,0.957929,0.921572,0.271935
809530,0.97,-1.47014,-0.354529,0.35766,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000875341,-0.00177225,0.000865478,0.000494194,0.000223425,0.000325472,0.00162653,0,0,0,0,0,0,0,-0.0775034,-13.7519,-3.49572,21.543,1.54299,2.56369,0.240061,-0.0258742,-1.0018,-0.410837,3.06434,0.957698,0.921391,0.272011
809531,0.97,-1.47014,-0.354525,0.357656,-2.44586,0.141406,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.00117968,2.49236e-05,-0.00062944,-0.000784158,0.000362957,0.000216982,0.00110151,0,0,0,0,0,0,0,-0.00212494,-13.8034,-3.44415,21.5906,1.53749,2.56369,0.240061,-0.0276481,-0.998603,-0.412263,3.0622,0.957441,0.921098,0.272082
809532,0.97,-1.47014,-0.354523,0.357658,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000229639,0.000573428,0.000229987,3.40433e-05,4.64374e-05,-9.27045e-05,-0.000914312,0,0,0,0,0,0,0,-0.0259286,-13.8272,-3.47192,21.5668,1.54299,2.57009,0.284922,-0.0279148,-0.996431,-0.412157,3.06093,0.957137,0.920888,0.272105
809533,0.97,-1.47014,-0.354525,0.357654,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000153093,-0.000174527,-0.0010531,0.00057951,3.68959e-05,0.000175556,-0.00131197,0,0,0,0,0,0,0,-0.0259286,-13.8034,-3.42035,21.543,1.54299,2.56369,0.304148,-0.0268431,-0.995978,-0.410721,3.06042,0.956783,0.920749,0.272069
809534,0.97,-1.47014,-0.354525,0.357656,-2.44585,0.141407,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.00045475,0.000440461,-0.000145256,0.000386341,0.000435952,-0.000120322,8.20248e-05,0,0,0,0,0,0,0,-0.0497324,-13.8272,-3.44415,21.543,1.532,2.57009,0.278513,-0.0254425,-0.995791,-0.408894,3.05961,0.95639,0.920569,0.272014
809535,0.97,-1.47014,-0.354528,0.357654,-2.44586,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000303167,-0.000263171,-0.000653649,-0.000856062,-0.000112927,-8.02144e-05,6.01101e-05,0,0,0,0,0,0,0,-0.0497324,-13.8034,-3.42035,21.5906,1.54299,2.57009,0.278513,-0.0243073,-0.995779,-0.407331,3.05895,0.955983,0.920409,0.271988
809536,0.97,-1.47014,-0.354526,0.357656,-2.44585,0.141406,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,-0.000354701,-0.000175448,-0.00615869,-1.38949e-05,0.000130671,-0.000290835,0.000518861,0,0,0,0,0,0,0,-0.0259286,-13.8034,-3.44415,21.5668,1.53749,2.5765,0.265696,-0.0216212,-0.996193,-0.403878,3.05882,0.955518,0.920292,0.271993
809537,0.97,-1.47014,-0.354527,0.357654,-2.44585,0.141405,2.10589,1.15009,-1.47011,-0.354794,0.357567,-2.4449,0.141878,2.10638,1.15032,0.000320345,-0.000673777,-0.00518591,0.000547549,-0.000317908,4.34688e-05,-0.000600475,0,0,0,0,0,0,0,-0.0497324,-13.7796,-3.42035,21.543,1.54848,2.57009,0.291331,-0.014967,-0.99656,-0.395555,3.05836,0.954912,0.920081,0.272006
