duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1419058,0.99,-2.75247,-1.32513,1.01125,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000192707,-0.000265725,0.00358282,0.000227943,0.000153134,-0.0010592,0.00163937,0,0,0,0,0,0,0,-0.204456,26.7898,-25.0659,7.52262,0.870073,2.87954,0.0258276,-0.197139,2.16833,-3.14414,1.84041,0.214201,1.17197,0.0439818
1419059,0.99,-2.75247,-1.32513,1.01126,-1.94697,1.1009,1.16759,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000128471,0.000379662,0.00263617,-0.00216809,0.000508982,-0.000484707,0.00133027,0,0,0,0,0,0,0,-0.204456,26.766,-25.0659,7.6218,0.859087,2.87313,0.0194189,-0.197146,2.17157,-3.15392,1.84231,0.214456,1.17421,0.0443018
1419060,0.99,-2.75247,-1.32513,1.01125,-1.94696,1.10089,1.16759,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,8.56476e-05,0.000902722,0.00138636,-0.000238966,-0.000271036,-0.000335087,0.000412131,0,0,0,0,0,0,0,-0.204456,26.7383,-25.0421,7.57022,0.875566,2.87313,0.0322363,-0.195578,2.17182,-3.1606,1.84581,0.214818,1.17636,0.0446183
1419061,0.99,-2.75247,-1.32513,1.01126,-1.94696,1.10089,1.16759,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,5.70984e-05,-4.77994e-05,0.00162034,0.000954313,0.000226206,-0.000232353,0.00122419,0,0,0,0,0,0,0,-0.204456,26.766,-25.0659,7.52262,0.86458,2.87313,0.00660151,-0.19385,2.16963,-3.16382,1.8495,0.215166,1.17834,0.0448715
1419062,0.99,-2.75246,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.00115169,0.000617748,0.00118469,0.00119302,-0.0002561,-0.000161624,-0.000370668,0,0,0,0,0,0,0,-0.252064,26.7383,-25.0659,7.49881,0.875566,2.87313,0.038645,-0.194404,2.16732,-3.16492,1.85138,0.215355,1.18021,0.0450273
1419063,0.99,-2.75247,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000210981,-0.000237782,0.00151776,0.000238535,0.000236165,-0.000350149,0.000702324,0,0,0,0,0,0,0,-0.22826,26.766,-25.0936,7.52262,0.86458,2.87954,0.0130102,-0.197335,2.16569,-3.16516,1.85159,0.215407,1.18206,0.0450756
1419064,0.99,-2.75247,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000140654,0.0010479,0.00162741,-0.00244218,-4.60089e-05,-0.000237213,-0.000752487,0,0,0,0,0,0,0,-0.22826,26.7144,-25.1174,7.49881,0.870073,2.87954,0.0459692,-0.199474,2.16362,-3.16552,1.85269,0.215525,1.18398,0.0450316
1419065,0.99,-2.75247,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,9.37693e-05,-0.000507823,-0.000634223,-0.00189129,-3.0674e-05,-0.000398337,0.000244327,0,0,0,0,0,0,0,-0.22826,26.766,-25.0421,7.49881,0.870073,2.88595,0.0258276,-0.198586,2.15969,-3.16565,1.85655,0.215859,1.18596,0.0449159
1419066,0.99,-2.75246,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000619325,-0.000338549,-0.000946573,-0.000808622,-2.04503e-05,-0.000267685,-0.00153254,0,0,0,0,0,0,0,-0.252064,26.766,-25.0182,7.47104,0.870073,2.88595,0.071604,-0.196733,2.15462,-3.16436,1.8615,0.216299,1.1879,0.0447438
1419067,0.99,-2.75246,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.00161931,0.000980727,0.000507366,-0.00189354,-0.000217085,0.000294667,-0.000546973,0,0,0,0,0,0,0,-0.303639,26.7144,-25.0659,7.52262,0.875566,2.87313,0.0587866,-0.196343,2.14964,-3.16205,1.86564,0.21669,1.18982,0.0445451
1419068,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.00124051,9.70059e-05,0.00417691,0.000389854,-0.000348174,0.000195248,-0.000839367,0,0,0,0,0,0,0,-0.204456,26.7383,-25.0936,7.44724,0.881059,2.87313,0.071604,-0.19641,2.14595,-3.16216,1.86917,0.217029,1.19189,0.0443722
1419069,0.99,-2.75247,-1.32513,1.01126,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000827007,-0.000584943,0.000649905,-0.0015866,-2.86661e-05,-0.000108091,0.000661125,0,0,0,0,0,0,0,-0.204456,26.766,-24.9905,7.52262,0.875566,2.87954,0.038645,-0.194655,2.14444,-3.1669,1.87285,0.2174,1.19418,0.0442639
1419070,0.99,-2.75247,-1.32512,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,5.47401e-06,0.00146608,0.00240512,-0.00112019,0.00038779,0.000164626,0.000915468,0,0,0,0,0,0,0,-0.22826,26.6867,-25.0659,7.52262,0.86458,2.87313,0.0258276,-0.191054,2.14348,-3.17362,1.87708,0.217842,1.19652,0.0442255
1419071,0.99,-2.75247,-1.32512,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,3.64934e-06,0.000327771,0.00120306,-0.00135044,0.000258526,-0.000602831,0.000135594,0,0,0,0,0,0,0,-0.22826,26.7144,-25.0421,7.54642,0.86458,2.89236,0.038645,-0.187207,2.14177,-3.18013,1.8815,0.218291,1.19885,0.044229
1419072,0.99,-2.75247,-1.32512,1.01126,-1.94696,1.10089,1.16758,2.20152,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,2.43289e-06,0.000218514,-0.000287041,-0.000378611,0.000172351,-0.000402266,0.00127719,0,0,0,0,0,0,0,-0.22826,26.7144,-24.9905,7.52262,0.86458,2.89236,0.00660151,-0.184543,2.13975,-3.18554,1.88519,0.218671,1.20111,0.0442321
1419073,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.00055519,0.00079529,0.00110307,0.000278058,-0.000292001,-3.11022e-05,-0.000335334,0,0,0,0,0,0,0,-0.204456,26.6867,-25.0421,7.49881,0.875566,2.88595,0.038645,-0.183392,2.13762,-3.18923,1.88761,0.218942,1.20323,0.0442012
1419074,0.99,-2.75246,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000743497,-0.000676233,0.000244577,0.000165612,-0.000194667,-0.000258307,0.000251162,0,0,0,0,0,0,0,-0.252064,26.7383,-25.0182,7.49881,0.875566,2.89236,0.0258276,-0.184064,2.13631,-3.19232,1.88842,0.219084,1.20528,0.0441146
1419075,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.00126757,-0.000450822,0.000212556,9.55883e-05,-0.000129778,0.000302354,0.0004048,0,0,0,0,0,0,0,-0.176685,26.7383,-25.0182,7.49881,0.875566,2.87954,0.0194189,-0.186386,2.13656,-3.19557,1.88785,0.219141,1.20732,0.0439714
1419076,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000845049,-0.000300548,0.00129246,5.26106e-05,0.000320382,-3.59095e-05,-0.000204851,0,0,0,0,0,0,0,-0.176685,26.7383,-25.0659,7.49881,0.86458,2.88595,0.0322363,-0.18814,2.13755,-3.19937,1.88724,0.219221,1.20934,0.0437798
1419077,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,8.62482e-05,-0.000200365,-0.00022414,-0.000530074,0.000213588,-0.000261388,0.00033815,0,0,0,0,0,0,0,-0.204456,26.7383,-25.0182,7.52262,0.86458,2.89236,0.0194189,-0.18895,2.13862,-3.20366,1.8871,0.219341,1.21136,0.0435449
1419078,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000592115,-0.000133577,0.00042827,-0.000359635,-6.10585e-05,-0.000411685,-0.00123263,0,0,0,0,0,0,0,-0.176685,26.7383,-25.0421,7.52262,0.870073,2.89877,0.0587866,-0.189837,2.13936,-3.20755,1.88719,0.219468,1.21339,0.0432736
1419079,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.1009,1.16758,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000394743,-0.000738665,0.0015076,-0.00135807,0.000366195,-3.71484e-05,-0.00105911,0,0,0,0,0,0,0,-0.176685,26.766,-25.0936,7.57022,0.859087,2.89236,0.0651953,-0.190236,2.14006,-3.21178,1.88789,0.219626,1.21545,0.0429859
1419080,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000386452,-0.000492443,-0.00018961,-0.000352085,-0.000366221,-0.000499521,-0.000468715,0,0,0,0,0,0,0,-0.204456,26.766,-25.0421,7.54642,0.875566,2.90518,0.0587866,-0.190576,2.14146,-3.217,1.88894,0.219797,1.2176,0.0427228
1419081,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.2015,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000814446,-0.000328296,0.000439216,0.000319451,-0.000244148,0.000141675,-0.000549836,0,0,0,0,0,0,0,-0.22826,26.766,-25.0659,7.52262,0.875566,2.89236,0.0651953,-0.192786,2.14356,-3.22189,1.88905,0.219876,1.21974,0.0425194
1419082,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-1.38477e-05,-0.000218864,0.000299419,0.000210989,-0.000366216,9.44288e-05,0.0010915,0,0,0,0,0,0,0,-0.204456,26.766,-25.0659,7.52262,0.881059,2.89236,0.0258276,-0.196925,2.14605,-3.22609,1.88791,0.219839,1.22184,0.0423924
1419083,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-9.2318e-06,-0.000145909,-0.000909055,0.000139176,0.000366208,-0.00064914,0.000490311,0,0,0,0,0,0,0,-0.204456,26.766,-25.0182,7.52262,0.86458,2.91159,0.0322363,-0.201114,2.148,-3.22947,1.88656,0.219778,1.22386,0.0423351
1419084,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-6.15453e-06,-9.72728e-05,-4.55078e-05,9.16711e-05,-0.000603572,4.19457e-05,0.000326874,0,0,0,0,0,0,0,-0.204456,26.766,-25.0421,7.52262,0.887468,2.89877,0.0322363,-0.204414,2.14876,-3.23164,1.88567,0.219753,1.22577,0.0423122
1419085,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20152,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000552709,0.00114158,0.000529261,-0.00105334,3.84282e-05,-0.000446763,0.00116735,0,0,0,0,0,0,0,-0.22826,26.7144,-25.0659,7.57022,0.875566,2.91159,0.00660151,-0.206579,2.1484,-3.23343,1.88569,0.219792,1.22766,0.0422928
1419086,0.99,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000188339,0.00020424,-0.00020188,0.000410768,2.56188e-05,-0.000297849,-0.000171201,0,0,0,0,0,0,0,-0.204456,26.7383,-25.0421,7.52262,0.875566,2.91159,0.0322363,-0.207553,2.14701,-3.23535,1.88674,0.219903,1.22959,0.0422522
1419087,0.99,-2.75246,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000988064,-0.000513454,0.000423793,-0.000840248,-0.000186371,-0.000198571,0.000123225,0,0,0,0,0,0,0,-0.252064,26.766,-25.0659,7.57022,0.881059,2.91159,0.0258276,-0.20848,2.14593,-3.23776,1.88791,0.220039,1.23156,0.0421622
1419088,0.98,-2.75246,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.00065871,0.000307311,0.000933319,-3.70529e-06,0.000282653,0.000104975,0.000319509,0,0,0,0,0,0,0,-0.252064,26.7383,-25.0936,7.54642,0.870073,2.90518,0.0194189,-0.210439,2.14644,-3.24142,1.8886,0.220165,1.23363,0.0420186
1419089,0.98,-2.75247,-1.32513,1.01127,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000674484,0.000204874,-0.000583331,0.000554078,0.000188436,-0.000167379,-0.000261712,0,0,0,0,0,0,0,-0.204456,26.7383,-25.0421,7.52262,0.870073,2.91159,0.0322363,-0.212462,2.14744,-3.24567,1.88916,0.220289,1.23571,0.041829
1419090,0.98,-2.75247,-1.32513,1.01127,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000449656,0.000136583,0.000168586,-0.000744437,0.000125624,-0.000111588,-0.000411834,0,0,0,0,0,0,0,-0.204456,26.7383,-25.0659,7.57022,0.870073,2.91159,0.038645,-0.212751,2.14741,-3.24937,1.89045,0.220465,1.2377,0.0415996
1419091,0.98,-2.75247,-1.32513,1.01128,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000299771,-0.000558559,0.00131931,-0.00049644,-0.000323152,-7.43936e-05,-0.0012579,0,0,0,0,0,0,0,-0.204456,26.766,-25.1174,7.57022,0.881059,2.91159,0.0651953,-0.211225,2.14713,-3.25362,1.89282,0.220728,1.23969,0.0413484
1419092,0.98,-2.75247,-1.32513,1.01128,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000356965,0.000277241,-0.000326512,0.000225741,-0.000215435,-0.000286956,-0.000363882,0,0,0,0,0,0,0,-0.22826,26.7383,-25.0659,7.54642,0.881059,2.91799,0.0523779,-0.209633,2.14772,-3.25898,1.89534,0.221006,1.24175,0.0411067
1419093,0.98,-2.75247,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000237977,0.00074164,-0.000217396,0.00015041,-0.000143623,-0.000191305,-5.22911e-06,0,0,0,0,0,0,0,-0.22826,26.7144,-25.0659,7.54642,0.881059,2.91799,0.0459692,-0.209197,2.14816,-3.26355,1.8972,0.221227,1.24375,0.0409093
1419094,0.98,-2.75247,-1.32512,1.01128,-1.94697,1.10089,1.16757,2.2015,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000398161,0.000494426,-0.000144721,-0.000456601,0.000107702,-0.000127537,-0.00119028,0,0,0,0,0,0,0,-0.204456,26.7144,-25.0659,7.57022,0.875566,2.91799,0.0780126,-0.208985,2.14737,-3.26663,1.899,0.221432,1.24565,0.0407737
1419095,0.98,-2.75247,-1.32512,1.01128,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000265441,0.000329618,0.00055329,-0.000304448,7.18012e-05,-8.50253e-05,0.0009019,0,0,0,0,0,0,0,-0.204456,26.7144,-25.0936,7.57022,0.875566,2.91799,0.0322363,-0.207804,2.14581,-3.26948,1.90146,0.221689,1.24753,0.040709
1419096,0.98,-2.75246,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.2015,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000936663,0.000869359,0.000368978,0.000910623,4.78675e-05,0.000180675,-0.00109415,0,0,0,0,0,0,0,-0.252064,26.6867,-25.0936,7.52262,0.875566,2.91159,0.0780126,-0.206975,2.14465,-3.27286,1.90367,0.221929,1.24943,0.0407167
1419097,0.98,-2.75247,-1.32513,1.01128,-1.94697,1.10089,1.16757,2.2015,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,6.76304e-05,-7.00413e-05,-0.00040354,-0.000506568,0.000235362,-0.000354268,-0.000492077,0,0,0,0,0,0,0,-0.22826,26.7144,-25.0659,7.57022,0.870073,2.9244,0.071604,-0.207869,2.14426,-3.27636,1.90481,0.222083,1.25133,0.040786
1419098,0.98,-2.75246,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000601899,0.00060292,0.000937465,0.0013327,0.000156908,-0.000236179,0.00136737,0,0,0,0,0,0,0,-0.252064,26.6867,-25.1174,7.49881,0.870073,2.9244,0.0258276,-0.209938,2.14458,-3.27998,1.90518,0.22218,1.25323,0.0409238
1419099,0.98,-2.75246,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000401266,0.000401947,6.82145e-05,0.000888454,-9.88451e-05,-0.000157453,0.00091158,0,0,0,0,0,0,0,-0.252064,26.6867,-25.0936,7.49881,0.875566,2.9244,0.0258276,-0.213037,2.14573,-3.28414,1.90465,0.222203,1.25512,0.0411219
1419100,0.98,-2.75246,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.20152,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000267511,-0.000938462,4.55136e-05,3.54799e-05,-0.000269347,0.00013239,0.00155716,0,0,0,0,0,0,0,-0.252064,26.7383,-25.0936,7.52262,0.881059,2.91799,0.000192821,-0.216802,2.14764,-3.28867,1.9035,0.222189,1.25701,0.0413287
1419101,0.98,-2.75247,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.20152,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.0015849,-6.88291e-05,0.000587182,2.36449e-05,2.38857e-05,-0.000149099,0.000800745,0,0,0,0,0,0,0,-0.176685,26.7144,-25.1174,7.52262,0.875566,2.9244,0.00660151,-0.21903,2.14977,-3.29378,1.90319,0.222275,1.25889,0.0414883
1419102,0.98,-2.75247,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000406984,0.000603728,0.00104109,0.000572569,0.000422825,0.00013796,-0.00187367,0,0,0,0,0,0,0,-0.204456,26.6867,-25.1452,7.49881,0.86458,2.91799,0.071604,-0.218183,2.15105,-3.29965,1.90449,0.222496,1.26076,0.0415606
1419103,0.98,-2.75247,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000285489,-0.000247129,4.44616e-05,0.000381708,0.000281883,0.000329332,-0.00101175,0,0,0,0,0,0,0,-0.22826,26.7144,-25.1174,7.49881,0.86458,2.91159,0.0651953,-0.216414,2.15164,-3.30563,1.90619,0.22273,1.26261,0.0415483
1419104,0.98,-2.75247,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.0010161,-0.000164752,-0.00117677,-0.000302344,-0.000218979,-0.000255163,-0.00114922,0,0,0,0,0,0,0,-0.176685,26.7144,-25.0659,7.52262,0.875566,2.9244,0.0780126,-0.21518,2.15171,-3.3105,1.90762,0.222934,1.26438,0.0415079
1419105,0.98,-2.75247,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.2015,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.0006774,-0.000666647,-0.000134893,-0.000201565,5.74646e-05,-0.000170109,-0.00100351,0,0,0,0,0,0,0,-0.176685,26.7383,-25.0936,7.52262,0.870073,2.9244,0.0844213,-0.213182,2.15082,-3.31395,1.90958,0.223181,1.26602,0.0415025
1419106,0.98,-2.75247,-1.32512,1.01128,-1.94697,1.1009,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000754826,0.000761995,0.00046689,-0.000691191,0.000445211,0.000361312,0.00173849,0,0,0,0,0,0,0,-0.22826,26.6867,-25.1174,7.54642,0.859087,2.91159,0.0194189,-0.210949,2.14962,-3.31715,1.91187,0.223444,1.26763,0.0415763
1419107,0.98,-2.75247,-1.32513,1.01128,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-5.35946e-05,-0.00134804,0.000311265,-0.000460795,9.33567e-05,3.51567e-06,0.000175652,0,0,0,0,0,0,0,-0.204456,26.766,-25.1174,7.54642,0.86458,2.91799,0.0459692,-0.209963,2.14923,-3.32106,1.91372,0.223651,1.26931,0.0417286
1419108,0.98,-2.75247,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000685344,0.00030773,-0.00155572,0.000806426,-0.000141213,-0.000472374,0.00110045,0,0,0,0,0,0,0,-0.176685,26.7144,-25.0421,7.49881,0.870073,2.93081,0.0194189,-0.209885,2.14947,-3.32494,1.91494,0.22379,1.27095,0.0419108
1419109,0.98,-2.75247,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.00074953,-0.000351658,0.000169279,-1.91955e-05,-0.000738402,0.000159802,0.000970989,0,0,0,0,0,0,0,-0.22826,26.7383,-25.0936,7.52262,0.887468,2.91799,0.0130102,-0.210382,2.14942,-3.32763,1.91547,0.223853,1.27245,0.0420782
1419110,0.98,-2.75247,-1.32512,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-5.71252e-05,0.000322373,0.000112855,-1.27976e-05,-5.14584e-05,0.000343893,-0.000573377,0,0,0,0,0,0,0,-0.204456,26.7144,-25.0936,7.52262,0.875566,2.91159,0.0459692,-0.211639,2.14939,-3.33006,1.91548,0.223858,1.27393,0.0421965
1419111,0.98,-2.75247,-1.32513,1.01129,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000687697,-0.000341897,0.00128166,-0.00177177,0.000169145,-0.000482815,0.000601093,0,0,0,0,0,0,0,-0.176685,26.7383,-25.1452,7.598,0.870073,2.93081,0.0194189,-0.211854,2.14949,-3.3337,1.9163,0.223925,1.27547,0.0422523
1419112,0.98,-2.75247,-1.32513,1.01129,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000458465,-0.00143436,0.00020483,2.52455e-05,-9.06872e-05,-8.45174e-05,0.000400729,0,0,0,0,0,0,0,-0.176685,26.7898,-25.1174,7.54642,0.875566,2.9244,0.0194189,-0.210166,2.15012,-3.33908,1.91838,0.224111,1.27709,0.0422529
1419113,0.98,-2.75247,-1.32513,1.01129,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.000305643,0.000807,0.000136554,1.68301e-05,-6.04582e-05,0.000181014,2.97934e-05,0,0,0,0,0,0,0,-0.176685,26.7144,-25.1174,7.54642,0.875566,2.91799,0.0258276,-0.20822,2.15138,-3.34495,1.92042,0.224306,1.27869,0.0421919
1419114,0.98,-2.75247,-1.32512,1.01129,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.00100266,0.00118761,0.000740651,0.000568032,0.000163145,-0.000354042,-0.000963482,0,0,0,0,0,0,0,-0.22826,26.6867,-25.1452,7.52262,0.870073,2.93081,0.0523779,-0.207247,2.15175,-3.34957,1.9217,0.224409,1.28019,0.042067
1419115,0.98,-2.75247,-1.32513,1.01128,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000111631,0.000142129,-0.000712658,-0.000178124,-9.46871e-05,0.00023869,-0.0013544,0,0,0,0,0,0,0,-0.204456,26.7144,-25.0936,7.54642,0.875566,2.91799,0.071604,-0.207722,2.15108,-3.35271,1.92216,0.224411,1.2816,0.0418993
1419116,0.97,-2.75247,-1.32513,1.01128,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,7.44203e-05,-0.00111167,-0.000475105,-0.000675562,-0.000266575,-7.82323e-05,-0.000902932,0,0,0,0,0,0,0,-0.204456,26.766,-25.0936,7.57022,0.881059,2.9244,0.071604,-0.208921,2.15039,-3.35488,1.92231,0.224403,1.28293,0.0417313
1419117,0.97,-2.75247,-1.32513,1.01129,-1.94696,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,-0.0006,-9.15017e-05,0.000889689,0.000663249,2.57337e-05,0.000185204,-0.000601955,0,0,0,0,0,0,0,-0.176685,26.7383,-25.1452,7.52262,0.875566,2.91799,0.071604,-0.209827,2.15063,-3.35744,1.92254,0.224443,1.28423,0.0416155
1419118,0.97,-2.75247,-1.32513,1.01129,-1.94697,1.10089,1.16757,2.20151,-2.75249,-1.32397,1.00906,-1.94567,1.10118,1.16881,2.20149,0.000249614,-0.00126743,0.000593126,-0.000671458,1.71558e-05,0.000123469,0.0008194,0,0,0,0,0,0,0,-0.204456,26.7898,-25.1452,7.57022,0.875566,2.91799,0.038645,-0.210437,2.15233,-3.36159,1.9227,0.224507,1.28557,0.0415872
