duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3116541,1,-1.58479,-0.383712,-0.43328,-1.93585,-1.73293,1.98756,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00934917,-0.00215997,-0.0123129,0.000539752,-0.000529458,0.000175448,-0.000105581,0,0,0,0,0,0,0,-0.00212494,-11.7563,5.16089,21.7652,-0.543501,0.432338,0.149424,-0.192725,-0.249339,0.792796,3.21994,-0.714601,0.471152,0.108401
3116542,1,-1.58481,-0.383712,-0.433287,-1.93585,-1.73293,1.98757,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00764803,-0.0014616,-0.0118292,-0.0014034,-0.000149522,0.000354325,-0.00101982,0,0,0,0,0,0,0,0.0256461,-11.7563,5.13709,21.8405,-0.548994,0.425929,0.175059,-0.189329,-0.264084,0.802036,3.22574,-0.714835,0.470341,0.108225
3116543,1,-1.58481,-0.383714,-0.433299,-1.93585,-1.73293,1.98757,0.796823,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00762202,-0.000990612,-0.0120417,0.000270823,-0.000303132,0.000236216,-0.00186668,0,0,0,0,0,0,0,-0.0259286,-11.7563,5.13709,21.789,-0.543501,0.425929,0.207102,-0.186046,-0.277957,0.811018,3.23155,-0.715041,0.469498,0.108066
3116544,1,-1.58482,-0.383717,-0.43331,-1.93585,-1.73293,1.98756,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00892065,-0.000672568,-0.0127556,0.000180549,0.000442172,-7.98814e-05,-5.76566e-05,0,0,0,0,0,0,0,-0.0259286,-11.7563,5.16089,21.789,-0.560896,0.432338,0.175059,-0.182914,-0.291717,0.819838,3.23737,-0.715216,0.468643,0.107966
3116545,1,-1.58483,-0.383723,-0.433321,-1.93585,-1.73293,1.98757,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00825281,-0.00222074,-0.0152935,0.000120366,5.74226e-05,0.000184105,0.000910998,0,0,0,0,0,0,0,-0.101307,-11.6809,5.13709,21.789,-0.554487,0.425929,0.149424,-0.177582,-0.303066,0.831365,3.24218,-0.715308,0.468071,0.107962
3116546,1,-1.58484,-0.38372,-0.433329,-1.93585,-1.73293,1.98757,0.796831,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00691934,-0.000280905,-0.014064,0.000637056,0.000275641,0.000122736,0.00135332,0,0,0,0,0,0,0,-0.0775034,-11.7325,5.11328,21.7652,-0.560896,0.425929,0.129282,-0.169857,-0.311497,0.846033,3.24592,-0.715322,0.467808,0.108044
3116547,1,-1.58485,-0.383724,-0.433339,-1.93585,-1.73293,1.98757,0.796831,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00962903,-0.000842014,-0.0137799,-0.000132108,-5.35985e-05,8.18243e-05,0.000902212,0,0,0,0,0,0,0,-0.0259286,-11.7047,5.11328,21.789,-0.554487,0.425929,0.129282,-0.161792,-0.319311,0.861458,3.24947,-0.715315,0.467624,0.108162
3116548,1,-1.58486,-0.38373,-0.433352,-1.93585,-1.73292,1.98757,0.796832,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0103326,-0.00481992,-0.0146167,-8.80723e-05,0.000405077,5.45495e-05,0.000838833,0,0,0,0,0,0,0,-0.0259286,-11.6571,5.16089,21.789,-0.566389,0.425929,0.122873,-0.152315,-0.323577,0.878333,3.25177,-0.715275,0.467606,0.108253
3116549,1,-1.58487,-0.38373,-0.433363,-1.93585,-1.73292,1.98757,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0108477,-0.00292111,-0.015255,-0.00126514,0.000473502,0.000511084,-0.00184828,0,0,0,0,0,0,0,-0.0259286,-11.6809,5.21247,21.8405,-0.571882,0.413112,0.187876,-0.13935,-0.320291,0.898684,3.25148,-0.715159,0.467955,0.108265
3116550,1,-1.58488,-0.383732,-0.433369,-1.93585,-1.73292,1.98756,0.796828,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0118301,-0.00214589,-0.0132433,0.000362999,0.000315668,-0.000371354,-0.000282748,0,0,0,0,0,0,0,-0.00212494,-11.6809,5.16089,21.789,-0.571882,0.432338,0.162241,-0.124497,-0.313388,0.920974,3.2502,-0.715014,0.468514,0.108214
3116551,1,-1.58489,-0.383733,-0.43338,-1.93585,-1.73292,1.98756,0.79682,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0119655,-0.00412827,-0.013061,-0.000407615,-0.000196456,-0.000722287,-0.00161265,0,0,0,0,0,0,0,-0.00212494,-11.7047,5.16089,21.8167,-0.560896,0.445155,0.200693,-0.110074,-0.305709,0.942388,3.24853,-0.714915,0.469023,0.108151
3116552,1,-1.58489,-0.383732,-0.433389,-1.93585,-1.73292,1.98757,0.796823,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0114178,-0.00247302,-0.0124238,0.000934683,-0.000368329,0.000230552,0.000349052,0,0,0,0,0,0,0,-0.0259286,-11.7325,5.13709,21.7652,-0.554487,0.425929,0.162241,-0.097198,-0.296886,0.961296,3.24586,-0.714896,0.469333,0.108124
3116553,1,-1.5849,-0.383738,-0.433398,-1.93585,-1.73293,1.98757,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0111931,-0.00313294,-0.0124768,6.63098e-05,-0.000245553,0.00039106,0.00121605,0,0,0,0,0,0,0,-0.0497324,-11.6809,5.13709,21.789,-0.554487,0.41952,0.135691,-0.0869228,-0.288817,0.976665,3.24291,-0.714966,0.469335,0.108162
3116554,1,-1.58491,-0.383736,-0.43341,-1.93585,-1.73293,1.98756,0.796828,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00956725,-0.000533767,-0.0130928,-0.00116222,-0.000367152,-0.000214011,0.000302071,0,0,0,0,0,0,0,-0.00212494,-11.7563,5.16089,21.8405,-0.548994,0.432338,0.149424,-0.0801341,-0.285195,0.988141,3.24182,-0.715118,0.468962,0.108257
3116555,1,-1.58492,-0.383737,-0.433416,-1.93585,-1.73292,1.98756,0.79683,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0114975,-0.000512128,-0.0149683,-0.000774813,0.000196041,-0.000617392,0.000438739,0,0,0,0,0,0,0,0.0494498,-11.7563,5.11328,21.8405,-0.560896,0.445155,0.143015,-0.0759736,-0.288835,0.997568,3.24459,-0.715307,0.468383,0.108373
3116556,1,-1.58493,-0.383743,-0.433427,-1.93585,-1.73293,1.98756,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0116473,-0.00166506,-0.0150111,4.027e-05,0.000537595,6.31233e-05,-0.000656943,0,0,0,0,0,0,0,0.0494498,-11.7047,5.13709,21.8167,-0.571882,0.432338,0.16865,-0.0713845,-0.296526,1.00838,3.24969,-0.715454,0.467974,0.108477
3116557,1,-1.58494,-0.383739,-0.43344,-1.93585,-1.73293,1.98757,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0104841,0.00056529,-0.015582,0.00123327,-0.000489314,0.000279441,-0.000675321,0,0,0,0,0,0,0,-0.00212494,-11.7801,5.18866,21.7652,-0.548994,0.425929,0.175059,-0.0653464,-0.304572,1.02106,3.25476,-0.715548,0.467817,0.108556
3116558,1,-1.58495,-0.383742,-0.433444,-1.93585,-1.73293,1.98757,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0122799,-0.00393393,-0.0103825,0.000822182,-0.00073311,0.000186294,-0.000212855,0,0,0,0,0,0,0,0.0494498,-11.7325,5.13709,21.7652,-0.538008,0.425929,0.16865,-0.0599471,-0.311188,1.0322,3.25826,-0.715656,0.46758,0.108626
3116559,1,-1.58496,-0.383747,-0.433455,-1.93584,-1.73293,1.98756,0.79683,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0128324,-0.00358262,-0.00837914,0.00110493,-8.18391e-05,-0.000587881,0.000807532,0,0,0,0,0,0,0,0.0732535,-11.7047,5.16089,21.7414,-0.548994,0.445155,0.143015,-0.0571442,-0.312548,1.0381,3.25817,-0.715839,0.466904,0.108702
3116560,1,-1.58497,-0.383745,-0.433463,-1.93585,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0138287,-0.0026212,-0.0082928,0.00017981,-0.00025801,-0.000154562,-0.00112316,0,0,0,0,0,0,0,0.124828,-11.7047,5.11328,21.7652,-0.543501,0.438746,0.187876,-0.0573547,-0.309631,1.03827,3.25526,-0.716096,0.465742,0.108787
3116561,1,-1.58497,-0.383743,-0.433476,-1.93584,-1.73293,1.98756,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0133652,-0.000715633,-0.0111539,0.000676685,0.000234894,0.000134318,0.000675382,0,0,0,0,0,0,0,0.124828,-11.7563,5.18866,21.7414,-0.554487,0.432338,0.149424,-0.0589343,-0.307836,1.03611,3.2527,-0.716359,0.464419,0.108888
3116562,1,-1.58498,-0.383742,-0.433484,-1.93584,-1.73293,1.98756,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00991439,-5.12207e-05,-0.00706385,0.00100794,0.000156596,8.95453e-05,-0.000499181,0,0,0,0,0,0,0,0.124828,-11.7801,5.13709,21.7176,-0.554487,0.432338,0.175059,-0.0623588,-0.311412,1.03202,3.25244,-0.716626,0.462944,0.109019
3116563,1,-1.58498,-0.383744,-0.433496,-1.93585,-1.73293,1.98756,0.796833,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00736277,-0.000689167,-0.00589178,-0.000441667,0.000104398,-0.000415021,0.00207471,0,0,0,0,0,0,0,0.124828,-11.7563,5.16089,21.7652,-0.554487,0.445155,0.110056,-0.0720144,-0.322537,1.02058,3.25502,-0.717023,0.46074,0.109179
3116564,1,-1.58499,-0.383744,-0.433502,-1.93584,-1.73293,1.98756,0.796832,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00929749,-0.0005331,-0.00696789,0.000819179,-0.000133852,-0.00051404,0.000908422,0,0,0,0,0,0,0,0.148632,-11.7563,5.13709,21.7176,-0.548994,0.451564,0.122873,-0.0879041,-0.339168,1.00145,3.25965,-0.717567,0.457768,0.109339
3116565,1,-1.585,-0.383742,-0.433512,-1.93585,-1.73293,1.98757,0.79683,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00754388,0.00014617,-0.00899014,-0.000567504,-0.000292685,-0.000105334,0.000130897,0,0,0,0,0,0,0,0.176403,-11.7801,5.16089,21.7652,-0.543501,0.445155,0.135691,-0.104845,-0.35795,0.98115,3.26533,-0.718125,0.454696,0.109443
3116566,1,-1.585,-0.383744,-0.433522,-1.93584,-1.73293,1.98757,0.796828,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.0055512,-0.000500797,-0.0105045,0.00194171,0.000652587,0.000404495,-0.000658721,0,0,0,0,0,0,0,0.176403,-11.7563,5.18866,21.666,-0.566389,0.432338,0.155832,-0.119623,-0.376978,0.963875,3.27137,-0.718601,0.451947,0.109454
3116567,1,-1.58501,-0.383744,-0.433528,-1.93584,-1.73293,1.98756,0.796831,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00646827,-0.000364938,-0.0102844,0.00129448,0.000231607,-0.000442413,0.000544197,0,0,0,0,0,0,0,0.148632,-11.7563,5.16089,21.666,-0.560896,0.451564,0.129282,-0.13121,-0.393917,0.95063,3.27627,-0.71898,0.449629,0.109374
3116568,1,-1.58501,-0.383742,-0.43354,-1.93584,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00550752,0.000290215,-0.0114926,-0.000343442,-0.000286404,-5.75833e-05,-0.00180734,0,0,0,0,0,0,0,0.176403,-11.7801,5.18866,21.7176,-0.548994,0.445155,0.187876,-0.139284,-0.408908,0.941776,3.28039,-0.71927,0.447776,0.109233
3116569,1,-1.58501,-0.383742,-0.433547,-1.93583,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00287455,0.000175998,-0.0110672,0.00153428,-0.000190936,-0.000513107,-0.00120489,0,0,0,0,0,0,0,0.124828,-11.7801,5.16089,21.6422,-0.548994,0.457972,0.187876,-0.145155,-0.424001,0.935952,3.28501,-0.719506,0.44624,0.109067
3116570,1,-1.58502,-0.38374,-0.433557,-1.93584,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00538881,0.000753837,-0.0114726,-9.07729e-05,-0.000330741,0.000132647,-0.000565904,0,0,0,0,0,0,0,0.124828,-11.8079,5.16089,21.6898,-0.543501,0.445155,0.181467,-0.149903,-0.43935,0.931685,3.28984,-0.71971,0.444889,0.108931
3116571,1,-1.58502,-0.383739,-0.433561,-1.93583,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00725827,0.00104954,-0.00750487,0.00170272,-0.000627395,0.00032579,-0.000377269,0,0,0,0,0,0,0,0.124828,-11.8317,5.11328,21.6144,-0.532515,0.438746,0.181467,-0.153411,-0.454351,0.928653,3.29435,-0.719876,0.443732,0.108876
3116572,1,-1.58503,-0.383737,-0.433568,-1.93583,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00603048,0.000692318,-0.00573084,0.00113515,-0.000418264,-0.000257524,-0.000251513,0,0,0,0,0,0,0,0.148632,-11.8317,5.11328,21.6144,-0.532515,0.451564,0.181467,-0.15732,-0.468508,0.924136,3.29768,-0.720045,0.442534,0.108915
3116573,1,-1.58503,-0.383736,-0.433574,-1.93583,-1.73293,1.98756,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00449644,0.00110563,-0.00436625,0.000756766,0.000331509,6.56759e-05,0.000307043,0,0,0,0,0,0,0,0.148632,-11.8595,5.11328,21.6144,-0.548994,0.445155,0.16865,-0.164403,-0.482614,0.914551,3.2999,-0.720275,0.440926,0.109048
3116574,1,-1.58503,-0.383742,-0.433582,-1.93584,-1.73293,1.98756,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00335472,-0.0011231,-0.00698738,-0.000701916,-0.000185895,-0.000430934,-3.26638e-05,0,0,0,0,0,0,0,0.148632,-11.7801,5.13709,21.666,-0.538008,0.457972,0.175059,-0.174348,-0.496594,0.900724,3.30176,-0.720549,0.438941,0.10926
3116575,1,-1.58503,-0.38374,-0.433585,-1.93584,-1.73293,1.98756,0.796831,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00250429,-0.000102231,-0.00712479,-0.00102476,-0.00012393,-4.99303e-05,0.00167365,0,0,0,0,0,0,0,0.148632,-11.8079,5.08551,21.6898,-0.538008,0.451564,0.129282,-0.184261,-0.508879,0.886739,3.30352,-0.72079,0.436942,0.109527
3116576,1,-1.58503,-0.383742,-0.433589,-1.93584,-1.73293,1.98756,0.796828,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.000756767,-0.000720101,-0.00543338,-0.000126358,-0.00028607,0.00067879,-0.00010494,0,0,0,0,0,0,0,0.101024,-11.7801,5.08551,21.666,-0.532515,0.432338,0.162241,-0.193814,-0.519861,0.873216,3.30533,-0.720988,0.434989,0.109814
3116577,1,-1.58503,-0.383735,-0.433595,-1.93584,-1.73293,1.98756,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.000655158,0.00193103,-0.00413489,-8.4239e-05,1.27369e-05,0.000452527,0.000404758,0,0,0,0,0,0,0,0.101024,-11.8833,5.08551,21.666,-0.538008,0.432338,0.149424,-0.205289,-0.532007,0.85729,3.30742,-0.721195,0.432816,0.110082
3116578,1,-1.58503,-0.38374,-0.433601,-1.93584,-1.73293,1.98756,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00166338,-0.000477194,-0.00379069,-5.61593e-05,8.49125e-06,-0.000173033,-0.000679597,0,0,0,0,0,0,0,0.148632,-11.8079,5.11328,21.666,-0.538008,0.445155,0.175059,-0.218707,-0.545997,0.838862,3.3098,-0.721415,0.430431,0.110315
3116579,1,-1.58503,-0.383737,-0.433604,-1.93583,-1.73293,1.98756,0.796824,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00119366,0.000887312,-0.00281548,0.000519372,0.000209111,-0.000352715,-0.00116514,0,0,0,0,0,0,0,0.148632,-11.8595,5.11328,21.6422,-0.543501,0.451564,0.194285,-0.232014,-0.55924,0.820166,3.31139,-0.721609,0.428072,0.110515
3116580,1,-1.58503,-0.383733,-0.433608,-1.93584,-1.73293,1.98756,0.796822,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.000254297,0.00114762,-0.00209326,-0.000210564,0.000342858,-0.000235143,-0.000302043,0,0,0,0,0,0,0,0.101024,-11.8833,5.11328,21.666,-0.548994,0.451564,0.181467,-0.245203,-0.571992,0.801291,3.31234,-0.721787,0.425746,0.110712
3116581,1,-1.58503,-0.383736,-0.433609,-1.93584,-1.73293,1.98756,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.000434946,-0.000441903,-0.00405416,-0.000140376,2.51215e-05,0.000317956,0.00149406,0,0,0,0,0,0,0,0.124828,-11.8317,5.08551,21.666,-0.543501,0.438746,0.135691,-0.257831,-0.58458,0.783098,3.31317,-0.721948,0.423518,0.110941
3116582,1,-1.58503,-0.383737,-0.433614,-1.93584,-1.73293,1.98756,0.79683,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.000231099,-0.000851829,-0.00429302,-0.00185682,0.000423649,0.000211971,0.0012334,0,0,0,0,0,0,0,0.101024,-11.8079,5.13709,21.7414,-0.554487,0.438746,0.129282,-0.26719,-0.594151,0.769008,3.31339,-0.722034,0.421699,0.111192
3116583,1,-1.58503,-0.383732,-0.43361,-1.93584,-1.73293,1.98756,0.796833,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.00098637,0.00119504,-0.00194345,-0.00123788,0.000282432,-9.60452e-05,0.00153434,0,0,0,0,0,0,0,0.148632,-11.8833,5.08551,21.7414,-0.554487,0.445155,0.110056,-0.273323,-0.601829,0.759157,3.31388,-0.722054,0.420294,0.111416
3116584,1,-1.58503,-0.38373,-0.433615,-1.93584,-1.73293,1.98756,0.796832,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.000120877,0.00135327,-0.00216115,0.000937984,0.000188288,-6.40302e-05,0.000785536,0,0,0,0,0,0,0,0.124828,-11.9071,5.11328,21.666,-0.554487,0.445155,0.116465,-0.278362,-0.610477,0.750896,3.31501,-0.722073,0.419074,0.111562
3116585,1,-1.58503,-0.38373,-0.433619,-1.93584,-1.73293,1.98756,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.000461146,0.000902006,-0.00271632,-0.00113792,0.000125526,0.000194672,-0.00140909,0,0,0,0,0,0,0,0.101024,-11.9071,5.16089,21.7414,-0.554487,0.438746,0.16865,-0.282733,-0.619829,0.743552,3.31603,-0.722106,0.417988,0.111587
3116586,1,-1.58503,-0.383732,-0.433616,-1.93584,-1.73293,1.98756,0.79683,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,-0.000260693,4.43941e-05,-0.000818698,-0.000201798,0.000321043,-0.000344936,1.00429e-05,0,0,0,0,0,0,0,0.124828,-11.8833,5.11328,21.7176,-0.560896,0.451564,0.143015,-0.286096,-0.628331,0.737446,3.31667,-0.722146,0.417045,0.111491
3116587,1,-1.58503,-0.383728,-0.433616,-1.93584,-1.73293,1.98756,0.796824,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00158096,0.00123592,-0.000636882,-0.000691344,0.000214028,0.00024476,-0.00189218,0,0,0,0,0,0,0,0.0494498,-11.9348,5.11328,21.7414,-0.560896,0.438746,0.194285,-0.28934,-0.635801,0.731371,3.3169,-0.722223,0.416116,0.111321
3116588,1,-1.58503,-0.383728,-0.433614,-1.93584,-1.73293,1.98756,0.796828,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00104761,0.000174261,0.000156714,-0.000460896,-0.000501574,0.000163174,-7.46561e-05,0,0,0,0,0,0,0,0.0494498,-11.9071,5.08551,21.7414,-0.543501,0.438746,0.162241,-0.293525,-0.643218,0.724125,3.31703,-0.722362,0.415076,0.111132
3116589,1,-1.58503,-0.383724,-0.433612,-1.93584,-1.73293,1.98756,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.000136823,0.00132254,5.32416e-05,-0.000864076,-0.000130932,-0.000128577,-0.00028713,0,0,0,0,0,0,0,0.0732535,-11.9586,5.08551,21.7652,-0.548994,0.445155,0.16865,-0.297913,-0.650518,0.716745,3.3172,-0.722537,0.414027,0.110973
3116590,1,-1.58502,-0.38372,-0.433609,-1.93584,-1.73293,1.98756,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00185087,0.00208808,0.000553881,-0.00113286,-0.000290739,0.000389,-0.00019142,0,0,0,0,0,0,0,-0.00212494,-12.0102,5.06171,21.789,-0.543501,0.432338,0.16865,-0.302086,-0.659004,0.710051,3.31824,-0.722718,0.413052,0.110872
3116591,1,-1.58502,-0.383718,-0.433611,-1.93584,-1.73293,1.98756,0.796827,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00234486,0.00194883,0.000340435,0.000915194,0.000450434,-0.000215384,-0.000127613,0,0,0,0,0,0,0,-0.0497324,-12.034,5.06171,21.7176,-0.560896,0.445155,0.16865,-0.306812,-0.669732,0.70326,3.32028,-0.722908,0.412075,0.110829
3116592,1,-1.58502,-0.383716,-0.433606,-1.93584,-1.73293,1.98756,0.796832,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00156122,0.00185601,0.00141177,0.000610129,6.29305e-05,9.37693e-05,0.00161035,0,0,0,0,0,0,0,-0.0497324,-12.0578,5.01013,21.7176,-0.554487,0.438746,0.122873,-0.311821,-0.680593,0.696373,3.32172,-0.723102,0.411117,0.110834
3116593,1,-1.58502,-0.383718,-0.433606,-1.93584,-1.73293,1.98756,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00103931,0.000680512,0.000924968,-0.00126368,4.19537e-05,6.25129e-05,9.02195e-05,0,0,0,0,0,0,0,-0.0497324,-12.034,5.01013,21.789,-0.554487,0.438746,0.149424,-0.315928,-0.689742,0.690678,3.32218,-0.72328,0.410308,0.110862
3116594,1,-1.58501,-0.383712,-0.4336,-1.93585,-1.73293,1.98756,0.796832,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00134135,0.00166009,0.00236772,-0.00204888,-0.000175481,4.16752e-05,0.00104349,0,0,0,0,0,0,0,-0.0775034,-12.0856,4.93476,21.8405,-0.548994,0.438746,0.122873,-0.318881,-0.697819,0.686686,3.32305,-0.72343,0.409671,0.110876
3116595,1,-1.58501,-0.383712,-0.433605,-1.93585,-1.73293,1.98756,0.796829,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00200701,0.00110671,-0.000193873,-0.000809109,-0.000116988,-0.00914364,-0.000287684,0,0,0,0,0,0,0,-0.125111,-12.0856,5.01013,21.8167,-0.548994,0.432338,0.149424,-0.320522,-0.705764,0.684779,3.32487,-0.723552,0.409301,0.110852
3116596,1,-1.58501,-0.383711,-0.433596,-1.93584,-1.73293,1.98756,0.796825,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.0025438,0.00322283,0.00218396,0.00066702,-7.79917e-05,-0.00687983,-0.00137858,0,0,0,0,0,0,0,-0.176685,-12.0578,4.91095,21.7652,-0.548994,0.432338,0.181467,-0.320684,-0.713712,0.68515,3.32675,-0.723648,0.409318,0.11078
3116597,1,-1.58501,-0.383705,-0.433597,-1.93585,-1.73293,1.98756,0.796828,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00169539,0.00426581,0.000894034,-0.000761746,0.000388815,-0.0051746,3.03798e-05,0,0,0,0,0,0,0,-0.176685,-12.1372,4.93476,21.8167,-0.560896,0.432338,0.155832,-0.320872,-0.724105,0.686167,3.32921,-0.723736,0.409521,0.110684
3116598,1,-1.585,-0.383702,-0.433593,-1.93584,-1.73292,1.98756,0.796826,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00480986,0.00303978,0.0017986,0.000698595,0.00025921,-0.00412813,-0.000691824,0,0,0,0,0,0,0,-0.204456,-12.1372,4.88318,21.7652,-0.560896,0.438746,0.175059,-0.322438,-0.737947,0.686323,3.33292,-0.723832,0.409646,0.110599
3116599,1,-1.585,-0.383702,-0.433595,-1.93584,-1.73293,1.98756,0.796833,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00401565,0.00217346,0.000546568,-9.10818e-05,-6.45523e-05,-0.0028455,0.00170892,0,0,0,0,0,0,0,-0.22826,-12.1372,4.91095,21.789,-0.554487,0.432338,0.116465,-0.325295,-0.751686,0.685277,3.33633,-0.72394,0.409602,0.110536
3116600,1,-1.585,-0.383696,-0.433584,-1.93585,-1.73293,1.98757,0.796832,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00286629,0.00267279,0.00333188,-0.000710335,-0.000246485,-0.00143301,0.000901923,0,0,0,0,0,0,0,-0.22826,-12.1848,4.784,21.8167,-0.548994,0.413112,0.122873,-0.328762,-0.763184,0.683489,3.33875,-0.724051,0.409418,0.110479
3116601,1,-1.585,-0.383693,-0.433583,-1.93585,-1.73293,1.98757,0.796833,-1.58506,-0.384099,-0.432992,-1.93352,-1.73389,1.98812,0.797111,0.00260957,0.00251413,0.00166282,-0.000473557,-0.000367774,-0.00137876,0.000838641,0,0,0,0,0,0,0,-0.252064,-12.2126,4.8078,21.8167,-0.543501,0.41952,0.116465,-0.33229,-0.773109,0.681565,3.34087,-0.724146,0.409164,0.11039
