duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2119576,0.98,-1.73378,-0.428873,-0.217026,-2.00536,-1.66447,1.92886,0.797706,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000471077,0.00141012,-0.00199425,0.000759978,0.00192506,0.000277157,8.03651e-05,0,0,0,0,0,0,0,0.628673,-12.4625,3.61762,21.666,-0.0115797,0.400294,0.149424,0.295465,-0.894058,1.04067,3.08783,-0.0548437,0.382166,0.122719
2119577,0.98,-1.73378,-0.428875,-0.217026,-2.00536,-1.66448,1.92886,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,-0.000398778,0.000383266,-0.00104748,-5.01586e-05,0.000730861,-5.25873e-05,-0.000658503,0,0,0,0,0,0,0,0.656444,-12.4387,3.59381,21.6898,0.00489977,0.406703,0.16865,0.294765,-0.897041,1.03978,3.08858,-0.0539757,0.38155,0.122357
2119578,0.98,-1.73378,-0.428877,-0.217024,-2.00536,-1.66447,1.92886,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00033635,-0.000301301,-0.00284139,-0.00179668,0.000937524,-0.000272417,0.00101906,0,0,0,0,0,0,0,0.628673,-12.4149,3.54224,21.7652,-0.00608656,0.413112,0.129282,0.296503,-0.899431,1.04223,3.08925,-0.0532221,0.381284,0.121987
2119579,0.98,-1.73378,-0.428871,-0.217029,-2.00536,-1.66447,1.92886,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0013023,0.00156237,-0.00351721,-8.41594e-05,0.000861003,-0.00463568,-0.000303974,0,0,0,0,0,0,0,0.581066,-12.4903,3.59381,21.7176,-0.0115797,0.406703,0.155832,0.300861,-0.901628,1.04831,3.09054,-0.0525821,0.381432,0.121617
2119580,0.98,-1.73377,-0.428873,-0.217026,-2.00536,-1.66447,1.92886,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00149114,0.000391966,-0.00145077,-0.000612918,0.000835764,-0.00324405,0.000543334,0,0,0,0,0,0,0,0.553295,-12.4625,3.54224,21.7414,-0.0179884,0.400294,0.135691,0.306612,-0.904687,1.05635,3.0924,-0.0520854,0.381878,0.121241
2119581,0.98,-1.73377,-0.428875,-0.217026,-2.00536,-1.66447,1.92886,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00208772,-0.000295501,-0.00120147,-0.000965423,0.000982379,-0.00245591,-0.000621122,0,0,0,0,0,0,0,0.505688,-12.4387,3.54224,21.7652,-0.0289747,0.400294,0.162241,0.311611,-0.907282,1.06317,3.09402,-0.0517779,0.382286,0.120846
2119582,0.98,-1.73377,-0.428877,-0.217024,-2.00536,-1.66447,1.92886,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00202643,-0.000753813,-0.000419891,-0.00120043,0.00107555,-0.00209455,-0.000414082,0,0,0,0,0,0,0,0.477917,-12.4149,3.51844,21.789,-0.0399611,0.406703,0.162241,0.314905,-0.907834,1.06732,3.09493,-0.0516731,0.382463,0.120431
2119583,0.98,-1.73377,-0.428877,-0.217022,-2.00536,-1.66446,1.92886,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0013397,-0.000502542,0.000237896,0.000313339,0.00137159,-0.00132394,-0.000276055,0,0,0,0,0,0,0,0.477917,-12.4149,3.49066,21.7414,-0.0573561,0.400294,0.162241,0.316675,-0.905936,1.06906,3.09477,-0.0517656,0.382428,0.120012
2119584,0.98,-1.73377,-0.428875,-0.21702,-2.00536,-1.66446,1.92886,0.797706,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000884694,0.000221784,0.000616567,-0.000347919,0.00112556,-0.00124368,0.00029068,0,0,0,0,0,0,0,0.477917,-12.4387,3.46686,21.7652,-0.0628493,0.406703,0.149424,0.317391,-0.902519,1.06911,3.09358,-0.0520537,0.382263,0.11961
2119585,0.98,-1.73377,-0.428875,-0.217017,-2.00536,-1.66446,1.92886,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000583468,0.000147856,0.000893725,-0.000231946,0.00116307,-0.00115926,-4.35723e-05,0,0,0,0,0,0,0,0.477917,-12.4387,3.44306,21.7652,-0.0738356,0.413112,0.155832,0.317532,-0.899449,1.06832,3.09237,-0.0525407,0.382058,0.119237
2119586,0.98,-1.73376,-0.428875,-0.217017,-2.00536,-1.66446,1.92887,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0033539,9.85707e-05,-0.000573406,0.000958993,0.00142398,-0.000130342,-0.000503766,0,0,0,0,0,0,0,0.350963,-12.4387,3.49066,21.7176,-0.0912306,0.393885,0.16865,0.317259,-0.896972,1.06711,3.09127,-0.0532277,0.381848,0.118887
2119587,0.98,-1.73376,-0.428871,-0.217009,-2.00536,-1.66445,1.92886,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000469133,0.00127214,0.00189608,-0.000474295,0.00115603,-0.00037644,0.000138873,0,0,0,0,0,0,0,0.426342,-12.4903,3.39148,21.7652,-0.0967238,0.400294,0.155832,0.31629,-0.895543,1.06531,3.09042,-0.0541271,0.381604,0.11856
2119588,0.98,-1.73375,-0.428871,-0.217009,-2.00536,-1.66445,1.92886,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00263013,0.000848093,0.00438856,-0.000873008,0.000773129,-0.000764817,-0.00109421,0,0,0,0,0,0,0,0.32716,-12.4903,3.39148,21.789,-0.0967238,0.413112,0.187876,0.313202,-0.897108,1.06101,3.09112,-0.0552949,0.381136,0.118273
2119589,0.98,-1.73375,-0.428875,-0.217005,-2.00536,-1.66445,1.92886,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00175142,-0.00064103,0.00381485,0.000531618,0.00116151,-0.000301874,-1.73983e-05,0,0,0,0,0,0,0,0.32716,-12.4387,3.36371,21.7414,-0.114119,0.406703,0.16865,0.307013,-0.899935,1.05259,3.09256,-0.056758,0.380298,0.118034
2119590,0.98,-1.73375,-0.428871,-0.217,-2.00536,-1.66445,1.92886,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00490593,0.000779072,0.00327969,-0.000759212,0.00118262,1.40939e-05,-1.15989e-05,0,0,0,0,0,0,0,0.303356,-12.4903,3.33991,21.789,-0.125105,0.400294,0.16865,0.298609,-0.901662,1.04129,3.09345,-0.0584775,0.379216,0.117849
2119591,0.98,-1.73374,-0.428871,-0.217001,-2.00536,-1.66444,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0065044,0.000519381,0.00176438,5.06708e-05,0.00163715,0.000467602,0.000466985,0,0,0,0,0,0,0,0.176403,-12.4903,3.36371,21.7652,-0.147993,0.387477,0.155832,0.288587,-0.904083,1.02855,3.09477,-0.0604301,0.377999,0.117721
2119592,0.98,-1.73374,-0.428868,-0.216993,-2.00536,-1.66444,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00453436,0.00155268,0.00304054,3.37806e-05,0.00109221,6.19917e-05,-0.000638112,0,0,0,0,0,0,0,0.176403,-12.5418,3.28833,21.7652,-0.147993,0.393885,0.181467,0.277738,-0.908371,1.01572,3.09699,-0.0625986,0.376766,0.117638
2119593,0.98,-1.73374,-0.42887,-0.216994,-2.00536,-1.66444,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00317148,0.000385506,0.000896389,2.25204e-05,0.000932169,0.000269399,-0.000662767,0,0,0,0,0,0,0,0.176403,-12.5141,3.33991,21.7652,-0.153486,0.387477,0.187876,0.268432,-0.913199,1.00571,3.09947,-0.0649276,0.375843,0.117589
2119594,0.98,-1.73374,-0.428873,-0.216985,-2.00536,-1.66444,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00166893,-0.000949422,0.00241767,1.50136e-05,0.000825331,0.000172633,-0.000441845,0,0,0,0,0,0,0,0.200207,-12.4625,3.26453,21.7652,-0.15898,0.387477,0.187876,0.262897,-0.915289,1.00106,3.1009,-0.0673546,0.375511,0.117581
2119595,0.98,-1.73374,-0.42887,-0.216982,-2.00536,-1.66444,1.92887,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00119619,0.000573478,0.00165441,1.00091e-05,0.00119481,0.000109864,0.000417514,0,0,0,0,0,0,0,0.200207,-12.5141,3.26453,21.7652,-0.176375,0.387477,0.16865,0.261173,-0.913466,1.00155,3.10077,-0.0698718,0.375753,0.117627
2119596,0.98,-1.73373,-0.42887,-0.216979,-2.00536,-1.66443,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00262338,0.000382319,0.00113491,0.000563485,0.00120368,-0.000168034,-0.000433734,0,0,0,0,0,0,0,0.124828,-12.5141,3.26453,21.7414,-0.187361,0.393885,0.187876,0.261884,-0.91046,1.00551,3.10015,-0.0725102,0.376383,0.117734
2119597,0.98,-1.73373,-0.42887,-0.216972,-2.00536,-1.66443,1.92887,0.797707,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00179593,0.000254879,0.00458847,0.000932468,0.000599189,-0.000114962,0.00137236,0,0,0,0,0,0,0,0.124828,-12.5141,3.23676,21.7176,-0.181868,0.393885,0.143015,0.262761,-0.907517,1.00991,3.09924,-0.0753257,0.377088,0.11789
2119598,0.98,-1.73373,-0.428868,-0.216968,-2.00536,-1.66443,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00123254,0.000819533,0.00389697,-0.000491978,0.00548504,0.000158514,-0.000271891,0,0,0,0,0,0,0,0.124828,-12.5418,3.21295,21.7652,-0.192854,0.387477,0.175059,0.261783,-0.905189,1.01186,3.09831,-0.078383,0.377585,0.118072
2119599,0.98,-1.73372,-0.428868,-0.216964,-2.00536,-1.66442,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00205456,-0.000103258,0.00650537,-0.000327986,0.00425013,0.000104023,-0.000418619,0,0,0,0,0,0,0,0.0732535,-12.5141,3.18915,21.7652,-0.198347,0.387477,0.181467,0.258259,-0.904404,1.01045,3.09825,-0.0817042,0.377784,0.118249
2119600,0.98,-1.73372,-0.428871,-0.216956,-2.00536,-1.66442,1.92886,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00194635,-0.000625651,0.00965982,0.000338155,0.00377016,-0.000406609,-0.00027908,0,0,0,0,0,0,0,0.0494498,-12.4903,3.11377,21.7414,-0.215742,0.400294,0.181467,0.250742,-0.903784,1.00346,3.09826,-0.0852973,0.377462,0.118414
2119601,0.98,-1.73372,-0.42887,-0.216954,-2.00537,-1.66442,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00131244,0.000139711,0.00903892,-0.000888187,0.00313971,-3.46437e-05,5.13059e-05,0,0,0,0,0,0,0,0.0494498,-12.5141,3.16138,21.789,-0.226729,0.393885,0.175059,0.238763,-0.902686,0.990082,3.09783,-0.0891428,0.376543,0.118588
2119602,0.98,-1.73372,-0.428871,-0.216948,-2.00536,-1.66442,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000886116,-0.000463671,0.010436,-3.53129e-05,0.00246111,0.000450925,-0.000203155,0,0,0,0,0,0,0,0.0494498,-12.4903,3.13758,21.7652,-0.232222,0.381068,0.181467,0.224219,-0.902029,0.973107,3.09764,-0.0931772,0.375307,0.118784
2119603,0.98,-1.73371,-0.428866,-0.216941,-2.00537,-1.66441,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00115592,0.000897312,0.00894735,-0.000580354,0.00240839,0.000300093,-0.000372796,0,0,0,0,0,0,0,0.0256461,-12.5418,3.086,21.789,-0.249617,0.381068,0.187876,0.209003,-0.902322,0.955353,3.09796,-0.0973436,0.374019,0.119003
2119604,0.98,-1.73371,-0.428865,-0.216943,-2.00536,-1.66441,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00460573,0.00115502,0.00478935,0.000726721,0.00169814,-3.76889e-05,0.000226187,0,0,0,0,0,0,0,-0.00212494,-12.5656,3.16138,21.7414,-0.249617,0.387477,0.175059,0.194964,-0.904656,0.939916,3.09918,-0.101587,0.37295,0.119249
2119605,0.98,-1.73371,-0.428865,-0.216938,-2.00537,-1.6644,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00269052,0.000213201,0.00363367,-0.000629143,0.00204921,-2.54202e-05,-0.000323926,0,0,0,0,0,0,0,0.0256461,-12.5418,3.16138,21.789,-0.272505,0.387477,0.187876,0.184406,-0.908408,0.930367,3.10113,-0.105841,0.372427,0.119521
2119606,0.98,-1.73371,-0.428865,-0.216928,-2.00537,-1.6644,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00502626,0.000142134,0.00451626,-0.000419429,0.00652023,-1.71674e-05,2.14081e-05,0,0,0,0,0,0,0,0.0256461,-12.5418,3.086,21.789,-0.283491,0.387477,0.181467,0.177618,-0.911742,0.926872,3.10329,-0.110123,0.372476,0.119805
2119607,0.98,-1.73371,-0.428867,-0.216923,-2.00537,-1.6644,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00375504,-0.000554858,0.00325877,-0.000279619,0.00477712,-1.16104e-05,0.000251631,0,0,0,0,0,0,0,0.0256461,-12.5141,3.086,21.789,-0.283491,0.387477,0.175059,0.173019,-0.913676,0.92686,3.10522,-0.114511,0.372861,0.120095
2119608,0.98,-1.7337,-0.428865,-0.216915,-2.00536,-1.66439,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00345613,0.000279709,0.00291528,0.000370399,0.00391438,0.000229495,0.000642472,0,0,0,0,0,0,0,-0.00212494,-12.5418,3.0622,21.7652,-0.294478,0.381068,0.162241,0.170564,-0.913708,0.929879,3.10634,-0.118998,0.373557,0.120389
2119609,0.98,-1.7337,-0.428863,-0.216909,-2.00536,-1.66439,1.92887,0.797701,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00253145,0.000743284,0.00520074,0.000246933,0.00329244,0.000152903,-0.00075848,0,0,0,0,0,0,0,-0.00212494,-12.5656,3.0622,21.7652,-0.30638,0.381068,0.194285,0.169765,-0.913134,0.934988,3.10697,-0.123575,0.374484,0.120678
2119610,0.98,-1.7337,-0.428865,-0.216904,-2.00537,-1.66438,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00297178,-6.1289e-05,0.00635399,-0.0010418,0.00237649,0.000101866,0.000206423,0,0,0,0,0,0,0,-0.0497324,-12.5418,3.086,21.8167,-0.30638,0.381068,0.175059,0.168264,-0.913466,0.938775,3.10791,-0.128295,0.375299,0.120964
2119611,0.98,-1.7337,-0.428865,-0.216898,-2.00537,-1.66438,1.92887,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000345841,-4.08593e-05,0.0047659,-0.00125135,0.00233083,-0.00040686,0.00159568,0,0,0,0,0,0,0,0.0256461,-12.5418,3.086,21.8405,-0.322859,0.393885,0.135691,0.165976,-0.914336,0.941038,3.10951,-0.133159,0.37598,0.121254
2119612,0.98,-1.7337,-0.428865,-0.216889,-2.00537,-1.66438,1.92887,0.797706,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00032648,-2.72396e-05,0.00670963,-0.00139104,0.0020629,-0.000271279,0.000555159,0,0,0,0,0,0,0,0.0256461,-12.5418,3.086,21.8644,-0.333845,0.393885,0.149424,0.164491,-0.915066,0.943938,3.1117,-0.138121,0.376754,0.12153
2119613,0.98,-1.7337,-0.428867,-0.216882,-2.00537,-1.66437,1.92886,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,-0.000267219,-0.000667774,0.00438279,-0.000370551,0.00633132,-0.000418241,-0.00057933,0,0,0,0,0,0,0,0.0494498,-12.5141,3.11377,21.8405,-0.340254,0.400294,0.175059,0.164235,-0.91477,0.948002,3.11374,-0.143181,0.377696,0.121743
2119614,0.98,-1.73369,-0.428867,-0.216873,-2.00537,-1.66437,1.92886,0.797706,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00043262,-0.000445182,0.00399096,-0.000247034,0.00527551,-0.00027885,0.000563216,0,0,0,0,0,0,0,0.0256461,-12.5141,3.086,21.8405,-0.356734,0.400294,0.149424,0.165706,-0.912281,0.953977,3.11469,-0.148336,0.378886,0.121868
2119615,0.98,-1.73369,-0.428861,-0.216866,-2.00537,-1.66437,1.92887,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00400924,0.00146645,0.00546922,0.000392123,0.00364677,5.14427e-05,0.000884104,0,0,0,0,0,0,0,-0.00212494,-12.5894,3.11377,21.8167,-0.35124,0.393885,0.135691,0.167027,-0.9098,0.959754,3.11523,-0.153621,0.380078,0.121923
2119616,0.98,-1.73369,-0.428861,-0.216853,-2.00537,-1.66436,1.92887,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00406936,0.000977633,0.00850629,-0.00140902,0.00777204,3.42827e-05,0.000589402,0,0,0,0,0,0,0,-0.0497324,-12.5894,3.0622,21.8882,-0.362227,0.393885,0.135691,0.163601,-0.911476,0.959496,3.11723,-0.159149,0.380642,0.121915
2119617,0.98,-1.73369,-0.428863,-0.216849,-2.00537,-1.66436,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00181147,9.49434e-05,0.00823197,-0.00158896,0.00599649,0.000260205,-0.00035305,0,0,0,0,0,0,0,-0.00212494,-12.5656,3.11377,21.9159,-0.368635,0.387477,0.155832,0.154621,-0.917045,0.951877,3.12119,-0.164948,0.380452,0.121825
2119618,0.98,-1.73369,-0.428863,-0.216838,-2.00537,-1.66435,1.92887,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00136678,6.32956e-05,0.00687584,0.00070393,0.00443099,0.000173463,0.000510618,0,0,0,0,0,0,0,-0.00212494,-12.5656,3.086,21.8405,-0.368635,0.387477,0.135691,0.144098,-0.922228,0.941858,3.12517,-0.170877,0.380037,0.121648
2119619,0.98,-1.73368,-0.428867,-0.216829,-2.00537,-1.66435,1.92887,0.797706,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00158735,-0.00116423,0.00829585,-0.00129395,0.00429624,-0.000121722,-0.000168214,0,0,0,0,0,0,0,-0.0259286,-12.5141,3.086,21.9159,-0.396101,0.393885,0.149424,0.134836,-0.924016,0.93306,3.12744,-0.176824,0.379762,0.121393
2119620,0.98,-1.73368,-0.428863,-0.21682,-2.00538,-1.66434,1.92887,0.797708,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00114775,0.000430273,0.00676583,-0.000862634,0.00825388,0.000393566,0.000396484,0,0,0,0,0,0,0,-0.0259286,-12.5656,3.0622,21.9159,-0.40251,0.381068,0.135691,0.126861,-0.923558,0.925737,3.12893,-0.182793,0.379634,0.121072
2119621,0.98,-1.73368,-0.428865,-0.216813,-2.00537,-1.66434,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00203873,-0.000269963,0.0113188,0.000631337,0.00585709,0.000262374,-0.000719022,0,0,0,0,0,0,0,-0.0775034,-12.5418,3.0622,21.8644,-0.396101,0.381068,0.162241,0.118743,-0.922977,0.918109,3.13044,-0.18885,0.379471,0.120692
2119622,0.98,-1.73367,-0.428865,-0.216805,-2.00537,-1.66433,1.92887,0.797707,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00196632,-0.000179975,0.0116005,-0.000785535,0.0100931,0.000174914,0.000503996,0,0,0,0,0,0,0,-0.101307,-12.5418,3.0622,21.9159,-0.424483,0.381068,0.135691,0.107977,-0.922472,0.906613,3.13154,-0.195069,0.378915,0.120268
2119623,0.98,-1.73367,-0.428863,-0.216795,-2.00537,-1.66433,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.000142216,0.000436828,0.0124839,0.000125924,0.00724929,-0.000120751,-0.000409988,0,0,0,0,0,0,0,-0.0497324,-12.5656,3.03443,21.8882,-0.418989,0.387477,0.155832,0.0945489,-0.922512,0.891276,3.1327,-0.201447,0.377969,0.119819
2119624,0.98,-1.73366,-0.428865,-0.216785,-2.00538,-1.66432,1.92887,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0040362,-0.000265593,0.0130113,-0.000565665,0.0107171,0.000428124,-0.000748043,0,0,0,0,0,0,0,-0.0775034,-12.5418,3.01062,21.9159,-0.436384,0.373744,0.16865,0.079368,-0.923622,0.873591,3.13434,-0.207955,0.376768,0.119356
2119625,0.99,-1.73366,-0.428868,-0.216776,-2.00538,-1.66431,1.92887,0.797706,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00354081,-0.00138349,0.0102219,-0.000933922,0.00814688,-0.000223211,0.000213381,0,0,0,0,0,0,0,-0.101307,-12.4903,2.98682,21.9397,-0.441878,0.387477,0.149424,0.0630041,-0.924563,0.854568,3.13618,-0.214561,0.375383,0.118895
2119626,1,-1.73365,-0.428867,-0.216769,-2.00538,-1.66431,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00202363,-0.000365513,0.0107198,-0.000622614,0.00664061,8.85508e-05,-9.51046e-05,0,0,0,0,0,0,0,-0.0775034,-12.5141,2.98682,21.9397,-0.458357,0.381068,0.155832,0.0482197,-0.924123,0.83801,3.138,-0.221171,0.37419,0.118458
2119627,1,-1.73365,-0.428867,-0.216761,-2.00538,-1.6643,1.92887,0.797704,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0046745,-0.000243676,0.0110901,0.000141736,0.00446943,-0.000178326,-0.000538121,0,0,0,0,0,0,0,-0.0775034,-12.5141,2.98682,21.9159,-0.447371,0.387477,0.16865,0.0358272,-0.923213,0.824954,3.13993,-0.227743,0.37331,0.118058
2119628,1,-1.73364,-0.428865,-0.216752,-2.00537,-1.66429,1.92887,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00667636,0.000487164,0.0119993,0.00185773,0.00416428,0.000118475,-0.00107082,0,0,0,0,0,0,0,-0.0775034,-12.5418,2.95905,21.8405,-0.470259,0.381068,0.187876,0.02314,-0.923057,0.811784,3.14169,-0.234335,0.37238,0.1177
2119629,1,-1.73363,-0.428862,-0.216749,-2.00538,-1.66428,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00500562,0.000324776,0.00770674,-0.000524752,0.00792008,0.000587609,0.000235553,0,0,0,0,0,0,0,-0.0775034,-12.5418,3.01062,21.9159,-0.475752,0.367335,0.162241,0.0102607,-0.924179,0.798746,3.14349,-0.240956,0.371424,0.1174
2119630,1,-1.73362,-0.428864,-0.216746,-2.00538,-1.66427,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00680255,0.000216517,0.00461662,-0.000349835,0.00626713,0.000391739,0.000157035,0,0,0,0,0,0,0,-0.0775034,-12.5418,3.0622,21.9159,-0.486738,0.367335,0.162241,0.00123675,-0.926671,0.791585,3.14647,-0.24753,0.37101,0.11717
2119631,1,-1.7336,-0.428864,-0.216738,-2.00538,-1.66426,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00871343,0.000144345,0.00740079,-0.00134685,0.00505403,-0.000247467,-0.000607387,0,0,0,0,0,0,0,-0.101307,-12.5418,3.03443,21.9635,-0.49864,0.381068,0.181467,-0.0037183,-0.930407,0.790708,3.15109,-0.254052,0.371147,0.117004
2119632,1,-1.73359,-0.428865,-0.21673,-2.00538,-1.66425,1.92887,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.007045,9.62298e-05,0.00669621,0.000215726,0.00860726,-0.000164978,-0.00135436,0,0,0,0,0,0,0,-0.125111,-12.5418,2.98682,21.9159,-0.504133,0.381068,0.207102,-0.0077855,-0.934875,0.791428,3.15663,-0.26061,0.371378,0.116894
2119633,1,-1.73358,-0.42887,-0.216723,-2.00538,-1.66424,1.92887,0.797705,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.0058557,-0.00179189,0.00615711,-0.00374552,0.0116642,0.000161282,0.000758606,0,0,0,0,0,0,0,-0.152882,-12.4625,2.93524,21.9397,-0.520613,0.373744,0.162241,-0.0107146,-0.938276,0.793559,3.16239,-0.267238,0.371738,0.116846
2119634,1,-1.73357,-0.428863,-0.216716,-2.00538,-1.66422,1.92887,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00549229,0.00121826,0.00816139,-0.00333154,0.00908463,0.000107521,-0.000918416,0,0,0,0,0,0,0,-0.204456,-12.5656,2.91144,21.9635,-0.532515,0.373744,0.200693,-0.0120673,-0.94183,0.797617,3.16971,-0.273946,0.372301,0.116879
2119635,1,-1.73356,-0.428865,-0.216712,-2.00538,-1.66422,1.92887,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00329846,0.000255362,0.00597585,-0.00242931,0.0067072,0.000546399,0.000337158,0,0,0,0,0,0,0,-0.176685,-12.5418,2.91144,21.9635,-0.532515,0.360926,0.175059,-0.0123781,-0.948054,0.802968,3.1793,-0.280716,0.373006,0.117001
2119636,1,-1.73355,-0.428865,-0.216705,-2.00538,-1.66421,1.92887,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797945,0.00735259,0.000170241,0.00559152,-0.000662127,0.005163,-0.000110452,-0.000724664,0,0,0,0,0,0,0,-0.252064,-12.5418,2.85987,21.9159,-0.538008,0.373744,0.200693,-0.0112244,-0.954458,0.810091,3.18865,-0.287491,0.373902,0.117203
