duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2264544,1,-1.57094,-0.522755,-0.00067496,-2.09578,-1.57085,1.57155,0.785808,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000974747,-0.0007378,-0.000336543,0.00160934,-0.000297257,-1.79498e-05,6.88841e-05,0,0,0,0,0,0,0,0.0256461,-10.2924,1.01111,20.7218,-0.752241,-0.57932,-0.23876,0.0628787,-1.1754,0.840223,2.24582,-0.190743,-0.575055,-0.266789
2264545,1,-1.57094,-0.522755,-0.00067496,-2.09578,-1.57085,1.57155,0.785803,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,9.30195e-05,-0.000491867,-0.000224362,-4.07273e-05,0.000242638,-1.19666e-05,-0.00161559,0,0,0,0,0,0,0,0.0494498,-10.2924,1.01111,20.7694,-0.764143,-0.57932,-0.193899,0.0626025,-1.17277,0.839491,2.24428,-0.190716,-0.575086,-0.267164
2264546,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000494799,0.000228901,-0.000149575,-0.000676765,-0.000482501,-0.000245337,0.000109735,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7972,-0.746748,-0.572911,-0.225942,0.0626867,-1.17022,0.839366,2.24297,-0.190699,-0.575066,-0.267531
2264547,1,-1.57094,-0.522755,-0.000676631,-2.09578,-1.57085,1.57154,0.785802,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000783758,-0.000404211,-0.000656528,0.000198437,0.000119142,7.38012e-05,-0.00158836,0,0,0,0,0,0,0,0.0256461,-10.2924,1.03491,20.7694,-0.75865,-0.57932,-0.181082,0.0631731,-1.16933,0.839929,2.24288,-0.190726,-0.575002,-0.267848
2264548,1,-1.57094,-0.522755,-0.000676631,-2.09578,-1.57085,1.57154,0.7858,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-3.43067e-05,-0.000269474,-0.000437686,0.000689103,0.000486329,-0.000425517,-0.000584186,0,0,0,0,0,0,0,0.0494498,-10.2924,1.03491,20.7456,-0.769636,-0.566503,-0.193899,0.0637781,-1.16862,0.840827,2.24284,-0.190748,-0.574915,-0.268093
2264549,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57154,0.785804,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000579683,0.000377162,0.000265022,0.000459402,-0.000320041,-4.63191e-05,8.52604e-05,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7456,-0.752241,-0.572911,-0.206716,0.0644066,-1.16772,0.841834,2.24235,-0.190758,-0.574813,-0.26824
2264550,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57154,0.785802,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000386455,0.000251442,0.000176681,-0.00652716,-0.00021336,-3.08794e-05,-0.000655237,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7694,-0.752241,-0.572911,-0.18749,0.064903,-1.16997,0.842672,2.24435,-0.190882,-0.574748,-0.268261
2264551,1,-1.57094,-0.522753,-0.000676631,-2.09578,-1.57085,1.57154,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000257637,0.000167628,-0.000439025,-0.00487449,-0.000345691,0.000454132,0.000275252,0,0,0,0,0,0,0,0.0732535,-10.3162,1.03491,20.7694,-0.746748,-0.585729,-0.206716,0.0652659,-1.17807,0.843441,2.25183,-0.191232,-0.574739,-0.268151
2264552,1,-1.57094,-0.522754,-0.000676631,-2.09578,-1.57085,1.57155,0.785803,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000821372,0.000668564,-0.000292683,-0.00364195,0.00061725,6.53955e-05,-0.000291216,0,0,0,0,0,0,0,0.101024,-10.34,1.03491,20.7694,-0.769636,-0.57932,-0.193899,0.0658622,-1.18977,0.844659,2.26265,-0.191702,-0.574723,-0.267932
2264553,1,-1.57094,-0.522754,-0.00067496,-2.09578,-1.57085,1.57154,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000102033,-0.000111103,0.00036169,-0.00392861,-0.000436211,-0.000431121,0.00123001,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.821,-0.746748,-0.566503,-0.232351,0.0665221,-1.20146,0.845932,2.27325,-0.192155,-0.574709,-0.267638
2264554,1,-1.57094,-0.522754,-0.00067496,-2.09578,-1.57085,1.57155,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,6.80218e-05,-7.40685e-05,0.000241127,-0.00163331,0.000353453,0.000187304,0.00010793,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7694,-0.764143,-0.57932,-0.213125,0.0665958,-1.21058,0.846227,2.28158,-0.192537,-0.574771,-0.267306
2264555,1,-1.57094,-0.522757,-0.00067496,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000604266,-0.0012558,0.000160751,-0.000697558,-0.000408625,0.000124869,0.00153002,0,0,0,0,0,0,0,0.101024,-10.2646,1.01111,20.7456,-0.746748,-0.57932,-0.252493,0.0662482,-1.2145,0.845697,2.28567,-0.192762,-0.574861,-0.266986
2264556,1,-1.57094,-0.522752,-0.000676631,-2.09578,-1.57085,1.57154,0.785806,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.00024677,0.000926035,-0.000449645,-0.00179559,-6.89659e-05,-0.000154113,0.000274025,0,0,0,0,0,0,0,0.0732535,-10.34,1.03491,20.7972,-0.752241,-0.572911,-0.232351,0.0660911,-1.2141,0.845265,2.28598,-0.192826,-0.574897,-0.266714
2264557,1,-1.57094,-0.522759,-0.00067496,-2.09578,-1.57085,1.57155,0.785809,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000721325,-0.00170269,0.000257049,-0.000640536,-4.59773e-05,0.000371976,0.00069131,0,0,0,0,0,0,0,0.0494498,-10.2408,1.01111,20.7694,-0.752241,-0.585729,-0.246084,0.0659044,-1.21174,0.844772,2.28432,-0.1928,-0.574934,-0.266516
2264558,1,-1.57094,-0.522753,-0.000676631,-2.09578,-1.57085,1.57155,0.785809,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000480883,0.000628109,-0.000385446,-0.00170327,0.000206707,0.000247984,0.000460873,0,0,0,0,0,0,0,0.0494498,-10.3162,1.03491,20.821,-0.75865,-0.585729,-0.246084,0.0653144,-1.20783,0.843745,2.28137,-0.192717,-0.575028,-0.266411
2264559,1,-1.57094,-0.522753,-0.000676631,-2.09578,-1.57085,1.57154,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000236223,0.000418739,-0.000256964,1.8549e-05,-9.9554e-05,-0.000546754,-0.000438737,0,0,0,0,0,0,0,0.0732535,-10.3162,1.03491,20.7694,-0.752241,-0.566503,-0.225942,0.064813,-1.20438,0.842934,2.27821,-0.192606,-0.575126,-0.2664
2264560,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57154,0.785808,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.00039933,0.00027916,0.000385503,-0.000676521,-0.00026982,-0.000364503,0.000182227,0,0,0,0,0,0,0,0.0494498,-10.3162,1.01111,20.7972,-0.746748,-0.566503,-0.23876,0.0645799,-1.2021,0.842559,2.27513,-0.192477,-0.575205,-0.266475
2264561,1,-1.57094,-0.522755,-0.00067496,-2.09578,-1.57085,1.57154,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000290592,-0.000370706,0.000257002,0.000169145,2.35706e-05,-5.6429e-06,-0.000115874,0,0,0,0,0,0,0,0.0732535,-10.2924,1.01111,20.7694,-0.752241,-0.572911,-0.232351,0.0642011,-1.19937,0.841926,2.27151,-0.19232,-0.575293,-0.26662
2264562,1,-1.57094,-0.522757,-0.00067496,-2.09578,-1.57085,1.57155,0.785809,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000193728,-0.000896751,0.000171334,-0.000558942,0.000456523,0.000233597,0.000431377,0,0,0,0,0,0,0,0.0732535,-10.2646,1.01111,20.7972,-0.764143,-0.57932,-0.246084,0.0638133,-1.19499,0.841181,2.26711,-0.192123,-0.575346,-0.266823
2264563,1,-1.57094,-0.522755,-0.00067496,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000129152,5.17799e-05,0.000114223,-0.000389196,0.000100898,-8.16276e-05,-0.000458401,0,0,0,0,0,0,0,0.0732535,-10.2924,1.01111,20.7972,-0.75865,-0.572911,-0.225942,0.0636395,-1.18955,0.840674,2.26248,-0.191909,-0.57534,-0.267073
2264564,1,-1.57094,-0.522755,-0.000676631,-2.09578,-1.57085,1.57154,0.78581,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000735715,3.452e-05,-0.000480663,-0.00027189,6.72655e-05,-0.000291777,0.000677744,0,0,0,0,0,0,0,0.101024,-10.2924,1.03491,20.7972,-0.75865,-0.566503,-0.252493,0.0639228,-1.18494,0.840825,2.25859,-0.191716,-0.575263,-0.267356
2264565,1,-1.57094,-0.522755,-0.00067496,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000715949,2.30133e-05,0.00023637,0.00101585,4.48437e-05,0.0002802,-0.000294156,0,0,0,0,0,0,0,0.0494498,-10.2924,1.01111,20.7456,-0.75865,-0.57932,-0.232351,0.0645426,-1.18119,0.841492,2.2551,-0.191538,-0.575141,-0.267667
2264566,1,-1.57094,-0.522757,-0.000678579,-2.09578,-1.57085,1.57155,0.78581,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-7.95126e-05,-0.000634272,-0.00104885,0.000113429,-0.000207463,-5.05592e-05,0.000549881,0,0,0,0,0,0,0,0.0732535,-10.2646,1.06269,20.7694,-0.752241,-0.572911,-0.252493,0.0651083,-1.17707,0.842155,2.25126,-0.191356,-0.575017,-0.268009
2264567,1,-1.57094,-0.522757,-0.00067496,-2.09578,-1.57085,1.57155,0.785808,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000503804,-0.000422848,0.000507195,-0.00113605,0.000302501,0.000203653,-0.000142039,0,0,0,0,0,0,0,0.0494498,-10.2646,1.01111,20.821,-0.764143,-0.57932,-0.23876,0.0655955,-1.17274,0.842802,2.24771,-0.191198,-0.574895,-0.268379
2264568,1,-1.57094,-0.522755,-0.000676631,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000220943,0.000367715,-0.000218682,-0.000761298,-0.000239142,0.000135769,-0.000332052,0,0,0,0,0,0,0,0.0732535,-10.2924,1.03491,20.821,-0.752241,-0.57932,-0.232351,0.065752,-1.16995,0.84304,2.24576,-0.191123,-0.574833,-0.268769
2264569,1,-1.57094,-0.522755,-0.000676631,-2.09578,-1.57085,1.57154,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000966329,0.000245144,-0.000145788,0.000695945,-0.000159428,9.05124e-05,-0.000458727,0,0,0,0,0,0,0,0.0256461,-10.2924,1.03491,20.7694,-0.752241,-0.57932,-0.225942,0.065567,-1.16909,0.84289,2.24509,-0.191109,-0.574848,-0.269171
2264570,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57154,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000469405,0.000720241,0.00045962,0.000461752,0.000131073,6.03416e-05,-0.000305818,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7694,-0.75865,-0.57932,-0.225942,0.0651358,-1.16912,0.842482,2.24452,-0.191102,-0.574919,-0.26957
2264571,1,-1.57094,-0.522755,-0.000673011,-2.09578,-1.57085,1.57154,0.78581,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000243875,-7.66513e-05,0.000956027,-0.00090025,-0.000353427,-0.000197131,0.000779466,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.821,-0.746748,-0.572911,-0.252493,0.064309,-1.16974,0.841465,2.24418,-0.191113,-0.575064,-0.269945
2264572,1,-1.57094,-0.52275,-0.00067496,-2.09578,-1.57085,1.57154,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000394228,0.00171214,-1.22624e-05,-0.00115822,0.000408642,-0.000131421,-0.000938418,0,0,0,0,0,0,0,0.0732535,-10.3678,1.01111,20.8448,-0.764143,-0.572911,-0.213125,0.0632799,-1.17217,0.840112,2.2453,-0.191185,-0.575259,-0.27029
2264573,1,-1.57094,-0.522753,-0.000676631,-2.09578,-1.57085,1.57154,0.785804,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000262819,-6.50012e-05,-0.000564987,-0.00021627,0.000272428,-8.76139e-05,-0.000150894,0,0,0,0,0,0,0,0.0732535,-10.3162,1.03491,20.821,-0.764143,-0.572911,-0.225942,0.0628464,-1.17651,0.839668,2.24785,-0.191291,-0.575375,-0.270611
2264574,1,-1.57094,-0.522759,-0.000676631,-2.09578,-1.57085,1.57155,0.785806,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000381599,-0.00124976,-0.000376658,-0.000144879,-2.18319e-05,-5.84093e-05,-0.000100596,0,0,0,0,0,0,0,0.0494498,-10.2646,1.03491,20.821,-0.75865,-0.572911,-0.225942,0.0632777,-1.17887,0.8405,2.2496,-0.191342,-0.575327,-0.270908
2264575,1,-1.57094,-0.522756,-0.000678579,-2.09578,-1.57085,1.57155,0.785806,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.0002544,0.000373253,-0.000900719,-9.71111e-05,-0.000251914,0.000435778,-6.70641e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,1.06269,20.821,-0.752241,-0.585729,-0.225942,0.0640809,-1.17775,0.841923,2.24965,-0.191325,-0.575173,-0.271175
2264576,1,-1.57094,-0.522753,-0.000676631,-2.09578,-1.57084,1.57155,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.0001696,0.000805647,4.91345e-05,-0.00694046,0.000679768,-0.000184199,-0.000756786,0,0,0,0,0,0,0,0.0494498,-10.34,1.03491,20.8448,-0.77513,-0.572911,-0.206716,0.0648574,-1.1788,0.843509,2.25188,-0.191399,-0.575035,-0.271394
2264577,1,-1.57094,-0.522758,-0.00067496,-2.09578,-1.57085,1.57154,0.785806,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00109336,-0.000576526,0.000589568,-0.00339057,-0.000157173,-0.000122799,-2.98063e-05,0,0,0,0,0,0,0,0.101024,-10.2924,1.01111,20.7694,-0.75865,-0.572911,-0.219534,0.0653378,-1.18501,0.844771,2.25897,-0.191685,-0.574982,-0.271544
2264578,1,-1.57094,-0.52276,-0.00068025,-2.09578,-1.57085,1.57154,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-7.92923e-05,-0.00159078,-0.00137019,-0.00330512,-0.000342141,-0.000319225,-0.00025723,0,0,0,0,0,0,0,0.0732535,-10.2408,1.08649,20.7972,-0.752241,-0.566503,-0.213125,0.0660326,-1.19095,0.846233,2.26704,-0.192028,-0.574882,-0.271634
2264579,1,-1.57094,-0.522756,-0.00067496,-2.09578,-1.57085,1.57154,0.785803,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-5.28616e-05,0.00070272,0.000849776,-0.00305657,0.000212716,-0.000212817,-0.00112092,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.821,-0.764143,-0.566503,-0.18749,0.0669987,-1.19414,0.848021,2.27338,-0.192311,-0.574709,-0.271677
2264580,1,-1.57094,-0.522753,-0.000676631,-2.09578,-1.57085,1.57155,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000684855,0.00102529,9.70557e-06,-0.00170316,-0.000298999,0.00033284,-3.52047e-05,0,0,0,0,0,0,0,0.101024,-10.34,1.03491,20.7972,-0.752241,-0.57932,-0.206716,0.0674445,-1.19783,0.849015,2.27889,-0.192577,-0.574626,-0.271656
2264581,1,-1.57094,-0.522754,-0.00067496,-2.09578,-1.57085,1.57154,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000193044,0.000126716,0.000563282,-9.57119e-05,-0.000402783,0.000221893,-2.34698e-05,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7456,-0.746748,-0.57932,-0.206716,0.0673238,-1.20154,0.849069,2.28266,-0.192783,-0.574648,-0.271562
2264582,1,-1.57094,-0.522754,-0.000676631,-2.09578,-1.57084,1.57155,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000685508,8.44774e-05,-0.00018129,-0.000188829,-6.50716e-05,0.000385288,-1.56465e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,1.03491,20.7456,-0.752241,-0.585729,-0.206716,0.066716,-1.20242,0.848325,2.28317,-0.192862,-0.574737,-0.271406
2264583,1,-1.57094,-0.522755,-0.00067496,-2.09578,-1.57085,1.57155,0.785801,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000457005,-0.000500494,0.000435952,-0.000776464,0.000193978,-0.000217859,-0.00119723,0,0,0,0,0,0,0,0.0494498,-10.2924,1.01111,20.7694,-0.75865,-0.572911,-0.174673,0.065645,-1.20025,0.846887,2.28099,-0.192831,-0.574881,-0.271202
2264584,1,-1.57094,-0.522755,-0.000676631,-2.09578,-1.57085,1.57155,0.78581,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.00030467,-0.000333662,-0.000266177,-3.1155e-05,0.000129319,9.21194e-05,0.00208407,0,0,0,0,0,0,0,0.0494498,-10.2924,1.03491,20.7456,-0.75865,-0.57932,-0.252493,0.0644969,-1.1959,0.84533,2.27723,-0.192731,-0.575021,-0.270945
2264585,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000353698,0.00033437,0.00037936,-0.000630325,8.62124e-05,0.000298772,0.000643392,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7694,-0.75865,-0.585729,-0.232351,0.0636607,-1.19082,0.844209,2.27281,-0.192597,-0.575114,-0.27064
2264586,1,-1.57095,-0.522755,-0.00067496,-2.09578,-1.57085,1.57155,0.785805,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00144222,-0.000333898,0.000252907,-0.00110939,5.74749e-05,0.000199181,-0.000520508,0,0,0,0,0,0,0,0.124828,-10.2924,1.01111,20.7972,-0.75865,-0.585729,-0.206716,0.0634637,-1.18656,0.843902,2.26884,-0.192467,-0.575135,-0.270333
2264587,1,-1.57094,-0.522753,-0.00067496,-2.09578,-1.57085,1.57154,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000244943,0.000334213,0.000168605,0.000437166,3.83166e-05,-0.000104571,0.000365071,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7456,-0.75865,-0.57932,-0.225942,0.0638473,-1.18302,0.844256,2.26536,-0.192347,-0.5751,-0.270058
2264588,1,-1.57094,-0.522756,-0.00067496,-2.09578,-1.57085,1.57154,0.785808,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000720107,0.000222809,0.000112403,-0.000287619,-0.000211815,-0.000307073,0.000718099,0,0,0,0,0,0,0,0.0494498,-10.3162,1.01111,20.7694,-0.752241,-0.572911,-0.23876,0.0640787,-1.17994,0.84436,2.2619,-0.192236,-0.575118,-0.269813
2264589,1,-1.57094,-0.522758,-0.00067496,-2.09578,-1.57085,1.57154,0.785808,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,-7.67406e-05,-0.000408273,7.49354e-05,0.000348377,-0.00014121,-0.000442074,0.000478733,0,0,0,0,0,0,0,0.0732535,-10.2924,1.01111,20.7456,-0.752241,-0.566503,-0.23876,0.063917,-1.17696,0.843935,2.25834,-0.192134,-0.575207,-0.269608
2264590,1,-1.57094,-0.522758,-0.000673011,-2.09578,-1.57085,1.57155,0.785807,-1.5708,-0.523599,-4.36116e-08,-2.09439,-1.5708,1.5708,0.785399,0.000505652,-0.000272182,0.000699571,0.000219735,-9.41398e-05,-5.73573e-05,8.17961e-05,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7456,-0.752241,-0.572911,-0.232351,0.0635523,-1.17318,0.843165,2.25438,-0.192022,-0.57531,-0.269462
