duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4373891,1,-1.40725,-0.42903,0.217972,-2.00578,1.66327,1.92886,0.773061,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0152902,-0.00849356,-0.0253714,0.00561296,0.0339196,0.000598962,2.38913e-05,0,0,0,0,0,0,0,-0.934437,-12.0856,-3.72583,21.9635,0.711687,0.290431,-0.103262,-1.17774,-0.928331,-2.15273,3.52988,1.45063,0.290885,-0.0538506
4373892,1,-1.40726,-0.429039,0.217947,-2.00577,1.66329,1.92886,0.77306,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0144075,-0.00703013,-0.0264826,0.00697034,0.0302993,0.000636667,-0.000221431,0,0,0,0,0,0,0,-0.934437,-12.0578,-3.64648,21.9873,0.688799,0.284022,-0.0968531,-1.1564,-0.905662,-2.1093,3.51315,1.43563,0.28865,-0.0540646
4373893,1,-1.40727,-0.429046,0.217923,-2.00576,1.66332,1.92887,0.773068,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0150376,-0.00457575,-0.0273152,0.00856968,0.0272296,0.000661803,0.00127653,0,0,0,0,0,0,0,-0.882862,-12.0856,-3.5711,21.9873,0.677812,0.277613,-0.135305,-1.13271,-0.886038,-2.06228,3.49557,1.42031,0.286143,-0.0542318
4373894,1,-1.40729,-0.429056,0.2179,-2.00576,1.66335,1.92887,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.015455,-0.0077617,-0.0237207,0.00906372,0.0264158,0.000441202,0.000376304,0,0,0,0,0,0,0,-0.831288,-12.034,-3.5473,22.0151,0.627458,0.277613,-0.122488,-1.10909,-0.869698,-2.01538,3.47795,1.40482,0.283673,-0.0543614
4373895,1,-1.4073,-0.429066,0.217874,-2.00574,1.66338,1.92887,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0150519,-0.0106439,-0.0247964,0.00808696,0.0290019,0.000531494,1.35103e-05,0,0,0,0,0,0,0,-0.807484,-11.9586,-3.49572,21.9635,0.599077,0.271205,-0.116079,-1.08899,-0.849271,-1.9733,3.45829,1.3893,0.281664,-0.0544884
4373896,1,-1.40731,-0.429074,0.217848,-2.00574,1.66341,1.92887,0.773068,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0154607,-0.0114634,-0.0250554,0.00546304,0.0315149,0.00106641,0.00194179,0,0,0,0,0,0,0,-0.755909,-11.9348,-3.47192,21.9873,0.565202,0.251979,-0.168264,-1.07298,-0.820817,-1.93661,3.43653,1.3737,0.280151,-0.0546496
4373897,1,-1.40733,-0.42908,0.217818,-2.00572,1.66343,1.92887,0.773066,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0161805,-0.0115282,-0.026944,0.00522705,0.0326266,0.000473578,0.000582448,0,0,0,0,0,0,0,-0.680531,-11.9348,-3.36877,21.9397,0.542314,0.258387,-0.149038,-1.05858,-0.788317,-1.90223,3.41559,1.35789,0.278807,-0.0548833
4373898,1,-1.40734,-0.429084,0.217791,-2.00572,1.66346,1.92887,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0173724,-0.00852458,-0.0271379,0.00628478,0.0295214,0.0010278,-0.000595046,0,0,0,0,0,0,0,-0.708302,-11.9348,-3.3172,21.9635,0.513933,0.239161,-0.122488,-1.04308,-0.758339,-1.86694,3.39802,1.34181,0.277301,-0.0552286
4373899,1,-1.40735,-0.429086,0.21776,-2.0057,1.66349,1.92887,0.773069,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0168124,-0.0083179,-0.0285761,0.00646853,0.0265822,-2.68796e-05,0.00031538,0,0,0,0,0,0,0,-0.680531,-11.9825,-3.21801,21.8882,0.502947,0.258387,-0.141714,-1.02516,-0.736126,-1.82927,3.38504,1.32542,0.275484,-0.0556813
4373900,1,-1.40737,-0.429094,0.217733,-2.00569,1.66352,1.92887,0.773066,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0172421,-0.00683401,-0.0285113,0.00854493,0.0245712,-0.000255279,-2.71058e-05,0,0,0,0,0,0,0,-0.605152,-11.9586,-3.16644,21.8644,0.485552,0.264796,-0.135305,-1.0053,-0.722228,-1.78973,3.37595,1.30878,0.273429,-0.0562037
4373901,1,-1.40738,-0.4291,0.217704,-2.00568,1.66354,1.92887,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.019424,-0.00566177,-0.0324821,0.0103952,0.0276852,-0.000407545,-0.000967506,0,0,0,0,0,0,0,-0.581349,-11.9348,-3.06726,21.8167,0.462663,0.271205,-0.10967,-0.98269,-0.715291,-1.74683,3.36895,1.29185,0.271047,-0.0567752
4373902,1,-1.40739,-0.429104,0.217673,-2.00568,1.66357,1.92887,0.773065,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0187322,-0.00362942,-0.031174,0.00760489,0.0300976,-0.000271696,0.000304432,0,0,0,0,0,0,0,-0.529774,-11.9586,-3.01568,21.8167,0.440691,0.271205,-0.135305,-0.95581,-0.716787,-1.69847,3.36458,1.27457,0.268183,-0.0573867
4373903,1,-1.40741,-0.429119,0.217647,-2.00566,1.6636,1.92888,0.773055,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0175391,-0.00883916,-0.0297059,0.0103959,0.0276665,0.00100566,-0.00291662,0,0,0,0,0,0,0,-0.50597,-11.8317,-2.98791,21.7414,0.412309,0.239161,-0.0510767,-0.927897,-0.722649,-1.64896,3.36197,1.25706,0.265275,-0.0580135
4373904,1,-1.40742,-0.42912,0.217615,-2.00565,1.66362,1.92888,0.773058,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.016774,-0.0077896,-0.0299545,0.010036,0.0299775,0.000670442,-0.00119843,0,0,0,0,0,0,0,-0.478199,-11.9071,-2.91253,21.7652,0.389421,0.239161,-0.0712183,-0.903818,-0.722307,-1.6043,3.35644,1.2395,0.26292,-0.0585998
4373905,1,-1.40744,-0.429128,0.217586,-2.00564,1.66365,1.92888,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0159572,-0.0069406,-0.0321731,0.0133571,0.0307891,0.0053776,0.000150484,0,0,0,0,0,0,0,-0.454395,-11.8595,-2.86493,21.6422,0.389421,0.232753,-0.0968531,-0.883623,-0.713867,-1.56422,3.34646,1.22187,0.261074,-0.0590727
4373906,1,-1.40745,-0.429132,0.217554,-2.00563,1.66367,1.92888,0.773057,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0161812,-0.00454568,-0.0317426,0.014107,0.0319388,0.00350146,-0.00132383,0,0,0,0,0,0,0,-0.402821,-11.8833,-2.78558,21.5906,0.378435,0.24557,-0.0584009,-0.86495,-0.70277,-1.52569,3.3337,1.20411,0.259409,-0.0593982
4373907,1,-1.40747,-0.42914,0.217525,-2.00562,1.6637,1.92888,0.773061,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0161978,-0.00394384,-0.0306179,0.0135701,0.0340459,0.00239027,0.000778958,0,0,0,0,0,0,0,-0.355213,-11.8595,-2.73797,21.5906,0.332659,0.251979,-0.103262,-0.847287,-0.694008,-1.48854,3.32057,1.18625,0.257918,-0.0595808
4373908,1,-1.40748,-0.429144,0.217492,-2.0056,1.66373,1.92888,0.773067,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0143855,-0.0055128,-0.031125,0.0149973,0.0305605,0.00205087,0.00123138,0,0,0,0,0,0,0,-0.379017,-11.8833,-2.63482,21.5152,0.304277,0.24557,-0.122488,-0.831831,-0.687532,-1.45464,3.30786,1.16836,0.256814,-0.0596272
4373909,1,-1.4075,-0.429147,0.217463,-2.00559,1.66376,1.92888,0.773059,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0157167,-0.00358337,-0.03036,0.0145511,0.0284266,0.00200696,-0.000840591,0,0,0,0,0,0,0,-0.303639,-11.9071,-2.58325,21.4914,0.26491,0.232753,-0.077627,-0.819059,-0.680701,-1.42448,3.29467,1.15048,0.25615,-0.0595706
4373910,1,-1.40751,-0.429154,0.21743,-2.00557,1.66379,1.92888,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0159491,-0.00643681,-0.0330637,0.0160256,0.0307148,0.00122437,0.00110112,0,0,0,0,0,0,0,-0.252064,-11.8833,-2.50787,21.3922,0.231035,0.239161,-0.122488,-0.807242,-0.672599,-1.39556,3.28057,1.13256,0.255672,-0.0594539
4373911,1,-1.40752,-0.429162,0.2174,-2.00556,1.66381,1.92888,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0150001,-0.00537143,-0.0317174,0.0143907,0.0278736,0.000909055,0.00049672,0,0,0,0,0,0,0,-0.252064,-11.8595,-2.4563,21.416,0.208147,0.239161,-0.116079,-0.794994,-0.661576,-1.36573,3.26491,1.1145,0.25517,-0.059301
4373912,1,-1.40754,-0.429162,0.217367,-2.00555,1.66383,1.92888,0.773059,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0173155,-0.0034167,-0.0314111,0.0143982,0.0257324,0.000913004,-0.000855648,0,0,0,0,0,0,0,-0.252064,-11.8833,-2.38092,21.3922,0.186174,0.232753,-0.0840357,-0.782324,-0.650943,-1.33546,3.24978,1.09629,0.254657,-0.0591426
4373913,1,-1.40756,-0.429171,0.217333,-2.00554,1.66386,1.92889,0.773069,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0177913,-0.00377865,-0.0308997,0.0150393,0.0236884,0.000423517,0.0015658,0,0,0,0,0,0,0,-0.176685,-11.8317,-2.30554,21.3446,0.174272,0.239161,-0.141714,-0.768743,-0.645189,-1.30468,3.23738,1.07794,0.254086,-0.0589935
4373914,1,-1.40757,-0.429176,0.217299,-2.00553,1.66389,1.92889,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0168528,-0.00329673,-0.0301731,0.0105157,0.02698,0.00150829,0.000331789,0,0,0,0,0,0,0,-0.152882,-11.8079,-2.25396,21.3684,0.157793,0.207118,-0.122488,-0.754524,-0.644722,-1.27379,3.22838,1.05945,0.253484,-0.0588647
4373915,1,-1.40758,-0.42918,0.217264,-2.00552,1.66392,1.92889,0.773065,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0149484,-0.00236343,-0.0330318,0.0110922,0.0253219,0.000560178,-0.000253525,0,0,0,0,0,0,0,-0.176685,-11.8079,-2.17859,21.3684,0.129411,0.219935,-0.10967,-0.740169,-0.650574,-1.24329,3.22421,1.04081,0.25291,-0.0587974
4373916,1,-1.4076,-0.429183,0.217234,-2.00551,1.66394,1.92889,0.773066,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0160426,-0.00169983,-0.0341054,0.0124702,0.027913,0.000158117,0.000780419,0,0,0,0,0,0,0,-0.101307,-11.8079,-2.15478,21.3169,0.112016,0.226344,-0.135305,-0.724453,-0.662153,-1.21092,3.22382,1.02198,0.252188,-0.0588071
4373917,1,-1.40761,-0.429184,0.217201,-2.00549,1.66397,1.92889,0.77306,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0155573,-0.000669564,-0.032161,0.0128212,0.0258227,0.000359289,-0.00114123,0,0,0,0,0,0,0,-0.0775034,-11.8317,-2.12701,21.2931,0.0900438,0.219935,-0.0904444,-0.707049,-0.676939,-1.17588,3.22454,1.00295,0.251267,-0.0588816
4373918,1,-1.40763,-0.429195,0.217165,-2.00548,1.66399,1.92889,0.773068,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0151622,-0.00541688,-0.0327087,0.0132918,0.0248285,0.000489274,0.00090069,0,0,0,0,0,0,0,-0.0497324,-11.7563,-2.00403,21.2693,0.0506761,0.213527,-0.135305,-0.690075,-0.688953,-1.14088,3.22324,0.983802,0.250403,-0.0589999
4373919,1,-1.40765,-0.429199,0.217132,-2.00548,1.66402,1.92889,0.773069,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0177892,-0.00448191,-0.0309117,0.0117431,0.0277955,0.000335474,0.00060046,0,0,0,0,0,0,0,-0.0259286,-11.7325,-1.97625,21.3169,0.027788,0.213527,-0.135305,-0.674727,-0.69168,-1.10739,3.21726,0.9646,0.249709,-0.0591419
4373920,1,-1.40766,-0.429201,0.217096,-2.00547,1.66405,1.92889,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0176694,-0.00636567,-0.034251,0.0111898,0.0255106,-6.74079e-06,-0.00126121,0,0,0,0,0,0,0,0.0256461,-11.7325,-1.87707,21.3446,0.0103929,0.219935,-0.0904444,-0.659284,-0.686047,-1.07326,3.20766,0.945278,0.248949,-0.0593216
4373921,1,-1.40768,-0.429212,0.217061,-2.00546,1.66407,1.9289,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0178496,-0.00959148,-0.0325672,0.00909572,0.0237649,0.000712809,0.000108632,0,0,0,0,0,0,0,0.101024,-11.6571,-1.8255,21.3169,-0.00608656,0.200709,-0.116079,-0.642502,-0.672604,-1.03673,3.19532,0.925803,0.247941,-0.0595385
4373922,1,-1.40769,-0.429212,0.217032,-2.00545,1.66409,1.9289,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0157468,-0.00905467,-0.0334061,0.00736029,0.0231844,0.000479126,0.00030978,0,0,0,0,0,0,0,0.0732535,-11.7047,-1.8255,21.2931,-0.0344679,0.200709,-0.122488,-0.62582,-0.650817,-0.999703,3.1808,0.90624,0.246868,-0.0597615
4373923,1,-1.40771,-0.429219,0.216993,-2.00544,1.66412,1.9289,0.773061,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0184168,-0.0109728,-0.036148,0.00699926,0.0264236,8.49985e-05,-0.000742916,0,0,0,0,0,0,0,0.101024,-11.6571,-1.72235,21.3684,-0.0573561,0.207118,-0.0968531,-0.608857,-0.624061,-0.961833,3.16579,0.886575,0.245707,-0.0599859
4373924,1,-1.40772,-0.429219,0.216956,-2.00543,1.66414,1.92889,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0168415,-0.00699242,-0.0376801,0.00840554,0.0242841,-0.000178488,0.000454159,0,0,0,0,0,0,0,0.101024,-11.7047,-1.64697,21.3684,-0.0683424,0.213527,-0.122488,-0.588654,-0.59734,-0.919168,3.15139,0.866691,0.244104,-0.0602153
4373925,1,-1.40774,-0.42923,0.216923,-2.00542,1.66417,1.9289,0.77306,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0180297,-0.00701801,-0.0375811,0.00965877,0.022956,0.000594738,-0.000884022,0,0,0,0,0,0,0,0.200207,-11.6294,-1.62317,21.3684,-0.0857374,0.194301,-0.0904444,-0.564461,-0.575876,-0.870883,3.13855,0.846583,0.242009,-0.0604347
4373926,1,-1.40776,-0.429232,0.216886,-2.00541,1.66419,1.9289,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0170609,-0.00447393,-0.039079,0.00784883,0.0267097,0.000397732,-0.000826707,0,0,0,0,0,0,0,0.227978,-11.6571,-1.54779,21.3446,-0.119612,0.194301,-0.0840357,-0.537179,-0.562898,-0.818504,3.12845,0.826311,0.239575,-0.0606356
4373927,1,-1.40778,-0.429237,0.21685,-2.00541,1.66421,1.9289,0.773066,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0168474,-0.00331627,-0.0363005,0.00779485,0.0244146,0.000774712,0.00158509,0,0,0,0,0,0,0,0.275585,-11.6571,-1.49621,21.3922,-0.130598,0.180568,-0.141714,-0.508442,-0.560785,-0.76474,3.12299,0.805941,0.237045,-0.0608051
4373928,1,-1.40779,-0.429239,0.216807,-2.0054,1.66423,1.9289,0.77307,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0175216,-0.00504662,-0.0388277,0.00895847,0.0229832,0.000517172,0.001328,0,0,0,0,0,0,0,0.227978,-11.6809,-1.36926,21.3922,-0.147993,0.180568,-0.149038,-0.480099,-0.566764,-0.712206,3.12119,0.785553,0.234645,-0.0609353
4373929,1,-1.40781,-0.429247,0.216775,-2.00539,1.66426,1.9289,0.773067,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0179991,-0.00437076,-0.0352947,0.00621749,0.0226979,0.000107946,-0.000335373,0,0,0,0,0,0,0,0.303356,-11.6571,-1.34546,21.416,-0.181868,0.186976,-0.116079,-0.452944,-0.574906,-0.661692,3.12047,0.7652,0.232426,-0.061066
4373930,1,-1.40783,-0.429249,0.216736,-2.00538,1.66428,1.9289,0.773069,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0212903,-0.00531409,-0.0373564,0.00774866,0.0216908,-0.000198911,0.000251136,0,0,0,0,0,0,0,0.378734,-11.7047,-1.26611,21.416,-0.198347,0.194301,-0.128897,-0.426776,-0.583144,-0.612929,3.12041,0.744897,0.230336,-0.0612381
4373931,1,-1.40784,-0.429257,0.216702,-2.00538,1.6643,1.9289,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0188376,-0.00773502,-0.0371204,0.00466065,0.0211034,0.00454623,-0.000782012,0,0,0,0,0,0,0,0.378734,-11.6809,-1.24231,21.4676,-0.215742,0.194301,-0.103262,-0.400562,-0.588594,-0.564242,3.11988,0.724612,0.228192,-0.0614536
4373932,1,-1.40786,-0.429258,0.21666,-2.00537,1.66432,1.92891,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0176008,-0.00772828,-0.0390849,0.00573883,0.0205513,0.00392955,-0.00147078,0,0,0,0,0,0,0,0.402538,-11.7325,-1.14312,21.5152,-0.232222,0.180568,-0.077627,-0.374645,-0.587932,-0.515502,3.11759,0.70434,0.225995,-0.0616975
4373933,1,-1.40787,-0.429264,0.216628,-2.00536,1.66434,1.92891,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0167651,-0.00907199,-0.038603,0.00560228,0.0199327,0.00314963,0.000443636,0,0,0,0,0,0,0,0.426342,-11.7325,-1.11535,21.4676,-0.244124,0.174159,-0.116079,-0.350198,-0.580219,-0.467894,3.11278,0.684095,0.223936,-0.0619291
4373934,1,-1.40789,-0.429272,0.216587,-2.00536,1.66436,1.92891,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0196893,-0.00752216,-0.0410096,0.0031183,0.0196476,0.00231918,-0.000891038,0,0,0,0,0,0,0,0.477917,-11.7047,-0.988401,21.5152,-0.260603,0.174159,-0.0840357,-0.326085,-0.568423,-0.420043,3.10663,0.663841,0.221918,-0.0621124
4373935,1,-1.40791,-0.429272,0.216552,-2.00535,1.66438,1.92891,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0189298,-0.00498357,-0.0375919,0.00573697,0.0235737,0.00218541,0.000118052,0,0,0,0,0,0,0,0.529491,-11.7325,-0.940793,21.5152,-0.266096,0.161342,-0.103262,-0.300735,-0.559562,-0.370569,3.10234,0.643549,0.219793,-0.0622463
4373936,1,-1.40793,-0.429277,0.216518,-2.00534,1.6644,1.92891,0.773067,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0181947,-0.00758311,-0.037265,0.00549165,0.0267834,0.00134301,0.000790778,0,0,0,0,0,0,0,0.581066,-11.7047,-0.940793,21.4676,-0.288985,0.16775,-0.122488,-0.276301,-0.554509,-0.322645,3.09957,0.623281,0.217896,-0.0623315
4373937,1,-1.40795,-0.429282,0.216478,-2.00534,1.66442,1.92891,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0164756,-0.00878208,-0.035654,0.00830345,0.0205819,0.000987915,-0.00137169,0,0,0,0,0,0,0,0.581066,-11.7047,-0.861447,21.416,-0.30638,0.16775,-0.0712183,-0.25629,-0.545498,-0.280476,3.09411,0.603162,0.216667,-0.0623681
4373938,0.99,-1.40797,-0.429287,0.216439,-2.00533,1.66445,1.92892,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0164679,-0.00712884,-0.0335729,0.00544904,0.0209938,0.00167748,3.49783e-05,0,0,0,0,0,0,0,0.628673,-11.6809,-0.81384,21.4438,-0.345747,0.142115,-0.0968531,-0.242229,-0.529848,-0.246097,3.08483,0.583306,0.216273,-0.0623526
4373939,0.99,-1.40798,-0.429287,0.216403,-2.00533,1.66447,1.92892,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0151827,-0.00473373,-0.0323759,0.00405496,0.0250331,0.000695671,0.000735396,0,0,0,0,0,0,0,0.628673,-11.7047,-0.762265,21.4438,-0.374129,0.154933,-0.116079,-0.233588,-0.515687,-0.21967,3.07671,0.563717,0.216668,-0.0622826
4373940,0.99,-1.408,-0.429293,0.216363,-2.00532,1.66449,1.92892,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0161845,-0.00467293,-0.0318935,0.00478324,0.0236383,0.000502835,0.000252905,0,0,0,0,0,0,0,0.704052,-11.6571,-0.686887,21.3684,-0.396101,0.154933,-0.10967,-0.228393,-0.509548,-0.199023,3.07339,0.54429,0.217612,-0.0621795
4373941,0.99,-1.40802,-0.429294,0.216323,-2.00532,1.66451,1.92892,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0156967,-0.00341791,-0.0342943,0.00342635,0.0219379,-0.000110204,0.00088068,0,0,0,0,0,0,0,0.731823,-11.6571,-0.611508,21.3684,-0.40251,0.16775,-0.128897,-0.223511,-0.51131,-0.179621,3.0743,0.524893,0.21866,-0.0620701
4373942,0.99,-1.40804,-0.429295,0.216288,-2.00531,1.66453,1.92892,0.773065,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.016375,-0.00194875,-0.0351372,0.00694378,0.0256424,0.000185857,-0.000124957,0,0,0,0,0,0,0,0.807201,-11.6809,-0.583737,21.3169,-0.424483,0.161342,-0.10967,-0.215413,-0.519846,-0.156163,3.07787,0.505386,0.21933,-0.0619785
4373943,0.99,-1.40806,-0.429299,0.216249,-2.00531,1.66455,1.92892,0.773063,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0177904,-0.00267582,-0.0374891,0.00503571,0.028049,0.000615099,-0.00103274,0,0,0,0,0,0,0,0.77943,-11.6294,-0.484555,21.3169,-0.436384,0.148524,-0.0840357,-0.201482,-0.532971,-0.124665,3.08205,0.485654,0.219271,-0.0619282
4373944,0.99,-1.40807,-0.429307,0.216214,-2.00531,1.66457,1.92892,0.773065,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0168875,-0.00681588,-0.0365688,0.00477565,0.0260926,0.000659782,0.00073566,0,0,0,0,0,0,0,0.807201,-11.554,-0.508359,21.2693,-0.458357,0.142115,-0.122488,-0.181732,-0.544339,-0.0847436,3.0843,0.465698,0.218438,-0.0619093
4373945,0.99,-1.4081,-0.429307,0.216181,-2.00531,1.66459,1.92892,0.773067,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0174614,-0.00490143,-0.0333414,0.00341244,0.0243243,-2.55958e-05,0.00147378,0,0,0,0,0,0,0,0.88258,-11.554,-0.508359,21.2693,-0.475752,0.154933,-0.149038,-0.159972,-0.548513,-0.0415803,3.08332,0.445683,0.217286,-0.0618931
4373946,0.99,-1.40811,-0.429309,0.216137,-2.0053,1.66461,1.92893,0.773064,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0165849,-0.00409256,-0.0367904,0.00244646,0.0229041,0.000227246,-0.000950257,0,0,0,0,0,0,0,0.906383,-11.5302,-0.381406,21.2693,-0.486738,0.148524,-0.0968531,-0.138391,-0.549141,0.00123347,3.08141,0.425731,0.216131,-0.0618956
4373947,0.99,-1.40813,-0.42931,0.216097,-2.00531,1.66463,1.92893,0.773065,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0191145,-0.00237266,-0.0381013,0.00369901,0.0221459,0.000631428,0.00055329,0,0,0,0,0,0,0,0.934154,-11.554,-0.306028,21.3169,-0.509627,0.135707,-0.128897,-0.114197,-0.552461,0.0471619,3.08106,0.405773,0.21463,-0.0619443
4373948,0.99,-1.40815,-0.429307,0.216062,-2.0053,1.66465,1.92893,0.773068,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0216066,-0.000526173,-0.0375158,0.00694554,0.0208191,-4.98559e-05,0.00036886,0,0,0,0,0,0,0,0.981762,-11.6056,-0.306028,21.2693,-0.509627,0.148524,-0.128897,-0.0845487,-0.560385,0.100034,3.08163,0.385727,0.21242,-0.0620279
4373949,0.99,-1.40817,-0.429307,0.216021,-2.0053,1.66467,1.92893,0.773062,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0191385,-0.0004639,-0.035958,0.00458797,0.0200932,-3.03049e-05,-0.000703529,0,0,0,0,0,0,0,0.981762,-11.6056,-0.230649,21.2931,-0.520613,0.148524,-0.103262,-0.0511272,-0.572297,0.157434,3.08223,0.36566,0.209746,-0.0621389
4373950,0.99,-1.40818,-0.429311,0.215981,-2.0053,1.66469,1.92893,0.773066,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.0180322,-0.00104372,-0.0345287,0.00288765,0.0243992,0.000219355,0.000955134,0,0,0,0,0,0,0,1.00953,-11.5778,-0.155271,21.3169,-0.538008,0.142115,-0.141714,-0.0187326,-0.586352,0.212826,3.08355,0.345728,0.207264,-0.0622839
4373951,0.99,-1.4082,-0.429311,0.215942,-2.00529,1.66471,1.92893,0.773061,-1.40814,-0.429511,0.216069,-2.00325,1.66458,1.92936,0.772891,-0.020159,0.000446985,-0.0357786,0.00277127,0.0230169,0.000385245,-0.00197419,0,0,0,0,0,0,0,1.03334,-11.6294,-0.103696,21.2931,-0.554487,0.135707,-0.0712183,0.0110384,-0.601782,0.264113,3.08655,0.325977,0.205189,-0.0624662
