duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2574788,0.99,-1.5707,-0.522807,-0.000306284,-2.09593,-1.57059,1.57148,0.785503,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000273672,-0.0016244,-0.000638921,-0.000100658,0.00012199,-0.000518334,-9.51818e-05,0,0,0,0,0,0,0,-0.0775034,-10.1892,0.630252,20.8963,-0.848372,-0.533544,-0.122488,-0.0884266,-1.11721,0.451411,2.3608,-0.283071,-0.544546,-0.164187
2574789,0.99,-1.5707,-0.522805,-0.000306284,-2.09594,-1.57059,1.57148,0.785505,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000832062,-0.000526124,-0.000425947,-0.00183034,-0.000122124,0.000129162,0.000648622,0,0,0,0,0,0,0,-0.0497324,-10.213,0.630252,20.9717,-0.842879,-0.546361,-0.141714,-0.0880988,-1.11472,0.451691,2.3601,-0.283008,-0.544528,-0.164166
2574790,0.99,-1.5707,-0.522802,-0.000306283,-2.09593,-1.57059,1.57148,0.7855,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,9.49058e-05,0.000855677,-0.000283965,-1.38029e-05,0.000122035,8.61081e-05,-0.0012291,0,0,0,0,0,0,0,-0.0775034,-10.2646,0.630252,20.9201,-0.848372,-0.546361,-0.0968531,-0.0868699,-1.11339,0.453259,2.36058,-0.28296,-0.54437,-0.164188
2574791,0.99,-1.5707,-0.522803,-0.000310363,-2.09593,-1.57059,1.57148,0.785503,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,6.32706e-05,1.36393e-05,-0.000838924,0.00110442,8.13566e-05,-0.000179954,0.000130037,0,0,0,0,0,0,0,-0.0775034,-10.2408,0.658023,20.8725,-0.848372,-0.539952,-0.122488,-0.0855092,-1.11408,0.455088,2.36171,-0.282922,-0.544211,-0.164244
2574792,0.99,-1.5707,-0.522802,-0.000306993,-2.09593,-1.57059,1.57148,0.785502,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000598992,0.000565905,9.03314e-05,0.000736281,5.42377e-05,-0.000119969,-0.000150667,0,0,0,0,0,0,0,-0.101307,-10.2646,0.630252,20.8725,-0.848372,-0.539952,-0.116079,-0.0844353,-1.11484,0.456579,2.36202,-0.282852,-0.544096,-0.164316
2574793,0.99,-1.5707,-0.5228,-0.00030485,-2.09593,-1.57059,1.57148,0.785499,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000807098,0.00102688,0.000617033,0.000490854,3.61585e-05,0.00015738,-0.00104988,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.606448,20.8725,-0.848372,-0.546361,-0.0904444,-0.0840328,-1.11609,0.45708,2.362,-0.282792,-0.544082,-0.164385
2574794,0.99,-1.5707,-0.522805,-0.000306362,-2.09593,-1.57059,1.57148,0.7855,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000668361,-0.00117145,-0.000145457,-0.000786388,-0.000586246,0.00010492,-0.000462562,0,0,0,0,0,0,0,-0.101307,-10.213,0.630252,20.9201,-0.831892,-0.546361,-0.0968531,-0.0841921,-1.11767,0.456672,2.36224,-0.282766,-0.544149,-0.164432
2574795,0.99,-1.5707,-0.522803,-0.000304639,-2.09593,-1.57059,1.57148,0.785504,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000445574,-0.000131353,0.000459841,-0.00108107,0.00045688,0.000578573,0.00111578,0,0,0,0,0,0,0,-0.101307,-10.2408,0.606448,20.9439,-0.85478,-0.560094,-0.135305,-0.084816,-1.1182,0.455575,2.3627,-0.282769,-0.544263,-0.164433
2574796,0.99,-1.5707,-0.522805,-0.000308241,-2.09593,-1.57059,1.57148,0.785504,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000853861,-0.000737183,-0.000899865,0.000949722,-0.000136223,-0.00036027,0.000743853,0,0,0,0,0,0,0,-0.125111,-10.213,0.658023,20.8725,-0.842879,-0.539952,-0.135305,-0.0857249,-1.11752,0.454171,2.363,-0.282774,-0.544402,-0.164392
2574797,0.99,-1.5707,-0.522802,-0.000304616,-2.09593,-1.57059,1.57148,0.785503,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,1.24288e-05,0.000714971,0.000606516,7.63362e-05,0.000112635,-2.8211e-06,2.1184e-05,0,0,0,0,0,0,0,-0.101307,-10.2646,0.606448,20.8963,-0.848372,-0.546361,-0.122488,-0.0865116,-1.1162,0.453078,2.36267,-0.282747,-0.544518,-0.164346
2574798,0.99,-1.5707,-0.522803,-0.000304614,-2.09593,-1.57059,1.57148,0.785504,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000548526,-8.01648e-05,0.000404344,-0.000505921,-0.00012836,-1.88073e-06,0.000488841,0,0,0,0,0,0,0,-0.0775034,-10.2408,0.606448,20.9201,-0.842879,-0.546361,-0.135305,-0.087216,-1.1158,0.452124,2.3626,-0.282726,-0.544631,-0.16432
2574799,0.99,-1.57071,-0.522802,-0.000304613,-2.09593,-1.57059,1.57148,0.785504,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.0010153,0.000503369,0.000269563,0.00142596,-8.55736e-05,-1.25382e-06,8.85348e-05,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.606448,20.8448,-0.842879,-0.546361,-0.128897,-0.0875805,-1.11627,0.45154,2.36283,-0.282709,-0.544705,-0.164324
2574800,0.99,-1.5707,-0.5228,-0.000306283,-2.09593,-1.57059,1.57148,0.785499,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-2.72514e-05,0.000985193,-0.000377104,-0.000255788,-5.7049e-05,-0.000712913,-0.00160249,0,0,0,0,0,0,0,-0.0775034,-10.2924,0.630252,20.8963,-0.842879,-0.527135,-0.0840357,-0.0872692,-1.1173,0.451846,2.36297,-0.282664,-0.544686,-0.164365
2574801,0.99,-1.5707,-0.522803,-0.000304613,-2.09593,-1.57059,1.57148,0.7855,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-1.81676e-05,-0.00054963,0.00030541,-0.000727337,0.000165418,0.000236802,-0.000593608,0,0,0,0,0,0,0,-0.0775034,-10.2408,0.606448,20.9201,-0.848372,-0.546361,-0.0968531,-0.0866981,-1.11925,0.452547,2.36366,-0.282627,-0.544627,-0.164422
2574802,0.99,-1.5707,-0.522805,-0.000306283,-2.09593,-1.57059,1.57148,0.7855,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-1.21117e-05,-0.00101603,-0.000353206,0.00127835,0.000110279,0.000157868,-0.000395739,0,0,0,0,0,0,0,-0.0775034,-10.213,0.630252,20.8448,-0.848372,-0.546361,-0.0968531,-0.0862462,-1.11953,0.453043,2.36383,-0.282574,-0.544549,-0.164457
2574803,0.99,-1.5707,-0.5228,-0.000302664,-2.09593,-1.57059,1.57148,0.785501,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.00110555,0.00117868,0.000970956,-0.000911007,-0.000129931,0.000105245,-2.6467e-05,0,0,0,0,0,0,0,-0.125111,-10.2924,0.578677,20.9201,-0.842879,-0.546361,-0.103262,-0.0863459,-1.11824,0.452716,2.36315,-0.282506,-0.544529,-0.164441
2574804,0.99,-1.5707,-0.522802,-0.000300994,-2.09593,-1.57059,1.57148,0.785507,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000180221,0.000136175,0.00120412,-5.0526e-05,-8.6621e-05,7.01635e-05,0.00191514,0,0,0,0,0,0,0,-0.101307,-10.2646,0.554873,20.8963,-0.842879,-0.546361,-0.155447,-0.087697,-1.11882,0.450603,2.36346,-0.282516,-0.544718,-0.164358
2574805,0.99,-1.5707,-0.5228,-0.000306743,-2.09593,-1.57059,1.57148,0.785503,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000436665,0.000740397,-0.000403682,0.000523128,0.000383062,0.000318043,5.60537e-05,0,0,0,0,0,0,0,-0.0775034,-10.2924,0.606448,20.8725,-0.85478,-0.553685,-0.122488,-0.0894297,-1.12089,0.44789,2.36446,-0.282568,-0.544983,-0.16424
2574806,0.99,-1.5707,-0.522803,-0.000306993,-2.09594,-1.57059,1.57148,0.785505,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000265702,-0.000712828,-0.000825933,-0.00132168,0.000255375,-5.92387e-05,0.000749446,0,0,0,0,0,0,0,-0.101307,-10.2408,0.630252,20.9439,-0.85478,-0.546361,-0.141714,-0.0899776,-1.12266,0.446898,2.36534,-0.282584,-0.545066,-0.16414
2574807,0.99,-1.5707,-0.5228,-0.000308469,-2.09593,-1.57059,1.57148,0.785501,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000379677,0.000731207,-0.00120024,0.000789313,-0.00027056,0.000231775,-0.000687164,0,0,0,0,0,0,0,-0.0775034,-10.2924,0.658023,20.8725,-0.842879,-0.553685,-0.10967,-0.089063,-1.12385,0.448145,2.36615,-0.282565,-0.544921,-0.164089
2574808,0.99,-1.5707,-0.522803,-0.000304692,-2.09593,-1.57059,1.57148,0.7855,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000303694,-0.000718954,0.000406268,-3.06031e-05,2.30774e-05,-0.00035411,-0.000932827,0,0,0,0,0,0,0,-0.101307,-10.2408,0.606448,20.8963,-0.848372,-0.539952,-0.0968531,-0.0875329,-1.12414,0.450347,2.36635,-0.282515,-0.544684,-0.164087
2574809,0.99,-1.5707,-0.5228,-0.000308258,-2.09593,-1.57059,1.57148,0.785504,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000354349,0.000727123,-0.00093558,-2.04021e-05,-0.000188066,-0.000236073,0.000802269,0,0,0,0,0,0,0,-0.0775034,-10.2924,0.658023,20.8963,-0.842879,-0.539952,-0.135305,-0.0861823,-1.12376,0.452284,2.36602,-0.282458,-0.544474,-0.164108
2574810,0.99,-1.5707,-0.522802,-0.000304622,-2.09593,-1.57059,1.57148,0.785501,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000236233,-0.000164865,0.000582706,0.00119282,-0.000125377,-0.000157382,-0.000651949,0,0,0,0,0,0,0,-0.0775034,-10.2646,0.606448,20.8448,-0.842879,-0.539952,-0.103262,-0.0850359,-1.12331,0.453909,2.36543,-0.282402,-0.544295,-0.164127
2574811,0.99,-1.5707,-0.522802,-0.000304616,-2.09593,-1.57059,1.57148,0.785499,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000399323,-0.00010991,0.00038847,0.000145602,0.000357225,-0.000104921,-0.00090935,0,0,0,0,0,0,0,-0.101307,-10.2646,0.606448,20.8725,-0.85478,-0.539952,-0.0904444,-0.0845528,-1.12225,0.454498,2.36416,-0.28234,-0.544206,-0.164146
2574812,0.99,-1.5707,-0.522803,-0.000306284,-2.09593,-1.57059,1.57148,0.785506,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000290596,-0.000630085,-0.000297832,-0.000459744,-0.00020266,-0.000307307,0.00156391,0,0,0,0,0,0,0,-0.0775034,-10.2408,0.630252,20.8963,-0.842879,-0.533544,-0.149038,-0.0847384,-1.12047,0.454074,2.36264,-0.282291,-0.544193,-0.164148
2574813,0.99,-1.5707,-0.522805,-0.000308414,-2.09593,-1.57059,1.57148,0.785501,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,0.000363081,-0.00106967,-0.000198554,-0.000306496,-0.000338557,3.24879e-05,-0.000652817,0,0,0,0,0,0,0,-0.101307,-10.213,0.630252,20.8963,-0.837385,-0.539952,-0.103262,-0.0848394,-1.11802,0.45381,2.3613,-0.282256,-0.544136,-0.164127
2574814,0.99,-1.5707,-0.522807,-0.000309124,-2.09593,-1.57059,1.57148,0.785503,-1.5708,-0.523599,-7.17481e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000314758,-0.00126993,-0.00013237,-0.000204331,0.000181196,2.16586e-05,0.000276865,0,0,0,0,0,0,0,-0.0775034,-10.1892,0.630252,20.8963,-0.848372,-0.539952,-0.122488,-0.0847563,-1.11424,0.453841,2.35969,-0.282204,-0.544011,-0.164105
