duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1003577,0.99,-1.57042,-0.414339,0.000407588,-1.96324,-0.00138245,1.28285,0.785362,-1.57081,-0.412073,-7.05449e-06,-1.95807,2.11144e-05,1.27718,0.785407,-0.00628164,0.90366,-0.00229869,1.11784,0.0111601,-2.19724,-0.0107109,-8.39117e-05,0.915239,-6.8214e-05,1.10844,0.000163035,-2.2002,7.77769e-05,-0.22826,-11.4786,-0.762265,20.571,1.54848,2.04183,0.511057,-0.575591,0.131672,-0.588758,2.90611,1.13091,-0.0752571,0.00144512
1003578,0.99,-1.57042,-0.413442,0.000403752,-1.96214,-0.00134177,1.2806,0.785345,-1.57081,-0.411158,-7.1227e-06,-1.95697,2.12774e-05,1.27498,0.785407,-0.00418853,0.895372,-0.00757307,1.11485,0.0168902,-2.22316,-0.00940258,-8.39117e-05,0.915239,-6.8214e-05,1.10844,0.000163035,-2.2002,7.77769e-05,-0.22826,-11.2525,-0.762265,20.7972,1.28298,2.57009,0.595286,-0.5507,0.129804,-0.555389,2.88904,1.13726,-0.0827534,-0.00711274
1003579,0.99,-1.57042,-0.412527,0.000395053,-1.96102,-0.00132907,1.27838,0.785327,-1.57081,-0.410243,-7.19092e-06,-1.95586,2.14405e-05,1.27278,0.785407,-0.000472885,0.902606,-0.00714679,1.10859,0.0154727,-2.21369,-0.00779531,-8.39117e-05,0.915239,-6.8214e-05,1.10844,0.000163035,-2.2002,7.77769e-05,-0.327442,-11.554,-0.686887,20.8448,1.28847,2.60214,0.653879,-0.526189,0.149181,-0.522384,2.87115,1.14231,-0.0856769,-0.0133566
1003580,0.99,-1.57044,-0.411603,0.000387707,-1.95989,-0.00133579,1.27625,0.785299,-1.57081,-0.409328,-7.25908e-06,-1.95475,2.16034e-05,1.27057,0.785407,-0.00439898,0.905577,-0.00881819,1.1117,0.00357414,-2.18808,-0.00949555,-8.38518e-05,0.914571,-6.81653e-05,1.10765,0.000162943,-2.2002,7.77331e-05,-0.152882,-11.8079,-0.659116,20.7456,1.47524,1.89443,0.782969,-0.502416,0.16815,-0.490363,2.86066,1.14571,-0.0836734,-0.0168698
1003581,0.99,-1.57044,-0.410687,0.000388885,-1.95879,-0.00133404,1.27408,0.785281,-1.57081,-0.408415,-7.3272e-06,-1.95364,2.17663e-05,1.26837,0.785407,-0.00718763,0.913935,-0.00391703,1.11036,0.00307185,-2.17871,-0.0107891,-8.37919e-05,0.913904,-6.81166e-05,1.10686,0.000162851,-2.2002,7.76893e-05,-0.101307,-12.161,-0.762265,20.8963,1.58785,1.35977,0.789377,-0.478468,0.168908,-0.458806,2.86095,1.14753,-0.0777185,-0.0174771
1003582,0.99,-1.57043,-0.409767,0.000387894,-1.95768,-0.00133377,1.27187,0.785287,-1.57081,-0.407501,-7.39527e-06,-1.95254,2.1929e-05,1.26617,0.785408,0.000893307,0.913264,-0.00118644,1.10273,0.00104909,-2.17785,-0.00479329,-8.3732e-05,0.913236,-6.80679e-05,1.10607,0.000162759,-2.2002,7.76454e-05,-0.355213,-12.2602,-0.837644,20.9201,1.62813,1.10159,0.595286,-0.45819,0.142509,-0.433522,2.87479,1.14774,-0.0690363,-0.0151255
1003583,0.99,-1.57041,-0.408861,0.000392578,-1.9566,-0.00134036,1.26971,0.785314,-1.57081,-0.406589,-7.46329e-06,-1.95143,2.20917e-05,1.26397,0.785408,0.00690098,0.911283,0.00192497,1.09282,-0.000592245,-2.17186,0.00455379,-8.36721e-05,0.912569,-6.80192e-05,1.10528,0.000162667,-2.2002,7.76016e-05,-0.632923,-12.2126,-0.964597,20.9955,1.67299,0.902003,0.24647,-0.449889,0.0902159,-0.425509,2.90508,1.14617,-0.0586469,-0.00999558
1003584,0.99,-1.5704,-0.407956,0.000405369,-1.95551,-0.00136743,1.26753,0.78535,-1.57081,-0.405677,-7.53126e-06,-1.95033,2.22543e-05,1.26177,0.785408,0.00677768,0.911657,0.00582591,1.09445,-0.0115496,-2.158,0.0164296,-8.36123e-05,0.911901,-6.79705e-05,1.10449,0.000162575,-2.2002,7.75578e-05,-0.732105,-12.3395,-1.16693,21.2455,1.85426,0.567836,-0.135305,-0.457396,0.0222416,-0.439483,2.94868,1.14294,-0.0480292,-0.0027257
1003585,0.99,-1.5704,-0.407049,0.000415939,-1.95441,-0.00140122,1.26537,0.785377,-1.57081,-0.404766,-7.59918e-06,-1.94922,2.24168e-05,1.25957,0.785408,0.004968,0.907579,0.00671088,1.08757,-0.0173114,-2.18484,0.0204644,-8.35524e-05,0.911234,-6.79219e-05,1.1037,0.000162484,-2.2002,7.75139e-05,-0.755909,-12.3633,-1.29388,21.5668,2.10878,0.129298,-0.407217,-0.477329,-0.0500214,-0.470788,2.99941,1.13866,-0.038616,0.00560148
1003586,0.99,-1.57038,-0.406125,0.000431152,-1.95333,-0.00143085,1.26318,0.785406,-1.57081,-0.403855,-7.66705e-06,-1.94812,2.25791e-05,1.25737,0.785408,0.00796445,0.911347,0.00854296,1.0871,-0.0224695,-2.18853,0.0243546,-8.34925e-05,0.910566,-6.78732e-05,1.10291,0.000162392,-2.2002,7.74701e-05,-0.958241,-12.5418,-1.47241,21.7414,2.27266,0.264796,-0.582083,-0.504593,-0.121358,-0.512435,3.05532,1.1342,-0.0311202,0.0137217
1003587,0.99,-1.57035,-0.405218,0.000438438,-1.95223,-0.00144363,1.26092,0.785438,-1.57081,-0.402945,-7.73488e-06,-1.94702,2.27414e-05,1.25517,0.785408,0.0154757,0.912672,0.00876913,1.08637,-0.0199495,-2.20485,0.0277679,-8.34326e-05,0.909899,-6.78245e-05,1.10211,0.0001623,-2.2002,7.74262e-05,-1.26372,-12.6648,-1.47241,21.789,2.26717,0.927638,-0.763357,-0.538547,-0.194558,-0.562945,3.11709,1.13021,-0.0261955,0.0204963
1003588,0.99,-1.57033,-0.404296,0.000443639,-1.95112,-0.00146008,1.25875,0.785463,-1.57081,-0.402036,-7.80265e-06,-1.94592,2.29037e-05,1.25297,0.785408,0.01899,0.911459,0.00484229,1.09059,-0.020535,-2.20312,0.025092,-8.33727e-05,0.909231,-6.77758e-05,1.10132,0.000162208,-2.2002,7.73824e-05,-1.48986,-12.9187,-1.42083,21.4914,2.31752,1.01187,-0.801809,-0.5794,-0.267433,-0.621445,3.18097,1.12704,-0.0242989,0.0250326
1003589,0.99,-1.57035,-0.403381,0.000441931,-1.95001,-0.0014764,1.25659,0.785485,-1.57081,-0.401127,-7.87038e-06,-1.94482,2.30658e-05,1.25077,0.785408,0.00787177,0.914198,0.00353874,1.09718,-0.0214389,-2.17987,0.023096,-8.33128e-05,0.908563,-6.77271e-05,1.10053,0.000162116,-2.2002,7.73386e-05,-1.13677,-13.248,-1.29388,21.1423,2.37428,0.708827,-0.828359,-0.620239,-0.331704,-0.677856,3.23817,1.1254,-0.025696,0.026684
1003590,0.99,-1.57038,-0.402471,0.000452394,-1.94887,-0.0014667,1.25439,0.785501,-1.57081,-0.40022,-7.93801e-06,-1.94372,2.32277e-05,1.24857,0.785408,-0.00420357,0.909075,0.00329064,1.10883,-0.00892401,-2.18091,0.0186289,-8.31933e-05,0.907232,-6.763e-05,1.09895,0.000161932,-2.19976,7.72509e-05,-0.708302,-13.2996,-1.31769,20.6226,2.19942,0.721644,-0.763357,-0.649428,-0.376422,-0.717033,3.27711,1.12609,-0.0309326,0.0251038
1003591,0.99,-1.57039,-0.401566,0.000446875,-1.94774,-0.00143794,1.25217,0.785506,-1.57081,-0.399314,-8.00554e-06,-1.94262,2.33894e-05,1.24637,0.785408,-0.00590045,0.901231,-0.00105172,1.11681,0.00495204,-2.18957,0.0131545,-8.30739e-05,0.9059,-6.75329e-05,1.09738,0.000161748,-2.19933,7.71632e-05,-0.557545,-13.1726,-1.16693,19.9521,1.88265,1.173,-0.627859,-0.660268,-0.382832,-0.730866,3.28509,1.12917,-0.040263,0.020296
1003592,0.99,-1.57038,-0.400676,0.000440295,-1.9466,-0.0014199,1.24993,0.785506,-1.57081,-0.39841,-8.07298e-06,-1.94152,2.3551e-05,1.24418,0.785408,-0.0018491,0.8992,-0.00466649,1.12283,0.00834087,-2.1915,0.00818748,-8.29544e-05,0.904568,-6.74357e-05,1.0958,0.000161565,-2.19889,7.70756e-05,-0.632923,-13.0457,-0.988401,19.4284,1.72975,1.50167,-0.452993,-0.65458,-0.339078,-0.721971,3.25621,1.13379,-0.0530283,0.0126379
1003593,0.99,-1.57039,-0.399778,0.000433829,-1.94548,-0.00141575,1.24778,0.785481,-1.57081,-0.397506,-8.14032e-06,-1.94043,2.37124e-05,1.24198,0.785408,-0.00340461,0.893539,-0.00333145,1.14626,0.0147182,-2.1789,-0.00690996,-8.28349e-05,0.903237,-6.73386e-05,1.09422,0.000161381,-2.19846,7.69879e-05,-0.529774,-12.9187,-0.837644,19.1071,1.72426,1.24349,-0.0840357,-0.638855,-0.242771,-0.698971,3.18712,1.13864,-0.0685296,0.00280706
1003594,0.99,-1.57041,-0.398893,0.000425831,-1.94436,-0.00141255,1.24559,0.785446,-1.57081,-0.396604,-8.20756e-06,-1.93934,2.38736e-05,1.23978,0.785408,-0.00793553,0.90896,-0.00425294,1.13746,0.00878865,-2.1786,-0.0192319,-8.27154e-05,0.901905,-6.72415e-05,1.09264,0.000161197,-2.19802,7.69002e-05,-0.279835,-12.8434,-0.734494,18.9801,1.76363,1.14736,0.337107,-0.617339,-0.111764,-0.667938,3.08414,1.14291,-0.085857,-0.00825285
1003595,0.99,-1.57042,-0.398005,0.000425396,-1.94323,-0.00138227,1.24334,0.785426,-1.57081,-0.395704,-8.2747e-06,-1.93825,2.40346e-05,1.23758,0.785409,-0.00756766,0.896693,-0.00190002,1.12844,0.0133058,-2.19455,-0.019043,-8.25959e-05,0.900573,-6.71443e-05,1.09106,0.000161013,-2.19759,7.68126e-05,-0.176685,-12.7164,-0.762265,18.9325,1.57137,1.50808,0.52479,-0.591792,0.0163648,-0.631919,2.97251,1.14669,-0.10265,-0.0192965
1003596,0.99,-1.57041,-0.397105,0.00042609,-1.94214,-0.00135338,1.24111,0.78542,-1.57081,-0.394805,-8.34175e-06,-1.93716,2.41954e-05,1.23538,0.785409,-0.00197378,0.895277,0.000153986,1.11136,0.0203306,-2.20469,-0.0168779,-8.24764e-05,0.899241,-6.70472e-05,1.08948,0.00016083,-2.19715,7.67249e-05,-0.303639,-12.7442,-0.81384,19.2817,1.39559,1.96493,0.52479,-0.568009,0.126038,-0.599129,2.87273,1.14972,-0.11628,-0.0290085
1003597,0.99,-1.57041,-0.396194,0.000409996,-1.94105,-0.00134321,1.23891,0.785404,-1.57081,-0.393907,-8.4087e-06,-1.93607,2.43561e-05,1.23319,0.785409,0.00108044,0.902336,-0.00650018,1.10138,0.0132814,-2.19029,-0.0173293,-8.23569e-05,0.89791,-6.69501e-05,1.08791,0.000160646,-2.19672,7.66372e-05,-0.402821,-13.1726,-0.659116,19.7538,1.41847,1.83584,0.563242,-0.550363,0.205122,-0.575223,2.79857,1.15167,-0.124974,-0.0364049
1003598,0.99,-1.57043,-0.395266,0.00041503,-1.93996,-0.00135531,1.23678,0.785379,-1.57081,-0.39301,-8.47555e-06,-1.93498,2.45165e-05,1.23099,0.785409,-0.002749,0.910866,-0.0046483,1.09397,0.0074751,-2.21542,-0.020391,-8.22374e-05,0.896578,-6.68529e-05,1.08633,0.000160462,-2.19628,7.65496e-05,-0.252064,-13.7043,-0.786069,20.3489,1.59426,1.22427,0.666697,-0.535518,0.228047,-0.55537,2.76332,1.15285,-0.127721,-0.0409947
1003599,0.99,-1.57043,-0.394355,0.000411425,-1.9389,-0.00135265,1.23459,0.785375,-1.57081,-0.392115,-8.54231e-06,-1.9339,2.46768e-05,1.2288,0.785409,-0.00234659,0.911345,-0.00594553,1.07618,0.00363031,-2.2058,-0.0153141,-8.21179e-05,0.895246,-6.67558e-05,1.08475,0.000160278,-2.19585,7.64619e-05,-0.22826,-14.2081,-0.81384,21.0431,1.6501,0.99264,0.569651,-0.51979,0.181806,-0.534838,2.77354,1.15367,-0.124371,-0.0426217
1003600,0.99,-1.57042,-0.393442,0.000409114,-1.93783,-0.00135223,1.23235,0.785387,-1.57081,-0.391222,-8.60892e-06,-1.93282,2.48368e-05,1.2266,0.785409,0.00143744,0.908381,-0.0039436,1.07442,0.00210898,-2.20705,-0.00716372,-8.19394e-05,0.893257,-6.66107e-05,1.08239,0.000160003,-2.19436,7.63304e-05,-0.355213,-14.4858,-0.837644,21.4676,1.67299,1.21145,0.337107,-0.504489,0.0778018,-0.515659,2.82444,1.1542,-0.116309,-0.0413687
1003601,0.99,-1.5704,-0.392537,0.000412895,-1.93676,-0.00135821,1.23018,0.785412,-1.57081,-0.39033,-8.67539e-06,-1.93174,2.49966e-05,1.22441,0.785409,0.00803537,0.900161,-0.00376668,1.07267,0.000553745,-2.19366,0.00522204,-8.17609e-05,0.891268,-6.64655e-05,1.08003,0.000159727,-2.19287,7.61989e-05,-0.656727,-14.5612,-0.940793,21.7414,1.70687,1.20504,0.038645,-0.494696,-0.049816,-0.504424,2.89665,1.15393,-0.106183,-0.037666
1003602,0.99,-1.5704,-0.39165,0.000417032,-1.93569,-0.00137339,1.22801,0.785443,-1.57081,-0.389441,-8.74171e-06,-1.93066,2.5156e-05,1.22222,0.785409,0.00537501,0.892704,-0.00131212,1.06718,-0.013573,-2.17414,0.012726,-8.15824e-05,0.889278,-6.63204e-05,1.07767,0.000159452,-2.19138,7.60675e-05,-0.656727,-14.5096,-1.01617,21.8882,1.83687,0.81869,-0.232351,-0.493468,-0.165716,-0.50493,2.9696,1.15254,-0.0963058,-0.0323278
1003603,0.99,-1.5704,-0.39076,0.000424068,-1.93459,-0.00139956,1.22588,0.785471,-1.57081,-0.388554,-8.80788e-06,-1.92958,2.53152e-05,1.22003,0.785409,0.0030401,0.891374,0.000465318,1.07123,-0.0161185,-2.20446,0.0150784,-8.14039e-05,0.887289,-6.61753e-05,1.07532,0.000159176,-2.18988,7.5936e-05,-0.632923,-14.462,-1.09155,21.666,2.01265,0.322474,-0.426443,-0.498516,-0.252966,-0.51422,3.03324,1.15035,-0.087799,-0.0263952
1003604,0.99,-1.57039,-0.389871,0.000432071,-1.93351,-0.00141371,1.22368,0.785514,-1.57081,-0.387669,-8.87391e-06,-1.92851,2.54741e-05,1.21784,0.785409,0.00491377,0.889151,0.00801741,1.07522,-0.0187939,-2.1938,0.0199148,-8.12254e-05,0.8853,-6.60302e-05,1.07296,0.0001589,-2.18839,7.58045e-05,-0.755909,-14.3589,-1.16693,21.2693,2.09139,0.335292,-0.704763,-0.509352,-0.309135,-0.531909,3.08353,1.14764,-0.0814592,-0.0209019
1003605,0.99,-1.57037,-0.388998,0.000436776,-1.93242,-0.00142195,1.22142,0.78555,-1.57081,-0.386785,-8.9398e-06,-1.92744,2.56327e-05,1.21565,0.785409,0.00922281,0.886546,0.00933718,1.07797,-0.0168468,-2.20361,0.0250552,-8.10469e-05,0.883311,-6.58851e-05,1.0706,0.000158625,-2.1869,7.5673e-05,-1.00982,-14.3112,-1.19073,20.821,2.06301,0.889186,-0.906179,-0.530027,-0.334871,-0.563312,3.11711,1.14434,-0.0784814,-0.0167769
1003606,0.99,-1.57037,-0.388116,0.000434628,-1.93133,-0.00145289,1.2193,0.785558,-1.57081,-0.385904,-9.00554e-06,-1.92637,2.57911e-05,1.21347,0.785409,0.00494784,0.880665,0.00808492,1.07894,-0.0190675,-2.17874,0.0220653,-8.08684e-05,0.881321,-6.574e-05,1.06824,0.000158349,-2.18541,7.55415e-05,-0.958241,-14.3112,-1.11535,20.2735,2.24977,0.547694,-0.7954,-0.559557,-0.329695,-0.606542,3.13127,1.1408,-0.0795458,-0.0148756
1003607,0.99,-1.57039,-0.38725,0.000428897,-1.93025,-0.00147962,1.21716,0.785565,-1.57081,-0.385025,-9.07113e-06,-1.9253,2.59491e-05,1.21128,0.785409,-0.00319329,0.892296,0.0030392,1.07748,-0.0201148,-2.156,0.0162417,-8.06898e-05,0.879332,-6.55948e-05,1.06588,0.000158073,-2.18392,7.541e-05,-0.680531,-14.2319,-0.988401,19.9244,2.43105,0.135707,-0.685537,-0.587124,-0.306451,-0.646634,3.12968,1.13832,-0.0845812,-0.0157991
1003608,0.99,-1.5704,-0.386364,0.000434036,-1.92916,-0.00148073,1.21497,0.785561,-1.57081,-0.384147,-9.13658e-06,-1.92424,2.61069e-05,1.2091,0.78541,-0.00560088,0.88536,0.00313993,1.08013,-0.0150532,-2.15675,0.00871018,-8.05113e-05,0.877343,-6.54497e-05,1.06353,0.000157798,-2.18243,7.52786e-05,-0.402821,-14.3351,-1.01617,19.7776,2.33492,0.24557,-0.472219,-0.602447,-0.285073,-0.669723,3.11979,1.13818,-0.093337,-0.0196216
1003609,0.99,-1.5704,-0.385476,0.000429809,-1.9281,-0.00147152,1.21275,0.785564,-1.57081,-0.383272,-9.20189e-06,-1.92318,2.62644e-05,1.20692,0.78541,-0.00283015,0.882914,0.000678186,1.07618,-0.00430328,-2.18046,0.00854998,-8.03328e-05,0.875354,-6.53046e-05,1.06117,0.000157522,-2.18094,7.51471e-05,-0.430592,-14.462,-0.940793,19.7776,2.15914,0.934962,-0.387991,-0.605503,-0.264755,-0.675789,3.10271,1.14053,-0.105162,-0.0259104
1003610,0.99,-1.5704,-0.384591,0.000421255,-1.92703,-0.00146432,1.21052,0.78556,-1.57081,-0.382399,-9.267e-06,-1.92212,2.64216e-05,1.20474,0.78541,-0.00189196,0.886871,-0.00225644,1.06951,0.001159,-2.18244,0.00290902,-8.00962e-05,0.872718,-6.51122e-05,1.05804,0.000157155,-2.17802,7.49718e-05,-0.557545,-14.7913,-0.81384,19.9759,2.03462,1.4559,-0.278127,-0.600704,-0.246832,-0.670699,3.08329,1.14483,-0.118402,-0.0339419
1003611,0.99,-1.57041,-0.383694,0.000413674,-1.92599,-0.00145835,1.20837,0.785524,-1.57081,-0.381529,-9.33192e-06,-1.92107,2.65784e-05,1.20257,0.78541,-0.00379498,0.889052,-0.0031645,1.07853,0.00199641,-2.1771,-0.00883443,-7.98595e-05,0.870081,-6.49199e-05,1.05492,0.000156787,-2.1751,7.47965e-05,-0.454395,-15.1682,-0.734494,20.3727,1.98976,1.47512,0.038645,-0.58986,-0.243341,-0.656868,3.06787,1.15065,-0.131424,-0.0429598
1003612,0.99,-1.57043,-0.382821,0.000409203,-1.92493,-0.00143916,1.20619,0.785492,-1.57081,-0.380662,-9.39665e-06,-1.92002,2.67348e-05,1.20039,0.78541,-0.00846713,0.880207,-0.00251961,1.06625,0.00622451,-2.17015,-0.01358,-7.96229e-05,0.867445,-6.47275e-05,1.05179,0.00015642,-2.17218,7.46213e-05,-0.204456,-15.3705,-0.710691,20.5472,1.84877,1.48794,0.265696,-0.573275,-0.250857,-0.634975,3.05386,1.15745,-0.143297,-0.0522237
1003613,1,-1.57043,-0.381952,0.000404008,-1.92386,-0.00139512,1.20396,0.785475,-1.57081,-0.379797,-9.46118e-06,-1.91897,2.68909e-05,1.19822,0.78541,-0.00571272,0.874296,-0.00464958,1.05662,0.0217908,-2.17705,-0.0113964,-7.93863e-05,0.864809,-6.45351e-05,1.04866,0.000156053,-2.16926,7.4446e-05,-0.204456,-15.3189,-0.710691,20.698,1.49172,1.89443,0.343516,-0.552393,-0.258442,-0.607307,3.04077,1.16467,-0.152793,-0.0608981
1003614,1,-1.57042,-0.381073,0.000398475,-1.92282,-0.00134639,1.20174,0.785455,-1.57081,-0.378935,-9.52552e-06,-1.91792,2.70465e-05,1.19606,0.78541,0.000780646,0.870842,-0.00383059,1.05611,0.0309387,-2.18846,-0.0142927,-7.91496e-05,0.862173,-6.43428e-05,1.04554,0.000155685,-2.16634,7.42707e-05,-0.402821,-15.4459,-0.686887,20.7694,1.18135,2.30001,0.407602,-0.53237,-0.260517,-0.580663,3.03061,1.17123,-0.158686,-0.0681723
1003615,1,-1.57042,-0.380202,0.000378728,-1.92177,-0.00133385,1.19956,0.785434,-1.57081,-0.378075,-9.58967e-06,-1.91688,2.72019e-05,1.19389,0.78541,0.000482201,0.872092,-0.00741716,1.04958,0.0242357,-2.17343,-0.0176325,-7.8913e-05,0.859537,-6.41504e-05,1.04241,0.000155318,-2.16342,7.40955e-05,-0.402821,-15.676,-0.484555,20.7972,1.22621,2.07479,0.49824,-0.517234,-0.259604,-0.560122,3.02419,1.17599,-0.160379,-0.0734767
1003616,1,-1.57043,-0.379331,0.000380219,-1.92071,-0.00133974,1.19747,0.78541,-1.57081,-0.377218,-9.65363e-06,-1.91584,2.73568e-05,1.19173,0.78541,-0.00379049,0.867132,-0.00392906,1.05046,0.013475,-2.18737,-0.0179754,-7.86764e-05,0.8569,-6.39581e-05,1.03929,0.00015495,-2.1605,7.39202e-05,-0.22826,-15.8268,-0.532163,20.7456,1.44686,1.31491,0.653879,-0.504796,-0.260735,-0.5429,3.02211,1.1786,-0.157722,-0.07651
1003617,1,-1.57044,-0.378465,0.000381092,-1.91968,-0.00133599,1.19531,0.785402,-1.57081,-0.376364,-9.7174e-06,-1.9148,2.75114e-05,1.18958,0.78541,-0.00496135,0.863492,-0.00148637,1.04627,0.00702615,-2.1708,-0.0166661,-7.84398e-05,0.854264,-6.37657e-05,1.03616,0.000154583,-2.15757,7.37449e-05,-0.125111,-15.8268,-0.583737,20.8725,1.52651,0.979823,0.647471,-0.493013,-0.260413,-0.526868,3.02124,1.17907,-0.151463,-0.0771028
1003618,1,-1.57042,-0.377619,0.000378045,-1.91864,-0.0013316,1.19311,0.785416,-1.57081,-0.375512,-9.78097e-06,-1.91377,2.76656e-05,1.18742,0.78541,0.00205882,0.860123,-0.00104599,1.03887,0.00336033,-2.17208,-0.00432279,-7.82031e-05,0.851628,-6.35733e-05,1.03304,0.000154216,-2.15465,7.35696e-05,-0.355213,-15.7514,-0.583737,20.9201,1.58235,0.99264,0.44697,-0.484443,-0.256004,-0.515728,3.02007,1.17747,-0.14319,-0.0751633
1003619,1,-1.5704,-0.376762,0.000376848,-1.91762,-0.00134194,1.19099,0.785439,-1.57081,-0.374663,-9.84435e-06,-1.91274,2.78195e-05,1.18527,0.78541,0.00720697,0.854432,-8.90134e-05,1.03106,-0.000761688,-2.15462,0.0076599,-7.79665e-05,0.848992,-6.3381e-05,1.02991,0.000153848,-2.15173,7.33944e-05,-0.605152,-15.7514,-0.611508,21.0431,1.67848,0.767421,0.149424,-0.483608,-0.249762,-0.515104,3.02101,1.17395,-0.134355,-0.0708453
1003620,1,-1.5704,-0.375912,0.00038443,-1.91658,-0.00136771,1.18888,0.785462,-1.57081,-0.373818,-9.90749e-06,-1.91171,2.79729e-05,1.18312,0.78541,0.00479558,0.854684,0.00278654,1.03022,-0.00765051,-2.13341,0.0145812,-7.7673e-05,0.845723,-6.31424e-05,1.02603,0.000153389,-2.14715,7.31754e-05,-0.605152,-15.9021,-0.734494,20.9955,1.88265,0.258387,-0.116079,-0.492132,-0.243051,-0.526735,3.02437,1.16889,-0.126362,-0.0647258
1003621,1,-1.57041,-0.37506,0.000398558,-1.91556,-0.0013965,1.18675,0.785486,-1.57081,-0.372975,-9.9704e-06,-1.91069,2.81258e-05,1.18098,0.78541,0.00207662,0.855958,0.00666017,1.02557,-0.011907,-2.12277,0.0171149,-7.73795e-05,0.842455,-6.29038e-05,1.02216,0.00015293,-2.14258,7.29563e-05,-0.557545,-15.9537,-0.940793,21.1185,2.07491,-0.089513,-0.322988,-0.507515,-0.241941,-0.547402,3.03041,1.16309,-0.120683,-0.0577205
1003622,1,-1.57039,-0.374214,0.000407532,-1.91454,-0.00141608,1.1846,0.785525,-1.57081,-0.372136,-1.00331e-05,-1.90967,2.82783e-05,1.17884,0.785411,0.0054626,0.85378,0.00674274,1.02853,-0.0149336,-2.13747,0.0265037,-7.70861e-05,0.839187,-6.26652e-05,1.01828,0.000152471,-2.138,7.27373e-05,-0.732105,-15.9021,-1.03998,21.0947,2.14266,0.186976,-0.607717,-0.527484,-0.251162,-0.574262,3.03967,1.15734,-0.118317,-0.0508335
1003623,1,-1.57036,-0.373391,0.000408663,-1.91352,-0.00142711,1.18239,0.78557,-1.57081,-0.3713,-1.00955e-05,-1.90866,2.84303e-05,1.17671,0.785411,0.0180327,0.846933,0.00392528,1.01888,-0.010376,-2.15209,0.0336298,-7.67926e-05,0.835918,-6.24267e-05,1.0144,0.000152012,-2.13342,7.25183e-05,-1.08519,-15.7236,-1.01617,21.1939,2.14815,0.844325,-0.906179,-0.55337,-0.264757,-0.608451,3.05061,1.15195,-0.119349,-0.0450133
1003624,1,-1.57037,-0.372549,0.000408109,-1.91251,-0.00146153,1.18029,0.785594,-1.57081,-0.370467,-1.01577e-05,-1.90765,2.85818e-05,1.17458,0.785411,0.01394,0.844923,0.00140062,1.03983,-0.0142007,-2.13899,0.0302556,-7.64991e-05,0.83265,-6.21881e-05,1.01053,0.000151553,-2.12884,7.22993e-05,-1.00982,-15.7752,-0.964597,21.1423,2.34041,0.708827,-0.976675,-0.585037,-0.267948,-0.648724,3.05531,1.14708,-0.123665,-0.0411955
1003625,1,-1.57039,-0.371725,0.000407641,-1.91149,-0.00148987,1.1782,0.785607,-1.57081,-0.369638,-1.02196e-05,-1.90664,2.87329e-05,1.17246,0.785411,0.00484761,0.856565,-0.000280028,1.03009,-0.0154552,-2.11555,0.0274873,-7.62056e-05,0.829382,-6.19495e-05,1.00665,0.000151094,-2.12426,7.20803e-05,-0.656727,-15.799,-0.913022,21.0947,2.4988,0.303248,-0.898855,-0.61376,-0.262037,-0.683387,3.0489,1.14368,-0.131392,-0.040209
1003626,1,-1.5704,-0.370884,0.000409152,-1.91045,-0.00148662,1.17606,0.785619,-1.57081,-0.368812,-1.02813e-05,-1.90564,2.88835e-05,1.17034,0.785411,-0.00195929,0.855393,0.00240516,1.03143,-0.0106663,-2.11579,0.0217794,-7.59122e-05,0.826113,-6.17109e-05,1.00277,0.000150635,-2.11968,7.18613e-05,-0.402821,-16.0291,-0.889218,20.821,2.37978,0.400294,-0.828359,-0.630333,-0.270905,-0.701228,3.04173,1.14308,-0.141887,-0.0424516
1003627,1,-1.5704,-0.37004,0.000407053,-1.90943,-0.00146429,1.17389,0.78563,-1.57081,-0.367989,-1.03428e-05,-1.90464,2.90337e-05,1.16822,0.785411,0.00166787,0.85059,9.89136e-05,1.02822,-0.00159713,-2.13511,0.0187776,-7.56187e-05,0.822845,-6.14724e-05,0.998896,0.000150175,-2.11511,7.16423e-05,-0.50597,-16.279,-0.81384,20.5472,2.09139,1.06954,-0.776174,-0.634833,-0.298631,-0.703262,3.03956,1.1455,-0.154074,-0.04781
1003628,1,-1.5704,-0.369201,0.000389839,-1.9084,-0.0014575,1.17172,0.785624,-1.57081,-0.367169,-1.0404e-05,-1.90365,2.91834e-05,1.16611,0.785411,0.00208964,0.850634,-0.00512254,1.0266,0.00260702,-2.13772,0.0127058,-7.53252e-05,0.819577,-6.12338e-05,0.995019,0.000149716,-2.11053,7.14233e-05,-0.529774,-16.6361,-0.583737,20.1505,1.97237,1.4559,-0.614126,-0.630742,-0.332861,-0.694088,3.03959,1.15021,-0.166753,-0.0558668
