duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2200273,0.97,-1.73307,-0.428513,-0.216003,-2.0055,-1.66424,1.92888,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0144435,0.0122439,-0.0155757,0.00160976,-0.0235055,-0.000106321,-0.00150389,0,0,0,0,0,0,0,0.200207,-14.0296,3.11377,22.0627,0.146807,0.413112,0.187876,-0.653354,-1.46111,0.151488,3.44177,-0.724319,0.351468,0.118155
2200274,0.97,-1.73309,-0.428506,-0.216025,-2.0055,-1.66427,1.92888,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0143596,0.0105172,-0.0164444,0.000415137,-0.0281691,0.000403838,-0.000765235,0,0,0,0,0,0,0,0.227978,-13.9542,3.18915,22.0905,0.157793,0.400294,0.181467,-0.628485,-1.46074,0.173446,3.43004,-0.706036,0.353825,0.117631
2200275,0.97,-1.7331,-0.428499,-0.216044,-2.0055,-1.66429,1.92888,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0130921,0.00936625,-0.0163566,0.000920056,-0.0274378,-0.000442852,0.00020192,0,0,0,0,0,0,0,0.200207,-13.8788,3.23676,22.0627,0.186174,0.41952,0.162241,-0.605563,-1.4662,0.193567,3.42113,-0.687672,0.355909,0.1172
2200276,0.97,-1.73311,-0.428491,-0.216063,-2.0055,-1.66432,1.92888,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0140651,0.00724271,-0.0194694,0.000608634,-0.026362,-0.000532593,-0.000577463,0,0,0,0,0,0,0,0.251781,-13.8788,3.28833,22.0627,0.208147,0.425929,0.181467,-0.582552,-1.47126,0.214292,3.41255,-0.669191,0.357963,0.116863
2200277,0.97,-1.73313,-0.428481,-0.21608,-2.00549,-1.66434,1.92888,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0135675,0.00557739,-0.0168715,0.00216544,-0.0257733,-0.000117703,-0.00109705,0,0,0,0,0,0,0,0.251781,-13.8788,3.26453,21.9873,0.236528,0.41952,0.200693,-0.55788,-1.47091,0.237401,3.40192,-0.650578,0.3602,0.116599
2200278,0.97,-1.73314,-0.428472,-0.216102,-2.00549,-1.66437,1.92888,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.014516,0.00744292,-0.0174437,0.000234537,-0.0244533,-0.000315828,0.000218068,0,0,0,0,0,0,0,0.303356,-13.8788,3.33991,22.0389,0.242937,0.425929,0.175059,-0.532639,-1.46587,0.261327,3.38939,-0.631875,0.362483,0.116414
2200279,0.97,-1.73316,-0.42846,-0.21612,-2.00549,-1.66439,1.92888,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0157674,0.00564679,-0.0165563,0.0019176,-0.0240375,2.6807e-05,0.00160344,0,0,0,0,0,0,0,0.378734,-13.8788,3.36371,21.9635,0.26491,0.41952,0.135691,-0.507675,-1.46027,0.285128,3.37695,-0.613126,0.364726,0.116327
2200280,0.97,-1.73318,-0.428456,-0.216136,-2.00549,-1.66441,1.92887,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0145873,0.00621284,-0.0153697,7.04738e-05,-0.0234567,-0.000694205,-0.000151743,0,0,0,0,0,0,0,0.378734,-13.8272,3.36371,22.0151,0.276811,0.438746,0.16865,-0.483348,-1.45526,0.308282,3.36511,-0.594355,0.366881,0.11631
2200281,0.97,-1.73319,-0.428447,-0.216161,-2.00549,-1.66444,1.92888,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0144849,0.00790177,-0.0169382,0.00236591,-0.0234038,-0.00468136,0.000373556,0,0,0,0,0,0,0,0.402538,-13.8272,3.46686,21.9159,0.298784,0.425929,0.155832,-0.460474,-1.45316,0.329883,3.35473,-0.575601,0.368876,0.11632
2200282,0.97,-1.73321,-0.428437,-0.216182,-2.00549,-1.66446,1.92887,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0137507,0.00914127,-0.0192959,0.00101962,-0.0233936,-0.00374938,0.000486396,0,0,0,0,0,0,0,0.402538,-13.8272,3.49066,21.9397,0.321672,0.432338,0.149424,-0.437934,-1.45762,0.352046,3.34721,-0.556844,0.370938,0.116344
2200283,0.97,-1.73322,-0.428431,-0.216202,-2.00549,-1.66448,1.92887,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0145523,0.00889931,-0.0185947,0.000122301,-0.0286611,-0.00279291,-0.000387813,0,0,0,0,0,0,0,0.454113,-13.7796,3.54224,21.9635,0.350054,0.432338,0.16865,-0.414505,-1.4699,0.376809,3.34354,-0.538032,0.373215,0.116378
2200284,0.97,-1.73324,-0.428425,-0.216222,-2.00548,-1.6645,1.92887,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0151132,0.00873991,-0.0173571,0.00295792,-0.0267428,-0.00208194,-0.000970619,0,0,0,0,0,0,0,0.505688,-13.7281,3.56604,21.8405,0.36104,0.432338,0.187876,-0.39071,-1.48727,0.403053,3.34244,-0.519139,0.375549,0.116411
2200285,0.97,-1.73326,-0.428419,-0.216245,-2.00548,-1.66452,1.92887,0.797692,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0153916,0.00866768,-0.0202985,0.000208354,-0.0252509,-0.00155296,-0.0011218,0,0,0,0,0,0,0,0.553295,-13.6765,3.61762,21.9159,0.366533,0.432338,0.200693,-0.366458,-1.50597,0.430357,3.34179,-0.500171,0.377909,0.116447
2200286,0.97,-1.73327,-0.428413,-0.216262,-2.00548,-1.66455,1.92887,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0158006,0.00933773,-0.0207336,0.00134506,-0.0254373,-0.00187113,-3.57878e-05,0,0,0,0,0,0,0,0.60487,-13.6527,3.59381,21.8644,0.406816,0.451564,0.181467,-0.340323,-1.52551,0.460716,3.34191,-0.481128,0.38049,0.11652
2200287,0.97,-1.73329,-0.428404,-0.21629,-2.00547,-1.66457,1.92887,0.797695,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.015316,0.0103558,-0.0246957,0.00201013,-0.0246401,-0.00599805,-0.000735935,0,0,0,0,0,0,0,0.628673,-13.6527,3.72077,21.8167,0.423296,0.445155,0.200693,-0.310885,-1.54627,0.496173,3.34297,-0.461999,0.383535,0.116658
2200288,0.97,-1.7333,-0.428399,-0.216309,-2.00547,-1.66459,1.92887,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.014938,0.00724853,-0.0218981,0.00254636,-0.0238906,-0.0047136,0.000458812,0,0,0,0,0,0,0,0.656444,-13.6249,3.74457,21.7652,0.435198,0.451564,0.175059,-0.278267,-1.56546,0.536191,3.34314,-0.44279,0.387053,0.116863
2200289,0.97,-1.73332,-0.428396,-0.216328,-2.00547,-1.66461,1.92887,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.015925,0.0076052,-0.0224217,0.00169746,-0.023329,-0.00350056,-0.000406202,0,0,0,0,0,0,0,0.731823,-13.5773,3.74457,21.7652,0.446184,0.451564,0.194285,-0.244663,-1.57919,0.577134,3.34059,-0.423557,0.390676,0.117122
2200290,0.97,-1.73333,-0.428391,-0.21635,-2.00546,-1.66462,1.92886,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0148581,0.00784398,-0.024161,0.0028948,-0.023571,-0.00283968,0.000203917,0,0,0,0,0,0,0,0.731823,-13.5257,3.79615,21.6898,0.474565,0.457972,0.181467,-0.211215,-1.58794,0.61738,3.33566,-0.404327,0.394198,0.117422
2200291,0.97,-1.73336,-0.428384,-0.216369,-2.00546,-1.66464,1.92886,0.797695,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0139265,0.00927631,-0.0210574,0.000723375,-0.023208,-0.00233194,-0.000813491,0,0,0,0,0,0,0,0.858776,-13.5257,3.79615,21.7414,0.491045,0.464381,0.207102,-0.179305,-1.5961,0.655489,3.33045,-0.385143,0.397439,0.117765
2200292,0.97,-1.73338,-0.428381,-0.216396,-2.00546,-1.66466,1.92886,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0143446,0.00590106,-0.0205447,0.00470717,-0.0232342,-0.00170572,0.000644467,0,0,0,0,0,0,0,0.906383,-13.4742,3.87152,21.6898,0.513933,0.464381,0.175059,-0.151266,-1.6039,0.688029,3.32475,-0.366068,0.400066,0.11815
2200293,0.97,-1.73339,-0.428376,-0.216419,-2.00546,-1.66468,1.92886,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0161448,0.00462649,-0.0200753,0.00394644,-0.0230443,-0.00148783,0.000192286,0,0,0,0,0,0,0,0.88258,-13.4742,3.9469,21.666,0.531328,0.47079,0.181467,-0.126024,-1.60465,0.715391,3.31477,-0.34707,0.402178,0.118557
2200294,0.97,-1.73341,-0.428372,-0.21644,-2.00545,-1.6647,1.92886,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0167871,0.00615247,-0.02098,0.00402602,-0.0226796,-0.0015516,-0.000109168,0,0,0,0,0,0,0,0.957958,-13.4503,3.9469,21.6144,0.542314,0.483607,0.187876,-0.10088,-1.59722,0.741039,3.30022,-0.328077,0.404156,0.118968
2200296,0.96,-1.73344,-0.428365,-0.216482,-2.00545,-1.66473,1.92886,0.797701,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0173097,0.00597133,-0.0237474,0.00198976,-0.0220057,-0.000463424,0.000980036,0,0,0,0,0,0,0,0.981762,-13.4503,3.99848,21.6144,0.558794,0.47079,0.155832,-0.0446838,-1.58416,0.799075,3.27296,-0.290001,0.408835,0.119815
2200297,0.95,-1.73346,-0.428364,-0.216503,-2.00544,-1.66475,1.92885,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0200226,0.00453877,-0.0213136,0.00251971,-0.0220967,-0.000819523,0.00112808,0,0,0,0,0,0,0,1.00953,-13.4503,4.02228,21.5668,0.576189,0.483607,0.143015,-0.0128625,-1.57987,0.833033,3.26184,-0.270931,0.411663,0.120222
2200298,0.95,-1.73347,-0.42836,-0.216526,-2.00545,-1.66477,1.92885,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0181277,0.00465068,-0.020152,0.000625868,-0.0218225,-0.000335882,-0.000434745,0,0,0,0,0,0,0,1.00953,-13.5019,4.07386,21.6144,0.581682,0.477198,0.175059,0.0191697,-1.57361,0.866743,3.25067,-0.25193,0.414471,0.120568
2200299,0.95,-1.73349,-0.42836,-0.216544,-2.00544,-1.66478,1.92885,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0177747,0.00341426,-0.0168231,0.00101882,-0.0224693,-0.000481449,0.00116823,0,0,0,0,0,0,0,1.05714,-13.5019,4.02228,21.5906,0.610063,0.483607,0.135691,0.0477934,-1.56677,0.895373,3.23996,-0.233111,0.416763,0.120834
2200300,0.95,-1.73351,-0.428363,-0.216569,-2.00544,-1.6648,1.92885,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0174244,0.0013051,-0.0174923,0.0012696,-0.0173417,-0.00477911,-0.000204523,0,0,0,0,0,0,0,1.10871,-13.4503,4.09766,21.5668,0.627458,0.477198,0.162241,0.0715381,-1.55805,0.916841,3.22863,-0.214542,0.418363,0.121011
2200301,0.95,-1.73353,-0.42836,-0.21659,-2.00544,-1.66482,1.92885,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0166691,0.00280982,-0.0204462,0.00142839,-0.0185938,-0.00406217,0.000575728,0,0,0,0,0,0,0,1.13252,-13.5257,4.14923,21.543,0.643938,0.490016,0.143015,0.0930451,-1.54611,0.934836,3.21565,-0.196171,0.419691,0.121086
2200302,0.95,-1.73354,-0.428362,-0.216609,-2.00544,-1.66484,1.92885,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0161331,0.00144879,-0.0208269,-0.000142479,-0.01379,-0.00277179,-0.000802976,0,0,0,0,0,0,0,1.16029,-13.5019,4.12543,21.5906,0.643938,0.483607,0.175059,0.115129,-1.53365,0.95386,3.20251,-0.177907,0.421149,0.121064
2200303,0.95,-1.73356,-0.428364,-0.216627,-2.00543,-1.66485,1.92885,0.797702,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0150828,0.000415536,-0.0211736,0.000475989,-0.0158176,-0.00231099,0.000651478,0,0,0,0,0,0,0,1.16029,-13.4742,4.09766,21.5668,0.654924,0.490016,0.143015,0.138173,-1.52157,0.974666,3.1899,-0.159724,0.422749,0.120961
2200304,0.95,-1.73357,-0.428363,-0.21665,-2.00543,-1.66487,1.92884,0.797703,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0135983,0.00100111,-0.0233692,0.00153437,-0.0122011,-0.00170999,0.000705586,0,0,0,0,0,0,0,1.13252,-13.5019,4.14923,21.5152,0.666826,0.490016,0.135691,0.161917,-1.50896,0.996799,3.17701,-0.141624,0.424425,0.120792
2200305,0.95,-1.73359,-0.428361,-0.216667,-2.00543,-1.66489,1.92884,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0139891,0.00128007,-0.0200152,0.00284771,-0.00904542,-0.00544889,-0.000750313,0,0,0,0,0,0,0,1.16029,-13.5257,4.12543,21.5668,0.666826,0.477198,0.16865,0.185604,-1.4968,1.01915,3.16335,-0.123651,0.426117,0.120557
2200306,0.95,-1.73361,-0.428363,-0.21669,-2.00543,-1.66491,1.92884,0.797701,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0135595,0.000338454,-0.0224863,0.0027132,-0.013138,-0.00482797,0.000211868,0,0,0,0,0,0,0,1.16029,-13.5019,4.177,21.543,0.700701,0.496425,0.149424,0.208505,-1.48554,1.04048,3.14871,-0.105845,0.427762,0.12026
2200307,0.95,-1.73362,-0.428365,-0.216714,-2.00542,-1.66492,1.92884,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0144932,-0.000392562,-0.0247676,0.0069541,-0.0148671,-0.00381848,-0.000333472,0,0,0,0,0,0,0,1.21186,-13.4742,4.25238,21.4676,0.700701,0.502833,0.162241,0.232798,-1.4724,1.06354,3.13154,-0.0881025,0.429622,0.119925
2200308,0.95,-1.73364,-0.42837,-0.216733,-2.00542,-1.66494,1.92884,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.014469,-0.00200138,-0.0252339,0.00449005,-0.0168248,-0.00163071,-0.000222315,0,0,0,0,0,0,0,1.23567,-13.3988,4.27619,21.4914,0.71718,0.47079,0.162241,0.260967,-1.4542,1.09158,3.11043,-0.0703044,0.431981,0.119568
2200309,0.95,-1.73365,-0.428368,-0.216751,-2.00542,-1.66496,1.92884,0.797694,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0139962,-0.00066697,-0.0225206,0.00274465,-0.0178497,-0.00176575,-0.00204708,0,0,0,0,0,0,0,1.23567,-13.4265,4.30396,21.5152,0.723589,0.483607,0.213511,0.29113,-1.43396,1.12231,3.08818,-0.0524997,0.434548,0.119216
2200310,0.95,-1.73367,-0.428368,-0.21677,-2.00542,-1.66497,1.92884,0.797701,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0146598,-0.000431393,-0.0229848,0.00261765,-0.0189132,-0.00156745,0.00100887,0,0,0,0,0,0,0,1.28724,-13.4265,4.30396,21.4914,0.729082,0.490016,0.149424,0.319913,-1.41801,1.15163,3.06902,-0.0348092,0.436863,0.118923
2200311,0.95,-1.73369,-0.428368,-0.216788,-2.00542,-1.66499,1.92883,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0146466,-0.000277655,-0.0208351,0.00247522,-0.0196742,-0.00163437,-0.000751575,0,0,0,0,0,0,0,1.31105,-13.4265,4.32776,21.4676,0.740068,0.502833,0.187876,0.34616,-1.40858,1.17805,3.05396,-0.0172957,0.438788,0.118725
2200312,0.95,-1.7337,-0.428372,-0.216806,-2.00542,-1.665,1.92883,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0169185,-0.00138407,-0.0186226,0.00122331,-0.0196372,-0.0011756,-0.000263691,0,0,0,0,0,0,0,1.31105,-13.375,4.32776,21.4914,0.734575,0.502833,0.181467,0.369533,-1.40424,1.20071,3.04216,1.62608e-06,0.440282,0.118616
2200313,0.95,-1.73372,-0.428377,-0.216827,-2.00541,-1.66501,1.92883,0.797691,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0162916,-0.00212355,-0.0182436,0.000913025,-0.014889,-0.000610885,-0.00234593,0,0,0,0,0,0,0,1.33485,-13.3234,4.37934,21.4914,0.740068,0.496425,0.240061,0.390121,-1.4025,1.21929,3.03262,0.0170387,0.441365,0.118579
2200314,0.95,-1.73374,-0.42838,-0.216845,-2.00542,-1.66503,1.92883,0.797698,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0190378,-0.00196832,-0.0166673,-0.00052463,-0.0166491,-0.000693001,0.000606184,0,0,0,0,0,0,0,1.36262,-13.2996,4.37934,21.543,0.751055,0.502833,0.181467,0.408832,-1.40205,1.23495,3.02488,0.0337881,0.442183,0.118635
2200315,0.95,-1.73375,-0.428382,-0.216864,-2.00542,-1.66504,1.92883,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0180133,-0.00195868,-0.0192292,-0.000294919,-0.0126601,-0.000498289,-0.000307954,0,0,0,0,0,0,0,1.38642,-13.2718,4.40314,21.543,0.757463,0.502833,0.200693,0.427355,-1.40327,1.25024,3.01917,0.0502678,0.442992,0.118811
2200316,0.95,-1.73377,-0.428384,-0.216878,-2.00541,-1.66505,1.92883,0.797694,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0170718,-0.00499764,-0.0200529,0.00105094,-0.0147966,-0.000359409,0.000269415,0,0,0,0,0,0,0,1.41023,-13.248,4.37934,21.4914,0.762956,0.502833,0.187876,0.447622,-1.40322,1.26794,3.01371,0.0665367,0.444064,0.119089
2200317,0.95,-1.73378,-0.428391,-0.216898,-2.00541,-1.66506,1.92883,0.79769,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0151611,-0.00535468,-0.0223942,0.000731471,-0.0105981,-0.000260018,-0.00175317,0,0,0,0,0,0,0,1.38642,-13.1726,4.42694,21.4914,0.751055,0.502833,0.240061,0.47045,-1.39715,1.28911,3.00566,0.0826379,0.445493,0.119428
2200318,0.95,-1.7338,-0.428388,-0.216914,-2.0054,-1.66507,1.92883,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0155793,-0.00255812,-0.019839,0.00106759,-0.00838702,4.87053e-05,0.00100136,0,0,0,0,0,0,0,1.438,-13.2242,4.42694,21.4676,0.762956,0.496425,0.181467,0.494449,-1.38778,1.31216,2.99603,0.0985135,0.447111,0.11983
2200319,0.95,-1.73381,-0.428394,-0.21693,-2.0054,-1.66509,1.92883,0.797694,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0140373,-0.00305791,-0.017968,0.00429272,-0.00645542,2.09883e-05,-0.000519222,0,0,0,0,0,0,0,1.41023,-13.1726,4.42694,21.4438,0.76845,0.496425,0.213511,0.51627,-1.38059,1.33275,2.98646,0.114036,0.448491,0.120309
2200320,0.95,-1.73382,-0.428401,-0.216946,-2.0054,-1.66509,1.92883,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0129858,-0.00335458,-0.0165529,0.00256858,-0.00459563,-0.000231979,0.00012857,0,0,0,0,0,0,0,1.38642,-13.1211,4.42694,21.4676,0.762956,0.502833,0.200693,0.533315,-1.37566,1.34702,2.97628,0.129128,0.449259,0.120849
2200321,0.95,-1.73384,-0.428407,-0.216966,-2.0054,-1.6651,1.92883,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0146879,-0.00668796,-0.0193424,0.000796452,-0.00384226,7.62487e-05,8.57132e-05,0,0,0,0,0,0,0,1.4618,-13.0695,4.45471,21.5152,0.773943,0.496425,0.200693,0.547178,-1.37016,1.35697,2.96546,0.143839,0.4496,0.121432
2200322,0.95,-1.73385,-0.428406,-0.216984,-2.0054,-1.66511,1.92883,0.797694,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0103288,-0.00413423,-0.0181379,0.00367097,-0.00304366,0.000283347,-0.000654935,0,0,0,0,0,0,0,1.438,-13.0973,4.47852,21.5152,0.779436,0.490016,0.219919,0.56048,-1.36239,1.36629,2.95425,0.158251,0.449863,0.122047
2200323,0.95,-1.73386,-0.428411,-0.217002,-2.00539,-1.66512,1.92883,0.797694,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0102256,-0.00680521,-0.0173386,0.00336464,-0.00713,-5.20936e-05,-0.000199264,0,0,0,0,0,0,0,1.41023,-13.0695,4.50629,21.4914,0.76845,0.496425,0.213511,0.572144,-1.35286,1.37365,2.94216,0.172374,0.44989,0.122693
2200324,0.95,-1.73387,-0.428416,-0.217016,-2.00539,-1.66513,1.92883,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0138376,-0.00553951,-0.0160431,0.00632356,-0.00514821,0.000199905,0.000816593,0,0,0,0,0,0,0,1.41023,-13.0457,4.50629,21.4676,0.762956,0.490016,0.187876,0.582299,-1.34054,1.37887,2.92805,0.186237,0.449679,0.12338
2200325,0.95,-1.73388,-0.428426,-0.217033,-2.00539,-1.66514,1.92883,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0141603,-0.00892653,-0.0187623,0.0046896,-0.00428779,0.000131227,0.000544395,0,0,0,0,0,0,0,1.438,-12.9703,4.53009,21.4676,0.773943,0.490016,0.187876,0.594552,-1.323,1.3864,2.91094,0.199908,0.449724,0.124093
2200326,0.95,-1.73389,-0.428432,-0.217048,-2.00538,-1.66515,1.92882,0.797695,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0142942,-0.00711277,-0.0176025,0.00403863,-0.00837585,-0.000388767,-0.000349147,0,0,0,0,0,0,0,1.4618,-12.9425,4.5539,21.4438,0.773943,0.502833,0.207102,0.610962,-1.30089,1.39932,2.89222,0.213423,0.45032,0.124803
2200327,0.95,-1.7339,-0.428433,-0.217063,-2.00538,-1.66515,1.92882,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0138054,-0.00447633,-0.0162242,0.00184536,-0.0060646,-0.000260328,4.59453e-06,0,0,0,0,0,0,0,1.4618,-12.9703,4.5539,21.4914,0.76845,0.502833,0.200693,0.629224,-1.282,1.41542,2.87658,0.226718,0.451192,0.125515
2200328,0.95,-1.73392,-0.428441,-0.217077,-2.00538,-1.66516,1.92882,0.797699,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0108613,-0.00705931,-0.0152206,0.00254379,-0.00475963,-0.000886491,0.000952499,0,0,0,0,0,0,0,1.48561,-12.9425,4.5539,21.4438,0.773943,0.522059,0.175059,0.645436,-1.27192,1.42996,2.86679,0.239663,0.451845,0.126238
2200329,0.95,-1.73392,-0.428445,-0.217096,-2.00537,-1.66516,1.92882,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.010085,-0.00518371,-0.0157117,0.0018458,-0.00355792,0.000357796,0.00110972,0,0,0,0,0,0,0,1.438,-12.9425,4.60547,21.4438,0.773943,0.496425,0.162241,0.657853,-1.26836,1.44048,2.86138,0.25219,0.452043,0.126948
2200330,0.95,-1.73394,-0.42845,-0.21711,-2.00537,-1.66516,1.92882,0.797695,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0120012,-0.0069498,-0.0173479,0.00078618,-0.00181287,6.86008e-07,2.77346e-05,0,0,0,0,0,0,0,1.48561,-12.9425,4.58167,21.4676,0.751055,0.502833,0.181467,0.668411,-1.26906,1.44948,2.85918,0.26435,0.452054,0.127603
2200331,0.95,-1.73395,-0.428458,-0.217122,-2.00537,-1.66517,1.92882,0.797697,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0127386,-0.00627674,-0.0154668,0.00116527,-0.00142505,9.36344e-08,1.84897e-05,0,0,0,0,0,0,0,1.51338,-12.8949,4.5539,21.4438,0.751055,0.502833,0.181467,0.680137,-1.27179,1.46075,2.85923,0.276214,0.452289,0.128171
2200332,0.95,-1.73396,-0.42846,-0.217137,-2.00537,-1.66517,1.92882,0.797696,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0120105,-0.00346831,-0.0154139,0.00274738,-0.00111238,0.00023715,0.000724403,0,0,0,0,0,0,0,1.48561,-12.9425,4.58167,21.4914,0.751055,0.496425,0.162241,0.692835,-1.2768,1.47373,2.86074,0.287762,0.452719,0.128654
2200333,0.95,-1.73397,-0.428471,-0.217155,-2.00536,-1.66518,1.92882,0.7977,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.0121645,-0.00748764,-0.0157633,0.0032444,-0.000456452,-0.000316824,0.000957653,0,0,0,0,0,0,0,1.48561,-12.8672,4.62928,21.4438,0.740068,0.509242,0.149424,0.705743,-1.28328,1.48719,2.86231,0.298967,0.453226,0.129056
2200334,0.95,-1.73398,-0.428476,-0.217169,-2.00536,-1.66518,1.92882,0.797701,-1.73347,-0.429457,-0.216068,-2.00319,-1.6646,1.92936,0.797946,-0.00855893,-0.00792718,-0.0148485,0.00127369,-0.000192174,0.00026335,0.000638436,0,0,0,0,0,0,0,1.4618,-12.8949,4.62928,21.4914,0.734575,0.496425,0.149424,0.718552,-1.28588,1.50035,2.86174,0.309826,0.453719,0.12935
