duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2147819,1,-1.57095,-0.522744,-0.000657032,-2.09576,-1.57078,1.57154,0.785821,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-2.71946e-05,-0.000632945,0.000315067,0.00110537,-0.000199567,0.000323219,-6.2584e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,0.98334,20.7218,-0.803511,-0.57932,-0.225942,0.0622448,-1.19264,0.818116,2.23368,-0.245115,-0.572951,-0.302847
2147820,1,-1.57095,-0.522744,-0.000655362,-2.09576,-1.57078,1.57154,0.785824,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-1.81297e-05,-0.000421963,0.000766857,-0.00102632,0.000273857,0.000215479,0.00189106,0,0,0,0,0,0,0,0.0494498,-10.3162,0.959536,20.7972,-0.814497,-0.57932,-0.278127,0.0629143,-1.19273,0.819534,2.23365,-0.245094,-0.572729,-0.302355
2147821,1,-1.57095,-0.522746,-0.000655362,-2.09576,-1.57078,1.57154,0.785817,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-1.20865e-05,-0.000838121,0.000511238,0.00107902,-0.00022433,-9.3706e-05,-0.000672075,0,0,0,0,0,0,0,0.0494498,-10.2924,0.959536,20.7218,-0.803511,-0.572911,-0.225942,0.0625633,-1.19109,0.819368,2.23292,-0.245075,-0.572652,-0.301845
2147822,1,-1.57095,-0.522744,-0.000657032,-2.09576,-1.57078,1.57154,0.785818,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-8.05766e-06,-1.93517e-06,-0.000215987,-0.000394275,-0.000149553,-6.24707e-05,2.66678e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,0.98334,20.7694,-0.803511,-0.572911,-0.23876,0.0618933,-1.18856,0.818677,2.23172,-0.245043,-0.572628,-0.301353
2147823,1,-1.57095,-0.522742,-0.000658981,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00055144,0.000555522,-0.000793605,0.00140759,-0.000303153,-0.000279006,0.000289046,0,0,0,0,0,0,0,0.0256461,-10.34,1.01111,20.698,-0.798018,-0.566503,-0.246084,0.0615779,-1.18675,0.8186,2.23059,-0.24499,-0.57257,-0.300884
2147824,1,-1.57095,-0.52274,-0.000654902,-2.09576,-1.57078,1.57154,0.785824,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000745997,0.00101996,0.000120544,-0.000175233,1.3487e-06,0.000288714,0.000430056,0,0,0,0,0,0,0,0.0732535,-10.3678,0.98334,20.7456,-0.803511,-0.57932,-0.252493,0.0617217,-1.18709,0.819334,2.23015,-0.244927,-0.572475,-0.300429
2147825,1,-1.57095,-0.522742,-0.000656322,-2.09576,-1.57078,1.57154,0.785821,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00114695,3.03606e-05,8.03626e-05,0.00043999,0.0004078,-4.4883e-05,-0.00069664,0,0,0,0,0,0,0,0.101024,-10.34,0.98334,20.7218,-0.814497,-0.572911,-0.225942,0.0622624,-1.18923,0.820571,2.23047,-0.244867,-0.572348,-0.299998
2147826,1,-1.57095,-0.522744,-0.000658744,-2.09576,-1.57078,1.57154,0.78582,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00076463,-0.000536572,-0.000596039,-0.000263486,-0.000135034,-2.9922e-05,-0.000701786,0,0,0,0,0,0,0,0.101024,-10.3162,1.01111,20.7456,-0.803511,-0.572911,-0.219534,0.063365,-1.19102,0.822393,2.23081,-0.244787,-0.572143,-0.299597
2147827,1,-1.57095,-0.52274,-0.000656953,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00013986,0.000848712,0.000252255,-0.00138208,0.000113428,-1.9948e-05,0.00122756,0,0,0,0,0,0,0,0.0732535,-10.3678,0.98334,20.7972,-0.809004,-0.572911,-0.26531,0.0646278,-1.19258,0.824313,2.23149,-0.244722,-0.571923,-0.299203
2147828,1,-1.57095,-0.522742,-0.000658955,-2.09576,-1.57078,1.57154,0.785819,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00120686,-8.38063e-05,-0.000481444,0.000285037,7.56185e-05,-1.32987e-05,-0.0011144,0,0,0,0,0,0,0,0.0256461,-10.34,1.01111,20.7456,-0.809004,-0.572911,-0.213125,0.0650939,-1.19532,0.82512,2.23313,-0.244719,-0.571849,-0.298804
2147829,1,-1.57095,-0.522744,-0.000658512,-2.09576,-1.57079,1.57154,0.785819,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000309048,-0.000612683,-0.000877775,-0.0010164,-0.000559939,0.000228493,0.0002065,0,0,0,0,0,0,0,0.0732535,-10.3162,1.03491,20.7972,-0.792525,-0.57932,-0.23876,0.06504,-1.19753,0.825276,2.23456,-0.244721,-0.571855,-0.298415
2147830,1,-1.57095,-0.522744,-0.000656319,-2.09576,-1.57078,1.57154,0.785816,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00035078,-0.000408455,0.000621243,-2.79867e-05,-0.000169842,-8.50302e-05,-0.00057441,0,0,0,0,0,0,0,0.0494498,-10.3162,0.98334,20.7694,-0.798018,-0.572911,-0.219534,0.0650062,-1.19791,0.825453,2.23518,-0.244685,-0.571846,-0.298029
2147831,1,-1.57095,-0.522744,-0.000656795,-2.09576,-1.57078,1.57154,0.78582,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000322959,-0.000272303,0.000414162,0.000538154,0.000497123,-5.66868e-05,0.00107512,0,0,0,0,0,0,0,0.0732535,-10.3162,0.98334,20.7456,-0.814497,-0.572911,-0.258901,0.0645113,-1.19685,0.82482,2.2349,-0.244617,-0.571903,-0.297635
2147832,1,-1.57095,-0.522742,-0.000654823,-2.09575,-1.57078,1.57154,0.785819,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00154793,0.000375276,0.000276108,0.00212201,0.000127965,-3.77912e-05,-0.000741314,0,0,0,0,0,0,0,-0.00212494,-10.34,0.98334,20.6702,-0.809004,-0.572911,-0.219534,0.0632551,-1.19472,0.823008,2.23329,-0.244506,-0.572076,-0.297241
2147833,1,-1.57095,-0.522742,-0.000658245,-2.09576,-1.57078,1.57154,0.78582,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000731283,0.000250184,-0.000465542,-0.000905378,-0.00011814,0.000212165,-0.000494209,0,0,0,0,0,0,0,0.0732535,-10.34,1.01111,20.7694,-0.803511,-0.57932,-0.219534,0.0617842,-1.19293,0.820981,2.23119,-0.244376,-0.572288,-0.296855
2147834,1,-1.57095,-0.522746,-0.000654656,-2.09576,-1.57079,1.57154,0.785818,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,6.92899e-05,-0.000946834,0.000339253,0.000510038,-0.000485661,-9.59157e-05,-9.2114e-05,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7218,-0.792525,-0.572911,-0.225942,0.060917,-1.19181,0.819883,2.22966,-0.244254,-0.572413,-0.29646
2147835,1,-1.57095,-0.522742,-0.00065624,-2.09576,-1.57078,1.57154,0.785819,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000603005,0.000482401,0.000226168,0.000340026,-0.000120324,0.000173415,-0.000536127,0,0,0,0,0,0,0,0.0256461,-10.34,0.98334,20.7218,-0.798018,-0.57932,-0.213125,0.0602649,-1.19044,0.819089,2.22824,-0.244131,-0.572502,-0.29604
2147836,1,-1.57095,-0.522744,-0.000658717,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00136123,-0.000235211,-0.000498835,-0.00088694,0.000326685,-0.000359108,0.000354659,0,0,0,0,0,0,0,0.101024,-10.3162,1.01111,20.7694,-0.809004,-0.566503,-0.232351,0.0598146,-1.18978,0.818616,2.22732,-0.244011,-0.572567,-0.295588
2147837,1,-1.57095,-0.522746,-0.000655274,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000257876,-0.000713619,0.000873869,-3.44815e-05,0.00086205,-2.04626e-06,0.000236439,0,0,0,0,0,0,0,0.0732535,-10.2924,0.959536,20.7456,-0.826399,-0.572911,-0.232351,0.0600729,-1.18974,0.819085,2.22714,-0.243899,-0.572527,-0.295103
2147838,1,-1.57095,-0.522744,-0.000655333,-2.09576,-1.57078,1.57154,0.785823,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000941707,8.10656e-05,0.000582579,-0.0005798,-0.00027301,0.000473354,0.000666252,0,0,0,0,0,0,0,0.0256461,-10.3162,0.959536,20.7694,-0.803511,-0.585729,-0.246084,0.0599048,-1.18943,0.818818,2.22711,-0.24382,-0.572546,-0.294601
2147839,1,-1.57095,-0.522746,-0.000657023,-2.09576,-1.57078,1.57154,0.785817,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,7.09926e-05,-0.000502768,-0.000168426,-0.000386533,2.14436e-05,-0.000396508,-0.000539176,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7694,-0.809004,-0.566503,-0.219534,0.058905,-1.18938,0.817378,2.22734,-0.243792,-0.572699,-0.294105
2147840,1,-1.57095,-0.522746,-0.000660648,-2.09576,-1.57079,1.57154,0.78582,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.0011591,-0.000335179,-0.00131871,-0.000257689,-0.000596056,0.000210379,0.000861253,0,0,0,0,0,0,0,0.101024,-10.2924,1.03491,20.7694,-0.792525,-0.57932,-0.252493,0.0587482,-1.18928,0.817216,2.22763,-0.243758,-0.572727,-0.293627
2147841,1,-1.57095,-0.522746,-0.000654901,-2.09576,-1.57078,1.57154,0.785823,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000433694,-0.000223453,0.000327286,-0.000171792,0.000212981,-9.7106e-05,0.000574168,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7694,-0.809004,-0.572911,-0.252493,0.0598507,-1.18882,0.818881,2.22773,-0.243684,-0.572566,-0.293172
2147842,1,-1.57095,-0.522746,-0.00065614,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000917296,-0.000148968,-0.000431423,-0.00132095,0.000345438,-6.47373e-05,-0.000125847,0,0,0,0,0,0,0,0.101024,-10.2924,1.01111,20.821,-0.814497,-0.572911,-0.23876,0.0610533,-1.18878,0.820659,2.22818,-0.243618,-0.572402,-0.292758
2147843,1,-1.57095,-0.522744,-0.000655904,-2.09576,-1.57078,1.57154,0.785818,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,3.8083e-05,0.0004575,-0.000287615,-0.000323824,0.000230292,0.000194201,-0.000558616,0,0,0,0,0,0,0,0.0732535,-10.3162,1.01111,20.7972,-0.814497,-0.57932,-0.225942,0.062188,-1.18999,0.822304,2.22952,-0.243589,-0.572269,-0.292398
2147844,1,-1.57095,-0.522742,-0.000653876,-2.09576,-1.57078,1.57154,0.785815,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000582201,0.000861812,0.00045787,0.000990543,-4.99226e-05,-0.000107892,-0.000847129,0,0,0,0,0,0,0,0.0494498,-10.34,0.98334,20.7456,-0.809004,-0.572911,-0.213125,0.0628859,-1.19234,0.823327,2.23115,-0.243586,-0.572228,-0.292079
2147845,1,-1.57095,-0.522744,-0.000659599,-2.09576,-1.57078,1.57154,0.785819,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000944946,1.77292e-05,-0.000901179,-0.00110288,-3.32817e-05,-7.19279e-05,0.00089331,0,0,0,0,0,0,0,0.0256461,-10.3162,1.03491,20.821,-0.809004,-0.572911,-0.252493,0.0626979,-1.19509,0.823165,2.23252,-0.243607,-0.572337,-0.291776
2147846,1,-1.57095,-0.522747,-0.000655011,-2.09576,-1.57078,1.57154,0.785818,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,7.31518e-05,-0.00119461,0.00116245,-0.000735251,0.000181263,-4.79519e-05,-0.000862522,0,0,0,0,0,0,0,0.0494498,-10.2646,0.959536,20.821,-0.814497,-0.572911,-0.213125,0.0619315,-1.19679,0.822239,2.23371,-0.243653,-0.572515,-0.291473
2147847,1,-1.57095,-0.522746,-0.000654785,-2.09576,-1.57078,1.57154,0.785823,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00060558,-0.00014679,0.000218156,0.00127307,-0.00048951,-3.19679e-05,0.000645688,0,0,0,0,0,0,0,0.0256461,-10.2924,0.98334,20.7456,-0.798018,-0.572911,-0.246084,0.0605762,-1.19587,0.820374,2.23383,-0.243689,-0.572742,-0.291176
2147848,1,-1.57095,-0.522742,-0.000656102,-2.09576,-1.57078,1.57154,0.785824,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000709904,0.00101576,-0.000504177,-0.000914524,-0.000122889,0.000216047,0.000667818,0,0,0,0,0,0,0,0.0732535,-10.34,1.01111,20.821,-0.803511,-0.57932,-0.252493,0.0593368,-1.1943,0.818657,2.23332,-0.243699,-0.572941,-0.29088
2147849,1,-1.57095,-0.522744,-0.000656072,-2.09576,-1.57078,1.57154,0.785826,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000473269,0.000120364,0.000313496,-0.000609683,0.000121524,-9.33276e-05,0.00091993,0,0,0,0,0,0,0,0.0732535,-10.3162,0.98334,20.821,-0.809004,-0.572911,-0.26531,0.0590382,-1.19495,0.818368,2.23403,-0.243721,-0.573018,-0.29059
2147850,1,-1.57095,-0.522742,-0.000656712,-2.09576,-1.57078,1.57154,0.785818,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000241299,0.000637055,0.000208997,-0.000406455,0.000284467,-0.000299577,-0.000844776,0,0,0,0,0,0,0,0.0494498,-10.34,0.98334,20.821,-0.814497,-0.566503,-0.225942,0.0590972,-1.19713,0.818583,2.23586,-0.243769,-0.573052,-0.290339
2147851,1,-1.57095,-0.522744,-0.000654795,-2.09576,-1.57078,1.57154,0.78582,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000160866,-0.000132109,0.000139332,0.000935456,-1.3806e-05,0.000275,0.00042016,0,0,0,0,0,0,0,0.0494498,-10.3162,0.98334,20.7694,-0.809004,-0.57932,-0.252493,0.0588683,-1.19887,0.818363,2.23737,-0.243806,-0.573118,-0.290147
2147852,1,-1.57095,-0.522744,-0.000654156,-2.09577,-1.57078,1.57154,0.785826,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00131367,-8.80726e-05,9.28878e-05,-0.0011396,-9.20402e-06,-5.40258e-05,0.00122954,0,0,0,0,0,0,0,-0.00212494,-10.3162,0.98334,20.8448,-0.809004,-0.572911,-0.278127,0.0581804,-1.19927,0.817532,2.23807,-0.243825,-0.573231,-0.290004
2147853,1,-1.57095,-0.522742,-0.000656074,-2.09576,-1.57078,1.57154,0.785824,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000330646,0.000498097,6.19252e-05,0.00035389,-0.000209587,-3.60172e-05,-0.000129741,0,0,0,0,0,0,0,0.0494498,-10.34,0.98334,20.7972,-0.803511,-0.572911,-0.252493,0.0571771,-1.19924,0.816353,2.23874,-0.243853,-0.573374,-0.289911
2147854,1,-1.57095,-0.522744,-0.000652912,-2.09576,-1.57078,1.57154,0.785821,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000220431,-0.000224747,0.000598095,0.000885541,-0.000139724,0.000213347,-8.64937e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,0.959536,20.7694,-0.803511,-0.57932,-0.252493,0.0563595,-1.19883,0.815424,2.23907,-0.24386,-0.573478,-0.28989
2147855,1,-1.57095,-0.522742,-0.000657704,-2.09576,-1.57078,1.57154,0.785821,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000703766,0.00040698,-0.00136451,-0.000616065,0.00055111,0.000142232,0.000179696,0,0,0,0,0,0,0,0.0732535,-10.34,1.03491,20.821,-0.820906,-0.57932,-0.258901,0.0563482,-1.19772,0.815596,2.23884,-0.243816,-0.57345,-0.289938
2147856,1,-1.57095,-0.52274,-0.000653919,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,8.76348e-05,0.000920934,0.000296754,0.000795716,-7.34025e-05,9.48211e-05,0.000831874,0,0,0,0,0,0,0,0.0494498,-10.3678,0.98334,20.7694,-0.809004,-0.57932,-0.278127,0.0572506,-1.19745,0.817149,2.23906,-0.24376,-0.573296,-0.290036
2147857,1,-1.57095,-0.522744,-0.000653864,-2.09576,-1.57078,1.57154,0.785825,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000498389,-0.00059247,0.000197836,0.00108729,-0.000455836,-0.000174145,0.000554583,0,0,0,0,0,0,0,0.0732535,-10.3162,0.98334,20.7456,-0.798018,-0.572911,-0.278127,0.0581497,-1.19726,0.818675,2.23903,-0.243704,-0.573158,-0.290188
2147858,1,-1.57095,-0.522744,-0.000654306,-2.09576,-1.57078,1.57154,0.785819,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000224553,-0.00039498,0.000688703,0.000168047,0.00010301,-0.000353456,-0.00108834,0,0,0,0,0,0,0,0.0494498,-10.3162,0.959536,20.7694,-0.809004,-0.566503,-0.23876,0.0584288,-1.19504,0.819133,2.23775,-0.243627,-0.573102,-0.290415
2147859,1,-1.57095,-0.522747,-0.000658629,-2.09576,-1.57078,1.57154,0.785823,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00040711,-0.00146975,-0.000747291,-0.000537582,0.000712934,0.000239081,0.000732502,0,0,0,0,0,0,0,0.0732535,-10.2646,1.01111,20.7972,-0.826399,-0.57932,-0.278127,0.0584722,-1.19098,0.819127,2.23593,-0.243542,-0.573056,-0.290709
2147860,1,-1.57095,-0.522742,-0.000656733,-2.09576,-1.57078,1.57154,0.785823,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000285405,0.000783407,-0.000498194,0.000848038,0.000271839,-7.79717e-05,-0.000223742,0,0,0,0,0,0,0,0.0494498,-10.34,1.01111,20.7456,-0.820906,-0.572911,-0.258901,0.0589101,-1.18673,0.819729,2.23439,-0.243469,-0.57294,-0.291043
2147861,1,-1.57095,-0.522744,-0.000656101,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.00019027,-3.45404e-05,-0.000332129,-0.000641067,-0.000259584,0.000422737,8.81975e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,1.01111,20.7972,-0.809004,-0.585729,-0.26531,0.0595581,-1.18442,0.820786,2.23378,-0.243444,-0.572818,-0.291403
2147862,1,-1.57095,-0.522742,-0.000658021,-2.09576,-1.57078,1.57154,0.78582,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00107958,0.000533785,-0.000221419,0.000222236,-0.000173056,4.44656e-05,-0.00041592,0,0,0,0,0,0,0,0.101024,-10.34,1.01111,20.7694,-0.809004,-0.57932,-0.252493,0.0602307,-1.18444,0.821952,2.23433,-0.243486,-0.572732,-0.29178
2147863,1,-1.57095,-0.522742,-0.000658661,-2.09576,-1.57078,1.57154,0.785822,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,-7.01055e-05,0.000355857,-0.000147613,0.00126178,-0.000522272,2.96437e-05,0.000672156,0,0,0,0,0,0,0,0.0732535,-10.34,1.01111,20.7218,-0.798018,-0.57932,-0.278127,0.061128,-1.18542,0.823376,2.2351,-0.243547,-0.572647,-0.292167
2147864,1,-1.57095,-0.522744,-0.000656744,-2.09576,-1.57078,1.57154,0.785825,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000510075,-0.000319574,-9.84087e-05,-0.000272437,0.000499529,-0.000217596,0.000448104,0,0,0,0,0,0,0,0.0494498,-10.3162,1.01111,20.7694,-0.820906,-0.572911,-0.278127,0.0617578,-1.1861,0.824369,2.23531,-0.243598,-0.572622,-0.292565
2147865,1,-1.57095,-0.522742,-0.000654156,-2.09576,-1.57078,1.57154,0.785826,-1.5708,-0.523599,-4.34675e-08,-2.09439,-1.5708,1.5708,0.785399,0.000896862,0.000343763,0.000584008,-0.000831238,-0.00031124,-0.000145064,6.13771e-05,0,0,0,0,0,0,0,0.0256461,-10.34,0.98334,20.7972,-0.803511,-0.572911,-0.271719,0.0614105,-1.1868,0.824001,2.23577,-0.24369,-0.572751,-0.292982
