duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
899122,1,-1.57047,-0.306433,0.000149621,-1.83162,-0.00144737,0.999611,0.785533,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000706268,0.000448311,0.000311532,-0.000392441,0.00016565,-0.000366648,-0.00062152,0,0,0,0,0,0,0,-0.478199,-15.9537,-0.583737,20.6226,1.93849,0.715236,-0.174673,-0.496439,-0.969068,-0.329232,2.86329,1.24144,-0.408767,-0.216806
899123,1,-1.57047,-0.306437,0.000149621,-1.83162,-0.00144737,0.999612,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000470845,-0.000907501,0.000207688,0.000295184,0.000110433,-7.07306e-06,0.000535089,0,0,0,0,0,0,0,-0.478199,-15.9021,-0.583737,20.5988,1.93849,0.708827,-0.200308,-0.496009,-0.971581,-0.327856,2.86457,1.24125,-0.408693,-0.216753
899124,1,-1.57047,-0.306438,0.000146002,-1.83162,-0.00144493,0.999609,0.785536,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000313897,-0.000604962,-0.00106797,-0.000916834,0.000887424,-4.71538e-06,0.000594085,0,0,0,0,0,0,0,-0.478199,-15.9021,-0.532163,20.6464,1.91652,0.708827,-0.206716,-0.495487,-0.972384,-0.326331,2.86504,1.24104,-0.408624,-0.216675
899125,1,-1.57047,-0.306441,0.000147951,-1.83162,-0.00144431,0.999608,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000766076,-0.00160971,-6.23641e-05,0.00115201,0.000795067,-3.14358e-06,0.000870775,0,0,0,0,0,0,0,-0.454395,-15.8506,-0.559934,20.571,1.91103,0.708827,-0.219534,-0.494441,-0.970639,-0.324108,2.86435,1.24082,-0.408568,-0.216593
899126,1,-1.57047,-0.306436,0.000147951,-1.83162,-0.00144431,0.99961,0.785536,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000695708,0.000690123,-4.15761e-05,0.000118396,0.000530044,-2.09572e-06,0.000105799,0,0,0,0,0,0,0,-0.50597,-15.9259,-0.559934,20.5988,1.91103,0.708827,-0.206716,-0.49361,-0.967439,-0.322147,2.86273,1.2405,-0.408557,-0.216534
899127,1,-1.57047,-0.306434,0.00014749,-1.83162,-0.00144431,0.999608,0.785532,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.00074262,0.00110971,0.000529095,-0.000477881,0.000353363,-1.39715e-06,-0.00135362,0,0,0,0,0,0,0,-0.454395,-15.9537,-0.583737,20.6226,1.91103,0.708827,-0.168264,-0.49371,-0.967252,-0.321395,2.86237,1.24003,-0.40854,-0.216508
899128,1,-1.57047,-0.306438,0.000148911,-1.83162,-0.00144299,0.999611,0.785531,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,6.17318e-05,-0.000466606,0.00035273,-0.000318588,0.000676385,0.000236428,-0.00113977,0,0,0,0,0,0,0,-0.478199,-15.9021,-0.583737,20.6226,1.89913,0.702418,-0.161856,-0.494437,-0.970838,-0.321512,2.86393,1.23947,-0.408463,-0.216502
899129,1,-1.57048,-0.306439,0.000147714,-1.83162,-0.00144238,0.99961,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.00107247,-0.000867873,-0.000321659,0.00155085,0.000654374,0.000394977,0.000189587,0,0,0,0,0,0,0,-0.430592,-15.8783,-0.559934,20.5472,1.89363,0.69601,-0.18749,-0.495032,-0.973113,-0.321558,2.86486,1.23883,-0.408405,-0.216482
899130,1,-1.57047,-0.306436,0.000147872,-1.83162,-0.00144045,0.999611,0.785542,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000158168,0.000535048,-0.000214439,-0.000172528,0.00108051,2.59592e-05,0.00155054,0,0,0,0,0,0,0,-0.454395,-15.9259,-0.559934,20.5988,1.87624,0.702418,-0.225942,-0.494832,-0.972954,-0.320701,2.86437,1.23812,-0.40842,-0.21642
899131,1,-1.57047,-0.306438,0.000147924,-1.83162,-0.00144116,0.999612,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000451367,-0.000200108,-0.000142959,-0.000671831,0.00048298,1.73062e-05,0.00032162,0,0,0,0,0,0,0,-0.478199,-15.9021,-0.559934,20.6226,1.88265,0.702418,-0.206716,-0.494358,-0.973619,-0.319591,2.86437,1.23734,-0.408424,-0.216326
899132,1,-1.57048,-0.306439,0.000149612,-1.83162,-0.00143797,0.999612,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000255901,-0.000690213,0.000461506,0.00131535,0.000321987,1.15374e-05,0.000214413,0,0,0,0,0,0,0,-0.454395,-15.8783,-0.583737,20.5472,1.88265,0.702418,-0.206716,-0.494378,-0.974494,-0.319201,2.86469,1.23639,-0.408409,-0.216243
899133,1,-1.57048,-0.306438,0.000149618,-1.83162,-0.00143558,0.999612,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.00137703,9.66726e-05,0.00030767,0.0008769,0.000655467,7.69163e-06,0.000380301,0,0,0,0,0,0,0,-0.402821,-15.9021,-0.583737,20.5472,1.87074,0.702418,-0.213125,-0.49445,-0.973592,-0.319009,2.86392,1.23529,-0.40846,-0.216201
899134,1,-1.57048,-0.306439,0.00014795,-1.83162,-0.00143655,0.999612,0.785532,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000268404,-0.000492361,-0.000351698,-0.000621826,-3.83116e-06,5.12775e-06,-0.00140798,0,0,0,0,0,0,0,-0.430592,-15.8783,-0.559934,20.5988,1.88265,0.702418,-0.168264,-0.493811,-0.972363,-0.318093,2.86288,1.23415,-0.408535,-0.216209
899135,1,-1.57047,-0.306434,0.00014795,-1.83162,-0.00143571,0.99961,0.785532,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000377876,0.001435,-0.000234466,0.000235064,0.000234805,0.000240777,-0.000938652,0,0,0,0,0,0,0,-0.454395,-15.9537,-0.559934,20.571,1.87624,0.69601,-0.168264,-0.492712,-0.973268,-0.316748,2.86304,1.23298,-0.408559,-0.216243
899136,1,-1.57047,-0.306436,0.000149621,-1.83162,-0.00143568,0.999612,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.00201515,0.000307053,0.000400502,-0.000492905,0.000156537,0.000160518,8.63086e-05,0,0,0,0,0,0,0,-0.529774,-15.9259,-0.583737,20.5988,1.87624,0.69601,-0.18749,-0.492528,-0.977251,-0.316637,2.86476,1.23167,-0.408546,-0.216252
899137,1,-1.57047,-0.306441,0.00015157,-1.83162,-0.00143637,0.999609,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000137011,-0.00155853,0.000916615,0.000877823,-0.000133001,-0.000130347,0.000532257,0,0,0,0,0,0,0,-0.478199,-15.8506,-0.611508,20.5472,1.88265,0.702418,-0.200308,-0.494055,-0.980521,-0.318721,2.8662,1.23012,-0.408549,-0.216205
899138,1,-1.57047,-0.306436,0.000149621,-1.83162,-0.00143957,0.999611,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000465471,0.000724215,-3.85373e-05,0.000585215,-8.86675e-05,-0.000324257,0.00130427,0,0,0,0,0,0,0,-0.454395,-15.9259,-0.583737,20.5472,1.88265,0.708827,-0.225942,-0.495889,-0.980429,-0.321223,2.86595,1.22847,-0.40861,-0.216122
899139,1,-1.57047,-0.306439,0.00015157,-1.83162,-0.00143743,0.999609,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000246498,-0.000630813,0.000623922,0.000390143,-5.91117e-05,2.11878e-05,-0.000317279,0,0,0,0,0,0,0,-0.478199,-15.8783,-0.611508,20.5472,1.88265,0.702418,-0.193899,-0.496797,-0.979446,-0.322593,2.86503,1.22686,-0.408706,-0.216043
899140,1,-1.57048,-0.306439,0.000147951,-1.83162,-0.00143733,0.999611,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000949292,-0.000420542,-0.000790478,0.000260096,-0.000242858,1.41252e-05,2.58397e-05,0,0,0,0,0,0,0,-0.430592,-15.8783,-0.559934,20.5472,1.88814,0.702418,-0.200308,-0.496622,-0.978168,-0.322627,2.86391,1.22536,-0.408798,-0.215999
899141,1,-1.57047,-0.306439,0.000149621,-1.83162,-0.00143577,0.99961,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-7.60494e-05,-0.000280361,2.98269e-05,-0.000383415,0.000278904,0.000246776,-0.000457491,0,0,0,0,0,0,0,-0.454395,-15.8783,-0.583737,20.571,1.87624,0.69601,-0.18749,-0.49513,-0.976556,-0.321032,2.86273,1.22398,-0.408862,-0.215994
899142,1,-1.57047,-0.306439,0.000149621,-1.83162,-0.00143447,0.999609,0.785531,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-5.06996e-05,-0.000186907,1.98846e-05,-0.000905224,0.000592837,0.000164517,-0.00125443,0,0,0,0,0,0,0,-0.454395,-15.8783,-0.583737,20.5988,1.86525,0.69601,-0.161856,-0.493212,-0.976017,-0.318941,2.86233,1.22268,-0.408867,-0.216007
899143,1,-1.57048,-0.306441,0.000149621,-1.83162,-0.00143323,0.99961,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000590612,-0.000774218,1.32564e-05,0.000602943,0.000802126,-0.00036504,0.000587867,0,0,0,0,0,0,0,-0.430592,-15.8506,-0.583737,20.5472,1.85426,0.708827,-0.200308,-0.491541,-0.975903,-0.317218,2.86233,1.22137,-0.408842,-0.216007
899144,1,-1.57048,-0.306439,0.000146002,-1.83162,-0.00143444,0.99961,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000393741,0.000133468,-0.00119759,0.000401962,0.000127849,0.000468717,0.00110399,0,0,0,0,0,0,0,-0.430592,-15.8783,-0.532163,20.5472,1.86525,0.689601,-0.219534,-0.489384,-0.975056,-0.314926,2.86177,1.22007,-0.40886,-0.215977
899145,1,-1.57048,-0.306443,0.00015157,-1.83162,-0.00143261,0.999611,0.785539,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000294318,-0.00111745,0.00105765,-0.000288837,0.000695585,-0.000399599,0.00121071,0,0,0,0,0,0,0,-0.454395,-15.8268,-0.611508,20.571,1.84877,0.708827,-0.232351,-0.487102,-0.973653,-0.312516,2.86076,1.21874,-0.40892,-0.215933
899146,1,-1.57047,-0.306439,0.000149621,-1.83162,-0.00143189,0.999613,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000753024,0.000461461,5.54845e-05,-0.000192558,0.000701082,0.000208319,-0.000617014,0,0,0,0,0,0,0,-0.478199,-15.8783,-0.583737,20.571,1.84236,0.69601,-0.193899,-0.486205,-0.972458,-0.311912,2.85999,1.21724,-0.40897,-0.215913
899147,1,-1.57047,-0.306439,0.00015157,-1.83162,-0.0014326,0.999614,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000502016,0.000307641,0.000686604,0.00042844,0.000230029,0.000376238,-0.000648701,0,0,0,0,0,0,0,-0.478199,-15.8783,-0.611508,20.5472,1.84877,0.689601,-0.18749,-0.486757,-0.972819,-0.31317,2.85995,1.21557,-0.409019,-0.215941
899148,1,-1.57048,-0.306443,0.000146002,-1.83162,-0.00143067,0.999612,0.785533,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000222135,-0.00730793,-0.0013983,-0.000271185,0.000797613,-0.000223893,-0.000907185,0,0,0,0,0,0,0,-0.454395,-15.8268,-0.532163,20.571,1.83138,0.702418,-0.174673,-0.487255,-0.968415,-0.314336,2.85783,1.21381,-0.409107,-0.216015
899149,1,-1.57048,-0.306443,0.00015157,-1.83162,-0.00142686,0.999609,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000704902,-0.0053975,0.000923837,-0.000830404,0.000735192,-0.000149262,-0.000130072,0,0,0,0,0,0,0,-0.430592,-15.8268,-0.611508,20.5988,1.82588,0.702418,-0.18749,-0.486772,-0.950801,-0.314233,2.85033,1.21199,-0.409217,-0.216115
899150,1,-1.57047,-0.306439,0.000147951,-1.83162,-0.00142961,0.999608,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,8.68775e-05,-0.00278607,-0.000590534,0.000652823,0.000286678,-9.95078e-05,0.000388003,0,0,0,0,0,0,0,-0.454395,-15.8783,-0.559934,20.5472,1.83138,0.702418,-0.200308,-0.485839,-0.926275,-0.313573,2.84012,1.21009,-0.40933,-0.216198
899151,1,-1.57047,-0.306445,0.000149621,-1.83162,-0.00142971,0.999612,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,5.79183e-05,-0.00400904,0.000163122,0.000435215,0.000394569,0.00017102,0.0012081,0,0,0,0,0,0,0,-0.454395,-15.799,-0.583737,20.5472,1.82588,0.69601,-0.225942,-0.484888,-0.90393,-0.312893,2.83059,1.20812,-0.409481,-0.216246
899152,1,-1.57047,-0.306447,0.000146002,-1.83162,-0.00142797,0.999609,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000595424,-0.00289441,-0.00109768,-0.000266668,-0.000143855,-0.000123345,0.000568044,0,0,0,0,0,0,0,-0.478199,-15.799,-0.532163,20.571,1.83687,0.702418,-0.219534,-0.483829,-0.8854,-0.312028,2.82248,1.20613,-0.409654,-0.216282
899153,1,-1.57047,-0.306446,0.00015157,-1.83162,-0.00142759,0.999613,0.785536,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000159863,-0.00144628,0.00112425,0.000379033,-0.000299354,0.000392488,-9.60219e-05,0,0,0,0,0,0,0,-0.454395,-15.8268,-0.611508,20.5472,1.84236,0.689601,-0.206716,-0.482931,-0.872751,-0.311312,2.81691,1.20412,-0.409808,-0.216341
899154,1,-1.57047,-0.306446,0.000147951,-1.83162,-0.00142665,0.999609,0.78553,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000106575,-0.00173852,-0.000456923,-0.000304123,3.88126e-06,-0.000213059,-0.00196289,0,0,0,0,0,0,0,-0.454395,-15.799,-0.559934,20.571,1.83687,0.702418,-0.155447,-0.482399,-0.867443,-0.31103,2.81454,1.20213,-0.409937,-0.216437
899155,1,-1.57047,-0.306445,0.000146002,-1.83162,-0.00142593,0.999607,0.785532,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-7.105e-05,-0.000602933,-0.000954229,-0.000202749,0.000206038,-0.000379399,-0.000833873,0,0,0,0,0,0,0,-0.454395,-15.8268,-0.532163,20.571,1.83138,0.708827,-0.168264,-0.481407,-0.868532,-0.310116,2.81503,1.20023,-0.410024,-0.216545
899156,1,-1.57048,-0.306448,0.00014749,-1.83162,-0.00142712,0.999611,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000604179,-0.00112172,0.000570273,-0.000135166,-0.000269542,-1.55734e-05,0.000630879,0,0,0,0,0,0,0,-0.430592,-15.799,-0.583737,20.571,1.84236,0.702418,-0.200308,-0.479703,-0.874495,-0.308237,2.81776,1.19845,-0.410064,-0.216613
899157,1,-1.57047,-0.306448,0.00014724,-1.83162,-0.0014271,0.999613,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000710838,-0.000800429,-0.00017663,-0.000739725,-0.000179695,0.000226977,0.000420586,0,0,0,0,0,0,0,-0.478199,-15.799,-0.559934,20.5988,1.84236,0.69601,-0.200308,-0.478345,-0.8832,-0.306777,2.82182,1.19669,-0.410073,-0.21661
899158,0.99,-1.57047,-0.306448,0.000145583,-1.83162,-0.00142908,0.999612,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-8.29198e-05,-0.00057308,-0.000117753,0.000156464,0.000287104,-0.0003234,0.000755109,0,0,0,0,0,0,0,-0.454395,-15.799,-0.559934,20.571,1.83138,0.708827,-0.213125,-0.477625,-0.893162,-0.306085,2.82656,1.1949,-0.410062,-0.21656
899159,0.99,-1.57047,-0.30645,0.000145213,-1.83162,-0.00142816,0.999609,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000501532,-0.000968461,-0.000728116,0.000661121,-0.000215498,-0.0002156,0.000740765,0,0,0,0,0,0,0,-0.478199,-15.7752,-0.532163,20.5472,1.84236,0.708827,-0.219534,-0.476953,-0.90281,-0.305369,2.83103,1.19313,-0.410073,-0.216502
899160,0.99,-1.57047,-0.306448,0.000147688,-1.83162,-0.00142745,0.999609,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000983968,-0.000111025,0.000164203,-0.000765678,-0.000143665,0.000330984,-0.000218234,0,0,0,0,0,0,0,-0.50597,-15.799,-0.559934,20.5988,1.84236,0.69601,-0.200308,-0.476476,-0.911627,-0.304777,2.835,1.19136,-0.410103,-0.216469
899161,0.99,-1.57047,-0.306448,0.000149533,-1.83162,-0.00142793,0.999612,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,6.36539e-06,-9.06643e-05,0.000666281,-0.000510452,-0.000333136,0.000220656,-0.000620207,0,0,0,0,0,0,0,-0.478199,-15.799,-0.583737,20.5988,1.84877,0.69601,-0.18749,-0.476855,-0.921137,-0.305149,2.83954,1.18958,-0.410097,-0.216472
899162,0.99,-1.57047,-0.306448,0.000147921,-1.83162,-0.00142714,0.999609,0.785533,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000552568,-7.29285e-05,-0.000112625,-0.000340301,1.52684e-05,-9.02547e-05,-0.000888189,0,0,0,0,0,0,0,-0.454395,-15.799,-0.559934,20.5988,1.84236,0.702418,-0.174673,-0.477501,-0.931314,-0.30578,2.84465,1.18786,-0.410056,-0.216502
899163,0.99,-1.57047,-0.306451,0.000143861,-1.83162,-0.00142711,0.999611,0.785533,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000368379,-0.00117161,-0.000724697,0.000422746,1.01789e-05,-6.01698e-05,-0.000354767,0,0,0,0,0,0,0,-0.454395,-15.7514,-0.532163,20.571,1.84236,0.702418,-0.181082,-0.477161,-0.939719,-0.30509,2.84899,1.18627,-0.410033,-0.216539
899164,0.99,-1.57048,-0.306451,0.000145107,-1.83162,-0.00142527,0.999612,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000802398,-0.000788095,0.000166483,-0.000367783,0.000617138,-4.01132e-05,0.000238206,0,0,0,0,0,0,0,-0.430592,-15.7514,-0.559934,20.5988,1.82588,0.702418,-0.193899,-0.47576,-0.944602,-0.302998,2.85169,1.18481,-0.410047,-0.216555
899165,0.99,-1.57048,-0.30645,0.000148673,-1.83162,-0.00142527,0.999612,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000534932,2.61482e-05,0.0006678,0.000404425,0.000411425,-2.67421e-05,0.0013456,0,0,0,0,0,0,0,-0.430592,-15.7752,-0.583737,20.571,1.82588,0.702418,-0.225942,-0.474298,-0.947431,-0.300851,2.85351,1.18337,-0.41008,-0.216534
899166,0.99,-1.57047,-0.306453,0.000145686,-1.83162,-0.00142527,0.999609,0.785536,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000200191,-0.00119294,-0.000761226,0.000826429,0.000274283,-0.000255187,0.000184989,0,0,0,0,0,0,0,-0.454395,-15.7236,-0.532163,20.5472,1.82588,0.708827,-0.206716,-0.473232,-0.948987,-0.299262,2.85464,1.1819,-0.410146,-0.216497
899167,0.99,-1.57048,-0.30645,0.000142095,-1.83162,-0.00142085,0.999611,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000423352,0.000408167,-0.0010643,-0.000655473,0.000589757,-0.000170125,0.000360685,0,0,0,0,0,0,0,-0.430592,-15.7752,-0.508359,20.5988,1.8149,0.708827,-0.213125,-0.471806,-0.949509,-0.297224,2.85526,1.18045,-0.41022,-0.216484
899168,0.99,-1.57048,-0.306448,0.000141455,-1.83162,-0.00142227,0.999608,0.78553,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000282234,0.000826701,-0.00070953,-0.000436982,0.00063053,-0.000350775,-0.00189577,0,0,0,0,0,0,0,-0.430592,-15.799,-0.508359,20.5988,1.80849,0.715236,-0.155447,-0.469556,-0.952106,-0.294121,2.85709,1.1791,-0.410221,-0.216512
899169,0.99,-1.57047,-0.306453,0.000142913,-1.83162,-0.00141917,0.999609,0.785531,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000368656,-0.00121377,8.37916e-05,-0.000291322,0.000623804,0.000478227,-0.00102649,0,0,0,0,0,0,0,-0.454395,-15.7236,-0.532163,20.5988,1.803,0.69601,-0.161856,-0.467468,-0.956124,-0.29121,2.85988,1.17772,-0.410151,-0.216556
899170,0.99,-1.57047,-0.306452,0.000142841,-1.83162,-0.00142089,0.999607,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.00024577,0.000395996,5.58611e-05,-0.000194214,-0.000431841,-0.0001559,0.00121454,0,0,0,0,0,0,0,-0.454395,-15.7752,-0.532163,20.5988,1.82588,0.708827,-0.213125,-0.466584,-0.958483,-0.289813,2.8621,1.17619,-0.410068,-0.216561
899171,0.99,-1.57047,-0.306452,0.000144767,-1.83162,-0.00142,0.999611,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000163847,-0.000293752,0.000686855,0.000520138,-8.44437e-05,0.000133425,0.00128441,0,0,0,0,0,0,0,-0.454395,-15.7514,-0.559934,20.571,1.82039,0.702418,-0.225942,-0.466889,-0.959588,-0.28992,2.86373,1.1745,-0.410006,-0.216504
899172,0.99,-1.57048,-0.306452,0.00014281,-1.83162,-0.00142372,0.999609,0.785538,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.00165401,0.000360274,-0.000191711,0.00090357,-0.000259746,8.89503e-05,0.000618917,0,0,0,0,0,0,0,-0.379017,-15.7752,-0.532163,20.5472,1.82588,0.702418,-0.219534,-0.467299,-0.959813,-0.290187,2.86467,1.17277,-0.409999,-0.216434
899173,0.99,-1.57048,-0.306453,0.000142807,-1.83161,-0.00142353,0.999608,0.785535,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000103755,0.000239655,-0.000127807,0.00115919,0.000233737,5.93002e-05,-0.000299465,0,0,0,0,0,0,0,-0.430592,-15.7752,-0.532163,20.5234,1.8149,0.702418,-0.200308,-0.466773,-0.959184,-0.289332,2.86476,1.17111,-0.41006,-0.216409
899174,0.99,-1.57048,-0.306452,0.000142806,-1.83162,-0.00142068,0.999612,0.785533,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000580444,-0.000397437,-8.52048e-05,-0.000340829,0.000155825,0.000276892,-0.00091172,0,0,0,0,0,0,0,-0.402821,-15.7514,-0.532163,20.571,1.8149,0.69601,-0.181082,-0.465752,-0.957974,-0.287915,2.86441,1.1695,-0.410141,-0.216443
899175,0.99,-1.57048,-0.306456,0.000142806,-1.83161,-0.00142095,0.99961,0.785534,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000386963,-0.000914869,-5.68032e-05,0.000886405,-0.000303018,0.000184595,-0.000370455,0,0,0,0,0,0,0,-0.402821,-15.7236,-0.532163,20.5234,1.82588,0.69601,-0.18749,-0.464684,-0.955272,-0.286527,2.86354,1.16789,-0.410202,-0.216512
899176,0.99,-1.57047,-0.306453,0.000141136,-1.83162,-0.00142063,0.999613,0.785531,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.00150526,0.000596291,-0.000594681,-0.000522688,-0.000202012,0.000360422,-0.00119641,0,0,0,0,0,0,0,-0.478199,-15.7752,-0.508359,20.571,1.82588,0.689601,-0.161856,-0.463857,-0.951764,-0.285505,2.86248,1.16628,-0.410248,-0.216579
899177,0.99,-1.57047,-0.306453,0.000146425,-1.83162,-0.00141931,0.999613,0.785531,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000446697,0.00039736,0.00136678,0.000765166,0.000272226,2.92255e-06,-0.000797604,0,0,0,0,0,0,0,-0.454395,-15.7752,-0.583737,20.5234,1.8149,0.69601,-0.161856,-0.464278,-0.949872,-0.286068,2.86224,1.16459,-0.410284,-0.216601
899178,0.99,-1.57048,-0.306458,0.000144755,-1.83162,-0.00142049,0.999613,0.785539,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000908628,-0.00149846,0.000354377,-0.00125313,-0.000225417,1.94837e-06,0.00207921,0,0,0,0,0,0,0,-0.402821,-15.6998,-0.559934,20.5988,1.82588,0.69601,-0.232351,-0.465711,-0.948447,-0.287957,2.86239,1.16286,-0.410306,-0.216547
899179,0.99,-1.57048,-0.306453,0.000139465,-1.83162,-0.00141926,0.999613,0.785537,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,0.000600674,0.000764173,-0.00152699,-0.000835418,0.000256623,1.29891e-06,0.000674065,0,0,0,0,0,0,0,-0.454395,-15.7752,-0.484555,20.5988,1.8149,0.69601,-0.213125,-0.466267,-0.946606,-0.288774,2.86279,1.16126,-0.410277,-0.216439
899180,0.99,-1.57048,-0.306457,0.000144755,-1.83162,-0.00142113,0.99961,0.785536,-1.57082,-0.306955,-1.6025e-05,-1.82951,4.0557e-05,0.998957,0.785418,-0.000805977,-0.000697047,0.000745247,9.26684e-05,0.000611892,8.65941e-07,0.000212018,0,0,0,0,0,0,0,-0.402821,-15.7236,-0.559934,20.571,1.803,0.69601,-0.206716,-0.46547,-0.945557,-0.287859,2.86378,1.15983,-0.410224,-0.216334
