duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2069588,1,-1.6969,-0.448333,-0.17406,-2.02353,-1.64634,1.85326,0.793599,-1.69906,-0.447446,-0.176311,-2.0202,-1.64874,1.85748,0.794103,-0.72831,0.396154,-0.969826,0.39492,-0.392461,1.52185,0.0743554,-0.671466,0.377193,-0.888861,0.370176,-0.354912,1.50028,0.0655327,8.90443,-15.0412,15.4163,21.4914,-0.526106,1.46231,-0.181082,-0.806703,-0.0570081,0.04653,3.1407,-1.44275,0.242899,-0.00171038
2069589,1,-1.69761,-0.447951,-0.174981,-2.02315,-1.64673,1.85477,0.793669,-1.69973,-0.447072,-0.17719,-2.01983,-1.64909,1.85896,0.794168,-0.721813,0.388986,-0.957417,0.391623,-0.392008,1.50357,0.072722,-0.667905,0.373924,-0.878971,0.366778,-0.350906,1.48826,0.065402,8.97981,-15.1166,15.4163,21.6144,-0.470259,1.5914,-0.161856,-0.719756,-0.0722876,0.161499,3.1331,-1.43069,0.255371,0.00121568
2069590,1,-1.69829,-0.447573,-0.175931,-2.02278,-1.64709,1.85627,0.793716,-1.7004,-0.446701,-0.178059,-2.01947,-1.64944,1.86044,0.794234,-0.703956,0.384155,-0.952911,0.386595,-0.379607,1.50122,0.0638443,-0.664343,0.370655,-0.869081,0.36338,-0.346899,1.47624,0.0652713,8.57515,-15.1682,15.7218,21.6898,-0.600264,1.48153,0.0844213,-0.641026,-0.0813139,0.262933,3.12498,-1.41845,0.265746,0.00314228
2069591,1,-1.69898,-0.447193,-0.176854,-2.0224,-1.64745,1.85778,0.793772,-1.70106,-0.446334,-0.178918,-2.01911,-1.64978,1.8619,0.794299,-0.701787,0.377757,-0.940753,0.384046,-0.376041,1.4979,0.0597971,-0.660782,0.367386,-0.85919,0.359982,-0.342892,1.46422,0.0651406,8.62672,-15.2436,15.7218,21.7414,-0.712874,1.2499,0.272104,-0.575444,-0.0813746,0.345415,3.11545,-1.40597,0.27376,0.00408806
2069592,1,-1.6997,-0.446809,-0.177739,-2.02203,-1.64782,1.85924,0.793859,-1.70171,-0.44597,-0.179768,-2.01875,-1.65012,1.86336,0.794364,-0.706599,0.378275,-0.925878,0.383973,-0.368613,1.47758,0.0694266,-0.65722,0.364117,-0.8493,0.356584,-0.338885,1.45221,0.0650099,8.97981,-15.4221,15.6187,21.5668,-0.77513,1.47512,0.143015,-0.521572,-0.0728845,0.411081,3.10366,-1.39333,0.2798,0.00443369
2069593,1,-1.70038,-0.446441,-0.178641,-2.02166,-1.64821,1.86068,0.793947,-1.70237,-0.445609,-0.180607,-2.0184,-1.65046,1.8648,0.794429,-0.697965,0.37681,-0.914926,0.377047,-0.368383,1.46045,0.0759892,-0.652605,0.360501,-0.83931,0.352814,-0.334778,1.43859,0.0647429,9.03138,-15.4975,15.6464,21.4914,-0.634138,1.54653,0.00660151,-0.476141,-0.0634944,0.46418,3.09196,-1.38082,0.284491,0.00466639
2069594,1,-1.70101,-0.446071,-0.179563,-2.02131,-1.64859,1.86212,0.794014,-1.70301,-0.445252,-0.181436,-2.01805,-1.65079,1.86622,0.794493,-0.668518,0.372691,-0.913555,0.367894,-0.371321,1.44372,0.0734851,-0.647989,0.356884,-0.82932,0.349044,-0.33067,1.42498,0.0644758,8.27363,-15.5213,16.0749,21.6144,-0.532515,1.48794,0.0523779,-0.442414,-0.0650177,0.502411,3.08721,-1.36881,0.287633,0.00500068
2069595,1,-1.70168,-0.445713,-0.180445,-2.02096,-1.64895,1.86356,0.794077,-1.70366,-0.444899,-0.182256,-2.0177,-1.65111,1.86763,0.794557,-0.666448,0.36934,-0.900469,0.361462,-0.368466,1.44627,0.0651798,-0.643374,0.353268,-0.81933,0.345274,-0.326562,1.41137,0.0642088,8.01973,-15.4737,16.178,21.7414,-0.424483,1.23709,0.162241,-0.42569,-0.0831653,0.521512,3.09416,-1.35735,0.288626,0.00540126
2069596,1,-1.70237,-0.445347,-0.181289,-2.0206,-1.64931,1.86498,0.79413,-1.7043,-0.444549,-0.183065,-2.01736,-1.65144,1.86903,0.794621,-0.677786,0.367065,-0.875741,0.355928,-0.367658,1.43301,0.0565628,-0.638758,0.349652,-0.80934,0.341504,-0.322455,1.39775,0.0639417,8.40059,-15.549,15.821,21.7652,-0.526106,1.22427,0.343516,-0.424906,-0.116085,0.522705,3.11211,-1.34619,0.287491,0.00587399
2069597,1,-1.70305,-0.44499,-0.182142,-2.02026,-1.64965,1.86634,0.794199,-1.70493,-0.444203,-0.183864,-2.01702,-1.65175,1.87041,0.794685,-0.678677,0.362881,-0.867606,0.353594,-0.356085,1.4042,0.0633508,-0.634142,0.346036,-0.79935,0.337734,-0.318347,1.38414,0.0636747,8.75367,-15.549,15.9479,21.8405,-0.605757,1.7333,0.310557,-0.432054,-0.156953,0.514318,3.13646,-1.33501,0.28523,0.00660098
2069598,1,-1.70369,-0.444634,-0.182987,-2.01992,-1.65001,1.8677,0.794266,-1.70556,-0.443861,-0.184654,-2.01669,-1.65207,1.87178,0.794748,-0.668474,0.362852,-0.859949,0.343539,-0.356548,1.38562,0.0679027,-0.629527,0.342419,-0.78936,0.333964,-0.31424,1.37053,0.0634076,8.7259,-15.6482,16.1503,21.9873,-0.538008,1.96493,0.278513,-0.43853,-0.20299,0.507475,3.16531,-1.32375,0.283301,0.00783737
2069599,1,-1.70433,-0.444279,-0.183828,-2.01959,-1.65039,1.86909,0.794339,-1.70619,-0.443522,-0.185433,-2.01636,-1.65238,1.87314,0.794811,-0.657807,0.355822,-0.846382,0.340541,-0.364728,1.38126,0.0688616,-0.624911,0.338803,-0.77937,0.330194,-0.310132,1.35692,0.0631406,8.7259,-15.6482,16.3288,21.9635,-0.362227,1.84225,0.162241,-0.444849,-0.255867,0.50254,3.19983,-1.31251,0.282092,0.00972705
2069600,1,-1.70498,-0.443925,-0.184656,-2.01926,-1.65076,1.87049,0.794415,-1.70681,-0.443187,-0.186202,-2.01603,-1.65269,1.87448,0.794874,-0.65361,0.36158,-0.843342,0.334325,-0.365352,1.4095,0.0710626,-0.620295,0.335187,-0.76938,0.326424,-0.306024,1.3433,0.0628735,8.7259,-15.7514,16.6581,22.0905,-0.210249,1.61703,-0.00621587,-0.45554,-0.318233,0.494472,3.24063,-1.30122,0.281074,0.0122054
2069601,1,-1.70561,-0.443577,-0.185496,-2.01893,-1.65108,1.87182,0.794464,-1.70742,-0.442855,-0.186962,-2.01571,-1.65299,1.87581,0.794937,-0.644091,0.357345,-0.833202,0.330744,-0.350118,1.38347,0.0670656,-0.61568,0.331571,-0.75939,0.322654,-0.301917,1.32969,0.0626065,8.92823,-15.799,17.0389,22.0627,-0.340254,1.68203,0.110056,-0.470044,-0.395875,0.485422,3.28942,-1.28957,0.280156,0.0149923
2069602,1,-1.70629,-0.44323,-0.186282,-2.01861,-1.6514,1.87315,0.794525,-1.70803,-0.442528,-0.187711,-2.01539,-1.65328,1.87713,0.794999,-0.650922,0.353317,-0.837655,0.326447,-0.341714,1.35672,0.0681384,-0.611064,0.327955,-0.7494,0.318884,-0.297809,1.31608,0.0623394,9.63441,-15.8506,16.9596,22.0905,-0.408003,1.81661,0.110056,-0.477801,-0.483142,0.489717,3.3433,-1.27725,0.280944,0.0177496
2069603,1,-1.70694,-0.442901,-0.187066,-2.01829,-1.65173,1.87447,0.794575,-1.70864,-0.442203,-0.188451,-2.01508,-1.65358,1.87843,0.795061,-0.656042,0.34825,-0.817664,0.326755,-0.334991,1.33733,0.061168,-0.605261,0.324036,-0.73941,0.31483,-0.29374,1.3011,0.0619341,9.91212,-15.7514,16.8842,21.9635,-0.492232,1.85507,0.219919,-0.464239,-0.563642,0.52437,3.39379,-1.26403,0.28568,0.0203106
2069604,1,-1.70753,-0.442561,-0.18787,-2.01799,-1.65206,1.87579,0.794619,-1.70924,-0.441883,-0.18918,-2.01477,-1.65387,1.87972,0.795123,-0.640543,0.345692,-0.812108,0.324873,-0.331032,1.32538,0.0540971,-0.599458,0.320118,-0.72942,0.310777,-0.28967,1.28612,0.0615288,9.3567,-15.7514,17.2135,22.1143,-0.424483,1.89443,0.388376,-0.431052,-0.628684,0.583747,3.43464,-1.25018,0.294038,0.0226952
2069605,1,-1.70814,-0.442235,-0.188659,-2.01768,-1.65239,1.87711,0.794678,-1.70983,-0.441567,-0.189899,-2.01446,-1.65415,1.88099,0.795184,-0.629733,0.334065,-0.807119,0.31953,-0.321971,1.31442,0.056353,-0.593655,0.316199,-0.71943,0.306724,-0.2856,1.27114,0.0611235,9.18214,-15.5966,17.519,22.1143,-0.294478,1.93289,0.362742,-0.389308,-0.674702,0.652248,3.46352,-1.23615,0.30426,0.0250699
2069606,1,-1.70879,-0.441905,-0.189417,-2.01736,-1.65271,1.87839,0.794733,-1.71042,-0.441255,-0.190609,-2.01416,-1.65444,1.88224,0.795245,-0.638142,0.33405,-0.793076,0.316707,-0.32119,1.30301,0.0524338,-0.587852,0.312281,-0.70944,0.302671,-0.281531,1.25616,0.0607181,9.78517,-15.6244,17.4158,22.0389,-0.192854,1.92007,0.349924,-0.342224,-0.699225,0.726294,3.48074,-1.22205,0.315789,0.0276939
2069607,1,-1.70944,-0.441579,-0.190171,-2.01706,-1.65304,1.87967,0.7948,-1.711,-0.440947,-0.191308,-2.01386,-1.65471,1.88349,0.795305,-0.644551,0.331906,-0.78505,0.313721,-0.323704,1.28608,0.0547505,-0.582049,0.308362,-0.69945,0.298617,-0.277461,1.24118,0.0603128,10.3684,-15.6482,17.519,22.0151,-0.153486,1.92648,0.194285,-0.285697,-0.70818,0.811238,3.48964,-1.20766,0.329191,0.0307734
2069608,1,-1.71006,-0.441257,-0.190943,-2.01677,-1.65335,1.88094,0.79485,-1.71158,-0.440642,-0.191998,-2.01356,-1.65499,1.88471,0.795365,-0.641299,0.329139,-0.783856,0.307553,-0.315813,1.28378,0.0544197,-0.576246,0.304444,-0.68946,0.294564,-0.273392,1.2262,0.0599075,10.4437,-15.6998,17.9475,22.0151,-0.114119,1.73971,0.207102,-0.213661,-0.710574,0.915175,3.49506,-1.19261,0.345192,0.0343092
2069609,1,-1.71067,-0.440939,-0.191686,-2.01647,-1.65365,1.88222,0.794898,-1.71215,-0.440342,-0.192677,-2.01327,-1.65526,1.88592,0.795424,-0.637922,0.321321,-0.771583,0.301182,-0.310686,1.28509,0.0531031,-0.570443,0.300525,-0.67947,0.290511,-0.269322,1.21122,0.0595022,10.6461,-15.6482,18.1022,21.9635,-0.0399611,1.41745,0.252878,-0.126739,-0.709289,1.03742,3.5,-1.1768,0.363245,0.0380963
2069610,1,-1.71128,-0.440624,-0.192406,-2.01619,-1.65394,1.88343,0.794949,-1.71271,-0.440045,-0.193347,-2.01299,-1.65552,1.88712,0.795483,-0.629476,0.314958,-0.754215,0.293241,-0.302256,1.25642,0.0546881,-0.564641,0.296607,-0.66948,0.286457,-0.265252,1.19624,0.0590969,10.8722,-15.5966,18.2529,22.0389,-0.0179884,1.61703,0.233652,-0.0356858,-0.702925,1.16279,3.50514,-1.16043,0.381227,0.0419498
2069611,1,-1.71188,-0.440328,-0.193131,-2.0159,-1.65424,1.88458,0.795001,-1.71327,-0.439752,-0.194006,-2.0127,-1.65578,1.8883,0.795542,-0.616569,0.308375,-0.743513,0.290382,-0.30237,1.22254,0.0503204,-0.558838,0.292688,-0.65949,0.282404,-0.261183,1.18126,0.0586915,11.0468,-15.4221,18.4791,21.9635,-0.0344679,2.07479,0.233652,0.0474084,-0.690088,1.27424,3.50954,-1.14386,0.397164,0.0458141
2069612,1,-1.71249,-0.440024,-0.193855,-2.01562,-1.65453,1.88575,0.795064,-1.71382,-0.439463,-0.194656,-2.01243,-1.65604,1.88947,0.7956,-0.614735,0.305391,-0.734021,0.285407,-0.297138,1.19826,0.0539193,-0.553035,0.28877,-0.6495,0.278351,-0.257113,1.16628,0.0582862,11.2769,-15.3705,18.6576,21.8882,-0.0802443,2.34487,0.16865,0.11989,-0.671383,1.36831,3.51209,-1.12717,0.410976,0.0496718
2069613,1,-1.7131,-0.439736,-0.194558,-2.01534,-1.65481,1.88693,0.795117,-1.71437,-0.439179,-0.195295,-2.01215,-1.65629,1.89062,0.795658,-0.613251,0.29551,-0.72685,0.284923,-0.29662,1.21797,0.0496418,-0.546108,0.284618,-0.63951,0.274092,-0.253093,1.1501,0.0577507,11.5268,-15.2198,18.8361,21.8167,-0.0399611,2.11325,0.16865,0.187712,-0.644099,1.45298,3.51014,-1.11021,0.423897,0.0534445
2069614,1,-1.71368,-0.439438,-0.195273,-2.01506,-1.65509,1.88814,0.795157,-1.71491,-0.438898,-0.195925,-2.01188,-1.65654,1.89175,0.795715,-0.603312,0.294135,-0.719404,0.280841,-0.294217,1.21443,0.046607,-0.539181,0.280466,-0.62952,0.269833,-0.249074,1.13392,0.0572152,11.6538,-15.196,19.1138,21.7652,-0.0344679,1.63626,0.291331,0.254904,-0.604879,1.53382,3.50097,-1.09284,0.436551,0.0570041
2069615,1,-1.71427,-0.439142,-0.195968,-2.0148,-1.65537,1.88932,0.795217,-1.71544,-0.438622,-0.196544,-2.01162,-1.65679,1.89287,0.795772,-0.603611,0.289944,-0.713458,0.273861,-0.289779,1.19277,0.0518573,-0.532254,0.276314,-0.61953,0.265574,-0.245054,1.11774,0.0566797,11.7053,-15.196,19.4669,21.7414,0.0158861,1.37258,0.226328,0.323304,-0.560519,1.61449,3.48799,-1.0751,0.449064,0.0603394
2069616,1,-1.71487,-0.438853,-0.196648,-2.01453,-1.65566,1.89042,0.79528,-1.71597,-0.43835,-0.197154,-2.01136,-1.65703,1.89397,0.795828,-0.615708,0.289328,-0.701324,0.272423,-0.284783,1.16212,0.0564,-0.525327,0.272162,-0.60954,0.261316,-0.241035,1.10156,0.0561442,12.1338,-15.2713,19.6216,21.666,0.1523,1.61062,0.135691,0.400945,-0.519089,1.70614,3.47584,-1.05702,0.462289,0.063562
2069617,1,-1.71545,-0.438568,-0.197305,-2.01428,-1.65593,1.8915,0.795338,-1.71649,-0.438082,-0.197753,-2.0111,-1.65726,1.89506,0.795884,-0.608888,0.287373,-0.679418,0.270801,-0.282597,1.12533,0.0520951,-0.518401,0.26801,-0.59955,0.257057,-0.237015,1.08538,0.0556087,12.3837,-15.3467,19.6454,21.6898,0.214556,2.07479,0.116465,0.490556,-0.48389,1.8112,3.46466,-1.03868,0.476364,0.066711
2069618,1,-1.716,-0.43829,-0.197954,-2.01402,-1.65619,1.89259,0.795388,-1.717,-0.437818,-0.198343,-2.01085,-1.6575,1.89613,0.795939,-0.587197,0.283464,-0.665917,0.26475,-0.279503,1.11292,0.0515451,-0.511474,0.263858,-0.58956,0.252798,-0.232995,1.0692,0.0550733,12.1338,-15.4221,19.7724,21.7414,0.225542,2.24874,0.149424,0.576743,-0.459744,1.90875,3.45494,-1.02039,0.489236,0.0697012
2069619,1,-1.71653,-0.438017,-0.198601,-2.01377,-1.65644,1.89369,0.795425,-1.7175,-0.437558,-0.198922,-2.0106,-1.65773,1.89718,0.795993,-0.567411,0.279585,-0.655521,0.260518,-0.268899,1.11021,0.0506829,-0.504547,0.259706,-0.57957,0.248539,-0.228976,1.05302,0.0545378,11.8045,-15.4459,19.947,21.789,0.157793,1.97134,0.323374,0.640558,-0.451142,1.9754,3.44915,-1.00245,0.498596,0.0724202
2069620,1,-1.71709,-0.437747,-0.199199,-2.01353,-1.65668,1.89476,0.795473,-1.718,-0.437303,-0.199492,-2.01035,-1.65795,1.89821,0.796047,-0.568851,0.274552,-0.650199,0.254158,-0.26708,1.09407,0.051945,-0.49762,0.255554,-0.56958,0.24428,-0.224956,1.03683,0.0540023,12.0307,-15.4221,19.7724,21.8405,0.106523,1.89443,0.343516,0.680859,-0.456748,2.01185,3.4483,-0.984776,0.504599,0.0748901
2069621,1,-1.71766,-0.437486,-0.199801,-2.01328,-1.65694,1.89578,0.795538,-1.71849,-0.437051,-0.200052,-2.01011,-1.65817,1.89924,0.796101,-0.562517,0.272331,-0.632014,0.248864,-0.263095,1.06649,0.0540105,-0.490693,0.251402,-0.55959,0.240021,-0.220936,1.02065,0.0534668,12.3837,-15.4221,19.6454,21.789,0.106523,2.12606,0.200693,0.709168,-0.47237,2.03397,3.45212,-0.967177,0.50903,0.0773295
2069622,1,-1.71817,-0.437214,-0.200424,-2.01304,-1.65719,1.89681,0.7956,-1.71897,-0.436804,-0.200601,-2.00988,-1.65839,1.90024,0.796154,-0.550124,0.270722,-0.624902,0.248908,-0.262452,1.04904,0.0581023,-0.483767,0.24725,-0.5496,0.235763,-0.216917,1.00447,0.0529313,12.2608,-15.5966,19.9232,21.6898,0.174272,2.1517,0.103647,0.730358,-0.497356,2.0477,3.45994,-0.949736,0.512701,0.0799043
2069623,1,-1.71867,-0.436949,-0.20102,-2.0128,-1.65744,1.89785,0.795655,-1.71945,-0.436561,-0.201141,-2.00965,-1.6586,1.90123,0.796206,-0.529845,0.267359,-0.619836,0.244913,-0.255433,1.03965,0.0578425,-0.475911,0.242956,-0.53961,0.231381,-0.212912,0.987304,0.0522793,11.8799,-15.676,20.0739,21.7414,0.298784,1.97134,0.0844213,0.743567,-0.531941,2.05234,3.47007,-0.932566,0.515603,0.0825181
2069624,1,-1.71917,-0.436692,-0.2016,-2.01257,-1.65768,1.89887,0.795691,-1.71992,-0.436323,-0.20167,-2.00942,-1.65881,1.9022,0.796258,-0.517738,0.265897,-0.605301,0.243054,-0.248617,1.04094,0.0505669,-0.468056,0.238661,-0.52962,0.227,-0.208907,0.970134,0.0516273,11.7053,-15.7752,19.947,21.7414,0.298784,1.6683,0.259287,0.745578,-0.576484,2.04491,3.48181,-0.915666,0.517191,0.0849415
2069625,1,-1.71967,-0.436438,-0.202159,-2.01234,-1.65791,1.89985,0.795735,-1.72038,-0.436088,-0.20219,-2.0092,-1.65902,1.90315,0.796309,-0.508945,0.261598,-0.590997,0.235819,-0.2474,1.01379,0.0476073,-0.460201,0.234367,-0.51963,0.222619,-0.204902,0.952964,0.0509753,11.6022,-15.799,19.7446,21.7414,0.259416,1.64907,0.375559,0.732608,-0.631563,2.0207,3.49578,-0.898993,0.516625,0.0870924
2069626,1,-1.72016,-0.436188,-0.202711,-2.01211,-1.65814,1.90077,0.795782,-1.72083,-0.435858,-0.2027,-2.00898,-1.65922,1.90409,0.796359,-0.498455,0.259236,-0.577586,0.229975,-0.242253,0.982328,0.049323,-0.452346,0.230073,-0.50964,0.218237,-0.200897,0.935794,0.0503233,11.4514,-15.799,19.5423,21.7414,0.236528,2.00979,0.407602,0.706039,-0.696689,1.9811,3.51338,-0.882513,0.513902,0.0891623
2069627,1,-1.72064,-0.435941,-0.203248,-2.01189,-1.65838,1.90169,0.795841,-1.72127,-0.435632,-0.203199,-2.00876,-1.65941,1.905,0.796409,-0.492361,0.254373,-0.562627,0.226425,-0.232302,0.962697,0.0544925,-0.444491,0.225779,-0.49965,0.213856,-0.196893,0.918624,0.0496713,11.503,-15.799,19.3162,21.7176,0.316179,2.30001,0.323374,0.66971,-0.769264,1.93048,3.53445,-0.866286,0.509658,0.091437
2069628,1,-1.72109,-0.435692,-0.203785,-2.01167,-1.65861,1.90264,0.795901,-1.72171,-0.435411,-0.203689,-2.00855,-1.65961,1.90591,0.796458,-0.47512,0.250765,-0.551107,0.222904,-0.229317,0.950473,0.0589146,-0.436636,0.221485,-0.48966,0.209475,-0.192888,0.901454,0.0490193,11.1975,-15.8268,19.4153,21.7414,0.474565,2.26797,0.219919,0.624952,-0.84432,1.8698,3.55622,-0.850368,0.504423,0.0940621
2069629,1,-1.72153,-0.435452,-0.204322,-2.01147,-1.65883,1.90358,0.795946,-1.72214,-0.435194,-0.204169,-2.00835,-1.6598,1.90679,0.796506,-0.46103,0.248307,-0.545666,0.214929,-0.231296,0.950962,0.057025,-0.428781,0.217191,-0.47967,0.205093,-0.188883,0.884285,0.0483673,10.9476,-15.8268,19.6693,21.8405,0.531328,1.97775,0.24647,0.571218,-0.92153,1.79908,3.57871,-0.834595,0.498478,0.0969878
2069630,1,-1.72199,-0.435215,-0.204836,-2.01127,-1.65902,1.90449,0.795985,-1.72256,-0.434981,-0.204638,-2.00815,-1.65998,1.90766,0.796554,-0.46469,0.242676,-0.534669,0.210167,-0.221892,0.937415,0.0540071,-0.420926,0.212897,-0.46968,0.200712,-0.184878,0.867115,0.0477153,11.2769,-15.8506,19.6693,21.9159,0.423296,1.84225,0.323374,0.514388,-1.00127,1.7273,3.60369,-0.818506,0.492719,0.100061
2069631,1,-1.72248,-0.434985,-0.205323,-2.01106,-1.65922,1.90536,0.796045,-1.72297,-0.434772,-0.205098,-2.00795,-1.66016,1.90851,0.796601,-0.47031,0.238974,-0.519661,0.206262,-0.215065,0.933621,0.0538845,-0.413071,0.208602,-0.45969,0.196331,-0.180873,0.849945,0.0470633,11.9077,-15.8506,19.4947,21.8644,0.310686,1.9457,0.213511,0.466188,-1.07682,1.66891,3.62876,-0.801687,0.4885,0.103182
2069632,1,-1.7229,-0.434753,-0.205822,-2.01085,-1.65943,1.90623,0.796095,-1.72338,-0.434568,-0.205548,-2.00776,-1.66034,1.90934,0.796647,-0.455912,0.236244,-0.514749,0.20746,-0.208799,0.91096,0.0500284,-0.405216,0.204308,-0.4497,0.191949,-0.176868,0.832775,0.0464113,11.9077,-15.8506,19.6216,21.7652,0.293291,1.99057,0.200693,0.432872,-1.14255,1.63031,3.6497,-0.784139,0.486339,0.106306
2069633,1,-1.7233,-0.434524,-0.206318,-2.01065,-1.65963,1.90709,0.796143,-1.72378,-0.434368,-0.205988,-2.00757,-1.66051,1.91016,0.796693,-0.438437,0.235279,-0.508855,0.202182,-0.208334,0.889629,0.0469793,-0.396806,0.199982,-0.43971,0.187571,-0.172902,0.814889,0.045657,11.6538,-15.799,19.8994,21.789,0.378435,2.00979,0.194285,0.412117,-1.20157,1.60856,3.6659,-0.766201,0.485883,0.109354
2069634,1,-1.72371,-0.434309,-0.206806,-2.01047,-1.65984,1.90793,0.796183,-1.72416,-0.434172,-0.206417,-2.00739,-1.66068,1.91095,0.796738,-0.436718,0.232586,-0.503617,0.196935,-0.208307,0.876797,0.0417958,-0.388397,0.195655,-0.42972,0.183192,-0.168937,0.797003,0.0449027,11.6538,-15.7514,20.0263,21.8644,0.491045,2.10043,0.265696,0.401854,-1.26123,1.60217,3.68112,-0.74812,0.486958,0.112252
2069635,1,-1.72413,-0.434094,-0.207268,-2.01028,-1.66003,1.90874,0.796229,-1.72454,-0.433981,-0.206837,-2.00721,-1.66084,1.91173,0.796782,-0.43488,0.22738,-0.487148,0.196722,-0.205284,0.852894,0.0411491,-0.379988,0.191329,-0.41973,0.178814,-0.164971,0.779117,0.0441484,11.9315,-15.7236,20.0263,21.8882,0.519426,2.28079,0.252878,0.404116,-1.32063,1.6134,3.69566,-0.729856,0.489911,0.114986
2069636,1,-1.72455,-0.433879,-0.207724,-2.01011,-1.66022,1.90955,0.796278,-1.72492,-0.433794,-0.207247,-2.00704,-1.66101,1.91249,0.796825,-0.431885,0.219158,-0.479019,0.190072,-0.198863,0.830656,0.0452616,-0.371579,0.187003,-0.40974,0.174435,-0.161005,0.761231,0.0433941,12.3084,-15.7752,20.1771,21.9635,0.536821,2.3641,0.240061,0.419987,-1.36954,1.64159,3.70474,-0.711326,0.495074,0.117575
2069637,1,-1.72496,-0.433665,-0.20817,-2.00992,-1.66041,1.91035,0.796324,-1.72528,-0.433611,-0.207646,-2.00687,-1.66116,1.91324,0.796868,-0.425514,0.214925,-0.463824,0.184665,-0.19321,0.819559,0.0474496,-0.363169,0.182676,-0.39975,0.170057,-0.157039,0.743345,0.0426398,12.6614,-15.9021,20.2762,21.9159,0.570696,2.2936,0.252878,0.447397,-1.40237,1.68255,3.70709,-0.692552,0.502369,0.120036
2069638,1,-1.72535,-0.433463,-0.208611,-2.00976,-1.66061,1.91114,0.796366,-1.72563,-0.433433,-0.208036,-2.0067,-1.66132,1.91396,0.79691,-0.412813,0.211433,-0.464051,0.181597,-0.196097,0.812867,0.0472667,-0.35476,0.17835,-0.38976,0.165678,-0.153073,0.725459,0.0418855,12.84,-15.9259,20.5302,21.9635,0.661333,2.13247,0.304148,0.482632,-1.42328,1.73161,3.70557,-0.673543,0.511259,0.122378
2069639,1,-1.72573,-0.433274,-0.209042,-2.00959,-1.66079,1.9119,0.796409,-1.72598,-0.433259,-0.208416,-2.00654,-1.66146,1.91467,0.796951,-0.399775,0.20414,-0.451934,0.173085,-0.193463,0.793444,0.0483602,-0.346351,0.174024,-0.37977,0.1613,-0.149107,0.707573,0.0411312,12.8638,-15.8506,20.8356,22.0151,0.757463,2.11965,0.343516,0.522533,-1.43763,1.7856,3.70297,-0.654233,0.521055,0.124647
2069640,1,-1.7261,-0.433081,-0.209467,-2.00943,-1.66097,1.91263,0.796449,-1.72632,-0.433089,-0.208786,-2.00638,-1.66161,1.91536,0.796991,-0.392187,0.199832,-0.443317,0.166745,-0.188803,0.766245,0.0442987,-0.337941,0.169697,-0.36978,0.156921,-0.145141,0.689687,0.0403769,13.0899,-15.8268,21.0618,22.0627,0.784929,2.31924,0.388376,0.564175,-1.44831,1.84095,3.70174,-0.634602,0.531125,0.126949
2069641,1,-1.72649,-0.432887,-0.209861,-2.00927,-1.66113,1.91333,0.796501,-1.72665,-0.432924,-0.209146,-2.00623,-1.66175,1.91603,0.797031,-0.386516,0.197667,-0.425748,0.164941,-0.17958,0.739898,0.0467452,-0.329532,0.165371,-0.35979,0.152543,-0.141175,0.671801,0.0396226,13.4708,-15.8506,21.0618,21.9873,0.757463,2.58291,0.284922,0.605307,-1.45872,1.89415,3.70307,-0.61469,0.541186,0.129415
2069642,1,-1.72685,-0.432707,-0.210264,-2.00911,-1.66129,1.91404,0.796525,-1.72697,-0.432763,-0.209495,-2.00608,-1.66189,1.91668,0.79707,-0.380784,0.194497,-0.418575,0.160615,-0.170797,0.727707,0.0379972,-0.321123,0.161044,-0.3498,0.148164,-0.137209,0.653915,0.0388683,13.6453,-15.799,21.1649,22.0151,0.695207,2.52523,0.44697,0.645508,-1.47213,1.94389,3.70638,-0.594529,0.5514,0.132102
2069643,1,-1.7272,-0.432518,-0.210655,-2.00897,-1.66145,1.91474,0.79655,-1.72728,-0.432606,-0.209835,-2.00594,-1.66202,1.91732,0.797108,-0.370675,0.191415,-0.408079,0.154227,-0.17066,0.713588,0.0343566,-0.312608,0.156816,-0.33981,0.143956,-0.133371,0.635838,0.0380335,13.57,-15.8783,21.3157,22.0627,0.672319,2.41537,0.550425,0.686011,-1.49117,1.99176,3.71234,-0.574133,0.5621,0.135026
2069644,1,-1.72755,-0.432343,-0.211024,-2.00883,-1.66162,1.9154,0.796586,-1.72759,-0.432453,-0.210165,-2.0058,-1.66215,1.91794,0.797145,-0.363168,0.188415,-0.399186,0.148154,-0.167414,0.697564,0.0363605,-0.304094,0.152588,-0.32982,0.139747,-0.129534,0.617761,0.0371986,13.5977,-15.9021,21.2919,22.1619,0.695207,2.37692,0.537607,0.727395,-1.51875,2.03911,3.72321,-0.553591,0.573327,0.138323
