duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1765357,1,-1.0046,-0.228527,-0.607585,-2.75983,-0.237134,2.55509,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000809977,-0.014604,-0.000280917,0.000932785,0.00138295,0.000281209,0.000467854,0,0,0,0,0,0,0,0.101024,-12.7442,2.42743,16.572,0.599077,2.44833,0.233652,0.0804814,-1.12075,0.183072,2.21129,0.386573,0.828295,0.259523
1765358,1,-1.0046,-0.228534,-0.607587,-2.75983,-0.237129,2.55509,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000109629,-0.0107052,-0.000836892,0.000675231,0.00166961,0.000187472,-0.000637533,0,0,0,0,0,0,0,0.0732535,-12.7442,2.4552,16.572,0.581682,2.44833,0.259287,0.0813663,-1.09605,0.183805,2.20239,0.382325,0.826692,0.259423
1765359,1,-1.0046,-0.228543,-0.607585,-2.75983,-0.237128,2.55509,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000576528,-0.0109999,9.16861e-05,0.000490185,0.000987157,0.000837058,0.000287055,0,0,0,0,0,0,0,0.101024,-12.7442,2.42743,16.572,0.587175,2.4291,0.240061,0.0822676,-1.07504,0.184832,2.19551,0.378109,0.825392,0.259269
1765360,1,-1.0046,-0.228553,-0.607589,-2.75982,-0.237124,2.55509,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000265262,-0.00813986,-0.0011453,0.000356813,0.000919707,0.00032068,0.00019137,0,0,0,0,0,0,0,0.0732535,-12.7442,2.47901,16.572,0.581682,2.43551,0.240061,0.0826492,-1.05925,0.185725,2.19106,0.373941,0.824457,0.259083
1765361,1,-1.0046,-0.228566,-0.607582,-2.75982,-0.237122,2.55509,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000176841,-0.01039,0.00164932,0.000260393,0.000860203,0.000451146,-0.00129657,0,0,0,0,0,0,0,0.0732535,-12.6926,2.37586,16.572,0.576189,2.4291,0.278513,0.0820243,-1.04805,0.185936,2.18864,0.36985,0.823802,0.258875
1765362,1,-1.0046,-0.228575,-0.607585,-2.75982,-0.237117,2.55509,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000674706,-0.00764301,-0.000106881,0.000190483,0.00101308,6.34048e-05,8.50533e-05,0,0,0,0,0,0,0,0.0494498,-12.6926,2.42743,16.572,0.565202,2.43551,0.252878,0.0799446,-1.03998,0.18488,2.18755,0.365865,0.823292,0.258661
1765363,1,-1.0046,-0.228583,-0.607587,-2.75982,-0.237113,2.55509,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000449804,-0.00563261,-0.000720868,0.00134608,0.00537833,-0.000195089,5.67022e-05,0,0,0,0,0,0,0,0.0494498,-12.6926,2.4552,16.5204,0.565202,2.44192,0.252878,0.0771774,-1.0353,0.183364,2.18739,0.361877,0.822927,0.258465
1765364,1,-1.0046,-0.22859,-0.607587,-2.75981,-0.237106,2.55509,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000299869,-0.00677919,-0.000480579,0.000906887,0.00463808,0.0001073,-0.000436916,0,0,0,0,0,0,0,0.0494498,-12.7164,2.4552,16.5204,0.547807,2.43551,0.265696,0.0747582,-1.0338,0.182464,2.1875,0.357751,0.822685,0.258286
1765365,1,-1.0046,-0.228603,-0.607589,-2.75981,-0.237105,2.55509,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000356899,-0.00943404,-0.000877198,0.000611716,0.0031948,0.000546251,-0.000765995,0,0,0,0,0,0,0,0.0732535,-12.6648,2.47901,16.5204,0.553301,2.42269,0.278513,0.0732385,-1.03206,0.182535,2.18682,0.353486,0.822372,0.25812
1765366,1,-1.00461,-0.228616,-0.607582,-2.75981,-0.237102,2.55509,0.95451,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00144436,-0.0112324,0.00182805,0.00371928,0.00215607,0.000364167,-0.00122274,0,0,0,0,0,0,0,0.124828,-12.6172,2.37586,16.5204,0.558794,2.42269,0.297739,0.0728219,-1.0258,0.183417,2.18336,0.34911,0.821641,0.257983
1765367,1,-1.0046,-0.228627,-0.607585,-2.75981,-0.237098,2.55509,0.954511,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00024352,-0.008915,1.22763e-05,0.00155261,0.00160962,5.41925e-06,-0.000577801,0,0,0,0,0,0,0,0.0732535,-12.5894,2.42743,16.572,0.558794,2.4291,0.291331,0.0728527,-1.01455,0.184294,2.17642,0.344679,0.820376,0.257914
1765368,1,-1.0046,-0.228635,-0.607585,-2.7598,-0.237095,2.55509,0.954509,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000719159,-0.0121784,8.18421e-06,0.00429895,0.000761446,-0.000471105,-0.00109728,0,0,0,0,0,0,0,0.0494498,-12.6172,2.42743,16.572,0.570696,2.44192,0.310557,0.0727459,-1.00018,0.184699,2.16726,0.340263,0.818755,0.257948
1765369,1,-1.0046,-0.228642,-0.607585,-2.7598,-0.237089,2.55509,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000479439,-0.0122345,5.45614e-06,0.00425856,0.00541451,-0.000551429,0.000929994,0,0,0,0,0,0,0,0.0494498,-12.6172,2.42743,16.6712,0.565202,2.44833,0.265696,0.072802,-0.982119,0.184924,2.15556,0.33583,0.816753,0.258099
1765370,1,-1.0046,-0.228653,-0.607585,-2.7598,-0.237089,2.55509,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000319626,-0.00979048,3.63743e-06,0.00590121,0.00365931,0.000581816,0.000619996,0,0,0,0,0,0,0,0.0494498,-12.5894,2.42743,16.695,0.576189,2.42269,0.265696,0.0732648,-0.961376,0.185298,2.14136,0.331337,0.814428,0.258356
1765371,1,-1.0046,-0.22866,-0.607587,-2.75979,-0.237084,2.55509,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000993342,-0.0104286,-0.000647189,0.00680573,0.00318885,-8.68403e-05,0.000175972,0,0,0,0,0,0,0,0.101024,-12.5894,2.4552,16.7426,0.565202,2.43551,0.272104,0.0744063,-0.940644,0.186301,2.12576,0.326784,0.811971,0.258681
1765372,1,-1.0046,-0.228673,-0.607584,-2.75979,-0.237084,2.55509,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000544198,-0.012038,0.000774967,0.00624037,0.00177235,-0.000532611,0.000354673,0,0,0,0,0,0,0,0.0494498,-12.5418,2.40363,16.8418,0.581682,2.44833,0.265696,0.0761368,-0.919901,0.187851,2.1095,0.322244,0.809434,0.259038
1765373,1,-1.0046,-0.228674,-0.607584,-2.75978,-0.23708,2.55509,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000194013,-0.00713799,0.000516644,0.0074334,0.00178107,-0.000117715,0.000711167,0,0,0,0,0,0,0,0.0732535,-12.6172,2.40363,16.8695,0.570696,2.44192,0.252878,0.0773,-0.900178,0.188856,2.09411,0.31786,0.806964,0.259411
1765374,1,-1.0046,-0.228685,-0.607582,-2.75978,-0.237074,2.55509,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00042747,-0.00606521,0.000994044,0.00685455,0.00648987,-7.84769e-05,0.000948829,0,0,0,0,0,0,0,0.0494498,-12.5894,2.37586,16.9449,0.558794,2.44192,0.240061,0.0771924,-0.885092,0.188852,2.08149,0.313667,0.804846,0.259781
1765375,1,-1.0046,-0.228693,-0.607585,-2.75977,-0.237072,2.55509,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00028498,-0.00388656,-0.00054373,0.00547668,0.00503148,-5.23179e-05,0.000632553,0,0,0,0,0,0,0,0.0494498,-12.6172,2.42743,16.9449,0.553301,2.44192,0.240061,0.0760896,-0.876639,0.188296,2.07337,0.309634,0.803326,0.260108
1765376,1,-1.0046,-0.228704,-0.607584,-2.75977,-0.237069,2.55509,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000746799,-0.00416699,0.000194325,0.00667556,0.00821633,-3.48786e-05,0.000421702,0,0,0,0,0,0,0,0.0256461,-12.5656,2.40363,16.9687,0.558794,2.44192,0.240061,0.0744667,-0.874006,0.187666,2.07019,0.305729,0.80243,0.260358
1765377,1,-1.0046,-0.228716,-0.607582,-2.75976,-0.237068,2.55509,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-5.89463e-05,-0.00797541,0.000779164,0.00575912,0.00591304,-0.000260611,-0.00114302,0,0,0,0,0,0,0,0.0494498,-12.4903,2.37586,16.9449,0.565202,2.44833,0.278513,0.0726678,-0.873135,0.187013,2.07006,0.30193,0.801842,0.260511
1765378,1,-1.0046,-0.22872,-0.607584,-2.75975,-0.237069,2.55509,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000596109,-0.00838189,-0.000130171,0.0061666,0.00403976,-0.000173741,-4.99359e-05,0,0,0,0,0,0,0,0.0732535,-12.5141,2.40363,16.8695,0.576189,2.44833,0.259287,0.0713812,-0.869202,0.186665,2.07099,0.298232,0.801223,0.260578
1765379,1,-1.0046,-0.228723,-0.607585,-2.75974,-0.237063,2.55509,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000397406,-0.00499727,-0.00129321,0.00518364,0.0088252,0.000121532,-0.000745367,0,0,0,0,0,0,0,0.0732535,-12.5656,2.4552,16.8418,0.547807,2.44192,0.278513,0.0713881,-0.86251,0.187444,2.073,0.294595,0.800625,0.260593
1765380,1,-1.0046,-0.228735,-0.607583,-2.75974,-0.237056,2.55509,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000264938,-0.00555659,0.000344288,0.00609303,0.00716954,0.00031838,0.000215165,0,0,0,0,0,0,0,0.0732535,-12.4903,2.40363,16.7426,0.531328,2.43551,0.259287,0.0722462,-0.856219,0.189136,2.0768,0.291008,0.800233,0.260589
1765381,1,-1.00461,-0.228741,-0.607587,-2.75973,-0.237055,2.55509,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00138305,-0.00713842,-0.000976901,0.00541356,0.00528648,0.000449612,-0.000331274,0,0,0,0,0,0,0,0.124828,-12.4903,2.4552,16.695,0.531328,2.4291,0.272104,0.0734496,-0.849975,0.191168,2.08159,0.287488,0.799946,0.260588
1765382,1,-1.0046,-0.228748,-0.607582,-2.75972,-0.237053,2.55509,0.954512,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000284392,-0.00527603,0.00120477,0.00666434,0.00349751,0.0005371,-0.000695567,0,0,0,0,0,0,0,0.0732535,-12.4903,2.37586,16.572,0.542314,2.42269,0.284922,0.0746098,-0.842498,0.193,2.08624,0.284058,0.799598,0.260608
1765383,1,-1.0046,-0.228761,-0.607585,-2.75972,-0.237051,2.5551,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000189595,-0.00944067,-0.000403244,0.00633996,0.00261675,0.00110405,0.000248365,0,0,0,0,0,0,0,0.0732535,-12.3871,2.42743,16.4966,0.542314,2.40255,0.265696,0.0749108,-0.833114,0.193712,2.08982,0.280761,0.799054,0.260664
1765384,1,-1.0046,-0.228762,-0.607584,-2.75971,-0.237046,2.5551,0.95451,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00124002,-0.00878823,0.000287983,0.00664706,0.00260256,0.00121075,-0.00102122,0,0,0,0,0,0,0,0.0256461,-12.4387,2.40363,16.3974,0.524919,2.38973,0.297739,0.0744779,-0.820124,0.193332,2.09129,0.277587,0.798164,0.260766
1765385,1,-1.0046,-0.228773,-0.607585,-2.75971,-0.237041,2.5551,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000286944,-0.00774104,-0.000364824,0.00875413,0.00661429,0.00056981,0.000505983,0,0,0,0,0,0,0,0.0732535,-12.3871,2.42743,16.3459,0.524919,2.39614,0.265696,0.0739634,-0.804063,0.192598,2.09006,0.274431,0.796919,0.260909
1765386,1,-1.00461,-0.228778,-0.607585,-2.7597,-0.237037,2.5551,0.954512,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00139772,-0.00566754,-0.000243216,0.0112101,0.00573683,0.000142514,-0.000374755,0,0,0,0,0,0,0,0.124828,-12.3871,2.42743,16.2705,0.502947,2.40255,0.284922,0.0743663,-0.787235,0.192652,2.0852,0.271099,0.795343,0.261094
1765387,1,-1.00461,-0.228787,-0.607585,-2.75969,-0.237034,2.5551,0.954511,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000931814,-0.00527211,-0.000162144,0.00853769,0.00420968,9.50094e-05,-0.000487196,0,0,0,0,0,0,0,0.124828,-12.3395,2.42743,16.2467,0.502947,2.40255,0.291331,0.0759745,-0.771666,0.193908,2.07743,0.267559,0.7936,0.261316
1765388,1,-1.0046,-0.228795,-0.607585,-2.75968,-0.237029,2.5551,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00114203,-0.00755629,-0.000108096,0.00718603,0.0030953,0.000300699,0.00038728,0,0,0,0,0,0,0,0.0494498,-12.3117,2.42743,16.1991,0.502947,2.39614,0.272104,0.0774015,-0.757928,0.195089,2.06964,0.264026,0.791972,0.261586
1765389,1,-1.0046,-0.228796,-0.607585,-2.75968,-0.237027,2.5551,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00020454,-0.00430383,-7.20639e-05,0.00781241,0.00251753,-3.68933e-05,0.000732904,0,0,0,0,0,0,0,0.0732535,-12.3633,2.42743,16.2229,0.496538,2.40255,0.259287,0.0775612,-0.745739,0.19516,2.06333,0.260641,0.790581,0.26191
1765390,1,-1.0046,-0.228803,-0.607582,-2.75967,-0.237024,2.5551,0.954516,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00013636,-0.00378057,0.00115838,0.00569679,0.00184083,0.00538973,0.000963321,0,0,0,0,0,0,0,0.0732535,-12.3395,2.37586,16.2229,0.496538,2.38973,0.24647,0.076291,-0.736393,0.194053,2.05887,0.257405,0.789473,0.262265
1765391,1,-1.0046,-0.228808,-0.607585,-2.75966,-0.237018,2.5551,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000647719,-0.00222948,-0.00043417,0.00721128,0.00155253,0.00424215,0.0013882,0,0,0,0,0,0,0,0.0494498,-12.3633,2.42743,16.2229,0.491045,2.38333,0.226328,0.0738154,-0.730685,0.192028,2.05625,0.254286,0.788635,0.262609
1765392,1,-1.0046,-0.228814,-0.607589,-2.75966,-0.237018,2.5551,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000774613,-0.00224256,-0.00149587,0.00711172,0.00092296,0.00266211,-5.78781e-05,0,0,0,0,0,0,0,0.101024,-12.3395,2.47901,16.2705,0.496538,2.39614,0.252878,0.071452,-0.727616,0.190351,2.05429,0.251147,0.787966,0.262891
1765393,1,-1.0046,-0.228819,-0.607589,-2.75965,-0.237013,2.5551,0.954519,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000133205,-0.00164462,-0.000440437,0.00840288,0.00561156,0.00200628,0.00118212,0,0,0,0,0,0,0,0.0732535,-12.3395,2.4552,16.2705,0.491045,2.39614,0.219919,0.0703029,-0.725727,0.190047,2.05164,0.247855,0.787362,0.263071
1765394,1,-1.0046,-0.228825,-0.607584,-2.75964,-0.237009,2.5551,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000560811,-0.00185821,0.000912802,0.00568231,0.00418614,0.00174854,4.20932e-05,0,0,0,0,0,0,0,0.101024,-12.3117,2.40363,16.2983,0.491045,2.38973,0.240061,0.0695172,-0.724215,0.190197,2.04843,0.24447,0.786798,0.263139
1765395,1,-1.0046,-0.228829,-0.607587,-2.75964,-0.237006,2.5551,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00027574,-0.00132294,-0.000597892,0.006606,0.00248032,0.000821218,0.000536688,0,0,0,0,0,0,0,0.0732535,-12.3117,2.4552,16.3221,0.50844,2.40255,0.226328,0.0682792,-0.722952,0.18997,2.04584,0.24112,0.786357,0.263094
1765396,1,-1.0046,-0.228836,-0.607589,-2.75964,-0.237001,2.5551,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000183827,-0.00528149,-0.000955406,0.00698843,0.00210737,0.000645162,8.65249e-05,0,0,0,0,0,0,0,0.0732535,-12.2602,2.47901,16.3697,0.502947,2.40255,0.233652,0.0672231,-0.719866,0.189865,2.04308,0.23781,0.785893,0.262938
1765397,1,-1.00461,-0.228839,-0.607589,-2.75962,-0.236994,2.5551,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00108387,-0.00317954,-0.000636938,0.00771798,0.00223694,0.000978088,-0.00112911,0,0,0,0,0,0,0,0.124828,-12.2879,2.47901,16.2705,0.485552,2.38973,0.265696,0.0672615,-0.712523,0.19062,2.03832,0.234477,0.785158,0.262676
1765398,1,-1.00461,-0.228841,-0.607587,-2.75962,-0.23699,2.5551,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.0012794,-0.00235081,0.000781801,0.00831212,0.00614386,0.000469646,-0.000515382,0,0,0,0,0,0,0,0.148632,-12.2879,2.42743,16.2983,0.491045,2.39614,0.259287,0.068305,-0.702303,0.192185,2.03152,0.231092,0.784179,0.262332
1765399,1,-1.00461,-0.228846,-0.607588,-2.75961,-0.236987,2.5551,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000296118,-0.0055325,-0.000128413,0.00622894,0.00500137,0.000829025,-0.000106229,0,0,0,0,0,0,0,0.124828,-12.2602,2.4552,16.2983,0.480058,2.38333,0.252878,0.0696402,-0.690505,0.193875,2.02362,0.227693,0.783063,0.261953
1765400,1,-1.0046,-0.228845,-0.607582,-2.75961,-0.236983,2.5551,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.0003594,-0.00602707,0.00177043,0.0058747,0.00370816,0.000346232,-0.000545537,0,0,0,0,0,0,0,0.101024,-12.3117,2.37586,16.2467,0.480058,2.38973,0.265696,0.0704192,-0.676094,0.194753,2.01569,0.224412,0.781843,0.261578
1765401,1,-1.0046,-0.228852,-0.607587,-2.7596,-0.23698,2.5551,0.954511,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000889214,-0.00578115,-0.000675753,0.0043032,0.00254909,-0.000220716,-0.00131313,0,0,0,0,0,0,0,0.0732535,-12.2602,2.4552,16.2467,0.485552,2.40255,0.291331,0.070127,-0.659631,0.194349,2.00885,0.221338,0.780628,0.261232
1765402,1,-1.0046,-0.228855,-0.607589,-2.7596,-0.236978,2.5551,0.954512,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-5.68047e-05,-0.00427161,-0.00100731,0.00315885,0.00190972,0.0001076,-0.000638059,0,0,0,0,0,0,0,0.101024,-12.2602,2.47901,16.2467,0.485552,2.39614,0.284922,0.0695915,-0.643588,0.193754,2.00443,0.218417,0.779662,0.260942
1765403,1,-1.00461,-0.22886,-0.607589,-2.7596,-0.236975,2.5551,0.95451,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000594682,-0.00371768,-0.000671542,0.00111701,0.00122745,0.000322132,-0.000900091,0,0,0,0,0,0,0,0.124828,-12.2364,2.47901,16.2983,0.491045,2.38973,0.297739,0.0696346,-0.630222,0.194041,2.00356,0.215594,0.779167,0.260742
1765404,1,-1.0046,-0.228867,-0.607585,-2.75959,-0.236971,2.5551,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000160357,-0.00391973,0.000758731,0.00322788,0.000733156,0.000699252,0.000112016,0,0,0,0,0,0,0,0.101024,-12.1848,2.42743,16.1991,0.496538,2.37692,0.278513,0.0696707,-0.619725,0.194599,2.0055,0.212892,0.779051,0.260658
1765405,1,-1.0046,-0.228868,-0.607587,-2.75959,-0.236968,2.5551,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000106905,-0.00213967,-0.000143793,0.00500795,0.000984404,-1.21569e-06,7.46776e-05,0,0,0,0,0,0,0,0.101024,-12.2126,2.4552,16.2229,0.485552,2.38973,0.278513,0.0690374,-0.610877,0.194545,2.0073,0.210276,0.778939,0.2607
1765406,0.99,-1.00461,-0.228873,-0.607587,-2.75958,-0.236965,2.5551,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000485542,-0.00220816,-9.58622e-05,0.00426142,0.000722818,-0.000232669,0.000761862,0,0,0,0,0,0,0,0.124828,-12.1848,2.4552,16.1991,0.485552,2.39614,0.259287,0.0682008,-0.603185,0.194253,2.00712,0.207652,0.778652,0.260848
1765407,0.98,-1.00461,-0.228875,-0.607584,-2.75957,-0.236962,2.5551,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000323695,-0.00351704,0.00114252,0.00561527,0.00114214,0.000323731,3.319e-05,0,0,0,0,0,0,0,0.124828,-12.2364,2.40363,16.2229,0.469072,2.38333,0.272104,0.0675793,-0.595567,0.194059,2.00471,0.204994,0.778151,0.261064
1765408,0.98,-1.00461,-0.228879,-0.607587,-2.75957,-0.236963,2.5551,0.954512,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000215796,-0.00268169,-0.000444747,0.00516934,0.000391961,-0.000493162,-0.000452591,0,0,0,0,0,0,0,0.124828,-12.2364,2.4552,16.3221,0.480058,2.40255,0.284922,0.0671732,-0.586651,0.193837,1.9998,0.202308,0.777374,0.261313
1765409,0.98,-1.00461,-0.228882,-0.607587,-2.75956,-0.23696,2.5551,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000700676,-0.00148373,-0.000296498,0.00680431,-0.000117518,-8.90949e-05,0.00159714,0,0,0,0,0,0,0,0.148632,-12.2602,2.4552,16.3459,0.491045,2.39614,0.233652,0.0674102,-0.577036,0.194061,1.99284,0.199553,0.776395,0.26158
1765410,0.98,-1.0046,-0.228884,-0.607589,-2.75956,-0.236957,2.5551,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000646506,-0.0036702,-0.000754477,0.00656987,0.000553063,-5.76561e-05,0.00106476,0,0,0,0,0,0,0,0.101024,-12.2879,2.47901,16.4212,0.474565,2.39614,0.233652,0.0683912,-0.566885,0.194861,1.98405,0.196723,0.775239,0.261849
1765411,0.98,-1.00461,-0.228886,-0.607591,-2.75955,-0.236958,2.5551,0.95452,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00068262,-0.00229392,-0.000502985,0.00463221,0.00018105,-0.000749209,0.00145583,0,0,0,0,0,0,0,0.148632,-12.3117,2.47901,16.445,0.480058,2.41537,0.213511,0.069801,-0.555812,0.195964,1.97456,0.193888,0.773987,0.26207
1765412,0.98,-1.0046,-0.22889,-0.607591,-2.75955,-0.236958,2.5551,0.954517,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00130816,-0.00425828,-0.000892135,0.00603248,0.000132545,-2.37757e-05,-1.27928e-05,0,0,0,0,0,0,0,0.0732535,-12.3395,2.50281,16.4728,0.480058,2.40255,0.240061,0.0713341,-0.544185,0.197177,1.96585,0.191116,0.772787,0.262194
1765413,0.98,-1.0046,-0.228892,-0.607591,-2.75954,-0.236959,2.5551,0.954519,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000222491,-0.00276556,-3.79449e-05,0.00593213,-0.000309655,0.000222243,0.000737457,0,0,0,0,0,0,0,0.101024,-12.3633,2.47901,16.4212,0.491045,2.39614,0.219919,0.0725136,-0.531952,0.198041,1.95762,0.188432,0.771583,0.262194
1765414,0.98,-1.00461,-0.228895,-0.60759,-2.75954,-0.236955,2.5551,0.954518,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000965296,-0.0053425,0.000531515,0.00271955,3.67644e-06,-8.86464e-05,-1.69885e-05,0,0,0,0,0,0,0,0.148632,-12.3633,2.4552,16.4966,0.485552,2.40255,0.233652,0.0733558,-0.519294,0.198617,1.95049,0.185862,0.770431,0.262069
1765415,0.98,-1.00461,-0.228895,-0.607594,-2.75954,-0.236955,2.5551,0.954516,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000643531,-0.00604209,-0.00075928,0.0039723,-0.000399453,0.000178674,-0.000486044,0,0,0,0,0,0,0,0.148632,-12.4149,2.50281,16.4212,0.496538,2.39614,0.24647,0.0746462,-0.505683,0.199677,1.94537,0.183405,0.769424,0.261822
1765416,0.98,-1.00461,-0.228898,-0.607594,-2.75954,-0.236957,2.5551,0.954515,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00107863,-0.00534046,-0.000506187,0.00350203,0.000144346,0.000119426,-0.000798747,0,0,0,0,0,0,0,0.176403,-12.3871,2.50281,16.3974,0.485552,2.39614,0.259287,0.076961,-0.490819,0.20173,1.94145,0.181007,0.768485,0.261471
1765417,0.98,-1.00461,-0.228902,-0.607594,-2.75953,-0.236957,2.5551,0.954514,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000487336,-0.00517102,-0.000337458,-0.00188334,0.000302492,7.98497e-05,-0.000769857,0,0,0,0,0,0,0,0.124828,-12.3395,2.50281,16.3221,0.480058,2.39614,0.265696,0.0795021,-0.477019,0.204147,1.94016,0.178744,0.767812,0.261064
1765418,0.98,-1.00461,-0.228908,-0.607592,-2.75953,-0.236955,2.5551,0.954513,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000324891,-0.00502659,0.00033184,-0.00104867,-0.000203132,5.34074e-05,-0.000750597,0,0,0,0,0,0,0,0.124828,-12.2879,2.47901,16.2983,0.491045,2.39614,0.272104,0.0808207,-0.466525,0.205692,1.94397,0.176773,0.767696,0.260656
