duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5624643,0,-1.57063,-0.522852,-2.50458e-05,-2.09654,-0.000229376,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.00011058,0.000655246,-0.000802446,0.00108929,-9.37022e-05,0.000166385,-0.000799969,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.508359,21.4914,1.07332,1.27554,0.103647,-0.148506,-1.04076,-0.0527722,2.99194,0.356616,-0.391263,0.0814656
5624644,0,-1.57063,-0.522858,-2.29152e-05,-2.09655,-0.000229467,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000575894,-0.000769595,-0.000534964,-0.000480232,-6.24681e-05,0.000110924,0.000178764,0,0,0,0,0,0,0,-0.125111,-10.1377,-0.508359,21.543,1.07332,1.27554,0.0844213,-0.148613,-1.03926,-0.053134,2.99095,0.356554,-0.391346,0.0814318
5624645,0,-1.57063,-0.522854,-2.26651e-05,-2.09655,-0.000226302,1.57132,0.785164,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000265685,0.00013655,0.000200169,-0.000876966,-4.16454e-05,-0.00016341,0.000356535,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.532163,21.5668,1.07332,1.28195,0.0780126,-0.147842,-1.03849,-0.0521538,2.99053,0.35655,-0.391373,0.0814281
5624646,0,-1.57063,-0.522856,-2.31386e-05,-2.09655,-0.000225959,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000177123,-0.00055858,0.000133446,-0.000584644,-0.000265123,-0.00010894,-0.000711746,0,0,0,0,0,0,0,-0.152882,-10.1377,-0.532163,21.5668,1.07973,1.28195,0.103647,-0.147306,-1.03857,-0.0515036,2.99108,0.356564,-0.391296,0.0814569
5624647,0,-1.57063,-0.522854,-2.49668e-05,-2.09655,-0.000223674,1.57132,0.785167,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000531532,0.000277227,-0.000467848,0.000167049,0.000467512,0.000402091,0.00142437,0,0,0,0,0,0,0,-0.125111,-10.1654,-0.508359,21.543,1.06233,1.26913,0.0523779,-0.146926,-1.03903,-0.0510674,2.99198,0.356584,-0.391194,0.0815084
5624648,0,-1.57063,-0.522854,-2.3349e-05,-2.09654,-0.000224167,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000354355,0.000184818,0.000244913,0.00131779,0.000108224,-0.000206657,-0.00118665,0,0,0,0,0,0,0,-0.125111,-10.1654,-0.532163,21.4914,1.06783,1.28195,0.110056,-0.146196,-1.03934,-0.0501508,2.99233,0.35661,-0.391181,0.081569
5624649,0,-1.57064,-0.522852,-2.33666e-05,-2.09654,-0.000224128,1.57132,0.785166,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000793048,0.000680024,0.000163276,0.000321716,7.21493e-05,9.95876e-05,0.000870414,0,0,0,0,0,0,0,-0.101307,-10.1892,-0.532163,21.5152,1.06783,1.27554,0.0651953,-0.145317,-1.03975,-0.0491254,2.99207,0.356619,-0.391269,0.0816279
5624650,0,-1.57063,-0.522855,-2.12419e-05,-2.09655,-0.000224115,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000677727,-0.000753077,0.00010885,-0.000435137,4.80995e-05,6.63917e-05,0.000105558,0,0,0,0,0,0,0,-0.152882,-10.1377,-0.532163,21.543,1.06783,1.27554,0.0780126,-0.14469,-1.04027,-0.0485633,2.99183,0.356605,-0.391361,0.0816884
5624651,0,-1.57063,-0.52285,-2.43346e-05,-2.09654,-0.000228629,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000451818,0.00126119,-0.000484245,0.000916335,-0.000408743,4.42611e-05,7.03722e-05,0,0,0,0,0,0,0,-0.152882,-10.213,-0.508359,21.4914,1.07973,1.27554,0.0780126,-0.144511,-1.04092,-0.0485948,2.99186,0.356565,-0.39142,0.0817435
5624652,0,-1.57063,-0.52285,-2.31383e-05,-2.09654,-0.000228981,1.57132,0.785164,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000858024,0.000840791,0.000233982,5.40779e-05,-3.51365e-05,2.95074e-05,4.69148e-05,0,0,0,0,0,0,0,-0.176685,-10.213,-0.532163,21.5152,1.07332,1.27554,0.0780126,-0.144746,-1.04286,-0.0490847,2.99239,0.356508,-0.391454,0.0817831
5624653,0,-1.57063,-0.522852,-2.28362e-05,-2.09654,-0.000229335,1.57132,0.785164,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,1.5204e-05,3.71551e-06,-0.000400824,0.000592864,-2.34243e-05,-0.000217687,3.12765e-05,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.508359,21.4914,1.07332,1.28195,0.0780126,-0.145217,-1.04562,-0.0498095,2.99318,0.356451,-0.391472,0.0818051
5624654,0,-1.57063,-0.522853,-2.26388e-05,-2.09655,-0.000230166,1.57132,0.785166,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,1.0136e-05,-0.000554335,0.000289596,-0.001368,-0.000252975,9.22341e-05,0.000732928,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.532163,21.5668,1.07973,1.27554,0.0587866,-0.145577,-1.04725,-0.0503482,2.99374,0.356414,-0.391473,0.0818055
5624655,0,-1.57063,-0.522852,-2.31298e-05,-2.09655,-0.000229493,1.57132,0.785159,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,6.75734e-06,0.000187255,0.000193064,-0.000355185,6.87088e-05,-0.00017587,-0.00188497,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.543,1.07332,1.28195,0.122873,-0.145864,-1.048,-0.0508185,2.99453,0.356411,-0.391404,0.0817799
5624656,0,-1.57063,-0.522856,-2.32935e-05,-2.09654,-0.000227065,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000645109,-0.000431975,0.000128709,0.000412824,0.000859608,-0.000117246,0.000642224,0,0,0,0,0,0,0,-0.125111,-10.1654,-0.532163,21.5152,1.05135,1.28195,0.071604,-0.146084,-1.04818,-0.0512436,2.99521,0.356429,-0.391321,0.0817382
5624657,0,-1.57063,-0.522856,-2.3348e-05,-2.09654,-0.000230223,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000219541,-0.000937597,8.58062e-05,0.000832028,-0.000478089,-7.81643e-05,-0.000758645,0,0,0,0,0,0,0,-0.152882,-10.1377,-0.532163,21.4914,1.07973,1.28195,0.103647,-0.146082,-1.04631,-0.0513852,2.9945,0.356428,-0.391364,0.0817068
5624658,0,-1.57063,-0.52285,-2.29061e-05,-2.09654,-0.000225706,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000146361,0.00113817,-0.000499608,0.000554685,0.000122083,0.000185249,0.000681031,0,0,0,0,0,0,0,-0.152882,-10.213,-0.508359,21.4914,1.06783,1.27554,0.071604,-0.145953,-1.04334,-0.0512926,2.99274,0.356398,-0.39151,0.0817014
5624659,0,-1.57063,-0.522852,-2.43325e-05,-2.09654,-0.000225963,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000654386,0.00020197,-0.000333072,-0.000187022,-0.000359421,0.0001235,-0.000258056,0,0,0,0,0,0,0,-0.176685,-10.1892,-0.508359,21.5152,1.07973,1.27554,0.09083,-0.145734,-1.04228,-0.0509166,2.99163,0.356374,-0.391616,0.0817233
5624660,0,-1.57063,-0.522854,-2.31376e-05,-2.09655,-0.000228804,1.57132,0.785164,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000120555,-0.000422165,0.000334764,-0.000774295,-0.000239614,0.000319692,0.000302681,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.532163,21.543,1.07973,1.26913,0.0780126,-0.145659,-1.04279,-0.0506406,2.99154,0.356368,-0.391621,0.0817647
5624661,0,-1.57063,-0.522852,-2.32961e-05,-2.09655,-0.000229039,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-8.03698e-05,0.000275368,0.000223176,-0.000516197,7.76165e-05,-0.000498949,-0.000272931,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.543,1.07332,1.28836,0.09083,-0.145869,-1.04356,-0.0507954,2.9921,0.356379,-0.391544,0.0818165
5624662,0,-1.57063,-0.522852,-2.14001e-05,-2.09654,-0.000226159,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-5.35799e-05,0.000740391,0.000798398,0.000305483,5.17443e-05,0.000379444,-0.000894031,0,0,0,0,0,0,0,-0.152882,-10.213,-0.559934,21.5152,1.07332,1.26913,0.110056,-0.146373,-1.04511,-0.0514475,2.99315,0.356404,-0.391426,0.0818767
5624663,0,-1.57063,-0.522854,-2.33665e-05,-2.09655,-0.000224589,1.57132,0.785167,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-3.57199e-05,-0.00062003,-0.000117349,-0.00100277,0.000237947,1.56039e-05,0.00154021,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.532163,21.5668,1.06783,1.27554,0.0523779,-0.147075,-1.047,-0.0524358,2.99428,0.35643,-0.391317,0.0819545
5624664,0,-1.57063,-0.522854,-2.50428e-05,-2.09654,-0.000224269,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000532999,-0.000413353,-0.000635044,0.000537912,0.000158631,0.000247762,-0.000397347,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.508359,21.5152,1.06783,1.26913,0.09083,-0.14751,-1.0475,-0.0529704,2.99477,0.356459,-0.391264,0.0820452
5624665,0,-1.57063,-0.522854,-2.14255e-05,-2.09655,-0.00022868,1.57132,0.785168,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.00100495,-0.000275569,0.000783063,-0.000291006,-0.000335055,-7.21846e-05,0.00139661,0,0,0,0,0,0,0,-0.204456,-10.1654,-0.559934,21.543,1.07973,1.27554,0.0459692,-0.148013,-1.04629,-0.0534396,2.99434,0.356461,-0.391306,0.0821267
5624666,0,-1.57063,-0.522854,-2.3375e-05,-2.09654,-0.000228998,1.57132,0.785164,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000536462,-0.000183713,-0.000127572,0.00045561,1.39887e-05,-0.000285482,-0.000255718,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.532163,21.5152,1.07332,1.28195,0.0780126,-0.14894,-1.04444,-0.0544476,2.99345,0.356428,-0.391413,0.0821801
5624667,0,-1.57063,-0.522853,-2.14264e-05,-2.09654,-0.000230663,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000199171,-0.000122475,0.000564566,0.000860552,-0.000431484,4.70376e-05,6.68801e-05,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.559934,21.4914,1.08522,1.27554,0.071604,-0.149736,-1.04231,-0.0552986,2.99216,0.356398,-0.391579,0.0821841
5624668,0,-1.57063,-0.522853,-2.33753e-05,-2.09654,-0.00022626,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.00107365,-8.165e-05,-0.000273237,0.000573701,0.000153154,-0.000206001,-0.00137957,0,0,0,0,0,0,0,-0.125111,-10.1654,-0.532163,21.4914,1.07332,1.28195,0.110056,-0.150028,-1.03996,-0.0554911,2.99036,0.356393,-0.391807,0.0821355
5624669,0,-1.57064,-0.522852,-1.9756e-05,-2.09654,-0.000224622,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.00182939,0.000502379,0.00102427,-0.000174344,0.000305553,-0.000137334,0.000504442,0,0,0,0,0,0,0,-0.0775034,-10.1892,-0.583737,21.5152,1.06783,1.28195,0.071604,-0.149538,-1.0385,-0.0547744,2.98891,0.35645,-0.392,0.0820607
5624670,0,-1.57063,-0.52285,-2.14265e-05,-2.09654,-0.000223669,1.57132,0.785169,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.00230688,0.000891731,0.000126033,0.000440582,0.000407153,0.000145803,0.00179436,0,0,0,0,0,0,0,-0.22826,-10.213,-0.559934,21.4914,1.06233,1.27554,0.0322363,-0.149164,-1.03918,-0.0544078,2.9886,0.356526,-0.392084,0.0819945
5624671,0,-1.57063,-0.522852,-2.33753e-05,-2.09654,-0.000228684,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000225315,3.76754e-05,-0.000565592,0.000850534,-0.000372825,-0.000140157,-0.00144862,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.4676,1.07973,1.28195,0.103647,-0.149655,-1.04109,-0.0551561,2.98876,0.356554,-0.392122,0.0819236
5624672,0,-1.57063,-0.522853,-2.50458e-05,-2.09654,-0.000227778,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000406602,-0.000531695,-0.000933873,1.02104e-05,0.00039571,-9.34379e-05,0.000221049,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.508359,21.4914,1.06233,1.28195,0.071604,-0.149824,-1.04202,-0.0552537,2.9883,0.356575,-0.392189,0.0818124
5624673,0,-1.57063,-0.522855,-2.33753e-05,-2.09654,-0.000229341,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000935358,-0.00100408,-6.57701e-05,0.000563619,-0.000143094,-0.000299651,-0.00127679,0,0,0,0,0,0,0,-0.125111,-10.1377,-0.532163,21.4676,1.07332,1.28836,0.110056,-0.149112,-1.04077,-0.0540512,2.98693,0.356619,-0.392283,0.081674
5624674,0,-1.57063,-0.522855,-2.67162e-05,-2.09654,-0.000225039,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000623572,-0.000669385,-0.00115747,0.000375746,0.000311505,0.000274951,9.82439e-05,0,0,0,0,0,0,0,-0.125111,-10.1377,-0.484555,21.4676,1.06233,1.27554,0.0844213,-0.147665,-1.03748,-0.0518644,2.98465,0.356675,-0.392406,0.0815402
5624675,0,-1.57063,-0.522853,-2.50458e-05,-2.09654,-0.000224622,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.00144033,0.000203357,-0.000214835,-0.000863127,4.21934e-06,0.0001833,-0.000171863,0,0,0,0,0,0,0,-0.204456,-10.1654,-0.508359,21.5152,1.06783,1.27554,0.09083,-0.146106,-1.0344,-0.0494753,2.98264,0.356731,-0.392474,0.0814414
5624676,0,-1.57063,-0.52285,-2.12448e-05,-2.09654,-0.000228086,1.57132,0.785169,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000895823,0.0012492,0.000413589,-1.86058e-05,-0.000200638,0.0001222,0.0018182,0,0,0,0,0,0,0,-0.125111,-10.213,-0.532163,21.4914,1.07332,1.27554,0.038645,-0.145451,-1.03451,-0.0483029,2.98246,0.356761,-0.392376,0.0813957
5624677,0,-1.57063,-0.522854,-2.05346e-05,-2.09654,-0.000225841,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,5.23986e-05,0.000275985,0.000275726,0.000544408,-0.000133758,-0.000155892,-0.000720644,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.4676,1.07332,1.28195,0.09083,-0.145541,-1.03755,-0.0482905,2.9836,0.356764,-0.392189,0.0813767
5624678,0,-1.57063,-0.522854,-2.40989e-05,-2.09654,-0.000225093,1.57132,0.78516,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.00124136,-0.000372822,-0.000372995,-0.000193873,-8.91723e-05,0.000133431,-0.00142986,0,0,0,0,0,0,0,-0.204456,-10.1654,-0.508359,21.4914,1.07332,1.27554,0.116465,-0.146148,-1.04047,-0.0490161,2.98443,0.356731,-0.392041,0.0813456
5624679,0,-1.57063,-0.522852,-2.47301e-05,-2.09654,-0.000224844,1.57132,0.785166,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000378854,0.000308264,-0.000248663,-0.000686061,-5.94482e-05,8.89539e-05,0.00118299,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.508359,21.5152,1.07332,1.27554,0.0587866,-0.14706,-1.04239,-0.0500132,2.98491,0.356683,-0.391907,0.081314
5624680,0,-1.57063,-0.522852,-2.32701e-05,-2.09655,-0.000227346,1.57132,0.78516,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000252569,0.000205509,0.000391036,-0.00110699,0.000163818,-0.000178056,-0.00134757,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.543,1.06783,1.28195,0.116465,-0.14775,-1.04479,-0.0506478,2.98603,0.356669,-0.3917,0.0813071
5624681,0,-1.57063,-0.522852,-2.33403e-05,-2.09654,-0.000225798,1.57132,0.785167,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000817993,0.000137006,0.000260691,0.000468434,-9.42383e-05,-0.000356063,0.00147521,0,0,0,0,0,0,0,-0.125111,-10.1892,-0.532163,21.4914,1.07332,1.28836,0.0523779,-0.148205,-1.04752,-0.0510538,2.98748,0.356678,-0.391463,0.0813247
5624682,0,-1.57063,-0.522853,-2.4574e-05,-2.09654,-0.000227054,1.57132,0.785162,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000661097,-0.000465474,-0.00093983,-0.000244523,0.000344076,-1.64979e-08,-0.000678041,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.484555,21.5152,1.06233,1.28195,0.0972387,-0.148378,-1.04898,-0.0510701,2.98808,0.35668,-0.391309,0.0813591
5624683,0,-1.57063,-0.522853,-2.07124e-05,-2.09655,-0.000226616,1.57132,0.785167,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000116081,-0.000310316,0.00113668,-0.000812629,-0.000414876,0.000237348,0.00120949,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.559934,21.543,1.07973,1.27554,0.0523779,-0.148631,-1.04892,-0.0511204,2.98789,0.356658,-0.391217,0.0813969
5624684,0,-1.57063,-0.522855,-2.11885e-05,-2.09655,-0.000225114,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000727001,-0.000856491,0.00075779,-0.000541753,-3.92253e-05,-7.9127e-05,-0.00109255,0,0,0,0,0,0,0,-0.125111,-10.1377,-0.559934,21.543,1.07332,1.28195,0.103647,-0.149482,-1.04786,-0.0521466,2.98753,0.356607,-0.391128,0.0814271
5624685,0,-1.57063,-0.52285,-2.3296e-05,-2.09655,-0.000225563,1.57132,0.785166,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000164947,0.00119224,-0.000144421,-0.00091798,-0.000263509,-5.27513e-05,0.000695788,0,0,0,0,0,0,0,-0.152882,-10.213,-0.532163,21.5668,1.07973,1.28195,0.0651953,-0.150456,-1.04726,-0.0535292,2.98763,0.356564,-0.391004,0.0814437
5624686,0,-1.57063,-0.522852,-2.33489e-05,-2.09654,-0.000225475,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000109964,0.000238017,-9.62805e-05,0.000594439,-0.000175673,-3.51675e-05,-1.0859e-05,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.5152,1.07973,1.28195,0.0780126,-0.151056,-1.04858,-0.0543685,2.98851,0.356555,-0.390847,0.0814505
5624687,0,-1.57063,-0.52285,-2.33665e-05,-2.09654,-0.000227319,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000576304,0.00071549,-6.4187e-05,0.000396293,0.000323694,0.000213914,-0.000719316,0,0,0,0,0,0,0,-0.125111,-10.213,-0.532163,21.5152,1.06783,1.27554,0.0972387,-0.151204,-1.05054,-0.0545358,2.98916,0.356568,-0.390757,0.0814432
5624688,0,-1.57063,-0.522855,-2.50428e-05,-2.09655,-0.000225789,1.57132,0.785167,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000265411,-0.00128624,-0.000599603,-0.000385419,1.23457e-05,-9.47497e-05,0.00118197,0,0,0,0,0,0,0,-0.152882,-10.1377,-0.508359,21.543,1.07332,1.28195,0.0523779,-0.150852,-1.05113,-0.0540064,2.98887,0.356595,-0.390766,0.0814211
5624689,0,-1.57063,-0.522853,-2.33743e-05,-2.09655,-0.000225788,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000733753,-0.000207882,0.000157076,-0.000256946,-0.000229128,-6.31664e-05,-0.00134825,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.532163,21.543,1.07973,1.28195,0.110056,-0.150504,-1.04962,-0.0534388,2.98786,0.356615,-0.390817,0.0813917
5624690,0,-1.57063,-0.522855,-2.3375e-05,-2.09655,-0.00022555,1.57132,0.785164,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000717257,-0.000788202,0.000104718,-0.000171297,-0.000152752,0.000195248,0.00028796,0,0,0,0,0,0,0,-0.125111,-10.1377,-0.532163,21.543,1.07973,1.27554,0.0780126,-0.150514,-1.04685,-0.0533882,2.98656,0.356623,-0.39088,0.0813577
5624691,0,-1.57063,-0.522853,-2.33752e-05,-2.09655,-0.000224759,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000478172,0.000124146,6.98117e-05,-0.00067101,0.000135524,0.000130165,-0.000994821,0,0,0,0,0,0,0,-0.125111,-10.1654,-0.532163,21.5668,1.07332,1.27554,0.110056,-0.150396,-1.04422,-0.0532874,2.98556,0.356656,-0.390921,0.0813334
5624692,0,-1.57063,-0.522854,-2.50457e-05,-2.09654,-0.00022864,1.57132,0.785167,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000318781,0.000639576,-0.000510271,0.000759086,-0.00014701,-0.000150582,0.00147302,0,0,0,0,0,0,0,-0.125111,-10.1892,-0.508359,21.5152,1.07973,1.28195,0.0523779,-0.149801,-1.04299,-0.0526139,2.98522,0.356733,-0.390932,0.0813357
5624693,0,-1.57063,-0.522853,-2.33753e-05,-2.09654,-0.000225178,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000993905,0.000426384,0.000216631,0.000506057,0.000342803,0.000136971,0.000269934,0,0,0,0,0,0,0,-0.176685,-10.1892,-0.532163,21.5152,1.06783,1.27554,0.071604,-0.149236,-1.04321,-0.051955,2.98518,0.356808,-0.390966,0.0813639
5624694,0,-1.57063,-0.522852,-2.12448e-05,-2.09655,-0.000224465,1.57132,0.785162,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000105791,0.000284256,0.000144421,-0.000312242,0.000228535,-0.000146045,-0.00076948,0,0,0,0,0,0,0,-0.152882,-10.1892,-0.532163,21.543,1.06783,1.28195,0.0972387,-0.149378,-1.04414,-0.0522408,2.98528,0.356848,-0.391015,0.0813916
5624695,0,-1.57063,-0.522854,-2.43356e-05,-2.09655,-0.000224227,1.57132,0.785166,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.00062734,-0.000367308,-0.000460531,-0.000764974,0.000152357,-0.000334722,0.000911167,0,0,0,0,0,0,0,-0.176685,-10.1654,-0.508359,21.5668,1.06783,1.28836,0.0587866,-0.149933,-1.04531,-0.0530593,2.98587,0.356875,-0.391001,0.0814038
5624696,0,-1.57063,-0.522852,-2.4809e-05,-2.09654,-0.000229277,1.57132,0.785161,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000418226,0.00031194,-0.000307021,0.000696443,-0.000542689,1.42108e-05,-0.00129143,0,0,0,0,0,0,0,-0.176685,-10.1892,-0.508359,21.5152,1.08522,1.28195,0.110056,-0.150367,-1.04606,-0.0535843,2.98657,0.356902,-0.390953,0.0814039
5624697,0,-1.57063,-0.522852,-2.13476e-05,-2.09654,-0.000228993,1.57132,0.785166,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.000927608,0.00020796,0.00100175,0.000464296,7.9017e-05,0.000484192,0.000800561,0,0,0,0,0,0,0,-0.125111,-10.1892,-0.559934,21.5152,1.07332,1.26913,0.0651953,-0.150718,-1.04624,-0.053973,2.98676,0.356918,-0.390959,0.0813974
5624698,0,-1.57063,-0.522853,-2.66899e-05,-2.09654,-0.000230052,1.57132,0.785163,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,3.12084e-05,-0.000418172,-0.00109541,0.00142315,-0.000184681,-0.000389282,-0.000415728,0,0,0,0,0,0,0,-0.152882,-10.1654,-0.484555,21.4676,1.07973,1.28836,0.09083,-0.150758,-1.04536,-0.0540073,2.98594,0.356931,-0.391073,0.0813921
5624699,0,-1.57064,-0.522853,-2.5037e-05,-2.09654,-0.000230167,1.57132,0.785168,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,-0.00118562,-0.000278781,-0.00017346,0.00150558,-0.000123121,-2.21626e-05,0.00138436,0,0,0,0,0,0,0,-0.101307,-10.1654,-0.508359,21.4438,1.07973,1.28195,0.0459692,-0.149925,-1.04252,-0.0527866,2.98364,0.35696,-0.39132,0.0813829
5624700,0,-1.57063,-0.522848,-2.33724e-05,-2.09655,-0.000225687,1.57132,0.785165,-1.5708,-0.523598,-1.78584e-08,-2.0944,2.6929e-08,1.5708,0.785398,0.000416012,0.00157738,0.000441172,-0.00187314,0.000358729,0.000459943,-2.65288e-05,0,0,0,0,0,0,0,-0.152882,-10.2408,-0.532163,21.5668,1.06783,1.26913,0.071604,-0.148771,-1.04064,-0.0511312,2.98184,0.357025,-0.391506,0.0813607
