duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1924812,1,-1.00461,-0.22834,-0.607587,-2.75968,-0.237098,2.55509,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000364314,0.0110927,0.000432119,-0.00722533,-0.00261442,0.000162894,-0.000197255,0,0,0,0,0,0,0,0.148632,-13.9066,2.40363,17.0163,0.943315,2.52523,0.304148,0.0901891,-0.976139,0.168222,2.12256,0.357137,0.795773,0.313175
1924813,1,-1.00461,-0.228336,-0.607587,-2.75968,-0.237107,2.55509,0.954449,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000406735,0.00946362,0.000288082,-0.00756601,-0.00242803,-0.000366122,0.000343214,0,0,0,0,0,0,0,0.176403,-13.8272,2.40363,16.9687,0.955217,2.53805,0.291331,0.0919141,-0.993174,0.16899,2.13104,0.362162,0.797633,0.312737
1924814,1,-1.00461,-0.228323,-0.607585,-2.75969,-0.237114,2.55508,0.95445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000378459,0.0115079,0.000841671,-0.0088273,-0.0022088,-0.00048144,0.000703527,0,0,0,0,0,0,0,0.148632,-13.8788,2.37586,16.9687,0.966203,2.54446,0.278513,0.0923847,-1.0134,0.168815,2.14389,0.367352,0.800002,0.312321
1924815,1,-1.00461,-0.228313,-0.607585,-2.75969,-0.237122,2.55509,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000252308,0.0116779,0.000561115,-0.00612936,-0.00623067,-8.36013e-05,-0.00217584,0,0,0,0,0,0,0,0.148632,-13.8788,2.37586,16.9449,0.966203,2.53805,0.349924,0.0917335,-1.03619,0.167704,2.15917,0.372646,0.80268,0.311919
1924816,1,-1.00461,-0.228302,-0.607585,-2.7597,-0.23713,2.55508,0.954445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000168206,0.0124997,0.000374078,-0.00524404,-0.0050488,-5.57342e-05,-0.000467215,0,0,0,0,0,0,0,0.148632,-13.9066,2.37586,16.9687,0.97719,2.53805,0.323374,0.0904388,-1.06038,0.165949,2.17391,0.377946,0.805348,0.311544
1924817,0.99,-1.00461,-0.228292,-0.607587,-2.75971,-0.237138,2.55508,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000112139,0.0124235,-0.000400228,-0.00722818,-0.00847858,-3.71561e-05,-0.000582744,0,0,0,0,0,0,0,0.148632,-13.9066,2.40363,16.9687,0.97719,2.53805,0.330698,0.0892987,-1.08497,0.164278,2.18706,0.383178,0.807894,0.311237
1924818,0.99,-1.00461,-0.228282,-0.607587,-2.75971,-0.237146,2.55508,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,7.47597e-05,0.0124167,-0.000266818,-0.00543029,-0.00696676,-2.47707e-05,-0.000388496,0,0,0,0,0,0,0,0.148632,-13.9066,2.40363,16.9687,0.994585,2.53805,0.330698,0.0887029,-1.10948,0.163121,2.19928,0.388345,0.810379,0.311025
1924819,0.99,-1.00461,-0.228273,-0.607585,-2.75972,-0.237154,2.55508,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,4.98403e-05,0.00983324,0.000471736,-0.00729945,-0.00963853,-1.65138e-05,-0.000258997,0,0,0,0,0,0,0,0.148632,-13.9304,2.37586,16.9687,0.989092,2.53805,0.330698,0.0886125,-1.13224,0.162341,2.21014,0.393466,0.812699,0.310911
1924820,0.99,-1.0046,-0.228263,-0.607587,-2.75972,-0.237159,2.55508,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,3.32273e-05,0.0109875,-0.000335123,-0.00659228,-0.00699042,-0.000960445,-0.000647383,0,0,0,0,0,0,0,0.148632,-13.9542,2.40363,17.0163,0.983598,2.56369,0.343516,0.0888976,-1.15207,0.161747,2.21966,0.398569,0.814819,0.310892
1924821,0.99,-1.0046,-0.228253,-0.607587,-2.75973,-0.237167,2.55508,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000578964,0.0112254,-0.000223415,-0.00661736,-0.00972912,-0.000165579,-0.00019423,0,0,0,0,0,0,0,0.124828,-13.9542,2.40363,17.0917,0.97719,2.55087,0.337107,0.0895136,-1.16997,0.16139,2.22827,0.403636,0.816823,0.310965
1924822,0.99,-1.0046,-0.228242,-0.607585,-2.75973,-0.237177,2.55508,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000170836,0.0121315,0.000500671,-0.00419921,-0.0122538,-0.000110386,0.000107873,0,0,0,0,0,0,0,0.148632,-13.982,2.37586,17.0679,0.983598,2.55087,0.330698,0.0901253,-1.18711,0.160985,2.2355,0.408645,0.818685,0.311137
1924823,0.99,-1.0046,-0.228231,-0.607585,-2.75974,-0.237185,2.55508,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000999733,0.00955978,0.000333781,-0.00417144,-0.00979127,-7.35906e-05,-0.000165444,0,0,0,0,0,0,0,0.101024,-14.0058,2.37586,17.1155,1.00008,2.55087,0.337107,0.0904937,-1.20271,0.160188,2.24022,0.413567,0.82024,0.311402
1924824,0.99,-1.0046,-0.228222,-0.607587,-2.75974,-0.237196,2.55507,0.954445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000666489,0.0107526,-0.000427093,-0.00362433,-0.0128436,-0.000523778,0.00039833,0,0,0,0,0,0,0,0.101024,-14.0296,2.40363,17.1433,1.02297,2.56369,0.323374,0.0908006,-1.21579,0.159143,2.24226,0.418372,0.82144,0.311734
1924825,0.99,-1.0046,-0.228211,-0.607587,-2.75975,-0.237206,2.55507,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000112486,0.0117096,-0.000284729,-0.00367516,-0.00972743,-0.000111827,-0.000717791,0,0,0,0,0,0,0,0.124828,-14.0573,2.40363,17.1909,1.02846,2.55728,0.349924,0.091496,-1.22769,0.158476,2.24291,0.423055,0.822473,0.312114
1924826,0.99,-1.0046,-0.228203,-0.607587,-2.75975,-0.237212,2.55507,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000631802,0.00799854,-0.000189819,-0.00502671,-0.00720612,-0.000549269,0.000504817,0,0,0,0,0,0,0,0.148632,-14.0296,2.40363,17.1671,1.02846,2.57009,0.323374,0.0931449,-1.23891,0.15885,2.24336,0.427612,0.823493,0.312519
1924827,0.99,-1.0046,-0.228196,-0.607588,-2.75976,-0.237219,2.55507,0.954448,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000421202,0.00912667,-0.000683358,-0.00479854,-0.00493806,-0.00012882,0.00152334,0,0,0,0,0,0,0,0.148632,-14.0296,2.42743,17.2147,1.01747,2.56369,0.291331,0.0960494,-1.24818,0.160513,2.24416,0.432058,0.824527,0.312932
1924828,0.99,-1.00461,-0.228181,-0.607588,-2.75977,-0.237229,2.55508,0.954445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000930415,0.00867756,-0.000455572,-0.00737782,-0.00390115,0.000626197,0.000778201,0,0,0,0,0,0,0,0.176403,-14.1089,2.42743,17.2425,1.02297,2.54446,0.297739,0.0999349,-1.25643,0.163267,2.24642,0.436438,0.825705,0.313322
1924829,0.99,-1.00461,-0.228172,-0.607583,-2.75977,-0.237236,2.55507,0.954448,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00117709,0.00948248,0.00145952,-0.00777455,-0.00226075,0.000180105,0.000993518,0,0,0,0,0,0,0,0.200207,-14.1089,2.35205,17.2147,1.00557,2.55087,0.284922,0.103868,-1.26571,0.166286,2.25178,0.440846,0.82721,0.313646
1924830,0.99,-1.0046,-0.228161,-0.60759,-2.75978,-0.237244,2.55507,0.954446,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000978512,0.0112506,-0.00143984,-0.00466887,-0.00217616,-0.000117289,0.000662346,0,0,0,0,0,0,0,0.124828,-14.1565,2.4552,17.1671,1.01747,2.55728,0.284922,0.107039,-1.27726,0.168733,2.25967,0.445294,0.828974,0.313877
1924831,0.99,-1.00461,-0.228152,-0.607587,-2.75978,-0.237251,2.55507,0.954445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,9.55295e-05,0.00771261,0.000246535,-0.00411899,-0.000977648,-7.81924e-05,-0.000745231,0,0,0,0,0,0,0,0.148632,-14.1327,2.40363,17.1909,1.00008,2.55728,0.316965,0.10964,-1.28986,0.170626,2.26705,0.449668,0.830654,0.313996
1924832,0.99,-1.00461,-0.228144,-0.607585,-2.75979,-0.237257,2.55507,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,6.36864e-05,0.00884607,0.000813971,-0.00534678,-0.000780118,-5.21283e-05,-2.21028e-05,0,0,0,0,0,0,0,0.148632,-14.1327,2.37586,17.1671,1.00008,2.55728,0.304148,0.111843,-1.30124,0.17197,2.27257,0.453942,0.832047,0.314007
1924833,0.99,-1.0046,-0.228135,-0.607587,-2.75979,-0.237266,2.55507,0.954449,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00059927,0.0065906,-0.000106967,-0.00349564,-0.000819793,-3.47522e-05,0.000459983,0,0,0,0,0,0,0,0.124828,-14.1327,2.40363,17.1433,1.00557,2.55728,0.291331,0.113592,-1.3109,0.172689,2.2767,0.458138,0.83319,0.313941
1924834,0.99,-1.0046,-0.228126,-0.607583,-2.7598,-0.237273,2.55507,0.954449,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000956325,0.00797279,0.00113511,-0.00597909,-0.00105954,-0.000497886,0.000306655,0,0,0,0,0,0,0,0.101024,-14.1327,2.35205,17.1433,1.01747,2.57009,0.291331,0.114791,-1.3193,0.172754,2.28007,0.462268,0.83417,0.31382
1924835,0.99,-1.00461,-0.228111,-0.607585,-2.75981,-0.237282,2.55507,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000476074,0.0114126,0.000199931,-0.00453408,-0.00566265,0.000142794,-0.00125363,0,0,0,0,0,0,0,0.148632,-14.2319,2.37586,17.1433,1.02297,2.55728,0.330698,0.115172,-1.32931,0.172129,2.28449,0.466393,0.835264,0.313654
1924836,0.99,-1.00461,-0.228103,-0.607587,-2.75981,-0.237288,2.55507,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000317383,0.0121388,-0.000516326,-0.00222731,-0.00895794,-0.000616881,-0.00131047,0,0,0,0,0,0,0,0.148632,-14.2597,2.40363,17.0917,1.02297,2.5765,0.343516,0.115354,-1.34359,0.171591,2.29013,0.470483,0.836596,0.31347
1924837,0.99,-1.00461,-0.228095,-0.607588,-2.75981,-0.237294,2.55507,0.954449,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000345224,0.00946923,-0.00090103,-0.00500632,-0.0115648,-0.000173895,0.00105913,0,0,0,0,0,0,0,0.124828,-14.2835,2.42743,17.0917,1.02846,2.57009,0.291331,0.115947,-1.36068,0.171644,2.29583,0.474518,0.838024,0.313316
1924838,0.99,-1.0046,-0.228086,-0.607588,-2.75982,-0.237298,2.55507,0.954448,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000230149,0.0100333,-0.000600686,-0.00559975,-0.00823207,0.000121429,0.000468731,0,0,0,0,0,0,0,0.124828,-14.2835,2.42743,17.1671,1.01747,2.56369,0.297739,0.116708,-1.37833,0.171989,2.30233,0.478571,0.839561,0.313213
1924839,0.99,-1.00461,-0.228078,-0.607587,-2.75982,-0.237302,2.55507,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00105299,0.00991237,0.000156354,-0.00234415,-0.00594753,0.000318312,-0.000908216,0,0,0,0,0,0,0,0.176403,-14.2597,2.40363,17.0917,1.01106,2.55728,0.330698,0.117682,-1.39562,0.17262,2.30903,0.48258,0.84113,0.313125
1924840,0.99,-1.00461,-0.228067,-0.607588,-2.75983,-0.237307,2.55507,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00050443,0.00796006,-0.000452576,-0.00416348,-0.00942726,-0.00026251,-0.00202963,0,0,0,0,0,0,0,0.124828,-14.2835,2.42743,17.1909,1.01747,2.57009,0.36915,0.119019,-1.41139,0.173533,2.31407,0.486451,0.842507,0.313034
1924841,0.99,-1.00461,-0.228058,-0.607585,-2.75983,-0.237311,2.55507,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00207656,0.00590296,0.000904709,-0.00658402,-0.00767902,0.000299711,-0.000403652,0,0,0,0,0,0,0,0.227978,-14.2835,2.37586,17.2147,1.03395,2.55728,0.343516,0.120658,-1.42437,0.174595,2.31832,0.490246,0.843726,0.312979
1924842,0.99,-1.00461,-0.22805,-0.60759,-2.75984,-0.237314,2.55507,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000177951,0.00752113,-0.0012529,-0.00480064,-0.00570722,-0.000512269,-3.17421e-05,0,0,0,0,0,0,0,0.176403,-14.2835,2.4552,17.2147,1.03395,2.5765,0.337107,0.122944,-1.43493,0.176192,2.32323,0.493972,0.844947,0.313007
1924843,0.99,-1.00461,-0.228036,-0.607587,-2.75984,-0.237316,2.55507,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000118634,0.0104981,0.000371159,-0.00471533,-0.00424571,-0.000104154,-0.000495879,0,0,0,0,0,0,0,0.176403,-14.3589,2.40363,17.2663,1.03395,2.57009,0.349924,0.125486,-1.44601,0.178078,2.32883,0.497587,0.846254,0.313134
1924844,0.99,-1.00461,-0.228031,-0.607588,-2.75985,-0.237318,2.55507,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-7.90892e-05,0.00714991,-0.000309373,-0.00458133,-0.00380541,-6.9436e-05,-0.000330586,0,0,0,0,0,0,0,0.176403,-14.3351,2.42743,17.3178,1.05135,2.57009,0.349924,0.127449,-1.45918,0.179477,2.33487,0.501124,0.847647,0.313356
1924845,0.99,-1.00461,-0.228023,-0.607588,-2.75985,-0.237318,2.55507,0.954441,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-5.27261e-05,0.00788545,-0.000206249,-0.00650787,-0.0025815,0.000191068,-0.00045775,0,0,0,0,0,0,0,0.176403,-14.3112,2.42743,17.3178,1.04585,2.56369,0.356333,0.129075,-1.4728,0.180542,2.34134,0.504617,0.849065,0.313667
1924846,0.99,-1.00461,-0.228014,-0.607588,-2.75986,-0.237318,2.55507,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000614463,0.00902411,-0.000137499,-0.00529887,-0.00190701,-0.00010998,0.00040691,0,0,0,0,0,0,0,0.148632,-14.3112,2.42743,17.3416,1.04585,2.57009,0.337107,0.130408,-1.48693,0.181369,2.34895,0.508105,0.850569,0.314063
1924847,0.99,-1.00461,-0.22801,-0.60759,-2.75986,-0.237318,2.55507,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000409642,0.0080491,-0.00074128,-0.004392,-0.00161429,0.000164039,0.00125462,0,0,0,0,0,0,0,0.148632,-14.2319,2.4552,17.3655,1.05135,2.56369,0.310557,0.131349,-1.50207,0.181904,2.35715,0.511573,0.852104,0.314538
1924848,0.99,-1.0046,-0.227997,-0.607587,-2.75986,-0.237319,2.55507,0.954451,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000829907,0.0105355,0.000712239,-0.00204134,-0.00138427,-0.000365359,0.00226057,0,0,0,0,0,0,0,0.124828,-14.2835,2.40363,17.3178,1.05684,2.5765,0.272104,0.131937,-1.51762,0.182121,2.3642,0.51497,0.853474,0.315055
1924849,0.99,-1.00461,-0.227991,-0.607587,-2.75987,-0.237319,2.55507,0.954446,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.00120997,0.00734834,0.000474826,-0.00153111,-0.00100132,0.000231145,-0.000154469,0,0,0,0,0,0,0,0.200207,-14.2597,2.40363,17.3178,1.05684,2.56369,0.316965,0.132351,-1.53262,0.182095,2.36883,0.518263,0.854524,0.315546
1924850,0.99,-1.00461,-0.227982,-0.607587,-2.75987,-0.237317,2.55507,0.954446,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000399781,0.00870359,0.000316551,-0.0034733,-8.21406e-05,-8.3262e-05,0.000846456,0,0,0,0,0,0,0,0.148632,-14.2597,2.40363,17.2901,1.03945,2.57009,0.291331,0.133178,-1.54589,0.182343,2.3715,0.52146,0.855293,0.315944
1924851,0.99,-1.00461,-0.227973,-0.607589,-2.75987,-0.237317,2.55507,0.954446,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000939905,0.0102529,0.000211034,-0.00459617,-9.89005e-05,-5.5508e-05,-0.000147773,0,0,0,0,0,0,0,0.200207,-14.2835,2.40363,17.2425,1.03945,2.57009,0.310557,0.134255,-1.55921,0.182894,2.37515,0.524645,0.856144,0.316233
1924852,0.99,-1.00461,-0.227972,-0.607587,-2.75988,-0.237318,2.55507,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000579823,0.00590168,0.000140689,-0.00357605,-0.000336398,0.000200354,0.00108828,0,0,0,0,0,0,0,0.148632,-14.2081,2.40363,17.2425,1.04585,2.56369,0.278513,0.135354,-1.57303,0.183563,2.38074,0.52785,0.857191,0.316417
1924853,0.99,-1.00461,-0.227964,-0.607585,-2.75988,-0.237317,2.55507,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000263066,0.00824107,0.000743407,-0.00156156,-1.1735e-05,-0.00010379,1.3443e-05,0,0,0,0,0,0,0,0.176403,-14.2319,2.37586,17.1909,1.03945,2.57009,0.297739,0.136509,-1.58471,0.184118,2.3858,0.53102,0.85811,0.316495
1924854,0.99,-1.00461,-0.227958,-0.607587,-2.75988,-0.237318,2.55507,0.95445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000732189,0.00622136,-0.000154009,-0.00379899,-0.000263804,0.000168166,0.000721039,0,0,0,0,0,0,0,0.200207,-14.2319,2.40363,17.1671,1.04585,2.56369,0.278513,0.137945,-1.59406,0.184728,2.38945,0.534104,0.858822,0.316464
1924855,0.99,-1.00461,-0.227955,-0.607589,-2.75989,-0.237316,2.55507,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00127511,0.00413625,-0.000102673,-0.00244405,0.000250974,0.00011211,-0.000468743,0,0,0,0,0,0,0,0.124828,-14.2081,2.40363,17.1433,1.03395,2.56369,0.304148,0.139866,-1.60088,0.18562,2.39225,0.537109,0.859396,0.316324
1924856,0.99,-1.00461,-0.227948,-0.607591,-2.75989,-0.237318,2.55507,0.954445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000293263,0.00437305,-0.000625261,-0.00133091,-0.000283968,0.000312099,-0.00102457,0,0,0,0,0,0,0,0.148632,-14.2597,2.42743,17.1155,1.04585,2.55728,0.323374,0.142023,-1.60409,0.186494,2.39336,0.540039,0.859712,0.316085
1924857,0.99,-1.00461,-0.227943,-0.607589,-2.75989,-0.237318,2.55507,0.95445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000195508,0.00442863,-0.00041684,-0.00115064,-0.000197168,-2.92928e-05,0.000741105,0,0,0,0,0,0,0,0.148632,-14.3112,2.42743,17.1155,1.04585,2.56369,0.284922,0.144555,-1.60467,0.187586,2.39223,0.542843,0.859752,0.315785
1924858,0.99,-1.00461,-0.22794,-0.607585,-2.7599,-0.237317,2.55507,0.954447,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000130339,0.00318255,0.000928532,-0.000964618,0.000100022,-1.95285e-05,-0.000218007,0,0,0,0,0,0,0,0.148632,-14.3112,2.37586,17.1155,1.03945,2.56369,0.304148,0.147225,-1.60393,0.188774,2.38953,0.545539,0.859618,0.315458
1924859,0.99,-1.00461,-0.227933,-0.607587,-2.7599,-0.237317,2.55507,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000562721,0.00461434,0.000619022,-0.00199765,6.2262e-05,0.00022434,-0.00136604,0,0,0,0,0,0,0,0.176403,-14.4104,2.37586,17.1671,1.03945,2.55728,0.337107,0.149455,-1.6031,0.189552,2.3864,0.548198,0.859448,0.315115
1924860,0.99,-1.00461,-0.227932,-0.607586,-2.7599,-0.237317,2.55507,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000831278,0.00320568,0.000412681,-0.0025565,3.81938e-05,-0.000562517,-0.000673335,0,0,0,0,0,0,0,0.124828,-14.4104,2.37586,17.2147,1.03945,2.5765,0.330698,0.151097,-1.60367,0.189878,2.38443,0.550859,0.859441,0.314777
1924861,0.99,-1.00461,-0.227931,-0.607587,-2.75991,-0.237319,2.55507,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-2.62638e-06,0.00279101,0.000275121,-0.0035509,-0.000621283,-0.000375011,-0.000923608,0,0,0,0,0,0,0,0.148632,-14.4342,2.37586,17.2901,1.05684,2.5765,0.343516,0.15218,-1.60583,0.18981,2.38445,0.553542,0.859685,0.314487
1924862,0.99,-1.00461,-0.227927,-0.607589,-2.75991,-0.237318,2.55507,0.954446,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-1.75092e-06,0.00313992,-0.00102301,-0.00307938,-9.15199e-06,0.00022471,0.000367606,0,0,0,0,0,0,0,0.148632,-14.4858,2.42743,17.3178,1.04585,2.56369,0.316965,0.153355,-1.60928,0.189995,2.38642,0.556204,0.860171,0.314275
1924863,0.99,-1.0046,-0.227927,-0.607585,-2.75991,-0.237317,2.55507,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000555645,0.00214789,0.000524418,-0.00145018,0.000229859,0.000149807,-0.00121299,0,0,0,0,0,0,0,0.124828,-14.4858,2.37586,17.2901,1.03945,2.56369,0.356333,0.154917,-1.6137,0.190675,2.38912,0.558787,0.860757,0.31415
1924864,0.99,-1.00461,-0.227923,-0.607587,-2.75991,-0.237318,2.55507,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000186382,0.00513773,-0.000300002,-0.00165155,-8.5168e-05,9.98713e-05,-0.000333943,0,0,0,0,0,0,0,0.148632,-14.5096,2.40363,17.3178,1.04585,2.56369,0.343516,0.156302,-1.61954,0.191263,2.39161,0.561286,0.861322,0.314116
1924865,0.99,-1.00461,-0.227924,-0.607588,-2.75991,-0.237318,2.55507,0.95444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000124255,0.00315807,-0.000756813,-0.00224103,-5.75651e-05,6.65809e-05,-0.000222629,0,0,0,0,0,0,0,0.148632,-14.4858,2.42743,17.3655,1.04585,2.56369,0.343516,0.157653,-1.62793,0.192006,2.39458,0.563689,0.861965,0.314185
1924866,0.99,-1.0046,-0.22792,-0.607587,-2.75992,-0.237317,2.55507,0.954442,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00103079,0.00287948,5.22697e-05,-0.0020706,0.000198392,4.43872e-05,-0.000148419,0,0,0,0,0,0,0,0.101024,-14.5096,2.40363,17.3893,1.03945,2.56369,0.343516,0.158972,-1.63799,0.1929,2.39844,0.566023,0.862692,0.314358
1924867,0.99,-1.0046,-0.227919,-0.607588,-2.75992,-0.237318,2.55507,0.954446,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.00013038,0.00208262,-0.000521965,-0.00139523,-0.00030899,2.95915e-05,0.000884398,0,0,0,0,0,0,0,0.124828,-14.5096,2.42743,17.3893,1.05135,2.56369,0.316965,0.159843,-1.64812,0.193434,2.40258,0.568325,0.86337,0.314624
1924868,0.99,-1.0046,-0.22792,-0.607588,-2.75992,-0.237317,2.55506,0.954443,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000469892,0.000397017,-0.000347977,-0.000384467,0.000234484,0.000257087,-0.000393745,0,0,0,0,0,0,0,0.148632,-14.462,2.42743,17.3655,1.03945,2.55728,0.343516,0.160935,-1.65686,0.19418,2.40584,0.570526,0.863849,0.314955
1924869,0.99,-1.0046,-0.227914,-0.607588,-2.75992,-0.237317,2.55506,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000800362,0.00211959,-0.000231985,-0.00354736,0.000156074,-0.000303327,-2.51381e-05,0,0,0,0,0,0,0,0.101024,-14.5374,2.42743,17.3655,1.03945,2.57009,0.337107,0.162352,-1.66439,0.195291,2.40882,0.572642,0.864206,0.315321
1924870,0.99,-1.0046,-0.227915,-0.60759,-2.75992,-0.237317,2.55507,0.954439,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,-0.000580049,0.000275384,-0.00080427,-0.00264473,0.000103863,3.51411e-05,-0.000491477,0,0,0,0,0,0,0,0.148632,-14.4858,2.4552,17.3655,1.03945,2.56369,0.349924,0.16356,-1.67248,0.196427,2.4136,0.574753,0.864704,0.315713
1924871,0.99,-1.00461,-0.227918,-0.607587,-2.75992,-0.237318,2.55506,0.954445,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000170113,-0.00152808,0.000670246,-0.00197301,-0.000371708,2.34274e-05,0.00184249,0,0,0,0,0,0,0,0.124828,-14.4104,2.40363,17.3655,1.05135,2.56369,0.291331,0.164738,-1.67999,0.19767,2.41934,0.576835,0.865234,0.316133
1924872,0.99,-1.0046,-0.227917,-0.607587,-2.75992,-0.237318,2.55507,0.954444,-1.00456,-0.229074,-0.607518,-2.75817,-0.236735,2.55606,0.954918,0.000113408,-0.00098005,0.00109644,-0.00147274,-0.00024791,0.000252977,4.15305e-05,0,0,0,0,0,0,0,0.124828,-14.4104,2.37586,17.3655,1.05135,2.55728,0.323374,0.165431,-1.68542,0.198351,2.42417,0.57889,0.865554,0.316563
