duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2408114,0.99,-1.8226,-0.267339,-0.362524,-1.84518,-1.67834,2.17011,0.8095,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000275197,0.0198715,0.000551964,0.000812419,-0.0100843,-6.8868e-05,8.29999e-05,0,0,0,0,0,0,0,0.148632,-19.2386,3.03443,22.0905,0.558794,0.381068,0.226328,-0.387274,-2.1473,0.309776,3.57154,-0.43185,0.289852,0.157599
2408115,0.99,-1.8226,-0.267324,-0.362524,-1.84519,-1.67835,2.17011,0.8095,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000734345,0.0174224,0.000341808,-1.58261e-05,-0.00748224,0.000462705,0.000292692,0,0,0,0,0,0,0,0.124828,-19.2148,3.03443,22.1143,0.558794,0.367335,0.219919,-0.386185,-2.17557,0.305983,3.56593,-0.420466,0.290805,0.157755
2408116,0.99,-1.82259,-0.267306,-0.362523,-1.84519,-1.67836,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00169154,0.0168009,0.000208246,-0.000567833,-0.00555772,0.000545822,0.00161928,0,0,0,0,0,0,0,0.0732535,-19.2386,3.03443,22.1381,0.558794,0.360926,0.181467,-0.384606,-2.20023,0.302577,3.55892,-0.409169,0.291768,0.157963
2408117,0.99,-1.82259,-0.26729,-0.362518,-1.84519,-1.67837,2.17011,0.809507,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00168117,0.0182631,0.00188735,0.000734716,-0.00413231,-0.000110842,0.0017916,0,0,0,0,0,0,0,0.0494498,-19.2148,2.95905,22.0905,0.558794,0.373744,0.162241,-0.38306,-2.22231,0.299074,3.55097,-0.397978,0.292683,0.158184
2408118,0.99,-1.82259,-0.267271,-0.362518,-1.84519,-1.67838,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00111828,0.0174075,0.00124719,0.000489546,-0.00831345,-7.38987e-05,0.000719681,0,0,0,0,0,0,0,0.0494498,-19.2386,2.95905,22.0905,0.570696,0.373744,0.175059,-0.382106,-2.24454,0.295039,3.54293,-0.386885,0.293532,0.158367
2408119,0.99,-1.82259,-0.267251,-0.362513,-1.84518,-1.67839,2.17011,0.809507,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00130045,0.0173707,0.00193681,0.000326166,-0.0106465,0.00018809,0.000954505,0,0,0,0,0,0,0,0.0256461,-19.2902,2.91144,22.0905,0.565202,0.367335,0.162241,-0.380748,-2.26705,0.291722,3.53503,-0.375822,0.29443,0.158465
2408120,0.99,-1.82259,-0.267239,-0.362512,-1.84518,-1.67841,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00151517,0.0149766,0.00128499,0.000217295,-0.008577,-0.000111968,-7.57401e-05,0,0,0,0,0,0,0,-0.00212494,-19.2386,2.91144,22.0905,0.581682,0.373744,0.181467,-0.37807,-2.28789,0.290089,3.52674,-0.364769,0.295448,0.158449
2408121,0.99,-1.82259,-0.267223,-0.36251,-1.84519,-1.67842,2.17011,0.80951,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00100906,0.0143949,0.00150162,-0.000968872,-0.0120812,0.000400071,0.00164493,0,0,0,0,0,0,0,-0.00212494,-19.2386,2.88367,22.1381,0.610063,0.360926,0.135691,-0.373308,-2.30462,0.290884,3.51729,-0.353743,0.296643,0.158306
2408122,0.99,-1.82258,-0.267207,-0.362507,-1.84519,-1.67843,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00178554,0.0139721,0.000997587,-0.000645998,-0.0142541,0.000741431,-0.000836162,0,0,0,0,0,0,0,-0.0497324,-19.2386,2.88367,22.1381,0.627458,0.348109,0.187876,-0.366283,-2.31755,0.294386,3.50717,-0.342713,0.298026,0.158036
2408123,0.99,-1.82258,-0.267193,-0.362505,-1.84519,-1.67844,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00239619,0.0136758,0.00121925,-0.00098754,-0.014594,0.000256927,0.000866713,0,0,0,0,0,0,0,-0.101307,-19.2386,2.85987,22.1619,0.610063,0.354518,0.149424,-0.358006,-2.32871,0.299576,3.4972,-0.331652,0.2995,0.157648
2408124,0.99,-1.82258,-0.267176,-0.362506,-1.84519,-1.67845,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00159702,0.0139342,-0.000395557,0.00101203,-0.0109058,0.000408643,-0.000608986,0,0,0,0,0,0,0,-0.101307,-19.2624,2.91144,22.0905,0.610063,0.348109,0.181467,-0.348688,-2.33902,0.306322,3.48728,-0.320582,0.301077,0.157151
2408125,0.99,-1.82257,-0.267162,-0.362501,-1.84519,-1.67846,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00106434,0.0137096,0.000384435,-0.000438973,-0.0125547,0.000509787,-0.000405991,0,0,0,0,0,0,0,-0.101307,-19.2624,2.88367,22.1381,0.599077,0.3417,0.181467,-0.337593,-2.34895,0.315622,3.47733,-0.309531,0.302882,0.15656
2408126,0.99,-1.82257,-0.267149,-0.362493,-1.84519,-1.67847,2.17011,0.809506,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00191574,0.0134265,0.00201842,-0.000849487,-0.00858456,0.000102499,0.000204057,0,0,0,0,0,0,0,-0.152882,-19.2624,2.80829,22.1619,0.576189,0.348109,0.16865,-0.326202,-2.36018,0.325833,3.46835,-0.298566,0.304753,0.155907
2408127,0.99,-1.82257,-0.26714,-0.362492,-1.84518,-1.67848,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000627356,0.0114587,0.00134479,0.00110409,-0.00651991,0.000305691,-0.000101321,0,0,0,0,0,0,0,-0.125111,-19.187,2.80829,22.0905,0.576189,0.3417,0.175059,-0.316048,-2.37159,0.334923,3.45966,-0.287814,0.306485,0.155212
2408128,0.99,-1.82257,-0.267128,-0.362486,-1.84519,-1.67849,2.17011,0.809509,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00106771,0.0113394,0.0052678,0.000179234,-0.00514771,-3.35651e-05,-6.75472e-05,0,0,0,0,0,0,0,-0.152882,-19.1632,2.75672,22.1143,0.581682,0.348109,0.175059,-0.307539,-2.38001,0.341956,3.4493,-0.277398,0.307996,0.154477
2408129,0.99,-1.82256,-0.267109,-0.362489,-1.84519,-1.6785,2.17011,0.80951,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00191813,0.0129925,0.00256876,0.000119478,-0.0045243,-2.23769e-05,0.00114176,0,0,0,0,0,0,0,-0.204456,-19.2148,2.80829,22.1143,0.599077,0.348109,0.143015,-0.302112,-2.38821,0.345347,3.43862,-0.267359,0.309146,0.153721
2408130,0.99,-1.82256,-0.267103,-0.362486,-1.84519,-1.67851,2.17011,0.809509,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00127867,0.0109828,0.00191,7.96437e-05,-0.00803828,-0.000489636,0.000761176,0,0,0,0,0,0,0,-0.204456,-19.1355,2.80829,22.1143,0.599077,0.360926,0.143015,-0.298374,-2.39901,0.347197,3.42948,-0.257599,0.310146,0.152953
2408131,0.99,-1.82256,-0.267087,-0.362485,-1.84519,-1.67852,2.17011,0.809509,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000354037,0.0165259,0.00142145,5.30895e-05,-0.00705264,0.000148294,0.00050745,0,0,0,0,0,0,0,-0.152882,-19.2148,2.80829,22.1143,0.627458,0.348109,0.143015,-0.293589,-2.4143,0.351168,3.42315,-0.247966,0.311366,0.152161
2408132,0.99,-1.82256,-0.267077,-0.362481,-1.84518,-1.67852,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000970357,0.0147957,0.00161554,0.00124181,-0.00538718,9.88625e-05,0.000100941,0,0,0,0,0,0,0,-0.204456,-19.187,2.78449,22.0627,0.632951,0.348109,0.149424,-0.288023,-2.438,0.35728,3.42117,-0.238407,0.312854,0.151332
2408133,0.99,-1.82256,-0.267067,-0.362479,-1.84518,-1.67854,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00367959,0.0137003,0.00180996,0.000827873,-0.00500409,-0.000171451,6.72942e-05,0,0,0,0,0,0,0,-0.204456,-19.1632,2.75672,22.0627,0.661333,0.354518,0.149424,-0.283688,-2.46712,0.362781,3.42166,-0.228994,0.31432,0.150446
2408134,0.99,-1.82256,-0.267056,-0.362476,-1.84518,-1.67855,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00205615,0.0127877,0.00126912,0.00110872,-0.00865617,-0.0001143,-0.000904573,0,0,0,0,0,0,0,-0.176685,-19.1355,2.75672,22.0389,0.672319,0.354518,0.175059,-0.281195,-2.49545,0.366357,3.42172,-0.219738,0.315575,0.149501
2408135,0.99,-1.82256,-0.267045,-0.362472,-1.84518,-1.67856,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00100348,0.0154505,0.00209937,0.000739148,-0.0109442,0.000398518,0.000109028,0,0,0,0,0,0,0,-0.152882,-19.1117,2.70514,22.0389,0.672319,0.3417,0.155832,-0.279087,-2.52268,0.369637,3.42157,-0.210512,0.316772,0.148534
2408136,0.99,-1.82256,-0.267038,-0.362475,-1.84518,-1.67857,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.00136794,0.0136356,0.000228307,-6.40484e-05,-0.0130082,0.000265678,-0.00111411,0,0,0,0,0,0,0,-0.176685,-19.0601,2.75672,22.0627,0.677812,0.3417,0.187876,-0.276099,-2.55105,0.374214,3.42265,-0.201195,0.318077,0.147585
2408137,0.99,-1.82256,-0.267027,-0.362477,-1.84518,-1.67857,2.17011,0.809501,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000461759,0.0129919,0.0026575,0.000514112,-0.0141541,-0.000297599,-0.00169218,0,0,0,0,0,0,0,-0.152882,-19.0363,2.78449,22.0389,0.672319,0.354518,0.213511,-0.271777,-2.5785,0.380346,3.42423,-0.191781,0.319493,0.146679
2408138,0.99,-1.82256,-0.267017,-0.362473,-1.84518,-1.67858,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000261818,0.0130452,0.00270177,0.00034274,-0.0155908,-0.000435758,-0.00112812,0,0,0,0,0,0,0,-0.125111,-19.0363,2.75672,22.0389,0.677812,0.360926,0.213511,-0.266738,-2.6023,0.386907,3.42477,-0.182338,0.320909,0.14585
2408139,0.99,-1.82256,-0.267007,-0.362469,-1.84518,-1.67859,2.17011,0.809502,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000535036,0.0130558,0.00321797,-0.000328319,-0.0125017,-0.000290506,-0.000752078,0,0,0,0,0,0,0,-0.152882,-19.0363,2.70514,22.0627,0.700701,0.360926,0.213511,-0.262032,-2.62352,0.392677,3.42461,-0.172937,0.322232,0.145149
2408140,0.99,-1.82256,-0.266997,-0.362472,-1.84518,-1.6786,2.17011,0.809503,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000247948,0.0098636,0.00109666,0.00154436,-0.00948301,-0.000668388,-2.66674e-05,0,0,0,0,0,0,0,-0.125111,-19.0363,2.75672,21.9873,0.706194,0.373744,0.200693,-0.256841,-2.64023,0.398518,3.42278,-0.163637,0.323562,0.144591
2408141,0.99,-1.82256,-0.266991,-0.362474,-1.84518,-1.67861,2.17011,0.809506,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000688379,0.00882837,0.00019982,0.00158638,-0.01212,2.91257e-05,0.00116902,0,0,0,0,0,0,0,-0.101307,-18.9609,2.78449,21.9635,0.71718,0.360926,0.16865,-0.248181,-2.64654,0.40758,3.41631,-0.154432,0.325198,0.144157
2408142,0.99,-1.82256,-0.266984,-0.362473,-1.84517,-1.67862,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000772805,0.00817886,-0.000334852,0.00105759,-0.00944258,1.94171e-05,0.00125406,0,0,0,0,0,0,0,-0.152882,-18.8855,2.80829,21.9635,0.729082,0.360926,0.155832,-0.235339,-2.64195,0.420761,3.40504,-0.145277,0.327214,0.143814
2408143,0.99,-1.82256,-0.266975,-0.362473,-1.84517,-1.67863,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00122906,0.00957326,-0.000156674,0.00126187,-0.0118758,0.000487663,-0.00153755,0,0,0,0,0,0,0,-0.0775034,-18.8855,2.80829,21.9397,0.734575,0.348109,0.219919,-0.220331,-2.63224,0.436181,3.39182,-0.136142,0.329435,0.143516
2408144,0.99,-1.82256,-0.26697,-0.362471,-1.84517,-1.67863,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00145476,0.00926148,0.000502282,0.00139806,-0.00757157,-0.000149609,0.0011112,0,0,0,0,0,0,0,-0.0497324,-18.834,2.78449,21.9159,0.700701,0.360926,0.162241,-0.204583,-2.62262,0.452539,3.37896,-0.12701,0.331763,0.143241
2408145,0.99,-1.82256,-0.266957,-0.362474,-1.84517,-1.67864,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00151598,0.0108666,-0.000741329,0.000375227,-0.00593292,-0.000337099,2.87222e-05,0,0,0,0,0,0,0,-0.0259286,-18.8578,2.83209,21.9397,0.706194,0.367335,0.181467,-0.188995,-2.61653,0.468979,3.36803,-0.117912,0.334138,0.142994
2408146,0.99,-1.82257,-0.266952,-0.362474,-1.84517,-1.67865,2.17011,0.809503,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00155946,0.00713579,-0.000466139,0.00201339,-0.00895273,1.26266e-05,-0.000692929,0,0,0,0,0,0,0,-0.00212494,-18.8102,2.83209,21.8644,0.700701,0.360926,0.200693,-0.173537,-2.61297,0.485413,3.35862,-0.108898,0.336537,0.14276
2408147,0.99,-1.82257,-0.266946,-0.362474,-1.84517,-1.67865,2.17011,0.809503,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00103364,0.00742719,-0.000289699,0.000785448,-0.0117882,8.4177e-06,-0.000224594,0,0,0,0,0,0,0,-0.00212494,-18.7586,2.83209,21.8882,0.711687,0.360926,0.194285,-0.158042,-2.60705,0.501555,3.34828,-0.100007,0.338876,0.142534
2408148,0.99,-1.82257,-0.266942,-0.362474,-1.84516,-1.67866,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00189101,0.00712058,-0.000177338,0.00108044,-0.0132109,-0.000231747,8.76299e-05,0,0,0,0,0,0,0,0.0494498,-18.6832,2.83209,21.8644,0.700701,0.367335,0.187876,-0.143161,-2.59864,0.516563,3.33703,-0.0912524,0.341046,0.14234
2408149,0.99,-1.82257,-0.266935,-0.362474,-1.84516,-1.67866,2.17011,0.809502,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00181411,0.00562512,-0.000106379,0.00248353,-0.0148214,-0.000391857,-0.000653657,0,0,0,0,0,0,0,0.0732535,-18.6832,2.83209,21.789,0.706194,0.373744,0.207102,-0.128849,-2.58843,0.530488,3.32504,-0.0826448,0.343066,0.14219
2408150,0.99,-1.82257,-0.266929,-0.362476,-1.84516,-1.67867,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-9.32505e-05,0.0063224,-0.000711649,-0.000664361,-0.0115219,-0.000261238,0.000513665,0,0,0,0,0,0,0,0.0256461,-18.6316,2.85987,21.8882,0.71718,0.373744,0.181467,-0.115391,-2.5767,0.542989,3.31246,-0.0742256,0.344915,0.14208
2408151,0.99,-1.82257,-0.266922,-0.362478,-1.84516,-1.67867,2.17011,0.809501,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00182351,0.00754698,-0.00102458,0.000670717,-0.00925104,6.32003e-05,-0.000844352,0,0,0,0,0,0,0,0.101024,-18.6078,2.88367,21.8405,0.734575,0.367335,0.213511,-0.10349,-2.56804,0.553685,3.30194,-0.0660083,0.346591,0.142011
2408152,0.99,-1.82257,-0.266918,-0.362476,-1.84516,-1.67867,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-7.81966e-06,0.00709665,-0.000121244,0.00221038,-0.00665807,-0.000195225,0.000623894,0,0,0,0,0,0,0,0.0494498,-18.5285,2.85987,21.7652,0.729082,0.373744,0.181467,-0.093394,-2.56418,0.562425,3.29377,-0.0580148,0.348125,0.141975
2408153,0.99,-1.82258,-0.266914,-0.362479,-1.84515,-1.67868,2.17011,0.809506,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00176738,0.00449538,-0.00128351,0.00258721,-0.00475588,0.000344568,-0.000533507,0,0,0,0,0,0,0,0.124828,-18.4809,2.91144,21.7176,0.723589,0.360926,0.207102,-0.0845065,-2.56024,0.569468,3.28483,-0.0502808,0.349534,0.141956
2408154,0.99,-1.82257,-0.266907,-0.362479,-1.84515,-1.67868,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000620642,0.00688953,-0.00085286,0.00293123,-0.00845409,-7.64721e-06,0.00130584,0,0,0,0,0,0,0,0.101024,-18.4809,2.91144,21.666,0.729082,0.367335,0.162241,-0.0755285,-2.55319,0.576176,3.27378,-0.0427634,0.350918,0.141946
2408155,0.99,-1.82258,-0.266906,-0.362478,-1.84515,-1.67868,2.1701,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000969972,0.00414993,8.31488e-05,0.00139734,-0.00611625,-0.000513724,-0.000316234,0,0,0,0,0,0,0,0.124828,-18.4293,2.88367,21.6898,0.723589,0.381068,0.194285,-0.0670436,-2.54524,0.582083,3.26205,-0.0354137,0.35221,0.141948
2408156,0.99,-1.82257,-0.266906,-0.362483,-1.84515,-1.67868,2.1701,0.809509,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00640047,0.0021327,-0.00114941,0.000931563,-0.00927798,-0.000342483,0.00168805,0,0,0,0,0,0,0,0.101024,-18.3777,2.93524,21.6898,0.723589,0.381068,0.143015,-0.0571356,-2.53412,0.589303,3.24951,-0.0281689,0.353586,0.141938
2408157,0.99,-1.82257,-0.266901,-0.362484,-1.84514,-1.67868,2.1701,0.809511,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00479256,0.00250079,-0.000765089,0.00117785,-0.00611281,-0.000228322,0.000650648,0,0,0,0,0,0,0,0.101024,-18.4055,2.93524,21.666,0.700701,0.381068,0.155832,-0.0422448,-2.51642,0.601861,3.23519,-0.0209553,0.355434,0.141886
2408158,0.99,-1.82258,-0.266901,-0.362486,-1.84514,-1.67868,2.17011,0.809509,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00414604,0.000782799,-0.00106598,0.000228424,-0.00526695,0.000119053,0.000433765,0,0,0,0,0,0,0,0.124828,-18.3539,2.95905,21.6898,0.71718,0.373744,0.155832,-0.0242522,-2.49428,0.617799,3.21977,-0.0138395,0.357579,0.141756
2408159,0.99,-1.82258,-0.2669,-0.362486,-1.84514,-1.67868,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00305967,0.000763391,-0.000709987,0.0042868,-0.00354045,7.93685e-05,0.000289177,0,0,0,0,0,0,0,0.124828,-18.3539,2.95905,21.6422,0.706194,0.373744,0.155832,-0.00660201,-2.46883,0.633154,3.20276,-0.00696149,0.359644,0.141517
2408160,0.99,-1.82258,-0.266904,-0.362491,-1.84514,-1.67868,2.17011,0.809507,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00281832,-0.000516355,-0.00223606,0.00199599,-0.00309424,5.29123e-05,-4.45743e-05,0,0,0,0,0,0,0,0.148632,-18.3023,3.03443,21.6898,0.71718,0.373744,0.162241,0.00975699,-2.43981,0.646809,3.18316,-0.000380415,0.361525,0.141165
2408161,0.99,-1.82258,-0.266898,-0.36249,-1.84514,-1.67869,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00148837,0.00155486,-0.00710407,0.00263309,-0.0023081,0.000509993,-0.000504434,0,0,0,0,0,0,0,0.124828,-18.3777,3.01062,21.6422,0.71718,0.360926,0.175059,0.0264465,-2.41048,0.661271,3.1632,0.00599929,0.363454,0.140719
2408162,0.99,-1.82258,-0.266897,-0.362493,-1.84513,-1.67868,2.17011,0.809506,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00167378,0.00234489,-0.00580679,0.001897,-0.00111234,0.000102636,-0.00128573,0,0,0,0,0,0,0,0.148632,-18.4293,3.03443,21.6422,0.700701,0.367335,0.200693,0.0446393,-2.38655,0.678699,3.14628,0.0122929,0.365642,0.140218
2408163,0.99,-1.82258,-0.266897,-0.362498,-1.84514,-1.67868,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0012094,0.00163968,-0.00546307,-0.00039237,-0.000879528,-0.000168935,-0.00085715,0,0,0,0,0,0,0,0.148632,-18.4293,3.086,21.7176,0.700701,0.373744,0.200693,0.0622258,-2.37144,0.696733,3.13425,0.0184843,0.367864,0.139714
2408164,0.99,-1.82258,-0.266898,-0.3625,-1.84514,-1.67868,2.17011,0.809503,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.000876422,0.00115044,-0.00458075,0.00360722,-0.000249019,-0.000112623,-0.000571433,0,0,0,0,0,0,0,0.148632,-18.4293,3.11377,21.6898,0.688799,0.373744,0.200693,0.0769875,-2.36292,0.712266,3.12566,0.0244755,0.369805,0.139257
2408165,0.99,-1.82258,-0.266903,-0.362499,-1.84513,-1.67868,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00128651,-0.000953295,-0.00519668,0.00272618,-0.000480979,0.000399636,9.37623e-05,0,0,0,0,0,0,0,0.176403,-18.3539,3.0622,21.6898,0.695207,0.360926,0.187876,0.0891262,-2.35466,0.724862,3.1165,0.0301798,0.371408,0.138868
2408166,0.99,-1.82258,-0.266903,-0.362505,-1.84513,-1.67868,2.17011,0.809507,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00145395,-0.00060329,-0.00565134,0.0031721,-0.000141499,2.90649e-05,0.00101194,0,0,0,0,0,0,0,0.200207,-18.3539,3.13758,21.6422,0.688799,0.367335,0.162241,0.100307,-2.34303,0.736221,3.1051,0.0356033,0.372815,0.138552
2408167,0.99,-1.82258,-0.266905,-0.362505,-1.84514,-1.67868,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,0.000207528,-0.000934826,-0.0040853,-0.000581357,6.54639e-05,1.93766e-05,-3.74475e-05,0,0,0,0,0,0,0,0.148632,-18.3301,3.13758,21.7652,0.683306,0.367335,0.181467,0.110083,-2.33107,0.746076,3.09387,0.0407841,0.373988,0.138298
2408168,0.99,-1.82258,-0.266908,-0.362511,-1.84513,-1.67868,2.17011,0.809505,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00109027,-0.00181151,-0.00416826,0.00151124,1.09021e-05,1.29177e-05,-2.4965e-05,0,0,0,0,0,0,0,0.200207,-18.2785,3.18915,21.6898,0.683306,0.367335,0.181467,0.116859,-2.32178,0.75274,3.0848,0.0457229,0.374763,0.13808
2408169,0.99,-1.82259,-0.266908,-0.362514,-1.84513,-1.67868,2.1701,0.809511,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00139311,-0.00119407,-0.00609403,0.00110918,-0.000220738,8.61182e-06,0.00117015,0,0,0,0,0,0,0,0.227978,-18.2785,3.18915,21.6898,0.688799,0.367335,0.149424,0.12245,-2.31373,0.75833,3.07702,0.0504517,0.375357,0.13788
2408170,0.99,-1.82259,-0.26691,-0.362516,-1.84513,-1.67868,2.17011,0.809507,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00205485,-0.000785846,-0.00501492,-0.000947524,-0.000402934,0.0002431,6.80241e-05,0,0,0,0,0,0,0,0.275585,-18.2785,3.21295,21.7652,0.695207,0.360926,0.16865,0.128972,-2.30772,0.765546,3.07097,0.0550451,0.376049,0.137688
2408171,0.99,-1.82259,-0.266918,-0.36252,-1.84513,-1.67868,2.17011,0.809508,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00137927,-0.0029291,-0.00419665,-0.000574486,-0.000282435,0.000162067,0.000520067,0,0,0,0,0,0,0,0.275585,-18.1754,3.23676,21.7652,0.695207,0.360926,0.155832,0.135574,-2.30469,0.773363,3.06748,0.0595143,0.37673,0.137479
2408172,0.99,-1.8226,-0.26692,-0.362523,-1.84513,-1.67868,2.17011,0.809504,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00472798,-0.00250381,-0.00366981,-0.000896905,-0.000198649,0.000108045,-0.000840083,0,0,0,0,0,0,0,0.303356,-18.1516,3.26453,21.789,0.695207,0.360926,0.187876,0.142052,-2.30168,0.781085,3.06492,0.0638388,0.377324,0.137233
2408173,0.99,-1.8226,-0.266919,-0.362525,-1.84513,-1.67868,2.1701,0.809503,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.00341991,-0.00360169,-0.00261335,-0.00121538,-0.000140202,-0.000402688,-0.000797414,0,0,0,0,0,0,0,0.303356,-18.2032,3.26453,21.8167,0.695207,0.373744,0.194285,0.149061,-2.29714,0.789243,3.06239,0.06803,0.377894,0.136953
2408174,0.99,-1.8226,-0.266925,-0.362532,-1.84513,-1.67868,2.1701,0.809499,-1.82257,-0.268432,-0.361906,-1.84275,-1.67862,2.17051,0.809757,-0.0035945,-0.00442307,-0.00307377,-0.00134293,0.000341514,-0.000268459,-0.00198967,0,0,0,0,0,0,0,0.350963,-18.1278,3.3161,21.8405,0.683306,0.373744,0.233652,0.155938,-2.2908,0.797022,3.05962,0.0720744,0.378367,0.136669
