duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3311760,1,-2.04864,-0.0248359,-0.379426,-1.60296,-1.58702,2.42807,0.793897,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00488807,-0.00148279,0.00626339,0.000836412,0.00109587,0.000447638,0.000866807,0,0,0,0,0,0,0,-1.13677,-25.0269,-0.686887,21.9159,0.615556,0.483607,0.135691,-0.638987,-2.07079,-0.429591,3.42955,-0.194893,0.509127,0.112947
3311761,1,-2.04864,-0.0248344,-0.37942,-1.60296,-1.58702,2.42807,0.79389,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00617713,0.000217903,0.00825067,7.96365e-07,0.000289797,0.000352048,-0.00159227,0,0,0,0,0,0,0,-1.109,-25.0785,-0.710691,21.9397,0.627458,0.483607,0.194285,-0.641275,-2.06633,-0.432182,3.42941,-0.197027,0.509333,0.113027
3311762,1,-2.04864,-0.0248366,-0.379419,-1.60296,-1.58702,2.42808,0.793889,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00405569,-0.00106116,0.0049042,-0.000556281,0.000430575,0.000749634,-0.000349435,0,0,0,0,0,0,0,-1.08519,-25.0269,-0.659116,21.9635,0.62105,0.47079,0.175059,-0.648861,-2.06377,-0.439912,3.42963,-0.199243,0.509075,0.113082
3311763,1,-2.04864,-0.0248347,-0.379413,-1.60296,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00363142,0.000498989,0.00493352,0.000185958,0.000490514,0.000767278,0.00122511,0,0,0,0,0,0,0,-1.109,-25.0785,-0.710691,21.9397,0.615556,0.464381,0.135691,-0.655946,-2.06244,-0.446994,3.43079,-0.201397,0.508884,0.113143
3311764,1,-2.04864,-0.0248425,-0.379407,-1.60295,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00214224,-0.00208019,0.00483866,0.0013304,0.00447825,0.00100886,0.000816737,0,0,0,0,0,0,0,-1.08519,-24.9753,-0.762265,21.8882,0.627458,0.451564,0.135691,-0.659288,-2.0591,-0.45025,3.43138,-0.203512,0.509011,0.113209
3311765,1,-2.04863,-0.024841,-0.379406,-1.60296,-1.58702,2.42808,0.793899,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00585936,-0.000829982,0.00283358,-0.000319494,0.00316472,0.000214821,0.00125657,0,0,0,0,0,0,0,-1.13677,-24.9991,-0.734494,21.9397,0.632951,0.464381,0.116465,-0.659947,-2.05166,-0.450831,3.43011,-0.205692,0.509305,0.113235
3311766,1,-2.04862,-0.0248391,-0.379401,-1.60296,-1.58702,2.42808,0.793895,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00850528,9.62927e-05,0.00273173,-0.00132662,0.00219337,0.000630657,-0.000382991,0,0,0,0,0,0,0,-1.18834,-25.0269,-0.762265,21.9873,0.638445,0.451564,0.149424,-0.661999,-2.04516,-0.452823,3.42934,-0.207891,0.509427,0.113194
3311767,1,-2.04862,-0.0248391,-0.379398,-1.60296,-1.58702,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00678157,6.41953e-05,0.00252276,0.000786023,0.00188096,-0.000282095,-0.000730045,0,0,0,0,0,0,0,-1.21215,-25.0269,-0.786069,21.9159,0.632951,0.47079,0.162241,-0.668128,-2.04385,-0.458882,3.43082,-0.210043,0.50918,0.113082
3311768,1,-2.04862,-0.0248411,-0.379399,-1.60296,-1.58702,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00555804,-0.000606817,0.00123363,-3.27969e-05,0.00121196,5.64535e-05,-0.000724056,0,0,0,0,0,0,0,-1.109,-24.9991,-0.762265,21.9397,0.638445,0.464381,0.16865,-0.675083,-2.04408,-0.465755,3.43283,-0.212124,0.508844,0.112912
3311769,1,-2.04862,-0.0248411,-0.379397,-1.60296,-1.58702,2.42808,0.793897,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00547656,-0.000404544,0.000903865,-0.00113549,0.000725606,-0.000669073,0.000737999,0,0,0,0,0,0,0,-1.16057,-24.9991,-0.762265,21.9873,0.643938,0.483607,0.135691,-0.679168,-2.04322,-0.469756,3.43477,-0.21406,0.508738,0.112725
3311770,1,-2.04862,-0.0248427,-0.379394,-1.60296,-1.58702,2.42808,0.793898,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00351781,-0.000826508,0.000663663,-0.00020018,0.000777999,0.000270055,0.000966717,0,0,0,0,0,0,0,-1.13677,-24.9753,-0.762265,21.9635,0.638445,0.464381,0.122873,-0.679468,-2.04119,-0.470021,3.43703,-0.215808,0.50895,0.112538
3311771,1,-2.04861,-0.0248427,-0.379393,-1.60296,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00266289,-0.00369202,0.000488257,-0.000690266,0.000383324,-5.43028e-05,-0.000101507,0,0,0,0,0,0,0,-1.13677,-24.9753,-0.762265,21.9873,0.643938,0.47079,0.143015,-0.675249,-2.03428,-0.465884,3.43782,-0.217426,0.509498,0.112326
3311772,1,-2.04861,-0.0248444,-0.379393,-1.60296,-1.58702,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00257034,-0.00327991,-0.000289749,0.000653447,0.00030663,-0.000271296,-0.000542389,0,0,0,0,0,0,0,-1.16057,-24.9515,-0.734494,21.9397,0.643938,0.477198,0.155832,-0.666433,-2.01834,-0.4573,3.43501,-0.219002,0.510328,0.112058
3311773,1,-2.04861,-0.0248391,-0.379392,-1.60296,-1.58702,2.42808,0.793892,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000685829,-0.000619683,-0.000167395,-0.00132761,0.000446182,0.000532911,-0.00131103,0,0,0,0,0,0,0,-1.109,-25.0269,-0.734494,22.0151,0.638445,0.457972,0.181467,-0.654499,-1.99835,-0.445702,3.43071,-0.220485,0.51139,0.11175
3311774,1,-2.0486,-0.0248432,-0.379391,-1.60295,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0042951,-0.00120997,0.00241864,0.00208459,-8.07134e-05,-0.000355529,0.000550135,0,0,0,0,0,0,0,-1.13677,-24.9991,-0.710691,21.8882,0.649431,0.477198,0.143015,-0.644119,-1.9823,-0.435713,3.42791,-0.221869,0.51237,0.111452
3311775,1,-2.04861,-0.0248473,-0.379392,-1.60296,-1.58702,2.42808,0.793897,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00201201,-0.0020307,0.00132575,0.000183303,-3.2259e-05,1.29531e-06,0.000638024,0,0,0,0,0,0,0,-1.08519,-24.9515,-0.686887,21.9397,0.649431,0.47079,0.135691,-0.639614,-1.96996,-0.431664,3.42551,-0.223311,0.512851,0.111194
3311776,1,-2.0486,-0.0248441,-0.379386,-1.60296,-1.58702,2.42808,0.793899,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00160762,-0.000322994,0.00595409,-0.00043461,-0.000208794,-0.000473138,0.00113743,0,0,0,0,0,0,0,-1.08519,-24.9991,-0.762265,21.9635,0.654924,0.483607,0.116465,-0.641071,-1.96095,-0.433646,3.42366,-0.224802,0.512803,0.110965
3311777,1,-2.0486,-0.0248421,-0.379394,-1.60295,-1.58702,2.42808,0.793895,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00127145,-0.000277444,0.00196719,0.000823884,7.63763e-05,0.00015983,-0.000462419,0,0,0,0,0,0,0,-1.08519,-24.9991,-0.659116,21.9159,0.649431,0.47079,0.149424,-0.647185,-1.95778,-0.440362,3.424,-0.226235,0.51239,0.110732
3311778,1,-2.0486,-0.0248431,-0.37939,-1.60295,-1.58702,2.42808,0.793892,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00155423,-0.000788361,0.00282588,0.000549256,6.00089e-05,0.000344315,-0.00149507,0,0,0,0,0,0,0,-1.109,-24.9753,-0.710691,21.9159,0.649431,0.464381,0.181467,-0.65485,-1.95815,-0.448682,3.4256,-0.227575,0.511886,0.110469
3311779,1,-2.0486,-0.0248433,-0.37939,-1.60296,-1.58702,2.42808,0.793895,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,3.48649e-05,-3.70165e-06,0.00211491,-0.000190641,-0.000156626,-0.000244872,0.000190079,0,0,0,0,0,0,0,-1.06139,-24.9991,-0.710691,21.9397,0.654924,0.477198,0.149424,-0.66155,-1.95969,-0.456029,3.42773,-0.228797,0.511488,0.110193
3311780,1,-2.0486,-0.0248456,-0.379388,-1.60295,-1.58702,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000542119,-0.000585484,0.00214,0.00107933,0.000104147,0.000311697,-0.00011064,0,0,0,0,0,0,0,-1.03362,-24.9753,-0.734494,21.8882,0.649431,0.464381,0.155832,-0.666197,-1.9619,-0.461301,3.43039,-0.229883,0.511284,0.109945
3311781,1,-2.0486,-0.0248475,-0.37939,-1.60295,-1.58702,2.42808,0.793898,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000298223,-0.000966788,0.000999787,0.000719554,7.32668e-05,-0.00026675,0.00114694,0,0,0,0,0,0,0,-1.03362,-24.9515,-0.710691,21.8882,0.649431,0.477198,0.122873,-0.667974,-1.96238,-0.463749,3.43236,-0.230875,0.511314,0.109728
3311782,1,-2.0486,-0.0248459,-0.379392,-1.60296,-1.58702,2.42808,0.793889,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000151424,-0.000102454,-0.00585068,-0.00128353,-0.000151729,0.000297012,-0.00116815,0,0,0,0,0,0,0,-1.03362,-24.9753,-0.686887,21.9635,0.654924,0.464381,0.175059,-0.664387,-1.9608,-0.460875,3.43409,-0.231698,0.511806,0.109525
3311783,1,-2.04861,-0.0248495,-0.379395,-1.60296,-1.58702,2.42808,0.793891,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-6.54054e-05,-0.00128578,-0.00553861,-0.000298878,-0.000336354,-0.000276614,-0.00101613,0,0,0,0,0,0,0,-1.03362,-24.9237,-0.635312,21.9397,0.661333,0.477198,0.181467,-0.652269,-1.95788,-0.449431,3.43679,-0.232221,0.513069,0.109324
3311784,1,-2.04861,-0.0248459,-0.379395,-1.60296,-1.58702,2.42808,0.793891,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00113057,0.000340946,-0.00401621,0.00035756,1.47407e-05,0.00029038,-0.000677418,0,0,0,0,0,0,0,-0.986012,-24.9753,-0.635312,21.9159,0.654924,0.464381,0.181467,-0.634459,-1.95351,-0.432274,3.43973,-0.232547,0.514836,0.109152
3311785,1,-2.04861,-0.0248459,-0.379395,-1.60296,-1.58702,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00138333,0.000221079,-0.00292032,-0.000318439,-0.000633219,-4.37184e-05,0.000260465,0,0,0,0,0,0,0,-0.958241,-24.9753,-0.635312,21.9397,0.672319,0.47079,0.162241,-0.616746,-1.95007,-0.415263,3.44289,-0.232817,0.516586,0.109051
3311786,1,-2.04861,-0.0248459,-0.379401,-1.60295,-1.58702,2.42808,0.793898,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000257613,0.000142722,-0.00333544,0.00034452,-0.000217786,-2.91052e-05,0.00163171,0,0,0,0,0,0,0,-0.986012,-24.9753,-0.583737,21.9159,0.666826,0.47079,0.122873,-0.602504,-1.949,-0.401814,3.44649,-0.233099,0.518005,0.109033
3311787,1,-2.04861,-0.0248459,-0.3794,-1.60295,-1.58702,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000396316,9.165e-05,-0.00171062,0.00022968,-0.000347958,-0.000494091,-0.000607617,0,0,0,0,0,0,0,-1.00982,-24.9753,-0.611508,21.9159,0.672319,0.483607,0.16865,-0.593871,-1.9494,-0.394079,3.44976,-0.233471,0.518873,0.109064
3311788,1,-2.04861,-0.0248443,-0.379402,-1.60295,-1.58702,2.42808,0.793895,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000933781,0.000615289,-0.00189248,0.00015312,-0.000434911,-0.00056673,0.000306999,0,0,0,0,0,0,0,-0.958241,-24.9991,-0.583737,21.9159,0.677812,0.490016,0.149424,-0.591367,-1.95127,-0.39253,3.45261,-0.233936,0.519156,0.109104
3311789,1,-2.04861,-0.0248459,-0.379404,-1.60296,-1.58702,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00117301,-0.000148587,-0.0018953,-0.000454732,-0.000289557,0.000334274,-0.000507411,0,0,0,0,0,0,0,-0.934437,-24.9753,-0.559934,21.9397,0.677812,0.47079,0.16865,-0.592664,-1.95427,-0.394779,3.45539,-0.234419,0.519081,0.109141
3311790,1,-2.04862,-0.0248476,-0.379402,-1.60296,-1.58702,2.42808,0.793892,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00133407,-0.000657346,-0.000764353,-0.000303155,-0.00019275,-1.44971e-05,-0.000575633,0,0,0,0,0,0,0,-0.910633,-24.9515,-0.583737,21.9397,0.677812,0.477198,0.175059,-0.595954,-1.95656,-0.399011,3.45762,-0.234888,0.518788,0.109177
3311791,1,-2.04862,-0.0248459,-0.379406,-1.60295,-1.58702,2.42808,0.793898,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00153544,0.000117475,-0.00175922,0.00100432,7.51667e-05,-0.000247014,0.00154902,0,0,0,0,0,0,0,-0.882862,-24.9753,-0.532163,21.8882,0.672319,0.483607,0.122873,-0.60077,-1.95697,-0.40479,3.45862,-0.235373,0.518304,0.109222
3311792,1,-2.04862,-0.0248512,-0.379408,-1.60296,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00157777,-0.00168575,-0.00424454,-0.0016505,5.02731e-05,7.26901e-05,0.000286698,0,0,0,0,0,0,0,-0.859058,-24.8999,-0.532163,21.9873,0.672319,0.477198,0.143015,-0.604635,-1.95495,-0.409629,3.45848,-0.235823,0.51786,0.109273
3311793,1,-2.04862,-0.0248496,-0.379412,-1.60296,-1.58702,2.42808,0.793899,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00683645,-0.000567645,-0.00422091,1.32897e-05,-0.000373264,0.000285824,0.00117448,0,0,0,0,0,0,0,-0.882862,-24.9237,-0.484555,21.9397,0.683306,0.47079,0.116465,-0.602579,-1.94947,-0.408549,3.45777,-0.236106,0.517902,0.109292
3311794,1,-2.04862,-0.0248476,-0.379414,-1.60295,-1.58702,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00564156,0.000270717,-0.00367174,0.000565672,-4.53011e-05,-4.68053e-05,-0.000675078,0,0,0,0,0,0,0,-0.859058,-24.9515,-0.456784,21.9159,0.677812,0.477198,0.155832,-0.592786,-1.94154,-0.399753,3.45695,-0.236172,0.518625,0.109251
3311795,1,-2.04862,-0.0248497,-0.379416,-1.60296,-1.58702,2.42808,0.79389,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00480599,0.000180128,-0.00260397,-0.000736509,-0.000437033,-0.000505918,-0.00092477,0,0,0,0,0,0,0,-0.831288,-24.9515,-0.456784,21.9635,0.688799,0.490016,0.16865,-0.580329,-1.93474,-0.388281,3.45679,-0.236107,0.519607,0.109146
3311796,1,-2.04863,-0.0248503,-0.37942,-1.60295,-1.58702,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00405731,-0.000529791,-0.00296671,0.00127223,-8.78539e-05,-9.99177e-05,-0.000141795,0,0,0,0,0,0,0,-0.807484,-24.9237,-0.409177,21.8882,0.683306,0.483607,0.155832,-0.570521,-1.92982,-0.379399,3.45698,-0.236046,0.520352,0.109006
3311797,1,-2.04863,-0.0248483,-0.379417,-1.60295,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00292725,0.000853035,-0.000952016,0.000848154,-5.85308e-05,0.000408108,0.000380188,0,0,0,0,0,0,0,-0.807484,-24.9753,-0.456784,21.8882,0.683306,0.47079,0.143015,-0.566065,-1.92598,-0.375811,3.45651,-0.236096,0.520591,0.108865
3311798,1,-2.04863,-0.0248484,-0.379421,-1.60295,-1.58703,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00388152,1.17301e-05,-0.00125736,-8.41777e-05,-0.000683252,3.47142e-05,0.000253458,0,0,0,0,0,0,0,-0.732105,-24.9515,-0.432981,21.9159,0.700701,0.477198,0.143015,-0.568035,-1.92478,-0.378606,3.45609,-0.236253,0.520232,0.108736
3311799,1,-2.04863,-0.0248519,-0.379426,-1.60296,-1.58702,2.42808,0.793888,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00271277,-0.000641905,-0.00144446,-0.00061293,0.000392231,-0.000214215,-0.00196726,0,0,0,0,0,0,0,-0.732105,-24.9237,-0.409177,21.9397,0.677812,0.483607,0.200693,-0.574364,-1.92564,-0.385758,3.45618,-0.236438,0.519443,0.108611
3311800,1,-2.04863,-0.0248525,-0.379427,-1.60296,-1.58702,2.42807,0.793891,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000695902,-0.00042802,-0.00100003,-0.000965432,-0.000145397,-0.000380168,-0.000836788,0,0,0,0,0,0,0,-0.78368,-24.9237,-0.409177,21.9635,0.688799,0.490016,0.187876,-0.584116,-1.92714,-0.396394,3.45647,-0.236646,0.518287,0.108501
3311801,1,-2.04863,-0.0248527,-0.379429,-1.60296,-1.58702,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000534296,-0.000285409,-0.00134409,-8.68095e-05,0.000106531,-0.000253445,0.000154218,0,0,0,0,0,0,0,-0.78368,-24.9237,-0.381406,21.9397,0.683306,0.490016,0.16865,-0.597976,-1.92971,-0.411205,3.45694,-0.23691,0.51672,0.108455
3311802,1,-2.04864,-0.0248527,-0.379433,-1.60296,-1.58702,2.42808,0.793896,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00337863,-0.000190319,-0.00147371,-0.0011715,7.10298e-05,0.000305755,0.00105225,0,0,0,0,0,0,0,-0.656727,-24.9237,-0.357602,21.9873,0.683306,0.477198,0.143015,-0.613085,-1.93293,-0.427269,3.45762,-0.237176,0.515028,0.108499
3311803,1,-2.04863,-0.0248491,-0.379433,-1.60295,-1.58702,2.42808,0.793897,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000528762,0.00107951,-0.000998107,0.000889438,-0.0005969,-3.3522e-05,0.000972766,0,0,0,0,0,0,0,-0.732105,-24.9753,-0.357602,21.9159,0.700701,0.483607,0.135691,-0.626965,-1.93703,-0.442079,3.45882,-0.237384,0.513461,0.10861
3311804,1,-2.04864,-0.0248527,-0.379434,-1.60296,-1.58703,2.42808,0.793897,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00158862,-0.000486778,-0.000120317,-0.000520665,4.28813e-05,0.00045237,0.000648511,0,0,0,0,0,0,0,-0.680531,-24.9237,-0.381406,21.9635,0.688799,0.47079,0.135691,-0.641101,-1.94209,-0.457158,3.46017,-0.237585,0.511871,0.108738
3311805,1,-2.04864,-0.0248544,-0.379439,-1.60296,-1.58703,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00468279,-0.00088135,-0.00129543,0.000209702,-0.000412218,-0.000173138,-0.000788363,0,0,0,0,0,0,0,-0.656727,-24.8999,-0.329831,21.9397,0.700701,0.483607,0.16865,-0.65353,-1.94496,-0.470587,3.46055,-0.237768,0.510382,0.108833
3311806,1,-2.04864,-0.0248527,-0.379441,-1.60296,-1.58703,2.42808,0.793889,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00283547,-3.07697e-05,-0.000870215,-0.000973823,-0.00047826,-0.000352784,-0.00194973,0,0,0,0,0,0,0,-0.680531,-24.9237,-0.329831,21.9873,0.706194,0.490016,0.207102,-0.660904,-1.94452,-0.47904,3.46014,-0.23784,0.509292,0.108882
3311807,1,-2.04864,-0.0248527,-0.379443,-1.60296,-1.58703,2.42807,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00264994,-2.05242e-05,-0.0011419,0.000464409,-0.000725739,-0.000235189,0.00134504,0,0,0,0,0,0,0,-0.656727,-24.9237,-0.306028,21.9397,0.71718,0.490016,0.135691,-0.665216,-1.94357,-0.484486,3.45998,-0.237796,0.508467,0.108932
3311808,1,-2.04865,-0.0248527,-0.379448,-1.60296,-1.58703,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.006404,-1.36911e-05,-0.00434153,0.000866418,-0.000280374,-0.000156793,0.000150706,0,0,0,0,0,0,0,-0.605152,-24.9237,-0.282224,21.9159,0.711687,0.490016,0.155832,-0.665397,-1.94161,-0.485795,3.45969,-0.237623,0.508022,0.109016
3311809,1,-2.04865,-0.0248508,-0.37945,-1.60296,-1.58703,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00521346,0.00064048,-0.0037984,-0.000536012,-0.000390365,-0.000104528,-0.000374247,0,0,0,0,0,0,0,-0.581349,-24.9515,-0.254453,21.9635,0.71718,0.490016,0.16865,-0.657641,-1.93777,-0.479112,3.45935,-0.237215,0.50832,0.109113
3311810,1,-2.04865,-0.0248527,-0.379454,-1.60296,-1.58703,2.42808,0.793892,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00320932,-0.000222632,-0.00392951,0.000199471,-0.000497601,0.000167673,-0.000486857,0,0,0,0,0,0,0,-0.605152,-24.9237,-0.202878,21.9397,0.723589,0.483607,0.175059,-0.645346,-1.93403,-0.467842,3.45976,-0.236605,0.509053,0.10921
3311811,1,-2.04865,-0.0248527,-0.379458,-1.60296,-1.58703,2.42808,0.793895,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00347104,-0.000148425,-0.0033196,-0.000423832,0.000312526,0.000349141,0.000624865,0,0,0,0,0,0,0,-0.557545,-24.9237,-0.179074,21.9635,0.706194,0.477198,0.149424,-0.633992,-1.93066,-0.457478,3.4603,-0.235946,0.509681,0.109319
3311812,1,-2.04865,-0.0248527,-0.379456,-1.60296,-1.58703,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00192061,-9.89524e-05,-0.000557166,-0.000282554,-0.000435909,-4.59811e-06,-5.81415e-05,0,0,0,0,0,0,0,-0.581349,-24.9237,-0.254453,21.9635,0.723589,0.483607,0.162241,-0.627043,-1.92815,-0.451471,3.46072,-0.235338,0.509866,0.109444
3311813,1,-2.04866,-0.0248527,-0.379464,-1.60296,-1.58703,2.42808,0.793891,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00260938,-6.59703e-05,-0.002772,-0.00018837,-0.000290605,-3.06539e-06,-3.8761e-05,0,0,0,0,0,0,0,-0.529774,-24.9237,-0.155271,21.9635,0.723589,0.483607,0.162241,-0.625766,-1.92738,-0.451088,3.46123,-0.234811,0.509496,0.109578
3311814,1,-2.04866,-0.0248544,-0.379464,-1.60295,-1.58703,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.0018315,-0.000600794,-0.00135156,0.00163766,-0.000193737,-0.000476761,0.000211518,0,0,0,0,0,0,0,-0.529774,-24.8999,-0.179074,21.8882,0.723589,0.496425,0.155832,-0.627817,-1.92637,-0.453998,3.46091,-0.234356,0.508778,0.109709
3311815,1,-2.04866,-0.0248527,-0.379467,-1.60295,-1.58703,2.42808,0.793894,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00249636,0.000156282,-0.000946324,0.000442158,-0.000739509,0.000156877,0.00112436,0,0,0,0,0,0,0,-0.478199,-24.9237,-0.179074,21.9159,0.740068,0.483607,0.129282,-0.631921,-1.92407,-0.458941,3.45918,-0.233969,0.507832,0.109835
3311816,1,-2.04867,-0.0248582,-0.379472,-1.60296,-1.58703,2.42808,0.793892,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00282957,-0.00100944,-0.00122166,-0.00026204,-0.000493006,0.000104585,-0.000708491,0,0,0,0,0,0,0,-0.430592,-24.8761,-0.155271,21.9397,0.740068,0.483607,0.16865,-0.637157,-1.92168,-0.465022,3.45712,-0.233572,0.506752,0.10994
3311817,1,-2.04867,-0.0248551,-0.379479,-1.60296,-1.58703,2.42808,0.793893,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000811529,-0.000116147,-0.00204634,-0.000174693,-0.00032867,6.97231e-05,-0.000472327,0,0,0,0,0,0,0,-0.478199,-24.8999,-0.103696,21.9397,0.740068,0.483607,0.16865,-0.642167,-1.91971,-0.470927,3.45552,-0.233083,0.505661,0.11001
3311818,1,-2.04867,-0.0248551,-0.379482,-1.60296,-1.58703,2.42808,0.793889,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00112691,0.00047938,-0.00138333,-0.000673274,-1.5663e-05,4.64821e-05,-0.000552244,0,0,0,0,0,0,0,-0.454395,-24.9237,-0.103696,21.9635,0.734575,0.483607,0.175059,-0.647551,-1.91991,-0.477258,3.45514,-0.232485,0.504532,0.110062
3311819,1,-2.04867,-0.0248516,-0.379485,-1.60296,-1.58703,2.42808,0.793891,-2.04903,-0.0259576,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000773087,0.000969201,-0.000936546,0.000107963,-1.0442e-05,-0.000206371,-0.000368163,0,0,0,0,0,0,0,-0.454395,-24.9515,-0.103696,21.9397,0.734575,0.490016,0.175059,-0.65405,-1.92408,-0.484711,3.45657,-0.231783,0.503329,0.110129
