duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3351535,0.99,-2.04912,-0.0248634,-0.380102,-1.60295,-1.58715,2.42807,0.793885,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000553173,2.7369e-06,0.000532636,-0.000489067,1.64325e-05,-1.72792e-05,0.000947217,0,0,0,0,0,0,0,0.227978,-24.9991,0.606448,21.789,1.06233,0.534877,0.143015,-0.0795779,-1.93287,0.106227,3.28115,0.109218,0.511175,0.119524
3351536,0.99,-2.04912,-0.0248651,-0.380106,-1.60295,-1.58715,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00157117,-0.000554296,-0.000873549,0.000230767,-0.000192496,-1.15195e-05,0.000902745,0,0,0,0,0,0,0,0.176403,-24.9753,0.658023,21.7652,1.06783,0.534877,0.135691,-0.081908,-1.93546,0.103803,3.28022,0.109976,0.510733,0.119451
3351537,0.99,-2.04912,-0.0248634,-0.380102,-1.60295,-1.58715,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000718824,0.0001878,0.0006074,0.000153845,0.000278571,-7.67964e-06,9.32039e-05,0,0,0,0,0,0,0,0.251781,-24.9991,0.606448,21.7652,1.05684,0.534877,0.149424,-0.0832107,-1.93713,0.102415,3.279,0.110686,0.510405,0.11936
3351538,0.99,-2.04912,-0.0248615,-0.380106,-1.60295,-1.58715,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000724937,0.000775202,-0.000813988,0.000102563,0.000389164,-5.11976e-06,-0.00159938,0,0,0,0,0,0,0,0.200207,-25.0269,0.658023,21.7652,1.05135,0.534877,0.194285,-0.0826501,-1.93916,0.102953,3.27817,0.111404,0.510301,0.119227
3351539,0.99,-2.04912,-0.0248615,-0.380104,-1.60295,-1.58715,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000168027,0.000517093,9.75843e-05,6.83754e-05,0.000259443,-3.41317e-06,-0.000354174,0,0,0,0,0,0,0,0.227978,-25.0269,0.630252,21.7652,1.05135,0.534877,0.175059,-0.0804836,-1.94289,0.10518,3.27839,0.112152,0.510416,0.119069
3351540,0.99,-2.04912,-0.0248615,-0.380104,-1.60295,-1.58715,2.42807,0.793883,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000536317,0.000344948,5.80278e-05,-0.000511228,-3.04886e-05,0.000235083,0.0014593,0,0,0,0,0,0,0,0.200207,-25.0269,0.630252,21.789,1.05684,0.528468,0.129282,-0.0774116,-1.94766,0.108397,3.27936,0.112895,0.510656,0.118929
3351541,0.99,-2.04912,-0.0248598,-0.380104,-1.60295,-1.58715,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000293028,0.000786941,3.34139e-05,-0.000340819,0.000183125,0.000394081,0.000464244,0,0,0,0,0,0,0,0.227978,-25.0507,0.630252,21.789,1.05135,0.522059,0.143015,-0.0737974,-1.95312,0.112237,3.28097,0.113618,0.510965,0.118814
3351542,0.99,-2.04911,-0.0248579,-0.380102,-1.60295,-1.58715,2.42807,0.793877,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00101035,0.00117436,0.000575134,0.000886411,-8.13673e-05,-0.000211997,-0.00135202,0,0,0,0,0,0,0,0.176403,-25.0785,0.606448,21.7414,1.05684,0.534877,0.187876,-0.0701821,-1.9594,0.116144,3.28298,0.114304,0.511294,0.118686
3351543,0.99,-2.04911,-0.0248598,-0.3801,-1.60295,-1.58715,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00067303,0.000133388,0.00103007,3.41289e-05,0.000352656,9.60276e-05,-0.000426627,0,0,0,0,0,0,0,0.176403,-25.0507,0.578677,21.7652,1.04585,0.528468,0.175059,-0.0677301,-1.96564,0.118927,3.28456,0.114897,0.51152,0.118538
3351544,0.99,-2.04911,-0.0248598,-0.3801,-1.60295,-1.58715,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00221152,8.89944e-05,3.48767e-05,2.27526e-05,0.000472463,-0.000173341,-0.000284418,0,0,0,0,0,0,0,0.101024,-25.0507,0.606448,21.7652,1.03945,0.534877,0.175059,-0.0666405,-1.97045,0.120378,3.28522,0.115373,0.511598,0.1184
3351545,0.99,-2.04911,-0.0248577,-0.3801,-1.60295,-1.58715,2.42807,0.793887,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000360419,5.93815e-05,0.000671197,-0.000541644,7.76164e-05,0.000359158,0.00150581,0,0,0,0,0,0,0,0.148632,-25.0507,0.578677,21.789,1.04585,0.522059,0.129282,-0.0658468,-1.97374,0.121603,3.28528,0.115769,0.511627,0.118298
3351546,0.99,-2.04911,-0.0248608,-0.380096,-1.60295,-1.58715,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00135368,-0.000517185,0.00100303,-0.000361096,0.000492554,0.000239438,-0.000454189,0,0,0,0,0,0,0,0.101024,-25.0269,0.554873,21.789,1.03395,0.522059,0.16865,-0.0646023,-1.97572,0.12339,3.28505,0.116112,0.51168,0.118219
3351547,0.99,-2.04911,-0.0248596,-0.380096,-1.60295,-1.58715,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000211344,0.000212051,0.000667746,0.000316081,-0.00011244,-7.77334e-05,0.000171925,0,0,0,0,0,0,0,0.148632,-25.0507,0.554873,21.7652,1.04585,0.528468,0.155832,-0.0625898,-1.97624,0.126051,3.28436,0.116398,0.51179,0.118133
3351548,0.99,-2.04911,-0.0248593,-0.380092,-1.60295,-1.58714,2.42807,0.793878,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0009726,-0.000415423,0.00165089,-0.000346091,0.0005693,-0.000289181,-0.00059746,0,0,0,0,0,0,0,0.101024,-25.0269,0.503299,21.789,1.02846,0.534877,0.175059,-0.059828,-1.97582,0.129531,3.28331,0.116631,0.511972,0.118036
3351549,0.99,-2.04911,-0.0248591,-0.380092,-1.60294,-1.58715,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000648304,0.00027988,0.00110006,0.000882897,0.000176083,4.45715e-05,0.00031377,0,0,0,0,0,0,0,0.101024,-25.0507,0.503299,21.7414,1.03395,0.528468,0.155832,-0.057279,-1.97512,0.13281,3.28203,0.116793,0.512152,0.117937
3351550,0.99,-2.0491,-0.0248596,-0.380092,-1.60295,-1.58715,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00163856,0.000186599,0.00073298,-0.00117464,0.000320839,2.97143e-05,0.000446539,0,0,0,0,0,0,0,0.0494498,-25.0507,0.503299,21.8167,1.02846,0.528468,0.149424,-0.055344,-1.97527,0.135454,3.28109,0.116896,0.51231,0.117847
3351551,0.99,-2.0491,-0.0248614,-0.38009,-1.60295,-1.58715,2.42807,0.793883,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00109232,-0.000432403,0.000488356,-0.000783093,0.000213893,0.000257168,6.03337e-05,0,0,0,0,0,0,0,0.0494498,-25.0269,0.503299,21.8167,1.02846,0.522059,0.155832,-0.0534557,-1.97687,0.138044,3.28122,0.116988,0.512501,0.117761
3351552,0.99,-2.0491,-0.0248615,-0.380085,-1.60295,-1.58715,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000728171,-0.000288262,0.00153177,0.000684364,-0.000264306,-0.000303272,-0.000671854,0,0,0,0,0,0,0,0.0494498,-25.0269,0.451724,21.7652,1.03945,0.534877,0.175059,-0.0512228,-1.97798,0.140988,3.28142,0.11704,0.512737,0.117661
3351553,0.99,-2.0491,-0.0248598,-0.380083,-1.60295,-1.58715,2.42807,0.793883,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00169184,0.000364642,0.00157783,0.00156987,0.000230697,0.000272536,-0.000210544,0,0,0,0,0,0,0,-0.00212494,-25.0507,0.42792,21.7176,1.02846,0.522059,0.16865,-0.049548,-1.97757,0.143364,3.28045,0.11698,0.512935,0.117552
3351554,0.99,-2.0491,-0.0248594,-0.380082,-1.60295,-1.58715,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000478258,-0.000313713,0.00160857,-0.00127347,0.000153798,0.00041905,-0.000377722,0,0,0,0,0,0,0,0.0256461,-25.0269,0.404117,21.8167,1.02846,0.515651,0.175059,-0.0490068,-1.97717,0.144581,3.2791,0.116839,0.513058,0.117453
3351555,0.99,-2.0491,-0.024855,-0.38008,-1.60295,-1.58715,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000968436,0.000997287,0.00107229,0.000357444,0.000102532,-0.000195351,0.000697621,0,0,0,0,0,0,0,-0.00212494,-25.0785,0.404117,21.7652,1.02846,0.528468,0.149424,-0.0484573,-1.97859,0.145776,3.27893,0.116721,0.513225,0.117382
3351556,0.99,-2.0491,-0.0248548,-0.380081,-1.60295,-1.58715,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00120242,0.00066486,0.000157976,0.000795108,0.000475256,0.000344484,0.000465081,0,0,0,0,0,0,0,-0.0259286,-25.0785,0.42792,21.7414,1.01747,0.515651,0.149424,-0.0471308,-1.9819,0.147706,3.27984,0.116635,0.513515,0.117339
3351557,0.99,-2.04909,-0.0248624,-0.380075,-1.60295,-1.58714,2.42807,0.793875,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00135842,-0.0014128,0.00448465,-0.000583552,0.000316837,-7.70315e-06,-0.00158882,0,0,0,0,0,0,0,-0.0497324,-24.9991,0.376346,21.789,1.01747,0.522059,0.200693,-0.0466441,-1.98469,0.148717,3.28031,0.116478,0.513732,0.117296
3351558,0.99,-2.04909,-0.0248573,-0.380072,-1.60295,-1.58714,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00155522,0.000264562,0.00381095,-0.000389035,0.000211225,-5.13544e-06,0.00107702,0,0,0,0,0,0,0,-0.0775034,-25.0507,0.352542,21.789,1.01747,0.522059,0.143015,-0.0498676,-1.98636,0.145918,3.28,0.116171,0.51357,0.117254
3351559,0.99,-2.04909,-0.0248585,-0.380068,-1.60295,-1.58714,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000387193,-0.000380437,0.00640619,-0.000259356,0.000785076,-3.42362e-06,-0.000231423,0,0,0,0,0,0,0,-0.0497324,-25.0269,0.328738,21.789,1.00008,0.522059,0.16865,-0.0572855,-1.98896,0.138842,3.27985,0.115732,0.513022,0.117234
3351560,0.99,-2.04909,-0.0248605,-0.380065,-1.60295,-1.58714,2.42807,0.793886,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.0050744,-0.000253624,0.00532832,-0.000172904,0.000523384,0.000235077,0.00130378,0,0,0,0,0,0,0,-0.125111,-25.0269,0.300967,21.789,1.00008,0.515651,0.129282,-0.0693752,-1.993,0.12702,3.27985,0.115139,0.512062,0.117228
3351561,0.99,-2.04909,-0.0248537,-0.380065,-1.60295,-1.58714,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00363735,0.00159416,0.00320854,-0.000115269,0.000145472,-0.000318,-0.000351517,0,0,0,0,0,0,0,-0.125111,-25.1023,0.328738,21.789,1.00557,0.528468,0.162241,-0.0857617,-1.99953,0.110884,3.28049,0.11441,0.510752,0.117214
3351562,0.99,-2.04909,-0.024859,-0.38006,-1.60295,-1.58714,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00261571,-0.000143655,0.00301809,-0.00072646,0.000503883,0.000262718,-0.000709062,0,0,0,0,0,0,0,-0.125111,-25.0507,0.300967,21.8167,0.994585,0.515651,0.175059,-0.101434,-2.00854,0.0955351,3.28252,0.113693,0.509587,0.117173
3351563,0.99,-2.04908,-0.0248555,-0.380055,-1.60295,-1.58714,2.42807,0.793876,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00253653,0.000553844,0.00339058,0.000165307,0.000335922,0.000175145,-0.00118478,0,0,0,0,0,0,0,-0.152882,-25.0785,0.249392,21.789,0.994585,0.515651,0.194285,-0.112855,-2.01678,0.0845231,3.28492,0.113031,0.50885,0.117108
3351564,0.99,-2.04908,-0.024859,-0.380055,-1.60295,-1.58714,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00235516,-0.000280384,0.00238945,-0.000539409,2.04973e-05,-0.000595313,0.000159579,0,0,0,0,0,0,0,-0.176685,-25.0507,0.249392,21.8167,1.00008,0.534877,0.16865,-0.120119,-2.02249,0.0777157,3.28676,0.112379,0.508502,0.117053
3351565,0.99,-2.04908,-0.0248576,-0.380053,-1.60295,-1.58714,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00165061,0.000462691,0.00168977,-0.000916418,1.36649e-05,0.000315201,0.00132709,0,0,0,0,0,0,0,-0.176685,-25.0785,0.249392,21.8405,1.00008,0.515651,0.135691,-0.122935,-2.02614,0.0753888,3.28844,0.111764,0.508578,0.117039
3351566,0.99,-2.04908,-0.0248576,-0.380054,-1.60295,-1.58714,2.42807,0.793883,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00181039,-0.000341153,0.000549498,-0.000610945,0.00106027,-2.72248e-05,-9.86181e-05,0,0,0,0,0,0,0,-0.204456,-25.0507,0.277163,21.8405,0.971697,0.522059,0.162241,-0.120881,-2.02806,0.0779751,3.2903,0.111217,0.509126,0.117051
3351567,0.99,-2.04908,-0.0248586,-0.38005,-1.60295,-1.58714,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00180902,-0.000784247,0.0010704,-0.000407297,0.000503397,-1.81499e-05,0.000171614,0,0,0,0,0,0,0,-0.22826,-25.0269,0.249392,21.8405,0.97719,0.522059,0.155832,-0.114921,-2.0271,0.0845236,3.29152,0.110679,0.510039,0.11705
3351568,0.99,-2.04908,-0.0248548,-0.380046,-1.60295,-1.58714,2.42807,0.793878,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00123998,0.000683595,0.00186806,0.000934895,0.000335598,-1.20999e-05,-0.000597668,0,0,0,0,0,0,0,-0.22826,-25.0785,0.201785,21.789,0.97719,0.522059,0.175059,-0.107482,-2.02359,0.092626,3.29164,0.110059,0.511095,0.117024
3351569,0.99,-2.04907,-0.0248568,-0.380043,-1.60295,-1.58714,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00205855,0.00045573,0.001276,0.00118008,0.000427182,-8.0666e-06,0.000313632,0,0,0,0,0,0,0,-0.279835,-25.0785,0.201785,21.7652,0.971697,0.522059,0.155832,-0.100831,-2.01996,0.10002,3.29115,0.10932,0.512125,0.116987
3351570,0.99,-2.04907,-0.0248554,-0.380039,-1.60295,-1.58714,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00194828,0.00030382,0.00208006,0.000229905,0.000284788,0.000231981,0.00142979,0,0,0,0,0,0,0,-0.303639,-25.0785,0.15021,21.789,0.971697,0.515651,0.122873,-0.0961049,-2.0172,0.10556,3.29047,0.108455,0.513027,0.11695
3351571,0.99,-2.04907,-0.0248532,-0.380036,-1.60296,-1.58714,2.42807,0.793881,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00186999,0.000759359,0.00140394,-0.00160997,-1.35917e-05,-8.27048e-05,-3.01503e-05,0,0,0,0,0,0,0,-0.327442,-25.1023,0.15021,21.8644,0.97719,0.522059,0.149424,-0.0934725,-2.01671,0.109088,3.29088,0.10753,0.513782,0.116899
3351572,0.99,-2.04907,-0.0248514,-0.380036,-1.60295,-1.58713,2.42807,0.793883,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00125741,0.00106305,0.00094888,0.000689926,0.00039784,-0.000292495,-0.000494818,0,0,0,0,0,0,0,-0.327442,-25.1261,0.15021,21.789,0.966203,0.528468,0.162241,-0.0917773,-2.01931,0.111779,3.29314,0.106616,0.514517,0.116804
3351573,0.99,-2.04906,-0.024853,-0.380031,-1.60295,-1.58713,2.42807,0.793875,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00084633,0.000151889,0.00432909,0.000459951,6.17761e-05,4.2362e-05,-0.00199139,0,0,0,0,0,0,0,-0.327442,-25.1023,0.126407,21.789,0.971697,0.522059,0.207102,-0.0911463,-2.02263,0.113462,3.29554,0.105645,0.515201,0.116664
3351574,0.99,-2.04906,-0.024853,-0.380031,-1.60295,-1.58714,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000570264,0.000101259,0.00628171,-0.000899792,-0.000162266,0.000502959,0.000571277,0,0,0,0,0,0,0,-0.327442,-25.1023,0.126407,21.8405,0.97719,0.509242,0.155832,-0.0944135,-2.0254,0.111207,3.29707,0.104517,0.515529,0.116519
3351575,0.99,-2.04906,-0.0248547,-0.380026,-1.60295,-1.58713,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00103432,-0.000489306,0.00529913,-4.30495e-05,0.000502174,-0.000139412,0.00061821,0,0,0,0,0,0,0,-0.355213,-25.0785,0.0986355,21.8167,0.96071,0.522059,0.149424,-0.102491,-2.0279,0.104062,3.29805,0.103231,0.515392,0.116415
3351576,0.99,-2.04906,-0.0248547,-0.380025,-1.60295,-1.58713,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,4.33348e-05,-0.000326204,0.00322942,-2.86997e-05,0.000334783,0.000144418,-6.25776e-05,0,0,0,0,0,0,0,-0.327442,-25.0785,0.126407,21.8167,0.96071,0.515651,0.162241,-0.111726,-2.02864,0.095732,3.29814,0.10186,0.515123,0.116343
3351577,1,-2.04906,-0.024853,-0.380024,-1.60295,-1.58713,2.42807,0.793878,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00123787,0.000339343,0.00185584,-0.000575945,0.000630089,9.62785e-05,-0.000516436,0,0,0,0,0,0,0,-0.379017,-25.1023,0.15021,21.8405,0.949724,0.515651,0.175059,-0.118192,-2.02774,0.09022,3.29789,0.100515,0.51511,0.116277
3351578,1,-2.04906,-0.024853,-0.380015,-1.60295,-1.58713,2.42807,0.793877,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00037927,0.000226228,0.00263844,-0.000383963,0.000860869,6.41857e-05,-0.000819009,0,0,0,0,0,0,0,-0.327442,-25.1023,0.0986355,21.8405,0.937822,0.515651,0.187876,-0.121286,-2.02716,0.0881876,3.2984,0.0992493,0.515441,0.11622
3351579,1,-2.04906,-0.0248566,-0.380015,-1.60295,-1.58713,2.42807,0.793877,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000398202,-0.00105561,0.00125543,-0.000255976,0.000573913,-0.000431927,-0.000308647,0,0,0,0,0,0,0,-0.355213,-25.0507,0.126407,21.8405,0.937822,0.528468,0.181467,-0.121412,-2.02576,0.0892255,3.29905,0.0980093,0.516053,0.116192
3351580,1,-2.04905,-0.024853,-0.380012,-1.60295,-1.58713,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000823356,0.000502688,0.000946518,0.000386162,0.00078951,-5.05927e-05,0.00196437,0,0,0,0,0,0,0,-0.379017,-25.1023,0.126407,21.8167,0.926836,0.522059,0.122873,-0.119197,-2.0223,0.0926732,3.299,0.0967245,0.516872,0.11621
3351581,1,-2.04905,-0.0248513,-0.380007,-1.60295,-1.58713,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-7.10143e-06,0.000891937,0.0013628,-0.000299371,0.000322889,-0.000271087,-0.000385838,0,0,0,0,0,0,0,-0.355213,-25.1261,0.0986355,21.8405,0.932329,0.528468,0.16865,-0.1162,-2.01973,0.0969723,3.29936,0.0953933,0.5178,0.116264
3351582,1,-2.04905,-0.024853,-0.380008,-1.60295,-1.58713,2.42807,0.793877,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000552683,3.78129e-05,-0.000236263,-0.000756393,0.00041871,5.6634e-05,-0.00120666,0,0,0,0,0,0,0,-0.379017,-25.1023,0.15021,21.8644,0.926836,0.522059,0.194285,-0.112813,-2.0196,0.101742,3.30103,0.0940499,0.518824,0.116316
3351583,1,-2.04905,-0.0248547,-0.379999,-1.60295,-1.58712,2.42807,0.793878,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00157533,-0.000531603,0.00165195,5.25502e-05,0.00112685,0.000275115,-0.000329723,0,0,0,0,0,0,0,-0.430592,-25.0785,0.0748318,21.8405,0.903948,0.515651,0.181467,-0.109855,-2.01955,0.106139,3.30286,0.0926315,0.519816,0.116362
3351584,1,-2.04905,-0.0248566,-0.379998,-1.60295,-1.58712,2.42807,0.793879,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.00040095,-0.00100402,-7.04574e-05,0.00124146,0.000547783,0.00018341,0.000254903,0,0,0,0,0,0,0,-0.402821,-25.0507,0.126407,21.789,0.909441,0.515651,0.16865,-0.108392,-2.01655,0.109086,3.30293,0.0910207,0.520627,0.116431
3351585,1,-2.04905,-0.0248547,-0.379992,-1.60295,-1.58712,2.42807,0.793883,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000917169,-1.97302e-05,0.000628643,0.000178026,0.000365189,0.000596991,0.001628,0,0,0,0,0,0,0,-0.430592,-25.0785,0.0986355,21.8167,0.909441,0.502833,0.129282,-0.107522,-2.0106,0.11151,3.30119,0.0892251,0.521338,0.116534
3351586,1,-2.04905,-0.0248566,-0.379985,-1.60295,-1.58712,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.0011516,-0.000662767,0.000995407,0.000118684,0.00044691,-0.000314083,-0.00108481,0,0,0,0,0,0,0,-0.355213,-25.0507,0.0748318,21.8167,0.903948,0.522059,0.187876,-0.106651,-2.00446,0.114029,3.29933,0.0873357,0.522035,0.116648
3351587,1,-2.04905,-0.0248525,-0.379984,-1.60296,-1.58712,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,0.000346034,0.000207769,-0.000528196,-0.0010345,0.00029794,2.79705e-05,0.00144693,0,0,0,0,0,0,0,-0.402821,-25.0785,0.126407,21.8644,0.903948,0.515651,0.129282,-0.105345,-1.99993,0.117057,3.29859,0.0854277,0.522777,0.116749
3351588,1,-2.04905,-0.0248559,-0.379981,-1.60295,-1.58712,2.42807,0.793878,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.000882827,-0.000511101,-0.000341162,0.000423956,0.000402077,0.000256006,-0.000730798,0,0,0,0,0,0,0,-0.355213,-25.0507,0.126407,21.8167,0.898454,0.509242,0.175059,-0.103116,-1.99706,0.121036,3.29908,0.0835234,0.523609,0.116826
3351589,1,-2.04905,-0.0248564,-0.379981,-1.60295,-1.58712,2.42807,0.79388,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.0017949,-0.000340734,-0.00198245,0.000932251,6.46008e-05,-6.66883e-05,0.000224878,0,0,0,0,0,0,0,-0.303639,-25.0507,0.201785,21.789,0.903948,0.515651,0.155832,-0.098789,-1.99342,0.127122,3.2994,0.0815962,0.524614,0.116868
3351590,1,-2.04905,-0.0248546,-0.379969,-1.60296,-1.58712,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,9.88887e-06,0.000422458,0.00358731,-0.00114174,0.00109423,-4.44589e-05,0.000624636,0,0,0,0,0,0,0,-0.355213,-25.0785,0.126407,21.8644,0.875566,0.515651,0.143015,-0.0946664,-1.99004,0.132966,3.29967,0.0796036,0.525576,0.116881
3351591,1,-2.04905,-0.0248546,-0.379963,-1.60295,-1.58712,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,6.63801e-06,0.000281639,0.00582078,0.000352466,-0.000118225,0.00020772,0.000416424,0,0,0,0,0,0,0,-0.355213,-25.0785,0.126407,21.8167,0.898454,0.509242,0.143015,-0.0983223,-1.99146,0.130896,3.30129,0.0774296,0.525818,0.116873
3351592,1,-2.04905,-0.0248566,-0.379962,-1.60295,-1.58712,2.42807,0.793878,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,4.45942e-06,-0.000461855,0.00323017,-0.000321835,0.000328084,-9.88792e-05,-0.00185861,0,0,0,0,0,0,0,-0.355213,-25.0507,0.174014,21.8405,0.887468,0.515651,0.200693,-0.110683,-1.99643,0.119949,3.30342,0.0750218,0.525227,0.116828
3351593,1,-2.04904,-0.0248547,-0.379951,-1.60295,-1.58712,2.42807,0.793884,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,2.9985e-06,0.000341711,0.00361452,-0.000214556,0.000456082,-0.000303278,0.000185077,0,0,0,0,0,0,0,-0.355213,-25.0785,0.126407,21.8405,0.881059,0.522059,0.162241,-0.126003,-2.00186,0.105963,3.30534,0.0724934,0.524324,0.116757
3351594,1,-2.04905,-0.0248566,-0.379952,-1.60295,-1.58712,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00176122,-0.000421807,0.00404443,-0.000143038,-0.000136755,3.51734e-05,0.000598103,0,0,0,0,0,0,0,-0.279835,-25.0507,0.201785,21.8405,0.892961,0.515651,0.149424,-0.140751,-2.00704,0.0925331,3.30726,0.0699394,0.523447,0.116696
3351595,1,-2.04905,-0.024853,-0.379945,-1.60295,-1.58712,2.42807,0.793882,-2.04903,-0.0259577,-0.379936,-1.60061,-1.58708,2.42874,0.794184,-0.00061732,0.000925221,0.00573345,-9.53584e-05,0.000112281,-0.00021391,0.000636094,0,0,0,0,0,0,0,-0.303639,-25.1023,0.225589,21.8405,0.887468,0.522059,0.143015,-0.154791,-2.01231,0.079765,3.30928,0.0673728,0.522617,0.116655
