duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2623613,0.99,-1.82224,-0.268208,-0.362113,-1.84505,-1.67792,2.16992,0.809514,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0231953,0.00167088,0.0365224,-0.000975778,0.0148858,0.00553411,-0.000483497,0,0,0,0,0,0,0,-1.9937,-16.1045,0.376346,22.1381,-0.385115,0.284022,0.181467,-0.321979,-0.984378,0.312571,3.59215,-0.310019,0.58789,0.221361
2623614,0.99,-1.82222,-0.2682,-0.362074,-1.84505,-1.67791,2.16993,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0237743,0.00599385,0.0355606,0.00152896,0.0122787,0.00448021,-0.00212638,0,0,0,0,0,0,0,-2.01751,-16.156,0.277163,22.0389,-0.418989,0.271205,0.226328,-0.367806,-0.963716,0.250389,3.58295,-0.324015,0.58069,0.219243
2623615,0.99,-1.82219,-0.268195,-0.362039,-1.84506,-1.67789,2.16993,0.809506,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.025424,0.00500354,0.0366784,-0.000292547,0.0155393,0.0071885,-0.00250784,0,0,0,0,0,0,0,-2.09288,-16.1798,0.225589,22.0905,-0.470259,0.290431,0.252878,-0.414928,-0.943716,0.186481,3.57251,-0.337892,0.573343,0.217275
2623616,0.99,-1.82216,-0.268192,-0.362,-1.84507,-1.67788,2.16994,0.809505,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0278486,0.00367381,0.0388189,-0.00194454,0.0159598,0.00935589,-0.00222679,0,0,0,0,0,0,0,-2.21984,-16.1798,0.126407,22.1619,-0.470259,0.309657,0.265696,-0.46616,-0.927975,0.117952,3.56348,-0.351751,0.565476,0.215461
2623617,0.99,-1.82213,-0.268185,-0.36196,-1.84507,-1.67786,2.16994,0.809502,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0273098,0.00735439,0.0399064,-0.00256209,0.0153982,0.0119877,-0.0013073,0,0,0,0,0,0,0,-2.24761,-16.2314,0.0470608,22.2135,-0.441878,0.303248,0.259287,-0.523957,-0.91878,0.0421253,3.55791,-0.365699,0.556785,0.213841
2623618,0.99,-1.8221,-0.268182,-0.361924,-1.84507,-1.67786,2.16995,0.809498,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0280658,0.00538021,0.039966,-0.00119572,0.0147108,0.0143653,-0.00210343,0,0,0,0,0,0,0,-2.32299,-16.2314,-0.000546589,22.1897,-0.396101,0.284022,0.291331,-0.587505,-0.917979,-0.0397795,3.55672,-0.37971,0.547441,0.212452
2623619,0.99,-1.82207,-0.268178,-0.361886,-1.84509,-1.67785,2.16996,0.809505,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0287277,0.00329516,0.0401434,-0.00577592,0.0150226,0.0173217,0.000971386,0,0,0,0,0,0,0,-2.39837,-16.2036,-0.0521213,22.2611,-0.374129,0.232753,0.226328,-0.653719,-0.920668,-0.124335,3.55812,-0.39368,0.537772,0.211303
2623620,0.99,-1.82205,-0.268178,-0.361846,-1.84509,-1.67783,2.16997,0.809499,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0284547,0.00135163,0.040869,-0.00359174,0.0120209,0.018207,-0.00131056,0,0,0,0,0,0,0,-2.44597,-16.156,-0.1275,22.2373,-0.390608,0.213527,0.278513,-0.719878,-0.920298,-0.208691,3.55997,-0.407461,0.527987,0.210373
2623621,0.99,-1.82202,-0.268173,-0.361809,-1.84509,-1.67782,2.16997,0.809504,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0279631,0.00165925,0.0401363,-0.00317475,0.0105186,0.012991,0.00104005,0,0,0,0,0,0,0,-2.47374,-16.1798,-0.155271,22.2611,-0.429976,0.226344,0.226328,-0.783389,-0.912963,-0.290036,3.55992,-0.420925,0.518377,0.209623
2623622,0.99,-1.82199,-0.268172,-0.36177,-1.8451,-1.67781,2.16997,0.809502,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0286122,-0.000506053,0.0371407,-0.00610167,0.00949277,0.00941913,-0.000304249,0,0,0,0,0,0,0,-2.54912,-16.1045,-0.202878,22.2889,-0.475752,0.232753,0.252878,-0.840919,-0.898261,-0.364274,3.55763,-0.433971,0.509429,0.209023
2623623,0.99,-1.82195,-0.268167,-0.361735,-1.8451,-1.67779,2.16998,0.809507,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0302672,0.000332706,0.0337936,-0.00697831,0.0134081,0.00702628,0.00148189,0,0,0,0,0,0,0,-2.67608,-16.1283,-0.202878,22.2611,-0.526106,0.232753,0.207102,-0.88988,-0.878849,-0.427739,3.55547,-0.446554,0.501559,0.208534
2623624,0.99,-1.82193,-0.268167,-0.361699,-1.84511,-1.67777,2.16999,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0290079,-0.000899674,0.0326451,-0.0078,0.015731,0.00595641,0.00169197,0,0,0,0,0,0,0,-2.69988,-16.0767,-0.254453,22.2373,-0.560896,0.213527,0.187876,-0.92977,-0.857379,-0.479355,3.55495,-0.45877,0.494912,0.208101
2623625,0.99,-1.8219,-0.268162,-0.361661,-1.84512,-1.67776,2.17,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0275934,0.00346141,0.0348403,-0.0102591,0.0127519,0.0100658,0.00135932,0,0,0,0,0,0,0,-2.69988,-16.1045,-0.306028,22.2889,-0.594771,0.186976,0.181467,-0.963207,-0.839058,-0.521874,3.55811,-0.47076,0.489217,0.207662
2623626,0.99,-1.82187,-0.268164,-0.361626,-1.84512,-1.67774,2.17001,0.809505,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0291067,0.00371096,0.0358596,-0.00761358,0.0100726,0.00714532,-0.000522455,0,0,0,0,0,0,0,-2.79906,-16.0013,-0.329831,22.2889,-0.616743,0.194301,0.219919,-0.995793,-0.830823,-0.561749,3.56705,-0.482689,0.483822,0.207168
2623627,0.99,-1.82184,-0.268155,-0.36159,-1.84513,-1.67773,2.17002,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0303503,0.00819312,0.0336296,-0.00871784,0.0119691,0.00556434,0.00107246,0,0,0,0,0,0,0,-2.77526,-16.0767,-0.357602,22.2889,-0.616743,0.186976,0.181467,-1.0314,-0.835822,-0.603557,3.58167,-0.49473,0.478309,0.206603
2623628,0.99,-1.82181,-0.268153,-0.361557,-1.84514,-1.67772,2.17003,0.809504,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0305056,0.00908766,0.0312338,-0.00585288,0.0130186,0.00849751,-0.000949076,0,0,0,0,0,0,0,-2.85064,-16.0529,-0.357602,22.2611,-0.605757,0.194301,0.226328,-1.06945,-0.854166,-0.646485,3.60123,-0.506952,0.472771,0.205962
2623629,0.99,-1.82178,-0.268153,-0.361527,-1.84514,-1.67771,2.17004,0.809511,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0264138,0.0063081,0.0289075,-0.00441987,0.00927037,0.00709736,0.00150161,0,0,0,0,0,0,0,-2.87841,-16.0291,-0.329831,22.2611,-0.594771,0.174159,0.16865,-1.10494,-0.877102,-0.685177,3.62136,-0.519299,0.467669,0.205238
2623630,0.99,-1.82176,-0.268147,-0.361495,-1.84515,-1.67769,2.17005,0.809515,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0252028,0.00592387,0.0279208,-0.00222142,0.0118127,0.00643314,0.00222035,0,0,0,0,0,0,0,-2.85064,-16.0767,-0.329831,22.2135,-0.600264,0.142115,0.135691,-1.13201,-0.890829,-0.713842,3.63559,-0.531684,0.463509,0.204413
2623631,0.99,-1.82174,-0.268148,-0.361461,-1.84515,-1.67768,2.17006,0.809522,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0238104,0.00384607,0.0309388,-0.00451246,0.0143117,0.0107722,0.00290331,0,0,0,0,0,0,0,-2.79906,-16.0529,-0.357602,22.1897,-0.622236,0.110072,0.0972387,-1.15139,-0.890425,-0.733922,3.64199,-0.544112,0.460079,0.20344
2623632,0.99,-1.82171,-0.268148,-0.361433,-1.84516,-1.67766,2.17007,0.809524,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0254239,0.00234747,0.0287742,-0.00722385,0.0174434,0.0125791,0.0021721,0,0,0,0,0,0,0,-2.85064,-16.0291,-0.329831,22.2135,-0.678999,0.110072,0.09083,-1.16812,-0.87832,-0.751422,3.64297,-0.556634,0.456648,0.202239
2623633,0.99,-1.82168,-0.268149,-0.361398,-1.84517,-1.67764,2.17008,0.809524,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0264231,0.00117053,0.0321263,-0.00544963,0.0147464,0.0132829,0.0012101,0,0,0,0,0,0,0,-2.90221,-16.0013,-0.381406,22.2135,-0.730269,0.129298,0.0972387,-1.18647,-0.857527,-0.771311,3.64061,-0.5693,0.452618,0.200743
2623634,0.99,-1.82165,-0.268146,-0.361368,-1.84517,-1.67763,2.17009,0.809517,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0258774,0.00162135,0.0331944,-0.0046652,0.0167844,0.0136825,-0.00136386,0,0,0,0,0,0,0,-2.90221,-16.0291,-0.381406,22.2373,-0.769636,0.154933,0.155832,-1.21005,-0.830329,-0.797963,3.63484,-0.582239,0.447595,0.198926
2623635,0.99,-1.82162,-0.268146,-0.361341,-1.84518,-1.67761,2.17009,0.809522,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.026018,0.00122443,0.0298858,-0.00840031,0.0169391,0.00984689,0.000785845,0,0,0,0,0,0,0,-2.92601,-16.0291,-0.329831,22.3127,-0.769636,0.16775,0.110056,-1.23836,-0.800628,-0.830436,3.62745,-0.595492,0.441799,0.196836
2623636,1,-1.82161,-0.268146,-0.361311,-1.84519,-1.6776,2.1701,0.809519,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0246186,0.000923939,0.0293991,-0.00919083,0.0162922,0.0125941,-0.000697061,0,0,0,0,0,0,0,-2.87841,-16.0291,-0.357602,22.3127,-0.746748,0.154933,0.143015,-1.26715,-0.772298,-0.862923,3.62193,-0.608949,0.43591,0.194557
2623637,1,-1.82158,-0.268147,-0.361285,-1.84519,-1.67758,2.17011,0.809525,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0248237,0.00125351,0.0308147,-0.00733762,0.0157644,0.010171,0.00170524,0,0,0,0,0,0,0,-2.87841,-16.0529,-0.329831,22.3365,-0.718367,0.135707,0.0844213,-1.29491,-0.746171,-0.893534,3.61878,-0.622557,0.430181,0.192152
2623638,1,-1.82156,-0.268149,-0.361253,-1.84519,-1.67758,2.17012,0.809524,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0248595,0.000339414,0.0312707,-0.00658837,0.0101983,0.00852725,0.000899325,0,0,0,0,0,0,0,-2.87841,-16.0291,-0.409177,22.388,-0.673506,0.110072,0.09083,-1.32318,-0.720905,-0.924497,3.61588,-0.636321,0.424463,0.189652
2623639,1,-1.82154,-0.268146,-0.361229,-1.8452,-1.67756,2.17012,0.809524,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0254298,0.00138532,0.0258522,-0.00652313,0.00740458,0.00604534,0.000362084,0,0,0,0,0,0,0,-2.90221,-16.0767,-0.381406,22.4634,-0.66252,0.116481,0.0972387,-1.35079,-0.69558,-0.95451,3.61229,-0.650076,0.418897,0.187061
2623640,1,-1.82152,-0.268146,-0.361205,-1.8452,-1.67755,2.17013,0.80952,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0242197,0.000957605,0.0250872,-0.00397487,0.010796,0.00846168,-0.000945486,0,0,0,0,0,0,0,-2.85064,-16.0767,-0.357602,22.4356,-0.673506,0.135707,0.129282,-1.37403,-0.669769,-0.978996,3.60804,-0.663575,0.413898,0.184368
2623641,1,-1.8215,-0.26815,-0.361182,-1.84521,-1.67754,2.17014,0.809518,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0251916,-0.000449675,0.0251191,-0.00406314,0.012793,0.00589396,-0.00137637,0,0,0,0,0,0,0,-2.87841,-16.0291,-0.357602,22.4872,-0.673506,0.148524,0.149424,-1.39243,-0.641402,-0.99768,3.60187,-0.676764,0.409475,0.181585
2623642,1,-1.82148,-0.268147,-0.361155,-1.84522,-1.67753,2.17014,0.809514,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0245794,-0.000280624,0.0263529,-0.00644984,0.0102797,0.00400026,-0.00234178,0,0,0,0,0,0,0,-2.85064,-16.0291,-0.409177,22.511,-0.690901,0.161342,0.187876,-1.40903,-0.610817,-1.01441,3.59436,-0.689679,0.405279,0.178771
2623643,1,-1.82146,-0.268151,-0.361136,-1.84522,-1.67752,2.17015,0.809517,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0215165,-0.000822327,0.0247173,-0.00355502,0.0129795,0.00402553,-0.000374425,0,0,0,0,0,0,0,-2.85064,-16.0013,-0.357602,22.4634,-0.707381,0.135707,0.155832,-1.42469,-0.579835,-1.03024,3.58705,-0.702292,0.401261,0.176023
2623644,1,-1.82144,-0.268153,-0.361112,-1.84523,-1.67751,2.17016,0.80951,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0223994,-0.00109425,0.025411,-0.007614,0.0145554,0.0037027,-0.00262323,0,0,0,0,0,0,0,-2.85064,-15.9775,-0.381406,22.5348,-0.712874,0.116481,0.219919,-1.43842,-0.548772,-1.04404,3.58045,-0.714589,0.397552,0.173414
2623645,1,-1.82142,-0.268153,-0.361092,-1.84522,-1.6775,2.17016,0.809506,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0206246,-0.000721419,0.0247525,-0.00641359,0.0159751,0.00269867,-0.0032069,0,0,0,0,0,0,0,-2.87841,-15.9775,-0.357602,22.4356,-0.724776,0.116481,0.259287,-1.45111,-0.519906,-1.0567,3.57616,-0.7266,0.394042,0.170999
2623646,1,-1.82141,-0.268153,-0.361068,-1.84523,-1.67749,2.17016,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0167362,-0.000474884,0.0222837,-0.00490198,0.0157126,0.00125969,-0.00118851,0,0,0,0,0,0,0,-2.79906,-15.9775,-0.381406,22.4356,-0.696394,0.135707,0.233652,-1.46126,-0.493372,-1.06632,3.57401,-0.738316,0.390899,0.168855
2623647,1,-1.8214,-0.268151,-0.361047,-1.84523,-1.67749,2.17017,0.809504,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0184623,0.000244769,0.0198214,-0.00373767,0.0147022,0.000257207,-0.00245387,0,0,0,0,0,0,0,-2.77526,-16.0013,-0.381406,22.4356,-0.650618,0.154933,0.278513,-1.46564,-0.467093,-1.06913,3.57215,-0.749687,0.388498,0.167056
2623648,1,-1.82139,-0.268155,-0.361026,-1.84523,-1.67749,2.17017,0.809506,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0171294,-0.000947034,0.0186566,-0.00108081,0.0146154,0.000743307,-0.000686483,0,0,0,0,0,0,0,-2.77526,-15.9537,-0.409177,22.3603,-0.616743,0.142115,0.252878,-1.46458,-0.439506,-1.06563,3.56894,-0.760698,0.386786,0.165635
2623649,1,-1.82137,-0.268155,-0.361002,-1.84524,-1.67748,2.17018,0.809507,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0192561,-0.000628799,0.0170882,-0.00492094,0.0109725,0.00151781,-0.000220302,0,0,0,0,0,0,0,-2.77526,-15.9537,-0.409177,22.388,-0.61125,0.116481,0.24647,-1.46046,-0.410469,-1.05877,3.5643,-0.771301,0.385441,0.164601
2623650,1,-1.82137,-0.268157,-0.360984,-1.84525,-1.67747,2.17018,0.809503,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0164561,-0.00106689,0.0159323,-0.00375266,0.00903352,0.00130386,-0.000384232,0,0,0,0,0,0,0,-2.72368,-15.9259,-0.409177,22.388,-0.628645,0.110072,0.252878,-1.45508,-0.382659,-1.05051,3.56059,-0.781372,0.384217,0.163942
2623651,1,-1.82135,-0.268157,-0.360963,-1.84525,-1.67746,2.17018,0.809506,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0173993,-0.000709825,0.0156107,-0.0028558,0.00828611,0.000198136,-1.87989e-05,0,0,0,0,0,0,0,-2.79906,-15.9259,-0.432981,22.388,-0.668013,0.129298,0.24647,-1.449,-0.356672,-1.04159,3.55809,-0.790867,0.383024,0.163609
2623652,1,-1.82135,-0.268161,-0.360946,-1.84525,-1.67746,2.17018,0.809503,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0138498,-0.00102895,0.0141208,-0.00216938,0.00778986,0.000162819,-0.00119933,0,0,0,0,0,0,0,-2.69988,-15.9021,-0.409177,22.388,-0.712874,0.129298,0.278513,-1.4421,-0.331088,-1.03219,3.55543,-0.79985,0.38187,0.163547
2623653,1,-1.82133,-0.268161,-0.360927,-1.84526,-1.67745,2.17018,0.809501,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0143638,-0.000685157,0.0168558,-0.00164539,0.00690106,0.000606311,-0.000562196,0,0,0,0,0,0,0,-2.72368,-15.9021,-0.409177,22.388,-0.746748,0.116481,0.272104,-1.4352,-0.305637,-1.02344,3.55215,-0.808459,0.380673,0.163715
2623654,1,-1.82132,-0.268165,-0.360911,-1.84526,-1.67745,2.17018,0.809504,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0146465,-0.00166259,0.015113,-0.00059667,0.00876892,-0.000290585,0.00104935,0,0,0,0,0,0,0,-2.75145,-15.8506,-0.381406,22.3603,-0.724776,0.135707,0.233652,-1.43091,-0.280417,-1.01862,3.54791,-0.816922,0.379122,0.164093
2623655,1,-1.82131,-0.268169,-0.360893,-1.84526,-1.67744,2.17018,0.809504,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0103202,-0.00166475,0.0151721,4.70165e-05,0.00648771,5.65993e-05,0.000699569,0,0,0,0,0,0,0,-2.72368,-15.8268,-0.409177,22.3365,-0.724776,0.129298,0.233652,-1.42879,-0.253999,-1.01725,3.542,-0.825372,0.377266,0.16464
2623656,1,-1.8213,-0.26817,-0.360881,-1.84526,-1.67744,2.17018,0.809507,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0108336,-0.00110949,0.0132635,-5.26673e-05,0.0086318,0.000522173,0.00168708,0,0,0,0,0,0,0,-2.72368,-15.8268,-0.357602,22.3365,-0.701887,0.116481,0.200693,-1.42602,-0.226072,-1.01579,3.53477,-0.833777,0.375459,0.165291
2623657,1,-1.82129,-0.268177,-0.360865,-1.84527,-1.67744,2.17018,0.809512,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0101025,-0.00315226,0.0168806,-9.81203e-05,0.00545379,0.000592767,0.00159944,0,0,0,0,0,0,0,-2.67608,-15.7236,-0.381406,22.3365,-0.673506,0.110072,0.187876,-1.42378,-0.19776,-1.01543,3.52707,-0.842145,0.373567,0.16597
2623658,1,-1.82129,-0.268176,-0.360855,-1.84527,-1.67743,2.17018,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0100652,-0.000894887,0.0140134,-0.00011267,0.00460557,-0.00031143,-0.000357862,0,0,0,0,0,0,0,-2.6483,-15.7752,-0.306028,22.3365,-0.684492,0.129298,0.226328,-1.42457,-0.170374,-1.01907,3.5196,-0.850471,0.371284,0.16661
2623659,1,-1.82128,-0.268175,-0.360838,-1.84526,-1.67743,2.17018,0.809512,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0100991,-3.96353e-05,0.0174675,0.000446256,0.00770432,3.38407e-05,0.000710861,0,0,0,0,0,0,0,-2.6245,-15.799,-0.329831,22.3127,-0.673506,0.122889,0.200693,-1.42976,-0.148015,-1.02795,3.51418,-0.858704,0.368513,0.16717
2623660,1,-1.82128,-0.268181,-0.360828,-1.84527,-1.67743,2.17018,0.809508,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0089858,-0.00113994,0.0157275,-0.000842702,0.00583769,2.56368e-05,-0.000746796,0,0,0,0,0,0,0,-2.54912,-15.7514,-0.306028,22.3603,-0.673506,0.122889,0.233652,-1.44005,-0.132523,-1.04275,3.51169,-0.866826,0.365207,0.167643
2623661,1,-1.82127,-0.268187,-0.360821,-1.84526,-1.67743,2.17019,0.809514,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00753139,-0.00252312,0.0125876,0.000531886,0.00506216,0.000494116,0.00119756,0,0,0,0,0,0,0,-2.57293,-15.676,-0.202878,22.3127,-0.690901,0.110072,0.187876,-1.45154,-0.119051,-1.05907,3.51044,-0.874735,0.361752,0.168033
2623662,1,-1.82126,-0.268191,-0.360807,-1.84526,-1.67742,2.17019,0.80951,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.0089207,-0.00288844,0.0135095,0.00154606,0.0047866,0.000331141,0.000561012,0,0,0,0,0,0,0,-2.57293,-15.6244,-0.230649,22.2611,-0.718367,0.110072,0.194285,-1.46037,-0.102099,-1.07257,3.50786,-0.88236,0.358526,0.168336
2623663,1,-1.82125,-0.268198,-0.3608,-1.84526,-1.67742,2.17018,0.80951,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00620733,-0.00368882,0.00848641,0.00157631,0.00474162,-0.000490018,-0.000338069,0,0,0,0,0,0,0,-2.54912,-15.549,-0.155271,22.2373,-0.752241,0.129298,0.213511,-1.46545,-0.0798206,-1.08196,3.50281,-0.889726,0.35564,0.168537
2623664,1,-1.82125,-0.268201,-0.360792,-1.84526,-1.67742,2.17018,0.809514,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00354455,-0.00595467,0.00901348,0.00104246,0.00362039,-0.000325705,0.000961415,0,0,0,0,0,0,0,-2.49755,-15.549,-0.1275,22.2373,-0.75865,0.129298,0.181467,-1.46359,-0.0504622,-1.08334,3.49506,-0.896814,0.353467,0.168628
2623665,1,-1.82123,-0.268204,-0.360787,-1.84526,-1.67742,2.17018,0.809518,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00651685,-0.00491066,0.00520119,0.00180229,0.00213925,-0.000453766,0.00182774,0,0,0,0,0,0,0,-2.52532,-15.5213,-0.0521213,22.1897,-0.746748,0.135707,0.149424,-1.45442,-0.0141198,-1.07615,3.48499,-0.903676,0.352063,0.168621
2623666,1,-1.82123,-0.268206,-0.360781,-1.84526,-1.67742,2.17019,0.809508,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00621912,-0.00690667,0.00297762,0.0011968,0.00114411,0.000172755,-0.000917738,0,0,0,0,0,0,0,-2.44597,-15.5213,-0.000546589,22.1897,-0.735762,0.122889,0.207102,-1.44073,0.0260854,-1.0633,3.47381,-0.910399,0.351145,0.168499
2623667,1,-1.82123,-0.268215,-0.360776,-1.84525,-1.67742,2.17019,0.809511,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00626062,-0.00966042,0.00332512,0.00144393,0.000212116,0.000115581,0.000574969,0,0,0,0,0,0,0,-2.37059,-15.4737,0.0986355,22.1619,-0.718367,0.122889,0.175059,-1.42424,0.070761,-1.04683,3.46112,-0.917036,0.350491,0.168244
2623668,1,-1.82123,-0.268217,-0.360766,-1.84525,-1.67742,2.17019,0.809509,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00441329,-0.00651091,0.00600882,0.00263039,-0.000195264,7.73617e-05,-0.00104084,0,0,0,0,0,0,0,-2.34679,-15.4975,0.0986355,22.0905,-0.707381,0.122889,0.213511,-1.40821,0.118938,-1.03087,3.44669,-0.923659,0.349713,0.167876
2623669,1,-1.82122,-0.268224,-0.360767,-1.84525,-1.67742,2.17019,0.809513,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00298265,-0.00536801,0.00493396,0.0017516,0.000125945,5.18054e-05,0.000255542,0,0,0,0,0,0,0,-2.32299,-15.4737,0.225589,22.0905,-0.712874,0.122889,0.187876,-1.39593,0.162603,-1.01905,3.43347,-0.930272,0.348534,0.167446
2623670,1,-1.82122,-0.268232,-0.360764,-1.84524,-1.67741,2.17018,0.809513,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00495723,-0.00803236,0.00544764,0.00116624,0.000326916,-0.000440008,0.000170361,0,0,0,0,0,0,0,-2.29522,-15.4459,0.300967,22.0905,-0.718367,0.135707,0.187876,-1.3881,0.198193,-1.01193,3.42328,-0.936827,0.346911,0.16699
2623671,1,-1.82123,-0.26824,-0.36076,-1.84524,-1.67741,2.17019,0.809507,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00214175,-0.00990176,0.0064332,0.00253961,0.00577016,-5.58496e-05,-0.000835862,0,0,0,0,0,0,0,-2.21984,-15.4221,0.352542,22.0151,-0.741255,0.129298,0.213511,-1.38431,0.231471,-1.00939,3.41354,-0.943368,0.34481,0.166504
2623672,1,-1.82122,-0.268248,-0.360755,-1.84524,-1.67741,2.17018,0.809517,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00252757,-0.00795149,0.00780592,0.00169223,0.00446201,-0.000511853,0.00205371,0,0,0,0,0,0,0,-2.24761,-15.3943,0.376346,22.0151,-0.746748,0.142115,0.143015,-1.38429,0.265294,-1.0114,3.40258,-0.949955,0.342234,0.165985
2623673,1,-1.82123,-0.26826,-0.360756,-1.84524,-1.67741,2.17019,0.809518,-1.82257,-0.268432,-0.361907,-1.84275,-1.67862,2.17051,0.809757,0.00137303,-0.0103764,0.0037445,0.000570709,0.00328352,0.000133555,0.00113178,0,0,0,0,0,0,0,-2.21984,-15.3467,0.479495,22.0389,-0.746748,0.129298,0.149424,-1.38659,0.297201,-1.01583,3.39198,-0.956525,0.339392,0.165442
