duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4509602,1,-1.57034,-0.522929,0.000176289,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.0004191,-0.000874684,-0.000607781,-0.000326016,-0.000406602,-0.000278804,-0.000559984,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.508359,21.4914,0.807817,-0.585729,0.162241,-0.506931,-0.98316,-0.139243,2.96337,0.236567,-0.591737,0.195536
4509603,1,-1.57034,-0.522926,0.000179909,-2.0965,1.57068,1.57158,0.785012,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.0002794,0.00118012,0.000801238,0.000339468,0.000339284,5.14899e-05,0.00108474,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.559934,21.4676,0.791338,-0.592137,0.122873,-0.505267,-0.981801,-0.136752,2.96276,0.236508,-0.591989,0.195632
4509604,1,-1.57034,-0.52293,0.000181579,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.00102016,-0.000976494,0.00109097,0.000226312,-0.000180712,-0.000440391,-0.000260185,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.583737,21.4676,0.802324,-0.57932,0.149424,-0.505252,-0.981503,-0.136851,2.96253,0.236514,-0.591982,0.195707
4509605,1,-1.57034,-0.522926,0.00017796,-2.0965,1.57068,1.57158,0.785009,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000123294,0.000462628,-0.000479112,0.000150875,8.29759e-05,-5.62352e-05,-0.00136025,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.532163,21.4676,0.796831,-0.585729,0.181467,-0.506673,-0.981027,-0.139131,2.96205,0.236551,-0.591733,0.195752
4509606,1,-1.57034,-0.52293,0.000179909,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,8.21958e-05,-0.000248394,0.000330206,0.000100583,5.53173e-05,0.000437228,0.0012633,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.559934,21.4676,0.796831,-0.598546,0.122873,-0.508061,-0.980646,-0.141337,2.96152,0.236575,-0.591466,0.195777
4509607,1,-1.57034,-0.52293,0.000179909,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,5.47972e-05,-0.000722408,0.000220137,-0.000489757,-0.000370023,5.41262e-05,0.000367485,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.559934,21.4914,0.807817,-0.592137,0.135691,-0.50906,-0.98028,-0.143013,2.96106,0.236582,-0.591244,0.195803
4509608,1,-1.57034,-0.522926,0.000179909,-2.0965,1.57068,1.57158,0.78501,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,3.65315e-05,0.000632019,0.000146758,0.000230308,0.00036367,0.000273443,-0.000738354,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.559934,21.4676,0.791338,-0.598546,0.162241,-0.509892,-0.979884,-0.144513,2.9607,0.236588,-0.591042,0.195814
4509609,1,-1.57034,-0.52293,0.000176289,-2.0965,1.57068,1.57158,0.785012,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,2.43543e-05,-0.000135466,-0.00110859,-0.000403274,-0.000367905,-5.50636e-05,-1.75181e-05,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.508359,21.4914,0.807817,-0.592137,0.149424,-0.510118,-0.980592,-0.145093,2.96082,0.236585,-0.59095,0.195796
4509610,1,-1.57034,-0.522929,0.000174619,-2.0965,1.57068,1.57158,0.785014,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,1.62362e-05,0.000466501,-0.00129587,0.000287963,0.000161631,0.00020065,0.000496948,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.484555,21.4676,0.796831,-0.598546,0.135691,-0.509196,-0.982176,-0.143808,2.96124,0.236543,-0.591052,0.195768
4509611,1,-1.57034,-0.522927,0.000181579,-2.0965,1.57068,1.57158,0.78501,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,1.08241e-05,0.000311001,0.00145614,-0.000921649,-0.000299147,0.000133767,-0.00112676,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.583737,21.5152,0.807817,-0.598546,0.175059,-0.508008,-0.984524,-0.14206,2.96203,0.236506,-0.591217,0.195736
4509612,1,-1.57034,-0.522926,0.00017796,-2.0965,1.57068,1.57158,0.785017,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,7.21609e-06,0.000207334,-0.000235668,-0.000614432,-0.000199431,0.000326537,0.00165632,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.532163,21.5152,0.807817,-0.604955,0.110056,-0.507768,-0.987772,-0.141844,2.96352,0.236546,-0.591267,0.195703
4509613,1,-1.57034,-0.522926,0.000176289,-2.0965,1.57068,1.57158,0.785014,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000644803,0.000138223,-0.000713924,-0.000409622,7.04963e-05,-0.000257027,0.000154779,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.508359,21.5152,0.802324,-0.592137,0.135691,-0.507607,-0.991112,-0.141791,2.96527,0.236612,-0.591327,0.19567
4509614,1,-1.57034,-0.52293,0.000179909,-2.09651,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000429868,-0.000464664,0.000730476,-0.00147951,0.000250448,-0.000171351,-0.000880158,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.559934,21.5668,0.796831,-0.592137,0.162241,-0.506924,-0.993728,-0.140983,2.96686,0.236668,-0.591468,0.19561
4509615,1,-1.57034,-0.522926,0.000176289,-2.0965,1.57068,1.57158,0.785016,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000286579,0.000247036,-0.000719442,-0.000429526,-3.64852e-05,-0.000114234,0.00110865,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.508359,21.543,0.802324,-0.592137,0.116465,-0.506235,-0.995611,-0.140247,2.96839,0.236732,-0.591599,0.195518
4509616,1,-1.57034,-0.522922,0.000176289,-2.0965,1.57068,1.57158,0.785013,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.00101537,0.00137112,-0.000479628,0.000363263,0.000382578,-0.000313515,-0.000481604,0,0,0,0,0,0,0,-0.529774,-10.1892,-0.508359,21.5152,0.791338,-0.585729,0.149424,-0.5056,-0.997864,-0.139502,2.9699,0.236785,-0.591724,0.195407
4509617,1,-1.57034,-0.522926,0.000179909,-2.0965,1.57068,1.57158,0.785009,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000120103,-0.000292348,0.000886674,0.000242176,-0.000151849,2.83489e-05,-0.00150786,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.559934,21.5152,0.802324,-0.592137,0.181467,-0.505546,-1.00032,-0.139465,2.97092,0.236819,-0.591764,0.195276
4509618,1,-1.57034,-0.522931,0.000181579,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000569545,-0.00195814,0.00114793,0.00016145,-0.000304683,0.000493617,-0.000293166,0,0,0,0,0,0,0,-0.478199,-10.0623,-0.583737,21.5152,0.807817,-0.604955,0.162241,-0.506474,-0.999492,-0.140986,2.97013,0.236823,-0.591613,0.195151
4509619,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000826729,0.000457813,-0.000441141,-0.00054198,3.28258e-07,9.17192e-05,-0.000195444,0,0,0,0,0,0,0,-0.529774,-10.1377,-0.532163,21.543,0.802324,-0.598546,0.162241,-0.507745,-0.995229,-0.143158,2.96786,0.236793,-0.591369,0.195071
4509620,1,-1.57034,-0.52293,0.000176289,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000551153,-0.000808415,-0.000850906,-0.00036132,0.000203669,-0.000176213,0.00132777,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.508359,21.543,0.796831,-0.592137,0.122873,-0.508569,-0.991319,-0.144517,2.96606,0.236755,-0.591203,0.195047
4509621,1,-1.57034,-0.522928,0.000176289,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000367435,0.000574681,-0.00056727,0.000408734,0.00013578,0.000119884,-0.000572885,0,0,0,0,0,0,0,-0.529774,-10.1377,-0.508359,21.5152,0.796831,-0.598546,0.162241,-0.508661,-0.988717,-0.144509,2.96499,0.236698,-0.591177,0.195059
4509622,1,-1.57034,-0.522927,0.00017796,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000961468,0.00038312,0.000178632,-0.000377125,-0.000112931,-0.000157436,-0.000381923,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.532163,21.543,0.802324,-0.592137,0.162241,-0.50818,-0.987731,-0.143554,2.96458,0.236634,-0.591273,0.195082
4509623,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57068,1.57158,0.78501,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,8.63425e-06,-0.000301398,0.000119088,-0.000251417,-7.52872e-05,0.000132401,-0.000729333,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.532163,21.543,0.802324,-0.598546,0.175059,-0.507493,-0.988204,-0.142386,2.96498,0.236595,-0.591427,0.195116
4509624,1,-1.57034,-0.522929,0.000176289,-2.09651,1.57068,1.57158,0.785017,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.00121218,-0.000757744,-0.00047742,-0.000724423,-5.01915e-05,-0.00038645,0.00192128,0,0,0,0,0,0,0,-0.557545,-10.0901,-0.508359,21.5668,0.802324,-0.585729,0.110056,-0.507168,-0.98819,-0.141717,2.96548,0.236571,-0.591523,0.195182
4509625,1,-1.57034,-0.522931,0.000183528,-2.0965,1.57068,1.57158,0.785016,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.00104792,-0.000505163,0.00209457,7.38633e-05,-3.3461e-05,-2.02746e-05,0.00104349,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.611508,21.543,0.802324,-0.592137,0.116465,-0.507722,-0.986806,-0.142308,2.96563,0.236564,-0.591471,0.195273
4509626,1,-1.57034,-0.52293,0.00017796,-2.0965,1.57068,1.57158,0.785007,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-4.89986e-05,0.000220037,-0.000459659,0.000698856,-2.23073e-05,0.000223843,-0.00242391,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.532163,21.5152,0.802324,-0.598546,0.200693,-0.508767,-0.984735,-0.143796,2.96533,0.236568,-0.591337,0.195338
4509627,1,-1.57034,-0.522932,0.000179909,-2.0965,1.57068,1.57158,0.785013,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-3.26657e-05,-0.000410121,0.000343175,-0.00018371,0.000392029,-8.81306e-05,0.000520288,0,0,0,0,0,0,0,-0.50597,-10.0901,-0.559934,21.543,0.791338,-0.592137,0.143015,-0.509428,-0.982862,-0.144775,2.96483,0.236555,-0.591262,0.195364
4509628,1,-1.57034,-0.522932,0.000179909,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-2.17772e-05,-0.000923028,0.000228783,0.000527141,-0.000348999,0.000415964,0.000618126,0,0,0,0,0,0,0,-0.50597,-10.0623,-0.559934,21.5152,0.807817,-0.604955,0.135691,-0.50975,-0.980524,-0.145221,2.96408,0.236514,-0.591231,0.195394
4509629,1,-1.57034,-0.52293,0.00017796,-2.0965,1.57069,1.57158,0.785009,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-1.45181e-05,0.000591074,-0.000497092,0.000908239,0.000615045,-0.000197408,-0.00104598,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.532163,21.4914,0.784929,-0.592137,0.175059,-0.509824,-0.977624,-0.145291,2.96291,0.23644,-0.591237,0.195434
4509630,1,-1.57034,-0.52293,0.000179909,-2.0965,1.57068,1.57158,0.785012,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-9.67874e-06,0.000394049,0.000318219,4.86808e-05,-0.00023423,0.000105753,0.000252117,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.559934,21.5152,0.802324,-0.598546,0.149424,-0.509541,-0.976211,-0.144806,2.96223,0.236355,-0.591322,0.195475
4509631,1,-1.57034,-0.522927,0.000179909,-2.0965,1.57068,1.57158,0.78501,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000550359,0.000819512,0.000212146,0.00114608,-0.000156153,-0.000404216,-0.000781358,0,0,0,0,0,0,0,-0.529774,-10.1377,-0.559934,21.4676,0.802324,-0.585729,0.175059,-0.509446,-0.977014,-0.144614,2.96249,0.236298,-0.591412,0.19553
4509632,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57068,1.57158,0.785012,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000839519,0.000546341,-0.000508183,-0.000349572,-0.000104102,0.000205241,0.000428531,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.532163,21.5152,0.802324,-0.598546,0.149424,-0.509374,-0.97936,-0.14449,2.96345,0.236261,-0.591518,0.195611
4509633,1,-1.57034,-0.522927,0.000179909,-2.0965,1.57068,1.57158,0.785017,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,8.9934e-05,0.000364227,0.000310825,0.000880576,-6.94015e-05,-0.000337891,0.00174375,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.559934,21.4676,0.802324,-0.585729,0.110056,-0.508816,-0.982423,-0.143708,2.96483,0.236227,-0.591696,0.195719
4509634,1,-1.57034,-0.522926,0.00017796,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,5.9956e-05,0.000892432,-0.000442397,0.00114386,0.000157183,1.20985e-05,0.000687782,0,0,0,0,0,0,0,-0.50597,-10.1654,-0.532163,21.4438,0.796831,-0.592137,0.122873,-0.508164,-0.985169,-0.142821,2.96585,0.236182,-0.591874,0.195829
4509635,1,-1.57034,-0.522928,0.000179909,-2.0965,1.57068,1.57158,0.785011,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,3.99707e-05,-0.000611471,0.000354683,0.000762575,0.000104789,8.06565e-06,-0.000999541,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.559934,21.4438,0.796831,-0.592137,0.162241,-0.507716,-0.986589,-0.142227,2.96584,0.236115,-0.591991,0.195891
4509636,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57069,1.57158,0.785013,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000583459,-0.000407647,-0.000413159,-4.84286e-05,0.000510669,0.000242736,-0.000191643,0,0,0,0,0,0,0,-0.529774,-10.1139,-0.532163,21.4676,0.784929,-0.598546,0.149424,-0.507531,-0.985857,-0.142005,2.96482,0.236032,-0.592025,0.195889
4509637,1,-1.57034,-0.52293,0.000179909,-2.0965,1.57068,1.57158,0.785009,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000388973,-0.000271765,0.000374175,-3.22857e-05,-0.000507265,0.000399183,-0.000365121,0,0,0,0,0,0,0,-0.529774,-10.1139,-0.559934,21.4676,0.807817,-0.604955,0.155832,-0.507708,-0.983942,-0.142276,2.96358,0.235959,-0.591982,0.195851
4509638,1,-1.57034,-0.522927,0.00017796,-2.0965,1.57068,1.57158,0.78501,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000297497,0.000375635,-0.000400164,-2.15238e-05,-0.000338177,2.8763e-05,-0.000480773,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.532163,21.4676,0.807817,-0.598546,0.162241,-0.50798,-0.982702,-0.142672,2.96292,0.23591,-0.591941,0.195803
4509639,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000358481,0.000250424,-0.000266776,-1.43492e-05,0.00018145,1.91754e-05,0.00113755,0,0,0,0,0,0,0,-0.529774,-10.1377,-0.532163,21.4676,0.796831,-0.598546,0.122873,-0.507936,-0.982962,-0.142574,2.96301,0.235881,-0.591984,0.195761
4509640,1,-1.57034,-0.522927,0.000179909,-2.09649,1.57068,1.57158,0.785004,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000238987,0.000166949,0.000471763,0.000547246,0.000120967,0.000250143,-0.00188649,0,0,0,0,0,0,0,-0.529774,-10.1377,-0.559934,21.4438,0.796831,-0.604955,0.194285,-0.507918,-0.984078,-0.142444,2.96334,0.235871,-0.592055,0.195729
4509641,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57068,1.57158,0.785005,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000159325,-0.000445513,-0.000335105,0.000364831,8.06444e-05,-0.000545315,-0.000545585,0,0,0,0,0,0,0,-0.529774,-10.1139,-0.532163,21.4438,0.796831,-0.585729,0.175059,-0.508265,-0.984542,-0.142789,2.96307,0.235858,-0.592084,0.195711
4509642,1,-1.57034,-0.522931,0.00017796,-2.0965,1.57068,1.57158,0.785014,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.00131264,-0.00085382,-0.000223403,-0.000870404,5.3763e-05,0.000348533,0.00156906,0,0,0,0,0,0,0,-0.581349,-10.0901,-0.532163,21.4914,0.796831,-0.604955,0.122873,-0.508832,-0.983627,-0.143303,2.96214,0.235828,-0.592078,0.195739
4509643,1,-1.57034,-0.522927,0.00017796,-2.0965,1.57068,1.57158,0.785009,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000888143,0.00054441,-0.000148936,-2.34571e-05,3.5842e-05,-0.000479721,-0.000886742,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.532163,21.4676,0.796831,-0.585729,0.175059,-0.50939,-0.982636,-0.14363,2.96146,0.235801,-0.592086,0.195815
4509644,1,-1.57034,-0.522929,0.000176289,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-3.52833e-05,-0.000750684,-0.000656102,0.00119079,-0.000179556,0.000154904,0.00134162,0,0,0,0,0,0,0,-0.529774,-10.0901,-0.508359,21.416,0.802324,-0.598546,0.122873,-0.509356,-0.981965,-0.143008,2.96073,0.235746,-0.592198,0.195912
4509645,1,-1.57034,-0.522928,0.00017796,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000580334,5.63562e-05,0.00011941,-0.000412567,-0.000119704,0.000103269,0.000657053,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.532163,21.4676,0.802324,-0.598546,0.129282,-0.508746,-0.980639,-0.14149,2.95926,0.235642,-0.592397,0.196016
4509646,1,-1.57034,-0.522924,0.000177778,-2.0965,1.57068,1.57158,0.785005,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000819536,0.001244,0.000729221,-0.000831857,0.000123648,-0.000168513,-0.0017321,0,0,0,0,0,0,0,-0.557545,-10.1654,-0.559934,21.4914,0.796831,-0.592137,0.187876,-0.508592,-0.98107,-0.140653,2.95876,0.235598,-0.592549,0.196092
4509647,1,-1.57034,-0.522927,0.000175579,-2.0965,1.57068,1.57158,0.785015,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.000103256,-0.000377095,-0.000720279,2.24072e-06,-0.000121019,-0.000112342,0.00149012,0,0,0,0,0,0,0,-0.529774,-10.1139,-0.508359,21.4676,0.802324,-0.592137,0.116465,-0.509189,-0.984236,-0.140888,2.95986,0.235645,-0.592618,0.196134
4509648,1,-1.57034,-0.522927,0.000176053,-2.0965,1.57068,1.57158,0.785012,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-6.88375e-05,-0.000251397,-0.000480186,-0.000555318,-8.06791e-05,-7.48946e-05,-0.000227289,0,0,0,0,0,0,0,-0.529774,-10.1139,-0.508359,21.4914,0.802324,-0.592137,0.149424,-0.509546,-0.986946,-0.140623,2.96081,0.235677,-0.592711,0.196164
4509649,1,-1.57034,-0.522926,0.00017454,-2.0965,1.57068,1.57158,0.78501,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,0.000603722,0.000389214,-0.000876936,-0.000370212,0.000353115,-4.99297e-05,-0.00110096,0,0,0,0,0,0,0,-0.557545,-10.1377,-0.484555,21.4914,0.791338,-0.592137,0.175059,-0.509362,-0.988683,-0.139369,2.96134,0.235673,-0.592865,0.196172
4509650,1,-1.57034,-0.522927,0.000179882,-2.0965,1.57068,1.57158,0.785014,-1.5708,-0.523599,1.25837e-07,-2.0944,1.5708,1.5708,0.785397,-0.00145356,-0.000297336,0.00117861,-0.00080362,0.00023541,-0.000270645,0.000724088,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.559934,21.5152,0.791338,-0.585729,0.135691,-0.509207,-0.990532,-0.13811,2.96203,0.23568,-0.593002,0.196165
