duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
628633,0.97,-1.57045,-0.533395,3.33659e-05,-2.48765,-0.000620229,1.95214,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000205815,0.00678791,0.00576117,-0.00174917,-0.000957409,0.000196593,0.0013942,0,0,0,0,0,0,0,-0.454395,-9.50687,-0.710691,21.3684,1.22621,2.30001,-0.23876,-0.479774,-0.0815816,-0.0774299,2.19077,0.406835,0.656397,-0.20068
628634,0.97,-1.57045,-0.533389,3.22293e-05,-2.48766,-0.000623544,1.95214,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00013721,0.0091784,0.00608518,-0.00562844,-0.000655063,0.000131062,0.000454747,0,0,0,0,0,0,0,-0.454395,-9.55844,-0.659116,21.416,1.22621,2.30001,-0.225942,-0.485501,-0.0825886,-0.0882527,2.19253,0.409717,0.656153,-0.200824
628635,0.97,-1.57045,-0.533382,3.71362e-05,-2.48766,-0.000627193,1.95214,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.0012979,0.0071488,0.00519672,-0.00351682,-0.00129701,0.000324734,-0.00088363,0,0,0,0,0,0,0,-0.50597,-9.58224,-0.686887,21.3922,1.2491,2.2936,-0.193899,-0.490944,-0.0925947,-0.0985721,2.19938,0.412799,0.656439,-0.200977
628636,0.97,-1.57045,-0.533382,3.61734e-05,-2.48766,-0.000632588,1.95214,0.78566,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000341159,0.00391423,0.0031826,-0.00583628,-0.00148447,-0.000495588,-0.00177588,0,0,0,0,0,0,0,-0.454395,-9.53067,-0.659116,21.3922,1.26558,2.31283,-0.161856,-0.495136,-0.104605,-0.107073,2.2082,0.416037,0.656912,-0.201163
628637,0.97,-1.57045,-0.533375,4.05814e-05,-2.48766,-0.000635709,1.95214,0.785668,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000329372,0.00668197,0.00304715,-0.0043425,-0.00634807,-0.000330392,0.00118967,0,0,0,0,0,0,0,-0.478199,-9.55844,-0.686887,21.3922,1.28298,2.31283,-0.225942,-0.496779,-0.113988,-0.112111,2.21663,0.419415,0.657316,-0.201352
628638,0.97,-1.57045,-0.533367,4.15828e-05,-2.48766,-0.000641132,1.95214,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.00033723,0.0060309,0.0047391,-0.00683998,-0.00523997,0.000254457,0.00103047,0,0,0,0,0,0,0,-0.454395,-9.60605,-0.659116,21.416,1.29946,2.30001,-0.232351,-0.496498,-0.122684,-0.114602,2.22539,0.422979,0.65773,-0.201496
628639,0.97,-1.57045,-0.533363,4.45151e-05,-2.48767,-0.000645525,1.95214,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.00022482,0.00690908,0.00422669,-0.00571777,-0.00379149,-6.77211e-05,-0.000737173,0,0,0,0,0,0,0,-0.454395,-9.58224,-0.686887,21.4438,1.29946,2.30642,-0.193899,-0.495661,-0.132274,-0.11644,2.23514,0.426758,0.658234,-0.201617
628640,0.97,-1.57045,-0.533354,4.50246e-05,-2.48767,-0.000651507,1.95214,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.00014988,0.00633091,0.00248143,-0.00419297,-0.0031921,-4.51474e-05,-0.00120353,0,0,0,0,0,0,0,-0.454395,-9.63382,-0.659116,21.4438,1.31136,2.30642,-0.174673,-0.494169,-0.141742,-0.117436,2.24445,0.430706,0.658677,-0.201754
628641,0.97,-1.57045,-0.533347,4.99234e-05,-2.48766,-0.000653671,1.95214,0.785666,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00110651,0.00460942,0.00253885,-0.00187473,-0.00249924,-3.00983e-05,0.000384444,0,0,0,0,0,0,0,-0.50597,-9.63382,-0.686887,21.3922,1.31685,2.30642,-0.206716,-0.491742,-0.1479,-0.117015,2.25023,0.434737,0.658701,-0.201895
628642,0.97,-1.57045,-0.533343,5.30373e-05,-2.48767,-0.000659318,1.95214,0.785659,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000468755,0.00588166,0.0050192,-0.00434107,-0.00243622,-0.000494783,-0.00187993,0,0,0,0,0,0,0,-0.454395,-9.60605,-0.686887,21.5152,1.33425,2.31924,-0.149038,-0.489373,-0.149453,-0.116496,2.25185,0.438843,0.65824,-0.202006
628643,0.97,-1.57045,-0.533336,5.40752e-05,-2.48767,-0.000666193,1.95214,0.785659,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000244309,0.0038469,0.00374082,-0.0013844,-0.00253229,-9.24967e-05,-0.000303854,0,0,0,0,0,0,0,-0.478199,-9.58224,-0.686887,21.4438,1.35622,2.31283,-0.174673,-0.487818,-0.147686,-0.117096,2.25079,0.443068,0.657474,-0.202058
628644,0.97,-1.57045,-0.533329,5.98926e-05,-2.48768,-0.000672799,1.95214,0.785667,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000162872,0.00557994,0.00705519,-0.00271396,-0.00240321,0.000175694,0.00193366,0,0,0,0,0,0,0,-0.478199,-9.55844,-0.734494,21.5152,1.37361,2.30642,-0.232351,-0.487517,-0.143147,-0.11945,2.2475,0.447432,0.656451,-0.202018
628645,0.97,-1.57045,-0.533323,6.33087e-05,-2.48768,-0.000678773,1.95214,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000108582,0.00621923,0.0046313,-0.00327994,-0.00206211,-0.000120229,-0.000135046,0,0,0,0,0,0,0,-0.478199,-9.50687,-0.710691,21.4438,1.3846,2.31283,-0.193899,-0.488711,-0.138655,-0.123854,2.24397,0.451984,0.655391,-0.201892
628646,0.97,-1.57045,-0.53331,6.54643e-05,-2.48768,-0.000684164,1.95214,0.785661,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,7.23877e-05,0.00915902,0.00598134,-0.00250868,-0.00161799,-0.000317512,-0.00127683,0,0,0,0,0,0,0,-0.478199,-9.55844,-0.686887,21.4438,1.39009,2.31924,-0.161856,-0.490515,-0.13832,-0.129094,2.24273,0.456769,0.65459,-0.201735
628647,0.97,-1.57045,-0.5333,7.58304e-05,-2.48768,-0.000690276,1.95214,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000508553,0.00996468,0.00683749,-0.00191399,-0.00154932,2.56844e-05,9.82188e-05,0,0,0,0,0,0,0,-0.454395,-9.55844,-0.786069,21.4438,1.40199,2.31283,-0.18749,-0.492585,-0.14407,-0.134725,2.24419,0.461787,0.654097,-0.201555
628648,0.97,-1.57045,-0.533292,7.74257e-05,-2.48768,-0.000697509,1.95214,0.785666,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00086739,0.00682348,0.00753821,-0.000807536,-0.00186907,-0.000220236,0.00101491,0,0,0,0,0,0,0,-0.50597,-9.53067,-0.762265,21.416,1.42397,2.31924,-0.213125,-0.495547,-0.152764,-0.141622,2.24644,0.467012,0.653698,-0.201326
628649,0.97,-1.57045,-0.533281,7.70256e-05,-2.48769,-0.000703625,1.95214,0.785658,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-7.13535e-05,0.00637789,0.00437871,-0.00132384,-0.00170365,-0.000146824,-0.000984903,0,0,0,0,0,0,0,-0.478199,-9.58224,-0.710691,21.4438,1.43587,2.31924,-0.168264,-0.498829,-0.1585,-0.148967,2.24688,0.472408,0.653123,-0.20107
628650,0.97,-1.57045,-0.533272,8.18996e-05,-2.48769,-0.000708419,1.95214,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.00181081,0.00471879,0.0038957,-0.000334843,-0.00114836,-9.78827e-05,5.54751e-05,0,0,0,0,0,0,0,-0.402821,-9.58224,-0.734494,21.416,1.43587,2.31924,-0.18749,-0.500044,-0.158719,-0.153664,2.24465,0.477953,0.652298,-0.200825
628651,0.97,-1.57045,-0.533267,8.5098e-05,-2.48769,-0.000719562,1.95214,0.785667,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-7.78691e-07,0.00293919,0.00291194,-0.00300629,-0.0064426,-0.000302614,0.00146114,0,0,0,0,0,0,0,-0.454395,-9.55844,-0.734494,21.3922,1.46425,2.32565,-0.225942,-0.498155,-0.153063,-0.154425,2.24031,0.483671,0.651297,-0.200589
628652,0.97,-1.57045,-0.533256,8.82947e-05,-2.4877,-0.00072542,1.95214,0.785666,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000557331,0.00277888,0.0021774,-0.00289028,-0.00468685,0.000272975,0.000262015,0,0,0,0,0,0,0,-0.430592,-9.58224,-0.734494,21.416,1.46425,2.31283,-0.206716,-0.494168,-0.142558,-0.152457,2.23544,0.489616,0.650302,-0.200363
628653,0.97,-1.57045,-0.533246,9.511e-05,-2.4877,-0.0007324,1.95214,0.78566,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00074207,0.00325597,0.00283511,-0.00545136,-0.00402876,0.000181983,-0.0017242,0,0,0,0,0,0,0,-0.478199,-9.63382,-0.786069,21.416,1.48073,2.31283,-0.155447,-0.489282,-0.130408,-0.149229,2.23199,0.495816,0.649538,-0.200176
628654,0.97,-1.57045,-0.533237,0.000100436,-2.48771,-0.000741729,1.95214,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000494713,0.005453,0.00517953,-0.0047422,-0.00803876,-0.000116037,0.00027469,0,0,0,0,0,0,0,-0.478199,-9.63382,-0.786069,21.4438,1.49172,2.31924,-0.193899,-0.485325,-0.120992,-0.147174,2.23187,0.502291,0.649201,-0.200007
628655,0.97,-1.57045,-0.533226,9.90527e-05,-2.48771,-0.000746407,1.95214,0.785669,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000783815,0.00521377,0.00519668,-0.00285561,-0.0102073,0.000634719,0.00184464,0,0,0,0,0,0,0,-0.430592,-9.68539,-0.710691,21.416,1.48073,2.30001,-0.23876,-0.483298,-0.116333,-0.147846,2.23463,0.509035,0.649195,-0.199805
628656,0.97,-1.57045,-0.533216,0.000106105,-2.48772,-0.000757307,1.95214,0.785667,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000591081,0.00747714,0.00835408,-0.00216156,-0.00846324,0.000423146,0.000517683,0,0,0,0,0,0,0,-0.478199,-9.7092,-0.762265,21.416,1.50362,2.30001,-0.219534,-0.483416,-0.11581,-0.151684,2.23809,0.515978,0.649231,-0.199579
628657,0.97,-1.57045,-0.533205,0.000109379,-2.48772,-0.000765875,1.95214,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000394054,0.00666423,0.00623233,-0.00107759,-0.00604669,0.000282097,-0.000841673,0,0,0,0,0,0,0,-0.478199,-9.76077,-0.762265,21.3922,1.49812,2.30001,-0.18749,-0.485942,-0.11875,-0.15884,2.2411,0.52303,0.649172,-0.199386
628658,0.97,-1.57045,-0.533194,0.000116402,-2.48773,-0.000775936,1.95214,0.785667,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000262702,0.00846249,0.00520891,-0.00335244,-0.00469057,-0.000524012,0.000625679,0,0,0,0,0,0,0,-0.478199,-9.78458,-0.786069,21.3684,1.50362,2.31924,-0.219534,-0.489253,-0.124972,-0.166924,2.24406,0.530129,0.649091,-0.199261
628659,0.97,-1.57046,-0.533185,0.000122266,-2.48774,-0.000786088,1.95214,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.0015881,0.00616675,0.00449512,-0.00672737,-0.00838327,0.000362736,-0.000294957,0,0,0,0,0,0,0,-0.402821,-9.78458,-0.81384,21.416,1.50911,2.30001,-0.200308,-0.491037,-0.134861,-0.17295,2.24926,0.537297,0.649284,-0.199201
628660,0.97,-1.57045,-0.533178,0.000124213,-2.48775,-0.000798203,1.95214,0.785661,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000409121,0.00759035,0.00521918,-0.00720131,-0.0118057,4.46476e-06,-0.00138343,0,0,0,0,0,0,0,-0.430592,-9.78458,-0.762265,21.3922,1.532,2.30642,-0.168264,-0.490808,-0.147911,-0.17651,2.2583,0.544606,0.649944,-0.199189
628661,0.97,-1.57046,-0.533169,0.000128198,-2.48775,-0.000808396,1.95214,0.785668,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000922361,0.00871346,0.00395165,-0.00597932,-0.0136797,-0.000234382,0.00121394,0,0,0,0,0,0,0,-0.402821,-9.78458,-0.762265,21.416,1.53749,2.31283,-0.225942,-0.489271,-0.163844,-0.178552,2.27036,0.552056,0.650953,-0.19919
628662,0.97,-1.57045,-0.533156,0.000135277,-2.48776,-0.000819813,1.95214,0.78567,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,3.47063e-05,0.00768816,0.004195,-0.00565886,-0.0155115,8.1104e-05,0.00155528,0,0,0,0,0,0,0,-0.430592,-9.83615,-0.81384,21.4676,1.55397,2.30642,-0.246084,-0.486867,-0.181562,-0.179523,2.28316,0.559587,0.652031,-0.199175
628663,0.97,-1.57046,-0.533145,0.000138742,-2.48777,-0.000830111,1.95214,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000626476,0.00994084,0.00241266,-0.00772608,-0.0117628,5.40693e-05,-0.000658568,0,0,0,0,0,0,0,-0.402821,-9.88773,-0.786069,21.4914,1.56038,2.30642,-0.200308,-0.483594,-0.200136,-0.179328,2.29582,0.567161,0.653086,-0.199186
628664,0.97,-1.57045,-0.533136,0.000143137,-2.48778,-0.000840919,1.95214,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000788775,0.00726435,0.00432963,-0.010451,-0.0138571,3.60462e-05,-0.00115112,0,0,0,0,0,0,0,-0.454395,-9.88773,-0.762265,21.5668,1.57137,2.30642,-0.181082,-0.479899,-0.220208,-0.178535,2.30994,0.574803,0.654317,-0.199261
628665,0.97,-1.57045,-0.533122,0.00014896,-2.48779,-0.000852338,1.95214,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-3.0962e-05,0.00764079,0.0038492,-0.00816303,-0.0156392,-0.000450687,0.000894098,0,0,0,0,0,0,0,-0.430592,-9.98691,-0.786069,21.5906,1.58785,2.31924,-0.225942,-0.47687,-0.239729,-0.178611,2.32517,0.582532,0.655676,-0.199372
628666,0.97,-1.57046,-0.533108,0.000154606,-2.48779,-0.000863248,1.95214,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000670255,0.0103126,0.00600867,-0.00647798,-0.0167685,-0.000300458,-0.000116012,0,0,0,0,0,0,0,-0.402821,-10.0623,-0.786069,21.6144,1.59975,2.31924,-0.206716,-0.474887,-0.257575,-0.180189,2.33916,0.590311,0.656859,-0.199483
628667,0.97,-1.57046,-0.533099,0.000156947,-2.4878,-0.000873445,1.95214,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.00100365,0.011196,0.00393883,-0.00644126,-0.0126668,-0.000437664,-0.00102678,0,0,0,0,0,0,0,-0.379017,-10.0901,-0.762265,21.6898,1.60524,2.32565,-0.181082,-0.47336,-0.276166,-0.182596,2.35127,0.598095,0.657779,-0.199599
628668,0.97,-1.57046,-0.53309,0.000160597,-2.48781,-0.000884253,1.95214,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000112287,0.00812119,0.00548914,-0.00905541,-0.00981478,-5.44173e-05,-0.000447159,0,0,0,0,0,0,0,-0.402821,-10.0901,-0.734494,21.7414,1.61623,2.31924,-0.18749,-0.471867,-0.295389,-0.185198,2.36227,0.605868,0.658551,-0.199728
628669,0.97,-1.57045,-0.533077,0.000166543,-2.48783,-0.000898969,1.95214,0.785666,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000574756,0.00702065,0.00484671,-0.0120976,-0.0126337,-0.000510996,0.000413971,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.762265,21.8405,1.63362,2.33206,-0.206716,-0.471005,-0.312469,-0.188607,2.37345,0.613681,0.659352,-0.199843
628670,0.97,-1.57046,-0.533071,0.000168517,-2.48783,-0.000912165,1.95213,0.78566,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000823255,0.00449329,0.00557468,-0.0122896,-0.0102057,-0.000578023,-0.000436096,0,0,0,0,0,0,0,-0.379017,-10.1139,-0.710691,21.8644,1.65651,2.33847,-0.18749,-0.470937,-0.325406,-0.193014,2.38561,0.621592,0.660275,-0.199928
628671,0.96,-1.57046,-0.533057,0.000176131,-2.48784,-0.000923328,1.95213,0.785658,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,7.97503e-06,0.00503602,0.00860965,-0.0101244,-0.0126102,-0.000385349,-0.000765449,0,0,0,0,0,0,0,-0.402821,-10.1892,-0.762265,21.9159,1.6675,2.33847,-0.174673,-0.471859,-0.332844,-0.198822,2.39711,0.629597,0.661111,-0.199984
628672,0.96,-1.57046,-0.533048,0.000181263,-2.48785,-0.000934255,1.95213,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.00110831,0.00664068,0.00698025,-0.00785017,-0.00973138,-0.000256899,0.000913855,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.786069,21.9397,1.67848,2.33847,-0.213125,-0.474156,-0.335913,-0.206583,2.40585,0.637651,0.661584,-0.199996
628673,0.97,-1.57046,-0.533037,0.000186497,-2.48786,-0.00094901,1.95213,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000374752,0.00539617,0.00581587,-0.00564124,-0.0125235,-0.000171266,-0.000340199,0,0,0,0,0,0,0,-0.402821,-10.213,-0.81384,21.9397,1.69588,2.33847,-0.18749,-0.476529,-0.336394,-0.21443,2.41059,0.6457,0.661528,-0.199966
628674,0.97,-1.57046,-0.533023,0.000187592,-2.48788,-0.000961507,1.95213,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000249835,0.00833968,0.00426182,-0.0051803,-0.0145894,0.000123182,-0.000701517,0,0,0,0,0,0,0,-0.402821,-10.2646,-0.81384,21.9873,1.71236,2.33206,-0.174673,-0.477653,-0.335694,-0.220404,2.41148,0.653745,0.660948,-0.199913
628675,0.97,-1.57045,-0.533012,0.000193428,-2.48789,-0.000973997,1.95214,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000816171,0.0103714,0.00424326,-0.00760623,-0.0116486,-0.000392597,0.00119383,0,0,0,0,0,0,0,-0.430592,-10.3162,-0.861447,22.0151,1.73525,2.34487,-0.219534,-0.477229,-0.338865,-0.22402,2.41223,0.661861,0.660272,-0.199832
628676,0.97,-1.57046,-0.533,0.000196209,-2.48789,-0.000983704,1.95214,0.785661,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.0001055,0.0118643,0.00369477,-0.00759066,-0.0132421,-0.000261731,0.000321172,0,0,0,0,0,0,0,-0.402821,-10.3678,-0.889218,21.9635,1.73525,2.34487,-0.206716,-0.47536,-0.350698,-0.225514,2.41709,0.670126,0.660009,-0.199724
628677,0.97,-1.57045,-0.532989,0.000198156,-2.48791,-0.000995875,1.95213,0.785659,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00234252,0.0122777,0.00318223,-0.00965597,-0.0153896,6.28715e-05,-0.00168476,0,0,0,0,0,0,0,-0.50597,-10.3916,-0.913022,22.0151,1.75813,2.33847,-0.155447,-0.472618,-0.37152,-0.225708,2.42745,0.678605,0.660332,-0.199609
628678,0.97,-1.57045,-0.532976,0.000202328,-2.48792,-0.0010105,1.95213,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000201559,0.0132963,0.00289278,-0.0120959,-0.0120087,-0.000432804,0.000538341,0,0,0,0,0,0,0,-0.430592,-10.4431,-0.940793,22.0905,1.77461,2.35128,-0.200308,-0.469438,-0.400197,-0.225213,2.44385,0.687334,0.661328,-0.19949
628679,0.97,-1.57045,-0.532972,0.00020641,-2.48793,-0.00102177,1.95213,0.785668,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000979251,0.0110764,0.0031334,-0.0112453,-0.0137907,-0.000288536,0.00154569,0,0,0,0,0,0,0,-0.478199,-10.3678,-0.988401,22.0627,1.78011,2.35128,-0.232351,-0.4657,-0.433677,-0.224103,2.46527,0.696294,0.662906,-0.199349
628680,0.97,-1.57045,-0.532955,0.000205447,-2.48794,-0.00103623,1.95213,0.785666,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00130245,0.0137682,0.00104376,-0.0122612,-0.0154021,4.50018e-05,8.10235e-05,0,0,0,0,0,0,0,-0.50597,-10.4669,-0.940793,22.0905,1.79201,2.34487,-0.206716,-0.461498,-0.468335,-0.222546,2.48915,0.705449,0.664765,-0.199205
628681,0.97,-1.57045,-0.532944,0.000211529,-2.48795,-0.00104761,1.95213,0.78566,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000338127,0.013852,0.00251041,-0.00907775,-0.0163341,-0.000207358,-0.000658061,0,0,0,0,0,0,0,-0.454395,-10.4908,-1.01617,22.0905,1.7975,2.35128,-0.18749,-0.456801,-0.503429,-0.220481,2.51352,0.714759,0.666665,-0.199098
628682,0.97,-1.57045,-0.532932,0.000215594,-2.48796,-0.0010576,1.95213,0.785667,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000981007,0.0139982,0.00226892,-0.0116558,-0.0167799,-0.000375597,0.000985446,0,0,0,0,0,0,0,-0.50597,-10.5185,-1.03998,22.1619,1.7975,2.35769,-0.225942,-0.451965,-0.5382,-0.21852,2.53696,0.724183,0.668436,-0.19903
628683,0.97,-1.57045,-0.532916,0.000222142,-2.48798,-0.00106792,1.95213,0.785665,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,4.39162e-06,0.012643,0.00274791,-0.0122552,-0.0174375,-0.000487757,-5.51127e-05,0,0,0,0,0,0,0,-0.478199,-10.6177,-1.09155,22.1897,1.803,2.3641,-0.206716,-0.447819,-0.571244,-0.217801,2.55966,0.733717,0.670116,-0.198989
628684,0.97,-1.57045,-0.532906,0.000225249,-2.48798,-0.00107888,1.95213,0.785662,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00120935,0.012331,0.0018536,-0.0114033,-0.0134609,-8.78125e-05,-0.00122354,0,0,0,0,0,0,0,-0.529774,-10.6177,-1.09155,22.1619,1.8149,2.35769,-0.174673,-0.444528,-0.60092,-0.218519,2.58143,0.74332,0.671705,-0.198989
628685,0.97,-1.57045,-0.532895,0.000230085,-2.48799,-0.00108909,1.95213,0.785667,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000249423,0.0128353,0.00495797,-0.00913489,-0.0102237,-5.85417e-05,0.000845822,0,0,0,0,0,0,0,-0.50597,-10.6455,-1.11535,22.1897,1.82039,2.35769,-0.219534,-0.442565,-0.625884,-0.221297,2.60031,0.752885,0.672984,-0.199029
628686,0.97,-1.57045,-0.532882,0.000233271,-2.48801,-0.00109929,1.95213,0.785668,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000166282,0.0136524,0.0067254,-0.00786588,-0.00780398,-3.90278e-05,0.00080124,0,0,0,0,0,0,0,-0.50597,-10.6931,-1.11535,22.2373,1.82588,2.35769,-0.225942,-0.44307,-0.646639,-0.227788,2.615,0.762339,0.673792,-0.19908
628687,0.97,-1.57045,-0.532875,0.000236464,-2.48802,-0.00110949,1.95213,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000667667,0.0113559,0.00809715,-0.00694709,-0.0107091,0.000686058,-0.000889994,0,0,0,0,0,0,0,-0.529774,-10.6177,-1.11535,22.2889,1.83138,2.33847,-0.18749,-0.446772,-0.663038,-0.239048,2.62507,0.771681,0.67406,-0.199147
628688,0.97,-1.57044,-0.532865,0.000239659,-2.48804,-0.00112289,1.95213,0.785664,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00109473,0.0116198,0.00601128,-0.00884348,-0.0128898,-1.73457e-05,0.000593466,0,0,0,0,0,0,0,-0.557545,-10.6177,-1.11535,22.3127,1.83687,2.35128,-0.219534,-0.452988,-0.674517,-0.253975,2.63151,0.780969,0.673877,-0.199235
628689,0.97,-1.57044,-0.53285,0.000241184,-2.48804,-0.00113486,1.95213,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.00184344,0.014283,0.0039106,-0.00925466,-0.0100524,0.000225795,0.000633003,0,0,0,0,0,0,0,-0.605152,-10.7209,-1.09155,22.3127,1.84877,2.34487,-0.225942,-0.45959,-0.684718,-0.269345,2.63775,0.790245,0.673627,-0.19934
628690,0.97,-1.57044,-0.532837,0.000247998,-2.48805,-0.00114603,1.95213,0.785661,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,0.000672148,0.0117175,0.00415841,-0.00885886,-0.00787233,-8.68288e-05,-0.00147687,0,0,0,0,0,0,0,-0.581349,-10.7724,-1.14312,22.2611,1.85976,2.35128,-0.174673,-0.464819,-0.696715,-0.282554,2.6458,0.799486,0.673547,-0.199482
628691,0.97,-1.57044,-0.532826,0.000251194,-2.48806,-0.00115756,1.95213,0.785663,-1.57079,-0.533352,3.91263e-06,-2.48627,1.60262e-07,1.95292,0.785411,-0.000108713,0.0122134,0.00303096,-0.0103596,-0.0111423,-0.000295245,-0.000509862,0,0,0,0,0,0,0,-0.557545,-10.7962,-1.14312,22.2889,1.87624,2.35769,-0.18749,-0.467919,-0.709007,-0.292724,2.65505,0.808682,0.673581,-0.199665
