duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
655531,1,-1.2705,-0.539526,-0.215345,-2.09471,-0.110739,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000601369,0.000124783,-3.61146e-05,0.000853792,-1.81448e-05,0.000818692,0.000484959,0,0,0,0,0,0,0,-0.0259286,-8.62216,1.89582,21.1701,1.34523,1.27554,-0.103262,-0.00838652,-0.384297,-0.36809,2.80473,0.594309,-0.380166,-0.0980357
655532,1,-1.2705,-0.539522,-0.215347,-2.09472,-0.11074,1.56365,0.375621,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000155899,0.00128961,-2.40764e-05,-0.00119404,-0.000215547,-0.000166282,8.59473e-05,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.89582,21.2455,1.35072,1.29476,-0.0968531,-0.00833877,-0.383665,-0.368471,2.80451,0.59452,-0.380322,-0.0981233
655533,1,-1.27049,-0.539529,-0.215347,-2.09471,-0.11074,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.00100969,-0.000903495,-0.000665665,0.000410397,-0.000143698,0.000363863,0.000532016,0,0,0,0,0,0,0,-0.0497324,-8.59836,1.92359,21.1939,1.35072,1.28195,-0.10967,-0.00857967,-0.384777,-0.368941,2.80513,0.594764,-0.380442,-0.0981686
655534,1,-1.2705,-0.53953,-0.215346,-2.09471,-0.110739,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000116315,-0.00060233,-0.000443777,0.000273598,0.000311102,5.21641e-06,0.000354677,0,0,0,0,0,0,0,-0.0259286,-8.59836,1.92359,21.1939,1.33974,1.28836,-0.10967,-0.0085776,-0.384349,-0.369035,2.80496,0.595022,-0.380651,-0.0981977
655535,1,-1.2705,-0.539528,-0.215344,-2.09471,-0.110741,1.56365,0.375619,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000479268,-0.000401553,0.000353763,0.000182399,-0.000199499,-0.000233881,-0.000712984,0,0,0,0,0,0,0,-0.00212494,-8.59836,1.89582,21.1939,1.35072,1.29476,-0.0840357,-0.00820852,-0.381615,-0.368786,2.80349,0.595284,-0.380988,-0.0982316
655536,1,-1.2705,-0.539526,-0.215346,-2.09471,-0.11074,1.56365,0.375617,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000969126,0.00028911,-0.000413772,0.000121599,7.04509e-05,-0.00039328,-0.0011874,0,0,0,0,0,0,0,0.0256461,-8.62216,1.92359,21.1939,1.34523,1.30117,-0.0648096,-0.0075112,-0.378766,-0.368173,2.80192,0.595579,-0.381341,-0.0982732
655537,1,-1.2705,-0.539522,-0.215343,-2.09471,-0.110741,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000560342,0.00139917,0.000930578,0.000637878,-0.000156483,0.000212531,0.000395195,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.87201,21.1701,1.35072,1.28836,-0.0968531,-0.00703842,-0.377937,-0.367758,2.80115,0.595899,-0.381647,-0.0982914
655538,1,-1.2705,-0.539526,-0.215346,-2.09471,-0.110741,1.56365,0.375625,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000373561,-0.000273649,-0.000586041,0.000425252,-0.000307773,-0.00033303,0.00145026,0,0,0,0,0,0,0,-0.0259286,-8.62216,1.92359,21.1701,1.35622,1.30117,-0.128897,-0.00743081,-0.379168,-0.368354,2.80107,0.5962,-0.381928,-0.0982569
655539,1,-1.2705,-0.539522,-0.215346,-2.09471,-0.110741,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000307771,0.00102399,-0.000390694,-0.000830123,-0.000205182,-0.00022202,0.000966839,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.92359,21.2177,1.35622,1.30117,-0.128897,-0.00793683,-0.381157,-0.368889,2.80145,0.596518,-0.38215,-0.098198
655540,1,-1.2705,-0.539522,-0.215344,-2.09472,-0.110741,1.56365,0.37562,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000205181,0.000682662,0.000389151,-0.00120303,-0.000136788,-0.000148013,-0.000542236,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.89582,21.2455,1.35622,1.30117,-0.0968531,-0.00822299,-0.384738,-0.368834,2.80321,0.596907,-0.382195,-0.0981696
655541,1,-1.2705,-0.539526,-0.215346,-2.09471,-0.110741,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000786401,-0.000751318,-0.00039018,0.000404407,-9.11919e-05,-9.86757e-05,-0.000598849,0,0,0,0,0,0,0,0.0256461,-8.62216,1.92359,21.1939,1.35622,1.30117,-0.0904444,-0.00834343,-0.388463,-0.368579,2.80544,0.597344,-0.382148,-0.0981971
655542,1,-1.2705,-0.539526,-0.215344,-2.09472,-0.110742,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000682158,-0.000500878,0.000389494,-0.000936822,-0.000264245,0.000171575,-0.000873951,0,0,0,0,0,0,0,-0.0259286,-8.62216,1.89582,21.2455,1.36171,1.29476,-0.077627,-0.00814054,-0.389435,-0.368226,2.80639,0.597783,-0.382172,-0.0982628
655543,1,-1.2705,-0.539524,-0.215343,-2.09471,-0.110742,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.00010204,0.000222893,0.000816475,0.000581878,-0.000176163,0.000114383,0.000604161,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.87201,21.1939,1.36171,1.29476,-0.10967,-0.00840845,-0.388709,-0.3688,2.80642,0.598192,-0.382271,-0.0983243
655544,1,-1.2705,-0.53952,-0.215344,-2.09472,-0.110742,1.56365,0.375625,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.00071764,0.00135502,-1.24955e-05,-0.000168893,-0.000117442,-0.00066973,0.000402774,0,0,0,0,0,0,0,0.0256461,-8.69754,1.89582,21.2177,1.36171,1.31491,-0.10967,-0.00916223,-0.388867,-0.370119,2.80654,0.598599,-0.382382,-0.0983622
655545,1,-1.2705,-0.539524,-0.215343,-2.09472,-0.110742,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000171187,-0.000303078,0.000548482,-0.000762209,-7.82949e-05,0.000299499,-0.000206202,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.87201,21.2455,1.36171,1.29476,-0.0968531,-0.00980282,-0.390591,-0.371234,2.80732,0.599051,-0.382431,-0.0983926
655546,1,-1.2705,-0.539524,-0.215346,-2.09471,-0.110742,1.56365,0.375621,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000114125,-0.000202052,-0.000840771,0.0012551,-5.21966e-05,0.000199666,-0.000137468,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.92359,21.1701,1.36171,1.29476,-0.0968531,-0.0100867,-0.391594,-0.371931,2.80774,0.599532,-0.382489,-0.0984323
655547,1,-1.2705,-0.539526,-0.215343,-2.09471,-0.110742,1.56365,0.375618,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000573531,-0.000691513,0.000645912,0.00027992,-0.000272157,0.000133111,-0.000803722,0,0,0,0,0,0,0,0.0256461,-8.62216,1.87201,21.1939,1.36812,1.29476,-0.077627,-0.00970044,-0.389939,-0.371985,2.80651,0.60002,-0.382682,-0.0984799
655548,1,-1.2705,-0.539524,-0.215343,-2.09471,-0.110742,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.00026726,9.5803e-05,0.000430608,0.000186613,-0.000181438,-0.000148619,-0.000298456,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.87201,21.1939,1.36812,1.30117,-0.0840357,-0.00917505,-0.386919,-0.372138,2.80442,0.60051,-0.382944,-0.0985149
655549,1,-1.27049,-0.539526,-0.215346,-2.09472,-0.110742,1.56365,0.375625,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.00194141,-0.000492943,-0.000919354,-0.00108202,-0.000120959,-9.9079e-05,0.000275747,0,0,0,0,0,0,0,-0.0775034,-8.62216,1.92359,21.2455,1.36812,1.30117,-0.0968531,-0.00924285,-0.384731,-0.372984,2.80308,0.601008,-0.383128,-0.0985118
655550,1,-1.2705,-0.539522,-0.215343,-2.09472,-0.110744,1.56365,0.375625,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000468964,0.000877797,0.000593523,-0.00127816,-0.00048754,0.000171306,0.00113327,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.87201,21.2693,1.37911,1.29476,-0.122488,-0.0098494,-0.384873,-0.374076,2.80357,0.60155,-0.383129,-0.0984664
655551,1,-1.2705,-0.539522,-0.215344,-2.09472,-0.110744,1.56365,0.375628,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000962256,0.000585198,-0.00016113,-0.000295292,-0.000325027,0.000351563,0.00123023,0,0,0,0,0,0,0,0.0256461,-8.67374,1.89582,21.2455,1.37911,1.28836,-0.135305,-0.0103347,-0.387609,-0.374718,2.80575,0.602175,-0.382973,-0.098407
655552,1,-1.2705,-0.539526,-0.215346,-2.09472,-0.110744,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,8.10967e-06,-0.000816294,-0.000757034,-0.000753674,-0.000420135,0.000234375,-0.00155344,0,0,0,0,0,0,0,-0.00212494,-8.62216,1.92359,21.2693,1.3846,1.28836,-0.0712183,-0.00990285,-0.390532,-0.374132,2.80806,0.602889,-0.382811,-0.0983846
655553,1,-1.2705,-0.539524,-0.215343,-2.09472,-0.110745,1.56365,0.37562,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,5.40645e-06,1.2616e-05,0.000701737,-0.000502449,-0.000483541,-8.11087e-05,-0.00178161,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.87201,21.2693,1.39009,1.29476,-0.0510767,-0.00897252,-0.391747,-0.373019,2.80961,0.603652,-0.382726,-0.0984117
655554,1,-1.2705,-0.539522,-0.215344,-2.09472,-0.110744,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000560416,0.000658025,-8.89875e-05,0.000221846,-0.00011891,-0.000562699,3.29634e-05,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.2455,1.3846,1.3085,-0.0840357,-0.0086309,-0.392585,-0.372827,2.81087,0.60442,-0.382712,-0.0984297
655555,1,-1.2705,-0.539522,-0.215344,-2.09471,-0.110744,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000183201,0.000438683,-5.9325e-05,0.00135432,0.000124177,0.000370853,0.00120877,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.89582,21.1939,1.37911,1.28836,-0.116079,-0.00875251,-0.393711,-0.373292,2.81163,0.605193,-0.382804,-0.098386
655556,1,-1.2705,-0.539527,-0.215344,-2.09472,-0.110744,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000771748,-0.00147078,-3.955e-05,0.00034607,8.27849e-05,9.87622e-06,0.00128056,0,0,0,0,0,0,0,0.0256461,-8.59836,1.89582,21.2177,1.37911,1.29476,-0.128897,-0.00837253,-0.392918,-0.373307,2.81083,0.605982,-0.383061,-0.0982956
655557,1,-1.2705,-0.539522,-0.215344,-2.09472,-0.110743,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000691927,0.000782716,-2.63667e-05,-0.0004189,0.00025864,6.58415e-06,-0.00104516,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.2455,1.37361,1.29476,-0.077627,-0.00756641,-0.390333,-0.372944,2.8092,0.606795,-0.383375,-0.0982091
655558,1,-1.2705,-0.539522,-0.215344,-2.09471,-0.110745,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-9.55271e-05,0.000521811,-1.75778e-05,0.000927159,-0.000437925,-0.00023297,-0.000459416,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.89582,21.1939,1.39009,1.30117,-0.0840357,-0.00717505,-0.389201,-0.372953,2.80847,0.607626,-0.383612,-0.0981493
655559,1,-1.2705,-0.539522,-0.215344,-2.09472,-0.110744,1.56365,0.37562,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000493127,0.000347874,-1.17185e-05,-0.00114513,-8.84992e-05,-0.00042658,-0.000543636,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.2693,1.3846,1.3085,-0.077627,-0.00728549,-0.390241,-0.373369,2.80891,0.608472,-0.383751,-0.0980948
655560,1,-1.27049,-0.539524,-0.215344,-2.09471,-0.110744,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000885563,-0.000417698,-7.81235e-06,0.000999817,-5.89995e-05,-1.31196e-05,0.000112294,0,0,0,0,0,0,0,-0.0497324,-8.64597,1.89582,21.1939,1.3846,1.30117,-0.0904444,-0.00777134,-0.391738,-0.374162,2.80981,0.609321,-0.383823,-0.0980179
655561,1,-1.2705,-0.539522,-0.215346,-2.09471,-0.110746,1.56365,0.375625,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000523248,0.000371149,-0.000654822,0.000666544,-0.000446234,-8.74637e-06,0.00149902,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.92359,21.1939,1.39559,1.30117,-0.128897,-0.00813105,-0.392131,-0.374775,2.81001,0.610165,-0.383935,-0.0979121
655562,1,-1.2705,-0.539526,-0.215346,-2.09472,-0.110745,1.56365,0.375621,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000348832,-0.000958994,-0.000436548,-0.000762063,-9.40388e-05,0.000468887,-0.000187451,0,0,0,0,0,0,0,-0.00212494,-8.62216,1.92359,21.2455,1.39009,1.28836,-0.0968531,-0.00757071,-0.391297,-0.374122,2.80952,0.611054,-0.384067,-0.0978031
655563,1,-1.2705,-0.539522,-0.215344,-2.09471,-0.110745,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000324257,0.000567097,0.000358582,0.000698384,-6.26926e-05,0.000312591,-0.000599685,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.1939,1.39009,1.28836,-0.0840357,-0.00666955,-0.390151,-0.372962,2.80911,0.611984,-0.384156,-0.0977215
655564,1,-1.2705,-0.539522,-0.215348,-2.09471,-0.110746,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000216171,0.000378065,-0.000967371,-9.12227e-05,-0.000482604,-2.89647e-05,-0.000637149,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.94739,21.2177,1.40199,1.29476,-0.077627,-0.00621341,-0.389995,-0.372244,2.80912,0.612923,-0.384224,-0.097662
655565,1,-1.2705,-0.539524,-0.215344,-2.09471,-0.110746,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000412698,-0.000397571,0.000561512,0.000495997,-8.43774e-05,0.000218049,-0.000187407,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.89582,21.1939,1.39559,1.28836,-0.0840357,-0.00593669,-0.390558,-0.371609,2.80934,0.61388,-0.38429,-0.0975991
655566,1,-1.2705,-0.539522,-0.215343,-2.09471,-0.110748,1.56365,0.375625,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000275132,0.000384567,0.000931153,0.000887477,0.000147199,-0.000329352,0.00034978,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.87201,21.1701,1.39009,1.30117,-0.0968531,-0.00598566,-0.390573,-0.371609,2.80907,0.614826,-0.384413,-0.0975099
655567,1,-1.2705,-0.539522,-0.215341,-2.09471,-0.11075,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000373391,0.000256378,0.00127038,-0.000521973,-0.000342677,-0.000219568,0.000707904,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.84424,21.2177,1.40199,1.30117,-0.10967,-0.00704829,-0.390969,-0.373235,2.80881,0.615734,-0.384558,-0.0973873
655568,1,-1.2705,-0.539526,-0.215346,-2.09471,-0.110748,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000248927,-0.00103551,-0.00100912,0.000765642,-0.000228451,-0.000146379,0.00118401,0,0,0,0,0,0,0,-0.0259286,-8.62216,1.92359,21.1701,1.40199,1.30117,-0.128897,-0.00852891,-0.39147,-0.375454,2.80873,0.616634,-0.384671,-0.0972556
655569,1,-1.2705,-0.539524,-0.215344,-2.09472,-0.110749,1.56365,0.375621,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.00104047,-0.000133526,-2.31314e-05,-0.00125281,8.50581e-05,0.000139773,-0.000397453,0,0,0,0,0,0,0,0.0256461,-8.64597,1.89582,21.2455,1.39559,1.29476,-0.0968531,-0.00894724,-0.390776,-0.376131,2.8084,0.617597,-0.384746,-0.0971618
655570,1,-1.2705,-0.539524,-0.215346,-2.09471,-0.110751,1.56365,0.375619,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-4.40357e-05,-8.90175e-05,-0.000665035,0.000371219,-0.000180654,9.31821e-05,-0.00168912,0,0,0,0,0,0,0,-0.00212494,-8.64597,1.92359,21.1939,1.40199,1.29476,-0.0584009,-0.00820417,-0.390067,-0.375072,2.8084,0.618647,-0.38474,-0.0971302
655571,1,-1.2705,-0.539522,-0.215344,-2.09471,-0.110747,1.56365,0.375621,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000527455,0.000590269,0.000206257,0.00024748,0.000116923,6.21214e-05,0.000298072,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.1939,1.39559,1.29476,-0.0968531,-0.00740868,-0.390423,-0.37379,2.80879,0.619722,-0.384704,-0.0971267
655572,1,-1.2705,-0.539522,-0.215343,-2.09472,-0.110751,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000205175,0.000393513,0.000694317,-0.00215506,-0.000566311,0.000278773,0.00114815,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.87201,21.2931,1.41298,1.28836,-0.122488,-0.00751849,-0.392758,-0.373599,2.81016,0.620778,-0.384608,-0.0971007
655573,1,-1.2705,-0.539524,-0.215341,-2.09472,-0.110747,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.00134321,-0.000387272,0.00111249,-0.000323085,2.93603e-05,-5.15101e-05,0.000765434,0,0,0,0,0,0,0,0.0494498,-8.64597,1.84424,21.2455,1.40199,1.29476,-0.122488,-0.00833435,-0.396596,-0.374476,2.8128,0.621832,-0.384401,-0.0970575
655574,1,-1.2705,-0.53952,-0.215346,-2.09472,-0.110748,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000895473,0.000948244,-0.00111438,-0.00021539,-0.000387328,-3.43401e-05,0.00027293,0,0,0,0,0,0,0,0.0494498,-8.69754,1.92359,21.2455,1.41298,1.29476,-0.116079,-0.0085319,-0.400055,-0.374802,2.81536,0.62292,-0.384203,-0.0970469
655575,1,-1.2705,-0.539522,-0.215343,-2.09471,-0.11075,1.56365,0.375621,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000609444,7.5351e-05,0.000463507,0.00106283,-5.47678e-05,-2.28934e-05,-0.00147956,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.87201,21.1939,1.40749,1.29476,-0.0712183,-0.00789205,-0.402821,-0.374123,2.81701,0.624032,-0.384121,-0.0970978
655576,1,-1.2705,-0.539522,-0.215344,-2.09471,-0.110752,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000963108,-0.00059938,-0.000247807,0.000708555,-0.000239962,-1.52623e-05,-0.000749014,0,0,0,0,0,0,0,-0.0259286,-8.64597,1.89582,21.1939,1.41298,1.29476,-0.077627,-0.00753963,-0.403873,-0.374053,2.81712,0.62509,-0.384229,-0.0971882
655577,1,-1.2705,-0.539514,-0.215344,-2.09471,-0.110751,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,8.526e-05,0.00201327,-0.000165205,0.00102918,0.000246926,-1.01748e-05,-0.000261984,0,0,0,0,0,0,0,-0.00212494,-8.74911,1.89582,21.1701,1.40199,1.29476,-0.0840357,-0.00772897,-0.404081,-0.374827,2.81623,0.626099,-0.384467,-0.0972693
655578,1,-1.2705,-0.539521,-0.215341,-2.09471,-0.110753,1.56365,0.375619,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,5.684e-05,-0.000421061,0.00109629,-0.000427503,-0.000445734,-6.78323e-06,-0.000649374,0,0,0,0,0,0,0,-0.00212494,-8.67374,1.84424,21.2177,1.41847,1.29476,-0.0712183,-0.00829234,-0.405699,-0.376043,2.81582,0.62711,-0.38468,-0.0973059
655579,1,-1.2705,-0.53952,-0.215344,-2.09472,-0.110748,1.56365,0.375618,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000594705,0.000276105,-0.000475566,-0.00149143,0.000313195,-4.52215e-06,-0.000432916,0,0,0,0,0,0,0,-0.0259286,-8.69754,1.89582,21.2693,1.40199,1.29476,-0.0712183,-0.00921167,-0.408085,-0.377753,2.81638,0.628136,-0.384773,-0.097283
655580,1,-1.2705,-0.539517,-0.215344,-2.09472,-0.11075,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000809956,0.0013905,-0.000317044,-0.000994285,0.000208797,0.000234344,0.000186107,0,0,0,0,0,0,0,0.0256461,-8.74911,1.89582,21.2693,1.40199,1.28836,-0.0840357,-0.009832,-0.411728,-0.378813,2.81846,0.629221,-0.384676,-0.0971946
655581,1,-1.2705,-0.539522,-0.215344,-2.09471,-0.110749,1.56365,0.375623,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000666455,-0.000836241,-0.000211363,0.00110038,-0.000267703,-0.000318488,-0.000113287,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.1939,1.41298,1.30117,-0.077627,-0.00972451,-0.415657,-0.378745,2.82082,0.630342,-0.384543,-0.0970425
655582,1,-1.2705,-0.53952,-0.215344,-2.09471,-0.110749,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000444304,-0.000557494,-0.000140909,0.000176775,0.000465791,-0.000212326,-0.000312884,0,0,0,0,0,0,0,-0.0259286,-8.67374,1.89582,21.2177,1.39559,1.30117,-0.0712183,-0.00924161,-0.416278,-0.378486,2.82107,0.631401,-0.384602,-0.0968362
655583,1,-1.2705,-0.539516,-0.215343,-2.09472,-0.110751,1.56365,0.375622,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000296202,0.00139158,0.000462873,-0.000531764,-0.000130282,0.000333167,0.000740847,0,0,0,0,0,0,0,-0.0259286,-8.74911,1.87201,21.2455,1.40749,1.28836,-0.0968531,-0.00907522,-0.415551,-0.378783,2.82042,0.632395,-0.384749,-0.0965793
655584,1,-1.27049,-0.53952,-0.215344,-2.09472,-0.110751,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.00075428,-0.000835521,-0.00024823,-0.000354509,-8.68546e-05,0.000222112,0.00144333,0,0,0,0,0,0,0,-0.0497324,-8.67374,1.89582,21.2455,1.40749,1.28836,-0.122488,-0.00949686,-0.416307,-0.37969,2.82062,0.633356,-0.384828,-0.0962818
655585,1,-1.2705,-0.539517,-0.215344,-2.09471,-0.110752,1.56365,0.375628,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.00126038,-2.02044e-07,-0.000165487,0.000413275,-0.000261354,0.000148074,0.00143694,0,0,0,0,0,0,0,0.0256461,-8.69754,1.89582,21.2177,1.41298,1.28836,-0.135305,-0.0095941,-0.416424,-0.380139,2.8206,0.634302,-0.384922,-0.0959901
655586,1,-1.2705,-0.539514,-0.215346,-2.09471,-0.110748,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000840256,0.00120629,-0.000759938,0.000275516,0.000232665,-0.000376002,0.000245883,0,0,0,0,0,0,0,0.0256461,-8.74911,1.92359,21.2177,1.40199,1.30117,-0.116079,-0.00848819,-0.415948,-0.378961,2.82008,0.63528,-0.385057,-0.0957697
655587,1,-1.2705,-0.539517,-0.215343,-2.09471,-0.110751,1.56365,0.375619,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,0.000646255,-0.000402232,0.0006998,0.000183678,-0.000251791,0.00022405,-0.00224358,0,0,0,0,0,0,0,-0.0259286,-8.69754,1.87201,21.2177,1.41298,1.28836,-0.0510767,-0.00707648,-0.416394,-0.377281,2.81976,0.636265,-0.385192,-0.0956533
655588,1,-1.2705,-0.539515,-0.215344,-2.09472,-0.110752,1.56365,0.37562,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-0.000125975,0.000381459,-9.02784e-05,-0.000527162,-0.000167861,-8.79922e-05,-0.00122445,0,0,0,0,0,0,0,-0.00212494,-8.72531,1.89582,21.2455,1.41298,1.29476,-0.0584009,-0.00653166,-0.417124,-0.376807,2.81961,0.637197,-0.385325,-0.0956079
655589,1,-1.2705,-0.539519,-0.215344,-2.09472,-0.110751,1.56365,0.375624,-1.27047,-0.53987,-0.215685,-2.09269,-0.110212,1.56314,0.375508,-8.39835e-05,-0.000395308,-6.01856e-05,-0.000351441,9.15435e-05,0.000178697,0.000370495,0,0,0,0,0,0,0,-0.00212494,-8.69754,1.89582,21.2455,1.40749,1.28836,-0.0904444,-0.00645324,-0.417869,-0.376969,2.81978,0.638101,-0.385423,-0.0955607
