duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5567830,0,-1.5706,-0.522825,-2.28417e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000496612,0.000338155,0.000818683,-9.37912e-05,0.000182321,0.000189747,0.00147647,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.3446,0.966203,-0.617772,0.071604,-0.343213,-1.07443,0.0619908,2.80675,0.40765,-0.610963,0.147048
5567831,0,-1.5706,-0.522825,-2.47907e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000331074,0.000225437,-0.000103826,-0.000619334,-0.000285354,-0.000110861,0.000746956,0,0,0,0,0,0,0,-0.355213,-10.213,-0.329831,21.3684,0.97719,-0.611364,0.0780126,-0.343112,-1.07289,0.0622637,2.80618,0.407595,-0.610966,0.147099
5567832,0,-1.5706,-0.522825,-2.47908e-05,-2.09641,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000220716,0.000150291,-6.9217e-05,0.00079354,-0.000190236,-7.39072e-05,-0.000688824,0,0,0,0,0,0,0,-0.355213,-10.213,-0.329831,21.3169,0.97719,-0.611364,0.110056,-0.343539,-1.07272,0.0617847,2.80617,0.407572,-0.610915,0.147137
5567833,0,-1.5706,-0.522828,-2.2842e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00050247,-0.00101343,0.000603469,0.00052903,0.000686978,-0.000523989,-0.000696575,0,0,0,0,0,0,0,-0.327442,-10.1654,-0.357602,21.3169,0.955217,-0.598546,0.116465,-0.343972,-1.07146,0.061302,2.80525,0.40752,-0.610854,0.147142
5567834,0,-1.5706,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00033498,-0.000118808,-0.000247301,0.000352689,0.000254535,0.00060011,0.000485052,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.329831,21.3169,0.96071,-0.624181,0.09083,-0.344213,-1.06821,0.0610157,2.8031,0.407423,-0.610792,0.147135
5567835,0,-1.5706,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.785069,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00022332,-7.92052e-05,-0.000164867,0.000235128,-0.000237211,-7.46449e-05,-0.000863426,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.329831,21.3169,0.971697,-0.611364,0.122873,-0.343943,-1.06489,0.0614169,2.80086,0.407295,-0.610798,0.147132
5567836,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785076,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00014888,0.000504008,0.000539702,-0.000492861,-0.000361591,-4.97632e-05,0.000848536,0,0,0,0,0,0,0,-0.327442,-10.213,-0.357602,21.3446,0.97719,-0.611364,0.0844213,-0.343498,-1.06339,0.0620042,2.79967,0.407186,-0.61085,0.147138
5567837,0,-1.57059,-0.522824,-2.64613e-05,-2.09641,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00110717,-0.000220806,-0.000846624,0.000321041,-0.000241061,-3.31755e-05,-0.000383745,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.306028,21.3169,0.97719,-0.611364,0.110056,-0.343356,-1.06364,0.0621365,2.79955,0.40712,-0.610874,0.147156
5567838,0,-1.5706,-0.52282,-2.47908e-05,-2.09641,1.57033,1.57168,0.785069,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00102512,0.00161603,-7.60427e-06,-0.00154921,0.000449644,-0.000259476,-0.000730548,0,0,0,0,0,0,0,-0.303639,-10.2646,-0.329831,21.3922,0.96071,-0.604955,0.122873,-0.343135,-1.06594,0.0624653,2.80067,0.407096,-0.610928,0.147175
5567839,0,-1.5706,-0.522826,-2.2842e-05,-2.09641,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000126603,-0.000685882,0.000644544,0.000730432,9.63124e-05,6.4375e-05,-0.000487032,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.357602,21.3169,0.966203,-0.611364,0.122873,-0.342672,-1.06996,0.0630589,2.80284,0.407114,-0.611026,0.147204
5567840,0,-1.5706,-0.522826,-2.64613e-05,-2.09641,1.57033,1.57168,0.785075,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000641214,-0.000457255,-0.00077673,-0.000719471,0.000471109,4.29167e-05,0.000624748,0,0,0,0,0,0,0,-0.303639,-10.1892,-0.306028,21.3684,0.955217,-0.611364,0.0972387,-0.342099,-1.0722,0.0636691,2.80413,0.4071,-0.611105,0.147271
5567841,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000984288,0.000251975,0.000688606,-0.000479647,-9.28282e-05,2.86111e-05,-0.000295578,0,0,0,0,0,0,0,-0.279835,-10.213,-0.357602,21.3684,0.966203,-0.611364,0.116465,-0.341148,-1.07253,0.0647155,2.80459,0.407034,-0.611201,0.147378
5567842,0,-1.5706,-0.522825,-2.64613e-05,-2.09641,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00110705,0.000167984,-0.000747355,-0.000876576,-0.000265336,1.90741e-05,4.03067e-05,0,0,0,0,0,0,0,-0.355213,-10.213,-0.306028,21.3922,0.971697,-0.611364,0.110056,-0.340212,-1.07352,0.0656321,2.80562,0.406971,-0.611287,0.147511
5567843,0,-1.5706,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.785078,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,8.84166e-05,-0.000444823,5.85752e-05,0.00052924,2.65599e-05,0.000250075,0.00145102,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.329831,21.3446,0.966203,-0.617772,0.071604,-0.339762,-1.07442,0.0659011,2.80662,0.4069,-0.611292,0.147666
5567844,0,-1.5706,-0.522825,-2.47908e-05,-2.0964,1.57033,1.57168,0.785075,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,5.89444e-05,0.000260263,3.90501e-05,0.00155925,1.77066e-05,-7.06423e-05,-0.000219445,0,0,0,0,0,0,0,-0.327442,-10.213,-0.329831,21.2931,0.966203,-0.611364,0.103647,-0.339646,-1.0735,0.0657502,2.80617,0.406771,-0.611233,0.147828
5567845,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00068891,0.000173509,0.000675647,0.00048269,-0.000191646,-4.70949e-05,0.00056578,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.3169,0.971697,-0.611364,0.0844213,-0.340021,-1.07135,0.0648574,2.80438,0.406604,-0.6111,0.147964
5567846,0,-1.5706,-0.522825,-2.47908e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00019034,0.000115673,-0.000199182,-0.000327821,7.56864e-05,-3.13966e-05,-0.00104697,0,0,0,0,0,0,0,-0.327442,-10.213,-0.329831,21.3446,0.966203,-0.611364,0.122873,-0.34082,-1.06974,0.0633166,2.80277,0.406463,-0.610916,0.148057
5567847,0,-1.5706,-0.522825,-2.47908e-05,-2.09641,1.57033,1.57168,0.785076,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00052272,7.71151e-05,-0.000132788,-0.000218547,-0.000152993,0.000216428,0.000251458,0,0,0,0,0,0,0,-0.355213,-10.213,-0.329831,21.3446,0.971697,-0.617772,0.0972387,-0.34139,-1.06926,0.0621282,2.80214,0.40636,-0.61078,0.148112
5567848,0,-1.5706,-0.522826,-2.2842e-05,-2.0964,1.57033,1.57168,0.785072,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000301134,-0.000505402,0.000561088,0.00161754,0.000101455,0.000381644,-6.97203e-05,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.357602,21.2693,0.966203,-0.624181,0.103647,-0.341701,-1.06847,0.0613488,2.80141,0.406254,-0.61069,0.148152
5567849,0,-1.5706,-0.522825,-2.47908e-05,-2.09641,1.57033,1.57168,0.785075,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000200756,0.000219877,-0.000275555,-0.00124169,-0.000135814,-0.000220288,0.000428238,0,0,0,0,0,0,0,-0.327442,-10.213,-0.329831,21.3684,0.971697,-0.611364,0.09083,-0.341837,-1.06684,0.0607949,2.80016,0.406135,-0.610636,0.148187
5567850,0,-1.57059,-0.522828,-2.47908e-05,-2.09641,1.57033,1.57168,0.785078,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00107259,-0.000967039,-0.000183703,-0.000827793,-9.05425e-05,-0.000146859,0.00076021,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.329831,21.3684,0.971697,-0.611364,0.0780126,-0.341779,-1.06584,0.0605673,2.79977,0.40605,-0.610629,0.148209
5567851,0,-1.5706,-0.522826,-2.2842e-05,-2.09641,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000491367,-8.78807e-05,0.000527145,0.000654564,0.000143089,0.000139453,-0.000679988,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.357602,21.3169,0.966203,-0.617772,0.110056,-0.341889,-1.0648,0.0601862,2.7998,0.405993,-0.610606,0.148202
5567852,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000322036,0.000498225,0.00035143,0.000436376,-0.000311508,-0.00014439,-0.000928043,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.3169,0.97719,-0.611364,0.122873,-0.342231,-1.0636,0.0594511,2.79939,0.40594,-0.610564,0.148164
5567853,0,-1.5706,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.785072,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000214691,-0.000224662,-0.000415327,-0.000915509,-4.22178e-06,0.000141099,-0.000856055,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.329831,21.3684,0.971697,-0.617772,0.129282,-0.342553,-1.06356,0.0587629,2.79935,0.405908,-0.610553,0.148119
5567854,0,-1.57059,-0.522823,-2.64613e-05,-2.09641,1.57033,1.57168,0.785075,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00125675,0.00105665,-0.000833697,-0.000610339,0.000200636,9.40658e-05,0.00156553,0,0,0,0,0,0,0,-0.402821,-10.2408,-0.306028,21.3684,0.966203,-0.617772,0.071604,-0.342602,-1.06542,0.0586796,2.80053,0.405914,-0.610617,0.148099
5567855,0,-1.5706,-0.522826,-2.11716e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00027579,-0.000501992,0.00120744,0.000149919,0.000133757,6.27106e-05,-0.000380469,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.381406,21.3446,0.966203,-0.617772,0.110056,-0.342754,-1.0684,0.0586349,2.80241,0.405949,-0.610696,0.148112
5567856,0,-1.57059,-0.522826,-2.64613e-05,-2.0964,1.57033,1.57168,0.785078,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000372952,-0.000334661,-0.000958278,0.00130637,-0.000317729,-0.000195552,0.000933149,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.306028,21.2931,0.97719,-0.611364,0.0780126,-0.343154,-1.06942,0.0582898,2.80297,0.405945,-0.610741,0.148139
5567857,0,-1.5706,-0.52283,-2.47908e-05,-2.09641,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000308177,-0.00142953,-8.204e-05,0.000314103,-8.36914e-06,-0.000605086,-0.000564695,0,0,0,0,0,0,0,-0.355213,-10.1377,-0.329831,21.3169,0.971697,-0.598546,0.110056,-0.343157,-1.06671,0.0586691,2.80123,0.405843,-0.610818,0.14816
5567858,0,-1.5706,-0.522825,-2.47908e-05,-2.09641,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000855065,0.000810216,-5.46933e-05,0.000209402,-5.57942e-06,0.000308686,-0.0013259,0,0,0,0,0,0,0,-0.327442,-10.213,-0.329831,21.3169,0.971697,-0.617772,0.135691,-0.342587,-1.06261,0.0599644,2.79869,0.405702,-0.610964,0.148162
5567859,0,-1.5706,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.78507,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000570044,-1.66682e-05,-3.64622e-05,-0.000510013,-0.00020717,-3.15681e-05,-0.000171856,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.329831,21.3446,0.97719,-0.611364,0.116465,-0.341638,-1.06072,0.0617234,2.79742,0.405616,-0.611181,0.148161
5567860,0,-1.5706,-0.522825,-2.2842e-05,-2.0964,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000380029,0.0005457,0.000625306,0.000866417,0.000268788,-0.000258404,0.00107222,0,0,0,0,0,0,0,-0.327442,-10.213,-0.357602,21.2931,0.966203,-0.604955,0.0844213,-0.340783,-1.06114,0.0632286,2.79739,0.405595,-0.611396,0.148196
5567861,0,-1.5706,-0.522823,-2.47908e-05,-2.09641,1.57033,1.57168,0.785078,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000396261,0.00101341,-0.000232743,-0.000628814,-0.000227709,6.50894e-05,0.00142689,0,0,0,0,0,0,0,-0.355213,-10.2408,-0.329831,21.3446,0.97719,-0.611364,0.0651953,-0.340492,-1.06321,0.0638393,2.79811,0.405627,-0.611529,0.148266
5567862,0,-1.5706,-0.522826,-2.2842e-05,-2.0964,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00038544,-0.000530817,0.000494452,0.000787216,5.16443e-05,0.000280752,-0.00165969,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.357602,21.2931,0.971697,-0.617772,0.135691,-0.340629,-1.06609,0.063803,2.7992,0.405694,-0.611589,0.148327
5567863,0,-1.5706,-0.522826,-2.2842e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000392654,-0.000353878,0.000329634,-3.2001e-05,-0.000169021,-5.0191e-05,0.000792414,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.357602,21.3169,0.97719,-0.611364,0.0844213,-0.341117,-1.06711,0.0631927,2.79935,0.405753,-0.611559,0.148359
5567864,0,-1.5706,-0.522825,-2.2842e-05,-2.0964,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000261769,0.000320893,0.000219756,0.000535478,0.00029422,-3.34607e-05,-0.000658519,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.2931,0.966203,-0.611364,0.116465,-0.342008,-1.06647,0.0619489,2.79862,0.405806,-0.61144,0.148379
5567865,0,-1.5706,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.785072,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000475101,-0.000342883,-0.00050311,-0.00140625,0.000196147,-0.000259666,3.57054e-05,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.329831,21.3684,0.966203,-0.604955,0.103647,-0.342707,-1.06623,0.0609823,2.79827,0.405869,-0.611343,0.148392
5567866,0,-1.5706,-0.522823,-2.11716e-05,-2.0964,1.57033,1.57168,0.785079,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.00033288,0.000977837,0.000871019,0.00138255,0.000334215,6.42482e-05,0.00168532,0,0,0,0,0,0,0,-0.355213,-10.2408,-0.381406,21.2693,0.96071,-0.611364,0.0587866,-0.343022,-1.06693,0.0605304,2.79852,0.405937,-0.611303,0.148404
5567867,0,-1.5706,-0.522825,-2.64613e-05,-2.0964,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000427694,2.27754e-06,-0.00118256,0.000364887,-0.000387541,0.000280191,0.000174108,0,0,0,0,0,0,0,-0.327442,-10.213,-0.306028,21.2931,0.97719,-0.617772,0.0844213,-0.3431,-1.06801,0.060395,2.79852,0.405969,-0.6113,0.148406
5567868,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000285129,1.51836e-06,0.000418054,-0.000313554,0.000351991,-5.05649e-05,0.000116072,0,0,0,0,0,0,0,-0.327442,-10.213,-0.357602,21.3169,0.96071,-0.611364,0.0844213,-0.34258,-1.06873,0.0611256,2.79808,0.405949,-0.61138,0.148359
5567869,0,-1.5706,-0.522826,-2.64613e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000459528,-0.0005558,-0.000927723,-0.00141546,-0.000172241,-0.000271069,-0.00134677,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.306028,21.3684,0.971697,-0.604955,0.122873,-0.341788,-1.06922,0.0622381,2.79801,0.405929,-0.611486,0.148246
5567870,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785076,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000306352,0.000186279,0.000587944,0.000262785,-0.000114827,-0.000418072,0.000288947,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.3169,0.971697,-0.598546,0.09083,-0.341381,-1.06964,0.062814,2.79841,0.405933,-0.611516,0.148092
5567871,0,-1.5706,-0.522825,-2.64613e-05,-2.09641,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000445379,0.000124186,-0.000814463,0.00017519,-7.65514e-05,-4.13554e-05,-0.000756805,0,0,0,0,0,0,0,-0.327442,-10.213,-0.306028,21.3169,0.971697,-0.604955,0.116465,-0.341239,-1.06992,0.0630218,2.7986,0.405929,-0.611493,0.147935
5567872,0,-1.5706,-0.522826,-2.64613e-05,-2.09641,1.57033,1.57168,0.785079,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00029692,-0.000474021,-0.000542976,0.000116793,0.000152416,-2.75703e-05,0.00139434,0,0,0,0,0,0,0,-0.327442,-10.1892,-0.306028,21.3169,0.966203,-0.604955,0.0651953,-0.340611,-1.06964,0.0639671,2.79816,0.405881,-0.61152,0.147794
5567873,0,-1.5706,-0.522823,-2.47908e-05,-2.09641,1.57033,1.57168,0.785078,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000197946,0.000890412,0.000194828,-0.000571752,-0.00010184,-1.83802e-05,0.000454839,0,0,0,0,0,0,0,-0.327442,-10.2408,-0.329831,21.3446,0.971697,-0.604955,0.0780126,-0.339618,-1.06947,0.065452,2.79772,0.405819,-0.611582,0.147661
5567874,0,-1.5706,-0.522823,-2.64613e-05,-2.09641,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000131964,0.000593608,-0.000426926,0.000268446,-6.78931e-05,0.000225105,-0.00112093,0,0,0,0,0,0,0,-0.327442,-10.2408,-0.306028,21.3169,0.971697,-0.611364,0.116465,-0.338869,-1.07105,0.0665305,2.79815,0.405799,-0.61161,0.147509
5567875,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000561638,-0.000253875,0.000921808,0.000178964,-4.52621e-05,0.00015007,-0.000747285,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.3169,0.971697,-0.611364,0.116465,-0.338728,-1.07313,0.0666868,2.79867,0.405809,-0.611541,0.147332
5567876,0,-1.57059,-0.522826,-2.2842e-05,-2.0964,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000931237,-0.000726062,0.000614539,0.00123293,0.000173276,0.000337406,-0.000260831,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.357602,21.2693,0.966203,-0.617772,0.110056,-0.339849,-1.07276,0.0649859,2.79772,0.405819,-0.611255,0.147171
5567877,0,-1.57059,-0.522825,-2.2842e-05,-2.0964,1.57033,1.57168,0.785074,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000620825,7.27705e-05,0.000409693,0.000265144,-0.000291384,-1.24217e-05,0.00101291,0,0,0,0,0,0,0,-0.379017,-10.213,-0.357602,21.2931,0.97719,-0.611364,0.0780126,-0.342022,-1.06992,0.061796,2.79528,0.405812,-0.610799,0.147055
5567878,0,-1.5706,-0.522823,-2.64613e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000142929,0.000698128,-0.000933298,-0.00102966,-0.000194256,-8.28115e-06,-0.000511523,0,0,0,0,0,0,0,-0.355213,-10.2408,-0.306028,21.3446,0.97719,-0.611364,0.110056,-0.343856,-1.0681,0.0592209,2.79348,0.405815,-0.610428,0.146971
5567879,0,-1.5706,-0.522828,-2.64613e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.0007449,-0.00129782,-0.000622198,-3.68284e-05,0.000480848,-5.52077e-06,0.00060842,0,0,0,0,0,0,0,-0.327442,-10.1654,-0.306028,21.3169,0.96071,-0.611364,0.0844213,-0.344139,-1.06796,0.0590508,2.793,0.405817,-0.610324,0.146895
5567880,0,-1.5706,-0.522828,-2.47908e-05,-2.09641,1.57033,1.57168,0.785072,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.0004966,-0.000865213,0.000142013,-0.00123098,-0.000527145,-3.68051e-06,-0.0012559,0,0,0,0,0,0,0,-0.327442,-10.1654,-0.329831,21.3684,0.983598,-0.611364,0.129282,-0.343204,-1.06661,0.0606932,2.7924,0.405788,-0.610397,0.14682
5567881,0,-1.5706,-0.522828,-2.47908e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000331067,-0.000576809,9.46754e-05,-0.00026384,-0.000114071,-0.000239813,0.000824247,0,0,0,0,0,0,0,-0.327442,-10.1654,-0.329831,21.3446,0.97719,-0.604955,0.0844213,-0.342192,-1.06413,0.062358,2.79166,0.405766,-0.610471,0.146757
5567882,0,-1.5706,-0.522825,-2.47908e-05,-2.0964,1.57033,1.57168,0.78507,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000428903,0.000729085,6.31169e-05,0.00103053,0.000534304,-0.000159875,-0.000637297,0,0,0,0,0,0,0,-0.355213,-10.213,-0.329831,21.2931,0.96071,-0.604955,0.116465,-0.341671,-1.06226,0.0632716,2.79104,0.405772,-0.610485,0.146718
5567883,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.000363679,0.000486057,0.000691692,0.00013021,0.000152752,-0.000106583,0.00076193,0,0,0,0,0,0,0,-0.327442,-10.213,-0.357602,21.3169,0.966203,-0.604955,0.0844213,-0.341774,-1.06199,0.0632677,2.79054,0.405801,-0.610428,0.146701
5567884,0,-1.5706,-0.522825,-2.47908e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000407161,0.000324038,-0.000188486,-0.00167643,-0.000101616,-7.10556e-05,-0.000441482,0,0,0,0,0,0,0,-0.355213,-10.213,-0.329831,21.3922,0.971697,-0.604955,0.110056,-0.342285,-1.06396,0.0626077,2.79115,0.405877,-0.610328,0.146695
5567885,0,-1.5706,-0.522826,-2.64613e-05,-2.09641,1.57033,1.57168,0.785073,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000271441,-0.000340787,-0.000682469,-0.000560809,0.000542608,0.000189989,-0.000531681,0,0,0,0,0,0,0,-0.355213,-10.1892,-0.306028,21.3684,0.955217,-0.611364,0.116465,-0.342651,-1.06727,0.0622029,2.79306,0.405982,-0.610247,0.14669
5567886,0,-1.57059,-0.522826,-2.47908e-05,-2.09641,1.57033,1.57168,0.785077,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000737773,-0.000227191,0.000101832,0.000182939,-0.000452064,0.000126659,0.000832341,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.329831,21.3446,0.97719,-0.611364,0.0844213,-0.342828,-1.06958,0.0622309,2.79472,0.406049,-0.610176,0.146695
5567887,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785071,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,-0.00127139,0.000405351,0.000717502,0.00012196,0.000308976,8.44394e-05,-0.00161524,0,0,0,0,0,0,0,-0.303639,-10.213,-0.357602,21.3446,0.96071,-0.611364,0.143015,-0.343126,-1.07041,0.0620785,2.79538,0.406064,-0.610079,0.146721
5567888,0,-1.5706,-0.522825,-2.2842e-05,-2.09641,1.57033,1.57168,0.785076,-1.57079,-0.523598,-3.43841e-07,-2.0944,1.5708,1.5708,0.785397,0.000358833,0.000270234,0.000478335,8.13064e-05,-0.000641727,5.62929e-05,0.00085595,0,0,0,0,0,0,0,-0.355213,-10.213,-0.357602,21.3446,0.983598,-0.611364,0.09083,-0.343554,-1.07114,0.0615501,2.79573,0.406066,-0.609972,0.14677
