duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5715051,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000342074,-8.40273e-05,0.000574471,-0.000539878,-0.000405065,0.000143794,-0.000887261,0,0,0,0,0,0,0,-0.176685,-10.1892,0.80878,21.5906,-1.52769,-0.308324,0.0780126,-0.1475,-1.05423,0.65323,3.01802,-0.977121,-0.308037,0.0127401
5715052,0,-1.57063,-0.522782,-0.00032645,-2.09664,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000228049,-5.60182e-05,0.00103259,0.000196894,0.000543759,-0.000141497,0.000357929,0,0,0,0,0,0,0,-0.176685,-10.1892,0.781009,21.5668,-1.54967,-0.301915,0.0523779,-0.148594,-1.05534,0.65175,3.01892,-0.977104,-0.308115,0.0128077
5715053,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000404779,-3.73455e-05,-0.000518029,0.000131262,0.000159055,0.000380387,-0.000948176,0,0,0,0,0,0,0,-0.152882,-10.1892,0.832583,21.5668,-1.54417,-0.314733,0.0844213,-0.149918,-1.05571,0.649881,3.01948,-0.977079,-0.308214,0.0128592
5715054,0,-1.57063,-0.522782,-0.000332018,-2.09664,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000269853,-2.4897e-05,-0.000994967,0.00064432,-9.74137e-05,0.000253591,0.000554678,0,0,0,0,0,0,0,-0.152882,-10.1892,0.860354,21.543,-1.53868,-0.314733,0.0523779,-0.150175,-1.05534,0.649626,3.01951,-0.977006,-0.308145,0.0129088
5715055,0,-1.57063,-0.52278,-0.000328399,-2.09664,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.00037691,0.000540214,0.000543115,-0.00124089,-0.000268393,-6.82981e-05,0.00111577,0,0,0,0,0,0,0,-0.176685,-10.213,0.80878,21.6144,-1.53319,-0.308324,0.0322363,-0.149642,-1.05534,0.650664,3.01975,-0.976926,-0.307975,0.012971
5715056,0,-1.57063,-0.522778,-0.000328399,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000955152,0.00100976,0.000362076,0.000843176,2.45218e-05,-4.55321e-05,-0.000951574,0,0,0,0,0,0,0,-0.125111,-10.2408,0.80878,21.543,-1.53868,-0.308324,0.0780126,-0.149421,-1.05711,0.651298,3.02099,-0.976902,-0.30789,0.0130337
5715057,0,-1.57063,-0.52278,-0.000330069,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,1.28456e-05,2.35571e-05,-0.000315428,5.3057e-06,-0.000187103,-3.03547e-05,0.000823679,0,0,0,0,0,0,0,-0.152882,-10.213,0.832583,21.5668,-1.53319,-0.308324,0.038645,-0.149297,-1.05967,0.651737,3.02242,-0.976887,-0.307848,0.0130734
5715058,0,-1.57063,-0.52278,-0.000330069,-2.09664,-1.56946,1.5714,0.785214,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000565376,1.57047e-05,-0.000210285,3.53713e-06,-0.000124735,-2.02365e-05,-0.00185838,0,0,0,0,0,0,0,-0.176685,-10.213,0.832583,21.5668,-1.53319,-0.308324,0.103647,-0.149074,-1.06131,0.652342,3.02325,-0.976839,-0.307794,0.0130891
5715059,0,-1.57063,-0.52278,-0.000330069,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000179895,1.04698e-05,-0.00014019,2.35809e-06,0.000527195,-1.3491e-05,-0.000289483,0,0,0,0,0,0,0,-0.152882,-10.213,0.832583,21.5668,-1.54967,-0.308324,0.0780126,-0.149003,-1.06189,0.652808,3.02367,-0.976771,-0.307754,0.0130983
5715060,0,-1.57063,-0.522783,-0.000332018,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00011993,-0.00110664,-0.000743074,0.000558384,-5.54378e-05,-8.99399e-06,0.000281729,0,0,0,0,0,0,0,-0.152882,-10.1654,0.860354,21.543,-1.53868,-0.308324,0.0651953,-0.148736,-1.06085,0.653574,3.02331,-0.976667,-0.307669,0.0131355
5715061,0,-1.57063,-0.522785,-0.00032645,-2.09664,-1.56946,1.5714,0.785219,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000729567,-0.00138738,0.00136066,-0.000741368,-0.000240409,-5.99599e-06,0.000425178,0,0,0,0,0,0,0,-0.125111,-10.1377,0.781009,21.5906,-1.53319,-0.308324,0.0587866,-0.148352,-1.05715,0.654383,3.02178,-0.97653,-0.307542,0.0132164
5715062,0,-1.57063,-0.52278,-0.00032645,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000163236,0.00083832,0.000907105,6.25667e-05,0.000246628,-0.000241356,0.00102944,0,0,0,0,0,0,0,-0.152882,-10.213,0.781009,21.5668,-1.54417,-0.301915,0.038645,-0.148744,-1.05299,0.653848,3.02028,-0.976433,-0.307537,0.0133302
5715063,0,-1.57063,-0.522787,-0.000330069,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000108824,-0.00176117,-0.000601689,4.17111e-05,-0.000242482,7.64548e-05,-0.00124649,0,0,0,0,0,0,0,-0.152882,-10.1139,0.832583,21.5668,-1.53319,-0.308324,0.09083,-0.149701,-1.04995,0.652411,3.01937,-0.976378,-0.307637,0.0134485
5715064,0,-1.57064,-0.522783,-0.000332018,-2.09664,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00113388,3.23127e-05,-0.00105074,0.000584619,0.000448697,-0.000186389,0.000593161,0,0,0,0,0,0,0,-0.101307,-10.1654,0.860354,21.543,-1.54967,-0.301915,0.0523779,-0.149685,-1.04643,0.652416,3.01807,-0.976278,-0.307585,0.0135515
5715065,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000450508,0.000578354,0.000505932,0.000389746,-0.00010777,-0.000124259,-0.000791354,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.543,-1.53868,-0.301915,0.0844213,-0.148679,-1.04371,0.653873,3.01688,-0.976156,-0.307395,0.0136537
5715066,0,-1.57063,-0.52278,-0.000328399,-2.09664,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000857151,0.000942381,0.000337288,-0.000296981,-0.000275297,-0.000320199,0.00140521,0,0,0,0,0,0,0,-0.176685,-10.213,0.80878,21.5668,-1.53319,-0.295507,0.0322363,-0.148423,-1.0442,0.654307,3.01703,-0.976114,-0.307357,0.0137713
5715067,0,-1.57063,-0.522783,-0.000328399,-2.09664,-1.56946,1.5714,0.785223,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000571434,-0.00048537,0.000224859,-0.000197987,0.00022337,0.000261252,0.00117417,0,0,0,0,0,0,0,-0.176685,-10.1654,0.80878,21.5668,-1.54417,-0.308324,0.0258276,-0.14939,-1.04683,0.653056,3.01833,-0.976158,-0.307516,0.0138939
5715068,0,-1.57063,-0.522783,-0.00032645,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000175856,-0.00032358,0.00079952,0.00107443,0.000148913,-6.31908e-05,-0.000675285,0,0,0,0,0,0,0,-0.152882,-10.1654,0.781009,21.5152,-1.54417,-0.301915,0.0651953,-0.15083,-1.04845,0.651076,3.01919,-0.976204,-0.307717,0.0139753
5715069,0,-1.57063,-0.52278,-0.000328399,-2.09664,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000117237,0.000897904,-0.000116601,0.00071629,9.92754e-05,-4.21272e-05,0.000770513,0,0,0,0,0,0,0,-0.152882,-10.213,0.80878,21.5152,-1.54417,-0.301915,0.0322363,-0.152096,-1.04874,0.649219,3.019,-0.976212,-0.307862,0.0139868
5715070,0,-1.57063,-0.522783,-0.000328399,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-7.81583e-05,-0.000515021,-7.77338e-05,-0.000172088,-0.000340717,-2.80848e-05,-0.0014191,0,0,0,0,0,0,0,-0.152882,-10.1654,0.80878,21.543,-1.53319,-0.301915,0.0844213,-0.152717,-1.04926,0.648259,3.0187,-0.976206,-0.307901,0.0139401
5715071,0,-1.57063,-0.522782,-0.000328399,-2.09663,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000504706,0.000213464,-5.18225e-05,0.0010917,-0.000227145,0.000218636,0.00098671,0,0,0,0,0,0,0,-0.176685,-10.1892,0.80878,21.4914,-1.53319,-0.308324,0.0322363,-0.152873,-1.04949,0.647998,3.01832,-0.976192,-0.307852,0.013853
5715072,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000220341,0.00014231,-0.00059136,-0.000478625,0.000458922,0.000383116,-0.00151233,0,0,0,0,0,0,0,-0.152882,-10.1892,0.832583,21.543,-1.54967,-0.314733,0.09083,-0.152782,-1.04954,0.648161,3.01785,-0.976165,-0.307756,0.0137453
5715073,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000409918,9.48731e-05,0.000162572,0.000887342,-0.000304404,1.80518e-05,0.000924559,0,0,0,0,0,0,0,-0.176685,-10.1892,0.80878,21.4914,-1.53319,-0.308324,0.038645,-0.152464,-1.05005,0.648729,3.01765,-0.976141,-0.307631,0.0136346
5715074,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000283533,6.32487e-05,0.000108381,-0.0022853,-0.000202936,-0.000225324,-0.000604331,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.6144,-1.53319,-0.301915,0.071604,-0.152256,-1.05126,0.649166,3.01816,-0.976153,-0.307535,0.0135383
5715075,0,-1.57063,-0.522782,-0.00032645,-2.09663,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000189022,4.21658e-05,0.000721868,0.00191014,6.81599e-05,8.71427e-05,0.00030919,0,0,0,0,0,0,0,-0.152882,-10.1892,0.781009,21.4676,-1.53868,-0.308324,0.0523779,-0.152324,-1.05291,0.649138,3.01918,-0.976197,-0.307491,0.0134581
5715076,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785219,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000126015,2.81105e-05,-0.000168369,-0.000489811,-0.00059882,0.000532813,-3.12325e-05,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.543,-1.52128,-0.321141,0.0587866,-0.152548,-1.05371,0.648774,3.01943,-0.976205,-0.307475,0.0133848
5715077,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000733624,1.87404e-05,-0.000112246,0.000323073,0.000245047,0.000355209,-0.000258181,0,0,0,0,0,0,0,-0.125111,-10.1892,0.80878,21.5152,-1.53868,-0.321141,0.0651953,-0.152475,-1.05388,0.648778,3.0191,-0.976164,-0.30743,0.0133178
5715078,0,-1.57063,-0.52278,-0.000328399,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000160531,0.000569306,-7.48305e-05,-0.000434232,0.000570265,-0.000237912,-0.000409479,0,0,0,0,0,0,0,-0.152882,-10.213,0.80878,21.543,-1.54967,-0.308324,0.071604,-0.151969,-1.05459,0.649382,3.01911,-0.976107,-0.307354,0.0132604
5715079,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000542593,-0.000177275,-0.000606699,-0.0008463,0.000617536,-0.000158608,-0.000510345,0,0,0,0,0,0,0,-0.125111,-10.1892,0.832583,21.5668,-1.55607,-0.308324,0.0780126,-0.151211,-1.05619,0.650351,3.01977,-0.976065,-0.307274,0.0132233
5715080,0,-1.57063,-0.522783,-0.000330069,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000287885,-0.000674995,-0.000404466,-7.38791e-06,-2.91189e-05,0.00013162,0.00111783,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.543,-1.54417,-0.314733,0.038645,-0.150169,-1.05732,0.651735,3.0205,-0.976037,-0.307166,0.0132177
5715081,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00045769,0.000106815,0.000287168,-4.92528e-06,-0.000222863,-0.000386971,-0.000475482,0,0,0,0,0,0,0,-0.125111,-10.1892,0.80878,21.543,-1.53868,-0.301915,0.071604,-0.149215,-1.05697,0.652939,3.02046,-0.976012,-0.307076,0.0132371
5715082,0,-1.57063,-0.522783,-0.000328399,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000344487,-0.000485602,0.000191445,0.00120314,5.48751e-05,-2.06218e-05,0.000903715,0,0,0,0,0,0,0,-0.152882,-10.1654,0.80878,21.4914,-1.54417,-0.308324,0.038645,-0.148791,-1.05549,0.653267,3.01943,-0.975989,-0.307073,0.0132619
5715083,0,-1.57063,-0.522782,-0.000333689,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.00078647,0.000233077,-0.00163561,-0.000404331,-0.000166867,-1.37478e-05,-0.0013303,0,0,0,0,0,0,0,-0.176685,-10.1892,0.884158,21.543,-1.53868,-0.308324,0.09083,-0.14861,-1.05348,0.653301,3.01773,-0.97596,-0.307107,0.0132787
5715084,0,-1.57063,-0.522783,-0.000328399,-2.09664,-1.56946,1.5714,0.785223,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-3.24987e-05,-0.000401427,0.000672833,-0.000269554,-0.000314695,-9.16523e-06,0.00152063,0,0,0,0,0,0,0,-0.152882,-10.1654,0.80878,21.543,-1.53319,-0.308324,0.0258276,-0.148394,-1.05208,0.653585,3.01643,-0.97595,-0.307138,0.0132933
5715085,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000535146,0.000289194,-0.000108257,0.00102672,-6.34632e-06,-6.11015e-06,-0.000919027,0,0,0,0,0,0,0,-0.176685,-10.1892,0.832583,21.4914,-1.53868,-0.308324,0.0780126,-0.148621,-1.05119,0.653296,3.01545,-0.975967,-0.307235,0.0133086
5715086,0,-1.57063,-0.522783,-0.000330069,-2.09664,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00653099,-0.000364016,-7.21712e-05,-0.00107876,-4.23088e-06,-4.07344e-06,0.00108274,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.5668,-1.53868,-0.308324,0.0322363,-0.147784,-1.05043,0.654249,3.01448,-0.975955,-0.307176,0.013316
5715087,0,-1.57063,-0.522782,-0.000332018,-2.09664,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00553119,0.000314135,-0.000697728,-0.00183279,-0.000206271,0.000234643,-2.41611e-05,0,0,0,0,0,0,0,-0.125111,-10.1892,0.860354,21.6144,-1.53319,-0.314733,0.0523779,-0.143234,-1.05084,0.659926,3.01478,-0.975895,-0.306582,0.0133175
5715088,0,-1.57063,-0.52278,-0.000332018,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00408314,0.000766235,-0.000465152,-0.00122186,-0.000137514,-0.000555648,-0.0012029,0,0,0,0,0,0,0,-0.125111,-10.213,0.860354,21.6144,-1.53319,-0.295507,0.0844213,-0.1359,-1.05364,0.66929,3.01713,-0.975834,-0.3056,0.013306
5715089,0,-1.57064,-0.522785,-0.000330069,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00357567,-0.00125241,0.000339513,0.000855861,0.000756034,0.000104286,0.000622219,0,0,0,0,0,0,0,-0.101307,-10.1377,0.832583,21.543,-1.55607,-0.308324,0.0459692,-0.128714,-1.05647,0.678519,3.01956,-0.975759,-0.304632,0.0132744
5715090,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00139993,0.000371483,0.000226342,1.37618e-05,-0.000343688,-0.000167835,-0.00100934,0,0,0,0,0,0,0,-0.152882,-10.1892,0.832583,21.5668,-1.53319,-0.301915,0.0844213,-0.123627,-1.05643,0.684904,3.01998,-0.97565,-0.30394,0.0132326
5715091,0,-1.57063,-0.522783,-0.000328399,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00174983,-0.000309157,0.000707706,0.000565986,0.000177776,0.000362828,0.00102253,0,0,0,0,0,0,0,-0.125111,-10.1654,0.80878,21.543,-1.54417,-0.314733,0.038645,-0.121396,-1.05494,0.687486,3.01915,-0.975564,-0.303652,0.0131954
5715092,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00129175,0.000350707,-8.50077e-05,-0.00129311,0.000321968,4.52632e-06,-0.000776377,0,0,0,0,0,0,0,-0.125111,-10.1892,0.832583,21.6144,-1.54967,-0.308324,0.0780126,-0.121401,-1.05397,0.687171,3.01852,-0.975544,-0.303699,0.0131725
5715093,0,-1.57063,-0.52278,-0.000330069,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000251363,0.000790617,-5.66718e-05,-0.000862074,1.11947e-05,3.01754e-06,0.00066921,0,0,0,0,0,0,0,-0.176685,-10.213,0.832583,21.6144,-1.54417,-0.308324,0.0459692,-0.122849,-1.05506,0.685149,3.01936,-0.975621,-0.303977,0.0131649
5715094,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,9.71521e-05,-2.9734e-05,-3.77812e-05,-1.79043e-05,-0.000195987,-0.000472706,0.000208781,0,0,0,0,0,0,0,-0.176685,-10.1892,0.832583,21.5906,-1.53868,-0.295507,0.0523779,-0.125563,-1.05781,0.681714,3.0213,-0.97578,-0.304452,0.0131676
5715095,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000544861,-1.98227e-05,0.000531624,0.0017513,-0.000130658,0.000396939,-0.00104761,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.5152,-1.53868,-0.314733,0.0844213,-0.129122,-1.05915,0.677253,3.02208,-0.975919,-0.305026,0.0131606
5715096,0,-1.57063,-0.522782,-0.000328399,-2.09664,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000402854,-1.32151e-05,0.000354416,0.00172435,-8.71055e-05,2.72673e-05,0.00123437,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.4914,-1.53868,-0.308324,0.0322363,-0.132943,-1.05761,0.672372,3.02049,-0.975971,-0.305602,0.0131388
5715097,0,-1.57063,-0.522783,-0.000330069,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000298279,-0.000565622,-0.000320534,-0.000613674,-5.80703e-05,1.81782e-05,-0.00110986,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.5668,-1.53868,-0.308324,0.0844213,-0.136492,-1.0544,0.667839,3.01771,-0.975967,-0.306112,0.0131157
5715098,0,-1.57063,-0.52278,-0.000332018,-2.09664,-1.56946,1.5714,0.785222,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000221135,0.000736543,-0.000863304,-0.000409116,-3.87136e-05,1.21188e-05,0.00119287,0,0,0,0,0,0,0,-0.152882,-10.213,0.860354,21.5668,-1.53868,-0.308324,0.0322363,-0.139186,-1.0521,0.664641,3.01599,-0.975979,-0.30649,0.0130988
5715099,0,-1.57063,-0.52278,-0.000328399,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000392677,0.000491028,0.00063089,0.000284068,0.000177641,0.000482797,-0.000662815,0,0,0,0,0,0,0,-0.176685,-10.213,0.80878,21.543,-1.54417,-0.321141,0.071604,-0.141409,-1.05224,0.662273,3.01598,-0.976039,-0.306817,0.0130888
5715100,0,-1.57063,-0.52278,-0.000328399,-2.09664,-1.56946,1.5714,0.785223,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000307561,0.000327352,0.000420593,0.000838993,0.000118428,-0.000152853,0.00125354,0,0,0,0,0,0,0,-0.152882,-10.213,0.80878,21.5152,-1.54417,-0.308324,0.0258276,-0.144018,-1.05353,0.659342,3.01641,-0.976125,-0.307223,0.0130724
5715101,0,-1.57063,-0.522782,-0.000326268,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000991985,-0.000338577,0.000280396,-0.00120391,-0.000124499,-0.000101902,-0.00109708,0,0,0,0,0,0,0,-0.204456,-10.1892,0.80878,21.5906,-1.53868,-0.308324,0.0780126,-0.147021,-1.05454,0.655768,3.01671,-0.976222,-0.307692,0.0130359
5715102,0,-1.57063,-0.522782,-0.000327689,-2.09664,-1.56946,1.5714,0.785221,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000552153,-0.000225718,0.00018693,0.000311018,0.000120451,-0.000305294,0.000726673,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.543,-1.54417,-0.301915,0.038645,-0.149946,-1.05497,0.652279,3.01712,-0.976332,-0.308136,0.0129765
5715103,0,-1.57063,-0.522783,-0.000331781,-2.09664,-1.56946,1.5714,0.785219,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000183422,-0.000707291,-0.00108181,0.000856959,-0.000530051,3.38298e-05,-0.000261537,0,0,0,0,0,0,0,-0.176685,-10.1654,0.860354,21.5152,-1.52769,-0.308324,0.0587866,-0.151964,-1.05385,0.650072,3.01677,-0.976389,-0.308416,0.0128971
5715104,0,-1.57063,-0.522783,-0.000324701,-2.09664,-1.56946,1.5714,0.785217,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000438496,-0.000471527,0.00169165,-0.00063512,5.35339e-05,0.000259912,-0.000886435,0,0,0,0,0,0,0,-0.152882,-10.1654,0.757205,21.5668,-1.53868,-0.314733,0.0780126,-0.153263,-1.05113,0.648827,3.01544,-0.976385,-0.308562,0.0127997
5715105,0,-1.57063,-0.522783,-0.000328373,-2.09664,-1.56946,1.5714,0.78522,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000261507,-0.000314351,-7.86605e-05,-0.000980225,-0.000167761,-0.000301443,0.000358479,0,0,0,0,0,0,0,-0.176685,-10.1654,0.80878,21.5906,-1.53319,-0.301915,0.0523779,-0.154852,-1.04871,0.647023,3.01461,-0.976399,-0.30875,0.0127032
5715106,0,-1.57063,-0.522782,-0.000330061,-2.09664,-1.56946,1.5714,0.785218,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.000384705,0.000347244,-0.000609252,0.00046014,9.16097e-05,0.000273756,-0.000235732,0,0,0,0,0,0,0,-0.152882,-10.1892,0.832583,21.543,-1.53868,-0.314733,0.0651953,-0.156182,-1.04775,0.645574,3.01479,-0.97643,-0.308909,0.0126294
5715107,0,-1.57064,-0.522778,-0.000328396,-2.09664,-1.56946,1.5714,0.785223,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,-0.00146457,0.00143792,0.000150644,0.000956374,6.10731e-05,-5.48551e-05,0.00130091,0,0,0,0,0,0,0,-0.101307,-10.2408,0.80878,21.5152,-1.53868,-0.308324,0.0258276,-0.156367,-1.04859,0.645781,3.01536,-0.976424,-0.308924,0.0125774
5715108,0,-1.57063,-0.522782,-0.000332017,-2.09664,-1.56946,1.5714,0.785216,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000228792,-0.000247811,-0.001106,0.000637583,0.000244166,-0.000273929,-0.00130287,0,0,0,0,0,0,0,-0.152882,-10.1892,0.860354,21.5152,-1.54417,-0.301915,0.0844213,-0.155567,-1.05055,0.647322,3.01577,-0.97637,-0.308817,0.0125282
5715109,0,-1.57063,-0.522782,-0.000330069,-2.09664,-1.56946,1.5714,0.785223,-1.5708,-0.523598,-4.37798e-09,-2.0944,-1.5708,1.5708,0.785398,0.000151587,-0.000165207,-8.77172e-05,-0.000224559,-0.000244124,5.47396e-05,0.00130156,0,0,0,0,0,0,0,-0.152882,-10.1892,0.832583,21.543,-1.53319,-0.308324,0.0258276,-0.154497,-1.05173,0.649235,3.01564,-0.976287,-0.308665,0.0124661
