duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1648248,1,-1.57035,-0.522878,-9.42513e-05,-2.09704,-0.00150274,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.00014141,0.00016532,0.000261488,0.000380846,-0.000251152,-0.000249136,0.000650626,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.432981,22.1897,1.86525,1.33413,-0.26531,-0.472044,-0.998884,0.0465863,3.64353,1.1443,-0.341217,-0.246127
1648249,1,-1.57035,-0.52288,-9.25809e-05,-2.09704,-0.00150072,1.57128,0.785761,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.00055534,-0.000446599,0.000731138,0.000253897,0.000239466,0.000308627,0.00114583,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.456784,22.1897,1.85426,1.32131,-0.284536,-0.472681,-0.999118,0.0458535,3.64415,1.1443,-0.341194,-0.246045
1648250,1,-1.57035,-0.522876,-9.59218e-05,-2.09704,-0.00150229,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000279386,0.000908693,-0.000626199,-0.000944359,-0.000450707,-3.16074e-05,5.18082e-05,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.409177,22.2373,1.87074,1.32772,-0.26531,-0.473518,-0.999318,0.0448798,3.64469,1.14428,-0.341186,-0.246023
1648251,1,-1.57035,-0.522878,-9.42513e-05,-2.09704,-0.00150037,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000463356,-4.38184e-05,0.000139346,0.00113367,0.00030988,-2.10716e-05,-0.000440179,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.432981,22.1619,1.85426,1.32772,-0.252493,-0.473967,-1.00051,0.0445619,3.6457,1.1443,-0.341148,-0.246086
1648252,1,-1.57035,-0.52288,-9.25809e-05,-2.09704,-0.00150034,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.00034071,-0.000586024,0.000649709,0.00131259,0.000206587,-1.40477e-05,-5.60938e-05,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.456784,22.1381,1.85426,1.32772,-0.258901,-0.474369,-1.00036,0.0443521,3.64554,1.1443,-0.341234,-0.246227
1648253,1,-1.57035,-0.522878,-9.42513e-05,-2.09704,-0.00150033,1.57128,0.785752,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000422474,0.000166129,-0.000123672,-0.00144499,0.000137724,-9.36516e-06,-0.00197018,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.432981,22.2373,1.85426,1.32772,-0.206716,-0.475021,-0.9986,0.0437557,3.64444,1.14427,-0.341398,-0.24642
1648254,1,-1.57035,-0.522876,-9.42513e-05,-2.09704,-0.00150033,1.57128,0.785752,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000367964,0.000760367,-8.24483e-05,-0.000963327,9.18163e-05,0.000231115,-0.00131345,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.432981,22.2373,1.85426,1.32131,-0.206716,-0.475496,-0.998824,0.0434226,3.64499,1.14429,-0.341385,-0.246619
1648255,1,-1.57035,-0.522876,-9.42513e-05,-2.09704,-0.00150474,1.57128,0.785756,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000245309,0.000506911,-5.49655e-05,0.00112102,-0.00034569,-0.000320641,0.000582428,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.432981,22.1619,1.86525,1.33413,-0.246084,-0.475504,-1.00132,0.0437618,3.6469,1.14434,-0.341254,-0.246764
1648256,1,-1.57035,-0.522878,-9.25809e-05,-2.09704,-0.001502,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.00016354,-0.000311673,0.000520168,-0.000459079,-2.70096e-05,2.35984e-05,-0.000120341,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.456784,22.2135,1.85976,1.32772,-0.232351,-0.475339,-1.00339,0.0442849,3.64824,1.14437,-0.341195,-0.246819
1648257,1,-1.57035,-0.522878,-9.59218e-05,-2.09704,-0.0015019,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000665838,-0.000207782,-0.000766845,0.000250759,-0.000221457,0.000253091,0.000665758,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.409177,22.1897,1.86525,1.32131,-0.252493,-0.475026,-1.00388,0.0449433,3.64873,1.1444,-0.341208,-0.246802
1648258,1,-1.57035,-0.522881,-9.42513e-05,-2.09704,-0.00150166,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.00011292,-0.00125215,4.55819e-05,0.000816787,-0.000147638,-6.86315e-05,0.000918557,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.432981,22.1619,1.86525,1.32772,-0.26531,-0.474293,-1.0021,0.0461688,3.64803,1.14442,-0.341315,-0.246741
1648259,1,-1.57035,-0.522878,-9.25809e-05,-2.09704,-0.00150159,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000724893,0.00027886,0.0005872,-0.00121871,-9.84253e-05,0.000191605,0.000375012,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.456784,22.2373,1.86525,1.32131,-0.258901,-0.474002,-0.998902,0.0467517,3.64667,1.14442,-0.341474,-0.246664
1648260,1,-1.57035,-0.52288,-9.25809e-05,-2.09704,-0.00150415,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000166351,-0.000370905,0.000391467,0.000301148,0.000137834,-0.00058434,0.000487367,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.456784,22.1897,1.85976,1.34054,-0.26531,-0.474713,-0.996769,0.0458517,3.64617,1.1444,-0.341549,-0.246601
1648261,1,-1.57035,-0.52288,-9.59218e-05,-2.09704,-0.00150079,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000538712,-0.00024727,-0.000852646,0.000200766,0.00049879,0.000559875,-0.000149807,0,0,0,0,0,0,0,-0.50597,-10.1139,-0.409177,22.1897,1.84877,1.31491,-0.252493,-0.475548,-0.995348,0.0447778,3.64604,1.14439,-0.341595,-0.246579
1648262,1,-1.57035,-0.522878,-9.63819e-05,-2.09704,-0.00150068,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000290472,0.000391965,-1.16188e-05,-0.00097978,0.000129076,0.000135891,-9.9871e-05,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.432981,22.2373,1.85426,1.32131,-0.252493,-0.475842,-0.994535,0.0445652,3.64612,1.14442,-0.34163,-0.246609
1648263,1,-1.57035,-0.522878,-9.32911e-05,-2.09704,-0.00150425,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000193648,0.00026131,0.000549066,0.00111005,-0.0001174,-0.000384124,-0.000812566,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.456784,22.1619,1.85976,1.33413,-0.232351,-0.475912,-0.995178,0.0446473,3.64689,1.14446,-0.341623,-0.246678
1648264,1,-1.57036,-0.522878,-9.61585e-05,-2.09704,-0.00150143,1.57128,0.785753,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.00068591,0.000174207,-0.00074758,0.000740034,0.000125184,0.000218635,-0.00125379,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.409177,22.1619,1.85426,1.32131,-0.213125,-0.475785,-0.995977,0.0449092,3.64728,1.14449,-0.341682,-0.246765
1648265,1,-1.57035,-0.522878,-9.43302e-05,-2.09704,-0.00150191,1.57128,0.785754,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000749152,0.000116138,5.84254e-05,-0.000156258,-0.000323445,0.000145757,-0.00036114,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.432981,22.1897,1.86525,1.32131,-0.225942,-0.475338,-0.996396,0.0456302,3.64713,1.1445,-0.341803,-0.246833
1648266,1,-1.57036,-0.522878,-9.06584e-05,-2.09704,-0.00150167,1.57128,0.785753,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000706991,7.74252e-05,0.00124538,-0.000104172,-0.00021563,9.71713e-05,-0.000478119,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.484555,22.1897,1.86525,1.32131,-0.219534,-0.475372,-0.997058,0.0456149,3.64729,1.1445,-0.34189,-0.246838
1648267,1,-1.57036,-0.522878,-9.25897e-05,-2.09704,-0.00150417,1.57128,0.785752,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000471327,5.16168e-05,0.000180637,0.000580166,5.96972e-05,-0.000409937,-0.000793464,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.456784,22.1619,1.85976,1.33413,-0.206716,-0.475977,-0.997728,0.0445648,3.64763,1.14448,-0.341955,-0.246762
1648268,1,-1.57036,-0.52288,-9.42543e-05,-2.09704,-0.0015014,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000314218,-0.000522401,-0.000436387,0.000386777,0.000243249,0.000438785,0.000657819,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.432981,22.1619,1.85426,1.31491,-0.23876,-0.476223,-0.997492,0.0438808,3.6474,1.14447,-0.342064,-0.246605
1648269,1,-1.57036,-0.522878,-9.42523e-05,-2.09704,-0.0015051,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000209479,0.000208545,-0.000290925,-0.0020622,-0.000244735,-0.000182194,0.000201187,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.432981,22.2611,1.86525,1.32772,-0.232351,-0.475774,-0.997138,0.0441717,3.6474,1.1445,-0.34213,-0.246371
1648270,1,-1.57035,-0.522876,-9.59221e-05,-2.09704,-0.00150151,1.57128,0.785754,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.00106677,0.000788644,-0.000750762,0.000295637,0.000243744,0.000353255,-0.000103234,0,0,0,0,0,0,0,-0.50597,-10.1654,-0.409177,22.1897,1.85426,1.31491,-0.225942,-0.475092,-0.998715,0.0448627,3.6489,1.14457,-0.342044,-0.246078
1648271,1,-1.57036,-0.522874,-9.59219e-05,-2.09704,-0.00150011,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000495243,0.00108257,-0.000500508,-0.000916533,0.000365947,-0.000476573,0.00138924,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.409177,22.2373,1.84877,1.33413,-0.26531,-0.474417,-1.00256,0.0456761,3.65154,1.14465,-0.34188,-0.245749
1648272,1,-1.57035,-0.522876,-9.42514e-05,-2.09704,-0.00150046,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.00022665,0.000164904,0.00022314,0.000502602,4.05139e-05,0.000157002,0.000926159,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.432981,22.1897,1.85426,1.32131,-0.26531,-0.473756,-1.00717,0.0464941,3.6543,1.14472,-0.341733,-0.245413
1648273,1,-1.57036,-0.522876,-9.78706e-05,-2.09704,-0.00150159,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000405712,0.000109936,-0.00105767,0.000335068,-0.000379892,-0.00037005,0.000142722,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.381406,22.1897,1.86525,1.33413,-0.252493,-0.473089,-1.01028,0.0472957,3.65598,1.14475,-0.341695,-0.245115
1648274,1,-1.57035,-0.522878,-9.06321e-05,-2.09703,-0.00150034,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000286337,-0.000576323,0.00170774,0.00198662,0.00015364,-0.0002467,-0.000413478,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.484555,22.1143,1.85426,1.33413,-0.23876,-0.47275,-1.01021,0.0475868,3.65552,1.14471,-0.341853,-0.244889
1648275,1,-1.57036,-0.522878,-9.42513e-05,-2.09704,-0.00150353,1.57128,0.785753,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000365921,-0.000384215,-6.79318e-05,-0.000438827,0.000102427,7.28924e-05,-0.000987729,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.432981,22.1897,1.85426,1.32772,-0.219534,-0.473333,-1.00725,0.0464205,3.65325,1.14458,-0.342154,-0.244727
1648276,1,-1.57036,-0.52288,-9.42513e-05,-2.09704,-0.00150261,1.57128,0.785752,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000243947,-0.000812956,-4.52878e-05,-0.000849363,-0.000338617,0.000285954,-0.0011332,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.432981,22.2135,1.86525,1.32131,-0.206716,-0.474053,-1.00352,0.0449567,3.65102,1.14446,-0.342396,-0.2446
1648277,1,-1.57036,-0.522876,-9.25809e-05,-2.09704,-0.00150068,1.57128,0.785753,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000162631,0.000664456,0.00052662,-9.43014e-06,0.000181157,-0.000284082,-0.00051811,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.456784,22.1897,1.85426,1.33413,-0.213125,-0.474368,-1.00102,0.0440186,3.65001,1.14439,-0.342485,-0.244462
1648278,1,-1.57036,-0.52288,-9.25809e-05,-2.09704,-0.00150486,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000108421,-0.000763456,0.00035108,-6.28676e-06,-0.00028613,0.00028533,0.00036667,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.456784,22.1897,1.86525,1.32131,-0.232351,-0.474749,-0.999785,0.0428971,3.64971,1.14433,-0.342504,-0.24427
1648279,1,-1.57035,-0.522878,-9.59218e-05,-2.09704,-0.00150265,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000484531,4.78416e-05,-0.000879571,0.00120223,-0.000190753,-4.7139e-05,0.000990432,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.409177,22.1381,1.86525,1.32772,-0.252493,-0.474998,-0.998257,0.0419687,3.64895,1.14426,-0.342574,-0.24402
1648280,1,-1.57036,-0.522878,-9.78706e-05,-2.09704,-0.00150069,1.57128,0.78576,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000790603,3.18944e-05,-0.00123599,-0.000404936,0.000279732,0.000205933,0.00160972,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.381406,22.1897,1.85426,1.32131,-0.278127,-0.474288,-0.996577,0.0425536,3.64775,1.14424,-0.342695,-0.243744
1648281,1,-1.57035,-0.52288,-9.42513e-05,-2.09704,-0.00150106,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000586555,-0.000535549,0.00038243,-0.000826769,-1.69624e-05,-0.00010007,0.000598431,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.432981,22.2135,1.85976,1.32772,-0.26531,-0.472863,-0.99588,0.0442444,3.64722,1.14427,-0.342745,-0.243492
1648282,1,-1.57036,-0.522874,-9.63819e-05,-2.09704,-0.00150098,1.57128,0.78576,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000165775,0.00140621,0.000254953,5.63239e-06,-1.13083e-05,-0.000304072,0.000873672,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.432981,22.1897,1.85976,1.33413,-0.278127,-0.472049,-0.996872,0.0450247,3.64794,1.1443,-0.342675,-0.243305
1648283,1,-1.57035,-0.522878,-9.49615e-05,-2.09704,-0.00150095,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000110517,-0.000268956,0.000169969,3.75493e-06,-7.53885e-06,0.000272003,0.00010773,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.432981,22.1897,1.85976,1.32131,-0.26531,-0.471934,-0.999561,0.0447297,3.64943,1.14431,-0.342551,-0.243213
1648284,1,-1.57035,-0.522878,-9.8289e-05,-2.09704,-0.00150353,1.57128,0.785756,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-7.36778e-05,-0.000179304,-0.000443499,2.50329e-06,0.000198425,-5.60237e-05,-0.000640257,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.409177,22.1897,1.85426,1.32772,-0.246084,-0.47181,-1.00177,0.0444175,3.65054,1.14433,-0.342467,-0.24323
1648285,1,-1.57035,-0.522876,-9.50404e-05,-2.09704,-0.0015052,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000507693,0.000530078,0.000261146,0.000651283,-7.11674e-05,-0.000274708,0.000285239,0,0,0,0,0,0,0,-0.478199,-10.1654,-0.432981,22.1619,1.85976,1.33413,-0.26531,-0.471663,-1.0028,0.0441856,3.65089,1.14432,-0.342449,-0.243343
1648286,1,-1.57036,-0.522878,-9.61848e-05,-2.09704,-0.00150175,1.57128,0.785756,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.00021835,-0.000296229,-0.000382715,0.000434189,0.000156006,5.42202e-05,-0.000521917,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.409177,22.1619,1.85426,1.32772,-0.246084,-0.471641,-1.00328,0.0438398,3.65068,1.1443,-0.342488,-0.243521
1648287,1,-1.57035,-0.522874,-9.60095e-05,-2.09704,-0.00150263,1.57128,0.785755,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000411245,0.00100894,-0.000255143,0.000846271,-0.000506348,-0.000201212,-0.000856571,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.409177,22.1381,1.87074,1.33413,-0.232351,-0.471489,-1.00354,0.0437516,3.65003,1.14427,-0.342566,-0.243742
1648288,1,-1.57035,-0.522878,-9.78998e-05,-2.09704,-0.00150048,1.57128,0.785754,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000274164,-0.000533799,-0.000819709,-0.00119906,0.000272786,-0.000134141,-0.000808406,0,0,0,0,0,0,0,-0.478199,-10.1377,-0.381406,22.2135,1.85426,1.33413,-0.225942,-0.471094,-1.00434,0.0441501,3.64971,1.14426,-0.342593,-0.243977
1648289,1,-1.57036,-0.52288,-9.25906e-05,-2.09704,-0.0015016,1.57128,0.785756,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000374036,-0.000912678,0.00121676,-0.00135618,-0.000225043,0.00038529,0.000207048,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.456784,22.2373,1.86525,1.32131,-0.246084,-0.470836,-1.00501,0.0444026,3.65011,1.14428,-0.342491,-0.244186
1648290,1,-1.57035,-0.52288,-9.42546e-05,-2.09704,-0.00150095,1.57128,0.785757,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000307455,-0.000608452,0.000254365,0.00141593,5.34215e-05,1.95012e-05,0.000375391,0,0,0,0,0,0,0,-0.478199,-10.1139,-0.432981,22.1381,1.85976,1.32772,-0.252493,-0.471217,-1.00391,0.0436384,3.65012,1.14427,-0.342387,-0.244346
1648291,1,-1.57036,-0.52288,-9.42524e-05,-2.09704,-0.00150094,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000351842,-0.000405635,0.000169576,-0.000262474,3.56144e-05,1.30008e-05,0.000487619,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.432981,22.1897,1.85976,1.32772,-0.258901,-0.471926,-1.001,0.0423611,3.64884,1.14423,-0.342415,-0.244467
1648292,1,-1.57036,-0.52288,-9.59221e-05,-2.09704,-0.00150094,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,-0.000234562,-0.000270423,-0.000443761,0.00103144,2.37429e-05,-0.000228692,0.00032508,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.409177,22.1381,1.85976,1.33413,-0.258901,-0.472144,-0.997731,0.0418187,3.64698,1.1442,-0.342516,-0.244576
1648293,1,-1.57035,-0.522881,-9.2581e-05,-2.09704,-0.00150155,1.57128,0.785758,-1.5708,-0.523599,-4.6624e-08,-2.0944,-1.23432e-07,1.5708,0.785398,0.000400438,-0.000737094,0.000817783,0.000687629,-0.000187622,8.48978e-05,0.00021672,0,0,0,0,0,0,0,-0.478199,-10.0901,-0.456784,22.1381,1.86525,1.32772,-0.258901,-0.47209,-0.994291,0.0416933,3.64473,1.14417,-0.342664,-0.244692
