duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
663782,1,-1.57041,-0.522748,0.000203007,-2.09865,-0.00116844,1.57335,0.785665,-1.5708,-0.522583,2.07179e-07,-2.09754,-8.56515e-07,1.57509,0.785398,0.00389312,0.0346595,0.000882927,-0.148754,0.00043047,0.196714,-0.000632078,7.15994e-06,0.0552293,2.54854e-06,-0.233978,-1.98546e-06,0.293068,7.88345e-06,-0.859058,1.08182,-0.889218,12.5452,1.37911,1.69485,-0.161856,-0.509156,-0.136054,-0.383965,2.93761,0.980018,0.0179719,-0.20112
663783,1,-1.57041,-0.522712,0.000204684,-2.09883,-0.00117041,1.57359,0.785663,-1.5708,-0.522526,2.09828e-07,-2.09779,-8.5849e-07,1.57539,0.785399,0.00262448,0.0366397,0.00114504,-0.157941,-0.00852533,0.209322,-0.00116737,7.46995e-06,0.0561123,2.64965e-06,-0.245598,-1.97491e-06,0.305286,8.25506e-06,-0.859058,1.20877,-0.913022,12.3429,1.36171,1.79739,-0.141714,-0.513357,-0.0942737,-0.386487,2.90024,0.978062,0.0323603,-0.200512
663784,1,-1.57041,-0.52268,0.000206816,-2.09902,-0.00117049,1.57384,0.785665,-1.5708,-0.522469,2.12579e-07,-2.09805,-8.60454e-07,1.57571,0.785399,0.00177145,0.037366,0.000763065,-0.165691,-0.00606581,0.221702,-0.00457876,7.77997e-06,0.0569953,2.75076e-06,-0.257218,-1.96437e-06,0.317503,8.62668e-06,-0.859058,1.36349,-0.913022,12.1723,1.35072,1.84866,-0.161856,-0.518178,-0.0541395,-0.389325,2.86034,0.975988,0.0458778,-0.199845
663785,1,-1.57041,-0.522647,0.000202237,-2.09922,-0.00116711,1.57412,0.785667,-1.5708,-0.522412,2.15431e-07,-2.09831,-8.62408e-07,1.57604,0.785399,0.000547707,0.0378998,-0.00125475,-0.176773,-0.00443229,0.239139,-0.00295667,8.08998e-06,0.0578783,2.85188e-06,-0.268837,-1.95382e-06,0.329721,8.99829e-06,-0.831288,1.51425,-0.837644,11.9461,1.34523,1.8038,-0.174673,-0.521896,-0.0134003,-0.390017,2.81773,0.973874,0.0588505,-0.199116
663786,1,-1.57041,-0.522609,0.000208224,-2.09944,-0.00116619,1.57442,0.785661,-1.5708,-0.522353,2.18384e-07,-2.09859,-8.64351e-07,1.57638,0.785399,-0.000179411,0.0393203,0.000369762,-0.186976,-0.00339876,0.258026,-0.00418805,8.39999e-06,0.0587613,2.95299e-06,-0.280457,-1.94327e-06,0.341938,9.36991e-06,-0.807484,1.61343,-0.889218,11.7994,1.34523,1.72689,-0.122488,-0.5237,0.0287888,-0.387407,2.77296,0.97175,0.0715633,-0.198353
663787,1,-1.57041,-0.522576,0.000203263,-2.09968,-0.00116528,1.57473,0.785662,-1.5708,-0.522293,2.21438e-07,-2.09889,-8.66284e-07,1.57674,0.785399,-0.000667222,0.0368146,0.00218295,-0.198711,-0.00239532,0.278724,-0.00178445,8.71001e-06,0.0596443,3.0541e-06,-0.292076,-1.93273e-06,0.354156,9.74153e-06,-0.78368,1.74039,-0.837644,11.724,1.33974,1.5914,-0.155447,-0.52506,0.0739955,-0.383935,2.72621,0.969568,0.0840722,-0.197566
663788,1,-1.57042,-0.522533,0.000202816,-2.09992,-0.00115882,1.57506,0.785666,-1.5708,-0.522233,2.24593e-07,-2.09919,-8.68206e-07,1.5771,0.785399,-0.000437917,0.0372613,0.00171712,-0.217168,-0.000795412,0.295933,-0.000637392,9.02002e-06,0.0605273,3.15521e-06,-0.303696,-1.92218e-06,0.366374,1.01131e-05,-0.78368,1.76419,-0.837644,11.5732,1.31136,1.50808,-0.174673,-0.527674,0.123223,-0.382329,2.6792,0.967312,0.0964815,-0.196735
663789,1,-1.57041,-0.522495,0.000202667,-2.10017,-0.00115772,1.5754,0.785666,-1.5708,-0.522172,2.27854e-07,-2.09951,-8.70091e-07,1.57748,0.785399,0.000270041,0.0367651,0.00134111,-0.226001,-0.000717545,0.309382,-0.000782165,9.35614e-06,0.0608632,3.26104e-06,-0.316186,-1.88514e-06,0.379007,1.05104e-05,-0.807484,1.81577,-0.837644,11.3987,1.31136,1.43026,-0.168264,-0.531654,0.174101,-0.382612,2.63518,0.965042,0.108971,-0.195866
663790,1,-1.57041,-0.522454,0.000204288,-2.10044,-0.00115675,1.57574,0.785658,-1.5708,-0.522111,2.31221e-07,-2.09984,-8.71939e-07,1.57787,0.785399,0.000183907,0.0362519,0.00159816,-0.239843,-0.000415366,0.320705,-0.00206941,9.69227e-06,0.0611992,3.36687e-06,-0.328676,-1.84811e-06,0.39164,1.09077e-05,-0.807484,1.86734,-0.861447,11.2757,1.30586,1.44308,-0.128897,-0.536717,0.226547,-0.384154,2.5939,0.962728,0.121344,-0.194988
663791,1,-1.57042,-0.52241,0.000202601,-2.10071,-0.00115724,1.5761,0.785663,-1.5708,-0.522049,2.34694e-07,-2.10018,-8.7375e-07,1.57828,0.785399,-0.00108091,0.0370696,0.000619086,-0.249648,-0.000585701,0.331521,0.000485739,1.00284e-05,0.0615351,3.4727e-06,-0.341166,-1.81107e-06,0.404273,1.1305e-05,-0.755909,1.86734,-0.837644,11.1249,1.31136,1.5209,-0.181082,-0.542121,0.281105,-0.385904,2.55404,0.960343,0.133353,-0.194107
663792,1,-1.57042,-0.522369,0.000206215,-2.101,-0.00115659,1.57646,0.785663,-1.5708,-0.521987,2.38272e-07,-2.10053,-8.75524e-07,1.57869,0.785399,-0.000718425,0.036997,0.00170199,-0.260482,-0.000266022,0.344682,0.000273252,1.03645e-05,0.061871,3.57853e-06,-0.353656,-1.77404e-06,0.416906,1.17023e-05,-0.755909,1.89114,-0.889218,11.0019,1.30586,1.60421,-0.181082,-0.547102,0.33722,-0.386914,2.51452,0.957886,0.144851,-0.193216
663793,1,-1.57042,-0.522333,0.000202594,-2.1013,-0.00115657,1.57685,0.785661,-1.5708,-0.521925,2.41957e-07,-2.1009,-8.77261e-07,1.57912,0.785399,-0.000477313,0.0361792,-9.63259e-06,-0.271921,-0.000236602,0.356768,-0.000567839,1.07006e-05,0.062207,3.68436e-06,-0.366146,-1.737e-06,0.42954,1.20996e-05,-0.755909,1.94272,-0.837644,10.8789,1.30586,1.61703,-0.161856,-0.551708,0.395843,-0.387329,2.4736,0.955327,0.15577,-0.19234
663794,1,-1.57042,-0.522292,0.000200923,-2.10162,-0.00115463,1.57725,0.785658,-1.5708,-0.521862,2.45747e-07,-2.10127,-8.78961e-07,1.57957,0.785399,0.00269452,0.0374261,-0.000516635,-0.286748,0.000442085,0.375435,-0.00139035,1.10368e-05,0.0625429,3.79019e-06,-0.378636,-1.69997e-06,0.442173,1.24969e-05,-0.755909,1.91891,-0.81384,10.8789,1.28847,1.57858,-0.135305,-0.55634,0.455851,-0.387484,2.43177,0.952687,0.166335,-0.191504
663795,1,-1.57042,-0.522248,0.000206394,-2.10196,-0.00115402,1.57767,0.785665,-1.5708,-0.5218,2.49643e-07,-2.10167,-8.80624e-07,1.58002,0.785399,0.000934605,0.0419598,0.00080415,-0.298004,0.000464844,0.390771,0.00145926,1.13729e-05,0.0628788,3.89602e-06,-0.391126,-1.66293e-06,0.454806,1.28942e-05,-0.708302,1.86734,-0.861447,10.8036,1.28298,1.56576,-0.200308,-0.561762,0.510472,-0.388373,2.3924,0.950019,0.17689,-0.190686
663796,1,-1.57042,-0.522207,0.000201633,-2.1023,-0.00115402,1.57812,0.785662,-1.5708,-0.521736,2.53645e-07,-2.10207,-8.8225e-07,1.58049,0.785399,0.000162366,0.0440314,-0.000551312,-0.314056,0.000284898,0.406974,7.40318e-06,1.1709e-05,0.0632148,4.00184e-06,-0.403616,-1.6259e-06,0.467439,1.32915e-05,-0.680531,1.86734,-0.81384,10.752,1.28298,1.53372,-0.174673,-0.567483,0.551317,-0.389712,2.35943,0.947423,0.187734,-0.189867
663797,1,-1.57043,-0.52216,0.000201341,-2.10266,-0.00115585,1.57857,0.785656,-1.5708,-0.521673,2.57752e-07,-2.10249,-8.83839e-07,1.58097,0.785399,-0.00151331,0.0474431,-0.000997497,-0.329787,-0.000439168,0.425625,-0.0021772,1.20452e-05,0.0635507,4.10767e-06,-0.416106,-1.58886e-06,0.480072,1.36888e-05,-0.605152,1.79196,-0.786069,10.7282,1.29946,1.46871,-0.116079,-0.571527,0.573025,-0.389091,2.3363,0.945074,0.199149,-0.189076
663798,1,-1.57043,-0.522117,0.000196143,-2.10304,-0.00115718,1.57904,0.785658,-1.5708,-0.521609,2.61966e-07,-2.10291,-8.85391e-07,1.58146,0.785399,-0.00145942,0.0454158,-0.00185668,-0.344118,-0.000747649,0.435205,-0.000511035,1.23813e-05,0.0638866,4.2135e-06,-0.428596,-1.55183e-06,0.492705,1.40861e-05,-0.581349,1.76419,-0.734494,10.8036,1.31136,1.37899,-0.141714,-0.572731,0.576913,-0.385041,2.32353,0.943062,0.211195,-0.188313
663799,1,-1.57043,-0.522068,0.000199236,-2.10342,-0.00115718,1.57953,0.785662,-1.5708,-0.521545,2.66286e-07,-2.10336,-8.86891e-07,1.58197,0.785399,-0.00209968,0.048242,-2.03023e-05,-0.354055,-0.000508979,0.449981,0.000873262,1.27307e-05,0.0637499,4.32054e-06,-0.441086,-1.49971e-06,0.505231,1.44878e-05,-0.529774,1.68881,-0.786069,10.7282,1.31136,1.34695,-0.174673,-0.571799,0.570674,-0.378721,2.31703,0.94128,0.223473,-0.187526
663800,1,-1.57043,-0.522018,0.000197391,-2.10382,-0.00115718,1.58002,0.785658,-1.5708,-0.521482,2.70714e-07,-2.10381,-8.88338e-07,1.58248,0.785399,-0.0006904,0.0502425,-0.000562053,-0.365583,-0.000347229,0.463164,-0.00088095,1.30801e-05,0.0636132,4.42758e-06,-0.453576,-1.44759e-06,0.517757,1.48895e-05,-0.557545,1.61343,-0.762265,10.7282,1.31136,1.37899,-0.135305,-0.570465,0.559414,-0.372685,2.3124,0.939554,0.235369,-0.186697
663801,1,-1.57043,-0.521971,0.000193713,-2.10423,-0.00115524,1.58052,0.785662,-1.5708,-0.521418,2.75249e-07,-2.10428,-8.89734e-07,1.58301,0.785399,0.000141374,0.0468309,-0.00157491,-0.377755,0.000406842,0.470835,0.000866965,1.34295e-05,0.0634765,4.53462e-06,-0.466066,-1.39547e-06,0.530284,1.52911e-05,-0.581349,1.61343,-0.710691,10.7282,1.29396,1.48153,-0.174673,-0.569651,0.547981,-0.368024,2.30626,0.937776,0.246478,-0.185841
663802,1,-1.57043,-0.521928,0.000192023,-2.10466,-0.00115524,1.58103,0.785666,-1.5708,-0.521355,2.7989e-07,-2.10475,-8.91077e-07,1.58356,0.785399,-0.000428941,0.0475265,-0.00160209,-0.390834,0.000266779,0.484089,0.00176192,1.37789e-05,0.0633398,4.64166e-06,-0.478556,-1.34335e-06,0.54281,1.56928e-05,-0.557545,1.61343,-0.686887,10.7282,1.29396,1.5209,-0.206716,-0.569115,0.543263,-0.364129,2.29595,0.935901,0.256727,-0.184981
663803,1,-1.57043,-0.521883,0.000193687,-2.10509,-0.00115402,1.58158,0.785658,-1.5708,-0.521292,2.84639e-07,-2.10524,-8.92368e-07,1.58411,0.785399,-0.000260744,0.0459937,-0.000507746,-0.403502,0.000581417,0.502626,-0.00147238,1.41284e-05,0.0632031,4.74871e-06,-0.491046,-1.29123e-06,0.555336,1.60944e-05,-0.557545,1.56583,-0.710691,10.7282,1.28298,1.46231,-0.135305,-0.568841,0.547705,-0.360997,2.2808,0.933929,0.266206,-0.184158
663804,1,-1.57043,-0.521836,0.000190066,-2.10555,-0.00115402,1.58214,0.785658,-1.5708,-0.521228,2.89495e-07,-2.10575,-8.93607e-07,1.58468,0.785399,-0.000804531,0.0460677,-0.0015423,-0.419378,0.000385109,0.518094,-0.000745828,1.44778e-05,0.0630664,4.85575e-06,-0.503536,-1.23912e-06,0.567862,1.64961e-05,-0.529774,1.46268,-0.659116,10.8512,1.28298,1.34695,-0.141714,-0.568947,0.560267,-0.358869,2.26186,0.931898,0.27506,-0.183405
663805,1,-1.57043,-0.521792,0.000193684,-2.106,-0.00114889,1.5827,0.785666,-1.5708,-0.521166,2.94458e-07,-2.10626,-8.94794e-07,1.58526,0.785399,-0.00052217,0.0454304,0.000180195,-0.431393,0.000899122,0.530939,0.00214644,1.48272e-05,0.0629297,4.96279e-06,-0.516026,-1.187e-06,0.580388,1.68978e-05,-0.529774,1.3873,-0.710691,10.7798,1.26558,1.32131,-0.213125,-0.569369,0.578748,-0.357661,2.24096,0.929841,0.283441,-0.182694
663806,1,-1.57044,-0.521737,0.000192013,-2.10647,-0.00114783,1.58327,0.785667,-1.5708,-0.521103,2.99527e-07,-2.10679,-8.95929e-07,1.58585,0.785399,-0.0015439,0.0479208,-0.000435206,-0.454331,0.000598007,0.541685,0.00166742,1.51766e-05,0.062793,5.06983e-06,-0.528516,-1.13488e-06,0.592914,1.72994e-05,-0.478199,1.18497,-0.686887,10.7282,1.26558,1.35977,-0.219534,-0.570215,0.596631,-0.357604,2.22296,0.927822,0.291737,-0.182004
663807,1,-1.57044,-0.521687,0.000192013,-2.10694,-0.00115002,1.58385,0.785664,-1.5708,-0.52104,3.04704e-07,-2.10733,-8.97012e-07,1.58646,0.785399,-0.0015781,0.0477447,-0.00028903,-0.457648,-0.000450095,0.546806,0.000161499,1.5526e-05,0.0626563,5.17687e-06,-0.541006,-1.08276e-06,0.60544,1.77011e-05,-0.454395,1.05801,-0.686887,10.6052,1.28847,1.39822,-0.193899,-0.570942,0.608255,-0.357961,2.21114,0.925891,0.300244,-0.18138
663808,1,-1.57045,-0.521636,0.000188394,-2.10743,-0.00115183,1.58445,0.785664,-1.5708,-0.520978,3.09988e-07,-2.10789,-8.98043e-07,1.58708,0.785399,-0.00280932,0.0467734,-0.00139828,-0.466019,-0.000945115,0.562236,-0.0001302,1.58754e-05,0.0625195,5.28391e-06,-0.553496,-1.03064e-06,0.617966,1.81027e-05,-0.379017,0.958832,-0.635312,10.506,1.30586,1.35977,-0.18749,-0.570483,0.620281,-0.357137,2.19815,0.923909,0.308248,-0.180886
663809,1,-1.57044,-0.521584,0.000186724,-2.10792,-0.00114986,1.58508,0.785667,-1.5708,-0.520916,3.15377e-07,-2.10845,-8.99011e-07,1.58771,0.785399,-0.000661967,0.0456658,-0.00148838,-0.475551,1.35894e-05,0.576789,-8.71801e-05,1.62279e-05,0.0619437,5.3892e-06,-0.565986,-9.68507e-07,0.630087,1.84974e-05,-0.430592,0.883453,-0.611508,10.3553,1.28847,1.24349,-0.18749,-0.568556,0.642371,-0.354566,2.17515,0.921731,0.314855,-0.180538
663810,1,-1.57044,-0.521539,0.000190064,-2.10843,-0.00114608,1.5857,0.785665,-1.5708,-0.520854,3.20872e-07,-2.10903,-8.99917e-07,1.58835,0.785399,-0.000437945,0.0431238,0.000121839,-0.483663,0.00126323,0.583837,-5.84052e-05,1.65803e-05,0.0613678,5.49449e-06,-0.578476,-9.06371e-07,0.642207,1.88921e-05,-0.430592,0.883453,-0.659116,10.2561,1.25459,1.23709,-0.18749,-0.566662,0.678975,-0.35224,2.13899,0.919259,0.319753,-0.180315
663811,1,-1.57044,-0.521497,0.000192013,-2.10895,-0.00114353,1.58633,0.785662,-1.5708,-0.520793,3.26472e-07,-2.10962,-9.00762e-07,1.589,0.785399,-0.000289439,0.0395864,0.00073119,-0.493255,0.00168953,0.594648,-0.000513869,1.69328e-05,0.0607919,5.59977e-06,-0.590966,-8.44235e-07,0.654328,1.92868e-05,-0.430592,0.958832,-0.686887,10.1093,1.23171,1.29476,-0.174673,-0.566504,0.734169,-0.352648,2.08783,0.916375,0.32281,-0.180189
663812,1,-1.57044,-0.52145,0.000186724,-2.10949,-0.00114105,1.58697,0.785666,-1.5708,-0.520733,3.32177e-07,-2.11023,-9.01544e-07,1.58967,0.785399,-0.000191066,0.0401817,-0.00127551,-0.504349,0.000888742,0.619076,0.00108141,1.72852e-05,0.0602161,5.70506e-06,-0.603456,-7.82099e-07,0.666449,1.96814e-05,-0.430592,0.907257,-0.611508,10.0339,1.23812,1.36618,-0.213125,-0.567573,0.807512,-0.35508,2.02238,0.913106,0.324024,-0.18014
663813,1,-1.57044,-0.521405,0.000188394,-2.11004,-0.0011412,1.58764,0.785663,-1.5708,-0.520674,3.37987e-07,-2.11084,-9.02264e-07,1.59035,0.785399,-0.000125957,0.0406263,-0.000293334,-0.515894,0.000185406,0.635883,-0.000465972,1.76377e-05,0.0596402,5.81035e-06,-0.615946,-7.19964e-07,0.67857,2.00761e-05,-0.430592,0.855682,-0.635312,10.0061,1.2491,1.33413,-0.181082,-0.568476,0.890952,-0.35741,1.94701,0.909614,0.323678,-0.180162
663814,1,-1.57044,-0.521353,0.000184593,-2.11059,-0.00113963,1.58833,0.785657,-1.5708,-0.520615,3.43903e-07,-2.11147,-9.02922e-07,1.59104,0.785399,0.000473905,0.0437937,-0.00075222,-0.529631,0.000530364,0.651467,-0.00224352,1.79901e-05,0.0590643,5.91564e-06,-0.628436,-6.57828e-07,0.690691,2.04708e-05,-0.454395,0.681122,-0.611508,10.0339,1.23812,1.3085,-0.128897,-0.569067,0.972789,-0.359368,1.86858,0.906055,0.322456,-0.180243
663815,1,-1.57045,-0.521307,0.000180264,-2.11118,-0.00113499,1.58903,0.785664,-1.5708,-0.520556,3.49924e-07,-2.11211,-9.03517e-07,1.59174,0.785399,-0.00088969,0.0411099,-0.0017078,-0.550237,0.00079428,0.666977,0.000674392,1.83426e-05,0.0584884,6.02093e-06,-0.640926,-5.95692e-07,0.702812,2.08654e-05,-0.402821,0.577972,-0.559934,10.2323,1.22621,1.21786,-0.18749,-0.569008,1.04294,-0.360455,1.79524,0.902624,0.321326,-0.180334
663816,1,-1.57044,-0.521259,0.000185317,-2.11178,-0.00113073,1.58974,0.785666,-1.5708,-0.520498,3.5605e-07,-2.11276,-9.04051e-07,1.59246,0.785399,0.000613898,0.041931,0.000624791,-0.560157,0.0015806,0.678525,0.00116162,1.8695e-05,0.0579126,6.12621e-06,-0.653416,-5.33557e-07,0.714932,2.12601e-05,-0.454395,0.47879,-0.635312,10.4782,1.19783,1.21145,-0.206716,-0.568323,1.09874,-0.360747,1.73151,0.899413,0.320875,-0.18038
663817,1,-1.57044,-0.521213,0.000181618,-2.11238,-0.00113413,1.59045,0.785662,-1.5708,-0.520441,3.62281e-07,-2.11343,-9.04522e-07,1.59318,0.785399,-0.000147097,0.0427601,-0.000789836,-0.572586,-0.000200937,0.684135,-0.000412419,1.90475e-05,0.0573367,6.2315e-06,-0.665906,-4.71421e-07,0.727053,2.16548e-05,-0.430592,0.375641,-0.583737,10.6806,1.23171,1.34054,-0.174673,-0.568024,1.14215,-0.361699,1.67647,0.896299,0.321024,-0.180381
663818,1,-1.57044,-0.521167,0.000181592,-2.113,-0.00113594,1.59117,0.785661,-1.5708,-0.520384,3.68618e-07,-2.11411,-9.04932e-07,1.59392,0.785399,0.0010159,0.0458986,-0.000526511,-0.587488,-0.000778262,0.689166,-0.000749692,1.93999e-05,0.0567608,6.33679e-06,-0.678396,-4.09285e-07,0.739174,2.20495e-05,-0.478199,0.300262,-0.583737,10.8036,1.2491,1.43026,-0.161856,-0.567941,1.1712,-0.362913,1.63087,0.893238,0.321892,-0.180355
663819,1,-1.57044,-0.521122,0.000179913,-2.11363,-0.00113396,1.59192,0.785664,-1.5708,-0.520328,3.75056e-07,-2.1148,-9.05269e-07,1.59467,0.785399,0.00188394,0.0445424,-0.000907784,-0.601514,0.000125385,0.705303,0.000686978,1.97472e-05,0.05574,6.43775e-06,-0.690886,-3.37126e-07,0.750741,2.24329e-05,-0.529774,0.248688,-0.559934,10.9781,1.23171,1.39822,-0.193899,-0.568018,1.18355,-0.364073,1.59692,0.890281,0.323837,-0.180293
663820,1,-1.57044,-0.521077,0.000183529,-2.11429,-0.00113212,1.59267,0.785662,-1.5708,-0.520274,3.81595e-07,-2.1155,-9.05534e-07,1.59544,0.785399,0.00125615,0.0429751,0.000601263,-0.618305,0.000693916,0.723984,-0.000254107,2.00945e-05,0.0547192,6.53871e-06,-0.703376,-2.64966e-07,0.762309,2.28164e-05,-0.529774,0.224884,-0.611508,11.1527,1.21523,1.37258,-0.174673,-0.568948,1.18362,-0.366089,1.57339,0.887438,0.326807,-0.180192
663821,1,-1.57043,-0.521032,0.000183528,-2.11497,-0.0011315,1.59343,0.785659,-1.5708,-0.52022,3.88234e-07,-2.11622,-9.05726e-07,1.59621,0.785399,0.00260081,0.044987,0.000400862,-0.632209,0.000666043,0.730937,-0.00111885,2.04418e-05,0.0536984,6.63967e-06,-0.715866,-1.92806e-07,0.773876,2.31999e-05,-0.605152,0.197113,-0.611508,11.2757,1.20973,1.40463,-0.149038,-0.571221,1.17518,-0.369703,1.55915,0.884703,0.330684,-0.18007
663822,1,-1.57043,-0.520993,0.000181579,-2.11565,-0.00113079,1.5942,0.785664,-1.5708,-0.520167,3.94975e-07,-2.11695,-9.05847e-07,1.597,0.785399,0.000620359,0.0435253,-0.000382358,-0.649219,0.000681373,0.739349,0.000678243,2.07891e-05,0.0526776,6.74063e-06,-0.728356,-1.20646e-07,0.785444,2.35834e-05,-0.557545,0.173309,-0.583737,11.3749,1.20333,1.48153,-0.18749,-0.57423,1.15787,-0.373984,1.55508,0.882097,0.335606,-0.179917
663823,1,-1.57044,-0.520948,0.000185198,-2.11636,-0.00112698,1.59499,0.785666,-1.5708,-0.520116,4.01816e-07,-2.11769,-9.05896e-07,1.59779,0.785399,-0.00144239,0.0448303,0.000951532,-0.661147,0.000657689,0.754587,0.00116423,2.11364e-05,0.0516568,6.84159e-06,-0.740846,-4.84866e-08,0.797011,2.39668e-05,-0.478199,0.0463562,-0.635312,11.3749,1.19783,1.4559,-0.206716,-0.57629,1.13304,-0.37669,1.56043,0.879653,0.341558,-0.179728
663824,1,-1.57044,-0.520904,0.000179909,-2.11708,-0.00112785,1.59579,0.785662,-1.5708,-0.520065,4.08759e-07,-2.11844,-9.05872e-07,1.5986,0.785399,-0.000961531,0.0461562,-0.00112888,-0.679686,-0.000205809,0.764694,-0.000410645,2.14837e-05,0.050636,6.94255e-06,-0.753336,2.36732e-08,0.808579,2.43503e-05,-0.478199,-0.104401,-0.559934,11.4502,1.21523,1.39181,-0.174673,-0.576328,1.10078,-0.376514,1.57439,0.877395,0.348437,-0.179532
663825,1,-1.57044,-0.520865,0.000181579,-2.1178,-0.00112495,1.59657,0.785658,-1.5708,-0.520015,4.15803e-07,-2.11921,-9.05776e-07,1.59942,0.785399,0.000565449,0.0452619,-0.000195765,-0.694488,0.000710499,0.774546,-0.00173183,2.1831e-05,0.0496152,7.04351e-06,-0.765826,9.58329e-08,0.820146,2.47338e-05,-0.529774,-0.179779,-0.583737,11.4264,1.19234,1.44949,-0.135305,-0.574765,1.05971,-0.373903,1.59774,0.875324,0.356311,-0.179356
663826,1,-1.57044,-0.520825,0.000179909,-2.11854,-0.00112484,1.59739,0.785663,-1.5708,-0.519967,4.22947e-07,-2.11999,-9.05608e-07,1.60025,0.785399,-0.000179812,0.0420842,-0.000687317,-0.707019,0.000473661,0.787209,0.000540865,2.21782e-05,0.0485944,7.14447e-06,-0.778316,1.67993e-07,0.831714,2.51173e-05,-0.50597,-0.282928,-0.559934,11.3749,1.19234,1.49526,-0.181082,-0.572871,1.0155,-0.37051,1.62717,0.873323,0.364865,-0.179181
663827,1,-1.57043,-0.520787,0.000181579,-2.11927,-0.00112099,1.59822,0.785658,-1.5708,-0.519919,4.30192e-07,-2.12078,-9.05368e-07,1.6011,0.785399,0.00108658,0.0422519,9.86038e-05,-0.715299,0.000519221,0.798017,-0.00133485,2.25255e-05,0.0475736,7.24543e-06,-0.790806,2.40152e-07,0.843281,2.55008e-05,-0.557545,-0.358307,-0.583737,11.2003,1.18685,1.49526,-0.135305,-0.57146,0.978081,-0.367484,1.65495,0.871194,0.373326,-0.17898
663828,1,-1.57044,-0.520752,0.000179909,-2.12003,-0.00111869,1.59905,0.78566,-1.5708,-0.519873,4.37539e-07,-2.12158,-9.05056e-07,1.60195,0.785399,-0.000482023,0.0416684,-0.000491073,-0.723517,0.000753046,0.810196,-0.000143914,2.28728e-05,0.0465527,7.34639e-06,-0.803296,3.12312e-07,0.854849,2.58842e-05,-0.50597,-0.405914,-0.559934,11.1249,1.17586,1.51449,-0.155447,-0.570611,0.953042,-0.364934,1.6743,0.868781,0.380999,-0.178746
663829,1,-1.57044,-0.520725,0.000176289,-2.12081,-0.00111066,1.59991,0.785663,-1.5708,-0.519828,4.4498e-07,-2.1224,-9.04656e-07,1.60282,0.785399,0.000235478,0.0353345,-0.00153381,-0.735384,0.001994,0.821085,0.000853492,2.32084e-05,0.0450417,7.44071e-06,-0.815786,3.99577e-07,0.865828,2.62584e-05,-0.529774,-0.330536,-0.508359,11.1249,1.13558,1.44949,-0.181082,-0.569518,0.945618,-0.361701,1.68038,0.866013,0.387471,-0.17848
663830,1,-1.57044,-0.520691,0.000174159,-2.12159,-0.00110571,1.60077,0.785664,-1.5708,-0.519784,4.52515e-07,-2.12322,-9.04169e-07,1.60369,0.785399,-0.00104943,0.0364452,-0.00102254,-0.748436,0.00258394,0.834587,0.00104371,2.3544e-05,0.0435306,7.53502e-06,-0.828276,4.86841e-07,0.876807,2.66325e-05,-0.478199,-0.358307,-0.508359,11.1765,1.1017,1.42385,-0.193899,-0.567534,0.95834,-0.356875,1.67255,0.862904,0.39277,-0.178197
663831,1,-1.57044,-0.520654,0.000175579,-2.12238,-0.00109953,1.60165,0.78566,-1.5708,-0.519742,4.60144e-07,-2.12406,-9.03595e-07,1.60458,0.785399,0.000506814,0.0352299,-0.00068169,-0.757808,0.00151918,0.846066,-0.000728347,2.38795e-05,0.0420196,7.62934e-06,-0.840766,5.74106e-07,0.887786,2.70067e-05,-0.529774,-0.433685,-0.508359,11.1765,1.10719,1.33413,-0.155447,-0.565254,0.985443,-0.351375,1.65438,0.859459,0.397147,-0.177928
663832,1,-1.57044,-0.520616,0.000173922,-2.12319,-0.00110114,1.60254,0.785665,-1.5708,-0.519701,4.67868e-07,-2.12492,-9.02934e-07,1.60548,0.785399,-0.00021893,0.0360432,-0.000454459,-0.773654,-0.000275736,0.857264,0.00117595,2.42151e-05,0.0405085,7.72366e-06,-0.853256,6.61371e-07,0.898765,2.73808e-05,-0.50597,-0.584442,-0.508359,11.3272,1.14198,1.27554,-0.200308,-0.563575,1.01898,-0.346518,1.63036,0.85569,0.400842,-0.17768
663833,1,-1.57044,-0.520577,0.00017337,-2.12402,-0.00109837,1.60343,0.785664,-1.5708,-0.519662,4.75686e-07,-2.12578,-9.02185e-07,1.60639,0.785399,0.000410863,0.0375843,-0.000302972,-0.785141,-0.00164189,0.865153,0.000309247,2.45507e-05,0.0389974,7.81798e-06,-0.865746,7.48635e-07,0.909744,2.7755e-05,-0.529774,-0.786774,-0.508359,11.474,1.18135,1.27554,-0.18749,-0.562706,1.05045,-0.342638,1.60617,0.851701,0.404221,-0.177443
