duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2233391,1,-1.5709,-0.522747,-0.000620205,-2.09579,-1.57079,1.57155,0.785795,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000398315,0.000248756,0.000290029,0.000138023,-0.000421194,0.000238455,4.85754e-05,0,0,0,0,0,0,0,0.0256461,-10.3162,0.959536,20.7972,-0.769636,-0.57932,-0.206716,0.0447722,-1.17182,0.803033,2.25625,-0.212453,-0.576244,-0.263336
2233392,1,-1.57091,-0.522749,-0.000621878,-2.09579,-1.57079,1.57155,0.785794,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000848081,-0.000390975,-0.000363459,-0.00102161,0.000126871,-7.83891e-05,-0.000204975,0,0,0,0,0,0,0,0.0732535,-10.2924,0.98334,20.8448,-0.780623,-0.572911,-0.200308,0.0443876,-1.17258,0.802471,2.25743,-0.212548,-0.576259,-0.262862
2233393,1,-1.5709,-0.522751,-0.000620208,-2.09579,-1.57079,1.57155,0.785796,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000565387,-0.000910264,0.000314506,0.000432552,0.000525965,0.000422458,0.000575427,0,0,0,0,0,0,0,0.0732535,-10.2646,0.959536,20.7972,-0.792525,-0.585729,-0.219534,0.0447052,-1.17215,0.802783,2.25809,-0.212606,-0.576151,-0.262433
2233394,1,-1.5709,-0.522747,-0.000618538,-2.09579,-1.57079,1.57155,0.785795,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000179887,0.000599583,0.000766483,0.000288368,-0.000293186,0.000281639,-9.11002e-05,0,0,0,0,0,0,0,0.0494498,-10.3162,0.935733,20.7972,-0.77513,-0.585729,-0.206716,0.0450631,-1.17045,0.802969,2.25788,-0.212634,-0.576037,-0.262048
2233395,1,-1.5709,-0.522747,-0.000620208,-2.09578,-1.57079,1.57155,0.785795,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000436887,0.000399722,-4.58235e-05,0.00139867,8.31669e-06,-0.000286959,-6.07334e-05,0,0,0,0,0,0,0,0.0732535,-10.3162,0.959536,20.7456,-0.780623,-0.572911,-0.206716,0.0449697,-1.16914,0.802391,2.25721,-0.212664,-0.576026,-0.261707
2233396,1,-1.5709,-0.522747,-0.000623827,-2.09579,-1.57079,1.57155,0.785795,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000822366,0.000266482,-0.00123697,0.000375635,-0.000808015,4.60532e-05,-4.0489e-05,0,0,0,0,0,0,0,0.0256461,-10.3162,1.01111,20.7694,-0.75865,-0.57932,-0.206716,0.0451718,-1.16853,0.802288,2.25627,-0.212674,-0.576003,-0.261405
2233397,1,-1.5709,-0.522749,-0.000621879,-2.09579,-1.57079,1.57155,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-8.56806e-06,-0.000379158,-0.000175036,-0.00039919,0.000275307,3.07022e-05,0.000922443,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7972,-0.780623,-0.57932,-0.232351,0.0458969,-1.1681,0.80311,2.25544,-0.212665,-0.575913,-0.261132
2233398,1,-1.5709,-0.522747,-0.000621879,-2.09579,-1.57079,1.57155,0.785795,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.00120071,0.00030404,-0.000116691,-0.000266127,0.000421033,-0.000216891,-0.000334474,0,0,0,0,0,0,0,-0.00212494,-10.3162,0.98334,20.7972,-0.787031,-0.572911,-0.206716,0.0463864,-1.16807,0.803727,2.25531,-0.212678,-0.575861,-0.260892
2233399,1,-1.57091,-0.522747,-0.000618078,-2.09578,-1.57079,1.57155,0.785796,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.00040595,0.000202693,0.000479018,0.00102901,0.000484242,-0.000144594,0.000251735,0,0,0,0,0,0,0,0.0494498,-10.3162,0.959536,20.7456,-0.792525,-0.572911,-0.219534,0.0461959,-1.16849,0.803417,2.25551,-0.212718,-0.575909,-0.260696
2233400,1,-1.5709,-0.522747,-0.000621168,-2.09579,-1.57079,1.57155,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000286179,0.000135129,-0.000237467,0.000129193,-0.000321355,-9.63959e-05,-0.000306894,0,0,0,0,0,0,0,0.0256461,-10.3162,0.98334,20.7694,-0.77513,-0.572911,-0.206716,0.0457624,-1.16884,0.802745,2.25538,-0.212763,-0.575985,-0.260543
2233401,1,-1.57091,-0.522749,-0.000621642,-2.09579,-1.57079,1.57155,0.785794,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000366026,-0.000466726,-0.000158311,8.61289e-05,-0.00041763,0.000410454,-0.000916673,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7694,-0.769636,-0.585729,-0.18749,0.0456081,-1.16869,0.802487,2.25493,-0.212802,-0.576002,-0.260423
2233402,1,-1.57091,-0.522752,-0.0006218,-2.09578,-1.57079,1.57155,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000244017,-0.00151758,-0.000105541,0.000614231,0.000128524,0.000273636,0.0010504,0,0,0,0,0,0,0,0.0494498,-10.2408,0.98334,20.7456,-0.780623,-0.585729,-0.232351,0.0458582,-1.16668,0.802803,2.25371,-0.212806,-0.575931,-0.260319
2233403,1,-1.57091,-0.522749,-0.000621852,-2.09579,-1.57079,1.57154,0.785793,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000162678,0.000194708,-7.03604e-05,-0.000796938,-0.000117735,-0.000529653,-0.000961248,0,0,0,0,0,0,0,0.0494498,-10.2924,0.98334,20.7972,-0.77513,-0.566503,-0.18749,0.0463477,-1.16315,0.803432,2.25194,-0.212785,-0.57581,-0.260215
2233404,1,-1.5709,-0.522747,-0.000620199,-2.09579,-1.57079,1.57155,0.7858,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000665264,0.000686617,0.000509905,-0.000531292,0.000124985,0.000121616,0.000545963,0,0,0,0,0,0,0,0.0732535,-10.3162,0.959536,20.7972,-0.780623,-0.57932,-0.219534,0.0467841,-1.1618,0.804005,2.25155,-0.212816,-0.575724,-0.260104
2233405,1,-1.5709,-0.522747,-0.000621876,-2.09578,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000670114,0.000457745,-0.000216875,0.00140904,0.0003207,8.10773e-05,0.000838693,0,0,0,0,0,0,0,0.0256461,-10.3162,0.98334,20.7218,-0.787031,-0.57932,-0.232351,0.0469028,-1.16323,0.804157,2.25239,-0.212898,-0.575725,-0.259982
2233406,1,-1.5709,-0.522751,-0.000620207,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000110069,-0.000901263,0.000412228,-0.000174262,-0.000430446,5.40515e-05,0.000796488,0,0,0,0,0,0,0,0.0494498,-10.2646,0.959536,20.7694,-0.769636,-0.57932,-0.23876,0.0466106,-1.16432,0.803741,2.25256,-0.212965,-0.575793,-0.259875
2233407,1,-1.5709,-0.522749,-0.000620208,-2.09579,-1.57079,1.57155,0.785796,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-7.33793e-05,4.87722e-05,0.000274819,-0.0013226,-8.35034e-05,3.60344e-05,-0.000418444,0,0,0,0,0,0,0,0.0494498,-10.2924,0.959536,20.821,-0.77513,-0.57932,-0.213125,0.0460714,-1.16441,0.80293,2.25242,-0.213032,-0.57589,-0.259813
2233408,1,-1.5709,-0.522747,-0.000620208,-2.09579,-1.57079,1.57155,0.785797,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000507892,0.000589327,0.000183213,0.000324692,0.000147789,2.40229e-05,0.000195755,0,0,0,0,0,0,0,0.0256461,-10.3162,0.959536,20.7694,-0.780623,-0.57932,-0.225942,0.0453691,-1.16544,0.801874,2.2532,-0.213134,-0.576023,-0.259802
2233409,1,-1.5709,-0.522749,-0.000620208,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000338595,-0.000163927,0.000122142,0.000216461,0.000335891,-0.000221344,0.000876489,0,0,0,0,0,0,0,0.0256461,-10.2924,0.959536,20.7694,-0.787031,-0.572911,-0.246084,0.0444882,-1.16724,0.800615,2.2542,-0.213239,-0.576194,-0.259838
2233410,1,-1.5709,-0.522751,-0.000621879,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.00022573,-0.000758899,-0.000475384,-0.00106212,-0.000420328,-0.000147562,0.000313058,0,0,0,0,0,0,0,0.0256461,-10.2646,0.98334,20.821,-0.769636,-0.572911,-0.23876,0.0437821,-1.16811,0.799658,2.25467,-0.213317,-0.576322,-0.259927
2233411,1,-1.57091,-0.522747,-0.000621879,-2.09579,-1.57079,1.57155,0.785797,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000963137,0.000700493,-0.000316923,-0.000151267,0.000126685,0.000613702,-0.000266012,0,0,0,0,0,0,0,0.0732535,-10.3162,0.98334,20.7972,-0.780623,-0.592137,-0.225942,0.0438433,-1.16858,0.799844,2.25525,-0.213377,-0.576318,-0.260079
2233412,1,-1.57091,-0.522747,-0.000623827,-2.09579,-1.57079,1.57155,0.785797,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-8.52796e-05,0.000466996,-0.000860896,0.000548769,-0.000118991,-6.55833e-05,-0.000177341,0,0,0,0,0,0,0,0.0494498,-10.3162,1.01111,20.7694,-0.77513,-0.57932,-0.225942,0.0448532,-1.16992,0.801433,2.25612,-0.21341,-0.576187,-0.260292
2233413,1,-1.57091,-0.522745,-0.000620208,-2.09579,-1.57079,1.57155,0.7858,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-5.6853e-05,0.000868142,0.000632495,-0.00139739,-7.93256e-05,-0.000281081,0.000865117,0,0,0,0,0,0,0,0.0494498,-10.34,0.959536,20.8448,-0.77513,-0.572911,-0.252493,0.0460448,-1.17259,0.803318,2.25743,-0.213445,-0.576056,-0.260548
2233414,1,-1.5709,-0.522747,-0.000616589,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.00051891,2.19496e-05,0.00162809,0.000831643,0.000150568,0.00028733,6.8118e-05,0,0,0,0,0,0,0,0.0256461,-10.3162,0.907962,20.7694,-0.780623,-0.585729,-0.23876,0.0459832,-1.17591,0.803308,2.25912,-0.213526,-0.576132,-0.26084
2233415,1,-1.57091,-0.522751,-0.000621879,-2.09579,-1.57079,1.57155,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000767684,-0.00119179,-0.000677845,0.000554429,-0.000103071,0.000191554,-0.000191947,0,0,0,0,0,0,0,0.0732535,-10.2646,0.98334,20.7694,-0.77513,-0.585729,-0.232351,0.0449409,-1.1768,0.801671,2.25936,-0.213575,-0.57634,-0.261189
2233416,1,-1.57091,-0.522749,-0.000623827,-2.09579,-1.57079,1.57154,0.785796,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000511789,-0.000144915,-0.00110151,-0.000279995,-0.000272164,-0.000821733,-0.000602682,0,0,0,0,0,0,0,0.0732535,-10.2924,1.01111,20.7972,-0.769636,-0.560094,-0.219534,0.0450094,-1.17433,0.801531,2.25779,-0.213519,-0.576348,-0.26159
2233417,1,-1.57091,-0.522749,-0.000620208,-2.09579,-1.57079,1.57155,0.785801,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000990807,-9.66097e-05,0.000472086,-0.000743475,0.000225459,-7.31043e-05,0.00105627,0,0,0,0,0,0,0,0.101024,-10.2924,0.959536,20.821,-0.780623,-0.572911,-0.258901,0.0464627,-1.17159,0.803354,2.25643,-0.213427,-0.576141,-0.262013
2233418,1,-1.5709,-0.522745,-0.000620208,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.0011027,0.00104922,0.000314724,6.11619e-05,0.000150307,0.000188623,-4.18027e-05,0,0,0,0,0,0,0,0.0256461,-10.34,0.959536,20.7972,-0.780623,-0.57932,-0.23876,0.0475358,-1.17092,0.804574,2.25635,-0.213389,-0.576013,-0.262443
2233419,1,-1.57091,-0.522747,-0.000620208,-2.09579,-1.57079,1.57155,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.0010281,0.000142666,0.000209816,-0.000516037,0.000337564,0.000600466,-0.000265227,0,0,0,0,0,0,0,0.101024,-10.3162,0.959536,20.821,-0.787031,-0.592137,-0.232351,0.0476143,-1.17238,0.804329,2.25729,-0.213412,-0.57606,-0.262891
2233420,1,-1.5709,-0.522745,-0.000620208,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,0.000521023,0.000651923,0.000139877,-0.000900837,-0.000215767,-7.4407e-05,6.05406e-05,0,0,0,0,0,0,0,0.0494498,-10.34,0.959536,20.8448,-0.77513,-0.57932,-0.23876,0.0474196,-1.17505,0.803625,2.25896,-0.213473,-0.576173,-0.263361
2233421,1,-1.57091,-0.522749,-0.000623827,-2.09579,-1.57079,1.57155,0.785799,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000209463,-0.000679009,-0.00111317,0.000513066,-0.000143844,-4.96047e-05,4.03604e-05,0,0,0,0,0,0,0,0.0732535,-10.2924,1.01111,20.7972,-0.77513,-0.57932,-0.23876,0.0475394,-1.17727,0.803344,2.26053,-0.213529,-0.576248,-0.263842
2233422,1,-1.57091,-0.522747,-0.000620208,-2.09579,-1.57079,1.57154,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-0.000139642,0.000104139,0.00046431,-0.000214768,-0.000299347,-0.000507788,-0.000210452,0,0,0,0,0,0,0,0.0732535,-10.3162,0.959536,20.821,-0.769636,-0.566503,-0.232351,0.0481611,-1.17751,0.803755,2.26098,-0.21353,-0.576237,-0.264334
2233423,1,-1.57091,-0.522747,-0.000621879,-2.09579,-1.57079,1.57154,0.785798,-1.5708,-0.523599,-4.32771e-08,-2.09439,-1.5708,1.5708,0.785399,-9.30948e-05,6.94263e-05,-0.000247272,-0.000143179,-0.00938267,-0.000338525,-0.000140301,0,0,0,0,0,0,0,0.0732535,-10.3162,0.98334,20.821,-0.77513,-0.566503,-0.232351,0.0489107,-1.17666,0.804258,2.26073,-0.213466,-0.57621,-0.264821
