duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
2999239,1,-1.61824,-0.488553,-0.0439564,-2.06197,-1.59048,1.66177,0.7856,-1.62275,-0.487256,-0.0491002,-2.0575,-1.59356,1.66627,0.785744,-0.897296,0.68874,-0.90597,0.699775,-0.407371,1.77337,0.00784839,-0.917048,0.723656,-0.97917,0.726138,-0.424251,1.80378,0.0212386,-11.8048,-6.095,-16.8139,21.5152,-2.41484,-1.44816,-0.168264,-2.09961,-0.757515,-2.24713,3.23821,-1.16925,0.0669649,-0.126065
2999240,1,-1.61914,-0.487836,-0.0449179,-2.06127,-1.59089,1.66358,0.785625,-1.62367,-0.486526,-0.0500893,-2.05677,-1.59399,1.66808,0.785766,-0.893643,0.700129,-0.916647,0.685624,-0.409955,1.78157,0.0137958,-0.919736,0.73045,-0.98916,0.732785,-0.427427,1.81611,0.0219523,-12.1341,-6.1188,-16.6631,21.6422,-2.38646,-1.58365,-0.252493,-2.12178,-0.756959,-2.28268,3.24075,-1.18037,0.0598627,-0.126473
2999241,1,-1.62006,-0.487099,-0.0458915,-2.06055,-1.59133,1.6654,0.785642,-1.62459,-0.485789,-0.0510885,-2.05603,-1.59442,1.66991,0.785789,-0.898239,0.714874,-0.926061,0.702067,-0.423615,1.78602,0.0179064,-0.922425,0.737244,-0.99915,0.739432,-0.430603,1.82845,0.0226659,-12.0349,-6.27353,-16.5362,21.6898,-2.29033,-1.55802,-0.219534,-2.15156,-0.792067,-2.3256,3.26947,-1.19212,0.0505568,-0.127298
2999242,1,-1.62097,-0.486357,-0.0468543,-2.0598,-1.59176,1.66719,0.785655,-1.62552,-0.485045,-0.0520976,-2.05528,-1.59486,1.67175,0.785812,-0.900357,0.715885,-0.939405,0.710496,-0.426655,1.78801,0.0182576,-0.925114,0.744039,-1.00914,0.74608,-0.433779,1.84078,0.0233795,-11.8802,-6.59885,-16.5362,21.7652,-2.26286,-1.32639,-0.0968531,-2.18573,-0.854863,-2.37144,3.31477,-1.20423,0.0398863,-0.128487
2999243,1,-1.62186,-0.48559,-0.0478523,-2.05909,-1.59219,1.66901,0.785669,-1.62645,-0.484294,-0.0531168,-2.05453,-1.59529,1.6736,0.785836,-0.889066,0.732102,-0.95636,0.713511,-0.423011,1.78501,0.0141888,-0.927802,0.750833,-1.01913,0.752727,-0.436955,1.85312,0.0240931,-12.1341,-7.00351,-16.1791,22.0389,-2.25645,-1.20371,0.0258276,-2.22081,-0.929455,-2.41508,3.36449,-1.21623,0.0288799,-0.129974
2999244,1,-1.62275,-0.484837,-0.0488342,-2.05835,-1.59262,1.67087,0.785672,-1.62738,-0.483536,-0.0541459,-2.05377,-1.59573,1.67547,0.785861,-0.890224,0.727265,-0.966479,0.715628,-0.425348,1.80056,0.0120218,-0.930491,0.757628,-1.02912,0.759375,-0.440131,1.86545,0.0248067,-12.3364,-7.28122,-15.9768,22.2611,-2.38096,-1.1204,0.259287,-2.25783,-1.01046,-2.45688,3.41738,-1.22807,0.0179611,-0.131522
2999245,1,-1.62368,-0.484075,-0.0498257,-2.05762,-1.59304,1.67271,0.785705,-1.62831,-0.482772,-0.055185,-2.05301,-1.59618,1.67735,0.785887,-0.900892,0.740589,-0.971406,0.715172,-0.423206,1.8147,0.0207884,-0.93318,0.764422,-1.03911,0.766022,-0.443307,1.87779,0.0255204,-12.0349,-7.33279,-15.9768,22.511,-2.49998,-1.05539,0.219919,-2.29771,-1.09112,-2.49878,3.47302,-1.23979,0.00737799,-0.13275
2999246,1,-1.62461,-0.483317,-0.050846,-2.05687,-1.59347,1.67457,0.785727,-1.62924,-0.482001,-0.0562341,-2.05223,-1.59662,1.67924,0.785913,-0.911961,0.746035,-0.979703,0.728064,-0.416593,1.81464,0.0209163,-0.935868,0.771217,-1.0491,0.77267,-0.446483,1.89012,0.026234,-11.7056,-7.18204,-15.8022,22.6102,-2.619,-0.90067,0.219919,-2.33749,-1.17043,-2.53864,3.53099,-1.25152,-0.00217318,-0.133236
2999247,1,-1.62553,-0.482557,-0.0518737,-2.05612,-1.5939,1.6764,0.785752,-1.63018,-0.481223,-0.0572932,-2.05145,-1.59707,1.68114,0.78594,-0.911082,0.7426,-1.00012,0.731435,-0.419907,1.82302,0.0212757,-0.936418,0.777445,-1.05909,0.778781,-0.449263,1.90047,0.0270145,-11.654,-7.10666,-15.5999,22.761,-2.66386,-0.611364,0.207102,-2.3704,-1.23762,-2.56839,3.58408,-1.26322,-0.00931016,-0.132764
2999248,1,-1.62645,-0.481783,-0.0529055,-2.05537,-1.59434,1.67829,0.78577,-1.63112,-0.480439,-0.0583623,-2.05067,-1.59752,1.68305,0.785968,-0.910021,0.749781,-1.00521,0.744552,-0.424962,1.83505,0.0200983,-0.936967,0.783673,-1.06908,0.784892,-0.452042,1.91083,0.027795,-11.654,-7.13046,-15.5483,22.6856,-2.63548,-0.63059,0.226328,-2.39439,-1.27489,-2.58537,3.62263,-1.2748,-0.013337,-0.131335
2999249,1,-1.62737,-0.481008,-0.0539378,-2.0546,-1.59478,1.68023,0.785778,-1.63206,-0.47965,-0.0594413,-2.04988,-1.59798,1.68497,0.785996,-0.91929,0.76186,-1.00879,0.751204,-0.430511,1.86102,0.016877,-0.937517,0.789902,-1.07907,0.791003,-0.454822,1.92118,0.0285755,-11.6302,-7.18204,-15.4968,22.5864,-2.53935,-0.842992,0.304148,-2.41659,-1.28692,-2.59998,3.64689,-1.28652,-0.0152337,-0.128992
2999250,1,-1.62829,-0.480221,-0.0549976,-2.05383,-1.59522,1.68213,0.785793,-1.63299,-0.478853,-0.0605304,-2.04908,-1.59844,1.6869,0.786026,-0.925018,0.755156,-1.01876,0.776486,-0.433513,1.87392,0.017662,-0.938066,0.79613,-1.08906,0.797115,-0.457602,1.93154,0.0293561,-11.654,-7.23361,-15.4214,22.3127,-2.47709,-0.810948,0.304148,-2.44094,-1.27378,-2.61928,3.65311,-1.29831,-0.0157951,-0.125803
2999251,1,-1.62925,-0.479424,-0.0560543,-2.05303,-1.59566,1.68406,0.785812,-1.63393,-0.478051,-0.0616294,-2.04828,-1.5989,1.68884,0.786056,-0.928351,0.768658,-1.02766,0.786432,-0.432238,1.87602,0.0149289,-0.938615,0.802359,-1.09905,0.803226,-0.460381,1.94189,0.0301366,-11.2018,-7.28122,-15.4214,22.0627,-2.47709,-0.80454,0.265696,-2.46479,-1.22225,-2.64065,3.63093,-1.30968,-0.0148199,-0.121847
2999252,1,-1.63019,-0.478641,-0.0571179,-2.05221,-1.59611,1.68597,0.785838,-1.63487,-0.477243,-0.0627385,-2.04747,-1.59936,1.6908,0.786087,-0.935157,0.764791,-1.03817,0.798142,-0.448221,1.88605,0.0186135,-0.939165,0.808587,-1.10904,0.809337,-0.463161,1.95224,0.0309171,-10.6979,-7.23361,-15.2429,21.5668,-2.36449,-0.881444,0.194285,-2.4852,-1.1344,-2.65987,3.58123,-1.32039,-0.0120449,-0.117178
2999253,1,-1.63114,-0.477855,-0.0582196,-2.0514,-1.59657,1.68793,0.785865,-1.63581,-0.476428,-0.0638575,-2.04665,-1.59983,1.69276,0.786118,-0.931702,0.773445,-1.05376,0.790433,-0.449563,1.89881,0.0221937,-0.939714,0.814816,-1.11903,0.815448,-0.465941,1.9626,0.0316976,-10.5194,-7.05508,-14.8898,21.3169,-2.21159,-1.11399,0.09083,-2.49981,-1.02295,-2.67303,3.51583,-1.33047,-0.00750331,-0.111901
2999254,1,-1.63207,-0.477058,-0.0593247,-2.05058,-1.59703,1.68992,0.785902,-1.63675,-0.475607,-0.0649865,-2.04583,-1.60029,1.69473,0.786151,-0.918067,0.780809,-1.09447,0.800998,-0.447116,1.91648,0.0264361,-0.940263,0.821044,-1.12902,0.821559,-0.468721,1.97295,0.0324781,-10.3924,-6.90433,-14.4573,21.0193,-2.15483,-1.25498,-0.0584009,-2.5037,-0.908601,-2.67011,3.45093,-1.33996,-0.00110528,-0.10624
2999255,1,-1.63302,-0.476273,-0.0604496,-2.04974,-1.59747,1.69187,0.785947,-1.63769,-0.474779,-0.0661255,-2.045,-1.60077,1.69671,0.786184,-0.926488,0.778936,-1.10044,0.824152,-0.451786,1.92535,0.0354274,-0.940813,0.827272,-1.13901,0.827671,-0.4715,1.9833,0.0332586,-9.99175,-6.75357,-14.128,20.8725,-2.17772,-1.35843,-0.252493,-2.49033,-0.793531,-2.63958,3.38546,-1.34833,0.0074277,-0.100602
2999256,1,-1.63399,-0.475464,-0.0615891,-2.04892,-1.59792,1.6939,0.785985,-1.63863,-0.473946,-0.0672745,-2.04417,-1.60124,1.69871,0.786218,-0.940293,0.790858,-1.10735,0.831982,-0.453115,1.9471,0.0424158,-0.941362,0.833501,-1.149,0.833782,-0.47428,1.99366,0.0340392,-9.66246,-6.7258,-13.9019,20.7694,-2.23448,-1.72556,-0.329397,-2.45983,-0.66375,-2.58487,3.30638,-1.35508,0.0173706,-0.0955118
2999257,1,-1.63494,-0.474639,-0.0627445,-2.04807,-1.59838,1.69585,0.786027,-1.63957,-0.473107,-0.0684331,-2.04333,-1.60172,1.70071,0.786253,-0.948488,0.798001,-1.12796,0.834242,-0.456621,1.9914,0.0422099,-0.94008,0.839064,-1.15855,0.839267,-0.476555,2.00188,0.0348761,-9.40856,-6.97971,-13.3703,20.7218,-2.31871,-1.53238,-0.381582,-2.41417,-0.530563,-2.5116,3.21962,-1.36038,0.027374,-0.0914221
2999258,1,-1.63589,-0.473799,-0.0638872,-2.04723,-1.59884,1.69784,0.786056,-1.64051,-0.472262,-0.0696012,-2.04249,-1.6022,1.70272,0.786289,-0.937713,0.813848,-1.12686,0.842639,-0.459008,1.98327,0.0373299,-0.938797,0.844627,-1.16809,0.844751,-0.47883,2.0101,0.035713,-9.40856,-7.25742,-13.2671,20.821,-2.35258,-1.30076,-0.303762,-2.35992,-0.418296,-2.42845,3.14055,-1.36492,0.035608,-0.0886278
2999259,1,-1.63682,-0.472945,-0.0650583,-2.04638,-1.5993,1.69985,0.786101,-1.64145,-0.471412,-0.0707788,-2.04164,-1.60268,1.70474,0.786325,-0.949231,0.83118,-1.14467,0.845862,-0.450809,1.98325,0.041843,-0.937515,0.850191,-1.17764,0.850236,-0.481105,2.01833,0.0365499,-9.51171,-7.63828,-13.1442,20.9439,-2.38646,-1.15885,-0.31658,-2.30743,-0.34992,-2.34875,3.08152,-1.36961,0.0407742,-0.0872034
2999260,1,-1.63777,-0.472104,-0.066219,-2.04553,-1.59976,1.70185,0.786157,-1.64239,-0.470556,-0.071966,-2.04078,-1.60316,1.70677,0.786363,-0.942161,0.827877,-1.14981,0.84549,-0.454413,1.9932,0.0482001,-0.936232,0.855754,-1.18719,0.855721,-0.48338,2.02655,0.0373868,-9.55931,-7.88821,-13.1164,21.2177,-2.43773,-1.17807,-0.394399,-2.25839,-0.330587,-2.27439,3.04763,-1.37504,0.0434746,-0.0870673
2999261,1,-1.63873,-0.471259,-0.0673931,-2.04469,-1.60022,1.70388,0.786209,-1.64332,-0.469695,-0.0731628,-2.03992,-1.60365,1.7088,0.786401,-0.944828,0.836769,-1.15088,0.844529,-0.45219,1.99159,0.0500587,-0.934949,0.861317,-1.19674,0.861206,-0.485655,2.03477,0.0382238,-9.48394,-7.96359,-13.0926,21.5906,-2.49449,-1.17167,-0.407217,-2.21784,-0.343414,-2.21272,3.03532,-1.38149,0.0438051,-0.0881329
2999262,1,-1.63968,-0.470413,-0.0685627,-2.04383,-1.6007,1.70591,0.786261,-1.64425,-0.468828,-0.074369,-2.03905,-1.60413,1.71084,0.78644,-0.951315,0.827118,-1.15362,0.848961,-0.453366,2.00075,0.0514044,-0.933667,0.866881,-1.20628,0.866691,-0.487931,2.04299,0.0390607,-9.28557,-8.11832,-13.168,21.8167,-2.47709,-1.0618,-0.407217,-2.19196,-0.365435,-2.17404,3.03622,-1.38913,0.0415092,-0.090361
2999263,1,-1.64063,-0.469545,-0.0697539,-2.04298,-1.60118,1.70792,0.786287,-1.64519,-0.467956,-0.0755849,-2.03818,-1.60462,1.71289,0.78648,-0.949771,0.845298,-1.15544,0.832728,-0.46182,2.00763,0.0425111,-0.932384,0.872444,-1.21583,0.872175,-0.490206,2.05122,0.0398976,-9.2578,-8.34445,-13.2195,21.9635,-2.36998,-1.04258,-0.141714,-2.18166,-0.389047,-2.16062,3.04967,-1.39805,0.0367985,-0.0936494
2999264,1,-1.64154,-0.468668,-0.0709643,-2.04211,-1.60167,1.70993,0.786318,-1.64612,-0.467078,-0.0768102,-2.0373,-1.60512,1.71495,0.78652,-0.928743,0.853655,-1.16804,0.848043,-0.466821,1.99537,0.0380814,-0.931102,0.878007,-1.22538,0.87766,-0.492481,2.05944,0.0407345,-9.66246,-8.59836,-13.0926,21.9635,-2.26286,-0.75327,0.09083,-2.19125,-0.433674,-2.17633,3.08581,-1.40847,0.029314,-0.0976758
2999265,1,-1.64243,-0.467802,-0.0721679,-2.04122,-1.60214,1.71196,0.78635,-1.64705,-0.466194,-0.0780452,-2.03642,-1.60561,1.71702,0.786562,-0.915265,0.848265,-1.17491,0.85122,-0.468746,2.00916,0.0315201,-0.929819,0.883571,-1.23493,0.883145,-0.494756,2.06766,0.0415715,-10.0394,-8.74911,-12.9418,21.789,-2.23448,-0.67545,0.297739,-2.22585,-0.495371,-2.22563,3.1371,-1.42004,0.0188362,-0.101943
2999266,1,-1.64338,-0.46694,-0.0733815,-2.04034,-1.60262,1.71401,0.786389,-1.64798,-0.465305,-0.0792896,-2.03553,-1.60611,1.7191,0.786604,-0.916624,0.849558,-1.1766,0.866149,-0.466641,2.02217,0.0330604,-0.928537,0.889134,-1.24447,0.88863,-0.497031,2.07588,0.0424084,-9.8648,-8.62216,-13.0648,21.5668,-2.29674,-0.694677,0.330698,-2.28594,-0.540821,-2.30911,3.18151,-1.4319,0.0058494,-0.105867
2999267,1,-1.6443,-0.466076,-0.0746027,-2.03945,-1.60309,1.71607,0.786421,-1.6489,-0.464411,-0.0805427,-2.03464,-1.60661,1.72118,0.786648,-0.915987,0.860159,-1.18992,0.873773,-0.461896,2.02307,0.0324122,-0.925822,0.893966,-1.25309,0.893407,-0.498625,2.08189,0.0432975,-9.78942,-8.57059,-12.9141,21.3446,-2.44322,-0.585729,0.407602,-2.36371,-0.557458,-2.41662,3.20848,-1.44345,-0.00816116,-0.108857
2999268,1,-1.64523,-0.465184,-0.075865,-2.03855,-1.60357,1.71811,0.786445,-1.64983,-0.463512,-0.0818044,-2.03374,-1.60711,1.72327,0.786692,-0.921454,0.856938,-1.20939,0.901565,-0.472163,2.03524,0.0306343,-0.923107,0.898799,-1.26171,0.898185,-0.500218,2.0879,0.0441866,-9.71404,-8.74911,-12.4856,21.0193,-2.50548,-0.5015,0.511057,-2.44151,-0.542137,-2.52369,3.21083,-1.45408,-0.020434,-0.110499
2999269,1,-1.64618,-0.464286,-0.0771309,-2.03764,-1.60406,1.72018,0.786479,-1.65075,-0.462608,-0.0830748,-2.03284,-1.60761,1.72536,0.786737,-0.930658,0.86864,-1.21895,0.91176,-0.475383,2.03573,0.0303288,-0.920392,0.903632,-1.27032,0.902963,-0.501812,2.09391,0.0450757,-9.43633,-8.8483,-12.2317,20.821,-2.52287,-0.386144,0.459788,-2.501,-0.48645,-2.60542,3.17927,-1.46321,-0.0282259,-0.110542
2999270,1,-1.64712,-0.463396,-0.0784024,-2.03673,-1.60454,1.72224,0.786508,-1.65166,-0.4617,-0.0843537,-2.03193,-1.60811,1.72746,0.786783,-0.939419,0.865715,-1.23331,0.908544,-0.487349,2.03909,0.025625,-0.917677,0.908464,-1.27894,0.907741,-0.503406,2.09992,0.0459648,-8.98009,-9.02682,-11.8508,20.821,-2.47709,-0.353185,0.394785,-2.5326,-0.398948,-2.64882,3.12055,-1.471,-0.0300941,-0.108806
2999271,1,-1.64805,-0.462495,-0.0796899,-2.03585,-1.60504,1.72432,0.786556,-1.65258,-0.460787,-0.0856413,-2.03102,-1.60862,1.72957,0.78683,-0.934662,0.876896,-1.23736,0.890688,-0.490871,2.04802,0.0368342,-0.914962,0.913297,-1.28756,0.912519,-0.504999,2.10593,0.0468539,-8.75396,-9.0784,-11.47,20.8725,-2.40935,-0.346776,0.175059,-2.53914,-0.307233,-2.65687,3.06013,-1.47833,-0.0265346,-0.105264
2999272,1,-1.64896,-0.461578,-0.0809595,-2.03495,-1.60554,1.72645,0.786607,-1.65349,-0.459869,-0.0869374,-2.0301,-1.60912,1.73168,0.786878,-0.929184,0.892791,-1.25004,0.891579,-0.493812,2.06089,0.040801,-0.912247,0.918129,-1.29617,0.917296,-0.506593,2.11194,0.0477431,-8.50005,-9.32834,-11.1169,21.1185,-2.32512,-0.572911,-0.0712183,-2.53438,-0.250902,-2.64626,3.02694,-1.48626,-0.0198894,-0.100165
2999273,1,-1.6499,-0.46067,-0.0822324,-2.03404,-1.60604,1.72855,0.786651,-1.6544,-0.458946,-0.0882422,-2.02918,-1.60963,1.7338,0.786926,-0.930674,0.892178,-1.25381,0.9014,-0.501755,2.07463,0.0386465,-0.909533,0.922962,-1.30479,0.922074,-0.508187,2.11795,0.0486322,-7.92083,-9.55844,-11.0653,21.2693,-2.20061,-0.894261,-0.193899,-2.52912,-0.244658,-2.63112,3.0269,-1.49508,-0.0122546,-0.0941297
2999274,1,-1.65083,-0.459736,-0.0835505,-2.03315,-1.60655,1.73068,0.786702,-1.65531,-0.458018,-0.0895556,-2.02825,-1.61014,1.73592,0.786976,-0.918709,0.908266,-1.26486,0.902042,-0.499296,2.08394,0.0421381,-0.906818,0.927794,-1.31341,0.926852,-0.50978,2.12396,0.0495213,-7.67089,-9.91153,-10.6368,21.6898,-2.14934,-1.08103,-0.329397,-2.52865,-0.274932,-2.62,3.048,-1.50438,-0.00511541,-0.0879873
2999275,1,-1.65173,-0.458811,-0.0848614,-2.03223,-1.60706,1.73283,0.786768,-1.65621,-0.457085,-0.0908777,-2.02732,-1.61065,1.73805,0.787026,-0.914284,0.905265,-1.28541,0.900669,-0.500558,2.14818,0.0473142,-0.904103,0.932627,-1.32202,0.93163,-0.511374,2.12997,0.0504104,-7.61931,-10.213,-10.2798,21.9397,-2.04771,-1.6157,-0.530813,-2.53504,-0.33489,-2.6159,3.08609,-1.5138,6.28279e-06,-0.0825008
2999276,1,-1.65264,-0.457874,-0.0861741,-2.03133,-1.60755,1.73496,0.786838,-1.65711,-0.456148,-0.0922083,-2.02638,-1.61117,1.74019,0.787077,-0.91259,0.91632,-1.28744,0.883271,-0.498232,2.14028,0.0538074,-0.901388,0.937459,-1.33064,0.936407,-0.512968,2.13598,0.0512995,-7.49236,-10.34,-10.129,22.2135,-2.14934,-1.51316,-0.685537,-2.54628,-0.423174,-2.61578,3.14563,-1.52306,0.00201309,-0.0782971
2999277,1,-1.65355,-0.456935,-0.0875025,-2.03041,-1.60805,1.7371,0.786903,-1.65801,-0.455206,-0.0935463,-2.02544,-1.61168,1.74233,0.78713,-0.916549,0.923473,-1.2958,0.89297,-0.494658,2.13011,0.0577323,-0.897646,0.941525,-1.33802,0.940411,-0.513754,2.13985,0.0522311,-7.3178,-10.3916,-10.1052,22.4634,-2.27934,-1.30076,-0.704763,-2.55962,-0.542383,-2.6173,3.23153,-1.5322,0.000692228,-0.075875
2999278,1,-1.65443,-0.456003,-0.0888529,-2.02947,-1.60855,1.73921,0.786945,-1.6589,-0.454261,-0.0948917,-2.0245,-1.61219,1.74447,0.787183,-0.908524,0.918102,-1.31288,0.90517,-0.501121,2.12675,0.0525341,-0.893903,0.94559,-1.3454,0.944415,-0.514541,2.14372,0.0531626,-7.69469,-10.4908,-9.67279,22.2611,-2.46062,-1.06821,-0.472219,-2.56837,-0.672112,-2.61358,3.32872,-1.54092,-0.00272812,-0.075648
2999279,1,-1.65535,-0.455065,-0.0902215,-2.02854,-1.60906,1.74138,0.786989,-1.65979,-0.453311,-0.0962445,-2.02355,-1.61271,1.74662,0.787237,-0.908343,0.922406,-1.31825,0.919769,-0.502173,2.12959,0.0479171,-0.890161,0.949655,-1.35278,0.948419,-0.515328,2.1476,0.0540942,-7.67089,-10.4431,-9.3435,22.0627,-2.51646,-1.04899,-0.200308,-2.5672,-0.773693,-2.59899,3.41009,-1.54877,-0.00684515,-0.0777468
2999280,1,-1.65627,-0.454138,-0.0915711,-2.02758,-1.60957,1.74353,0.787044,-1.66068,-0.452357,-0.0976047,-2.0226,-1.61323,1.74877,0.787292,-0.917435,0.925189,-1.33078,0.930649,-0.508418,2.13229,0.0487627,-0.886419,0.953721,-1.36016,0.952423,-0.516115,2.15147,0.0550257,-7.16307,-10.34,-9.19275,21.7414,-2.53386,-0.894261,-0.0126246,-2.55402,-0.830366,-2.5712,3.46203,-1.55574,-0.0106599,-0.081759
2999281,1,-1.65722,-0.453201,-0.0929598,-2.02663,-1.61009,1.74564,0.787116,-1.66156,-0.451399,-0.0989722,-2.02164,-1.61374,1.75092,0.787348,-0.925003,0.937178,-1.33942,0.943866,-0.512278,2.12206,0.0560288,-0.882677,0.957786,-1.36754,0.956427,-0.516902,2.15534,0.0559573,-6.56005,-10.213,-8.63733,21.3684,-2.44871,-0.514318,0.000192821,-2.52303,-0.848025,-2.5222,3.48456,-1.56204,-0.0127016,-0.0868675
2999282,1,-1.65814,-0.452264,-0.0943567,-2.02566,-1.61062,1.74779,0.787165,-1.66244,-0.450438,-0.100347,-2.02068,-1.61426,1.75308,0.787405,-0.921461,0.935274,-1.34748,0.956938,-0.516104,2.11977,0.0555168,-0.878934,0.961851,-1.37492,0.960431,-0.517689,2.15921,0.0568888,-6.13158,-9.9631,-8.10571,21.0193,-2.30223,-0.333959,0.155832,-2.47275,-0.834474,-2.45001,3.48002,-1.56791,-0.0120397,-0.0922502
2999283,1,-1.65904,-0.451329,-0.0957347,-2.02468,-1.61116,1.74994,0.787218,-1.66332,-0.449472,-0.101729,-2.01971,-1.61478,1.75525,0.787463,-0.914775,0.927461,-1.36165,0.96044,-0.526708,2.125,0.0520192,-0.875192,0.965916,-1.3823,0.964435,-0.518476,2.16308,0.0578204,-5.77849,-9.88773,-7.80023,20.6464,-2.08708,-0.40537,0.278513,-2.40865,-0.780526,-2.36236,3.44565,-1.57339,-0.00872312,-0.0973073
2999284,1,-1.65993,-0.450377,-0.097123,-2.02371,-1.6117,1.75211,0.787269,-1.66419,-0.448502,-0.103119,-2.01875,-1.6153,1.75741,0.787521,-0.90014,0.935318,-1.36071,0.971964,-0.530791,2.13194,0.048691,-0.87145,0.969982,-1.38968,0.968439,-0.519262,2.16695,0.0587519,-5.77849,-9.93533,-7.69708,20.4242,-1.95158,-0.424596,0.42042,-2.34211,-0.681203,-2.27431,3.38237,-1.5784,-0.00397515,-0.101538
2999285,1,-1.6608,-0.449417,-0.0985039,-2.02273,-1.61222,1.75424,0.787331,-1.66506,-0.447528,-0.104516,-2.01777,-1.61582,1.75958,0.787581,-0.883791,0.949534,-1.36093,0.97576,-0.527604,2.12182,0.0579627,-0.867708,0.974047,-1.39706,0.972442,-0.520049,2.17082,0.0596835,-5.95305,-10.1892,-7.57409,20.3965,-1.98546,-0.0510608,0.381968,-2.29304,-0.563934,-2.21162,3.30393,-1.58329,-0.000577352,-0.10444
2999286,1,-1.6617,-0.448437,-0.0998973,-2.02176,-1.61275,1.75634,0.787396,-1.66592,-0.44655,-0.105921,-2.0168,-1.61634,1.76176,0.787642,-0.888065,0.946316,-1.36964,1.00206,-0.522776,2.10988,0.0628855,-0.863966,0.978112,-1.40444,0.976446,-0.520836,2.17469,0.060615,-5.75072,-10.5423,-7.77643,20.3727,-1.97447,0.373744,0.252878,-2.26929,-0.448301,-2.18451,3.21727,-1.58813,0.000610379,-0.105686
2999287,1,-1.66257,-0.447446,-0.101327,-2.02078,-1.61327,1.75851,0.787459,-1.66678,-0.445568,-0.107331,-2.01582,-1.61686,1.76394,0.787703,-0.881958,0.961039,-1.38411,1.00562,-0.523772,2.11234,0.0648539,-0.859627,0.981417,-1.4104,0.979611,-0.52081,2.17667,0.0615469,-5.95305,-10.8954,-7.5979,20.5234,-2.0706,0.360926,0.155832,-2.2576,-0.330234,-2.17526,3.11792,-1.59236,0.00211165,-0.105285
2999288,1,-1.66341,-0.446469,-0.102745,-2.0198,-1.6138,1.76068,0.787517,-1.66764,-0.444583,-0.108747,-2.01483,-1.61738,1.76611,0.787766,-0.869922,0.95762,-1.39453,0.993534,-0.534689,2.13051,0.0650952,-0.855288,0.984722,-1.41636,0.982775,-0.520784,2.17865,0.0624787,-6.48467,-11.1771,-7.26861,20.7456,-2.10448,0.00753292,0.0844213,-2.24843,-0.222039,-2.16899,3.01789,-1.59584,0.0057237,-0.103464
2999289,1,-1.66429,-0.445495,-0.104182,-2.01883,-1.6143,1.76288,0.787567,-1.66849,-0.443595,-0.11017,-2.01385,-1.6179,1.7683,0.787829,-0.86801,0.961775,-1.4003,0.987271,-0.52683,2.13902,0.0620527,-0.850949,0.988027,-1.42232,0.98594,-0.520759,2.18063,0.0634106,-6.35772,-11.2009,-7.11786,21.0709,-2.27385,-0.359594,0.09083,-2.24351,-0.13952,-2.16549,2.93713,-1.59903,0.0110894,-0.100574
2999290,1,-1.66518,-0.444515,-0.105605,-2.01786,-1.61482,1.76507,0.787643,-1.66933,-0.442604,-0.111598,-2.01286,-1.61842,1.77048,0.787893,-0.889135,0.965178,-1.40194,0.985443,-0.518069,2.1383,0.0693221,-0.84661,0.991333,-1.42827,0.989104,-0.520733,2.18261,0.0643424,-6.0562,-11.1255,-7.24481,21.4438,-2.39287,-0.488683,-0.149038,-2.2394,-0.0854509,-2.16014,2.88383,-1.60234,0.0181537,-0.0970088
2999291,1,-1.66604,-0.44356,-0.107029,-2.01687,-1.61533,1.76723,0.787718,-1.67018,-0.441609,-0.113032,-2.01187,-1.61894,1.77266,0.787959,-0.881348,0.953024,-1.41035,0.98217,-0.515229,2.13991,0.0716241,-0.842271,0.994638,-1.43423,0.992269,-0.520707,2.18459,0.0652743,-6.0562,-10.947,-7.04248,21.7176,-2.43773,-0.527135,-0.329397,-2.22751,-0.0459831,-2.14338,2.8529,-1.606,0.0273472,-0.0932068
2999292,1,-1.66687,-0.44257,-0.108466,-2.0159,-1.61587,1.76944,0.787772,-1.67101,-0.440611,-0.114472,-2.01087,-1.61946,1.77485,0.788025,-0.864444,0.966093,-1.40483,0.988031,-0.516916,2.15765,0.0695404,-0.837932,0.997943,-1.44019,0.995434,-0.520681,2.18657,0.0662061,-6.33391,-11.0224,-6.81238,21.8882,-2.35258,-0.791722,-0.278127,-2.2159,-0.00575572,-2.12707,2.8353,-1.6104,0.0366102,-0.0897368
2999293,1,-1.66769,-0.441585,-0.10988,-2.01491,-1.61641,1.77172,0.787843,-1.67185,-0.43961,-0.115919,-2.00987,-1.61998,1.77704,0.788092,-0.853447,0.958498,-1.40622,0.98401,-0.5196,2.23128,0.0693827,-0.833593,1.00125,-1.44615,0.998598,-0.520655,2.18855,0.067138,-6.4569,-11.2009,-6.737,21.9397,-2.10997,-1.57084,-0.278127,-2.22787,0.0317226,-2.1416,2.82897,-1.61611,0.0413373,-0.0871271
